iShares Russell 1000 ETF
Fund Holdings as of,"Jun 04, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SHW","SHERWIN WILLIAMS","Materials","Equity","48,844,448.94","0.10","48,844,448.94","162,766.00","300.09","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","48,597,483.72","0.10","48,597,483.72","44,806.00","1,084.62","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,312,415.19","0.10","48,312,415.19","378,061.00","127.79","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,173,348.80","0.10","48,173,348.80","117,290.00","410.72","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","48,126,773.20","0.10","48,126,773.20","565,532.00","85.10","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","48,008,494.28","0.10","48,008,494.28","39,092.00","1,228.09","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","47,587,436.48","0.10","47,587,436.48","147,677.00","322.24","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","47,137,127.84","0.10","47,137,127.84","533,648.00","88.33","United States","NASDAQ","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","47,046,618.36","0.10","47,046,618.36","228,138.00","206.22","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","47,004,657.50","0.10","47,004,657.50","24,550.00","1,914.65","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","46,773,899.36","0.10","46,773,899.36","49,492.00","945.08","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","46,138,896.21","0.09","46,138,896.21","697,911.00","66.11","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","45,848,250.30","0.09","45,848,250.30","242,969.00","188.70","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,602,673.90","0.09","45,602,673.90","477,715.00","95.46","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","45,029,642.60","0.09","45,029,642.60","71,620.00","628.73","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","45,003,191.46","0.09","45,003,191.46","110,611.00","406.86","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","44,823,627.86","0.09","44,823,627.86","176,242.00","254.33","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","44,780,645.73","0.09","44,780,645.73","152,611.00","293.43","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","44,453,101.57","0.09","44,453,101.57","44,453,102.00","1.00","United States","-","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,320,897.90","0.09","44,320,897.90","156,694.00","282.85","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,313,831.00","0.09","44,313,831.00","1,641,253.00","27.00","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,694,905.42","0.09","43,694,905.42","888,469.00","49.18","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","43,533,583.72","0.09","43,533,583.72","241,907.00","179.96","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,516,347.52","0.09","43,516,347.52","491,488.00","88.54","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,370,798.80","0.09","43,370,798.80","1,368,164.00","31.70","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","42,910,370.05","0.09","42,910,370.05","363,447.00","118.07","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","42,547,848.44","0.09","42,547,848.44","162,223.00","262.28","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","42,240,944.98","0.09","42,240,944.98","2,753,647.00","15.34","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","41,754,454.17","0.09","41,754,454.17","261,767.00","159.51","United States","NASDAQ","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","41,627,477.64","0.09","41,627,477.64","121,324.00","343.11","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,509,874.90","0.08","41,509,874.90","459,485.00","90.34","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","41,498,141.90","0.08","41,498,141.90","345,962.00","119.95","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","41,392,266.51","0.08","41,392,266.51","114,397.00","361.83","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","41,169,843.93","0.08","41,169,843.93","257,199.00","160.07","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,852,547.28","0.08","40,852,547.28","131,876.00","309.78","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","39,984,787.50","0.08","39,984,787.50","601,275.00","66.50","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,883,315.53","0.08","39,883,315.53","149,169.00","267.37","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","39,647,976.65","0.08","39,647,976.65","320,129.00","123.85","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","39,583,659.00","0.08","39,583,659.00","30,700.00","1,289.37","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,293,087.12","0.08","39,293,087.12","293,846.00","133.72","United States","NASDAQ","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","39,233,888.10","0.08","39,233,888.10","441,078.00","88.95","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","38,672,231.50","0.08","38,672,231.50","647,234.00","59.75","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","38,662,152.48","0.08","38,662,152.48","183,372.00","210.84","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,168,137.98","0.08","38,168,137.98","331,062.00","115.29","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","38,143,856.88","0.08","38,143,856.88","808,818.00","47.16","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","38,100,017.46","0.08","38,100,017.46","296,706.00","128.41","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","37,822,453.50","0.08","37,822,453.50","286,925.00","131.82","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","37,792,202.06","0.08","37,792,202.06","551,389.00","68.54","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","37,671,307.00","0.08","37,671,307.00","178,537.00","211.00","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","37,589,628.40","0.08","37,589,628.40","37,589,628.00","100.00","United States","-","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","37,118,368.84","0.08","37,118,368.84","162,259.00","228.76","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,967,644.00","0.08","36,967,644.00","79,975.00","462.24","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","36,956,506.23","0.08","36,956,506.23","803,577.00","45.99","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","36,882,888.84","0.08","36,882,888.84","476,154.00","77.46","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","36,577,679.70","0.07","36,577,679.70","237,981.00","153.70","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","36,511,151.02","0.07","36,511,151.02","459,202.00","79.51","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,197,385.30","0.07","36,197,385.30","11,745.00","3,081.94","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,095,567.40","0.07","36,095,567.40","177,461.00","203.40","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","36,087,214.72","0.07","36,087,214.72","149,696.00","241.07","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","35,906,108.34","0.07","35,906,108.34","823,157.00","43.62","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","35,860,675.50","0.07","35,860,675.50","372,385.00","96.30","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,472,780.75","0.07","35,472,780.75","405,635.00","87.45","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","35,031,514.32","0.07","35,031,514.32","149,938.00","233.64","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","34,815,864.40","0.07","34,815,864.40","128,795.00","270.32","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,629,583.90","0.07","34,629,583.90","317,266.00","109.15","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,454,563.36","0.07","34,454,563.36","315,287.00","109.28","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","34,048,459.80","0.07","34,048,459.80","111,030.00","306.66","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","33,979,471.68","0.07","33,979,471.68","168,432.00","201.74","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,069,430.80","0.07","33,069,430.80","638,406.00","51.80","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","32,821,229.22","0.07","32,821,229.22","393,257.00","83.46","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","32,771,412.18","0.07","32,771,412.18","355,554.00","92.17","South Africa","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","32,551,041.60","0.07","32,551,041.60","90,912.00","358.05","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,506,149.06","0.07","32,506,149.06","417,978.00","77.77","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","32,019,736.32","0.07","32,019,736.32","130,416.00","245.52","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,844,967.00","0.07","31,844,967.00","195,668.00","162.75","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","31,809,050.64","0.07","31,809,050.64","712,728.00","44.63","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,570,095.48","0.06","31,570,095.48","55,902.00","564.74","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,429,791.98","0.06","31,429,791.98","474,842.00","66.19","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,423,118.96","0.06","31,423,118.96","119,698.00","262.52","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","31,070,987.22","0.06","31,070,987.22","50,206.00","618.87","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,925,996.60","0.06","30,925,996.60","134,111.00","230.60","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","30,188,386.88","0.06","30,188,386.88","201,848.00","149.56","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","30,023,197.48","0.06","30,023,197.48","65,972.00","455.09","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","29,846,685.00","0.06","29,846,685.00","85,325.00","349.80","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,696,409.03","0.06","29,696,409.03","142,833.00","207.91","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","29,266,532.11","0.06","29,266,532.11","498,833.00","58.67","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,108,529.84","0.06","29,108,529.84","196,573.00","148.08","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,742,695.82","0.06","28,742,695.82","306,458.00","93.79","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,421,387.88","0.06","28,421,387.88","2,344,999.00","12.12","Brazil","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","28,378,473.83","0.06","28,378,473.83","219,359.00","129.37","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","28,349,619.75","0.06","28,349,619.75","663,149.00","42.75","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","28,126,215.50","0.06","28,126,215.50","317,990.00","88.45","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","28,080,401.92","0.06","28,080,401.92","138,368.00","202.94","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","28,008,068.13","0.06","28,008,068.13","335,949.00","83.37","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,907,986.40","0.06","27,907,986.40","128,816.00","216.65","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,884,875.88","0.06","27,884,875.88","201,524.00","138.37","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","27,863,062.56","0.06","27,863,062.56","379,399.00","73.44","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,824,432.16","0.06","27,824,432.16","114,996.00","241.96","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,591,654.20","0.06","27,591,654.20","73,810.00","373.82","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","27,526,212.54","0.06","27,526,212.54","915,709.00","30.06","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,480,774.15","0.06","27,480,774.15","209,857.00","130.95","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,398,115.84","0.06","27,398,115.84","350,898.00","78.08","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","27,275,981.20","0.06","27,275,981.20","89,830.00","303.64","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","27,279,146.00","0.06","27,279,146.00","53,155.00","513.20","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","27,045,440.84","0.06","27,045,440.84","184,724.00","146.41","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","27,003,299.75","0.06","27,003,299.75","207,319.00","130.25","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,886,521.19","0.06","26,886,521.19","379,271.00","70.89","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","26,592,549.90","0.05","26,592,549.90","96,054.00","276.85","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","26,464,317.52","0.05","26,464,317.52","254,269.00","104.08","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","26,433,214.38","0.05","26,433,214.38","31,266.00","845.43","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,280,988.76","0.05","26,280,988.76","92,846.00","283.06","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,172,499.56","0.05","26,172,499.56","300,626.00","87.06","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","26,153,747.37","0.05","26,153,747.37","69,471.00","376.47","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","26,057,059.70","0.05","26,057,059.70","924,665.00","28.18","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","26,036,064.86","0.05","26,036,064.86","1,547,923.00","16.82","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","26,014,645.30","0.05","26,014,645.30","328,883.00","79.10","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,693,074.33","0.05","25,693,074.33","156,541.00","164.13","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,517,560.32","0.05","25,517,560.32","246,976.00","103.32","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,435,297.79","0.05","25,435,297.79","228,673.00","111.23","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,423,110.56","0.05","25,423,110.56","408,469.00","62.24","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,067,839.09","0.05","25,067,839.09","196,873.00","127.33","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","25,057,719.43","0.05","25,057,719.43","140,089.00","178.87","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,059,195.00","0.05","25,059,195.00","75,525.00","331.80","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","25,055,029.70","0.05","25,055,029.70","899,642.00","27.85","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","25,028,960.95","0.05","25,028,960.95","336,637.00","74.35","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,664,161.76","0.05","24,664,161.76","310,163.00","79.52","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,591,288.96","0.05","24,591,288.96","42,336.00","580.86","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","24,295,274.10","0.05","24,295,274.10","589,405.00","41.22","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","24,179,120.46","0.05","24,179,120.46","230,409.00","104.94","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","23,924,667.00","0.05","23,924,667.00","107,900.00","221.73","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","23,415,517.88","0.05","23,415,517.88","423,887.00","55.24","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","23,410,558.56","0.05","23,410,558.56","98,929.00","236.64","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,319,895.86","0.05","23,319,895.86","1,410,762.00","16.53","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","23,068,378.82","0.05","23,068,378.82","133,297.00","173.06","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","22,706,373.60","0.05","22,706,373.60","146,682.00","154.80","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,699,445.88","0.05","22,699,445.88","228,181.00","99.48","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","22,686,990.08","0.05","22,686,990.08","1,344,016.00","16.88","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","22,447,265.33","0.05","22,447,265.33","151,763.00","147.91","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","22,371,528.40","0.05","22,371,528.40","71,032.00","314.95","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,227,279.48","0.05","22,227,279.48","235,284.00","94.47","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,132,173.56","0.05","22,132,173.56","250,534.00","88.34","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","22,128,834.56","0.05","22,128,834.56","118,412.00","186.88","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,726,607.15","0.04","21,726,607.15","148,945.00","145.87","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","21,676,832.10","0.04","21,676,832.10","345,723.00","62.70","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","21,371,223.64","0.04","21,371,223.64","380,068.00","56.23","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","20,994,315.97","0.04","20,994,315.97","73,399.00","286.03","United States","Cboe BZX","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","20,989,737.80","0.04","20,989,737.80","55,210.00","380.18","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,827,894.50","0.04","20,827,894.50","765,450.00","27.21","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,777,919.75","0.04","20,777,919.75","145,575.00","142.73","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,646,193.90","0.04","20,646,193.90","92,959.00","222.10","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,591,933.67","0.04","20,591,933.67","322,707.00","63.81","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,480,738.74","0.04","20,480,738.74","95,942.00","213.47","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,465,796.13","0.04","20,465,796.13","191,287.00","106.99","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,335,527.66","0.04","20,335,527.66","32,874.00","618.59","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,330,223.10","0.04","20,330,223.10","144,730.00","140.47","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,222,170.10","0.04","20,222,170.10","102,938.00","196.45","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,106,416.17","0.04","20,106,416.17","279,217.00","72.01","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,951,417.36","0.04","19,951,417.36","102,673.00","194.32","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,923,777.30","0.04","19,923,777.30","274,470.00","72.59","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,765,787.78","0.04","19,765,787.78","25,954.00","761.57","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","19,724,876.01","0.04","19,724,876.01","187,481.00","105.21","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,699,387.57","0.04","19,699,387.57","285,457.00","69.01","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","19,694,785.00","0.04","19,694,785.00","126,500.00","155.69","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","19,450,042.92","0.04","19,450,042.92","111,859.00","173.88","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","19,411,094.70","0.04","19,411,094.70","303,773.00","63.90","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,315,410.95","0.04","19,315,410.95","276,527.00","69.85","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,268,032.95","0.04","19,268,032.95","460,407.00","41.85","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,223,612.94","0.04","19,223,612.94","25,858.00","743.43","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,207,493.05","0.04","19,207,493.05","143,995.00","133.39","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,192,012.41","0.04","19,192,012.41","267,261.00","71.81","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,159,547.40","0.04","19,159,547.40","16,422.00","1,166.70","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,054,999.44","0.04","19,054,999.44","619,272.00","30.77","United States","NASDAQ","USD","1.00","USD","-"
