iShares Russell 1000 ETF
Fund Holdings as of,"Jun 11, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","49,130,149.35","0.10","49,130,149.35","1,041,555.00","47.17","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","49,017,730.68","0.10","49,017,730.68","228,138.00","214.86","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,573,277.28","0.10","48,573,277.28","378,061.00","128.48","United States","NASDAQ","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","48,287,391.44","0.10","48,287,391.44","109,292.00","441.82","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,129,951.50","0.10","48,129,951.50","117,290.00","410.35","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","47,874,762.94","0.10","47,874,762.94","44,806.00","1,068.49","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","46,462,678.46","0.10","46,462,678.46","176,242.00","263.63","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","46,378,482.90","0.10","46,378,482.90","152,611.00","303.90","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,526,239.50","0.10","45,526,239.50","477,715.00","95.30","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","45,255,961.00","0.09","45,255,961.00","24,550.00","1,843.42","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","45,231,640.64","0.09","45,231,640.64","491,488.00","92.03","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","45,027,608.92","0.09","45,027,608.92","888,469.00","50.68","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","44,719,612.84","0.09","44,719,612.84","122,998.00","363.58","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","44,467,005.82","0.09","44,467,005.82","44,467,006.00","100.00","United States","-","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","44,424,451.96","0.09","44,424,451.96","242,969.00","182.84","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","44,303,390.28","0.09","44,303,390.28","697,911.00","63.48","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","44,233,497.44","0.09","44,233,497.44","99,352.00","445.22","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,084,055.58","0.09","44,084,055.58","1,641,253.00","26.86","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","44,027,588.28","0.09","44,027,588.28","49,492.00","889.59","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","43,998,045.16","0.09","43,998,045.16","241,907.00","181.88","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","43,850,149.20","0.09","43,850,149.20","936,969.00","46.80","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","43,794,197.60","0.09","43,794,197.60","71,620.00","611.48","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","43,609,544.51","0.09","43,609,544.51","43,609,545.00","1.00","United States","-","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","43,579,735.28","0.09","43,579,735.28","156,694.00","278.12","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","43,300,408.47","0.09","43,300,408.47","114,397.00","378.51","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","42,905,623.04","0.09","42,905,623.04","1,368,164.00","31.36","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","42,734,098.26","0.09","42,734,098.26","363,447.00","117.58","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","42,461,910.56","0.09","42,461,910.56","320,129.00","132.64","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","42,323,980.70","0.09","42,323,980.70","162,223.00","260.90","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","42,187,035.40","0.09","42,187,035.40","110,611.00","381.40","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","42,061,256.90","0.09","42,061,256.90","459,485.00","91.54","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","41,253,799.72","0.09","41,253,799.72","121,324.00","340.03","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","41,167,730.92","0.09","41,167,730.92","131,876.00","312.17","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","40,506,147.37","0.08","40,506,147.37","2,753,647.00","14.71","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,338,572.00","0.08","40,338,572.00","30,700.00","1,313.96","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,262,990.04","0.08","40,262,990.04","183,372.00","219.57","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","40,181,653.53","0.08","40,181,653.53","149,169.00","269.37","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,099,029.75","0.08","40,099,029.75","601,275.00","66.69","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","40,070,256.94","0.08","40,070,256.94","647,234.00","61.91","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,785,966.33","0.08","39,785,966.33","261,767.00","151.99","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","39,760,393.41","0.08","39,760,393.41","257,199.00","154.59","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","39,731,900.46","0.08","39,731,900.46","296,706.00","133.91","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","39,709,518.36","0.08","39,709,518.36","345,962.00","114.78","United States","NASDAQ","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","39,438,823.30","0.08","39,438,823.30","178,537.00","220.90","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","39,344,157.60","0.08","39,344,157.60","441,078.00","89.20","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,552,169.90","0.08","38,552,169.90","331,062.00","116.45","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","38,455,626.02","0.08","38,455,626.02","293,846.00","130.87","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","38,453,868.86","0.08","38,453,868.86","551,389.00","69.74","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","37,832,295.72","0.08","37,832,295.72","823,157.00","45.96","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","37,576,499.66","0.08","37,576,499.66","459,202.00","81.83","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,521,067.02","0.08","37,521,067.02","808,818.00","46.39","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","37,250,421.12","0.08","37,250,421.12","168,432.00","221.16","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,704,608.39","0.08","36,704,608.39","162,259.00","226.21","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,595,760.25","0.08","36,595,760.25","79,975.00","457.59","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","36,253,216.60","0.08","36,253,216.60","128,795.00","281.48","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,193,626.90","0.08","36,193,626.90","11,745.00","3,081.62","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","36,052,551.30","0.08","36,052,551.30","111,030.00","324.71","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,033,456.05","0.08","36,033,456.05","177,461.00","203.05","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,947,997.44","0.08","35,947,997.44","149,696.00","240.14","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","35,847,569.97","0.08","35,847,569.97","803,577.00","44.61","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","35,644,888.44","0.07","35,644,888.44","476,154.00","74.86","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","34,835,658.78","0.07","34,835,658.78","237,981.00","146.38","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,787,257.60","0.07","34,787,257.60","405,635.00","85.76","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,775,526.26","0.07","34,775,526.26","317,266.00","109.61","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,646,888.43","0.07","34,646,888.43","315,287.00","109.89","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","34,609,461.90","0.07","34,609,461.90","372,385.00","92.94","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","34,441,448.06","0.07","34,441,448.06","393,257.00","87.58","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","34,103,648.52","0.07","34,103,648.52","638,406.00","53.42","United States","NASDAQ","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","33,407,432.64","0.07","33,407,432.64","90,912.00","367.47","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","33,271,823.00","0.07","33,271,823.00","286,925.00","115.96","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,715,138.06","0.07","32,715,138.06","417,978.00","78.27","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,436,251.28","0.07","32,436,251.28","712,728.00","45.51","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","32,311,868.16","0.07","32,311,868.16","130,416.00","247.76","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","32,255,869.80","0.07","32,255,869.80","195,668.00","164.85","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","32,203,784.44","0.07","32,203,784.44","474,842.00","67.82","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","31,458,474.25","0.07","31,458,474.25","85,325.00","368.69","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,371,648.82","0.07","31,371,648.82","119,698.00","262.09","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,188,284.82","0.07","31,188,284.82","55,902.00","557.91","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","30,822,754.66","0.06","30,822,754.66","149,938.00","205.57","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,581,331.33","0.06","30,581,331.33","134,111.00","228.03","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","30,128,743.71","0.06","30,128,743.71","196,573.00","153.27","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","29,837,927.86","0.06","29,837,927.86","50,206.00","594.31","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,742,302.80","0.06","29,742,302.80","201,848.00","147.35","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,716,405.65","0.06","29,716,405.65","142,833.00","208.05","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,712,469.36","0.06","29,712,469.36","65,972.00","450.38","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","29,574,981.72","0.06","29,574,981.72","355,554.00","83.18","South Africa","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","28,895,781.25","0.06","28,895,781.25","924,665.00","31.25","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,597,592.07","0.06","28,597,592.07","915,709.00","31.23","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,576,332.68","0.06","28,576,332.68","379,399.00","75.32","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","28,526,927.32","0.06","28,526,927.32","184,724.00","154.43","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,351,037.91","0.06","28,351,037.91","2,344,999.00","12.09","Brazil","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,206,394.32","0.06","28,206,394.32","306,458.00","92.04","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,818,250.90","0.06","27,818,250.90","73,810.00","376.89","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,682,236.87","0.06","27,682,236.87","209,857.00","131.91","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","27,670,266.51","0.06","27,670,266.51","498,833.00","55.47","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,643,744.44","0.06","27,643,744.44","350,898.00","78.78","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,589,994.87","0.06","27,589,994.87","328,883.00","83.89","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,582,452.60","0.06","27,582,452.60","317,990.00","86.74","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,435,745.68","0.06","27,435,745.68","114,996.00","238.58","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,348,264.76","0.06","27,348,264.76","663,149.00","41.24","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,319,297.28","0.06","27,319,297.28","128,816.00","212.08","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,166,099.96","0.06","27,166,099.96","254,269.00","106.84","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","26,851,895.70","0.06","26,851,895.70","96,054.00","279.55","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,809,770.68","0.06","26,809,770.68","336,637.00","79.64","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,704,607.58","0.06","26,704,607.58","300,626.00","88.83","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,509,925.12","0.06","26,509,925.12","138,368.00","191.59","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","26,506,376.10","0.06","26,506,376.10","335,949.00","78.90","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","26,355,983.85","0.06","26,355,983.85","219,359.00","120.15","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","26,305,413.76","0.06","26,305,413.76","246,976.00","106.51","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,203,833.39","0.05","26,203,833.39","379,271.00","69.09","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","26,191,032.28","0.05","26,191,032.28","408,469.00","64.12","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","26,107,434.20","0.05","26,107,434.20","201,524.00","129.55","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,014,520.74","0.05","26,014,520.74","92,846.00","280.19","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,995,903.70","0.05","25,995,903.70","89,830.00","289.39","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,989,627.17","0.05","25,989,627.17","1,547,923.00","16.79","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","25,950,119.23","0.05","25,950,119.23","207,319.00","125.17","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","25,946,357.49","0.05","25,946,357.49","230,409.00","112.61","United States","NASDAQ","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,856,056.11","0.05","25,856,056.11","228,673.00","113.07","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,373,296.98","0.05","25,373,296.98","31,266.00","811.53","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","25,297,933.04","0.05","25,297,933.04","899,642.00","28.12","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,278,493.20","0.05","25,278,493.20","196,873.00","128.40","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","25,247,268.20","0.05","25,247,268.20","310,163.00","81.40","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,127,922.75","0.05","25,127,922.75","75,525.00","332.71","United States","NASDAQ","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,113,872.63","0.05","25,113,872.63","156,541.00","160.43","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","24,991,497.54","0.05","24,991,497.54","69,471.00","359.74","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,581,778.00","0.05","24,581,778.00","107,900.00","227.82","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,286,369.12","0.05","24,286,369.12","1,344,016.00","18.07","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","24,279,214.02","0.05","24,279,214.02","1,410,762.00","17.21","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","23,942,701.44","0.05","23,942,701.44","42,336.00","565.54","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","23,890,737.36","0.05","23,890,737.36","235,284.00","101.54","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","23,781,131.12","0.05","23,781,131.12","25,954.00","916.28","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","23,717,761.00","0.05","23,717,761.00","53,155.00","446.20","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,434,742.80","0.05","23,434,742.80","589,405.00","39.76","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,831,163.42","0.05","22,831,163.42","250,534.00","91.13","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,760,462.75","0.05","22,760,462.75","133,297.00","170.75","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,651,527.87","0.05","22,651,527.87","228,181.00","99.27","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,480,081.83","0.05","22,480,081.83","140,089.00","160.47","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","22,380,475.70","0.05","22,380,475.70","148,945.00","150.26","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","21,967,239.42","0.05","21,967,239.42","345,723.00","63.54","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","21,873,219.84","0.05","21,873,219.84","146,682.00","149.12","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","21,718,764.10","0.05","21,718,764.10","73,399.00","295.90","United States","Cboe BZX","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","21,703,014.40","0.05","21,703,014.40","423,887.00","51.20","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,501,490.50","0.05","21,501,490.50","765,450.00","28.09","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,439,676.72","0.04","21,439,676.72","118,412.00","181.06","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,223,379.25","0.04","21,223,379.25","145,575.00","145.79","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,042,294.70","0.04","21,042,294.70","144,730.00","145.39","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,966,205.26","0.04","20,966,205.26","95,942.00","218.53","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,817,828.57","0.04","20,817,828.57","322,707.00","64.51","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,706,817.75","0.04","20,706,817.75","191,287.00","108.25","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,653,867.50","0.04","20,653,867.50","274,470.00","75.25","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,583,482.48","0.04","20,583,482.48","102,938.00","199.96","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,504,500.02","0.04","20,504,500.02","32,874.00","623.73","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,438,684.40","0.04","20,438,684.40","279,217.00","73.20","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","20,440,709.98","0.04","20,440,709.98","98,929.00","206.62","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,379,401.57","0.04","20,379,401.57","92,959.00","219.23","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","20,203,942.23","0.04","20,203,942.23","303,773.00","66.51","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,166,408.08","0.04","20,166,408.08","380,068.00","53.06","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","20,153,264.20","0.04","20,153,264.20","285,457.00","70.60","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","19,809,624.39","0.04","19,809,624.39","151,763.00","130.53","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,753,258.47","0.04","19,753,258.47","102,673.00","192.39","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,590,317.85","0.04","19,590,317.85","460,407.00","42.55","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,580,453.34","0.04","19,580,453.34","25,858.00","757.23","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","19,566,976.10","0.04","19,566,976.10","55,210.00","354.41","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,466,146.14","0.04","19,466,146.14","16,422.00","1,185.37","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,392,838.51","0.04","19,392,838.51","276,527.00","70.13","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,333,660.74","0.04","19,333,660.74","267,261.00","72.34","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","19,261,747.44","0.04","19,261,747.44","71,032.00","271.17","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,234,588.32","0.04","19,234,588.32","619,272.00","31.06","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","19,220,654.22","0.04","19,220,654.22","111,534.00","172.33","United States","NYSE","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","18,947,636.22","0.04","18,947,636.22","435,678.00","43.49","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","18,949,502.95","0.04","18,949,502.95","33,691.00","562.45","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","18,918,977.57","0.04","18,918,977.57","112,459.00","168.23","United States","NYSE","USD","1.00","USD","-"
