iShares Russell 1000 ETF
Fund Holdings as of,"Jun 23, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","48,548,771.19","0.10","48,548,771.19","160,021.00","303.39","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","48,298,521.04","0.10","48,298,521.04","152,246.00","317.24","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","48,059,243.70","0.10","48,059,243.70","45,205.00","1,063.14","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","47,917,209.60","0.10","47,917,209.60","1,050,816.00","45.60","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","47,800,740.00","0.10","47,800,740.00","245,132.00","195.00","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","47,783,524.46","0.10","47,783,524.46","148,979.00","320.74","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","47,772,315.22","0.10","47,772,315.22","177,817.00","268.66","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","47,305,589.80","0.10","47,305,589.80","124,090.00","381.22","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","47,243,813.20","0.10","47,243,813.20","24,760.00","1,908.07","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","46,831,737.68","0.10","46,831,737.68","32,893.00","1,423.76","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","46,608,953.04","0.10","46,608,953.04","110,942.00","420.12","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","46,456,748.64","0.10","46,456,748.64","495,856.00","93.69","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","46,244,369.52","0.10","46,244,369.52","945,306.00","48.92","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","46,092,604.90","0.10","46,092,604.90","100,234.00","459.85","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","46,086,329.60","0.10","46,086,329.60","118,340.00","389.44","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","45,991,147.08","0.10","45,991,147.08","45,991,147.00","1.00","United States","-","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,062,979.50","0.09","45,062,979.50","481,957.00","93.50","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","44,915,710.42","0.09","44,915,710.42","1,380,323.00","32.54","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","44,652,502.60","0.09","44,652,502.60","115,405.00","386.92","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,652,667.50","0.09","44,652,667.50","72,250.00","618.03","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,649,696.00","0.09","44,649,696.00","158,080.00","282.45","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","44,522,449.55","0.09","44,522,449.55","896,365.00","49.67","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,509,194.24","0.09","44,509,194.24","1,655,848.00","26.88","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","44,507,381.76","0.09","44,507,381.76","259,488.00","171.52","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","43,312,702.04","0.09","43,312,702.04","322,964.00","134.11","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","43,154,029.10","0.09","43,154,029.10","122,395.00","352.58","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","42,839,065.50","0.09","42,839,065.50","185,010.00","231.55","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","42,821,007.18","0.09","42,821,007.18","366,681.00","116.78","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","42,781,860.11","0.09","42,781,860.11","463,559.00","92.29","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","41,522,386.05","0.09","41,522,386.05","606,609.00","68.45","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","41,340,529.36","0.09","41,340,529.36","49,933.00","827.92","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","41,316,940.08","0.09","41,316,940.08","704,106.00","58.68","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,195,471.20","0.09","41,195,471.20","244,049.00","168.80","United States","NASDAQ","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","41,162,082.50","0.09","41,162,082.50","296,450.00","138.85","United States","NASDAQ","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,899,227.04","0.09","40,899,227.04","30,973.00","1,320.48","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","40,440,210.24","0.08","40,440,210.24","150,492.00","268.72","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","40,175,294.72","0.08","40,175,294.72","463,276.00","86.72","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,927,247.71","0.08","39,927,247.71","648,907.00","61.53","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,690,097.45","0.08","39,690,097.45","261,377.00","151.85","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","39,676,097.58","0.08","39,676,097.58","334,002.00","118.79","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","39,356,951.50","0.08","39,356,951.50","556,282.00","70.75","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","39,220,721.36","0.08","39,220,721.36","163,672.00","239.63","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","39,187,140.30","0.08","39,187,140.30","445,005.00","88.06","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","39,086,686.04","0.08","39,086,686.04","133,052.00","293.77","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","38,990,163.78","0.08","38,990,163.78","240,102.00","162.39","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","38,897,073.93","0.08","38,897,073.93","169,923.00","228.91","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","38,893,568.00","0.08","38,893,568.00","2,778,112.00","14.00","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","38,869,098.74","0.08","38,869,098.74","180,133.00","215.78","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","38,849,552.67","0.08","38,849,552.67","297,447.00","130.61","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","38,320,768.64","0.08","38,320,768.64","163,708.00","234.08","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","38,004,127.56","0.08","38,004,127.56","480,396.00","79.11","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,209,600.00","0.08","37,209,600.00","816,000.00","45.60","United States","NASDAQ","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,823,232.04","0.08","36,823,232.04","80,689.00","456.36","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","36,528,945.00","0.08","36,528,945.00","129,950.00","281.10","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,437,406.72","0.08","36,437,406.72","179,036.00","203.52","United States","NASDAQ","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","36,410,704.20","0.08","36,410,704.20","91,710.00","397.02","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","36,200,684.80","0.08","36,200,684.80","318,080.00","113.81","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,100,551.00","0.08","36,100,551.00","11,850.00","3,046.46","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","35,989,941.93","0.08","35,989,941.93","112,017.00","321.29","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,584,026.65","0.07","35,584,026.65","409,247.00","86.95","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,371,670.18","0.07","35,371,670.18","151,019.00","234.22","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","35,211,634.92","0.07","35,211,634.92","644,076.00","54.67","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","35,195,106.70","0.07","35,195,106.70","830,465.00","42.38","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","35,038,061.78","0.07","35,038,061.78","375,703.00","93.26","United States","NASDAQ","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","34,931,987.30","0.07","34,931,987.30","805,070.00","43.39","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,879,117.60","0.07","34,879,117.60","320,080.00","108.97","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","34,672,112.01","0.07","34,672,112.01","393,867.00","88.03","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","34,296,213.03","0.07","34,296,213.03","197,411.00","173.73","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","34,209,211.98","0.07","34,209,211.98","34,209,212.00","100.00","United States","-","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","33,874,759.35","0.07","33,874,759.35","421,695.00","80.33","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","33,523,043.40","0.07","33,523,043.40","719,070.00","46.62","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","33,424,258.86","0.07","33,424,258.86","285,531.00","117.06","United States","NASDAQ","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","33,199,543.36","0.07","33,199,543.36","349,028.00","95.12","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","32,639,029.94","0.07","32,639,029.94","120,769.00","270.26","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","31,668,837.40","0.07","31,668,837.40","135,308.00","234.05","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","31,536,163.44","0.07","31,536,163.44","129,971.00","242.64","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,057,654.29","0.06","31,057,654.29","479,063.00","64.83","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","30,914,269.53","0.06","30,914,269.53","86,081.00","359.13","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","30,533,131.86","0.06","30,533,131.86","56,406.00","541.31","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","30,243,081.24","0.06","30,243,081.24","64,884.00","466.11","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","30,129,846.30","0.06","30,129,846.30","144,093.00","209.10","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","30,064,705.60","0.06","30,064,705.60","198,316.00","151.60","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","30,055,808.16","0.06","30,055,808.16","358,704.00","83.79","South Africa","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","29,785,812.29","0.06","29,785,812.29","2,365,831.00","12.59","Brazil","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","29,451,736.97","0.06","29,451,736.97","50,647.00","581.51","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,306,861.36","0.06","29,306,861.36","203,633.00","143.92","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","29,294,153.40","0.06","29,294,153.40","382,780.00","76.53","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","28,872,512.20","0.06","28,872,512.20","932,876.00","30.95","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","28,812,548.34","0.06","28,812,548.34","354,006.00","81.39","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","28,721,847.10","0.06","28,721,847.10","303,293.00","94.70","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","28,690,313.44","0.06","28,690,313.44","183,818.00","156.08","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","28,555,051.58","0.06","28,555,051.58","151,261.00","188.78","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,519,465.59","0.06","28,519,465.59","923,857.00","30.87","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","28,391,796.62","0.06","28,391,796.62","130,489.00","217.58","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","28,325,936.74","0.06","28,325,936.74","331,802.00","85.37","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","28,204,020.46","0.06","28,204,020.46","211,726.00","133.21","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","28,014,264.85","0.06","28,014,264.85","93,665.00","299.09","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","27,983,848.75","0.06","27,983,848.75","230,225.00","121.55","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,898,398.75","0.06","27,898,398.75","256,537.00","108.75","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,899,385.00","0.06","27,899,385.00","669,050.00","41.70","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","27,831,761.02","0.06","27,831,761.02","209,167.00","133.06","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,494,957.85","0.06","27,494,957.85","73,715.00","372.99","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,429,470.25","0.06","27,429,470.25","116,025.00","236.41","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","27,427,578.67","0.06","27,427,578.67","378,991.00","72.37","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","27,031,154.88","0.06","27,031,154.88","249,181.00","108.48","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,924,994.32","0.06","26,924,994.32","339,619.00","79.28","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","26,464,854.25","0.06","26,464,854.25","320,825.00","82.49","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","26,448,920.79","0.06","26,448,920.79","31,539.00","838.61","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","26,333,239.40","0.06","26,333,239.40","230,710.00","114.14","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","26,285,478.72","0.05","26,285,478.72","503,264.00","52.23","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,233,551.37","0.05","26,233,551.37","139,607.00","187.91","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","26,189,340.06","0.05","26,189,340.06","1,561,678.00","16.77","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","26,084,239.28","0.05","26,084,239.28","198,616.00","131.33","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","26,073,824.04","0.05","26,073,824.04","309,188.00","84.33","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","26,067,506.96","0.05","26,067,506.96","907,643.00","28.72","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,868,189.52","0.05","25,868,189.52","89,764.00","288.18","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","25,806,944.52","0.05","25,806,944.52","42,714.00","604.18","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","25,753,151.03","0.05","25,753,151.03","203,309.00","126.67","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","25,704,527.04","0.05","25,704,527.04","338,931.00","75.84","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,109,959.38","0.05","25,109,959.38","76,197.00","329.54","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,032,576.00","0.05","25,032,576.00","70,080.00","357.20","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","24,980,892.86","0.05","24,980,892.86","157,927.00","158.18","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,963,315.65","0.05","24,963,315.65","1,355,965.00","18.41","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,915,416.28","0.05","24,915,416.28","107,747.00","231.24","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","24,765,402.60","0.05","24,765,402.60","1,423,299.00","17.40","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","24,676,066.80","0.05","24,676,066.80","237,384.00","103.95","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,044,311.76","0.05","24,044,311.76","312,914.00","76.84","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","23,853,540.96","0.05","23,853,540.96","147,984.00","161.19","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","23,617,216.35","0.05","23,617,216.35","96,915.00","243.69","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","23,510,419.10","0.05","23,510,419.10","412,102.00","57.05","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","23,427,031.45","0.05","23,427,031.45","249,995.00","93.71","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","23,218,305.68","0.05","23,218,305.68","53,617.00","433.04","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","23,190,175.68","0.05","23,190,175.68","131,568.00","176.26","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","22,981,038.08","0.05","22,981,038.08","221,312.00","103.84","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,559,061.82","0.05","22,559,061.82","230,218.00","97.99","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,304,384.96","0.05","22,304,384.96","141,328.00","157.82","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","22,203,599.68","0.05","22,203,599.68","150,268.00","147.76","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,092,192.36","0.05","22,092,192.36","427,646.00","51.66","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,022,537.46","0.05","22,022,537.46","348,789.00","63.14","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","22,015,323.28","0.05","22,015,323.28","93,778.00","234.76","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,979,035.83","0.05","21,979,035.83","146,011.00","150.53","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,912,579.63","0.05","21,912,579.63","146,877.00","149.19","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","21,783,039.65","0.05","21,783,039.65","26,185.00","831.89","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","21,639,342.62","0.05","21,639,342.62","96,803.00","223.54","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","21,635,239.34","0.05","21,635,239.34","127,634.00","169.51","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","21,589,104.80","0.05","21,589,104.80","281,695.00","76.64","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","21,556,759.60","0.05","21,556,759.60","192,988.00","111.70","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","21,144,193.18","0.04","21,144,193.18","306,482.00","68.99","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","20,877,599.74","0.04","20,877,599.74","594,634.00","35.11","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,746,212.48","0.04","20,746,212.48","325,584.00","63.72","United States","NASDAQ","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","20,706,823.62","0.04","20,706,823.62","439,542.00","47.11","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,557,401.48","0.04","20,557,401.48","772,254.00","26.62","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,480,547.78","0.04","20,480,547.78","103,862.00","197.19","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","20,461,451.36","0.04","20,461,451.36","119,462.00","171.28","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","20,347,917.03","0.04","20,347,917.03","83,029.00","245.07","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,328,998.88","0.04","20,328,998.88","33,168.00","612.91","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","20,205,837.00","0.04","20,205,837.00","464,502.00","43.50","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","20,017,102.00","0.04","20,017,102.00","278,984.00","71.75","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,998,694.16","0.04","19,998,694.16","145,276.00","137.66","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,961,476.57","0.04","19,961,476.57","26,089.00","765.13","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","19,890,969.60","0.04","19,890,969.60","126,340.00","157.44","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,809,945.76","0.04","19,809,945.76","103,576.00","191.26","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,667,103.96","0.04","19,667,103.96","269,634.00","72.94","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","19,647,408.20","0.04","19,647,408.20","33,985.00","578.12","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","19,480,472.00","0.04","19,480,472.00","38,200.00","509.96","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,413,069.03","0.04","19,413,069.03","113,467.00","171.09","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","19,250,491.76","0.04","19,250,491.76","109,496.00","175.81","United States","NASDAQ","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","19,098,760.39","0.04","19,098,760.39","72,871.00","262.09","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,084,361.52","0.04","19,084,361.52","276,906.00","68.92","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","19,085,179.20","0.04","19,085,179.20","172,873.00","110.40","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","19,049,624.40","0.04","19,049,624.40","95,439.00","199.60","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,999,881.02","0.04","18,999,881.02","112,846.00","168.37","United States","NYSE","USD","1.00","USD","-"
