iShares Russell 1000 ETF
Fund Holdings as of,"Jun 09, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","49,126,653.00","0.10","49,126,653.00","39,075.00","1,257.24","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","49,004,591.79","0.10","49,004,591.79","44,787.00","1,094.17","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","48,947,657.85","0.10","48,947,657.85","147,615.00","331.59","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,545,566.80","0.10","48,545,566.80","117,240.00","414.07","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","48,319,607.49","0.10","48,319,607.49","228,041.00","211.89","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,280,631.76","0.10","48,280,631.76","377,901.00","127.76","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","46,585,601.48","0.10","46,585,601.48","176,167.00","264.44","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","45,801,936.50","0.10","45,801,936.50","152,546.00","300.25","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,764,845.92","0.10","45,764,845.92","477,513.00","95.84","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","45,208,330.44","0.09","45,208,330.44","936,572.00","48.27","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","44,946,482.40","0.09","44,946,482.40","24,540.00","1,831.56","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","44,913,209.38","0.09","44,913,209.38","242,866.00","184.93","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","44,684,760.94","0.09","44,684,760.94","533,422.00","83.77","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","44,333,496.80","0.09","44,333,496.80","697,616.00","63.55","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,322,591.44","0.09","44,322,591.44","156,628.00","282.98","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","44,288,892.00","0.09","44,288,892.00","491,280.00","90.15","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,112,326.20","0.09","44,112,326.20","71,590.00","616.18","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,898,436.99","0.09","43,898,436.99","888,093.00","49.43","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","43,761,399.24","0.09","43,761,399.24","122,946.00","355.94","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","43,630,855.40","0.09","43,630,855.40","99,310.00","439.34","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","43,573,220.48","0.09","43,573,220.48","1,640,558.00","26.56","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","43,493,465.35","0.09","43,493,465.35","241,805.00","179.87","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","43,482,539.17","0.09","43,482,539.17","363,293.00","119.69","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","42,869,440.10","0.09","42,869,440.10","114,349.00","374.90","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","42,860,113.90","0.09","42,860,113.90","1,367,585.00","31.34","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,735,773.17","0.09","41,735,773.17","459,291.00","90.87","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","41,239,005.28","0.09","41,239,005.28","162,154.00","254.32","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","41,149,605.90","0.09","41,149,605.90","2,752,482.00","14.95","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","40,821,334.44","0.09","40,821,334.44","110,564.00","369.21","United States","NASDAQ","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,807,572.60","0.09","40,807,572.60","30,687.00","1,329.80","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","40,653,288.96","0.09","40,653,288.96","49,471.00","821.76","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,622,969.40","0.09","40,622,969.40","131,820.00","308.17","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","40,514,440.34","0.09","40,514,440.34","319,994.00","126.61","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","40,193,510.39","0.08","40,193,510.39","121,273.00","331.43","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","40,021,200.30","0.08","40,021,200.30","257,090.00","155.67","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","39,817,641.25","0.08","39,817,641.25","601,021.00","66.25","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","39,807,790.92","0.08","39,807,790.92","183,294.00","217.18","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,626,300.00","0.08","39,626,300.00","646,960.00","61.25","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,389,332.02","0.08","39,389,332.02","149,106.00","264.17","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","39,356,166.00","0.08","39,356,166.00","296,580.00","132.70","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","39,264,353.44","0.08","39,264,353.44","551,156.00","71.24","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","38,734,960.05","0.08","38,734,960.05","178,461.00","217.05","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,705,820.89","0.08","38,705,820.89","440,891.00","87.79","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","38,580,384.70","0.08","38,580,384.70","293,722.00","131.35","United States","NASDAQ","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","38,518,379.76","0.08","38,518,379.76","261,656.00","147.21","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,257,892.42","0.08","38,257,892.42","330,922.00","115.61","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,658,812.08","0.08","37,658,812.08","808,476.00","46.58","United States","NASDAQ","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","37,427,665.68","0.08","37,427,665.68","345,816.00","108.23","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","37,271,262.00","0.08","37,271,262.00","162,190.00","229.80","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","37,257,679.36","0.08","37,257,679.36","459,008.00","81.17","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,837,185.00","0.08","36,837,185.00","11,740.00","3,137.75","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,810,432.27","0.08","36,810,432.27","79,941.00","460.47","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","36,738,421.85","0.08","36,738,421.85","822,809.00","44.65","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","35,991,841.80","0.08","35,991,841.80","128,740.00","279.57","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","35,917,117.28","0.08","35,917,117.28","177,386.00","202.48","United States","NASDAQ","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","35,831,971.38","0.08","35,831,971.38","110,983.00","322.86","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,822,140.20","0.08","35,822,140.20","149,633.00","239.40","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","35,805,333.87","0.08","35,805,333.87","168,361.00","212.67","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","35,701,159.52","0.07","35,701,159.52","475,952.00","75.01","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,494,231.02","0.07","35,494,231.02","405,463.00","87.54","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","35,398,654.59","0.07","35,398,654.59","803,237.00","44.07","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","34,782,813.60","0.07","34,782,813.60","237,880.00","146.22","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,559,787.64","0.07","34,559,787.64","315,154.00","109.66","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,459,563.12","0.07","34,459,563.12","317,132.00","108.66","United States","NASDAQ","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","34,047,603.69","0.07","34,047,603.69","372,227.00","91.47","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,636,148.56","0.07","33,636,148.56","638,136.00","52.71","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","33,636,796.87","0.07","33,636,796.87","393,091.00","85.57","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","33,583,990.00","0.07","33,583,990.00","149,875.00","224.08","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","33,556,068.00","0.07","33,556,068.00","286,804.00","117.00","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","33,039,760.01","0.07","33,039,760.01","474,641.00","69.61","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,534,163.87","0.07","32,534,163.87","417,801.00","77.87","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","32,424,691.53","0.07","32,424,691.53","130,361.00","248.73","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","32,347,215.42","0.07","32,347,215.42","55,878.00","578.89","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,294,270.58","0.07","32,294,270.58","712,426.00","45.33","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,929,251.25","0.07","31,929,251.25","195,585.00","163.25","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,798,583.19","0.07","31,798,583.19","119,647.00","265.77","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","31,640,540.36","0.07","31,640,540.36","31,640,540.00","1.00","United States","-","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","31,561,673.76","0.07","31,561,673.76","134,054.00","235.44","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","31,051,645.80","0.07","31,051,645.80","90,874.00","341.70","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","30,975,259.02","0.07","30,975,259.02","85,289.00","363.18","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","30,676,046.52","0.06","30,676,046.52","201,763.00","152.04","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,489,394.90","0.06","30,489,394.90","50,185.00","607.54","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","30,006,759.72","0.06","30,006,759.72","355,404.00","84.43","South Africa","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","30,008,029.14","0.06","30,008,029.14","142,773.00","210.18","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,793,778.70","0.06","29,793,778.70","196,490.00","151.63","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,621,385.36","0.06","29,621,385.36","65,944.00","449.19","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,814,305.08","0.06","28,814,305.08","915,321.00","31.48","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","28,549,424.80","0.06","28,549,424.80","209,768.00","136.10","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,356,782.96","0.06","28,356,782.96","306,328.00","92.57","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,197,074.10","0.06","28,197,074.10","498,622.00","56.55","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,033,272.96","0.06","28,033,272.96","379,238.00","73.92","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","27,894,471.22","0.06","27,894,471.22","184,646.00","151.07","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","27,846,803.16","0.06","27,846,803.16","2,344,007.00","11.88","Brazil","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,818,669.60","0.06","27,818,669.60","317,855.00","87.52","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","27,617,307.12","0.06","27,617,307.12","924,274.00","29.88","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,565,442.50","0.06","27,565,442.50","350,750.00","78.59","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,482,507.28","0.06","27,482,507.28","662,868.00","41.46","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,340,143.95","0.06","27,340,143.95","114,947.00","237.85","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,303,770.05","0.06","27,303,770.05","128,761.00","212.05","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,290,955.72","0.06","27,290,955.72","201,439.00","135.48","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,111,517.68","0.06","27,111,517.68","328,744.00","82.47","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,042,730.40","0.06","27,042,730.40","254,161.00","106.40","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","26,904,856.84","0.06","26,904,856.84","335,807.00","80.12","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,865,140.16","0.06","26,865,140.16","138,309.00","194.24","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","26,736,034.02","0.06","26,736,034.02","73,779.00","362.38","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","26,730,180.48","0.06","26,730,180.48","89,792.00","297.69","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,140,118.34","0.05","26,140,118.34","207,231.00","126.14","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,095,187.25","0.05","26,095,187.25","336,495.00","77.55","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","25,942,078.67","0.05","25,942,078.67","300,499.00","86.33","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","25,904,307.40","0.05","25,904,307.40","96,013.00","269.80","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","25,893,153.00","0.05","25,893,153.00","92,807.00","279.00","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","25,889,421.90","0.05","25,889,421.90","379,110.00","68.29","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,870,608.34","0.05","25,870,608.34","31,253.00","827.78","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,851,945.60","0.05","25,851,945.60","228,576.00","113.10","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,773,398.30","0.05","25,773,398.30","69,442.00","371.15","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,718,565.04","0.05","25,718,565.04","408,296.00","62.99","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","25,658,507.32","0.05","25,658,507.32","219,266.00","117.02","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,653,703.44","0.05","25,653,703.44","1,547,268.00","16.58","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,600,522.70","0.05","25,600,522.70","246,871.00","103.70","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","25,484,630.40","0.05","25,484,630.40","310,032.00","82.20","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,380,006.30","0.05","25,380,006.30","196,790.00","128.97","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,318,087.41","0.05","25,318,087.41","75,493.00","335.37","United States","NASDAQ","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","25,248,994.93","0.05","25,248,994.93","230,311.00","109.63","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","24,936,507.53","0.05","24,936,507.53","899,261.00","27.73","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","24,331,862.50","0.05","24,331,862.50","156,475.00","155.50","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,313,527.22","0.05","24,313,527.22","107,854.00","225.43","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,216,475.50","0.05","24,216,475.50","42,318.00","572.25","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,074,570.24","0.05","24,074,570.24","1,343,447.00","17.92","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","24,043,213.83","0.05","24,043,213.83","53,133.00","452.51","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,718,975.30","0.05","23,718,975.30","1,410,165.00","16.82","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","23,640,695.68","0.05","23,640,695.68","235,184.00","100.52","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,342,360.72","0.05","23,342,360.72","589,156.00","39.62","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","23,104,950.00","0.05","23,104,950.00","140,030.00","165.00","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,880,653.17","0.05","22,880,653.17","345,577.00","66.21","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,872,263.52","0.05","22,872,263.52","228,084.00","100.28","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,730,914.60","0.05","22,730,914.60","133,241.00","170.60","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,641,195.48","0.05","22,641,195.48","250,428.00","90.41","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,325,174.52","0.05","22,325,174.52","423,708.00","52.69","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","22,068,778.86","0.05","22,068,778.86","148,882.00","148.23","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","22,044,922.50","0.05","22,044,922.50","118,362.00","186.25","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","21,451,739.26","0.05","21,451,739.26","274,354.00","78.19","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,438,830.52","0.05","21,438,830.52","765,126.00","28.02","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","21,329,749.40","0.04","21,329,749.40","73,399.00","290.60","United States","Cboe BZX","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","21,292,845.70","0.04","21,292,845.70","322,570.00","66.01","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","21,272,750.77","0.04","21,272,750.77","151,699.00","140.23","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,237,622.35","0.04","21,237,622.35","145,513.00","145.95","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","21,215,914.00","0.04","21,215,914.00","146,620.00","144.70","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","21,191,243.97","0.04","21,191,243.97","95,901.00","220.97","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,066,699.78","0.04","21,066,699.78","144,669.00","145.62","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,704,434.40","0.04","20,704,434.40","92,920.00","222.82","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,648,335.94","0.04","20,648,335.94","191,206.00","107.99","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,628,207.09","0.04","20,628,207.09","279,099.00","73.91","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,526,375.21","0.04","20,526,375.21","379,907.00","54.03","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,486,195.40","0.04","20,486,195.40","102,894.00","199.10","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,348,883.60","0.04","20,348,883.60","32,860.00","619.26","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","20,241,180.03","0.04","20,241,180.03","98,887.00","204.69","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","20,211,952.20","0.04","20,211,952.20","102,630.00","196.94","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","20,110,837.25","0.04","20,110,837.25","16,415.00","1,225.15","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","19,940,301.48","0.04","19,940,301.48","303,644.00","65.67","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,747,292.74","0.04","19,747,292.74","25,943.00","761.18","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,699,740.70","0.04","19,699,740.70","276,410.00","71.27","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,514,129.04","0.04","19,514,129.04","285,336.00","68.39","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,508,386.68","0.04","19,508,386.68","460,212.00","42.39","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,381,203.10","0.04","19,381,203.10","619,010.00","31.31","United States","NASDAQ","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,036,966.48","0.04","19,036,966.48","267,148.00","71.26","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","19,006,764.54","0.04","19,006,764.54","82,259.00","231.06","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,988,372.29","0.04","18,988,372.29","171,267.00","110.87","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,960,583.79","0.04","18,960,583.79","25,847.00","733.57","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,947,588.38","0.04","18,947,588.38","125,174.00","151.37","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","18,909,999.30","0.04","18,909,999.30","126,446.00","149.55","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","18,842,331.82","0.04","18,842,331.82","112,411.00","167.62","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","18,779,032.36","0.04","18,779,032.36","55,187.00","340.28","United States","NASDAQ","USD","1.00","USD","-"
