iShares Russell 1000 ETF
Fund Holdings as of,"Jun 02, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDX","FEDEX CORP","Industrials","Equity","49,709,926.00","0.10","49,709,926.00","151,094.00","329.00","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","49,637,448.00","0.10","49,637,448.00","109,430.00","453.60","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","49,091,438.55","0.10","49,091,438.55","159,621.00","307.55","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","48,810,538.14","0.10","48,810,538.14","39,143.00","1,246.98","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,786,924.80","0.10","48,786,924.80","117,440.00","415.42","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,116,346.51","0.10","48,116,346.51","378,541.00","127.11","United States","NASDAQ","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","47,751,089.00","0.10","47,751,089.00","162,973.00","293.00","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","47,106,180.16","0.10","47,106,180.16","534,326.00","88.16","United States","NASDAQ","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","46,999,733.18","0.10","46,999,733.18","147,863.00","317.86","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","46,492,154.37","0.09","46,492,154.37","228,429.00","203.53","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","46,290,530.80","0.09","46,290,530.80","24,580.00","1,883.26","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","45,556,238.28","0.09","45,556,238.28","243,278.00","187.26","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,221,433.42","0.09","45,221,433.42","176,467.00","256.26","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,177,418.45","0.09","45,177,418.45","478,321.00","94.45","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","45,100,293.84","0.09","45,100,293.84","698,796.00","64.54","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,665,926.84","0.09","44,665,926.84","1,643,338.00","27.18","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","44,630,609.66","0.09","44,630,609.66","44,863.00","994.82","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","44,597,959.16","0.09","44,597,959.16","152,806.00","291.86","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","44,527,843.30","0.09","44,527,843.30","2,757,142.00","16.15","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","43,818,366.68","0.09","43,818,366.68","156,892.00","279.29","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","43,483,450.24","0.09","43,483,450.24","110,752.00","392.62","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,423,962.88","0.09","43,423,962.88","492,112.00","88.24","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","43,235,393.20","0.09","43,235,393.20","71,710.00","602.92","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,069,687.44","0.09","43,069,687.44","1,369,901.00","31.44","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","42,807,407.64","0.09","42,807,407.64","889,597.00","48.12","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","42,718,048.00","0.09","42,718,048.00","346,400.00","123.32","United States","NASDAQ","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","42,100,283.89","0.09","42,100,283.89","121,477.00","346.57","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","42,076,636.35","0.09","42,076,636.35","114,541.00","367.35","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,977,935.03","0.09","41,977,935.03","242,213.00","173.31","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","41,981,657.80","0.09","41,981,657.80","162,430.00","258.46","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","41,786,603.00","0.09","41,786,603.00","262,100.00","159.43","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,198,999.85","0.08","41,198,999.85","460,067.00","89.55","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","41,081,687.01","0.08","41,081,687.01","363,909.00","112.89","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,685,397.28","0.08","40,685,397.28","132,044.00","308.12","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","40,418,705.70","0.08","40,418,705.70","257,526.00","156.95","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,017,399.39","0.08","40,017,399.39","602,037.00","66.47","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,528,188.30","0.08","39,528,188.30","294,218.00","134.35","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","39,483,378.12","0.08","39,483,378.12","320,534.00","123.18","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,325,961.40","0.08","39,325,961.40","149,358.00","263.30","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","38,988,118.04","0.08","38,988,118.04","30,739.00","1,268.36","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","38,825,034.96","0.08","38,825,034.96","648,056.00","59.91","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","38,641,718.76","0.08","38,641,718.76","183,606.00","210.46","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,298,934.08","0.08","38,298,934.08","441,639.00","86.72","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","38,252,535.84","0.08","38,252,535.84","297,084.00","128.76","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","37,666,299.66","0.08","37,666,299.66","331,482.00","113.63","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","37,641,723.48","0.08","37,641,723.48","238,284.00","157.97","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","37,188,473.34","0.08","37,188,473.34","804,597.00","46.22","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","37,108,482.57","0.08","37,108,482.57","80,077.00","463.41","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,998,382.18","0.08","36,998,382.18","162,466.00","227.73","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","36,982,273.20","0.08","36,982,273.20","476,760.00","77.57","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","36,956,728.32","0.08","36,956,728.32","287,288.00","128.64","United States","NASDAQ","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","36,791,915.68","0.08","36,791,915.68","459,784.00","80.02","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","36,784,474.05","0.07","36,784,474.05","178,765.00","205.77","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","36,669,684.96","0.07","36,669,684.96","552,088.00","66.42","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","36,224,322.12","0.07","36,224,322.12","809,844.00","44.73","United States","NASDAQ","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","36,152,408.64","0.07","36,152,408.64","372,859.00","96.96","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","36,042,309.73","0.07","36,042,309.73","824,201.00","43.73","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","35,894,348.86","0.07","35,894,348.86","177,686.00","202.01","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","35,625,273.60","0.07","35,625,273.60","11,760.00","3,029.36","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,603,196.66","0.07","35,603,196.66","406,151.00","87.66","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","35,529,055.82","0.07","35,529,055.82","150,127.00","236.66","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,374,358.85","0.07","35,374,358.85","149,885.00","236.01","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,587,691.84","0.07","34,587,691.84","317,668.00","108.88","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","34,153,766.40","0.07","34,153,766.40","128,960.00","264.84","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","33,967,813.60","0.07","33,967,813.60","315,686.00","107.60","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","33,255,692.94","0.07","33,255,692.94","111,171.00","299.14","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","32,865,537.60","0.07","32,865,537.60","168,645.00","194.88","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","32,698,967.40","0.07","32,698,967.40","356,004.00","91.85","South Africa","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","32,610,789.10","0.07","32,610,789.10","393,755.00","82.82","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,589,295.83","0.07","32,589,295.83","418,509.00","77.87","United States","NASDAQ","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","32,383,409.76","0.07","32,383,409.76","91,026.00","355.76","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","32,158,956.96","0.07","32,158,956.96","639,216.00","50.31","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,113,530.00","0.07","32,113,530.00","713,634.00","45.00","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,701,788.01","0.06","31,701,788.01","119,851.00","264.51","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","31,683,042.63","0.06","31,683,042.63","50,269.00","630.27","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,303,618.26","0.06","31,303,618.26","195,917.00","159.78","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,189,192.00","0.06","31,189,192.00","475,445.00","65.60","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","30,831,598.68","0.06","30,831,598.68","55,974.00","550.82","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,562,583.20","0.06","30,562,583.20","134,282.00","227.60","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","29,913,495.48","0.06","29,913,495.48","130,581.00","229.08","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","29,888,339.04","0.06","29,888,339.04","219,638.00","136.08","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","29,567,563.76","0.06","29,567,563.76","663,992.00","44.53","United States","NASDAQ","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","29,513,445.94","0.06","29,513,445.94","499,466.00","59.09","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,421,342.40","0.06","29,421,342.40","66,056.00","445.40","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,189,736.29","0.06","29,189,736.29","202,103.00","144.43","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","28,850,168.76","0.06","28,850,168.76","196,822.00","146.58","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","28,841,431.71","0.06","28,841,431.71","143,013.00","201.67","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","28,682,794.78","0.06","28,682,794.78","128,981.00","222.38","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","28,158,759.10","0.06","28,158,759.10","379,754.00","74.15","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","28,041,508.00","0.06","28,041,508.00","138,545.00","202.40","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,035,291.60","0.06","28,035,291.60","379,882.00","73.80","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,011,341.75","0.06","28,011,341.75","2,347,975.00","11.93","Brazil","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,990,104.45","0.06","27,990,104.45","318,395.00","87.91","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","27,836,264.28","0.06","27,836,264.28","916,873.00","30.36","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,752,917.29","0.06","27,752,917.29","115,143.00","241.03","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","27,737,482.50","0.06","27,737,482.50","336,375.00","82.46","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","27,591,772.16","0.06","27,591,772.16","306,848.00","89.92","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,577,643.48","0.06","27,577,643.48","73,903.00","373.16","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,517,105.44","0.06","27,517,105.44","351,342.00","78.32","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","27,413,741.04","0.06","27,413,741.04","85,433.00","320.88","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","27,357,137.78","0.06","27,357,137.78","184,958.00","147.91","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","27,271,018.61","0.06","27,271,018.61","156,739.00","173.99","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,250,253.95","0.06","27,250,253.95","201,779.00","135.05","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","27,090,019.88","0.06","27,090,019.88","925,838.00","29.26","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","26,866,454.64","0.05","26,866,454.64","210,124.00","127.86","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,705,341.04","0.05","26,705,341.04","301,007.00","88.72","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,666,112.18","0.05","26,666,112.18","207,583.00","128.46","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","26,424,207.47","0.05","26,424,207.47","254,593.00","103.79","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","26,386,809.00","0.05","26,386,809.00","329,300.00","80.13","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,200,691.92","0.05","26,200,691.92","92,963.00","281.84","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","26,103,399.57","0.05","26,103,399.57","96,177.00","271.41","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","26,084,676.52","0.05","26,084,676.52","53,221.00","490.12","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,898,000.40","0.05","25,898,000.40","31,305.00","827.28","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,870,706.94","0.05","25,870,706.94","69,558.00","371.93","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,734,777.28","0.05","25,734,777.28","89,944.00","286.12","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,681,644.16","0.05","25,681,644.16","1,549,888.00","16.57","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,446,466.50","0.05","25,446,466.50","75,621.00","336.50","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,401,731.52","0.05","25,401,731.52","247,291.00","102.72","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,238,701.72","0.05","25,238,701.72","228,964.00","110.23","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,177,301.28","0.05","25,177,301.28","408,988.00","61.56","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","25,105,100.46","0.05","25,105,100.46","230,703.00","108.82","United States","NASDAQ","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,068,004.74","0.05","25,068,004.74","197,122.00","127.17","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","24,976,368.30","0.05","24,976,368.30","337,063.00","74.10","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Other","Equity","24,897,697.40","0.05","24,897,697.40","900,785.00","27.64","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","24,636,320.24","0.05","24,636,320.24","140,266.00","175.64","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,456,062.70","0.05","24,456,062.70","42,390.00","576.93","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","23,723,372.84","0.05","23,723,372.84","310,556.00","76.39","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,682,799.76","0.05","23,682,799.76","590,152.00","40.13","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","23,475,577.02","0.05","23,475,577.02","108,038.00","217.29","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","23,307,922.36","0.05","23,307,922.36","1,345,723.00","17.32","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","23,207,504.32","0.05","23,207,504.32","424,424.00","54.68","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","23,027,692.88","0.05","23,027,692.88","228,472.00","100.79","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,967,084.16","0.05","22,967,084.16","235,584.00","97.49","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","22,925,735.19","0.05","22,925,735.19","1,412,553.00","16.23","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","22,873,222.32","0.05","22,873,222.32","146,868.00","155.74","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","22,713,311.50","0.05","22,713,311.50","99,055.00","229.30","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,661,022.35","0.05","22,661,022.35","133,465.00","169.79","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","22,623,060.40","0.05","22,623,060.40","151,955.00","148.88","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","22,119,653.22","0.05","22,119,653.22","71,122.00","311.01","United States","NASDAQ","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","22,026,470.34","0.04","22,026,470.34","55,279.00","398.46","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","21,979,652.24","0.04","21,979,652.24","250,852.00","87.62","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","21,485,909.46","0.04","21,485,909.46","380,551.00","56.46","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,417,039.68","0.04","21,417,039.68","118,562.00","180.64","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,220,276.86","0.04","21,220,276.86","149,134.00","142.29","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,107,261.88","0.04","21,107,261.88","766,422.00","27.54","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","21,001,889.84","0.04","21,001,889.84","187,718.00","111.88","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,792,806.65","0.04","20,792,806.65","145,761.00","142.65","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","20,766,198.39","0.04","20,766,198.39","346,161.00","59.99","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","20,580,552.09","0.04","20,580,552.09","16,443.00","1,251.63","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,451,573.40","0.04","20,451,573.40","191,530.00","106.78","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,368,749.96","0.04","20,368,749.96","32,916.00","618.81","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,350,409.60","0.04","20,350,409.60","96,065.00","211.84","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","20,228,030.41","0.04","20,228,030.41","73,399.00","275.59","United States","Cboe BZX","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,185,382.10","0.04","20,185,382.10","274,818.00","73.45","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,092,187.45","0.04","20,092,187.45","144,913.00","138.65","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,030,084.82","0.04","20,030,084.82","323,118.00","61.99","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,022,875.02","0.04","20,022,875.02","279,571.00","71.62","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,850,199.00","0.04","19,850,199.00","285,820.00","69.45","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","19,800,057.48","0.04","19,800,057.48","93,076.00","212.73","United States","NASDAQ","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","19,630,350.00","0.04","19,630,350.00","436,230.00","45.00","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,599,655.27","0.04","19,599,655.27","25,987.00","754.21","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,472,829.74","0.04","19,472,829.74","276,878.00","70.33","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","19,462,708.10","0.04","19,462,708.10","103,070.00","188.83","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","19,419,680.00","0.04","19,419,680.00","112,000.00","173.39","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,249,204.78","0.04","19,249,204.78","144,178.00","133.51","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,237,196.16","0.04","19,237,196.16","460,992.00","41.73","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","19,225,530.48","0.04","19,225,530.48","105,092.00","182.94","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","19,165,227.22","0.04","19,165,227.22","126,662.00","151.31","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,134,989.88","0.04","19,134,989.88","620,058.00","30.86","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,001,756.25","0.04","19,001,756.25","112,603.00","168.75","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,978,192.00","0.04","18,978,192.00","267,600.00","70.92","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","18,952,209.60","0.04","18,952,209.60","304,160.00","62.31","United States","NYSE","USD","1.00","USD","-"
