iShares Russell 1000 ETF
Fund Holdings as of,"Jun 08, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","48,106,741.54","0.10","48,106,741.54","473,818.00","101.53","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","48,100,347.75","0.10","48,100,347.75","147,615.00","325.85","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","47,906,509.77","0.10","47,906,509.77","377,901.00","126.77","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","47,693,232.00","0.10","47,693,232.00","117,240.00","406.80","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","47,282,020.94","0.10","47,282,020.94","228,041.00","207.34","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","47,135,391.00","0.10","47,135,391.00","39,075.00","1,206.28","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","46,706,845.64","0.10","46,706,845.64","936,572.00","49.87","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","46,344,997.70","0.10","46,344,997.70","99,310.00","466.67","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","45,448,816.20","0.10","45,448,816.20","24,540.00","1,852.03","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","45,362,206.88","0.10","45,362,206.88","533,422.00","85.04","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,347,147.47","0.10","45,347,147.47","176,167.00","257.41","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","45,264,974.58","0.09","45,264,974.58","152,546.00","296.73","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","45,233,421.44","0.09","45,233,421.44","697,616.00","64.84","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","44,508,986.73","0.09","44,508,986.73","477,513.00","93.21","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","44,296,333.40","0.09","44,296,333.40","49,471.00","895.40","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","44,238,041.90","0.09","44,238,041.90","242,866.00","182.15","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","43,765,830.60","0.09","43,765,830.60","71,590.00","611.34","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,463,541.60","0.09","43,463,541.60","491,280.00","88.47","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","43,425,570.26","0.09","43,425,570.26","1,640,558.00","26.47","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,365,581.19","0.09","43,365,581.19","888,093.00","48.83","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","43,349,931.56","0.09","43,349,931.56","156,628.00","276.77","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","43,028,422.92","0.09","43,028,422.92","363,293.00","118.44","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","42,791,734.65","0.09","42,791,734.65","1,367,585.00","31.29","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,988,229.23","0.09","41,988,229.23","241,805.00","173.65","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","41,427,225.16","0.09","41,427,225.16","110,564.00","374.69","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","41,316,580.68","0.09","41,316,580.68","114,349.00","361.32","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","41,287,230.00","0.09","41,287,230.00","2,752,482.00","15.00","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","41,089,823.60","0.09","41,089,823.60","162,154.00","253.40","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","40,876,899.00","0.09","40,876,899.00","459,291.00","89.00","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","40,687,411.13","0.09","40,687,411.13","40,687,411.00","1.00","United States","-","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","40,214,126.80","0.08","40,214,126.80","121,273.00","331.60","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,033,339.59","0.08","40,033,339.59","30,687.00","1,304.57","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","39,822,822.00","0.08","39,822,822.00","131,820.00","302.10","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","39,669,656.18","0.08","39,669,656.18","319,994.00","123.97","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","39,504,974.10","0.08","39,504,974.10","39,504,974.00","100.00","United States","-","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,485,048.46","0.08","39,485,048.46","293,722.00","134.43","United States","NASDAQ","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,465,574.48","0.08","39,465,574.48","261,656.00","150.83","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","39,411,875.88","0.08","39,411,875.88","183,294.00","215.02","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,383,367.78","0.08","39,383,367.78","149,106.00","264.13","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","39,378,895.92","0.08","39,378,895.92","601,021.00","65.52","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","39,301,988.40","0.08","39,301,988.40","345,816.00","113.65","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","39,203,654.10","0.08","39,203,654.10","257,090.00","152.49","United States","NASDAQ","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,864,541.65","0.08","38,864,541.65","440,891.00","88.15","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","38,824,069.60","0.08","38,824,069.60","646,960.00","60.01","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,135,451.28","0.08","38,135,451.28","330,922.00","115.24","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","37,926,531.72","0.08","37,926,531.72","178,461.00","212.52","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","37,834,710.60","0.08","37,834,710.60","296,580.00","127.57","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,189,896.00","0.08","37,189,896.00","808,476.00","46.00","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","37,120,356.60","0.08","37,120,356.60","551,156.00","67.35","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,646,830.50","0.08","36,646,830.50","162,190.00","225.95","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","36,209,923.96","0.08","36,209,923.96","803,237.00","45.08","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","36,105,718.72","0.08","36,105,718.72","475,952.00","75.86","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,106,152.06","0.08","36,106,152.06","79,941.00","451.66","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,089,229.60","0.08","36,089,229.60","11,740.00","3,074.04","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,044,835.20","0.08","36,044,835.20","177,386.00","203.20","United States","NASDAQ","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","35,899,015.68","0.08","35,899,015.68","459,008.00","78.21","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","35,570,033.07","0.07","35,570,033.07","822,809.00","43.23","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,404,664.13","0.07","35,404,664.13","149,633.00","236.61","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","35,285,059.20","0.07","35,285,059.20","128,740.00","274.08","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","34,944,572.00","0.07","34,944,572.00","237,880.00","146.90","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,808,998.55","0.07","34,808,998.55","405,463.00","85.85","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","34,674,603.60","0.07","34,674,603.60","286,804.00","120.90","United States","NASDAQ","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","34,524,591.64","0.07","34,524,591.64","110,983.00","311.08","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","34,426,457.28","0.07","34,426,457.28","168,361.00","204.48","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,389,794.08","0.07","34,389,794.08","317,132.00","108.44","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,071,298.94","0.07","34,071,298.94","315,154.00","108.11","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","34,010,380.99","0.07","34,010,380.99","372,227.00","91.37","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","33,727,870.00","0.07","33,727,870.00","149,875.00","225.04","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","33,169,018.58","0.07","33,169,018.58","393,091.00","84.38","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,157,546.56","0.07","33,157,546.56","638,136.00","51.96","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","32,963,817.45","0.07","32,963,817.45","474,641.00","69.45","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,429,713.62","0.07","32,429,713.62","417,801.00","77.62","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","32,200,470.61","0.07","32,200,470.61","130,361.00","247.01","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","31,916,684.80","0.07","31,916,684.80","712,426.00","44.80","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,647,608.85","0.07","31,647,608.85","195,585.00","161.81","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","31,472,392.42","0.07","31,472,392.42","90,874.00","346.33","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,357,057.26","0.07","31,357,057.26","55,878.00","561.17","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,063,950.61","0.07","31,063,950.61","119,647.00","259.63","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","30,361,178.22","0.06","30,361,178.22","85,289.00","355.98","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,258,543.90","0.06","30,258,543.90","50,185.00","602.94","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","30,262,432.37","0.06","30,262,432.37","201,763.00","149.99","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,066,971.66","0.06","30,066,971.66","134,054.00","224.29","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","30,020,975.88","0.06","30,020,975.88","355,404.00","84.47","South Africa","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,633,914.72","0.06","29,633,914.72","65,944.00","449.38","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,258,470.89","0.06","29,258,470.89","142,773.00","204.93","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","28,956,731.30","0.06","28,956,731.30","196,490.00","147.37","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,660,792.56","0.06","28,660,792.56","498,622.00","57.48","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,146,120.75","0.06","28,146,120.75","915,321.00","30.75","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,117,847.12","0.06","28,117,847.12","306,328.00","91.79","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,101,535.80","0.06","28,101,535.80","379,238.00","74.10","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","27,890,635.20","0.06","27,890,635.20","219,266.00","127.20","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,628,543.28","0.06","27,628,543.28","209,768.00","131.71","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,583,456.90","0.06","27,583,456.90","317,855.00","86.78","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","27,412,152.25","0.06","27,412,152.25","138,309.00","198.19","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,368,150.55","0.06","27,368,150.55","128,761.00","212.55","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,349,933.68","0.06","27,349,933.68","662,868.00","41.26","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,267,305.00","0.06","27,267,305.00","350,750.00","77.74","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","27,190,481.20","0.06","27,190,481.20","2,344,007.00","11.60","Brazil","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","27,053,499.98","0.06","27,053,499.98","924,274.00","29.27","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,038,982.81","0.06","27,038,982.81","114,947.00","235.23","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","26,938,437.54","0.06","26,938,437.54","335,807.00","80.22","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","26,851,867.05","0.06","26,851,867.05","73,779.00","363.95","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","26,728,940.91","0.06","26,728,940.91","201,439.00","132.69","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","26,640,724.88","0.06","26,640,724.88","184,646.00","144.28","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","26,511,533.91","0.06","26,511,533.91","254,161.00","104.31","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,507,371.20","0.06","26,507,371.20","379,110.00","69.92","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,248,587.65","0.06","26,248,587.65","300,499.00","87.35","United States","NASDAQ","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","26,233,630.72","0.05","26,233,630.72","89,792.00","292.16","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","26,174,597.28","0.05","26,174,597.28","328,744.00","79.62","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,745,908.87","0.05","25,745,908.87","31,253.00","823.79","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","25,735,137.60","0.05","25,735,137.60","336,495.00","76.48","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,706,316.16","0.05","25,706,316.16","408,296.00","62.96","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","25,654,673.60","0.05","25,654,673.60","96,013.00","267.20","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,605,460.12","0.05","25,605,460.12","246,871.00","103.72","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","25,593,028.50","0.05","25,593,028.50","207,231.00","123.50","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,498,976.64","0.05","25,498,976.64","1,547,268.00","16.48","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,429,080.00","0.05","25,429,080.00","228,576.00","111.25","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,366,162.25","0.05","25,366,162.25","156,475.00","162.11","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,231,056.28","0.05","25,231,056.28","69,442.00","363.34","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,195,788.75","0.05","25,195,788.75","75,493.00","333.75","United States","NASDAQ","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,108,436.10","0.05","25,108,436.10","196,790.00","127.59","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","25,056,033.86","0.05","25,056,033.86","92,807.00","269.98","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","25,028,830.98","0.05","25,028,830.98","53,133.00","471.06","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,436,722.24","0.05","24,436,722.24","310,032.00","78.82","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","24,289,039.61","0.05","24,289,039.61","899,261.00","27.01","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","24,256,354.52","0.05","24,256,354.52","230,311.00","105.32","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,011,536.02","0.05","24,011,536.02","107,854.00","222.63","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,860,818.00","0.05","23,860,818.00","589,156.00","40.50","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","23,848,509.30","0.05","23,848,509.30","140,030.00","170.31","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","23,577,494.85","0.05","23,577,494.85","1,343,447.00","17.55","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","23,443,325.64","0.05","23,443,325.64","42,318.00","553.98","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,253,620.85","0.05","23,253,620.85","1,410,165.00","16.49","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,989,236.00","0.05","22,989,236.00","235,184.00","97.75","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,562,069.28","0.05","22,562,069.28","228,084.00","98.92","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,532,385.51","0.05","22,532,385.51","133,241.00","169.11","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,472,872.31","0.05","22,472,872.31","345,577.00","65.03","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,448,049.84","0.05","22,448,049.84","423,708.00","52.98","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,440,853.08","0.05","22,440,853.08","250,428.00","89.61","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","21,808,248.24","0.05","21,808,248.24","151,699.00","143.76","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,741,915.78","0.05","21,741,915.78","118,362.00","183.69","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,587,890.00","0.05","21,587,890.00","148,882.00","145.00","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","21,179,259.00","0.04","21,179,259.00","146,620.00","144.45","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","21,021,003.48","0.04","21,021,003.48","274,354.00","76.62","United States","NASDAQ","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","21,017,442.98","0.04","21,017,442.98","98,887.00","212.54","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,964,452.40","0.04","20,964,452.40","765,126.00","27.40","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,860,601.90","0.04","20,860,601.90","322,570.00","64.67","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,824,365.43","0.04","20,824,365.43","145,513.00","143.11","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,732,837.19","0.04","20,732,837.19","95,901.00","216.19","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","20,575,207.68","0.04","20,575,207.68","73,399.00","280.32","United States","Cboe BZX","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,487,722.90","0.04","20,487,722.90","191,206.00","107.15","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,383,862.10","0.04","20,383,862.10","144,669.00","140.90","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,223,513.54","0.04","20,223,513.54","279,099.00","72.46","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,122,806.80","0.04","20,122,806.80","32,860.00","612.38","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,028,697.04","0.04","20,028,697.04","379,907.00","52.72","United States","NASDAQ","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","19,835,632.40","0.04","19,835,632.40","92,920.00","213.47","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,821,958.20","0.04","19,821,958.20","102,630.00","193.14","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,818,486.10","0.04","19,818,486.10","16,415.00","1,207.34","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","19,819,442.28","0.04","19,819,442.28","102,894.00","192.62","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,616,850.00","0.04","19,616,850.00","285,336.00","68.75","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","19,553,240.78","0.04","19,553,240.78","71,002.00","275.39","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","19,539,491.40","0.04","19,539,491.40","303,644.00","64.35","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,499,537.09","0.04","19,499,537.09","25,943.00","751.63","United States","NASDAQ","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","19,456,728.72","0.04","19,456,728.72","55,187.00","352.56","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,259,872.20","0.04","19,259,872.20","460,212.00","41.85","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,246,428.30","0.04","19,246,428.30","276,410.00","69.63","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,102,648.60","0.04","19,102,648.60","619,010.00","30.86","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","18,955,712.30","0.04","18,955,712.30","187,402.00","101.15","United States","NASDAQ","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,924,764.32","0.04","18,924,764.32","267,148.00","70.84","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","18,872,682.79","0.04","18,872,682.79","112,411.00","167.89","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,799,883.06","0.04","18,799,883.06","125,174.00","150.19","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","18,775,966.54","0.04","18,775,966.54","126,446.00","148.49","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,757,161.84","0.04","18,757,161.84","171,267.00","109.52","United States","NYSE","USD","1.00","USD","-"
