iShares Russell 1000 ETF
Fund Holdings as of,"Jun 12, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","49,101,506.60","0.10","49,101,506.60","39,092.00","1,256.05","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","48,946,422.20","0.10","48,946,422.20","109,292.00","447.85","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","48,859,345.05","0.10","48,859,345.05","1,041,555.00","46.91","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,856,823.03","0.10","48,856,823.03","378,061.00","129.23","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","48,377,552.08","0.10","48,377,552.08","48,377,552.00","1.00","United States","-","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,352,802.50","0.10","48,352,802.50","117,290.00","412.25","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","48,132,397.44","0.10","48,132,397.44","44,806.00","1,074.24","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","47,357,919.94","0.10","47,357,919.94","122,998.00","385.03","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","46,776,389.22","0.10","46,776,389.22","176,242.00","265.41","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","46,463,945.06","0.10","46,463,945.06","152,611.00","304.46","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","46,095,325.50","0.10","46,095,325.50","24,550.00","1,877.61","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,975,291.60","0.10","45,975,291.60","477,715.00","96.24","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","45,898,308.54","0.10","45,898,308.54","888,469.00","51.66","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","45,624,831.04","0.10","45,624,831.04","491,488.00","92.83","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","45,609,847.52","0.10","45,609,847.52","49,492.00","921.56","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","45,133,796.73","0.09","45,133,796.73","936,969.00","48.17","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","44,754,889.80","0.09","44,754,889.80","242,969.00","184.20","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","44,598,355.20","0.09","44,598,355.20","110,611.00","403.20","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","44,309,004.96","0.09","44,309,004.96","99,352.00","445.98","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","44,292,230.46","0.09","44,292,230.46","114,397.00","387.18","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,281,005.94","0.09","44,281,005.94","1,641,253.00","26.98","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,128,164.28","0.09","44,128,164.28","156,694.00","281.62","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","44,066,100.54","0.09","44,066,100.54","697,911.00","63.14","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","43,841,466.80","0.09","43,841,466.80","71,620.00","612.14","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,699,158.16","0.09","43,699,158.16","1,368,164.00","31.94","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","43,291,044.67","0.09","43,291,044.67","320,129.00","135.23","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","43,208,096.05","0.09","43,208,096.05","162,223.00","266.35","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","43,075,738.44","0.09","43,075,738.44","363,447.00","118.52","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","42,643,365.96","0.09","42,643,365.96","241,907.00","176.28","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","42,548,589.29","0.09","42,548,589.29","42,548,589.00","100.00","United States","-","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","42,544,687.08","0.09","42,544,687.08","121,324.00","350.67","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","42,405,870.65","0.09","42,405,870.65","459,485.00","92.29","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","40,864,121.48","0.09","40,864,121.48","2,753,647.00","14.84","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,832,585.25","0.09","40,832,585.25","601,275.00","67.91","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","40,663,469.40","0.08","40,663,469.40","149,169.00","272.60","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,640,736.36","0.08","40,640,736.36","183,372.00","221.63","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","40,594,516.48","0.08","40,594,516.48","647,234.00","62.72","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,590,114.04","0.08","40,590,114.04","131,876.00","307.79","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,397,209.00","0.08","40,397,209.00","30,700.00","1,315.87","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","39,957,256.02","0.08","39,957,256.02","441,078.00","90.59","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","39,722,999.28","0.08","39,722,999.28","296,706.00","133.88","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,189,137.57","0.08","39,189,137.57","261,767.00","149.71","United States","NASDAQ","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","39,044,256.53","0.08","39,044,256.53","178,537.00","218.69","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,999,103.60","0.08","38,999,103.60","331,062.00","117.80","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","38,869,948.88","0.08","38,869,948.88","293,846.00","132.28","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","38,729,025.42","0.08","38,729,025.42","257,199.00","150.58","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","38,547,604.99","0.08","38,547,604.99","551,389.00","69.91","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","38,141,318.12","0.08","38,141,318.12","459,202.00","83.06","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","37,703,503.20","0.08","37,703,503.20","168,432.00","223.85","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,666,654.26","0.08","37,666,654.26","808,818.00","46.57","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","36,984,444.01","0.08","36,984,444.01","823,157.00","44.93","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,852,264.08","0.08","36,852,264.08","162,259.00","227.12","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,735,716.50","0.08","36,735,716.50","79,975.00","459.34","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,600,943.50","0.08","36,600,943.50","11,745.00","3,116.30","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","36,410,073.87","0.08","36,410,073.87","803,577.00","45.31","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","36,277,687.65","0.08","36,277,687.65","128,795.00","281.67","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","36,254,365.56","0.08","36,254,365.56","476,154.00","76.14","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","36,189,118.20","0.08","36,189,118.20","111,030.00","325.94","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","36,118,650.88","0.08","36,118,650.88","149,696.00","241.28","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,072,497.47","0.08","36,072,497.47","177,461.00","203.27","United States","NASDAQ","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","35,465,947.40","0.07","35,465,947.40","372,385.00","95.24","United States","NASDAQ","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","35,423,049.18","0.07","35,423,049.18","345,962.00","102.39","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","35,225,947.62","0.07","35,225,947.62","237,981.00","148.02","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","35,031,538.57","0.07","35,031,538.57","315,287.00","111.11","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","34,936,951.88","0.07","34,936,951.88","393,257.00","88.84","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","34,939,960.38","0.07","34,939,960.38","638,406.00","54.73","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,523,594.85","0.07","34,523,594.85","405,635.00","85.11","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,458,260.26","0.07","34,458,260.26","317,266.00","108.61","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","33,509,970.75","0.07","33,509,970.75","286,925.00","116.79","United States","NASDAQ","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","33,378,340.80","0.07","33,378,340.80","90,912.00","367.15","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","33,112,217.16","0.07","33,112,217.16","417,978.00","79.22","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,935,160.88","0.07","32,935,160.88","712,728.00","46.21","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","32,799,826.84","0.07","32,799,826.84","195,668.00","167.63","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","32,356,946.50","0.07","32,356,946.50","85,325.00","379.22","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","32,049,732.00","0.07","32,049,732.00","130,416.00","245.75","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,743,909.60","0.07","31,743,909.60","119,698.00","265.20","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,354,313.76","0.07","31,354,313.76","55,902.00","560.88","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,856,258.88","0.06","30,856,258.88","134,111.00","230.08","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","30,684,310.20","0.06","30,684,310.20","355,554.00","86.30","South Africa","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","30,437,372.20","0.06","30,437,372.20","474,842.00","64.10","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","30,333,179.63","0.06","30,333,179.63","196,573.00","154.31","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","30,289,724.36","0.06","30,289,724.36","65,972.00","459.13","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,079,418.72","0.06","30,079,418.72","50,206.00","599.12","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,982,075.03","0.06","29,982,075.03","142,833.00","209.91","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","29,801,952.95","0.06","29,801,952.95","924,665.00","32.23","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","29,752,197.34","0.06","29,752,197.34","149,938.00","198.43","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,518,251.52","0.06","29,518,251.52","201,848.00","146.24","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","29,037,132.39","0.06","29,037,132.39","915,709.00","31.71","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,735,680.26","0.06","28,735,680.26","379,399.00","75.74","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,585,537.81","0.06","28,585,537.81","2,344,999.00","12.19","Brazil","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","28,464,121.16","0.06","28,464,121.16","184,724.00","154.09","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","28,403,564.20","0.06","28,403,564.20","73,810.00","384.82","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","28,294,750.20","0.06","28,294,750.20","317,990.00","88.98","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,243,169.28","0.06","28,243,169.28","306,458.00","92.16","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,204,017.82","0.06","28,204,017.82","498,833.00","56.54","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,997,022.37","0.06","27,997,022.37","209,857.00","133.41","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,966,570.60","0.06","27,966,570.60","350,898.00","79.70","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,823,501.80","0.06","27,823,501.80","328,883.00","84.60","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,540,577.97","0.06","27,540,577.97","663,149.00","41.53","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,394,942.06","0.06","27,394,942.06","254,269.00","107.74","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,380,547.60","0.06","27,380,547.60","114,996.00","238.10","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","27,299,847.06","0.06","27,299,847.06","300,626.00","90.81","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,276,788.00","0.06","27,276,788.00","128,816.00","211.75","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","27,193,935.23","0.06","27,193,935.23","219,359.00","123.97","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","27,160,229.04","0.06","27,160,229.04","96,054.00","282.76","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","26,956,547.76","0.06","26,956,547.76","335,949.00","80.24","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","26,796,896.00","0.06","26,796,896.00","246,976.00","108.50","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,658,284.03","0.06","26,658,284.03","336,637.00","79.19","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","26,616,847.68","0.06","26,616,847.68","230,409.00","115.52","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,597,593.62","0.06","26,597,593.62","92,846.00","286.47","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,584,643.84","0.06","26,584,643.84","138,368.00","192.13","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","26,432,028.99","0.06","26,432,028.99","408,469.00","64.71","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,379,269.56","0.06","26,379,269.56","207,319.00","127.24","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,366,919.92","0.06","26,366,919.92","379,271.00","69.52","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","26,251,553.56","0.05","26,251,553.56","899,642.00","29.18","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","26,237,294.85","0.05","26,237,294.85","1,547,923.00","16.95","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","26,165,876.16","0.05","26,165,876.16","201,524.00","129.84","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,940,665.12","0.05","25,940,665.12","228,673.00","113.44","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,733,481.30","0.05","25,733,481.30","31,266.00","823.05","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,518,678.26","0.05","25,518,678.26","196,873.00","129.62","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,408,415.50","0.05","25,408,415.50","89,830.00","282.85","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,298,609.25","0.05","25,298,609.25","75,525.00","334.97","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","25,019,852.00","0.05","25,019,852.00","107,900.00","231.88","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,012,120.98","0.05","25,012,120.98","156,541.00","159.78","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","24,716,550.24","0.05","24,716,550.24","1,410,762.00","17.52","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","24,699,024.63","0.05","24,699,024.63","69,471.00","355.53","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,679,669.91","0.05","24,679,669.91","310,163.00","79.57","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,441,842.88","0.05","24,441,842.88","42,336.00","577.33","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,380,450.24","0.05","24,380,450.24","1,344,016.00","18.14","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","24,067,200.36","0.05","24,067,200.36","235,284.00","102.29","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","23,480,158.15","0.05","23,480,158.15","53,155.00","441.73","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,340,438.00","0.05","23,340,438.00","589,405.00","39.60","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","23,238,998.98","0.05","23,238,998.98","133,297.00","174.34","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","23,232,463.56","0.05","23,232,463.56","25,954.00","895.14","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,961,854.03","0.05","22,961,854.03","228,181.00","100.63","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,963,946.44","0.05","22,963,946.44","250,534.00","91.66","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,639,783.29","0.05","22,639,783.29","140,089.00","161.61","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,537,682.37","0.05","22,537,682.37","345,723.00","65.19","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","22,431,117.00","0.05","22,431,117.00","148,945.00","150.60","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","22,097,643.30","0.05","22,097,643.30","146,682.00","150.65","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,016,690.78","0.05","22,016,690.78","423,887.00","51.94","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,830,634.00","0.05","21,830,634.00","765,450.00","28.52","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","21,646,099.09","0.05","21,646,099.09","73,399.00","294.91","United States","Cboe BZX","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,487,041.52","0.04","21,487,041.52","118,412.00","181.46","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,460,666.50","0.04","21,460,666.50","145,575.00","147.42","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,336,096.60","0.04","21,336,096.60","144,730.00","147.42","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","21,034,042.26","0.04","21,034,042.26","322,707.00","65.18","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,860,669.06","0.04","20,860,669.06","95,942.00","217.43","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,850,283.00","0.04","20,850,283.00","191,287.00","109.00","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,686,803.90","0.04","20,686,803.90","274,470.00","75.37","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,662,058.00","0.04","20,662,058.00","279,217.00","74.00","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,592,746.90","0.04","20,592,746.90","102,938.00","200.05","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,579,781.48","0.04","20,579,781.48","32,874.00","626.02","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","20,550,243.45","0.04","20,550,243.45","303,773.00","67.65","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,440,057.04","0.04","20,440,057.04","380,068.00","53.78","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","20,207,501.03","0.04","20,207,501.03","285,457.00","70.79","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","20,189,430.32","0.04","20,189,430.32","98,929.00","204.08","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,998,646.94","0.04","19,998,646.94","102,673.00","194.78","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","19,850,600.40","0.04","19,850,600.40","151,763.00","130.80","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,751,460.30","0.04","19,751,460.30","460,407.00","42.90","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","19,713,815.13","0.04","19,713,815.13","92,959.00","212.07","United States","NASDAQ","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,600,364.00","0.04","19,600,364.00","25,858.00","758.00","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,564,285.25","0.04","19,564,285.25","276,527.00","70.75","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,496,689.95","0.04","19,496,689.95","267,261.00","72.95","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","19,464,555.00","0.04","19,464,555.00","126,500.00","153.87","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,364,658.18","0.04","19,364,658.18","16,422.00","1,179.19","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","19,335,048.80","0.04","19,335,048.80","125,227.00","154.40","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","19,240,730.34","0.04","19,240,730.34","111,534.00","172.51","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,113,531.64","0.04","19,113,531.64","112,459.00","169.96","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,042,614.00","0.04","19,042,614.00","619,272.00","30.75","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","18,987,563.92","0.04","18,987,563.92","71,032.00","267.31","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,981,743.04","0.04","18,981,743.04","159,056.00","119.34","United States","NYSE","USD","1.00","USD","-"
