iShares Russell 1000 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","48,403,765.50","0.10","48,403,765.50","39,075.00","1,238.74","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","48,260,014.25","0.10","48,260,014.25","32,585.00","1,481.05","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,108,261.60","0.10","48,108,261.60","117,240.00","410.34","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","47,959,302.71","0.10","47,959,302.71","228,041.00","210.31","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","47,822,214.99","0.10","47,822,214.99","44,787.00","1,067.77","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","46,349,412.54","0.10","46,349,412.54","122,946.00","376.99","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","46,259,574.50","0.10","46,259,574.50","152,546.00","303.25","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","46,079,342.40","0.10","46,079,342.40","936,572.00","49.20","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","45,822,328.03","0.10","45,822,328.03","45,822,328.00","1.00","United States","-","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","45,491,865.50","0.10","45,491,865.50","71,590.00","635.45","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,445,800.99","0.10","45,445,800.99","176,167.00","257.97","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","45,364,940.14","0.10","45,364,940.14","242,866.00","186.79","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","45,250,287.60","0.10","45,250,287.60","24,540.00","1,843.94","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","44,599,714.20","0.09","44,599,714.20","477,513.00","93.40","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,223,915.80","0.09","44,223,915.80","156,628.00","282.35","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","43,991,312.34","0.09","43,991,312.34","533,422.00","82.47","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,994,124.00","0.09","43,994,124.00","491,280.00","89.55","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,694,175.60","0.09","43,694,175.60","888,093.00","49.20","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","43,663,785.44","0.09","43,663,785.44","697,616.00","62.59","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","43,488,629.25","0.09","43,488,629.25","241,805.00","179.85","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,325,092.80","0.09","43,325,092.80","1,367,585.00","31.68","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","43,048,241.92","0.09","43,048,241.92","1,640,558.00","26.24","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","42,726,123.86","0.09","42,726,123.86","49,471.00","863.66","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","42,552,693.37","0.09","42,552,693.37","114,349.00","372.13","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","42,389,027.24","0.09","42,389,027.24","363,293.00","116.68","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,988,383.22","0.09","41,988,383.22","459,291.00","91.42","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","41,250,356.06","0.09","41,250,356.06","162,154.00","254.39","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","41,011,981.80","0.09","41,011,981.80","2,752,482.00","14.90","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,578,150.60","0.09","40,578,150.60","131,820.00","307.83","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,509,806.94","0.09","40,509,806.94","183,294.00","221.01","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","40,311,712.00","0.08","40,311,712.00","257,090.00","156.80","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,208,304.90","0.08","40,208,304.90","601,021.00","66.90","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","39,999,473.59","0.08","39,999,473.59","121,273.00","329.83","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","39,893,406.87","0.08","39,893,406.87","30,687.00","1,300.01","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,750,779.52","0.08","39,750,779.52","261,656.00","151.92","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","39,574,172.52","0.08","39,574,172.52","110,564.00","357.93","United States","NASDAQ","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,377,403.54","0.08","39,377,403.54","149,106.00","264.09","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,361,046.40","0.08","39,361,046.40","646,960.00","60.84","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","39,221,664.58","0.08","39,221,664.58","319,994.00","122.57","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,223,635.88","0.08","39,223,635.88","293,722.00","133.54","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","39,128,217.28","0.08","39,128,217.28","330,922.00","118.24","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,908,630.75","0.08","38,908,630.75","440,891.00","88.25","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","38,572,560.54","0.08","38,572,560.54","178,461.00","216.14","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","38,067,425.28","0.08","38,067,425.28","345,816.00","110.08","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","37,971,137.40","0.08","37,971,137.40","296,580.00","128.03","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,828,592.04","0.08","37,828,592.04","808,476.00","46.79","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","37,015,636.96","0.08","37,015,636.96","551,156.00","67.16","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,744,144.50","0.08","36,744,144.50","162,190.00","226.55","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","36,662,582.56","0.08","36,662,582.56","475,952.00","77.03","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,586,888.20","0.08","36,586,888.20","11,740.00","3,116.43","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","36,454,415.36","0.08","36,454,415.36","459,008.00","79.42","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,009,358.00","0.08","36,009,358.00","177,386.00","203.00","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,735,353.06","0.08","35,735,353.06","149,633.00","238.82","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","35,710,444.11","0.08","35,710,444.11","79,941.00","446.71","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","35,567,334.36","0.07","35,567,334.36","803,237.00","44.28","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","35,408,649.60","0.07","35,408,649.60","128,740.00","275.04","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","35,387,028.80","0.07","35,387,028.80","237,880.00","148.76","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","35,364,330.82","0.07","35,364,330.82","822,809.00","42.98","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,900,153.96","0.07","34,900,153.96","315,154.00","110.74","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,853,599.48","0.07","34,853,599.48","405,463.00","85.96","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,678,384.20","0.07","34,678,384.20","317,132.00","109.35","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","34,633,541.31","0.07","34,633,541.31","168,361.00","205.71","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","34,465,255.00","0.07","34,465,255.00","149,875.00","229.96","United States","NASDAQ","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","34,369,215.44","0.07","34,369,215.44","110,983.00","309.68","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","33,630,637.04","0.07","33,630,637.04","286,804.00","117.26","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","33,212,258.59","0.07","33,212,258.59","393,091.00","84.49","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","33,203,178.92","0.07","33,203,178.92","33,203,179.00","100.00","United States","-","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,189,453.36","0.07","33,189,453.36","638,136.00","52.01","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","33,022,991.04","0.07","33,022,991.04","417,801.00","79.04","United States","NASDAQ","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","32,882,533.18","0.07","32,882,533.18","372,227.00","88.34","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,593,489.50","0.07","32,593,489.50","712,426.00","45.75","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,635,873.75","0.07","31,635,873.75","195,585.00","161.75","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","31,621,667.77","0.07","31,621,667.77","130,361.00","242.57","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,568,372.91","0.07","31,568,372.91","474,641.00","66.51","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,412,376.48","0.07","31,412,376.48","55,878.00","562.16","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,156,078.80","0.07","31,156,078.80","119,647.00","260.40","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,886,860.10","0.06","30,886,860.10","50,185.00","615.46","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,776,117.32","0.06","30,776,117.32","134,054.00","229.58","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","30,498,495.08","0.06","30,498,495.08","201,763.00","151.16","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,988,040.92","0.06","29,988,040.92","142,773.00","210.04","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,982,099.04","0.06","29,982,099.04","65,944.00","454.66","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","29,896,584.48","0.06","29,896,584.48","355,404.00","84.12","South Africa","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","29,857,973.12","0.06","29,857,973.12","85,289.00","350.08","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,644,446.30","0.06","29,644,446.30","196,490.00","150.87","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,944,932.72","0.06","28,944,932.72","306,328.00","94.49","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","28,812,510.44","0.06","28,812,510.44","90,874.00","317.06","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,628,676.62","0.06","28,628,676.62","379,238.00","75.49","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,386,550.46","0.06","28,386,550.46","498,622.00","56.93","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,057,763.79","0.06","28,057,763.79","2,344,007.00","11.97","Brazil","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","27,944,750.13","0.06","27,944,750.13","915,321.00","30.53","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,877,610.00","0.06","27,877,610.00","350,750.00","79.48","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,742,384.40","0.06","27,742,384.40","317,855.00","87.28","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,605,070.79","0.06","27,605,070.79","128,761.00","214.39","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,464,924.24","0.06","27,464,924.24","209,768.00","130.93","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","27,369,819.72","0.06","27,369,819.72","662,868.00","41.29","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,282,898.16","0.06","27,282,898.16","201,439.00","135.44","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","27,211,465.60","0.06","27,211,465.60","89,792.00","303.05","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,193,011.79","0.06","27,193,011.79","114,947.00","236.57","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","27,173,502.44","0.06","27,173,502.44","335,807.00","80.92","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","27,118,199.16","0.06","27,118,199.16","924,274.00","29.34","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,007,147.86","0.06","27,007,147.86","254,161.00","106.26","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","26,963,582.88","0.06","26,963,582.88","328,744.00","82.02","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","26,884,457.60","0.06","26,884,457.60","184,646.00","145.60","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,641,079.58","0.06","26,641,079.58","138,309.00","192.62","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","26,473,755.48","0.06","26,473,755.48","1,547,268.00","17.11","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","26,408,397.04","0.06","26,408,397.04","219,266.00","120.44","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,114,033.66","0.05","26,114,033.66","92,807.00","281.38","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","26,061,693.96","0.05","26,061,693.96","73,779.00","353.24","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","26,003,830.60","0.05","26,003,830.60","196,790.00","132.14","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,955,376.72","0.05","25,955,376.72","408,296.00","63.57","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","25,836,346.50","0.05","25,836,346.50","379,110.00","68.15","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","25,833,416.46","0.05","25,833,416.46","207,231.00","124.66","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,827,644.02","0.05","25,827,644.02","246,871.00","104.62","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","25,829,013.96","0.05","25,829,013.96","53,133.00","486.12","United States","NASDAQ","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,817,659.20","0.05","25,817,659.20","228,576.00","112.95","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","25,779,490.50","0.05","25,779,490.50","96,013.00","268.50","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","25,671,203.55","0.05","25,671,203.55","336,495.00","76.29","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,547,452.32","0.05","25,547,452.32","31,253.00","817.44","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,371,329.12","0.05","25,371,329.12","69,442.00","365.36","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","25,362,115.60","0.05","25,362,115.60","300,499.00","84.40","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,077,264.74","0.05","25,077,264.74","75,493.00","332.18","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","24,648,744.01","0.05","24,648,744.01","899,261.00","27.41","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,628,942.08","0.05","24,628,942.08","310,032.00","79.44","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,367,973.94","0.05","24,367,973.94","42,318.00","575.83","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","24,350,782.03","0.05","24,350,782.03","230,311.00","105.73","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","23,991,043.76","0.05","23,991,043.76","107,854.00","222.44","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","23,846,790.00","0.05","23,846,790.00","156,475.00","152.40","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","23,792,446.37","0.05","23,792,446.37","1,343,447.00","17.71","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","23,390,611.20","0.05","23,390,611.20","140,030.00","167.04","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,295,925.80","0.05","23,295,925.80","1,410,165.00","16.52","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","23,292,623.36","0.05","23,292,623.36","235,184.00","99.04","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,083,132.08","0.05","23,083,132.08","589,156.00","39.18","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,929,284.52","0.05","22,929,284.52","228,084.00","100.53","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,836,529.32","0.05","22,836,529.32","250,428.00","91.19","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,774,305.00","0.05","22,774,305.00","423,708.00","53.75","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,713,593.27","0.05","22,713,593.27","133,241.00","170.47","United States","NASDAQ","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","22,347,473.13","0.05","22,347,473.13","98,887.00","225.99","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","21,887,131.72","0.05","21,887,131.72","151,699.00","144.28","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,713,508.90","0.05","21,713,508.90","118,362.00","183.45","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,634,043.42","0.05","21,634,043.42","148,882.00","145.31","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","21,539,814.41","0.05","21,539,814.41","345,577.00","62.33","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,316,410.36","0.04","21,316,410.36","765,126.00","27.86","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,211,430.01","0.04","21,211,430.01","145,513.00","145.77","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,893,079.62","0.04","20,893,079.62","191,206.00","109.27","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,860,601.90","0.04","20,860,601.90","322,570.00","64.67","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","20,827,371.00","0.04","20,827,371.00","146,620.00","142.05","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","20,691,912.09","0.04","20,691,912.09","73,399.00","281.91","United States","Cboe BZX","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,678,338.01","0.04","20,678,338.01","379,907.00","54.43","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,595,698.76","0.04","20,595,698.76","95,901.00","214.76","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,268,126.90","0.04","20,268,126.90","144,669.00","140.10","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,164,902.75","0.04","20,164,902.75","279,099.00","72.25","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","20,119,585.20","0.04","20,119,585.20","102,630.00","196.04","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,099,313.96","0.04","20,099,313.96","102,894.00","195.34","United States","NASDAQ","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,006,605.20","0.04","20,006,605.20","92,920.00","215.31","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,989,432.44","0.04","19,989,432.44","274,354.00","72.86","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","19,810,268.02","0.04","19,810,268.02","71,002.00","279.01","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","19,790,592.20","0.04","19,790,592.20","32,860.00","602.27","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,766,231.13","0.04","19,766,231.13","25,943.00","761.91","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,646,450.28","0.04","19,646,450.28","460,212.00","42.69","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,589,962.84","0.04","19,589,962.84","267,148.00","73.33","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,442,679.40","0.04","19,442,679.40","276,410.00","70.34","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","19,427,143.12","0.04","19,427,143.12","303,644.00","63.98","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","19,356,288.38","0.04","19,356,288.38","55,187.00","350.74","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,164,549.60","0.04","19,164,549.60","619,010.00","30.96","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,136,848.64","0.04","19,136,848.64","112,411.00","170.24","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,066,151.52","0.04","19,066,151.52","285,336.00","66.82","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","19,043,791.24","0.04","19,043,791.24","187,402.00","101.62","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,957,602.30","0.04","18,957,602.30","125,174.00","151.45","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,949,469.58","0.04","18,949,469.58","25,847.00","733.14","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,871,638.12","0.04","18,871,638.12","99,471.00","189.72","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","18,869,536.58","0.04","18,869,536.58","126,446.00","149.23","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,858,907.76","0.04","18,858,907.76","102,172.00","184.58","United States","NYSE","USD","1.00","USD","-"
