iShares Russell 1000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","48,059,404.47","0.10","48,059,404.47","178,839.00","268.73","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","47,999,008.40","0.10","47,999,008.40","32,585.00","1,473.04","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","47,937,399.52","0.10","47,937,399.52","47,937,400.00","100.00","United States","-","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","47,372,323.64","0.10","47,372,323.64","473,818.00","99.98","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","47,372,967.00","0.10","47,372,967.00","39,075.00","1,212.36","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","47,310,747.45","0.10","47,310,747.45","44,787.00","1,056.35","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","46,276,354.56","0.10","46,276,354.56","152,546.00","303.36","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","46,066,323.92","0.10","46,066,323.92","533,422.00","86.36","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,373,285.26","0.10","45,373,285.26","477,513.00","95.02","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,273,157.33","0.10","45,273,157.33","176,167.00","256.99","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","44,809,648.80","0.10","44,809,648.80","491,280.00","91.21","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","44,191,507.68","0.09","44,191,507.68","888,093.00","49.76","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","43,963,760.32","0.09","43,963,760.32","697,616.00","63.02","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","43,905,315.48","0.09","43,905,315.48","242,866.00","180.78","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","43,621,622.00","0.09","43,621,622.00","241,805.00","180.40","United States","NASDAQ","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","43,617,552.42","0.09","43,617,552.42","122,946.00","354.77","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,543,906.40","0.09","43,543,906.40","1,367,585.00","31.84","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","43,309,208.28","0.09","43,309,208.28","156,628.00","276.51","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","43,165,091.50","0.09","43,165,091.50","99,310.00","434.65","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","43,072,123.50","0.09","43,072,123.50","71,590.00","601.65","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","43,031,836.34","0.09","43,031,836.34","1,640,558.00","26.23","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","42,691,055.66","0.09","42,691,055.66","114,349.00","373.34","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","42,604,660.28","0.09","42,604,660.28","936,572.00","45.49","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","42,211,625.46","0.09","42,211,625.46","49,471.00","853.26","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","42,196,039.20","0.09","42,196,039.20","24,540.00","1,719.48","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,809,259.73","0.09","41,809,259.73","459,291.00","91.03","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","41,411,769.07","0.09","41,411,769.07","363,293.00","113.99","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","40,952,832.12","0.09","40,952,832.12","319,994.00","127.98","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,936,881.96","0.09","40,936,881.96","183,294.00","223.34","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","40,637,349.24","0.09","40,637,349.24","149,106.00","272.54","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","40,617,955.46","0.09","40,617,955.46","162,154.00","250.49","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","40,434,111.81","0.09","40,434,111.81","30,687.00","1,317.63","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","40,182,685.60","0.09","40,182,685.60","646,960.00","62.11","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,130,172.17","0.09","40,130,172.17","601,021.00","66.77","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","39,941,460.00","0.09","39,941,460.00","131,820.00","303.00","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","39,931,497.87","0.09","39,931,497.87","440,891.00","90.57","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","39,360,492.60","0.08","39,360,492.60","2,752,482.00","14.30","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","39,292,452.00","0.08","39,292,452.00","121,273.00","324.00","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","39,286,404.54","0.08","39,286,404.54","178,461.00","220.14","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","38,893,501.20","0.08","38,893,501.20","296,580.00","131.14","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","38,820,590.00","0.08","38,820,590.00","257,090.00","151.00","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,754,275.42","0.08","38,754,275.42","330,922.00","117.11","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","38,430,940.76","0.08","38,430,940.76","110,564.00","347.59","United States","NASDAQ","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","37,919,510.20","0.08","37,919,510.20","293,722.00","129.10","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","37,462,073.32","0.08","37,462,073.32","551,156.00","67.97","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","37,430,844.20","0.08","37,430,844.20","803,237.00","46.60","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,214,150.28","0.08","37,214,150.28","808,476.00","46.03","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,511,987.00","0.08","36,511,987.00","11,740.00","3,110.05","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","36,498,395.44","0.08","36,498,395.44","261,656.00","139.49","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","36,416,484.30","0.08","36,416,484.30","168,361.00","216.30","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","36,327,970.80","0.08","36,327,970.80","345,816.00","105.05","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","36,206,837.60","0.08","36,206,837.60","128,740.00","281.24","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","36,182,755.73","0.08","36,182,755.73","149,633.00","241.81","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","36,170,683.64","0.08","36,170,683.64","822,809.00","43.96","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,044,835.20","0.08","36,044,835.20","177,386.00","203.20","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","35,970,498.20","0.08","35,970,498.20","162,190.00","221.78","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","35,944,064.21","0.08","35,944,064.21","110,983.00","323.87","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","35,439,385.92","0.08","35,439,385.92","475,952.00","74.46","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","35,179,635.87","0.08","35,179,635.87","79,941.00","440.07","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","35,100,341.76","0.07","35,100,341.76","459,008.00","76.47","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,861,708.74","0.07","34,861,708.74","405,463.00","85.98","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,818,213.92","0.07","34,818,213.92","315,154.00","110.48","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","34,689,741.72","0.07","34,689,741.72","34,689,742.00","1.00","United States","-","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","33,856,927.83","0.07","33,856,927.83","393,091.00","86.13","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","33,746,016.12","0.07","33,746,016.12","317,132.00","106.41","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,597,860.40","0.07","33,597,860.40","638,136.00","52.65","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","33,164,340.00","0.07","33,164,340.00","149,875.00","221.28","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","32,955,895.20","0.07","32,955,895.20","237,880.00","138.54","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","32,722,475.57","0.07","32,722,475.57","372,227.00","87.91","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,630,258.10","0.07","32,630,258.10","417,801.00","78.10","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,493,749.86","0.07","32,493,749.86","712,426.00","45.61","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,919,607.25","0.07","31,919,607.25","474,641.00","67.25","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","31,645,653.00","0.07","31,645,653.00","195,585.00","161.80","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","31,597,196.68","0.07","31,597,196.68","286,804.00","110.17","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,120,693.32","0.07","31,120,693.32","55,878.00","556.94","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","31,084,428.94","0.07","31,084,428.94","85,289.00","364.46","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","30,758,677.95","0.07","30,758,677.95","130,361.00","235.95","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","30,691,848.44","0.07","30,691,848.44","119,647.00","256.52","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,538,576.20","0.07","30,538,576.20","50,185.00","608.52","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","30,352,112.07","0.06","30,352,112.07","142,773.00","212.59","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,103,166.24","0.06","30,103,166.24","134,054.00","224.56","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","30,066,571.64","0.06","30,066,571.64","90,874.00","330.86","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,818,553.77","0.06","29,818,553.77","201,763.00","147.79","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,715,685.28","0.06","29,715,685.28","65,944.00","450.62","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,685,709.20","0.06","29,685,709.20","196,490.00","151.08","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","29,015,675.70","0.06","29,015,675.70","915,321.00","31.70","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,604,908.64","0.06","28,604,908.64","306,328.00","93.38","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,471,316.20","0.06","28,471,316.20","498,622.00","57.10","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,420,095.72","0.06","28,420,095.72","379,238.00","74.94","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","28,121,498.08","0.06","28,121,498.08","209,768.00","134.06","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","28,116,415.08","0.06","28,116,415.08","924,274.00","30.42","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","27,888,551.88","0.06","27,888,551.88","355,404.00","78.47","South Africa","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,729,556.40","0.06","27,729,556.40","328,744.00","84.35","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,564,385.60","0.06","27,564,385.60","317,855.00","86.72","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,565,442.50","0.06","27,565,442.50","350,750.00","78.59","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,347,723.60","0.06","27,347,723.60","254,161.00","107.60","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","27,294,392.96","0.06","27,294,392.96","335,807.00","81.28","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","27,237,361.34","0.06","27,237,361.34","2,344,007.00","11.62","Brazil","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","27,184,633.95","0.06","27,184,633.95","138,309.00","196.55","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,099,040.06","0.06","27,099,040.06","128,761.00","210.46","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","27,089,414.66","0.06","27,089,414.66","184,646.00","146.71","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","26,978,727.60","0.06","26,978,727.60","662,868.00","40.70","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","26,635,518.84","0.06","26,635,518.84","114,947.00","231.72","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","26,513,401.18","0.06","26,513,401.18","201,439.00","131.62","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,428,317.30","0.06","26,428,317.30","336,495.00","78.54","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","26,318,760.16","0.06","26,318,760.16","408,296.00","64.46","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","26,149,226.24","0.06","26,149,226.24","89,792.00","291.22","United States","NASDAQ","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","26,059,949.76","0.06","26,059,949.76","228,576.00","114.01","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","25,996,768.44","0.06","25,996,768.44","73,779.00","352.36","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,963,423.07","0.06","25,963,423.07","246,871.00","105.17","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,870,320.96","0.06","25,870,320.96","1,547,268.00","16.72","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","25,764,128.42","0.06","25,764,128.42","96,013.00","268.34","United States","NASDAQ","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","25,668,624.58","0.05","25,668,624.58","300,499.00","85.42","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","25,564,016.16","0.05","25,564,016.16","207,231.00","123.36","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,437,075.40","0.05","25,437,075.40","196,790.00","129.26","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","25,305,684.69","0.05","25,305,684.69","92,807.00","272.67","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","25,292,333.10","0.05","25,292,333.10","219,266.00","115.35","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","25,260,099.30","0.05","25,260,099.30","379,110.00","66.63","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,222,211.30","0.05","25,222,211.30","75,493.00","334.10","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,219,945.56","0.05","25,219,945.56","69,442.00","363.18","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","25,202,501.28","0.05","25,202,501.28","310,032.00","81.29","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","24,274,830.16","0.05","24,274,830.16","31,253.00","776.72","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,249,218.35","0.05","24,249,218.35","1,343,447.00","18.05","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,151,746.22","0.05","24,151,746.22","107,854.00","223.93","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","24,092,455.75","0.05","24,092,455.75","156,475.00","153.97","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","23,889,990.72","0.05","23,889,990.72","235,184.00","101.58","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","23,781,799.47","0.05","23,781,799.47","53,133.00","447.59","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","23,753,410.80","0.05","23,753,410.80","25,943.00","915.60","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,747,178.60","0.05","23,747,178.60","1,410,165.00","16.84","United States","NASDAQ","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","23,671,364.58","0.05","23,671,364.58","230,311.00","102.78","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","23,407,167.88","0.05","23,407,167.88","589,156.00","39.73","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","23,396,352.66","0.05","23,396,352.66","42,318.00","552.87","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","23,371,793.39","0.05","23,371,793.39","899,261.00","25.99","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","23,059,292.40","0.05","23,059,292.40","228,084.00","101.10","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,866,580.68","0.05","22,866,580.68","250,428.00","91.31","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,580,001.18","0.05","22,580,001.18","345,577.00","65.34","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,497,219.80","0.05","22,497,219.80","140,030.00","160.66","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,291,277.88","0.05","22,291,277.88","423,708.00","52.61","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","22,272,747.20","0.05","22,272,747.20","148,882.00","149.60","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,135,327.33","0.05","22,135,327.33","133,241.00","166.13","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","22,098,970.92","0.05","22,098,970.92","73,399.00","301.08","United States","Cboe BZX","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,737,229.66","0.05","21,737,229.66","765,126.00","28.41","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,562,005.54","0.05","21,562,005.54","118,362.00","182.17","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,255,083.91","0.05","21,255,083.91","145,513.00","146.07","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","20,854,061.53","0.04","20,854,061.53","151,699.00","137.47","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,797,476.62","0.04","20,797,476.62","191,206.00","108.77","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,567,063.20","0.04","20,567,063.20","322,570.00","63.76","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,513,448.58","0.04","20,513,448.58","274,354.00","74.77","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,499,797.76","0.04","20,499,797.76","95,901.00","213.76","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","20,488,678.80","0.04","20,488,678.80","146,620.00","139.74","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","20,478,508.83","0.04","20,478,508.83","98,887.00","207.09","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,386,755.48","0.04","20,386,755.48","144,669.00","140.92","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,241,444.96","0.04","20,241,444.96","379,907.00","53.28","United States","NASDAQ","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,117,180.00","0.04","20,117,180.00","92,920.00","216.50","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","20,028,762.25","0.04","20,028,762.25","16,415.00","1,220.15","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","19,986,130.56","0.04","19,986,130.56","102,894.00","194.24","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,959,253.20","0.04","19,959,253.20","285,336.00","69.95","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,866,089.10","0.04","19,866,089.10","102,630.00","193.57","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","19,760,361.00","0.04","19,760,361.00","32,860.00","601.35","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","19,724,714.24","0.04","19,724,714.24","303,644.00","64.96","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,669,460.88","0.04","19,669,460.88","460,212.00","42.74","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","19,670,897.52","0.04","19,670,897.52","279,099.00","70.48","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","19,412,153.60","0.04","19,412,153.60","619,010.00","31.36","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,254,720.60","0.04","19,254,720.60","276,410.00","69.66","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","19,220,528.36","0.04","19,220,528.36","55,187.00","348.28","United States","NASDAQ","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,101,082.00","0.04","19,101,082.00","267,148.00","71.50","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,027,809.97","0.04","19,027,809.97","112,411.00","169.27","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,849,952.66","0.04","18,849,952.66","125,174.00","150.59","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","18,674,072.50","0.04","18,674,072.50","111,487.00","167.50","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,584,509.94","0.04","18,584,509.94","25,847.00","719.02","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,560,293.89","0.04","18,560,293.89","99,471.00","186.59","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,432,574.80","0.04","18,432,574.80","518,060.00","35.58","United States","NYSE","USD","1.00","USD","-"
