iShares Russell 1000 ETF
Fund Holdings as of,"Jun 30, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"117,950,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,889,168.60","0.04","19,889,168.60","267,148.00","74.45","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","19,815,432.71","0.04","19,815,432.71","227,947.00","86.93","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,802,091.96","0.04","19,802,091.96","114,948.00","172.27","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,718,932.80","0.04","19,718,932.80","101,185.00","194.88","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","19,697,857.90","0.04","19,697,857.90","580,202.00","33.95","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","19,627,061.68","0.04","19,627,061.68","106,012.00","185.14","United States","NASDAQ","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,585,822.72","0.04","19,585,822.72","25,847.00","757.76","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","19,531,247.25","0.04","19,531,247.25","165,225.00","118.21","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","19,295,616.00","0.04","19,295,616.00","36,880.00","523.20","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,157,868.80","0.04","19,157,868.80","267,568.00","71.60","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","19,117,944.45","0.04","19,117,944.45","264,535.00","72.27","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","19,109,427.61","0.04","19,109,427.61","70,637.00","270.53","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","19,077,316.05","0.04","19,077,316.05","524,823.00","36.35","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,964,433.32","0.04","18,964,433.32","111,812.00","169.61","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","18,922,890.74","0.04","18,922,890.74","105,209.00","179.86","United States","NASDAQ","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","18,867,114.00","0.04","18,867,114.00","80,940.00","233.10","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,842,644.08","0.04","18,842,644.08","155,352.00","121.29","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,777,162.48","0.04","18,777,162.48","15,716.00","1,194.78","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,712,764.58","0.04","18,712,764.58","123,086.00","152.03","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,637,578.90","0.04","18,637,578.90","94,559.00","197.10","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","18,619,442.52","0.04","18,619,442.52","104,916.00","177.47","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","18,603,341.49","0.04","18,603,341.49","105,803.00","175.83","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,475,898.06","0.04","18,475,898.06","388,639.00","47.54","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,245,945.62","0.04","18,245,945.62","96,698.00","188.69","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","18,240,654.90","0.04","18,240,654.90","275,123.00","66.30","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","18,232,316.10","0.04","18,232,316.10","54,279.00","335.90","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,115,636.50","0.04","18,115,636.50","369,330.00","49.05","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","18,071,929.10","0.04","18,071,929.10","131,710.00","137.21","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","18,052,843.40","0.04","18,052,843.40","43,390.00","416.06","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","17,993,764.80","0.04","17,993,764.80","267,168.00","67.35","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,978,398.23","0.04","17,978,398.23","14,073.00","1,277.51","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,958,852.80","0.04","17,958,852.80","594,664.00","30.20","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,945,143.56","0.04","17,945,143.56","136,382.00","131.58","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","17,926,077.40","0.04","17,926,077.40","102,172.00","175.45","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","17,811,735.33","0.04","17,811,735.33","73,399.00","242.67","United States","Cboe BZX","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","17,798,282.40","0.04","17,798,282.40","41,835.00","425.44","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,787,602.97","0.04","17,787,602.97","154,527.00","115.11","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,788,627.35","0.04","17,788,627.35","233,907.00","76.05","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","17,759,257.85","0.04","17,759,257.85","253,595.00","70.03","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","17,723,982.36","0.04","17,723,982.36","40,499.00","437.64","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,711,168.31","0.04","17,711,168.31","46,563.00","380.37","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,641,013.42","0.04","17,641,013.42","259,694.00","67.93","United States","NYSE","USD","1.00","USD","-"
"STRL","STERLING INFRASTRUCTURE INC","Industrials","Equity","17,564,447.36","0.04","17,564,447.36","20,926.00","839.36","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","17,520,260.72","0.04","17,520,260.72","143,116.00","122.42","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","17,478,274.00","0.04","17,478,274.00","48,686.00","359.00","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","17,449,891.90","0.04","17,449,891.90","619,010.00","28.19","United States","NASDAQ","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,384,707.56","0.04","17,384,707.56","239,756.00","72.51","Canada","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","17,241,615.70","0.04","17,241,615.70","218,830.00","78.79","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,173,054.48","0.04","17,173,054.48","65,704.00","261.37","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,965,797.87","0.04","16,965,797.87","8,687.00","1,953.01","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","16,839,195.12","0.03","16,839,195.12","364,012.00","46.26","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","16,753,631.92","0.03","16,753,631.92","71,002.00","235.96","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,675,821.82","0.03","16,675,821.82","146,678.00","113.69","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","16,629,382.26","0.03","16,629,382.26","323,403.00","51.42","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","16,536,489.80","0.03","16,536,489.80","39,755.00","415.96","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,421,057.10","0.03","16,421,057.10","79,710.00","206.01","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","16,368,468.22","0.03","16,368,468.22","91,174.00","179.53","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","16,326,508.41","0.03","16,326,508.41","79,529.00","205.29","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","16,314,925.50","0.03","16,314,925.50","213,267.00","76.50","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","16,297,047.45","0.03","16,297,047.45","76,891.00","211.95","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","16,174,666.62","0.03","16,174,666.62","187,402.00","86.31","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","16,155,168.75","0.03","16,155,168.75","288,125.00","56.07","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","16,096,597.15","0.03","16,096,597.15","117,967.00","136.45","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,064,285.66","0.03","16,064,285.66","149,047.00","107.78","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,997,800.00","0.03","15,997,800.00","57,135.00","280.00","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","15,978,709.04","0.03","15,978,709.04","164,933.00","96.88","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,954,689.25","0.03","15,954,689.25","335,535.00","47.55","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","15,840,983.34","0.03","15,840,983.34","178,269.00","88.86","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,823,655.68","0.03","15,823,655.68","56,176.00","281.68","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,794,912.10","0.03","15,794,912.10","90,995.00","173.58","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,762,173.35","0.03","15,762,173.35","879,095.00","17.93","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,676,551.84","0.03","15,676,551.84","147,032.00","106.62","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","15,627,460.86","0.03","15,627,460.86","28,842.00","541.83","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","15,612,552.50","0.03","15,612,552.50","152,690.00","102.25","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,606,299.45","0.03","15,606,299.45","129,031.00","120.95","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","15,598,394.70","0.03","15,598,394.70","191,274.00","81.55","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,576,094.68","0.03","15,576,094.68","82,702.00","188.34","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","15,256,148.60","0.03","15,256,148.60","137,060.00","111.31","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","15,159,579.96","0.03","15,159,579.96","170,947.00","88.68","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,155,133.66","0.03","15,155,133.66","52,362.00","289.43","United States","NASDAQ","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,072,087.96","0.03","15,072,087.96","867,708.00","17.37","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","15,052,909.25","0.03","15,052,909.25","129,265.00","116.45","Canada","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,036,371.82","0.03","15,036,371.82","92,259.00","162.98","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,981,278.35","0.03","14,981,278.35","649,947.00","23.05","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","14,797,854.54","0.03","14,797,854.54","44,402.00","333.27","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","14,666,110.72","0.03","14,666,110.72","95,882.00","152.96","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,554,288.76","0.03","14,554,288.76","159,604.00","91.19","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,437,310.91","0.03","14,437,310.91","68,563.00","210.57","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","14,404,671.70","0.03","14,404,671.70","151,405.00","95.14","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,394,018.24","0.03","14,394,018.24","60,408.00","238.28","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","14,359,818.27","0.03","14,359,818.27","197,169.00","72.83","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,290,392.36","0.03","14,290,392.36","53,454.00","267.34","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","14,290,872.04","0.03","14,290,872.04","56,809.00","251.56","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","14,217,692.62","0.03","14,217,692.62","179,471.00","79.22","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,204,317.60","0.03","14,204,317.60","35,299.00","402.40","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,191,394.40","0.03","14,191,394.40","365,005.00","38.88","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,105,344.36","0.03","14,105,344.36","597,178.00","23.62","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","14,037,640.20","0.03","14,037,640.20","368,442.00","38.10","United States","NYSE","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","14,012,654.40","0.03","14,012,654.40","24,930.00","562.08","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,970,949.52","0.03","13,970,949.52","21,692.00","644.06","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","13,949,824.98","0.03","13,949,824.98","635,817.00","21.94","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,940,467.56","0.03","13,940,467.56","161,292.00","86.43","United States","NASDAQ","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","13,822,617.60","0.03","13,822,617.60","43,632.00","316.80","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,794,793.65","0.03","13,794,793.65","318,219.00","43.35","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,751,348.79","0.03","13,751,348.79","180,251.00","76.29","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","13,671,108.00","0.03","13,671,108.00","499,675.00","27.36","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","13,653,419.50","0.03","13,653,419.50","30,275.00","450.98","United States","NASDAQ","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","13,611,125.60","0.03","13,611,125.60","255,560.00","53.26","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","13,575,768.30","0.03","13,575,768.30","171,954.00","78.95","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,532,021.88","0.03","13,532,021.88","52,468.00","257.91","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,371,278.06","0.03","13,371,278.06","96,134.00","139.09","United States","NYSE","USD","1.00","USD","-"
"GH","GUARDANT HEALTH INC","Health Care","Equity","13,297,759.02","0.03","13,297,759.02","88,634.00","150.03","United States","NASDAQ","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","13,270,378.14","0.03","13,270,378.14","70,957.00","187.02","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","13,251,218.40","0.03","13,251,218.40","35,469.00","373.60","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","13,182,285.61","0.03","13,182,285.61","116,441.00","113.21","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,100,748.80","0.03","13,100,748.80","82,540.00","158.72","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","13,091,606.32","0.03","13,091,606.32","115,487.00","113.36","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","13,055,359.07","0.03","13,055,359.07","44,773.00","291.59","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,042,688.64","0.03","13,042,688.64","821,328.00","15.88","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","13,031,138.40","0.03","13,031,138.40","374,458.00","34.80","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,033,093.72","0.03","13,033,093.72","144,028.00","90.49","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","13,005,065.35","0.03","13,005,065.35","202,729.00","64.15","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","12,964,183.20","0.03","12,964,183.20","34,256.00","378.45","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","12,946,681.52","0.03","12,946,681.52","211,928.00","61.09","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","12,919,518.90","0.03","12,919,518.90","73,215.00","176.46","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","12,908,044.96","0.03","12,908,044.96","95,164.00","135.64","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","12,796,779.30","0.03","12,796,779.30","330,410.00","38.73","United States","NASDAQ","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","12,775,915.53","0.03","12,775,915.53","122,059.00","104.67","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","12,777,930.90","0.03","12,777,930.90","22,302.00","572.95","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","12,511,756.32","0.03","12,511,756.32","88,963.00","140.64","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,465,310.62","0.03","12,465,310.62","412,622.00","30.21","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,454,895.20","0.03","12,454,895.20","1,828.00","6,813.40","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,351,373.68","0.03","12,351,373.68","89,412.00","138.14","United States","NASDAQ","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,346,038.51","0.03","12,346,038.51","95,639.00","129.09","United States","NASDAQ","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,329,909.60","0.03","12,329,909.60","63,344.00","194.65","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","12,321,726.48","0.03","12,321,726.48","312,417.00","39.44","United States","NASDAQ","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","12,280,500.48","0.03","12,280,500.48","62,098.00","197.76","United States","NYSE","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","12,279,044.96","0.03","12,279,044.96","103,064.00","119.14","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,205,634.64","0.03","12,205,634.64","31,764.00","384.26","United States","NASDAQ","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","12,059,177.89","0.02","12,059,177.89","340,751.00","35.39","United States","NASDAQ","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","11,996,119.20","0.02","11,996,119.20","267,472.00","44.85","Canada","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","11,958,317.28","0.02","11,958,317.28","499,512.00","23.94","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","11,865,683.38","0.02","11,865,683.38","100,378.00","118.21","United States","NASDAQ","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,840,357.97","0.02","11,840,357.97","40,437.00","292.81","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","11,804,033.96","0.02","11,804,033.96","34,172.00","345.43","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","11,797,749.44","0.02","11,797,749.44","59,104.00","199.61","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,742,753.75","0.02","11,742,753.75","463,225.00","25.35","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,710,785.03","0.02","11,710,785.03","104,757.00","111.79","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,700,180.30","0.02","11,700,180.30","51,554.00","226.95","United States","NYSE","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","11,675,899.20","0.02","11,675,899.20","715,435.00","16.32","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,624,112.00","0.02","11,624,112.00","160,200.00","72.56","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","11,621,212.15","0.02","11,621,212.15","5,585.00","2,080.79","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,607,859.06","0.02","11,607,859.06","134,834.00","86.09","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,563,656.00","0.02","11,563,656.00","185,315.00","62.40","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,553,290.68","0.02","11,553,290.68","106,718.00","108.26","United States","NYSE","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","11,530,085.40","0.02","11,530,085.40","15,465.00","745.56","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,532,687.23","0.02","11,532,687.23","364,843.00","31.61","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","11,431,996.78","0.02","11,431,996.78","140,494.00","81.37","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","11,418,104.40","0.02","11,418,104.40","96,780.00","117.98","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,410,830.71","0.02","11,410,830.71","67,706.00","168.54","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","11,388,269.00","0.02","11,388,269.00","75,419.00","151.00","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,379,600.05","0.02","11,379,600.05","387,985.00","29.33","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,360,504.24","0.02","11,360,504.24","479,144.00","23.71","United States","NASDAQ","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","11,359,647.36","0.02","11,359,647.36","657,387.00","17.28","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","11,245,576.65","0.02","11,245,576.65","265,539.00","42.35","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,173,725.46","0.02","11,173,725.46","64,121.00","174.26","Peru","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,165,218.40","0.02","11,165,218.40","80,360.00","138.94","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","11,154,037.38","0.02","11,154,037.38","158,146.00","70.53","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,127,892.56","0.02","11,127,892.56","59,482.00","187.08","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,119,449.12","0.02","11,119,449.12","497,292.00","22.36","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","11,092,714.50","0.02","11,092,714.50","82,150.00","135.03","United States","NYSE","USD","1.00","USD","-"
