iShares Russell 1000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SHW","SHERWIN WILLIAMS","Materials","Equity","48,319,864.77","0.10","48,319,864.77","162,973.00","296.49","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","48,057,552.63","0.10","48,057,552.63","566,249.00","84.87","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","47,961,321.60","0.10","47,961,321.60","117,440.00","408.39","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","47,813,513.71","0.10","47,813,513.71","378,541.00","126.31","United States","NASDAQ","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","47,424,484.51","0.10","47,424,484.51","39,143.00","1,211.57","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","47,401,348.54","0.10","47,401,348.54","44,863.00","1,056.58","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","46,665,562.80","0.10","46,665,562.80","147,863.00","315.60","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","46,496,722.95","0.10","46,496,722.95","228,429.00","203.55","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","46,482,590.00","0.10","46,482,590.00","49,555.00","938.00","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","45,473,983.20","0.09","45,473,983.20","24,580.00","1,850.04","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","45,371,771.84","0.09","45,371,771.84","110,752.00","409.67","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,117,317.89","0.09","45,117,317.89","176,467.00","255.67","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","44,911,618.92","0.09","44,911,618.92","698,796.00","64.27","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","44,641,513.00","0.09","44,641,513.00","243,278.00","183.50","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,384,904.50","0.09","44,384,904.50","71,710.00","618.95","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,370,126.00","0.09","44,370,126.00","1,643,338.00","27.00","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","44,306,099.70","0.09","44,306,099.70","152,806.00","289.95","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,285,904.84","0.09","44,285,904.84","156,892.00","282.27","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","44,268,909.10","0.09","44,268,909.10","534,326.00","82.85","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","44,048,930.77","0.09","44,048,930.77","44,048,931.00","1.00","United States","-","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,817,652.48","0.09","43,817,652.48","492,112.00","89.04","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","43,314,700.82","0.09","43,314,700.82","2,757,142.00","15.71","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","43,302,400.13","0.09","43,302,400.13","478,321.00","90.53","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","42,973,794.37","0.09","42,973,794.37","1,369,901.00","31.37","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","42,575,258.96","0.09","42,575,258.96","121,477.00","350.48","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","42,444,474.00","0.09","42,444,474.00","262,100.00","161.94","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","42,319,455.36","0.09","42,319,455.36","242,213.00","174.72","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","42,184,689.74","0.09","42,184,689.74","889,597.00","47.42","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","41,863,083.90","0.09","41,863,083.90","162,430.00","257.73","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","41,623,911.42","0.09","41,623,911.42","363,909.00","114.38","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","41,604,727.43","0.09","41,604,727.43","114,541.00","363.23","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,189,798.51","0.08","41,189,798.51","460,067.00","89.53","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,068,751.80","0.08","40,068,751.80","132,044.00","303.45","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","40,002,643.20","0.08","40,002,643.20","320,534.00","124.80","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","39,808,369.08","0.08","39,808,369.08","257,526.00","154.58","United States","NASDAQ","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","39,732,080.00","0.08","39,732,080.00","346,400.00","114.70","United States","NASDAQ","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","39,475,638.58","0.08","39,475,638.58","30,739.00","1,284.22","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","39,409,342.02","0.08","39,409,342.02","602,037.00","65.46","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,304,582.62","0.08","39,304,582.62","294,218.00","133.59","United States","NASDAQ","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,234,853.02","0.08","39,234,853.02","149,358.00","262.69","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","38,701,904.32","0.08","38,701,904.32","648,056.00","59.72","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","38,476,481.84","0.08","38,476,481.84","287,288.00","133.93","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","38,436,080.04","0.08","38,436,080.04","183,606.00","209.34","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,312,183.25","0.08","38,312,183.25","441,639.00","86.75","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","37,954,689.00","0.08","37,954,689.00","331,482.00","114.50","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,625,352.24","0.08","37,625,352.24","809,844.00","46.46","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","37,310,107.04","0.08","37,310,107.04","552,088.00","67.58","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","37,156,289.46","0.08","37,156,289.46","804,597.00","46.18","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","37,091,928.00","0.08","37,091,928.00","476,760.00","77.80","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","37,079,615.18","0.08","37,079,615.18","162,466.00","228.23","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,973,953.21","0.08","36,973,953.21","80,077.00","461.73","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","36,942,395.40","0.08","36,942,395.40","297,084.00","124.35","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","36,648,079.20","0.08","36,648,079.20","238,284.00","153.80","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","36,221,783.52","0.07","36,221,783.52","459,784.00","78.78","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","36,199,912.50","0.07","36,199,912.50","178,765.00","202.50","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","36,108,245.81","0.07","36,108,245.81","824,201.00","43.81","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,004,514.18","0.07","36,004,514.18","177,686.00","202.63","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,005,004.00","0.07","36,005,004.00","11,760.00","3,061.65","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","35,999,536.45","0.07","35,999,536.45","372,859.00","96.55","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","35,278,432.45","0.07","35,278,432.45","149,885.00","235.37","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","34,928,986.00","0.07","34,928,986.00","406,151.00","86.00","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,568,631.76","0.07","34,568,631.76","317,668.00","108.82","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","34,469,159.20","0.07","34,469,159.20","150,127.00","229.60","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,302,440.76","0.07","34,302,440.76","315,686.00","108.66","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","33,999,014.40","0.07","33,999,014.40","128,960.00","263.64","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","33,570,306.87","0.07","33,570,306.87","111,171.00","301.97","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","33,091,592.04","0.07","33,091,592.04","91,026.00","363.54","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","33,029,123.25","0.07","33,029,123.25","168,645.00","195.85","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,388,411.51","0.07","32,388,411.51","418,509.00","77.39","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","32,370,145.44","0.07","32,370,145.44","32,370,145.00","100.00","United States","-","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,170,620.72","0.07","32,170,620.72","713,634.00","45.08","United States","NASDAQ","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","31,986,959.40","0.07","31,986,959.40","356,004.00","89.85","South Africa","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","31,878,404.80","0.07","31,878,404.80","393,755.00","80.96","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","31,634,799.84","0.06","31,634,799.84","639,216.00","49.49","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,494,445.78","0.06","31,494,445.78","119,851.00","262.78","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,386,301.02","0.06","31,386,301.02","55,974.00","560.73","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","30,931,375.96","0.06","30,931,375.96","195,917.00","157.88","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","30,844,053.02","0.06","30,844,053.02","50,269.00","613.58","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","30,824,950.86","0.06","30,824,950.86","130,581.00","236.06","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,359,817.38","0.06","30,359,817.38","134,282.00","226.09","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","30,262,074.25","0.06","30,262,074.25","475,445.00","63.65","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","29,788,152.24","0.06","29,788,152.24","499,466.00","59.64","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,428,217.83","0.06","29,428,217.83","202,103.00","145.61","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,216,257.68","0.06","29,216,257.68","196,822.00","148.44","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,203,254.60","0.06","29,203,254.60","143,013.00","204.20","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","29,176,191.55","0.06","29,176,191.55","138,545.00","210.59","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,126,072.08","0.06","29,126,072.08","66,056.00","440.93","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","28,292,501.25","0.06","28,292,501.25","336,375.00","84.11","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","28,292,699.12","0.06","28,292,699.12","663,992.00","42.61","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,010,470.15","0.06","28,010,470.15","916,873.00","30.55","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","28,012,193.12","0.06","28,012,193.12","73,903.00","379.04","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","27,982,724.82","0.06","27,982,724.82","85,433.00","327.54","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","27,834,099.80","0.06","27,834,099.80","128,981.00","215.80","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","27,794,090.71","0.06","27,794,090.71","219,638.00","126.55","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,724,434.60","0.06","27,724,434.60","201,779.00","137.40","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","27,639,869.95","0.06","27,639,869.95","318,395.00","86.81","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","27,560,439.10","0.06","27,560,439.10","379,882.00","72.55","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,397,125.42","0.06","27,397,125.42","115,143.00","237.94","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","27,330,429.00","0.06","27,330,429.00","2,347,975.00","11.64","Brazil","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,316,840.50","0.06","27,316,840.50","351,342.00","77.75","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","27,192,869.76","0.06","27,192,869.76","306,848.00","88.62","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","26,726,431.00","0.05","26,726,431.00","184,958.00","144.50","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","26,608,584.12","0.05","26,608,584.12","925,838.00","28.74","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,560,244.85","0.05","26,560,244.85","207,583.00","127.95","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,522,343.90","0.05","26,522,343.90","92,963.00","285.30","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,506,829.20","0.05","26,506,829.20","379,754.00","69.80","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","26,481,927.72","0.05","26,481,927.72","210,124.00","126.03","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","26,461,178.01","0.05","26,461,178.01","96,177.00","275.13","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","26,416,041.66","0.05","26,416,041.66","69,558.00","379.77","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","26,345,283.64","0.05","26,345,283.64","254,593.00","103.48","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","26,315,815.52","0.05","26,315,815.52","89,944.00","292.58","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","26,281,799.70","0.05","26,281,799.70","31,305.00","839.54","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,232,760.05","0.05","26,232,760.05","301,007.00","87.15","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","26,115,612.80","0.05","26,115,612.80","1,549,888.00","16.85","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","26,027,872.00","0.05","26,027,872.00","329,300.00","79.04","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","25,624,847.08","0.05","25,624,847.08","53,221.00","481.48","United States","NASDAQ","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,582,939.58","0.05","25,582,939.58","156,739.00","163.22","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","25,399,367.28","0.05","25,399,367.28","140,266.00","181.08","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","25,360,620.12","0.05","25,360,620.12","337,063.00","75.24","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,197,488.20","0.05","25,197,488.20","228,964.00","110.05","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,083,485.70","0.05","25,083,485.70","75,621.00","331.70","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,042,335.24","0.05","25,042,335.24","408,988.00","61.23","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","24,924,459.89","0.05","24,924,459.89","247,291.00","100.79","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","24,825,544.68","0.05","24,825,544.68","197,122.00","125.94","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,719,728.50","0.05","24,719,728.50","42,390.00","583.15","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","24,474,328.45","0.05","24,474,328.45","900,785.00","27.17","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","24,256,113.42","0.05","24,256,113.42","230,703.00","105.14","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","24,213,936.56","0.05","24,213,936.56","590,152.00","41.03","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,096,040.04","0.05","24,096,040.04","310,556.00","77.59","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","23,123,373.14","0.05","23,123,373.14","108,038.00","214.03","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","23,118,375.28","0.05","23,118,375.28","424,424.00","54.47","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","22,764,540.00","0.05","22,764,540.00","146,868.00","155.00","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","22,648,518.09","0.05","22,648,518.09","1,345,723.00","16.83","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","22,634,576.50","0.05","22,634,576.50","71,122.00","318.25","United States","NASDAQ","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","22,511,239.30","0.05","22,511,239.30","99,055.00","227.26","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","22,501,969.29","0.05","22,501,969.29","1,412,553.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,493,068.40","0.05","22,493,068.40","228,472.00","98.45","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,482,179.25","0.05","22,482,179.25","133,465.00","168.45","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,323,939.84","0.05","22,323,939.84","235,584.00","94.76","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","22,322,189.50","0.05","22,322,189.50","151,955.00","146.90","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,047,382.28","0.05","22,047,382.28","250,852.00","87.89","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,584,212.10","0.04","21,584,212.10","118,562.00","182.05","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,332,127.36","0.04","21,332,127.36","149,134.00","143.04","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","20,960,749.08","0.04","20,960,749.08","380,551.00","55.08","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","20,926,054.90","0.04","20,926,054.90","73,399.00","285.10","United States","Cboe BZX","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,907,992.16","0.04","20,907,992.16","766,422.00","27.28","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,670,367.41","0.04","20,670,367.41","145,761.00","141.81","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","20,613,887.55","0.04","20,613,887.55","346,161.00","59.55","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,510,838.15","0.04","20,510,838.15","96,065.00","213.51","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","20,360,361.28","0.04","20,360,361.28","55,279.00","368.32","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,346,231.90","0.04","20,346,231.90","191,530.00","106.23","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,342,746.32","0.04","20,342,746.32","32,916.00","618.02","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,231,303.93","0.04","20,231,303.93","144,913.00","139.61","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,197,597.20","0.04","20,197,597.20","103,070.00","195.96","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","20,118,875.53","0.04","20,118,875.53","25,987.00","774.19","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,043,009.54","0.04","20,043,009.54","323,118.00","62.03","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,998,505.86","0.04","19,998,505.86","274,818.00","72.77","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","19,935,651.60","0.04","19,935,651.60","187,718.00","106.20","United States","NASDAQ","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","19,758,005.38","0.04","19,758,005.38","126,662.00","155.99","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","19,755,680.00","0.04","19,755,680.00","112,000.00","176.39","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","19,718,150.60","0.04","19,718,150.60","93,076.00","211.85","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","19,589,539.97","0.04","19,589,539.97","279,571.00","70.07","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,418,610.80","0.04","19,418,610.80","285,820.00","67.94","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,359,309.76","0.04","19,359,309.76","276,878.00","69.92","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,314,934.38","0.04","19,314,934.38","16,443.00","1,174.66","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,285,249.28","0.04","19,285,249.28","144,178.00","133.76","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,168,460.92","0.04","19,168,460.92","102,802.00","186.46","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,149,607.68","0.04","19,149,607.68","460,992.00","41.54","United States","NYSE","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","19,054,526.40","0.04","19,054,526.40","436,230.00","43.68","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,000,887.08","0.04","19,000,887.08","25,891.00","733.88","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,962,136.00","0.04","18,962,136.00","267,600.00","70.86","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","18,951,084.90","0.04","18,951,084.90","112,603.00","168.30","United States","NYSE","USD","1.00","USD","-"
