iShares Russell 1000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MCO","MOODYS CORP","Financials","Equity","49,362,865.50","0.10","49,362,865.50","110,350.00","447.33","United States","NYSE","USD","1.00","USD","-"
"DDOG","DATADOG INC CLASS A","Information Technology","Equity","49,228,039.23","0.10","49,228,039.23","222,379.00","221.37","United States","NASDAQ","USD","1.00","USD","-"
"NET","CLOUDFLARE INC CLASS A","Information Technology","Equity","48,786,310.38","0.10","48,786,310.38","223,401.00","218.38","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","48,714,346.35","0.10","48,714,346.35","160,155.00","304.17","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","48,358,188.27","0.10","48,358,188.27","95,319.00","507.33","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","48,346,300.75","0.10","48,346,300.75","287,075.00","168.41","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","47,973,392.52","0.10","47,973,392.52","245,338.00","195.54","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","47,933,631.78","0.10","47,933,631.78","177,967.00","269.34","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","47,866,864.66","0.10","47,866,864.66","154,106.00","310.61","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","46,763,173.89","0.10","46,763,173.89","149,103.00","313.63","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","46,740,780.90","0.10","46,740,780.90","482,361.00","96.90","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","46,621,772.34","0.10","46,621,772.34","1,051,698.00","44.33","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","46,455,721.20","0.10","46,455,721.20","118,440.00","392.23","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","46,179,384.94","0.10","46,179,384.94","100,318.00","460.33","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","46,163,221.44","0.10","46,163,221.44","496,272.00","93.02","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","45,791,240.00","0.09","45,791,240.00","946,100.00","48.40","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","45,733,029.98","0.09","45,733,029.98","122,497.00","373.34","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,791,399.32","0.09","44,791,399.32","158,212.00","283.11","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","44,690,208.48","0.09","44,690,208.48","259,706.00","172.08","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","44,674,151.75","0.09","44,674,151.75","49,975.00","893.93","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,662,564.10","0.09","44,662,564.10","1,657,238.00","26.95","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","44,552,762.25","0.09","44,552,762.25","1,381,481.00","32.25","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,289,875.00","0.09","44,289,875.00","72,310.00","612.50","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","44,082,718.68","0.09","44,082,718.68","366,989.00","120.12","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,743,424.92","0.09","43,743,424.92","897,117.00","48.76","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","43,542,721.99","0.09","43,542,721.99","115,501.00","376.99","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","43,351,483.14","0.09","43,351,483.14","43,351,483.00","1.00","United States","-","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","42,506,824.14","0.09","42,506,824.14","463,947.00","91.62","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","41,933,146.82","0.09","41,933,146.82","323,234.00","129.73","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","41,682,768.40","0.09","41,682,768.40","704,696.00","59.15","United States","NASDAQ","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","41,582,678.58","0.09","41,582,678.58","30,999.00","1,341.42","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,388,670.85","0.09","41,388,670.85","244,253.00","169.45","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","41,308,240.68","0.09","41,308,240.68","607,117.00","68.04","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","41,297,394.62","0.09","41,297,394.62","296,698.00","139.19","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","41,210,544.96","0.08","41,210,544.96","185,166.00","222.56","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","40,759,428.57","0.08","40,759,428.57","261,597.00","155.81","United States","NASDAQ","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","40,354,632.76","0.08","40,354,632.76","91,786.00","439.66","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","40,251,611.37","0.08","40,251,611.37","297,697.00","135.21","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","40,193,247.04","0.08","40,193,247.04","240,304.00","167.26","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","40,121,983.30","0.08","40,121,983.30","163,810.00","244.93","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","40,002,343.80","0.08","40,002,343.80","556,748.00","71.85","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","39,838,010.88","0.08","39,838,010.88","463,664.00","85.92","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","39,839,967.18","0.08","39,839,967.18","150,618.00","264.51","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","39,577,001.30","0.08","39,577,001.30","163,846.00","241.55","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,343,741.58","0.08","39,343,741.58","649,451.00","60.58","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","39,232,036.62","0.08","39,232,036.62","2,780,442.00","14.11","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,960,567.10","0.08","38,960,567.10","334,282.00","116.55","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","38,620,911.49","0.08","38,620,911.49","376,019.00","102.71","United States","NASDAQ","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","38,608,306.56","0.08","38,608,306.56","80,757.00","478.08","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","38,431,753.91","0.08","38,431,753.91","445,379.00","86.29","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","38,062,266.12","0.08","38,062,266.12","133,164.00","285.83","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","37,915,888.00","0.08","37,915,888.00","480,800.00","78.86","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","37,880,278.10","0.08","37,880,278.10","170,065.00","222.74","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","37,693,987.80","0.08","37,693,987.80","180,285.00","209.08","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,665,466.08","0.08","37,665,466.08","816,684.00","46.12","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","37,593,175.05","0.08","37,593,175.05","285,771.00","131.55","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","36,878,972.86","0.08","36,878,972.86","36,878,973.00","100.00","United States","-","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,369,382.42","0.07","36,369,382.42","179,186.00","202.97","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","35,897,843.59","0.07","35,897,843.59","831,161.00","43.19","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","35,900,184.42","0.07","35,900,184.42","112,111.00","320.22","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","35,718,421.20","0.07","35,718,421.20","318,346.00","112.20","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","35,282,676.80","0.07","35,282,676.80","130,060.00","271.28","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,175,675.08","0.07","35,175,675.08","409,591.00","85.88","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","35,033,302.80","0.07","35,033,302.80","349,320.00","100.29","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","34,975,851.60","0.07","34,975,851.60","11,860.00","2,949.06","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","34,891,823.25","0.07","34,891,823.25","151,145.00","230.85","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","34,687,365.30","0.07","34,687,365.30","805,746.00","43.05","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","34,557,863.76","0.07","34,557,863.76","644,616.00","53.61","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","34,515,889.32","0.07","34,515,889.32","394,197.00","87.56","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","34,321,100.67","0.07","34,321,100.67","197,577.00","173.71","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","33,617,319.12","0.07","33,617,319.12","320,348.00","104.94","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","33,451,049.25","0.07","33,451,049.25","120,871.00","276.75","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","33,261,681.69","0.07","33,261,681.69","422,049.00","78.81","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","33,061,823.56","0.07","33,061,823.56","719,674.00","45.94","United States","NASDAQ","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","32,132,932.16","0.07","32,132,932.16","135,422.00","237.28","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,965,931.55","0.07","31,965,931.55","479,465.00","66.67","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","31,163,505.17","0.06","31,163,505.17","130,081.00","239.57","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","31,077,110.16","0.06","31,077,110.16","86,153.00","360.72","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","30,956,914.92","0.06","30,956,914.92","359,004.00","86.23","South Africa","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","30,808,641.42","0.06","30,808,641.42","56,454.00","545.73","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","30,612,422.58","0.06","30,612,422.58","64,938.00","471.41","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","30,284,353.85","0.06","30,284,353.85","2,367,815.00","12.79","Brazil","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,919,176.68","0.06","29,919,176.68","198,482.00","150.74","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,471,368.68","0.06","29,471,368.68","144,213.00","204.36","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","29,442,705.65","0.06","29,442,705.65","50,689.00","580.85","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","29,389,420.54","0.06","29,389,420.54","303,547.00","96.82","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","29,257,499.74","0.06","29,257,499.74","383,102.00","76.37","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","28,688,593.68","0.06","28,688,593.68","183,972.00","155.94","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","28,677,120.13","0.06","28,677,120.13","203,803.00","140.71","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","28,669,092.48","0.06","28,669,092.48","130,599.00","219.52","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","28,560,284.22","0.06","28,560,284.22","354,302.00","80.61","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,543,420.71","0.06","28,543,420.71","924,633.00","30.87","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","28,534,431.77","0.06","28,534,431.77","93,743.00","304.39","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","28,513,915.32","0.06","28,513,915.32","933,658.00","30.54","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","28,418,367.64","0.06","28,418,367.64","151,387.00","187.72","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","28,351,372.08","0.06","28,351,372.08","669,612.00","42.34","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,831,635.48","0.06","27,831,635.48","73,777.00","377.24","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","27,716,108.63","0.06","27,716,108.63","379,309.00","73.07","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","27,603,967.98","0.06","27,603,967.98","209,343.00","131.86","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,575,923.20","0.06","27,575,923.20","332,080.00","83.04","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,536,924.80","0.06","27,536,924.80","211,904.00","129.95","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,452,030.76","0.06","27,452,030.76","256,753.00","106.92","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,444,509.82","0.06","27,444,509.82","116,123.00","236.34","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","27,426,197.20","0.06","27,426,197.20","31,565.00","868.88","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","27,424,746.95","0.06","27,424,746.95","908,405.00","30.19","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","27,346,126.92","0.06","27,346,126.92","230,419.00","118.68","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","26,999,069.66","0.06","26,999,069.66","249,391.00","108.26","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","26,525,657.95","0.05","26,525,657.95","321,095.00","82.61","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,505,635.94","0.05","26,505,635.94","339,903.00","77.98","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,240,355.00","0.05","26,240,355.00","139,725.00","187.80","United States","NASDAQ","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","26,191,672.00","0.05","26,191,672.00","503,686.00","52.00","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","26,101,388.16","0.05","26,101,388.16","230,904.00","113.04","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","26,072,370.00","0.05","26,072,370.00","42,750.00","609.88","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","26,054,445.56","0.05","26,054,445.56","158,059.00","164.84","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","26,013,689.12","0.05","26,013,689.12","148,108.00","175.64","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,992,490.44","0.05","25,992,490.44","1,562,988.00","16.63","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","25,878,712.35","0.05","25,878,712.35","339,215.00","76.29","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,742,269.00","0.05","25,742,269.00","198,782.00","129.50","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","25,738,058.71","0.05","25,738,058.71","203,479.00","126.49","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,731,074.40","0.05","25,731,074.40","89,840.00","286.41","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","25,721,317.76","0.05","25,721,317.76","309,448.00","83.12","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","25,126,938.50","0.05","25,126,938.50","70,138.00","358.25","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","24,791,688.49","0.05","24,791,688.49","76,261.00","325.09","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,557,720.01","0.05","24,557,720.01","107,837.00","227.73","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","24,344,307.06","0.05","24,344,307.06","96,997.00","250.98","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","24,287,605.65","0.05","24,287,605.65","1,424,493.00","17.05","United States","NASDAQ","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","24,245,171.08","0.05","24,245,171.08","221,498.00","109.46","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,237,859.58","0.05","24,237,859.58","1,357,103.00","17.86","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","23,877,192.00","0.05","23,877,192.00","237,584.00","100.50","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","23,766,926.64","0.05","23,766,926.64","313,176.00","75.89","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","23,117,389.68","0.05","23,117,389.68","131,678.00","175.56","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","23,028,868.20","0.05","23,028,868.20","250,205.00","92.04","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","22,998,100.48","0.05","22,998,100.48","412,448.00","55.76","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,392,316.26","0.05","22,392,316.26","141,446.00","158.31","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","22,229,478.08","0.05","22,229,478.08","349,081.00","63.68","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","22,225,419.00","0.05","22,225,419.00","96,885.00","229.40","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","22,187,727.36","0.05","22,187,727.36","428,004.00","51.84","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,103,423.16","0.05","22,103,423.16","230,412.00","95.93","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","22,002,619.83","0.05","22,002,619.83","53,661.00","410.03","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,969,555.52","0.05","21,969,555.52","150,394.00","146.08","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","21,953,966.97","0.05","21,953,966.97","281,931.00","77.87","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,803,043.60","0.04","21,803,043.60","146,133.00","149.20","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","21,795,575.69","0.04","21,795,575.69","26,207.00","831.67","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,584,156.83","0.04","21,584,156.83","147,001.00","146.83","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","21,474,252.80","0.04","21,474,252.80","93,856.00","228.80","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","21,188,555.00","0.04","21,188,555.00","193,150.00","109.70","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","21,180,901.02","0.04","21,180,901.02","127,742.00","165.81","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","20,930,792.44","0.04","20,930,792.44","595,132.00","35.17","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","20,855,252.60","0.04","20,855,252.60","306,740.00","67.99","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","20,819,359.60","0.04","20,819,359.60","112,940.00","184.34","United States","NYSE","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","20,794,545.70","0.04","20,794,545.70","439,910.00","47.27","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,759,854.50","0.04","20,759,854.50","103,950.00","199.71","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","20,621,958.48","0.04","20,621,958.48","38,232.00","539.39","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,470,313.40","0.04","20,470,313.40","33,196.00","616.65","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","20,466,324.02","0.04","20,466,324.02","26,111.00","783.82","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","20,277,720.96","0.04","20,277,720.96","48,216.00","420.56","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","20,237,720.64","0.04","20,237,720.64","279,218.00","72.48","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","20,197,236.18","0.04","20,197,236.18","145,398.00","138.91","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,165,013.18","0.04","20,165,013.18","772,902.00","26.09","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","20,063,699.22","0.04","20,063,699.22","119,562.00","167.81","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","20,046,143.04","0.04","20,046,143.04","464,892.00","43.12","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","19,991,821.01","0.04","19,991,821.01","34,013.00","587.77","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","19,841,422.65","0.04","19,841,422.65","72,933.00","272.05","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","19,807,765.90","0.04","19,807,765.90","126,446.00","156.65","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","19,779,223.98","0.04","19,779,223.98","83,099.00","238.02","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","19,760,029.12","0.04","19,760,029.12","325,858.00","60.64","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","19,557,176.00","0.04","19,557,176.00","106,289.00","184.00","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,535,103.90","0.04","19,535,103.90","103,662.00","188.45","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","19,494,472.71","0.04","19,494,472.71","95,519.00","204.09","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","19,483,892.00","0.04","19,483,892.00","269,860.00","72.20","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","19,338,333.63","0.04","19,338,333.63","173,019.00","111.77","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","19,259,149.17","0.04","19,259,149.17","113,563.00","169.59","United States","NYSE","USD","1.00","USD","-"
