iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 09, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,117,500,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDX","FEDEX CORP","Industrials","Equity","924,733,226.56","0.11","924,733,226.56","2,787,356.00","331.76","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","922,543,742.35","0.11","922,543,742.35","2,970,677.00","310.55","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","916,504,480.71","0.11","916,504,480.71","2,763,969.00","331.59","United States","NYSE","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","915,018,330.82","0.11","915,018,330.82","3,241,757.00","282.26","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","914,853,316.32","0.11","914,853,316.32","727,668.00","1,257.24","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","911,940,582.60","0.11","911,940,582.60","10,386,567.00","87.80","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","903,737,272.32","0.11","903,737,272.32","2,893,626.00","312.32","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","895,626,827.00","0.11","895,626,827.00","8,636,710.00","103.70","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","890,361,356.40","0.11","890,361,356.40","6,969,015.00","127.76","United States","NASDAQ","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","889,409,896.20","0.11","889,409,896.20","1,976,730.00","449.94","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","888,088,551.35","0.11","888,088,551.35","811,655.00","1,094.17","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","887,908,941.36","0.11","887,908,941.36","4,190,424.00","211.89","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","883,806,742.66","0.11","883,806,742.66","2,134,438.00","414.07","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","870,660,595.16","0.11","870,660,595.16","870,660,595.00","100.00","United States","-","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","868,561,113.20","0.11","868,561,113.20","3,284,530.00","264.44","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","866,971,472.85","0.11","866,971,472.85","3,379,347.00","256.55","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","859,925,056.38","0.11","859,925,056.38","2,415,927.00","355.94","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","853,093,491.43","0.10","853,093,491.43","10,183,759.00","83.77","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","848,195,751.36","0.10","848,195,751.36","31,935,081.00","26.56","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","847,700,966.40","0.10","847,700,966.40","8,844,960.00","95.84","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","836,607,592.50","0.10","836,607,592.50","2,786,370.00","300.25","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","830,224,169.28","0.10","830,224,169.28","453,288.00","1,831.56","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","828,498,062.55","0.10","828,498,062.55","9,190,217.00","90.15","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","826,493,227.92","0.10","826,493,227.92","17,122,296.00","48.27","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","811,859,998.68","0.10","811,859,998.68","2,868,966.00","282.98","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","810,275,686.34","0.10","810,275,686.34","6,769,786.00","119.69","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","809,221,805.20","0.10","809,221,805.20","12,733,624.00","63.55","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","804,088,437.45","0.10","804,088,437.45","16,267,215.00","49.43","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","800,299,513.44","0.10","800,299,513.44","1,298,808.00","616.18","United States","NASDAQ","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","797,468,426.44","0.10","797,468,426.44","3,781,084.00","210.91","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","797,419,673.60","0.10","797,419,673.60","1,815,040.00","439.34","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","793,961,881.80","0.10","793,961,881.80","5,983,134.00","132.70","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","790,612,048.88","0.10","790,612,048.88","25,226,932.00","31.34","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","787,820,527.28","0.10","787,820,527.28","4,379,944.00","179.87","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","769,571,955.39","0.09","769,571,955.39","4,161,423.00","184.93","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","764,213,519.55","0.09","764,213,519.55","8,409,965.00","90.87","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","756,228,410.30","0.09","756,228,410.30","2,017,147.00","374.90","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","755,918,945.28","0.09","755,918,945.28","919,878.00","821.76","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","754,870,409.80","0.09","754,870,409.80","50,493,004.00","14.95","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","749,855,384.85","0.09","749,855,384.85","4,816,955.00","155.67","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","749,924,065.44","0.09","749,924,065.44","2,948,742.00","254.32","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","749,317,033.80","0.09","749,317,033.80","563,481.00","1,329.80","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","745,102,331.79","0.09","745,102,331.79","2,018,099.00","369.21","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","741,662,261.22","0.09","741,662,261.22","2,406,666.00","308.17","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","738,724,276.84","0.09","738,724,276.84","5,834,644.00","126.61","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","732,493,443.00","0.09","732,493,443.00","2,210,100.00","331.43","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","730,708,749.35","0.09","730,708,749.35","2,766,055.00","264.17","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","728,952,857.50","0.09","728,952,857.50","11,003,062.00","66.25","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","727,568,854.14","0.09","727,568,854.14","3,350,073.00","217.18","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","726,008,928.75","0.09","726,008,928.75","11,853,207.00","61.25","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","721,242,095.08","0.09","721,242,095.08","10,124,117.00","71.24","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","718,696,177.05","0.09","718,696,177.05","3,311,201.00","217.05","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","716,900,944.40","0.09","716,900,944.40","5,457,944.00","131.35","United States","NASDAQ","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","711,795,174.70","0.09","711,795,174.70","8,107,930.00","87.79","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","700,829,430.84","0.09","700,829,430.84","2,506,812.00","279.57","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","695,429,179.83","0.09","695,429,179.83","6,015,303.00","115.61","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","689,135,309.38","0.08","689,135,309.38","14,794,661.00","46.58","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","685,508,101.25","0.08","685,508,101.25","15,352,925.00","44.65","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","681,675,502.80","0.08","681,675,502.80","2,966,386.00","229.80","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","679,395,416.27","0.08","679,395,416.27","8,370,031.00","81.17","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","669,445,238.00","0.08","669,445,238.00","213,352.00","3,137.75","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","666,574,530.12","0.08","666,574,530.12","1,447,596.00","460.47","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","657,141,495.36","0.08","657,141,495.36","2,035,376.00","322.86","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","654,554,525.70","0.08","654,554,525.70","7,477,205.00","87.54","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","653,777,348.25","0.08","653,777,348.25","14,834,975.00","44.07","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","650,027,508.78","0.08","650,027,508.78","8,665,878.00","75.01","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","644,868,394.83","0.08","644,868,394.83","3,032,249.00","212.67","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","639,155,174.22","0.08","639,155,174.22","5,828,517.00","109.66","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","637,784,545.23","0.08","637,784,545.23","6,972,609.00","91.47","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","634,234,669.38","0.08","634,234,669.38","9,111,258.00","69.61","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","632,843,446.20","0.08","632,843,446.20","5,824,070.00","108.66","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","612,090,877.84","0.07","612,090,877.84","2,731,573.00","224.08","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","611,303,961.45","0.07","611,303,961.45","11,597,495.00","52.71","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","606,933,976.52","0.07","606,933,976.52","7,092,836.00","85.57","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","600,066,409.20","0.07","600,066,409.20","4,103,860.00","146.22","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","597,461,503.11","0.07","597,461,503.11","13,180,267.00","45.33","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","595,618,184.33","0.07","595,618,184.33","1,028,897.00","578.89","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","594,015,903.00","0.07","594,015,903.00","5,077,059.00","117.00","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","593,545,308.33","0.07","593,545,308.33","7,622,259.00","77.87","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","589,771,164.90","0.07","589,771,164.90","2,371,130.00","248.73","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","587,660,741.20","0.07","587,660,741.20","2,902,315.00","202.48","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","587,039,164.00","0.07","587,039,164.00","3,595,952.00","163.25","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","583,997,416.83","0.07","583,997,416.83","2,197,379.00","265.77","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","575,149,612.44","0.07","575,149,612.44","946,686.00","607.54","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","564,342,496.56","0.07","564,342,496.56","1,553,892.00","363.18","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","557,843,274.24","0.07","557,843,274.24","3,669,056.00","152.04","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","551,079,310.08","0.07","551,079,310.08","17,505,696.00","31.48","United States","NASDAQ","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","544,966,263.90","0.07","544,966,263.90","2,592,855.00","210.18","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","542,480,130.91","0.07","542,480,130.91","3,577,657.00","151.63","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","527,354,001.09","0.06","527,354,001.09","1,174,011.00","449.19","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","524,465,791.18","0.06","524,465,791.18","3,471,674.00","151.07","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","524,051,168.55","0.06","524,051,168.55","9,267,041.00","56.55","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","519,441,280.95","0.06","519,441,280.95","5,611,335.00","92.57","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","511,067,430.72","0.06","511,067,430.72","6,913,791.00","73.92","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","509,534,038.10","0.06","509,534,038.10","3,743,821.00","136.10","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","506,689,163.20","0.06","506,689,163.20","5,789,410.00","87.52","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","505,480,348.94","0.06","505,480,348.94","6,431,866.00","78.59","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","504,722,585.25","0.06","504,722,585.25","6,120,075.00","82.47","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","501,449,177.88","0.06","501,449,177.88","16,782,101.00","29.88","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","501,052,431.50","0.06","501,052,431.50","2,106,590.00","237.85","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","496,141,737.96","0.06","496,141,737.96","6,192,483.00","80.12","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","495,674,313.59","0.06","495,674,313.59","5,741,623.00","86.33","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","494,826,606.40","0.06","494,826,606.40","4,650,626.00","106.40","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","493,757,401.92","0.06","493,757,401.92","3,644,504.00","135.48","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","493,008,568.12","0.06","493,008,568.12","1,360,474.00","362.38","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","491,846,779.44","0.06","491,846,779.44","11,863,164.00","41.46","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","485,821,822.08","0.06","485,821,822.08","2,501,142.00","194.24","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","481,902,111.29","0.06","481,902,111.29","7,056,701.00","68.29","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","480,818,307.62","0.06","480,818,307.62","3,811,783.00","126.14","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","478,590,596.55","0.06","478,590,596.55","6,171,381.00","77.55","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","477,483,370.72","0.06","477,483,370.72","576,824.00","827.78","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","477,224,938.00","0.06","477,224,938.00","1,768,810.00","269.80","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","475,566,019.35","0.06","475,566,019.35","2,242,707.00","212.05","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","475,012,287.00","0.06","475,012,287.00","1,702,553.00","279.00","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","474,293,558.70","0.06","474,293,558.70","4,193,577.00","113.10","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","472,544,051.10","0.06","472,544,051.10","7,501,890.00","62.99","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","469,574,117.60","0.06","469,574,117.60","28,321,720.00","16.58","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","469,039,699.05","0.06","469,039,699.05","1,263,747.00","371.15","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","463,991,132.00","0.06","463,991,132.00","4,474,360.00","103.70","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","463,464,915.39","0.06","463,464,915.39","3,593,587.00","128.97","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","460,641,091.47","0.06","460,641,091.47","1,373,531.00","335.37","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","460,105,832.86","0.06","460,105,832.86","1,016,786.00","452.51","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","459,421,738.67","0.06","459,421,738.67","16,567,679.00","27.73","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","456,858,358.25","0.06","456,858,358.25","4,167,275.00","109.63","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","447,072,812.40","0.05","447,072,812.40","5,438,842.00","82.20","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","447,130,920.00","0.05","447,130,920.00","2,875,440.00","155.50","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","444,665,145.75","0.05","444,665,145.75","777,047.00","572.25","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","442,378,872.32","0.05","442,378,872.32","24,686,321.00","17.92","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","441,019,755.07","0.05","441,019,755.07","1,956,349.00","225.43","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","439,889,103.62","0.05","439,889,103.62","26,152,741.00","16.82","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","429,872,975.84","0.05","429,872,975.84","4,276,492.00","100.52","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","427,561,131.76","0.05","427,561,131.76","10,791,548.00","39.62","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","423,676,022.11","0.05","423,676,022.11","8,040,919.00","52.69","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","421,063,170.00","0.05","421,063,170.00","2,551,898.00","165.00","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","417,453,305.56","0.05","417,453,305.56","4,162,877.00","100.28","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","416,654,485.00","0.05","416,654,485.00","4,608,500.00","90.41","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","409,826,579.60","0.05","409,826,579.60","2,402,266.00","170.60","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","406,975,992.50","0.05","406,975,992.50","2,185,106.00","186.25","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","405,342,198.27","0.05","405,342,198.27","2,734,549.00","148.23","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","398,549,174.91","0.05","398,549,174.91","6,019,471.00","66.21","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","394,343,869.14","0.05","394,343,869.14","14,073,657.00","28.02","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","393,744,401.60","0.05","393,744,401.60","1,354,936.00","290.60","United States","Cboe BZX","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","390,513,321.30","0.05","390,513,321.30","2,698,779.00","144.70","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","390,515,641.95","0.05","390,515,641.95","2,675,681.00","145.95","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","387,683,769.13","0.05","387,683,769.13","4,958,227.00","78.19","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","387,576,922.88","0.05","387,576,922.88","5,871,488.00","66.01","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","384,831,646.47","0.05","384,831,646.47","2,744,289.00","140.23","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","384,551,094.12","0.05","384,551,094.12","3,560,988.00","107.99","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","383,942,446.04","0.05","383,942,446.04","1,737,532.00","220.97","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","379,830,839.40","0.05","379,830,839.40","2,608,370.00","145.62","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","376,445,935.80","0.05","376,445,935.80","1,890,738.00","199.10","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","374,832,504.66","0.05","374,832,504.66","605,291.00","619.26","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","374,541,831.65","0.05","374,541,831.65","305,711.00","1,225.15","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","374,397,481.11","0.05","374,397,481.11","6,929,437.00","54.03","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","369,604,584.78","0.05","369,604,584.78","1,876,737.00","196.94","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","363,442,898.14","0.04","363,442,898.14","477,473.00","761.18","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","362,489,735.74","0.04","362,489,735.74","1,382,546.00","262.19","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","359,531,429.40","0.04","359,531,429.40","5,474,820.00","65.67","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","359,233,938.67","0.04","359,233,938.67","11,473,457.00","31.31","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","357,255,378.42","0.04","357,255,378.42","2,131,341.00","167.62","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","356,906,404.89","0.04","356,906,404.89","5,007,807.00","71.27","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","356,531,310.99","0.04","356,531,310.99","8,410,741.00","42.39","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","355,580,566.92","0.04","355,580,566.92","2,736,077.00","129.96","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","353,274,157.88","0.04","353,274,157.88","4,957,538.00","71.26","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","348,548,695.62","0.04","348,548,695.62","1,508,477.00","231.06","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","347,932,899.22","0.04","347,932,899.22","3,138,206.00","110.87","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","346,715,085.63","0.04","346,715,085.63","2,654,583.00","130.61","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","342,307,209.78","0.04","342,307,209.78","2,261,394.00","151.37","United States","NYSE","USD","1.00","USD","-"
