iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 15, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,064,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","919,630,293.27","0.11","919,630,293.27","8,391,553.00","109.59","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","917,454,917.50","0.11","917,454,917.50","2,708,354.00","338.75","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","914,122,218.66","0.11","914,122,218.66","10,091,877.00","90.58","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","909,711,084.06","0.11","909,711,084.06","1,670,022.00","544.73","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","903,057,070.95","0.11","903,057,070.95","706,977.00","1,277.35","United States","NYSE","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","896,493,023.14","0.11","896,493,023.14","6,792,643.00","131.98","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","884,930,078.94","0.11","884,930,078.94","2,685,594.00","329.51","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","878,015,264.04","0.11","878,015,264.04","4,071,294.00","215.66","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","875,542,880.73","0.11","875,542,880.73","6,770,883.00","129.31","United States","NASDAQ","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","874,004,872.20","0.11","874,004,872.20","5,044,470.00","173.26","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","872,348,806.92","0.11","872,348,806.92","2,811,489.00","310.28","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","871,977,278.06","0.11","871,977,278.06","1,920,401.00","454.06","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","868,193,294.08","0.11","868,193,294.08","18,567,008.00","46.76","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","861,929,534.16","0.11","861,929,534.16","3,283,416.00","262.51","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","859,124,994.42","0.11","859,124,994.42","440,121.00","1,952.02","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","857,067,518.06","0.11","857,067,518.06","3,191,107.00","268.58","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","855,336,058.56","0.11","855,336,058.56","893,544.00","957.24","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","854,694,188.56","0.11","854,694,188.56","788,456.00","1,084.01","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","853,750,414.68","0.11","853,750,414.68","2,073,619.00","411.72","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","847,974,171.22","0.10","847,974,171.22","1,961,042.00","432.41","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","842,915,212.80","0.10","842,915,212.80","8,594,160.00","98.08","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","832,493,018.37","0.10","832,493,018.37","31,028,439.00","26.83","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","832,486,563.55","0.10","832,486,563.55","8,929,385.00","93.23","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","829,727,070.96","0.10","829,727,070.96","2,707,368.00","306.47","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","817,281,924.66","0.10","817,281,924.66","1,763,626.00","463.41","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","815,514,906.42","0.10","815,514,906.42","16,636,371.00","49.02","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","794,069,613.38","0.10","794,069,613.38","3,673,867.00","216.14","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","793,813,974.93","0.10","793,813,974.93","6,577,297.00","120.69","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","791,236,965.87","0.10","791,236,965.87","5,813,217.00","136.11","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","788,738,549.76","0.10","788,738,549.76","2,787,456.00","282.96","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","786,706,416.21","0.10","786,706,416.21","4,680,269.00","168.09","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","775,990,988.70","0.10","775,990,988.70","1,261,815.00","614.98","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","772,745,438.70","0.10","772,745,438.70","12,371,845.00","62.46","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","771,112,851.08","0.10","771,112,851.08","24,510,898.00","31.46","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","766,492,956.00","0.09","766,492,956.00","2,147,400.00","356.94","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","766,232,023.68","0.09","766,232,023.68","15,805,116.00","48.48","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","764,376,297.30","0.09","764,376,297.30","1,960,090.00","389.97","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","754,956,177.72","0.09","754,956,177.72","5,669,116.00","133.17","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","751,167,200.54","0.09","751,167,200.54","8,171,078.00","91.93","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","747,651,840.30","0.09","747,651,840.30","4,043,547.00","184.90","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","743,658,142.52","0.09","743,658,142.52","4,255,798.00","174.74","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","742,941,167.88","0.09","742,941,167.88","2,864,959.00","259.32","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","736,915,302.00","0.09","736,915,302.00","5,303,075.00","138.96","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","728,579,110.40","0.09","728,579,110.40","10,690,816.00","68.15","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","724,611,503.14","0.09","724,611,503.14","49,059,682.00","14.77","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","721,940,311.89","0.09","721,940,311.89","3,254,769.00","221.81","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","718,718,181.76","0.09","718,718,181.76","547,003.00","1,313.92","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","715,635,807.12","0.09","715,635,807.12","11,516,508.00","62.14","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","711,247,706.91","0.09","711,247,706.91","2,338,323.00","304.17","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","705,059,094.40","0.09","705,059,094.40","2,687,680.00","262.33","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","699,702,324.63","0.09","699,702,324.63","9,836,951.00","71.13","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","694,068,156.74","0.09","694,068,156.74","3,217,151.00","215.74","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","688,915,446.45","0.08","688,915,446.45","7,877,821.00","87.45","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","685,404,472.05","0.08","685,404,472.05","2,435,435.00","281.43","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","683,690,699.86","0.08","683,690,699.86","8,132,398.00","84.07","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","683,603,012.64","0.08","683,603,012.64","5,844,759.00","116.96","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","679,615,532.64","0.08","679,615,532.64","6,774,477.00","100.32","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","674,255,632.00","0.08","674,255,632.00","14,917,160.00","45.20","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","667,053,640.00","0.08","667,053,640.00","2,946,350.00","226.40","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","664,241,705.60","0.08","664,241,705.60","2,882,368.00","230.45","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","662,667,723.10","0.08","662,667,723.10","14,374,571.00","46.10","United States","NASDAQ","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","651,878,623.98","0.08","651,878,623.98","1,406,214.00","463.57","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","643,089,009.36","0.08","643,089,009.36","207,082.00","3,105.48","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","637,485,316.74","0.08","637,485,316.74","8,420,094.00","75.71","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","634,799,578.16","0.08","634,799,578.16","1,977,692.00","320.98","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","629,044,818.12","0.08","629,044,818.12","5,662,989.00","111.08","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","627,425,357.43","0.08","627,425,357.43","14,413,631.00","43.53","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","626,794,174.56","0.08","626,794,174.56","7,264,652.00","86.28","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","621,045,689.10","0.08","621,045,689.10","4,932,849.00","125.90","United States","NASDAQ","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","617,799,615.56","0.08","617,799,615.56","5,658,542.00","109.18","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","612,120,777.76","0.08","612,120,777.76","3,987,238.00","153.52","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","609,923,952.30","0.08","609,923,952.30","8,852,307.00","68.90","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","604,114,938.54","0.07","604,114,938.54","6,891,569.00","87.66","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","597,220,960.00","0.07","597,220,960.00","11,268,320.00","53.00","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","591,378,678.64","0.07","591,378,678.64","12,805,948.00","46.18","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","587,661,656.40","0.07","587,661,656.40","7,405,944.00","79.35","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","584,749,104.87","0.07","584,749,104.87","3,493,751.00","167.37","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","574,193,360.52","0.07","574,193,360.52","1,510,002.00","380.26","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","574,099,241.19","0.07","574,099,241.19","2,135,071.00","268.89","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","572,834,555.36","0.07","572,834,555.36","2,820,178.00","203.12","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","569,673,960.00","0.07","569,673,960.00","999,428.00","570.00","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","562,108,328.25","0.07","562,108,328.25","919,725.00","611.17","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","547,025,414.22","0.07","547,025,414.22","2,304,041.00","237.42","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","540,359,568.45","0.07","540,359,568.45","17,008,485.00","31.77","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","537,645,757.61","0.07","537,645,757.61","3,476,083.00","154.67","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","533,681,666.13","0.07","533,681,666.13","16,305,581.00","32.73","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","527,049,645.00","0.06","527,049,645.00","2,653,825.00","198.60","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","524,621,906.40","0.06","524,621,906.40","1,140,780.00","459.88","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","524,281,922.64","0.06","524,281,922.64","2,519,496.00","208.09","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","523,155,016.15","0.06","523,155,016.15","3,373,235.00","155.09","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","518,775,016.48","0.06","518,775,016.48","3,564,974.00","145.52","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","517,471,214.28","0.06","517,471,214.28","5,578,603.00","92.76","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","512,112,381.44","0.06","512,112,381.44","5,625,136.00","91.04","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","509,765,607.60","0.06","509,765,607.60","6,856,296.00","74.35","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","509,648,608.00","0.06","509,648,608.00","1,321,600.00","385.63","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","503,009,395.20","0.06","503,009,395.20","6,717,540.00","74.88","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","500,890,131.35","0.06","500,890,131.35","6,249,409.00","80.15","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","496,286,210.16","0.06","496,286,210.16","5,946,396.00","83.46","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","490,341,556.46","0.06","490,341,556.46","9,003,701.00","54.46","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","489,759,497.85","0.06","489,759,497.85","11,526,465.00","42.49","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","488,002,438.56","0.06","488,002,438.56","3,637,466.00","134.16","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","487,539,944.25","0.06","487,539,944.25","2,047,025.00","238.17","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","486,714,399.88","0.06","486,714,399.88","4,518,329.00","107.72","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","485,731,176.84","0.06","485,731,176.84","4,048,772.00","119.97","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","484,854,561.48","0.06","484,854,561.48","16,097,429.00","30.12","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","484,685,739.26","0.06","484,685,739.26","1,654,274.00","292.99","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","483,817,312.98","0.06","483,817,312.98","5,452,077.00","88.74","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","477,856,941.12","0.06","477,856,941.12","5,996,448.00","79.69","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","476,961,486.21","0.06","476,961,486.21","6,016,923.00","79.27","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","473,906,406.60","0.06","473,906,406.60","2,793,930.00","169.62","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","472,484,016.51","0.06","472,484,016.51","4,347,079.00","108.69","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","472,127,680.60","0.06","472,127,680.60","560,522.00","842.30","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","471,111,761.19","0.06","471,111,761.19","2,178,753.00","216.23","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","467,799,343.50","0.06","467,799,343.50","1,718,650.00","272.19","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","467,654,239.36","0.06","467,654,239.36","3,703,312.00","126.28","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","466,914,762.60","0.06","466,914,762.60","7,288,710.00","64.06","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","464,486,958.00","0.06","464,486,958.00","4,074,447.00","114.00","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","462,425,588.91","0.06","462,425,588.91","3,541,049.00","130.59","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","461,658,078.36","0.06","461,658,078.36","2,430,291.00","189.96","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","456,246,881.48","0.06","456,246,881.48","27,517,906.00","16.58","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","453,251,730.52","0.06","453,251,730.52","3,491,386.00","129.82","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","444,672,016.78","0.05","444,672,016.78","755,102.00","588.89","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","443,706,719.65","0.05","443,706,719.65","1,334,657.00","332.45","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","439,332,142.08","0.05","439,332,142.08","1,228,008.00","357.76","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","437,866,660.24","0.05","437,866,660.24","987,944.00","443.21","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","437,732,363.75","0.05","437,732,363.75","23,985,335.00","18.25","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","437,312,519.33","0.05","437,312,519.33","25,410,373.00","17.21","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","429,409,363.24","0.05","429,409,363.24","1,900,546.00","225.94","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","428,531,641.56","0.05","428,531,641.56","4,154,854.00","103.14","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","422,503,770.00","0.05","422,503,770.00","5,284,600.00","79.95","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","422,240,330.70","0.05","422,240,330.70","2,622,285.00","161.02","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","409,687,315.50","0.05","409,687,315.50","4,477,457.00","91.50","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","408,158,359.30","0.05","408,158,359.30","4,045,177.00","100.90","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","404,508,922.81","0.05","404,508,922.81","463,679.00","872.39","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","403,115,180.56","0.05","403,115,180.56","2,333,923.00","172.72","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","401,178,642.12","0.05","401,178,642.12","2,479,166.00","161.82","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","400,315,200.10","0.05","400,315,200.10","10,484,945.00","38.18","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","396,494,068.25","0.05","396,494,068.25","7,812,691.00","50.75","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","389,619,866.65","0.05","389,619,866.65","2,656,801.00","146.65","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","384,876,464.56","0.05","384,876,464.56","2,599,814.00","148.04","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","382,742,481.42","0.05","382,742,481.42","13,674,258.00","27.99","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","382,666,640.16","0.05","382,666,640.16","2,534,384.00","150.99","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","379,951,721.42","0.05","379,951,721.42","1,297,162.00","292.91","United States","Cboe BZX","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","379,116,692.37","0.05","379,116,692.37","3,460,041.00","109.57","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","378,727,856.87","0.05","378,727,856.87","2,123,033.00","178.39","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","372,490,739.33","0.05","372,490,739.33","1,687,999.00","220.67","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","370,782,220.00","0.05","370,782,220.00","5,848,300.00","63.40","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","369,691,379.08","0.05","369,691,379.08","588,362.00","628.34","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","369,436,760.56","0.05","369,436,760.56","5,704,706.00","64.76","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","367,336,237.95","0.05","367,336,237.95","1,343,045.00","273.51","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","364,865,130.24","0.04","364,865,130.24","1,836,816.00","198.64","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","357,568,061.16","0.04","357,568,061.16","4,817,678.00","74.22","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","354,532,944.60","0.04","354,532,944.60","5,319,324.00","66.65","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","351,961,751.78","0.04","351,961,751.78","8,171,854.00","43.07","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","351,450,211.08","0.04","351,450,211.08","1,823,442.00","192.74","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","351,177,660.80","0.04","351,177,660.80","2,070,623.00","169.60","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","350,861,971.46","0.04","350,861,971.46","296,933.00","1,181.62","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","349,389,975.18","0.04","349,389,975.18","4,865,478.00","71.81","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","349,139,868.48","0.04","349,139,868.48","2,579,343.00","135.36","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","347,829,013.95","0.04","347,829,013.95","1,977,987.00","175.85","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","347,504,872.60","0.04","347,504,872.60","4,817,090.00","72.14","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","347,375,000.18","0.04","347,375,000.18","1,465,841.00","236.98","United States","NASDAQ","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","346,646,101.60","0.04","346,646,101.60","2,658,329.00","130.40","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","345,583,713.60","0.04","345,583,713.60","2,666,541.00","129.60","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","341,975,189.34","0.04","341,975,189.34","4,454,542.00","76.77","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","341,326,484.34","0.04","341,326,484.34","2,808,578.00","121.53","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","339,965,942.40","0.04","339,965,942.40","2,197,440.00","154.71","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","338,366,616.84","0.04","338,366,616.84","3,049,172.00","110.97","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","337,778,612.70","0.04","337,778,612.70","11,147,809.00","30.30","United States","NASDAQ","USD","1.00","USD","-"
