iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,120,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDX","FEDEX CORP","Industrials","Equity","958,603,132.86","0.11","958,603,132.86","2,915,637.00","328.78","United States","NYSE","USD","1.00","USD","-"
"SLB","SLB NV","Energy","Equity","952,089,254.20","0.11","952,089,254.20","19,855,876.00","47.95","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","950,121,737.00","0.11","950,121,737.00","2,079,041.00","457.00","United States","NASDAQ","USD","1.00","USD","-"
"INTU","INTUIT INC","Information Technology","Equity","946,787,921.15","0.11","946,787,921.15","3,672,995.00","257.77","United States","NASDAQ","USD","1.00","USD","-"
"ORLY","OREILLY AUTOMOTIVE INC","Consumer Discretionary","Equity","942,472,123.53","0.11","942,472,123.53","11,006,331.00","85.63","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","942,319,055.53","0.11","942,319,055.53","10,627,259.00","88.67","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","941,564,348.10","0.11","941,564,348.10","7,226,127.00","130.30","United States","NASDAQ","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","939,647,788.29","0.11","939,647,788.29","7,074,063.00","132.83","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","924,053,858.66","0.11","924,053,858.66","4,306,538.00","214.57","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","923,561,097.71","0.11","923,561,097.71","1,033,147.00","893.93","United States","NASDAQ","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","922,474,910.70","0.11","922,474,910.70","3,476,970.00","265.31","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","908,891,224.00","0.11","908,891,224.00","831,800.00","1,092.68","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","907,360,706.07","0.11","907,360,706.07","2,983,071.00","304.17","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","906,028,516.56","0.11","906,028,516.56","3,363,884.00","269.34","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","899,682,280.11","0.11","899,682,280.11","1,773,367.00","507.33","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","896,749,231.18","0.10","896,749,231.18","5,324,798.00","168.41","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","892,510,579.35","0.10","892,510,579.35","1,995,195.00","447.33","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","889,741,904.70","0.10","889,741,904.70","9,182,063.00","96.90","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","889,593,931.72","0.10","889,593,931.72","2,836,444.00","313.63","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","887,082,427.00","0.10","887,082,427.00","32,915,860.00","26.95","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","882,009,128.60","0.10","882,009,128.60","9,481,930.00","93.02","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","877,270,732.28","0.10","877,270,732.28","2,824,348.00","310.61","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","875,088,429.93","0.10","875,088,429.93","19,740,321.00","44.33","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","864,865,820.16","0.10","864,865,820.16","5,025,952.00","172.08","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","864,609,062.66","0.10","864,609,062.66","2,204,342.00","392.23","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","864,280,622.92","0.10","864,280,622.92","1,877,524.00","460.33","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","857,834,957.70","0.10","857,834,957.70","4,387,005.00","195.54","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","852,896,910.80","0.10","852,896,910.80","17,621,837.00","48.40","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","850,424,839.22","0.10","850,424,839.22","2,277,883.00","373.34","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","839,597,718.96","0.10","839,597,718.96","6,989,658.00","120.12","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","838,570,305.00","0.10","838,570,305.00","26,002,180.00","32.25","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","837,213,741.33","0.10","837,213,741.33","2,957,203.00","283.11","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","828,208,573.50","0.10","828,208,573.50","6,125,350.00","135.21","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","824,566,588.43","0.10","824,566,588.43","3,876,847.00","212.69","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","812,801,587.50","0.10","812,801,587.50","1,327,023.00","612.50","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","806,804,511.92","0.09","806,804,511.92","16,546,442.00","48.76","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","795,415,888.08","0.09","795,415,888.08","8,681,684.00","91.62","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","794,704,002.12","0.09","794,704,002.12","11,679,953.00","68.04","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","783,025,890.76","0.09","783,025,890.76","6,035,812.00","129.73","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","779,200,576.70","0.09","779,200,576.70","13,173,298.00","59.15","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","777,445,742.55","0.09","777,445,742.55","2,062,245.00","376.99","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","773,657,277.90","0.09","773,657,277.90","576,745.00","1,341.42","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","772,584,116.68","0.09","772,584,116.68","5,550,572.00","139.19","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","765,354,306.65","0.09","765,354,306.65","4,516,697.00","169.45","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","760,933,752.80","0.09","760,933,752.80","3,419,005.00","222.56","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","760,856,377.92","0.09","760,856,377.92","4,883,232.00","155.81","United States","NASDAQ","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","754,068,282.12","0.09","754,068,282.12","2,850,812.00","264.51","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","750,249,435.78","0.09","750,249,435.78","12,384,441.00","60.58","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","745,652,595.84","0.09","745,652,595.84","8,678,452.00","85.92","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","745,025,798.55","0.09","745,025,798.55","10,369,183.00","71.85","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","740,774,864.55","0.09","740,774,864.55","3,024,435.00","244.93","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","738,182,932.60","0.09","738,182,932.60","7,187,060.00","102.71","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","735,261,291.50","0.09","735,261,291.50","3,043,930.00","241.55","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","733,434,893.34","0.09","733,434,893.34","51,979,794.00","14.11","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","722,020,012.14","0.08","722,020,012.14","8,367,366.00","86.29","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","713,323,044.84","0.08","713,323,044.84","3,411,723.00","209.08","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","709,056,866.70","0.08","709,056,866.70","6,083,714.00","116.55","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","707,154,281.54","0.08","707,154,281.54","2,474,038.00","285.83","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","706,601,283.84","0.08","706,601,283.84","1,477,998.00","478.08","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","704,049,357.86","0.08","704,049,357.86","4,209,311.00","167.26","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","703,187,396.96","0.08","703,187,396.96","15,246,908.00","46.12","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","700,965,817.60","0.08","700,965,817.60","2,583,920.00","271.28","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","700,492,324.38","0.08","700,492,324.38","8,882,733.00","78.86","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","692,815,619.02","0.08","692,815,619.02","3,110,423.00","222.74","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","688,036,005.93","0.08","688,036,005.93","15,930,447.00","43.19","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","684,714,329.70","0.08","684,714,329.70","5,204,974.00","131.55","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","682,302,112.80","0.08","682,302,112.80","6,081,124.00","112.20","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","679,335,270.83","0.08","679,335,270.83","679,335,271.00","1.00","United States","-","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","671,940,681.84","0.08","671,940,681.84","2,098,372.00","320.22","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","659,193,309.60","0.08","659,193,309.60","15,312,272.00","43.05","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","656,756,049.72","0.08","656,756,049.72","7,647,369.00","85.88","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","653,414,419.29","0.08","653,414,419.29","8,291,009.00","78.81","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","645,994,542.06","0.08","645,994,542.06","219,051.00","2,949.06","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","645,295,206.84","0.08","645,295,206.84","12,036,844.00","53.61","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","638,525,302.52","0.07","638,525,302.52","3,675,812.00","173.71","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","634,221,576.16","0.07","634,221,576.16","9,512,848.00","66.67","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","628,517,150.36","0.07","628,517,150.36","7,178,131.00","87.56","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","624,295,611.86","0.07","624,295,611.86","13,589,369.00","45.94","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","623,705,109.75","0.07","623,705,109.75","2,253,677.00","276.75","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","618,802,636.32","0.07","618,802,636.32","5,896,728.00","104.94","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","607,145,581.79","0.07","607,145,581.79","2,991,307.00","202.97","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","575,224,312.32","0.07","575,224,312.32","1,594,656.00","360.72","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","572,836,401.38","0.07","572,836,401.38","5,916,509.00","96.82","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","571,773,872.79","0.07","571,773,872.79","1,047,723.00","545.73","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","562,765,486.72","0.07","562,765,486.72","1,193,792.00","471.41","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","561,504,209.90","0.07","561,504,209.90","966,694.00","580.85","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","557,811,206.82","0.07","557,811,206.82","18,069,686.00","30.87","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","553,804,625.77","0.06","553,804,625.77","2,311,661.00","239.57","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","551,771,409.32","0.06","551,771,409.32","3,660,418.00","150.74","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","546,170,493.60","0.06","546,170,493.60","3,502,440.00","155.94","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","542,746,031.88","0.06","542,746,031.88","2,655,833.00","204.36","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","537,765,082.75","0.06","537,765,082.75","7,041,575.00","76.37","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","536,192,850.72","0.06","536,192,850.72","6,457,043.00","83.04","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","533,508,256.68","0.06","533,508,256.68","6,618,388.00","80.61","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","533,518,334.72","0.06","533,518,334.72","2,430,386.00","219.52","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","528,520,030.32","0.06","528,520,030.32","1,401,018.00","377.24","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","526,434,459.20","0.06","526,434,459.20","2,804,360.00","187.72","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","524,481,929.01","0.06","524,481,929.01","1,723,059.00","304.39","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","523,303,046.64","0.06","523,303,046.64","4,894,342.00","106.92","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","521,040,174.90","0.06","521,040,174.90","3,951,465.00","131.86","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","520,285,975.56","0.06","520,285,975.56","17,036,214.00","30.54","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","519,373,230.02","0.06","519,373,230.02","7,107,886.00","73.07","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","515,810,158.16","0.06","515,810,158.16","17,085,464.00","30.19","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","514,980,133.20","0.06","514,980,133.20","2,178,980.00","236.34","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","514,909,530.57","0.06","514,909,530.57","3,659,367.00","140.71","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","512,896,388.48","0.06","512,896,388.48","590,296.00","868.88","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","511,664,253.24","0.06","511,664,253.24","4,311,293.00","118.68","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","505,349,689.95","0.06","505,349,689.95","3,888,801.00","129.95","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","501,441,304.00","0.06","501,441,304.00","9,643,102.00","52.00","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","498,934,505.94","0.06","498,934,505.94","4,608,669.00","108.26","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","496,029,485.58","0.06","496,029,485.58","11,715,387.00","42.34","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","495,233,902.38","0.06","495,233,902.38","6,350,781.00","77.98","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","490,192,457.15","0.06","490,192,457.15","5,933,815.00","82.61","United States","NASDAQ","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","488,988,318.96","0.06","488,988,318.96","4,325,799.00","113.04","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","488,701,762.47","0.06","488,701,762.47","6,405,843.00","76.29","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","488,349,456.00","0.06","488,349,456.00","2,780,400.00","175.64","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","486,921,865.04","0.06","486,921,865.04","2,953,906.00","164.84","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","486,389,999.35","0.06","486,389,999.35","29,247,745.00","16.63","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","486,392,717.36","0.06","486,392,717.36","797,522.00","609.88","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","484,151,029.20","0.06","484,151,029.20","2,578,014.00","187.80","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","481,820,457.20","0.06","481,820,457.20","5,796,685.00","83.12","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","474,729,998.47","0.06","474,729,998.47","3,753,103.00","126.49","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","471,452,520.00","0.06","471,452,520.00","3,640,560.00","129.50","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","467,147,969.00","0.05","467,147,969.00","1,303,972.00","358.25","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","466,397,211.84","0.05","466,397,211.84","466,397,212.00","100.00","United States","-","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","459,023,544.10","0.05","459,023,544.10","26,922,202.00","17.05","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","455,423,784.72","0.05","455,423,784.72","25,499,652.00","17.86","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","451,885,223.34","0.05","451,885,223.34","1,800,483.00","250.98","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","443,057,164.50","0.05","443,057,164.50","4,408,529.00","100.50","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","442,906,156.02","0.05","442,906,156.02","1,944,874.00","227.73","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","438,959,256.62","0.05","438,959,256.62","1,070,554.00","410.03","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","435,769,166.13","0.05","435,769,166.13","1,340,457.00","325.09","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","431,498,390.40","0.05","431,498,390.40","2,457,840.00","175.56","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","431,219,998.08","0.05","431,219,998.08","8,318,287.00","51.84","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","425,351,355.00","0.05","425,351,355.00","4,621,375.00","92.04","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","422,550,890.71","0.05","422,550,890.71","5,567,939.00","75.89","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","420,074,651.20","0.05","420,074,651.20","7,533,620.00","55.76","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","414,914,362.38","0.05","414,914,362.38","2,620,898.00","158.31","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","410,810,152.35","0.05","410,810,152.35","4,282,395.00","95.93","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","410,234,184.80","0.05","410,234,184.80","1,788,292.00","229.40","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","409,880,759.20","0.05","409,880,759.20","2,805,865.00","146.08","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","408,018,965.34","0.05","408,018,965.34","490,602.00","831.67","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","405,671,467.95","0.05","405,671,467.95","2,762,865.00","146.83","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","403,215,184.90","0.05","403,215,184.90","3,675,617.00","109.70","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","400,323,443.60","0.05","400,323,443.60","2,683,133.00","149.20","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","396,567,008.96","0.05","396,567,008.96","6,227,497.00","63.68","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","391,604,349.15","0.05","391,604,349.15","1,960,865.00","199.71","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","390,216,355.16","0.05","390,216,355.16","11,095,148.00","35.17","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","389,266,937.36","0.05","389,266,937.36","2,802,296.00","138.91","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","381,859,239.97","0.04","381,859,239.97","5,616,403.00","67.99","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","379,445,094.45","0.04","379,445,094.45","615,333.00","616.65","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","378,621,574.16","0.04","378,621,574.16","701,944.00","539.39","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","378,668,485.88","0.04","378,668,485.88","14,513,932.00","26.09","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","375,956,269.86","0.04","375,956,269.86","2,216,854.00","169.59","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","375,417,451.06","0.04","375,417,451.06","1,426,846.00","263.11","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","375,189,836.56","0.04","375,189,836.56","8,701,063.00","43.12","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","371,966,806.95","0.04","371,966,806.95","2,216,595.00","167.81","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","369,366,560.16","0.04","369,366,560.16","5,096,117.00","72.48","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","368,987,341.60","0.04","368,987,341.60","5,110,628.00","72.20","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","368,293,329.04","0.04","368,293,329.04","4,729,592.00","77.87","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","366,339,156.32","0.04","366,339,156.32","6,041,213.00","60.64","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","363,016,323.15","0.04","363,016,323.15","1,926,327.00","188.45","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","362,003,427.90","0.04","362,003,427.90","1,520,895.00","238.02","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","360,863,952.80","0.04","360,863,952.80","2,303,632.00","156.65","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","358,459,300.16","0.04","358,459,300.16","2,101,661.00","170.56","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","355,608,446.72","0.04","355,608,446.72","9,991,808.00","35.59","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","354,343,121.21","0.04","354,343,121.21","5,130,203.00","69.07","United States","NASDAQ","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","354,309,584.70","0.04","354,309,584.70","2,054,445.00","172.46","United States","NASDAQ","USD","1.00","USD","-"
