iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 02, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,128,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ORLY","OREILLY AUTOMOTIVE INC","Consumer Discretionary","Equity","955,066,578.92","0.11","955,066,578.92","11,075,804.00","86.23","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"ROST","ROSS STORES INC","Consumer Discretionary","Equity","952,415,426.68","0.11","952,415,426.68","4,255,274.00","223.82","United States","NASDAQ","USD","1.00","USD","-"
"CI","CIGNA","Health Care","Equity","945,296,609.60","0.11","945,296,609.60","3,466,180.00","272.72","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","941,786,279.88","0.11","941,786,279.88","1,755,132.00","536.59","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","939,277,488.52","0.11","939,277,488.52","8,817,851.00","106.52","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","936,635,364.00","0.11","936,635,364.00","2,846,916.00","329.00","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","936,072,985.12","0.11","936,072,985.12","10,604,656.00","88.27","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","930,259,924.80","0.11","930,259,924.80","19,510,485.00","47.68","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","926,478,706.44","0.11","926,478,706.44","742,978.00","1,246.98","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","916,627,290.40","0.11","916,627,290.40","10,397,315.00","88.16","United States","NASDAQ","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","915,641,496.00","0.11","915,641,496.00","2,018,610.00","453.60","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","908,397,517.90","0.11","908,397,517.90","2,953,658.00","307.55","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","905,414,952.14","0.11","905,414,952.14","2,179,517.00","415.42","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","904,462,899.12","0.11","904,462,899.12","7,115,592.00","127.11","United States","NASDAQ","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","896,946,565.94","0.10","896,946,565.94","2,821,829.00","317.86","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","888,711,778.00","0.10","888,711,778.00","3,033,146.00","293.00","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","886,217,272.56","0.10","886,217,272.56","32,605,492.00","27.18","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","872,570,855.80","0.10","872,570,855.80","463,330.00","1,883.26","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","870,814,909.74","0.10","870,814,909.74","4,278,558.00","203.53","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","859,412,242.98","0.10","859,412,242.98","3,353,673.00","256.26","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","857,658,670.56","0.10","857,658,670.56","3,450,232.00","248.58","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","852,934,503.00","0.10","852,934,503.00","9,030,540.00","94.45","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","839,092,607.50","0.10","839,092,607.50","13,001,125.00","64.54","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","832,573,149.55","0.10","832,573,149.55","51,552,517.00","16.15","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","830,250,347.82","0.10","830,250,347.82","2,844,687.00","291.86","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","828,908,476.28","0.10","828,908,476.28","3,860,236.00","214.73","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","827,948,596.08","0.10","827,948,596.08","9,382,917.00","88.24","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","824,599,334.26","0.10","824,599,334.26","828,893.00","994.82","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","818,106,322.44","0.10","818,106,322.44","2,929,236.00","279.29","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","809,781,153.12","0.09","809,781,153.12","25,756,398.00","31.44","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","808,843,921.78","0.09","808,843,921.78","2,060,119.00","392.62","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","799,603,356.56","0.09","799,603,356.56","1,326,218.00","602.92","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","799,217,910.12","0.09","799,217,910.12","16,608,851.00","48.12","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","795,630,475.26","0.09","795,630,475.26","4,248,801.00","187.26","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","786,560,332.32","0.09","786,560,332.32","6,108,732.00","128.76","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","782,002,627.42","0.09","782,002,627.42","2,256,406.00","346.57","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","780,318,370.89","0.09","780,318,370.89","6,912,201.00","112.89","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","778,224,352.30","0.09","778,224,352.30","3,011,005.00","258.46","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","774,966,583.53","0.09","774,966,583.53","4,471,563.00","173.31","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","771,867,700.95","0.09","771,867,700.95","4,917,921.00","156.95","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","768,927,701.70","0.09","768,927,701.70","8,586,574.00","89.55","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","757,106,301.60","0.09","757,106,301.60","2,457,180.00","308.12","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","756,440,875.05","0.09","756,440,875.05","2,059,183.00","367.35","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","748,643,610.30","0.09","748,643,610.30","5,572,338.00","134.35","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","746,705,567.81","0.09","746,705,567.81","11,233,723.00","66.47","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","743,527,340.70","0.09","743,527,340.70","2,823,879.00","263.30","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","733,770,079.74","0.09","733,770,079.74","5,956,893.00","123.18","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","730,248,123.12","0.08","730,248,123.12","575,742.00","1,268.36","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","725,038,188.93","0.08","725,038,188.93","12,102,123.00","59.91","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","719,903,474.74","0.08","719,903,474.74","3,420,619.00","210.46","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","717,862,002.88","0.08","717,862,002.88","8,277,929.00","86.72","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","703,574,967.71","0.08","703,574,967.71","703,574,968.00","100.00","United States","-","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","699,711,592.18","0.08","699,711,592.18","15,138,719.00","46.22","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","697,823,419.70","0.08","697,823,419.70","6,141,190.00","113.63","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","695,617,213.89","0.08","695,617,213.89","3,380,557.00","205.77","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","690,271,135.68","0.08","690,271,135.68","7,119,133.00","96.96","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","689,646,828.69","0.08","689,646,828.69","3,028,353.00","227.73","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","686,557,038.42","0.08","686,557,038.42","10,336,601.00","66.42","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","686,323,225.44","0.08","686,323,225.44","8,847,792.00","77.57","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","685,462,502.40","0.08","685,462,502.40","15,674,880.00","43.73","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","685,081,710.09","0.08","685,081,710.09","1,478,349.00","463.41","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","683,822,112.80","0.08","683,822,112.80","8,545,640.00","80.02","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","677,833,879.56","0.08","677,833,879.56","2,559,409.00","264.84","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","675,652,420.17","0.08","675,652,420.17","15,105,129.00","44.73","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","669,234,484.44","0.08","669,234,484.44","7,634,434.00","87.66","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","666,827,308.80","0.08","666,827,308.80","5,183,670.00","128.64","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","661,911,518.73","0.08","661,911,518.73","4,190,109.00","157.97","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","661,378,963.28","0.08","661,378,963.28","218,323.00","3,029.36","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","660,079,765.68","0.08","660,079,765.68","2,789,148.00","236.66","United States","NASDAQ","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","647,455,137.76","0.08","647,455,137.76","5,946,502.00","108.88","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","640,313,827.20","0.07","640,313,827.20","5,950,872.00","107.60","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","621,595,270.74","0.07","621,595,270.74","2,077,941.00","299.14","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","610,272,339.20","0.07","610,272,339.20","9,302,932.00","65.60","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","609,257,428.47","0.07","609,257,428.47","966,661.00","630.27","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","605,989,012.20","0.07","605,989,012.20","7,782,060.00","77.87","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","605,562,705.00","0.07","605,562,705.00","13,456,949.00","45.00","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","603,272,866.56","0.07","603,272,866.56","3,095,612.00","194.88","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","599,741,609.74","0.07","599,741,609.74","7,241,507.00","82.82","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","598,526,136.54","0.07","598,526,136.54","2,962,854.00","202.01","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","595,705,566.69","0.07","595,705,566.69","11,840,699.00","50.31","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","593,426,333.43","0.07","593,426,333.43","2,243,493.00","264.51","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","586,639,300.32","0.07","586,639,300.32","3,671,544.00","159.78","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","578,438,665.62","0.07","578,438,665.62","1,050,141.00","550.82","United States","NASDAQ","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","559,096,816.56","0.07","559,096,816.56","9,461,784.00","59.09","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","554,503,717.44","0.06","554,503,717.44","2,420,568.00","229.08","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","542,631,839.64","0.06","542,631,839.64","17,873,249.00","30.36","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","541,023,081.17","0.06","541,023,081.17","3,745,919.00","144.43","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","539,343,664.01","0.06","539,343,664.01","12,111,917.00","44.53","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","535,415,697.60","0.06","535,415,697.60","3,652,720.00","146.58","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","534,261,279.30","0.06","534,261,279.30","7,205,142.00","74.15","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","533,813,229.88","0.06","533,813,229.88","2,646,964.00","201.67","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","533,574,501.80","0.06","533,574,501.80","1,197,967.00","445.40","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","524,247,618.79","0.06","524,247,618.79","3,544,369.00","147.91","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","521,353,432.46","0.06","521,353,432.46","6,322,501.00","82.46","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","520,939,144.80","0.06","520,939,144.80","7,058,796.00","73.80","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","519,823,166.96","0.06","519,823,166.96","5,859,143.00","88.72","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","519,357,686.94","0.06","519,357,686.94","5,907,834.00","87.91","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","518,450,965.48","0.06","518,450,965.48","1,389,353.00","373.16","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","518,354,538.43","0.06","518,354,538.43","2,150,581.00","241.03","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","516,809,374.40","0.06","516,809,374.40","2,553,406.00","202.40","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","515,151,140.48","0.06","515,151,140.48","5,728,994.00","89.92","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","514,297,208.48","0.06","514,297,208.48","6,566,614.00","78.32","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","510,521,458.00","0.06","510,521,458.00","2,934,200.00","173.99","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","509,279,331.78","0.06","509,279,331.78","2,290,131.00","222.38","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","509,010,660.48","0.06","509,010,660.48","1,586,296.00","320.88","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","508,792,591.76","0.06","508,792,591.76","1,038,098.00","490.12","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","502,513,892.35","0.06","502,513,892.35","3,720,947.00","135.05","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","501,350,203.20","0.06","501,350,203.20","17,134,320.00","29.26","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","500,687,657.46","0.06","500,687,657.46","6,248,442.00","80.13","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","499,977,367.56","0.06","499,977,367.56","3,892,086.00","128.46","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","492,851,174.18","0.06","492,851,174.18","4,748,542.00","103.79","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","490,133,619.39","0.06","490,133,619.39","1,805,879.00","271.41","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","489,903,870.56","0.06","489,903,870.56","1,738,234.00","281.84","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","488,778,477.18","0.06","488,778,477.18","3,822,763.00","127.86","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","487,163,682.72","0.06","487,163,682.72","588,874.00","827.28","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","479,852,928.10","0.06","479,852,928.10","1,290,170.00","371.93","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","479,139,163.91","0.06","479,139,163.91","28,916,063.00","16.57","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","471,974,987.67","0.05","471,974,987.67","4,281,729.00","110.23","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","471,876,978.50","0.05","471,876,978.50","1,402,309.00","336.50","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","471,528,238.68","0.05","471,528,238.68","7,659,653.00","61.56","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","469,031,435.52","0.05","469,031,435.52","4,566,116.00","102.72","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Other","Equity","467,300,607.56","0.05","467,300,607.56","16,906,679.00","27.64","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","466,898,097.90","0.05","466,898,097.90","6,300,919.00","74.10","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","466,618,395.33","0.05","466,618,395.33","3,669,249.00","127.17","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","463,037,914.42","0.05","463,037,914.42","4,255,081.00","108.82","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","457,684,292.76","0.05","457,684,292.76","2,605,809.00","175.64","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","457,676,261.28","0.05","457,676,261.28","793,296.00","576.93","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","448,924,823.16","0.05","448,924,823.16","8,210,037.00","54.68","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","442,179,227.10","0.05","442,179,227.10","11,018,670.00","40.13","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","439,217,963.31","0.05","439,217,963.31","1,412,231.00","311.01","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","436,576,787.84","0.05","436,576,787.84","25,206,512.00","17.32","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","434,090,228.34","0.05","434,090,228.34","1,997,746.00","217.29","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","433,400,158.35","0.05","433,400,158.35","26,703,645.00","16.23","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","429,147,176.64","0.05","429,147,176.64","2,755,536.00","155.74","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","428,401,343.65","0.05","428,401,343.65","4,250,435.00","100.79","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","425,721,184.31","0.05","425,721,184.31","4,366,819.00","97.49","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","424,213,302.23","0.05","424,213,302.23","5,553,257.00","76.39","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","417,167,566.32","0.05","417,167,566.32","2,802,039.00","148.88","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","416,245,957.86","0.05","416,245,957.86","2,451,534.00","169.79","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","412,074,056.16","0.05","412,074,056.16","4,702,968.00","87.62","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","403,049,025.92","0.05","403,049,025.92","2,231,228.00","180.64","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","399,505,539.84","0.05","399,505,539.84","7,075,904.00","56.46","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","397,322,770.05","0.05","397,322,770.05","2,792,345.00","142.29","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","395,771,501.52","0.05","395,771,501.52","14,370,788.00","27.54","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","390,557,373.57","0.05","390,557,373.57","312,039.00","1,251.63","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","389,739,200.40","0.05","389,739,200.40","2,732,136.00","142.65","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","388,264,252.92","0.05","388,264,252.92","3,636,114.00","106.78","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","382,112,080.95","0.04","382,112,080.95","617,495.00","618.81","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","375,891,226.24","0.04","375,891,226.24","1,774,411.00","211.84","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","373,406,812.24","0.04","373,406,812.24","1,354,936.00","275.59","United States","Cboe BZX","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","373,026,272.45","0.04","373,026,272.45","2,793,995.00","133.51","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","371,904,012.35","0.04","371,904,012.35","5,063,363.00","73.45","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","371,676,604.49","0.04","371,676,604.49","5,995,751.00","61.99","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","369,293,859.05","0.04","369,293,859.05","2,663,497.00","138.65","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","368,782,106.07","0.04","368,782,106.07","6,147,393.00","59.99","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","367,911,934.31","0.04","367,911,934.31","487,811.00","754.21","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","367,313,231.25","0.04","367,313,231.25","2,176,671.00","168.75","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","364,609,203.38","0.04","364,609,203.38","1,930,886.00","188.83","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","363,811,314.48","0.04","363,811,314.48","1,988,692.00","182.94","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","361,565,789.50","0.04","361,565,789.50","11,716,325.00","30.86","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","359,666,705.71","0.04","359,666,705.71","5,113,987.00","70.33","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","359,022,358.44","0.04","359,022,358.44","5,062,357.00","70.92","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","358,810,187.18","0.04","358,810,187.18","1,949,102.00","184.09","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","358,417,801.56","0.04","358,417,801.56","8,588,972.00","41.73","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","353,443,054.30","0.04","353,443,054.30","3,204,670.00","110.29","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","350,374,164.36","0.04","350,374,164.36","1,916,498.00","182.82","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","348,431,646.81","0.04","348,431,646.81","1,539,213.00","226.37","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","348,373,963.80","0.04","348,373,963.80","5,590,980.00","62.31","United States","NYSE","USD","1.00","USD","-"
