iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,124,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDX","FEDEX CORP","Industrials","Equity","938,713,352.00","0.11","938,713,352.00","2,835,992.00","331.00","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","936,112,288.46","0.11","936,112,288.46","10,567,987.00","88.58","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","926,641,796.99","0.11","926,641,796.99","2,458,001.00","376.99","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","923,898,308.07","0.11","923,898,308.07","2,812,219.00","328.53","United States","NYSE","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","923,579,720.00","0.11","923,579,720.00","3,298,499.00","280.00","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","923,229,038.16","0.11","923,229,038.16","8,787,636.00","105.06","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","922,856,982.40","0.11","922,856,982.40","2,944,192.00","313.45","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","922,776,271.90","0.11","922,776,271.90","3,022,523.00","305.30","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","917,170,528.44","0.11","917,170,528.44","740,406.00","1,238.74","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","915,730,577.74","0.11","915,730,577.74","7,090,991.00","129.14","United States","NASDAQ","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","907,876,984.50","0.11","907,876,984.50","2,011,470.00","451.35","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","901,573,501.32","0.11","901,573,501.32","1,846,692.00","488.21","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","896,712,206.84","0.11","896,712,206.84","4,263,764.00","210.31","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","891,209,239.20","0.11","891,209,239.20","2,171,880.00","410.34","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","881,910,750.49","0.11","881,910,750.49","825,937.00","1,067.77","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","868,953,711.60","0.10","868,953,711.60","3,438,405.00","252.72","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","862,147,090.68","0.10","862,147,090.68","3,342,044.00","257.97","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","859,715,569.50","0.10","859,715,569.50","2,835,006.00","303.25","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","857,135,143.20","0.10","857,135,143.20","17,421,446.00","49.20","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","854,529,811.35","0.10","854,529,811.35","10,361,705.00","82.47","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","852,622,538.88","0.10","852,622,538.88","32,493,237.00","26.24","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","850,782,852.36","0.10","850,782,852.36","461,394.00","1,843.94","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","840,540,224.00","0.10","840,540,224.00","8,999,360.00","93.40","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","839,799,281.90","0.10","839,799,281.90","1,321,582.00","635.45","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","837,363,513.15","0.10","837,363,513.15","9,350,793.00","89.55","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","824,220,873.10","0.10","824,220,873.10","2,919,146.00","282.35","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","818,083,688.50","0.10","818,083,688.50","3,847,090.00","212.65","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","814,343,492.40","0.10","814,343,492.40","16,551,697.00","49.20","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","813,154,129.92","0.10","813,154,129.92","25,667,744.00","31.68","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","812,959,041.84","0.10","812,959,041.84","812,959,042.00","100.00","United States","-","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","810,937,696.14","0.10","810,937,696.14","12,956,346.00","62.59","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","808,463,489.40","0.10","808,463,489.40","936,090.00","863.66","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","803,725,443.84","0.10","803,725,443.84","6,888,288.00","116.68","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","801,478,504.20","0.10","801,478,504.20","4,456,372.00","179.85","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","790,867,178.89","0.10","790,867,178.89","4,233,991.00","186.79","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","782,283,774.02","0.09","782,283,774.02","8,557,031.00","91.42","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","779,413,352.20","0.09","779,413,352.20","6,087,740.00","128.03","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","768,492,950.40","0.09","768,492,950.40","4,901,103.00","156.80","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","765,493,460.00","0.09","765,493,460.00","51,375,400.00","14.90","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","763,712,351.49","0.09","763,712,351.49","2,052,273.00","372.13","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","763,288,545.74","0.09","763,288,545.74","3,000,466.00","254.39","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","753,795,634.20","0.09","753,795,634.20","2,448,740.00","307.83","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","753,366,732.45","0.09","753,366,732.45","3,408,745.00","221.01","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","748,964,901.00","0.09","748,964,901.00","11,195,290.00","66.90","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","745,577,835.17","0.09","745,577,835.17","573,517.00","1,300.01","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","743,229,807.45","0.09","743,229,807.45","2,814,305.00","264.09","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","741,688,721.00","0.09","741,688,721.00","2,248,700.00","329.83","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","741,585,812.44","0.09","741,585,812.44","5,553,286.00","133.54","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","734,910,824.25","0.09","734,910,824.25","2,053,225.00","357.93","United States","NASDAQ","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","733,760,150.76","0.09","733,760,150.76","12,060,489.00","60.84","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","728,197,490.14","0.09","728,197,490.14","3,369,101.00","216.14","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","728,026,494.00","0.09","728,026,494.00","8,249,592.00","88.25","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","727,642,688.36","0.09","727,642,688.36","5,936,548.00","122.57","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","723,663,680.80","0.09","723,663,680.80","6,120,295.00","118.24","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","704,343,017.99","0.08","704,343,017.99","15,053,281.00","46.79","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","701,470,267.20","0.08","701,470,267.20","2,550,430.00","275.04","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","691,808,779.80","0.08","691,808,779.80","10,300,905.00","67.16","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","683,752,820.50","0.08","683,752,820.50","3,018,110.00","226.55","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","679,188,145.70","0.08","679,188,145.70","8,817,190.00","77.03","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","676,925,993.16","0.08","676,925,993.16","217,212.00","3,116.43","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","676,366,531.50","0.08","676,366,531.50","8,516,325.00","79.42","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","671,398,961.10","0.08","671,398,961.10","15,621,195.00","42.98","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","668,378,570.76","0.08","668,378,570.76","15,094,367.00","44.28","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","658,035,993.12","0.08","658,035,993.12","1,473,072.00","446.71","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","656,734,821.54","0.08","656,734,821.54","5,930,421.00","110.74","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","653,988,751.64","0.08","653,988,751.64","7,608,059.00","85.96","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","648,005,256.90","0.08","648,005,256.90","5,925,974.00","109.35","United States","NASDAQ","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","641,312,595.84","0.08","641,312,595.84","2,070,888.00","309.68","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","639,159,332.52","0.08","639,159,332.52","2,779,437.00","229.96","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","634,642,298.01","0.08","634,642,298.01","3,085,131.00","205.71","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","626,735,638.90","0.08","626,735,638.90","7,094,585.00","88.34","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","621,170,586.56","0.07","621,170,586.56","4,175,656.00","148.76","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","616,592,660.76","0.07","616,592,660.76","9,270,676.00","66.51","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","613,725,541.45","0.07","613,725,541.45","11,800,145.00","52.01","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","613,539,936.75","0.07","613,539,936.75","13,410,709.00","45.75","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","612,989,108.16","0.07","612,989,108.16","7,755,429.00","79.04","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","609,742,531.58","0.07","609,742,531.58","7,216,742.00","84.49","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","605,746,281.14","0.07","605,746,281.14","5,165,839.00","117.26","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","599,434,843.00","0.07","599,434,843.00","2,952,881.00","203.00","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","592,862,770.64","0.07","592,862,770.64","963,284.00","615.46","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","591,822,222.50","0.07","591,822,222.50","3,658,870.00","161.75","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","588,603,444.24","0.07","588,603,444.24","1,047,039.00","562.16","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","585,183,630.24","0.07","585,183,630.24","2,412,432.00","242.57","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","582,148,417.20","0.07","582,148,417.20","2,235,593.00","260.40","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","564,300,233.12","0.07","564,300,233.12","3,733,132.00","151.16","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","554,089,090.68","0.07","554,089,090.68","2,638,017.00","210.04","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","553,445,672.96","0.07","553,445,672.96","1,580,912.00","350.08","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","549,195,314.43","0.07","549,195,314.43","3,640,189.00","150.87","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","543,794,070.82","0.07","543,794,070.82","17,811,794.00","30.53","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","543,077,275.54","0.07","543,077,275.54","1,194,469.00","454.66","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","539,479,221.71","0.06","539,479,221.71","5,709,379.00","94.49","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","536,802,135.73","0.06","536,802,135.73","9,429,161.00","56.93","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","531,042,633.41","0.06","531,042,633.41","7,034,609.00","75.49","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","520,132,380.16","0.06","520,132,380.16","6,544,192.00","79.48","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","514,299,385.60","0.06","514,299,385.60","3,532,276.00","145.60","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","514,126,505.76","0.06","514,126,505.76","5,890,542.00","87.28","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","510,738,293.94","0.06","510,738,293.94","6,226,997.00","82.02","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","509,841,557.96","0.06","509,841,557.96","6,300,563.00","80.92","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","507,031,018.20","0.06","507,031,018.20","2,143,260.00","236.57","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","502,911,557.04","0.06","502,911,557.04","1,034,542.00","486.12","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","502,829,970.72","0.06","502,829,970.72","4,732,072.00","106.26","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","502,237,795.36","0.06","502,237,795.36","3,708,194.00","135.44","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","500,994,025.74","0.06","500,994,025.74","17,075,461.00","29.34","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","498,770,110.13","0.06","498,770,110.13","3,809,441.00","130.93","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","498,388,715.34","0.06","498,388,715.34","12,070,446.00","41.29","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","493,051,546.92","0.06","493,051,546.92","28,816,572.00","17.11","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","493,063,365.20","0.06","493,063,365.20","5,841,983.00","84.40","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","490,171,671.20","0.06","490,171,671.20","2,544,760.00","192.62","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","489,332,061.15","0.06","489,332,061.15","7,180,221.00","68.15","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","489,254,916.81","0.06","489,254,916.81","2,282,079.00","214.39","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","489,027,575.44","0.06","489,027,575.44","1,384,406.00","353.24","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","487,427,539.50","0.06","487,427,539.50","1,732,275.00","281.38","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","485,238,074.10","0.06","485,238,074.10","7,633,130.00","63.57","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","483,501,414.26","0.06","483,501,414.26","3,878,561.00","124.66","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","483,216,765.00","0.06","483,216,765.00","1,799,690.00","268.50","United States","NASDAQ","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","483,170,570.70","0.06","483,170,570.70","3,656,505.00","132.14","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","481,948,275.15","0.06","481,948,275.15","4,266,917.00","112.95","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","479,722,838.40","0.06","479,722,838.40","586,860.00","817.44","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","479,030,631.75","0.06","479,030,631.75","6,279,075.00","76.29","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","476,305,357.16","0.06","476,305,357.16","4,552,718.00","104.62","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","469,761,254.64","0.06","469,761,254.64","1,285,749.00","365.36","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","464,209,259.34","0.06","464,209,259.34","1,397,463.00","332.18","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","462,055,276.39","0.06","462,055,276.39","16,857,179.00","27.41","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","455,226,437.31","0.05","455,226,437.31","790,557.00","575.83","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","448,319,412.17","0.05","448,319,412.17","4,240,229.00","105.73","United States","NASDAQ","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","445,864,488.00","0.05","445,864,488.00","2,925,620.00","152.40","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","444,837,459.99","0.05","444,837,459.99","25,117,869.00","17.71","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","442,811,975.32","0.05","442,811,975.32","1,990,703.00","222.44","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","439,751,486.25","0.05","439,751,486.25","8,181,423.00","53.75","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","439,604,913.12","0.05","439,604,913.12","5,533,798.00","79.44","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","439,593,317.80","0.05","439,593,317.80","26,609,765.00","16.52","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","433,748,424.96","0.05","433,748,424.96","2,596,674.00","167.04","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","430,960,279.04","0.05","430,960,279.04","4,351,376.00","99.04","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","430,208,232.36","0.05","430,208,232.36","10,980,302.00","39.18","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","427,605,777.06","0.05","427,605,777.06","4,689,174.00","91.19","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","425,789,285.85","0.05","425,789,285.85","4,235,445.00","100.53","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","416,686,639.80","0.05","416,686,639.80","2,444,340.00","170.47","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","407,868,054.00","0.05","407,868,054.00","2,223,320.00","183.45","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","404,312,433.03","0.05","404,312,433.03","2,782,413.00","145.31","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","402,851,834.84","0.05","402,851,834.84","2,792,153.00","144.28","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","398,942,356.54","0.05","398,942,356.54","14,319,539.00","27.86","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","396,842,352.99","0.05","396,842,352.99","2,722,387.00","145.77","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","395,899,852.18","0.05","395,899,852.18","3,623,134.00","109.27","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","392,529,124.64","0.05","392,529,124.64","1,406,864.00","279.01","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","390,050,975.55","0.05","390,050,975.55","2,745,871.00","142.05","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","386,349,185.88","0.05","386,349,185.88","5,974,164.00","64.67","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","383,766,389.63","0.05","383,766,389.63","7,050,641.00","54.43","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","381,970,007.76","0.05","381,970,007.76","1,354,936.00","281.91","United States","Cboe BZX","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","381,761,838.17","0.05","381,761,838.17","6,124,849.00","62.33","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","379,701,263.76","0.05","379,701,263.76","1,768,026.00","214.76","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","375,821,267.56","0.05","375,821,267.56","1,923,934.00","195.34","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","374,347,593.88","0.04","374,347,593.88","1,909,547.00","196.04","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","371,813,911.80","0.04","371,813,911.80","2,653,918.00","140.10","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","370,825,468.51","0.04","370,825,468.51","615,713.00","602.27","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","370,261,593.15","0.04","370,261,593.15","485,965.00","761.91","United States","NASDAQ","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","369,876,666.66","0.04","369,876,666.66","5,044,002.00","73.33","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","369,213,617.92","0.04","369,213,617.92","2,168,783.00","170.24","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","367,584,310.22","0.04","367,584,310.22","5,045,077.00","72.86","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","365,332,780.83","0.04","365,332,780.83","8,557,807.00","42.69","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","361,420,569.36","0.04","361,420,569.36","11,673,791.00","30.96","United States","NASDAQ","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","359,685,177.20","0.04","359,685,177.20","2,783,941.00","129.20","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","358,412,475.86","0.04","358,412,475.86","5,095,429.00","70.34","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","358,465,619.38","0.04","358,465,619.38","1,942,061.00","184.58","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","356,403,661.04","0.04","356,403,661.04","5,570,548.00","63.98","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","353,840,422.95","0.04","353,840,422.95","311,115.00","1,137.33","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","352,337,169.96","0.04","352,337,169.96","1,857,143.00","189.72","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","351,267,858.00","0.04","351,267,858.00","1,534,725.00","228.88","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","351,040,398.92","0.04","351,040,398.92","3,193,018.00","109.94","United States","NYSE","USD","1.00","USD","-"
