iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 16, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,072,950,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","943,277,614.80","0.11","943,277,614.80","724,929.00","1,301.20","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","938,109,517.62","0.11","938,109,517.62","10,347,557.00","90.66","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","935,156,042.73","0.11","935,156,042.73","623,949.00","1,498.77","United States","NASDAQ","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","932,315,734.52","0.11","932,315,734.52","2,776,898.00","335.74","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","922,213,570.97","0.11","922,213,570.97","1,968,817.00","468.41","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","921,377,732.80","0.11","921,377,732.80","2,406,880.00","382.81","United States","NYSE","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","919,740,266.55","0.11","919,740,266.55","6,965,091.00","132.05","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","912,678,731.30","0.11","912,678,731.30","2,753,594.00","331.45","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","900,826,613.25","0.11","900,826,613.25","6,942,787.00","129.75","United States","NASDAQ","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","898,510,780.42","0.11","898,510,780.42","4,174,654.00","215.23","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","896,147,280.81","0.11","896,147,280.81","3,272,163.00","273.87","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","895,988,459.93","0.11","895,988,459.93","2,882,753.00","310.81","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","894,787,705.44","0.11","894,787,705.44","3,366,648.00","265.78","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","893,242,690.56","0.11","893,242,690.56","19,037,568.00","46.92","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","889,637,320.00","0.11","889,637,320.00","5,172,310.00","172.00","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","872,099,887.20","0.11","872,099,887.20","8,811,760.00","98.97","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","865,031,249.04","0.10","865,031,249.04","808,584.00","1,069.81","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","864,230,037.30","0.10","864,230,037.30","451,545.00","1,913.94","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","861,037,887.91","0.10","861,037,887.91","2,126,387.00","404.93","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","853,620,699.12","0.10","853,620,699.12","2,775,912.00","307.51","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","851,021,292.55","0.10","851,021,292.55","9,155,689.00","92.95","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","846,280,675.80","0.10","846,280,675.80","31,815,063.00","26.60","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","825,429,565.68","0.10","825,429,565.68","5,960,641.00","138.48","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","825,264,636.98","0.10","825,264,636.98","17,057,971.00","48.38","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","823,017,005.10","0.10","823,017,005.10","2,010,546.00","409.35","United States","NASDAQ","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","817,415,347.00","0.10","817,415,347.00","3,766,891.00","217.00","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","816,330,677.20","0.10","816,330,677.20","6,744,305.00","121.04","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","815,950,335.83","0.10","815,950,335.83","4,798,861.00","170.03","United States","NASDAQ","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","802,172,901.12","0.10","802,172,901.12","916,392.00","875.36","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","801,661,204.48","0.10","801,661,204.48","2,858,176.00","280.48","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","797,668,146.42","0.10","797,668,146.42","2,009,594.00","396.93","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","796,202,941.72","0.10","796,202,941.72","16,206,044.00","49.13","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","795,405,909.03","0.10","795,405,909.03","1,293,911.00","614.73","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","790,154,670.24","0.10","790,154,670.24","25,132,146.00","31.44","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","789,571,228.55","0.10","789,571,228.55","4,145,819.00","190.45","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","780,426,294.16","0.09","780,426,294.16","12,685,733.00","61.52","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","778,083,090.20","0.09","778,083,090.20","1,808,234.00","430.30","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","775,418,448.80","0.09","775,418,448.80","5,812,732.00","133.40","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","771,268,522.00","0.09","771,268,522.00","2,201,800.00","350.29","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","771,075,852.10","0.09","771,075,852.10","4,363,510.00","176.71","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","768,880,445.34","0.09","768,880,445.34","8,378,342.00","91.77","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","767,766,951.60","0.09","767,766,951.60","5,437,443.00","141.20","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","761,139,473.40","0.09","761,139,473.40","2,937,855.00","259.08","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","750,878,368.00","0.09","750,878,368.00","10,961,728.00","68.50","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","744,553,282.13","0.09","744,553,282.13","3,337,457.00","223.09","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","744,340,818.55","0.09","744,340,818.55","2,397,619.00","310.45","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","739,838,991.16","0.09","739,838,991.16","560,603.00","1,319.72","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","734,142,900.12","0.09","734,142,900.12","11,808,636.00","62.17","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","724,870,063.06","0.09","724,870,063.06","50,303,266.00","14.41","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","717,626,228.45","0.09","717,626,228.45","10,086,103.00","71.15","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","715,594,982.40","0.09","715,594,982.40","2,755,680.00","259.68","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","712,200,340.90","0.09","712,200,340.90","3,298,751.00","215.90","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","703,606,077.07","0.09","703,606,077.07","5,992,727.00","117.41","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","702,779,444.22","0.08","702,779,444.22","2,496,907.00","281.46","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","697,166,349.39","0.08","697,166,349.39","8,077,469.00","86.31","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","693,269,042.36","0.08","693,269,042.36","8,338,574.00","83.14","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","688,897,609.60","0.08","688,897,609.60","15,295,240.00","45.04","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","687,914,338.16","0.08","687,914,338.16","3,020,878.00","227.72","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","685,325,721.60","0.08","685,325,721.60","2,955,264.00","231.90","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","678,733,298.55","0.08","678,733,298.55","14,739,051.00","46.05","United States","NASDAQ","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","672,474,044.58","0.08","672,474,044.58","1,442,118.00","466.31","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","664,724,186.38","0.08","664,724,186.38","212,522.00","3,127.79","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","664,282,415.03","0.08","664,282,415.03","6,946,381.00","95.63","United States","NASDAQ","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","663,644,999.54","0.08","663,644,999.54","8,633,342.00","76.87","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","659,838,443.44","0.08","659,838,443.44","7,449,068.00","88.58","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","652,604,335.95","0.08","652,604,335.95","5,806,605.00","112.39","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","649,221,515.80","0.08","649,221,515.80","2,027,740.00","320.17","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","648,464,613.42","0.08","648,464,613.42","4,088,422.00","158.61","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","635,751,609.16","0.08","635,751,609.16","9,076,979.00","70.04","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","634,291,912.56","0.08","634,291,912.56","5,802,158.00","109.32","United States","NASDAQ","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","633,879,845.11","0.08","633,879,845.11","14,779,199.00","42.89","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","617,585,268.20","0.07","617,585,268.20","7,066,193.00","87.40","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","617,441,484.80","0.07","617,441,484.80","11,553,920.00","53.44","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","613,633,235.67","0.07","613,633,235.67","3,582,423.00","171.29","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","611,760,058.44","0.07","611,760,058.44","13,130,716.00","46.59","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","599,744,423.52","0.07","599,744,423.52","7,593,624.00","78.98","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","598,104,834.25","0.07","598,104,834.25","5,057,969.00","118.25","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","595,650,815.24","0.07","595,650,815.24","2,188,927.00","272.12","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","587,322,708.00","0.07","587,322,708.00","1,024,996.00","573.00","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","587,020,554.84","0.07","587,020,554.84","2,891,442.00","203.02","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","573,566,034.72","0.07","573,566,034.72","943,117.00","608.16","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","572,000,818.18","0.07","572,000,818.18","1,548,082.00","369.49","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","561,969,148.37","0.07","561,969,148.37","3,564,211.00","157.67","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","558,076,064.00","0.07","558,076,064.00","17,439,877.00","32.00","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","551,273,223.96","0.07","551,273,223.96","1,169,612.00","471.33","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","548,011,567.78","0.07","548,011,567.78","2,721,281.00","201.38","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","547,144,113.38","0.07","547,144,113.38","2,362,249.00","231.62","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","545,207,274.81","0.07","545,207,274.81","16,719,021.00","32.61","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","540,689,660.19","0.07","540,689,660.19","3,458,643.00","156.33","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","539,954,590.32","0.07","539,954,590.32","2,583,144.00","209.03","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","532,536,003.30","0.06","532,536,003.30","5,720,043.00","93.10","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","530,600,154.48","0.06","530,600,154.48","3,655,278.00","145.16","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","525,028,479.68","0.06","525,028,479.68","7,030,376.00","74.68","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","518,255,827.44","0.06","518,255,827.44","6,407,713.00","80.88","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","518,032,340.52","0.06","518,032,340.52","6,887,812.00","75.21","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","515,881,584.45","0.06","515,881,584.45","11,818,593.00","43.65","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","514,994,718.56","0.06","514,994,718.56","5,767,664.00","89.29","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","513,808,402.77","0.06","513,808,402.77","2,234,241.00","229.97","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","511,484,376.76","0.06","511,484,376.76","6,097,084.00","83.89","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","510,256,414.46","0.06","510,256,414.46","1,696,162.00","300.83","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","510,017,756.10","0.06","510,017,756.10","16,505,429.00","30.90","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","508,939,217.28","0.06","508,939,217.28","1,355,328.00","375.51","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","505,295,784.62","0.06","505,295,784.62","3,729,946.00","135.47","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","502,090,455.81","0.06","502,090,455.81","4,633,113.00","108.37","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","495,491,154.27","0.06","495,491,154.27","9,232,181.00","53.67","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","493,111,726.80","0.06","493,111,726.80","2,098,705.00","234.96","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","492,668,996.89","0.06","492,668,996.89","5,590,253.00","88.13","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","492,004,693.88","0.06","492,004,693.88","4,151,588.00","118.51","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","488,414,914.56","0.06","488,414,914.56","6,148,224.00","79.44","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","486,867,731.04","0.06","486,867,731.04","3,797,424.00","128.21","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","486,581,900.76","0.06","486,581,900.76","4,457,511.00","109.16","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","484,899,305.50","0.06","484,899,305.50","2,864,650.00","169.27","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","483,345,609.30","0.06","483,345,609.30","1,762,170.00","274.29","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","481,324,338.86","0.06","481,324,338.86","6,169,243.00","78.02","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","479,713,936.82","0.06","479,713,936.82","574,666.00","834.77","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","479,286,457.10","0.06","479,286,457.10","7,473,670.00","64.13","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","479,069,128.69","0.06","479,069,128.69","4,177,807.00","114.67","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","472,324,356.36","0.06","472,324,356.36","28,215,314.00","16.74","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","469,059,199.16","0.06","469,059,199.16","3,580,058.00","131.02","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","468,750,455.56","0.06","468,750,455.56","2,491,763.00","188.12","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","467,248,886.94","0.06","467,248,886.94","774,142.00","603.57","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","465,978,027.06","0.06","465,978,027.06","3,630,809.00","128.34","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","461,597,312.05","0.06","461,597,312.05","1,368,385.00","337.33","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","453,925,628.64","0.05","453,925,628.64","1,259,016.00","360.54","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","453,258,702.61","0.05","453,258,702.61","24,593,527.00","18.43","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","451,263,403.08","0.05","451,263,403.08","26,054,469.00","17.32","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","445,045,472.70","0.05","445,045,472.70","1,948,962.00","228.35","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","444,273,469.20","0.05","444,273,469.20","4,260,390.00","104.28","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","441,036,137.52","0.05","441,036,137.52","1,012,968.00","435.39","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","429,843,575.92","0.05","429,843,575.92","5,418,424.00","79.33","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","425,048,944.74","0.05","425,048,944.74","4,591,153.00","92.58","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","418,430,409.96","0.05","418,430,409.96","2,393,219.00","174.84","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","415,960,738.04","0.05","415,960,738.04","4,147,993.00","100.28","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","411,510,018.59","0.05","411,510,018.59","8,010,707.00","51.37","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","411,567,836.16","0.05","411,567,836.16","475,647.00","865.28","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","409,966,460.20","0.05","409,966,460.20","2,542,270.00","161.26","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","409,320,532.72","0.05","409,320,532.72","2,688,653.00","152.24","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","399,935,749.20","0.05","399,935,749.20","10,750,961.00","37.20","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","398,831,224.80","0.05","398,831,224.80","2,724,257.00","146.40","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","396,780,216.30","0.05","396,780,216.30","2,665,638.00","148.85","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","392,722,215.86","0.05","392,722,215.86","14,020,786.00","28.01","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","391,941,610.00","0.05","391,941,610.00","3,547,625.00","110.48","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","390,033,202.13","0.05","390,033,202.13","2,176,889.00","179.17","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","388,201,268.64","0.05","388,201,268.64","2,598,576.00","149.39","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","385,366,964.25","0.05","385,366,964.25","1,730,975.00","222.63","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","379,963,713.50","0.05","379,963,713.50","603,050.00","630.07","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","369,858,194.30","0.04","369,858,194.30","5,849,410.00","63.23","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","368,450,996.00","0.04","368,450,996.00","1,883,600.00","195.61","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","368,144,288.68","0.04","368,144,288.68","5,996,812.00","61.39","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","366,906,455.72","0.04","366,906,455.72","5,454,236.00","67.27","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","366,738,890.66","0.04","366,738,890.66","4,988,966.00","73.51","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","366,030,005.48","0.04","366,030,005.48","1,502,833.00","243.56","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","364,107,522.12","0.04","364,107,522.12","1,377,317.00","264.36","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","363,234,765.30","0.04","363,234,765.30","8,379,118.00","43.35","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","362,606,127.08","0.04","362,606,127.08","1,869,682.00","193.94","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","361,416,106.48","0.04","361,416,106.48","4,940,078.00","73.16","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","361,268,205.76","0.04","361,268,205.76","304,549.00","1,186.24","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","360,076,198.50","0.04","360,076,198.50","2,725,785.00","132.10","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","360,098,536.61","0.04","360,098,536.61","2,122,847.00","169.63","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","358,655,332.88","0.04","358,655,332.88","4,567,694.00","78.52","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","356,971,212.54","0.04","356,971,212.54","2,644,623.00","134.98","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","356,661,031.68","0.04","356,661,031.68","2,252,928.00","158.31","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","355,900,448.76","0.04","355,900,448.76","4,938,946.00","72.06","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","353,080,893.50","0.04","353,080,893.50","2,028,035.00","174.10","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","351,362,657.30","0.04","351,362,657.30","11,430,145.00","30.74","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","350,252,832.60","0.04","350,252,832.60","3,126,420.00","112.03","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","348,061,114.92","0.04","348,061,114.92","1,532,094.00","227.18","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","347,452,937.30","0.04","347,452,937.30","2,879,842.00","120.65","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","347,103,212.04","0.04","347,103,212.04","1,901,727.00","182.52","United States","NYSE","USD","1.00","USD","-"
