iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 11, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,089,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","915,097,851.53","0.11","915,097,851.53","9,921,911.00","92.23","United States","NASDAQ","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","909,452,837.56","0.11","909,452,837.56","3,158,261.00","287.96","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","904,591,669.73","0.11","904,591,669.73","10,119,607.00","89.39","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","902,602,419.73","0.11","902,602,419.73","2,692,969.00","335.17","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","900,889,463.50","0.11","900,889,463.50","5,058,335.00","178.10","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","891,535,733.16","0.11","891,535,733.16","708,924.00","1,257.59","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","882,104,824.26","0.11","882,104,824.26","8,414,622.00","104.83","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","878,213,088.31","0.11","878,213,088.31","18,618,043.00","47.17","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","877,166,809.44","0.11","877,166,809.44","4,082,504.00","214.86","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","875,451,765.54","0.11","875,451,765.54","2,819,218.00","310.53","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","872,318,428.96","0.11","872,318,428.96","6,789,527.00","128.48","United States","NASDAQ","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","855,872,773.70","0.11","855,872,773.70","2,354,015.00","363.58","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","853,257,989.70","0.11","853,257,989.70","2,079,342.00","410.35","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","850,895,394.34","0.11","850,895,394.34","1,925,887.00","441.82","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","844,789,865.11","0.11","844,789,865.11","790,639.00","1,068.49","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","843,589,109.74","0.11","843,589,109.74","3,199,898.00","263.63","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","837,762,121.35","0.10","837,762,121.35","3,292,443.00","254.45","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","835,715,405.58","0.10","835,715,405.58","31,113,753.00","26.86","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","825,028,327.80","0.10","825,028,327.80","2,714,802.00","303.90","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","824,030,085.87","0.10","824,030,085.87","8,953,929.00","92.03","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","821,272,528.00","0.10","821,272,528.00","8,617,760.00","95.30","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","813,611,851.20","0.10","813,611,851.20","441,360.00","1,843.42","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","803,206,997.32","0.10","803,206,997.32","15,848,599.00","50.68","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","797,092,210.98","0.10","797,092,210.98","896,022.00","889.59","United States","NASDAQ","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","787,525,770.24","0.10","787,525,770.24","12,405,888.00","63.48","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","787,355,542.08","0.10","787,355,542.08","1,768,464.00","445.22","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","780,722,092.80","0.10","780,722,092.80","16,682,096.00","46.80","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","780,588,975.46","0.10","780,588,975.46","5,829,206.00","133.91","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","777,380,443.12","0.10","777,380,443.12","2,795,126.00","278.12","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","776,169,262.40","0.10","776,169,262.40","4,267,480.00","181.88","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","775,488,307.80","0.10","775,488,307.80","6,595,410.00","117.58","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","773,703,198.08","0.10","773,703,198.08","1,265,296.00","611.48","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","770,774,735.36","0.10","770,774,735.36","24,578,276.00","31.36","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","765,305,019.44","0.10","765,305,019.44","3,683,956.00","207.74","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","754,017,546.88","0.09","754,017,546.88","5,684,692.00","132.64","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","750,038,207.78","0.09","750,038,207.78","8,193,557.00","91.54","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","749,989,155.40","0.09","749,989,155.40","1,966,411.00","381.40","United States","NASDAQ","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","749,469,167.00","0.09","749,469,167.00","2,872,630.00","260.90","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","743,945,886.09","0.09","743,945,886.09","1,965,459.00","378.51","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","741,350,194.76","0.09","741,350,194.76","4,054,639.00","182.84","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","732,186,599.00","0.09","732,186,599.00","2,153,300.00","340.03","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","731,961,856.18","0.09","731,961,856.18","2,344,754.00","312.17","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","725,966,965.35","0.09","725,966,965.35","2,695,055.00","269.37","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","725,511,121.29","0.09","725,511,121.29","4,693,131.00","154.59","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","723,651,918.76","0.09","723,651,918.76","49,194,556.00","14.71","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","720,986,933.48","0.09","720,986,933.48","548,713.00","1,313.96","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","716,618,733.09","0.09","716,618,733.09","3,263,737.00","219.57","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","714,930,004.62","0.09","714,930,004.62","10,720,198.00","66.69","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","714,948,504.81","0.09","714,948,504.81","11,548,191.00","61.91","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","712,623,620.90","0.09","712,623,620.90","3,226,001.00","220.90","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","704,633,080.80","0.09","704,633,080.80","7,899,474.00","89.20","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","695,920,593.76","0.09","695,920,593.76","5,317,648.00","130.87","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","687,913,477.02","0.09","687,913,477.02","9,863,973.00","69.74","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","687,469,018.76","0.09","687,469,018.76","2,442,337.00","281.48","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","687,477,263.40","0.09","687,477,263.40","14,958,165.00","45.96","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","682,490,975.15","0.09","682,490,975.15","5,860,807.00","116.45","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","668,670,145.39","0.08","668,670,145.39","14,414,101.00","46.39","United States","NASDAQ","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","667,303,928.97","0.08","667,303,928.97","8,154,759.00","81.83","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","658,539,713.08","0.08","658,539,713.08","658,539,713.00","100.00","United States","-","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","653,808,881.54","0.08","653,808,881.54","2,890,274.00","226.21","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","653,402,402.28","0.08","653,402,402.28","2,954,433.00","221.16","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","645,251,319.72","0.08","645,251,319.72","1,410,108.00","457.59","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","644,760,776.19","0.08","644,760,776.19","14,453,279.00","44.61","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","643,938,895.20","0.08","643,938,895.20","1,983,120.00","324.71","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","639,966,188.64","0.08","639,966,188.64","207,672.00","3,081.62","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","632,059,598.92","0.08","632,059,598.92","8,443,222.00","74.86","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","631,352,665.74","0.08","631,352,665.74","6,793,121.00","92.94","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","624,731,841.28","0.08","624,731,841.28","7,284,653.00","85.76","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","624,017,507.85","0.08","624,017,507.85","5,678,565.00","109.89","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","621,940,073.98","0.08","621,940,073.98","5,674,118.00","109.61","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","605,222,290.64","0.08","605,222,290.64","6,910,508.00","87.58","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","603,608,338.90","0.08","603,608,338.90","11,299,295.00","53.42","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","602,016,030.68","0.08","602,016,030.68","8,876,674.00","67.82","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","585,258,272.56","0.07","585,258,272.56","3,998,212.00","146.38","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","584,401,692.21","0.07","584,401,692.21","12,841,171.00","45.51","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","581,256,422.73","0.07","581,256,422.73","7,426,299.00","78.27","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","577,530,214.80","0.07","577,530,214.80","3,503,368.00","164.85","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","574,206,516.35","0.07","574,206,516.35","2,827,907.00","203.05","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","573,586,747.24","0.07","573,586,747.24","4,946,419.00","115.96","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","572,413,307.04","0.07","572,413,307.04","2,310,354.00","247.76","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","561,173,217.23","0.07","561,173,217.23","2,141,147.00","262.09","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","559,137,959.91","0.07","559,137,959.91","1,002,201.00","557.91","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","558,245,327.08","0.07","558,245,327.08","1,514,132.00","368.69","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","548,109,529.22","0.07","548,109,529.22","922,262.00","594.31","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","547,050,755.37","0.07","547,050,755.37","2,661,141.00","205.57","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","534,244,196.07","0.07","534,244,196.07","3,485,641.00","153.27","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","532,636,144.56","0.07","532,636,144.56","17,055,272.00","31.23","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","526,742,064.80","0.07","526,742,064.80","3,574,768.00","147.35","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","525,617,311.95","0.07","525,617,311.95","2,526,399.00","208.05","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","522,359,166.14","0.07","522,359,166.14","3,382,498.00","154.43","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","515,192,834.66","0.06","515,192,834.66","1,143,907.00","450.38","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","510,950,656.25","0.06","510,950,656.25","16,350,421.00","31.25","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","507,356,047.24","0.06","507,356,047.24","6,736,007.00","75.32","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","503,188,478.52","0.06","503,188,478.52","5,467,063.00","92.04","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","500,809,841.07","0.06","500,809,841.07","9,028,481.00","55.47","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","500,214,174.71","0.06","500,214,174.71","5,962,739.00","83.89","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","499,476,487.62","0.06","499,476,487.62","1,325,258.00","376.89","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","496,909,956.69","0.06","496,909,956.69","5,593,943.00","88.83","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","493,681,014.84","0.06","493,681,014.84","6,266,578.00","78.78","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","489,716,465.40","0.06","489,716,465.40","2,052,630.00","238.58","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","489,265,123.56","0.06","489,265,123.56","5,640,594.00","86.74","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","484,068,321.52","0.06","484,068,321.52","4,530,778.00","106.84","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","481,768,083.50","0.06","481,768,083.50","1,723,370.00","279.55","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","481,110,198.51","0.06","481,110,198.51","3,647,261.00","131.91","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","478,868,072.76","0.06","478,868,072.76","6,012,909.00","79.64","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","476,658,023.52","0.06","476,658,023.52","11,558,148.00","41.24","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","476,038,652.70","0.06","476,038,652.70","6,033,443.00","78.90","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","474,989,673.69","0.06","474,989,673.69","6,874,941.00","69.09","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","468,638,332.40","0.06","468,638,332.40","7,308,770.00","64.12","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","466,896,783.22","0.06","466,896,783.22","2,436,958.00","191.59","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","464,783,935.23","0.06","464,783,935.23","1,658,817.00","280.19","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","464,821,173.23","0.06","464,821,173.23","3,713,519.00","125.17","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","464,283,054.56","0.06","464,283,054.56","4,359,056.00","106.51","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","463,346,233.68","0.06","463,346,233.68","2,184,771.00","212.08","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","463,295,603.76","0.06","463,295,603.76","27,593,544.00","16.79","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","461,965,236.99","0.06","461,965,236.99","4,085,657.00","113.07","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","460,004,067.20","0.06","460,004,067.20","3,550,784.00","129.55","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","457,187,929.03","0.06","457,187,929.03","4,059,923.00","112.61","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","456,125,305.68","0.06","456,125,305.68","562,056.00","811.53","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","453,904,013.48","0.06","453,904,013.48","16,141,679.00","28.12","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","449,528,785.20","0.06","449,528,785.20","3,501,003.00","128.40","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","449,460,688.00","0.06","449,460,688.00","2,801,600.00","160.43","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","445,270,783.65","0.06","445,270,783.65","1,338,315.00","332.71","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","442,973,403.54","0.06","442,973,403.54","1,231,371.00","359.74","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","442,031,599.60","0.06","442,031,599.60","990,658.00","446.20","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","438,514,741.09","0.05","438,514,741.09","25,480,229.00","17.21","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","434,606,936.79","0.05","434,606,936.79","24,051,297.00","18.07","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","434,178,672.54","0.05","434,178,672.54","1,905,797.00","227.82","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","431,347,879.60","0.05","431,347,879.60","5,299,114.00","81.40","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","428,208,225.18","0.05","428,208,225.18","757,167.00","565.54","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","426,049,125.56","0.05","426,049,125.56","464,977.00","916.28","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","423,046,102.00","0.05","423,046,102.00","4,166,300.00","101.54","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","418,028,528.96","0.05","418,028,528.96","10,513,796.00","39.76","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","409,154,380.44","0.05","409,154,380.44","4,489,788.00","91.13","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","402,648,352.11","0.05","402,648,352.11","4,056,093.00","99.27","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","401,109,350.40","0.05","401,109,350.40","7,834,167.00","51.20","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","400,925,562.40","0.05","400,925,562.40","1,354,936.00","295.90","United States","Cboe BZX","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","400,310,220.42","0.05","400,310,220.42","2,664,117.00","150.26","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","399,615,445.50","0.05","399,615,445.50","2,340,354.00","170.75","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","398,930,024.70","0.05","398,930,024.70","2,486,010.00","160.47","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","392,108,504.96","0.05","392,108,504.96","2,629,483.00","149.12","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","385,453,926.44","0.05","385,453,926.44","2,128,874.00","181.06","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","385,165,613.69","0.05","385,165,613.69","13,711,841.00","28.09","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","380,067,677.87","0.05","380,067,677.87","2,606,953.00","145.79","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","375,577,705.00","0.05","375,577,705.00","3,469,540.00","108.25","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","372,624,420.78","0.05","372,624,420.78","5,864,407.00","63.54","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","369,896,989.80","0.05","369,896,989.80","1,692,660.00","218.53","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","369,486,294.94","0.05","369,486,294.94","2,541,346.00","145.39","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","369,023,004.00","0.05","369,023,004.00","5,720,400.00","64.51","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","368,304,324.40","0.05","368,304,324.40","1,841,890.00","199.96","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","367,972,632.15","0.05","367,972,632.15","589,955.00","623.73","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","365,201,451.54","0.05","365,201,451.54","1,346,762.00","271.17","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","363,511,529.50","0.05","363,511,529.50","4,830,718.00","75.25","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","358,212,570.10","0.04","358,212,570.10","6,751,085.00","53.06","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","354,761,413.56","0.04","354,761,413.56","5,333,956.00","66.51","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","352,954,585.83","0.04","352,954,585.83","297,759.00","1,185.37","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","351,776,842.23","0.04","351,776,842.23","1,828,457.00","192.39","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","349,424,336.04","0.04","349,424,336.04","4,830,306.00","72.34","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","349,333,296.06","0.04","349,333,296.06","2,076,522.00","168.23","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","349,018,554.21","0.04","349,018,554.21","2,673,857.00","130.53","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","348,668,869.15","0.04","348,668,869.15","8,194,333.00","42.55","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","347,209,334.90","0.04","347,209,334.90","11,178,665.00","31.06","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","343,528,702.86","0.04","343,528,702.86","2,586,423.00","132.82","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","342,155,223.23","0.04","342,155,223.23","4,878,871.00","70.13","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","341,801,906.95","0.04","341,801,906.95","1,983,415.00","172.33","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","336,365,474.28","0.04","336,365,474.28","1,860,017.00","180.84","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","333,425,827.50","0.04","333,425,827.50","3,057,550.00","109.05","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","333,000,139.68","0.04","333,000,139.68","2,816,307.00","118.24","United States","NYSE","USD","1.00","USD","-"
