iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 12, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,075,900,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDX","FEDEX CORP","Industrials","Equity","908,760,879.18","0.11","908,760,879.18","2,686,178.00","338.31","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","908,286,797.70","0.11","908,286,797.70","2,862,549.00","317.30","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","897,808,089.50","0.11","897,808,089.50","5,003,110.00","179.45","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","896,503,852.00","0.11","896,503,852.00","2,328,400.00","385.03","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","895,319,093.65","0.11","895,319,093.65","10,009,157.00","89.45","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","893,129,704.14","0.11","893,129,704.14","2,663,594.00","335.31","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","886,205,035.76","0.11","886,205,035.76","8,322,737.00","106.48","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","884,451,540.16","0.11","884,451,540.16","4,037,854.00","219.04","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","880,703,322.45","0.11","880,703,322.45","701,169.00","1,256.05","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","875,317,003.03","0.11","875,317,003.03","2,788,433.00","313.91","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","867,813,954.41","0.11","867,813,954.41","6,715,267.00","129.23","United States","NASDAQ","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","863,836,766.88","0.11","863,836,766.88","18,414,768.00","46.91","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","853,036,465.45","0.11","853,036,465.45","1,904,737.00","447.85","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","847,811,500.75","0.11","847,811,500.75","2,056,547.00","412.25","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","839,991,597.03","0.11","839,991,597.03","3,164,883.00","265.41","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","839,995,522.56","0.11","839,995,522.56","781,944.00","1,074.24","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","838,317,705.84","0.11","838,317,705.84","3,256,488.00","257.43","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","830,280,982.14","0.10","830,280,982.14","30,773,943.00","26.98","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","822,118,168.27","0.10","822,118,168.27","8,856,169.00","92.83","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","820,326,662.40","0.10","820,326,662.40","8,523,760.00","96.24","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","819,435,944.25","0.10","819,435,944.25","436,425.00","1,877.61","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","817,533,556.32","0.10","817,533,556.32","2,685,192.00","304.46","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","816,642,237.12","0.10","816,642,237.12","886,152.00","921.56","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","809,791,370.64","0.10","809,791,370.64","15,675,404.00","51.66","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","794,803,603.07","0.10","794,803,603.07","16,499,971.00","48.17","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","784,234,483.20","0.10","784,234,483.20","1,945,026.00","403.20","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","780,105,540.12","0.10","780,105,540.12","1,749,194.00","445.98","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","778,559,893.12","0.10","778,559,893.12","2,764,576.00","281.62","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","776,458,397.64","0.10","776,458,397.64","24,309,906.00","31.94","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","774,746,300.02","0.10","774,746,300.02","12,270,293.00","63.14","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","773,137,367.80","0.10","773,137,367.80","6,523,265.00","118.52","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","771,887,951.48","0.10","771,887,951.48","5,765,521.00","133.88","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","766,576,542.98","0.10","766,576,542.98","3,643,771.00","210.38","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","766,050,972.34","0.10","766,050,972.34","1,251,431.00","612.14","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","760,351,229.96","0.10","760,351,229.96","5,622,652.00","135.23","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","756,800,231.25","0.10","756,800,231.25","2,841,375.00","266.35","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","752,706,571.32","0.09","752,706,571.32","1,944,074.00","387.18","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","747,920,190.38","0.09","747,920,190.38","8,104,022.00","92.29","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","746,856,966.00","0.09","746,856,966.00","2,129,800.00","350.67","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","744,069,066.00","0.09","744,069,066.00","4,220,950.00","176.28","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","738,726,547.80","0.09","738,726,547.80","4,010,459.00","184.20","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","726,664,368.00","0.09","726,664,368.00","2,665,680.00","272.60","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","722,075,014.64","0.09","722,075,014.64","48,657,346.00","14.84","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","720,061,138.88","0.09","720,061,138.88","10,603,168.00","67.91","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","716,387,589.12","0.09","716,387,589.12","11,421,996.00","62.72","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","715,425,407.71","0.09","715,425,407.71","3,228,017.00","221.63","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","713,995,009.61","0.09","713,995,009.61","542,603.00","1,315.87","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","713,807,792.81","0.09","713,807,792.81","2,319,139.00","307.79","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","707,800,415.11","0.09","707,800,415.11","7,813,229.00","90.59","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","698,977,452.58","0.09","698,977,452.58","4,641,901.00","150.58","United States","NASDAQ","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","697,785,336.19","0.09","697,785,336.19","3,190,751.00","218.69","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","695,740,284.84","0.09","695,740,284.84","5,259,603.00","132.28","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","682,873,288.60","0.09","682,873,288.60","5,796,887.00","117.80","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","682,065,939.13","0.09","682,065,939.13","9,756,343.00","69.91","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","680,387,123.49","0.09","680,387,123.49","2,415,547.00","281.67","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","669,936,543.64","0.08","669,936,543.64","8,065,694.00","83.06","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","664,732,161.20","0.08","664,732,161.20","14,794,840.00","44.93","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","663,932,237.07","0.08","663,932,237.07","14,256,651.00","46.57","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","654,142,976.30","0.08","654,142,976.30","2,922,238.00","223.85","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","649,287,022.08","0.08","649,287,022.08","2,858,784.00","227.12","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","647,722,716.29","0.08","647,722,716.29","14,295,359.00","45.31","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","640,594,645.32","0.08","640,594,645.32","1,394,598.00","459.34","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","639,904,321.64","0.08","639,904,321.64","6,718,861.00","95.24","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","639,844,948.60","0.08","639,844,948.60","205,322.00","3,116.30","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","639,331,310.00","0.08","639,331,310.00","1,961,500.00","325.94","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","635,852,906.28","0.08","635,852,906.28","8,351,102.00","76.14","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","624,052,092.75","0.08","624,052,092.75","5,616,525.00","111.11","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","613,216,528.68","0.08","613,216,528.68","7,204,988.00","85.11","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","611,658,101.60","0.08","611,658,101.60","11,175,920.00","54.73","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","609,527,791.58","0.08","609,527,791.58","5,612,078.00","108.61","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","607,227,885.32","0.08","607,227,885.32","6,835,073.00","88.84","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","586,907,479.96","0.07","586,907,479.96","12,700,876.00","46.21","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","585,345,386.04","0.07","585,345,386.04","3,954,502.00","148.02","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","581,888,645.28","0.07","581,888,645.28","7,345,224.00","79.22","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","580,848,510.69","0.07","580,848,510.69","3,465,063.00","167.63","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","578,577,090.23","0.07","578,577,090.23","578,577,090.00","100.00","United States","-","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","571,379,775.51","0.07","571,379,775.51","4,892,369.00","116.79","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","568,570,988.94","0.07","568,570,988.94","2,797,122.00","203.27","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","567,950,968.04","0.07","567,950,968.04","1,497,682.00","379.22","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","562,773,577.90","0.07","562,773,577.90","8,779,619.00","64.10","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","561,590,111.75","0.07","561,590,111.75","2,285,209.00","245.75","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","561,599,984.40","0.07","561,599,984.40","2,117,647.00","265.20","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","555,919,577.28","0.07","555,919,577.28","991,156.00","560.88","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","546,491,501.84","0.07","546,491,501.84","912,157.00","599.12","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","534,913,358.07","0.07","534,913,358.07","16,868,917.00","31.71","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","531,994,681.01","0.07","531,994,681.01","3,447,571.00","154.31","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","524,544,938.64","0.07","524,544,938.64","2,498,904.00","209.91","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","522,267,958.43","0.07","522,267,958.43","2,632,001.00","198.43","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","521,217,790.83","0.07","521,217,790.83","16,171,821.00","32.23","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","519,483,556.76","0.07","519,483,556.76","1,131,452.00","459.13","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","517,069,249.92","0.07","517,069,249.92","3,535,758.00","146.24","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","515,523,966.27","0.06","515,523,966.27","3,345,603.00","154.09","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","504,889,817.74","0.06","504,889,817.74","8,929,781.00","56.54","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","504,614,114.48","0.06","504,614,114.48","6,662,452.00","75.74","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","504,378,956.16","0.06","504,378,956.16","1,310,688.00","384.82","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","502,437,472.83","0.06","502,437,472.83","5,532,843.00","90.81","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","498,940,682.40","0.06","498,940,682.40","5,897,644.00","84.60","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","498,343,495.68","0.06","498,343,495.68","5,407,373.00","92.16","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","496,421,555.52","0.06","496,421,555.52","5,579,024.00","88.98","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","493,995,982.10","0.06","493,995,982.10","6,198,193.00","79.70","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","483,415,620.50","0.06","483,415,620.50","2,030,305.00","238.10","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","482,803,733.82","0.06","482,803,733.82","4,481,193.00","107.74","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","481,984,213.20","0.06","481,984,213.20","1,704,570.00","282.76","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","481,282,711.86","0.06","481,282,711.86","3,607,546.00","133.41","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","478,843,674.32","0.06","478,843,674.32","5,967,643.00","80.24","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","474,769,008.09","0.06","474,769,008.09","11,431,953.00","41.53","United States","NASDAQ","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","472,734,331.52","0.06","472,734,331.52","6,799,976.00","69.52","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","470,970,171.36","0.06","470,970,171.36","5,947,344.00","79.19","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","470,017,631.34","0.06","470,017,631.34","1,640,722.00","286.47","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","467,780,177.70","0.06","467,780,177.70","7,228,870.00","64.71","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","467,781,583.50","0.06","467,781,583.50","4,311,351.00","108.50","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","467,335,215.36","0.06","467,335,215.36","3,672,864.00","127.24","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","465,871,218.22","0.06","465,871,218.22","15,965,429.00","29.18","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","463,871,484.16","0.06","463,871,484.16","4,015,508.00","115.52","United States","NASDAQ","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","463,110,728.39","0.06","463,110,728.39","2,410,403.00","192.13","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","462,604,044.30","0.06","462,604,044.30","27,292,274.00","16.95","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","458,411,834.08","0.06","458,411,834.08","4,041,007.00","113.44","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","457,571,355.30","0.06","457,571,355.30","555,946.00","823.05","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","457,549,611.75","0.06","457,549,611.75","2,160,801.00","211.75","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","455,999,248.56","0.06","455,999,248.56","3,512,009.00","129.84","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","448,834,914.76","0.06","448,834,914.76","3,462,698.00","129.62","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","443,414,862.65","0.06","443,414,862.65","1,323,745.00","334.97","United States","NASDAQ","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","442,758,369.00","0.06","442,758,369.00","2,771,050.00","159.78","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","441,538,847.28","0.06","441,538,847.28","25,201,989.00","17.52","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","437,066,438.16","0.06","437,066,438.16","1,884,882.00","231.88","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","433,027,007.28","0.05","433,027,007.28","1,217,976.00","355.53","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","432,828,257.04","0.05","432,828,257.04","979,848.00","441.73","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","432,386,684.86","0.05","432,386,684.86","748,942.00","577.33","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","431,524,605.38","0.05","431,524,605.38","23,788,567.00","18.14","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","421,507,425.90","0.05","421,507,425.90","4,120,710.00","102.29","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","417,050,559.28","0.05","417,050,559.28","5,241,304.00","79.57","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","411,795,687.60","0.05","411,795,687.60","10,398,881.00","39.60","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","411,591,637.98","0.05","411,591,637.98","459,807.00","895.14","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","407,032,087.18","0.05","407,032,087.18","4,440,673.00","91.66","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","403,718,805.19","0.05","403,718,805.19","4,011,913.00","100.63","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","403,551,597.26","0.05","403,551,597.26","2,314,739.00","174.34","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","402,463,686.38","0.05","402,463,686.38","7,748,627.00","51.94","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","397,358,587.50","0.05","397,358,587.50","2,458,750.00","161.61","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","396,827,536.20","0.05","396,827,536.20","2,634,977.00","150.60","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","391,812,478.45","0.05","391,812,478.45","2,600,813.00","150.65","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","387,438,307.41","0.05","387,438,307.41","1,313,751.00","294.91","United States","Cboe BZX","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","386,792,403.92","0.05","386,792,403.92","13,562,146.00","28.52","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","382,083,809.14","0.05","382,083,809.14","2,105,609.00","181.46","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","380,125,123.56","0.05","380,125,123.56","2,578,518.00","147.42","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","378,118,427.88","0.05","378,118,427.88","5,800,252.00","65.19","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","374,055,845.00","0.05","374,055,845.00","3,431,705.00","109.00","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","370,557,270.72","0.05","370,557,270.72","2,513,616.00","147.42","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","368,781,270.20","0.05","368,781,270.20","5,657,890.00","65.18","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","365,351,532.20","0.05","365,351,532.20","583,610.00","626.02","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","364,427,084.00","0.05","364,427,084.00","1,821,680.00","200.05","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","363,998,475.85","0.05","363,998,475.85","1,674,095.00","217.43","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","360,123,738.86","0.05","360,123,738.86","4,778,078.00","75.37","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","359,104,925.10","0.05","359,104,925.10","6,677,295.00","53.78","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","356,899,481.40","0.04","356,899,481.40","5,275,676.00","67.65","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","356,045,425.67","0.04","356,045,425.67","1,331,957.00","267.31","United States","NASDAQ","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","352,256,123.96","0.04","352,256,123.96","1,808,482.00","194.78","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","349,051,440.92","0.04","349,051,440.92","2,053,727.00","169.96","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","348,530,734.70","0.04","348,530,734.70","4,777,666.00","72.95","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","347,695,834.20","0.04","347,695,834.20","8,104,798.00","42.90","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","347,234,900.11","0.04","347,234,900.11","294,469.00","1,179.19","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","345,928,983.60","0.04","345,928,983.60","2,644,717.00","130.80","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","345,104,282.70","0.04","345,104,282.70","2,558,223.00","134.90","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","341,405,964.50","0.04","341,405,964.50","4,825,526.00","70.75","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","339,986,298.75","0.04","339,986,298.75","11,056,465.00","30.75","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","338,429,255.45","0.04","338,429,255.45","1,961,795.00","172.51","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","336,512,947.20","0.04","336,512,947.20","2,179,488.00","154.40","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","334,219,339.62","0.04","334,219,339.62","1,839,807.00","181.66","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","332,901,734.40","0.04","332,901,734.40","3,024,180.00","110.08","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","332,424,195.48","0.04","332,424,195.48","2,785,522.00","119.34","United States","NYSE","USD","1.00","USD","-"
