iShares Core S&P 500 ETF
Fund Holdings as of,"May 29, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,125,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ATO","ATMOS ENERGY CORP","Utilities","Equity","368,681,751.36","0.04","368,681,751.36","2,179,872.00","169.13","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","366,921,559.20","0.04","366,921,559.20","6,156,402.00","59.60","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","365,761,572.71","0.04","365,761,572.71","1,919,303.00","190.57","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","363,501,291.70","0.04","363,501,291.70","8,601,545.00","42.26","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","362,805,501.52","0.04","362,805,501.52","5,121,478.00","70.84","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","354,580,553.08","0.04","354,580,553.08","5,069,782.00","69.94","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","351,552,856.24","0.04","351,552,856.24","3,209,356.00","109.54","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","351,304,728.07","0.04","351,304,728.07","6,300,865.00","55.76","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","350,341,807.31","0.04","350,341,807.31","2,080,291.00","168.41","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","348,877,371.50","0.04","348,877,371.50","2,714,999.00","128.50","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","348,603,950.64","0.04","348,603,950.64","5,599,164.00","62.26","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","348,045,576.03","0.04","348,045,576.03","1,541,457.00","225.79","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","347,214,846.64","0.04","347,214,846.64","1,991,596.00","174.34","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","344,918,371.90","0.04","344,918,371.90","9,746,210.00","35.39","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","340,446,853.60","0.04","340,446,853.60","1,865,360.00","182.51","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","337,468,372.61","0.04","337,468,372.61","4,943,143.00","68.27","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","335,949,045.84","0.04","335,949,045.84","4,689,406.00","71.64","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","334,024,805.10","0.04","334,024,805.10","2,956,495.00","112.98","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","333,537,269.40","0.04","333,537,269.40","921,883.00","361.80","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","331,715,496.78","0.04","331,715,496.78","700,398.00","473.61","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","331,401,006.24","0.04","331,401,006.24","2,310,864.00","143.41","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","327,170,553.20","0.04","327,170,553.20","4,579,655.00","71.44","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","327,037,821.76","0.04","327,037,821.76","12,094,594.00","27.04","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","323,581,217.76","0.04","323,581,217.76","2,055,528.00","157.42","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","321,295,289.22","0.04","321,295,289.22","1,836,078.00","174.99","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","320,752,297.89","0.04","320,752,297.89","2,899,849.00","110.61","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","320,211,444.00","0.04","320,211,444.00","11,436,123.00","28.00","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","319,982,318.78","0.04","319,982,318.78","1,571,854.00","203.57","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","319,060,316.25","0.04","319,060,316.25","9,453,639.00","33.75","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","317,747,655.54","0.04","317,747,655.54","6,849,486.00","46.39","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","316,989,791.16","0.04","316,989,791.16","2,571,508.00","123.27","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","316,110,920.22","0.04","316,110,920.22","267,759.00","1,180.58","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","312,697,693.48","0.04","312,697,693.48","1,252,444.00","249.67","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","310,280,831.90","0.04","310,280,831.90","1,087,255.00","285.38","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","309,303,738.24","0.04","309,303,738.24","1,516,864.00","203.91","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","305,978,040.98","0.04","305,978,040.98","947,858.00","322.81","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","305,539,367.10","0.04","305,539,367.10","6,629,190.00","46.09","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","301,390,148.29","0.04","301,390,148.29","4,145,099.00","72.71","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","301,071,487.20","0.04","301,071,487.20","2,880,240.00","104.53","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","299,905,374.00","0.03","299,905,374.00","763,118.00","393.00","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","299,162,033.80","0.03","299,162,033.80","2,531,410.00","118.18","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","298,211,061.92","0.03","298,211,061.92","3,118,384.00","95.63","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","297,445,723.25","0.03","297,445,723.25","584,545.00","508.85","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","296,474,297.35","0.03","296,474,297.35","4,529,783.00","65.45","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","293,303,316.06","0.03","293,303,316.06","6,822,594.00","42.99","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","292,978,733.16","0.03","292,978,733.16","4,037,188.00","72.57","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","291,761,663.06","0.03","291,761,663.06","3,137,897.00","92.98","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","291,396,393.44","0.03","291,396,393.44","6,304,552.00","46.22","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","289,709,705.25","0.03","289,709,705.25","3,256,995.00","88.95","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","285,571,319.90","0.03","285,571,319.90","744,742.00","383.45","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","285,169,800.36","0.03","285,169,800.36","1,403,671.00","203.16","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","283,992,021.50","0.03","283,992,021.50","1,092,025.00","260.06","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","283,732,957.64","0.03","283,732,957.64","2,436,731.00","116.44","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","283,559,841.56","0.03","283,559,841.56","1,896,214.00","149.54","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","282,945,877.45","0.03","282,945,877.45","6,875,963.00","41.15","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","282,440,699.30","0.03","282,440,699.30","1,449,157.00","194.90","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","279,180,642.60","0.03","279,180,642.60","1,562,724.00","178.65","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","278,951,251.74","0.03","278,951,251.74","1,765,626.00","157.99","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","278,025,958.65","0.03","278,025,958.65","6,473,247.00","42.95","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","274,852,690.98","0.03","274,852,690.98","1,292,026.00","212.73","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","273,845,827.96","0.03","273,845,827.96","1,552,238.00","176.42","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","272,082,032.53","0.03","272,082,032.53","984,271.00","276.43","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","270,059,210.52","0.03","270,059,210.52","2,606,246.00","103.62","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","269,604,232.31","0.03","269,604,232.31","11,228,831.00","24.01","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","269,004,343.95","0.03","269,004,343.95","3,271,365.00","82.23","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","263,331,562.68","0.03","263,331,562.68","12,345,596.00","21.33","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","262,966,813.76","0.03","262,966,813.76","1,586,144.00","165.79","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","261,061,417.26","0.03","261,061,417.26","5,391,603.00","48.42","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","257,742,225.99","0.03","257,742,225.99","1,177,389.00","218.91","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","256,864,615.26","0.03","256,864,615.26","1,850,343.00","138.82","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","256,581,216.45","0.03","256,581,216.45","3,373,849.00","76.05","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","254,980,407.24","0.03","254,980,407.24","2,840,058.00","89.78","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","253,837,481.31","0.03","253,837,481.31","683,811.00","371.21","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","249,432,433.38","0.03","249,432,433.38","3,925,597.00","63.54","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","248,819,362.12","0.03","248,819,362.12","3,032,903.00","82.04","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","246,760,605.54","0.03","246,760,605.54","15,175,929.00","16.26","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","242,522,661.15","0.03","242,522,661.15","3,386,715.00","71.61","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","240,811,036.56","0.03","240,811,036.56","4,129,133.00","58.32","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","237,676,253.22","0.03","237,676,253.22","7,029,762.00","33.81","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","237,519,315.96","0.03","237,519,315.96","6,118,478.00","38.82","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","236,805,098.76","0.03","236,805,098.76","3,136,076.00","75.51","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","236,437,500.60","0.03","236,437,500.60","1,538,105.00","153.72","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","232,850,455.30","0.03","232,850,455.30","6,956,990.00","33.47","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","232,679,459.46","0.03","232,679,459.46","9,493,246.00","24.51","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","231,435,644.16","0.03","231,435,644.16","848,869.00","272.64","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","230,874,868.35","0.03","230,874,868.35","2,054,961.00","112.35","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","230,583,690.30","0.03","230,583,690.30","2,226,786.00","103.55","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","229,150,504.12","0.03","229,150,504.12","1,773,748.00","129.19","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","228,508,768.80","0.03","228,508,768.80","37,431.00","6,104.80","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","226,778,206.14","0.03","226,778,206.14","3,716,457.00","61.02","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","226,104,326.45","0.03","226,104,326.45","3,392,413.00","66.65","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","219,902,960.70","0.03","219,902,960.70","1,783,479.00","123.30","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","219,497,734.56","0.03","219,497,734.56","6,961,552.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","217,467,321.34","0.03","217,467,321.34","1,567,558.00","138.73","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","217,374,943.50","0.03","217,374,943.50","7,431,622.00","29.25","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","216,983,306.25","0.03","216,983,306.25","3,857,481.00","56.25","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","216,246,004.26","0.03","216,246,004.26","4,582,454.00","47.19","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","215,209,725.90","0.03","215,209,725.90","1,715,502.00","125.45","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","215,149,255.20","0.03","215,149,255.20","1,683,484.00","127.80","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","215,050,735.14","0.03","215,050,735.14","2,612,058.00","82.33","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","214,811,090.32","0.03","214,811,090.32","772,952.00","277.91","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","213,891,731.76","0.02","213,891,731.76","8,882,547.00","24.08","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","213,088,811.04","0.02","213,088,811.04","2,202,696.00","96.74","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","213,007,999.05","0.02","213,007,999.05","1,870,953.00","113.85","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","211,279,300.56","0.02","211,279,300.56","420,741.00","502.16","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","210,398,614.48","0.02","210,398,614.48","2,292,923.00","91.76","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","207,817,871.79","0.02","207,817,871.79","985,713.00","210.83","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","201,431,233.12","0.02","201,431,233.12","3,983,216.00","50.57","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","200,183,385.66","0.02","200,183,385.66","696,702.00","287.33","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","199,964,901.15","0.02","199,964,901.15","2,565,297.00","77.95","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","198,787,031.43","0.02","198,787,031.43","1,540,149.00","129.07","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","193,427,462.82","0.02","193,427,462.82","8,417,209.00","22.98","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","193,015,441.85","0.02","193,015,441.85","3,530,555.00","54.67","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","190,197,418.54","0.02","190,197,418.54","2,799,491.00","67.94","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","188,516,437.00","0.02","188,516,437.00","2,683,508.00","70.25","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","187,055,385.80","0.02","187,055,385.80","7,253,020.00","25.79","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","185,493,058.66","0.02","185,493,058.66","1,547,581.00","119.86","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","185,426,336.70","0.02","185,426,336.70","509,553.00","363.90","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","184,238,636.96","0.02","184,238,636.96","1,404,472.00","131.18","United States","NASDAQ","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","184,047,970.40","0.02","184,047,970.40","3,866,554.00","47.60","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","180,916,507.80","0.02","180,916,507.80","1,832,994.00","98.70","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","179,824,667.40","0.02","179,824,667.40","5,584,617.00","32.20","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","179,143,889.08","0.02","179,143,889.08","873,106.00","205.18","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","177,513,148.45","0.02","177,513,148.45","566,863.00","313.15","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","176,872,765.26","0.02","176,872,765.26","3,135,486.00","56.41","United States","NASDAQ","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","175,163,403.10","0.02","175,163,403.10","9,146,914.00","19.15","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","173,720,583.75","0.02","173,720,583.75","536,125.00","324.03","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","170,278,300.89","0.02","170,278,300.89","4,674,123.00","36.43","United States","NASDAQ","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","168,830,106.24","0.02","168,830,106.24","2,641,272.00","63.92","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","167,794,736.20","0.02","167,794,736.20","2,169,292.00","77.35","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","166,309,681.34","0.02","166,309,681.34","5,843,629.00","28.46","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","164,181,529.96","0.02","164,181,529.96","659,708.00","248.87","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","163,406,718.75","0.02","163,406,718.75","1,134,375.00","144.05","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","162,101,223.46","0.02","162,101,223.46","2,041,063.00","79.42","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","161,793,437.47","0.02","161,793,437.47","1,017,121.00","159.07","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","160,685,625.12","0.02","160,685,625.12","1,048,588.00","153.24","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","159,225,891.94","0.02","159,225,891.94","516,682.00","308.17","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","158,088,536.04","0.02","158,088,536.04","2,582,724.00","61.21","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","158,154,503.22","0.02","158,154,503.22","3,338,706.00","47.37","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","157,865,661.99","0.02","157,865,661.99","647,973.00","243.63","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","157,150,344.00","0.02","157,150,344.00","1,575,600.00","99.74","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","156,144,588.60","0.02","156,144,588.60","1,493,492.00","104.55","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","154,113,572.70","0.02","154,113,572.70","1,979,622.00","77.85","United States","NASDAQ","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","153,668,557.15","0.02","153,668,557.15","878,357.00","174.95","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","152,686,849.35","0.02","152,686,849.35","1,778,945.00","85.83","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","152,761,288.68","0.02","152,761,288.68","2,156,427.00","70.84","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","151,235,071.26","0.02","151,235,071.26","1,755,078.00","86.17","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","150,366,699.00","0.02","150,366,699.00","927,045.00","162.20","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","147,219,209.22","0.02","147,219,209.22","1,131,846.00","130.07","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","146,274,330.60","0.02","146,274,330.60","3,964,074.00","36.90","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","145,652,883.30","0.02","145,652,883.30","1,943,334.00","74.95","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","145,217,410.56","0.02","145,217,410.56","1,362,776.00","106.56","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","145,076,496.00","0.02","145,076,496.00","1,405,780.00","103.20","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","143,329,303.88","0.02","143,329,303.88","1,592,194.00","90.02","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","137,571,959.25","0.02","137,571,959.25","9,377,775.00","14.67","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","134,383,150.16","0.02","134,383,150.16","927,164.00","144.94","United States","NASDAQ","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","129,454,924.80","0.02","129,454,924.80","949,640.00","136.32","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","127,243,120.02","0.01","127,243,120.02","6,775,459.00","18.78","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","127,152,383.74","0.01","127,152,383.74","409,403.00","310.58","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","127,178,174.70","0.01","127,178,174.70","4,872,727.00","26.10","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","125,600,166.12","0.01","125,600,166.12","4,049,006.00","31.02","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","125,077,019.76","0.01","125,077,019.76","5,801,346.00","21.56","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","124,307,000.00","0.01","124,307,000.00","124,307,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","123,657,942.10","0.01","123,657,942.10","1,033,670.00","119.63","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","120,012,737.70","0.01","120,012,737.70","488,910.00","245.47","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","117,145,618.92","0.01","117,145,618.92","648,252.00","180.71","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","116,580,826.90","0.01","116,580,826.90","1,942,690.00","60.01","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","112,688,529.66","0.01","112,688,529.66","1,113,303.00","101.22","United States","NASDAQ","USD","1.00","USD","-"
