iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,126,900,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","945,804,380.78","0.11","945,804,380.78","3,302,159.00","286.42","United States","NYSE","USD","1.00","USD","-"
"CI","CIGNA","Health Care","Equity","936,189,213.14","0.11","936,189,213.14","3,458,018.00","270.73","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","931,527,883.92","0.11","931,527,883.92","8,797,128.00","105.89","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","928,266,154.03","0.11","928,266,154.03","19,464,587.00","47.69","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","921,543,621.48","0.11","921,543,621.48","2,840,238.00","324.46","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","921,130,007.88","0.11","921,130,007.88","1,750,998.00","526.06","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","902,985,717.60","0.11","902,985,717.60","2,013,840.00","448.39","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","899,072,213.65","0.11","899,072,213.65","2,946,715.00","305.11","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","898,050,819.53","0.11","898,050,819.53","741,229.00","1,211.57","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","897,898,544.91","0.11","897,898,544.91","10,579,693.00","84.87","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","897,176,071.59","0.11","897,176,071.59","3,025,991.00","296.49","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","896,654,985.64","0.11","896,654,985.64","7,098,844.00","126.31","United States","NASDAQ","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","888,478,382.40","0.10","888,478,382.40","2,815,204.00","315.60","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","887,993,414.64","0.10","887,993,414.64","2,174,376.00","408.39","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","879,136,748.00","0.10","879,136,748.00","937,246.00","938.00","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","878,277,627.00","0.10","878,277,627.00","32,528,801.00","27.00","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","873,719,812.56","0.10","873,719,812.56","826,932.00","1,056.58","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","868,850,732.40","0.10","868,850,732.40","4,268,488.00","203.55","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","861,425,701.98","0.10","861,425,701.98","3,442,123.00","250.26","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","859,393,273.70","0.10","859,393,273.70","10,372,882.00","82.85","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","855,414,549.92","0.10","855,414,549.92","3,345,776.00","255.67","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","855,119,938.68","0.10","855,119,938.68","462,217.00","1,850.04","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","841,993,112.32","0.10","841,993,112.32","2,055,296.00","409.67","United States","NASDAQ","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","841,057,671.47","0.10","841,057,671.47","3,851,173.00","218.39","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","833,616,862.88","0.10","833,616,862.88","12,970,544.00","64.27","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","833,491,775.76","0.10","833,491,775.76","9,360,869.00","89.04","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","824,890,605.42","0.10","824,890,605.42","2,922,346.00","282.27","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","822,880,709.55","0.10","822,880,709.55","2,838,009.00","289.95","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","818,927,174.45","0.10","818,927,174.45","1,323,091.00","618.95","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","815,610,752.11","0.10","815,610,752.11","9,009,287.00","90.53","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","807,985,817.26","0.09","807,985,817.26","51,431,306.00","15.71","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","806,077,842.03","0.09","806,077,842.03","25,695,819.00","31.37","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","788,967,630.88","0.09","788,967,630.88","2,251,106.00","350.48","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","788,756,473.40","0.09","788,756,473.40","6,895,930.00","114.38","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","785,739,441.80","0.09","785,739,441.80","16,569,790.00","47.42","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","779,437,975.68","0.09","779,437,975.68","4,461,069.00","174.72","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","777,816,864.00","0.09","777,816,864.00","4,238,784.00","183.50","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","774,195,920.19","0.09","774,195,920.19","3,003,903.00","257.73","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","766,948,090.93","0.09","766,948,090.93","8,566,381.00","89.53","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","758,426,210.86","0.09","758,426,210.86","4,906,367.00","154.58","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","757,834,785.15","0.09","757,834,785.15","6,094,369.00","124.35","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","746,205,182.80","0.09","746,205,182.80","2,054,360.00","363.23","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","743,878,240.35","0.09","743,878,240.35","2,451,403.00","303.45","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","742,659,806.73","0.09","742,659,806.73","5,559,247.00","133.59","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","741,674,044.80","0.09","741,674,044.80","5,942,901.00","124.80","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","740,064,453.26","0.09","740,064,453.26","2,817,254.00","262.69","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","737,609,736.08","0.09","737,609,736.08","574,364.00","1,284.22","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","733,631,756.34","0.09","733,631,756.34","11,207,329.00","65.46","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","721,039,094.64","0.08","721,039,094.64","12,073,662.00","59.72","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","716,422,966.50","0.08","716,422,966.50","8,258,478.00","86.75","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","714,385,938.42","0.08","714,385,938.42","3,412,563.00","209.34","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","701,515,623.00","0.08","701,515,623.00","6,126,774.00","114.50","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","700,134,498.74","0.08","700,134,498.74","15,069,619.00","46.46","United States","NASDAQ","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","697,461,296.54","0.08","697,461,296.54","15,103,103.00","46.18","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","696,903,476.92","0.08","696,903,476.92","10,312,274.00","67.58","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","692,616,316.40","0.08","692,616,316.40","5,171,480.00","133.93","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","689,540,115.73","0.08","689,540,115.73","3,021,251.00","228.23","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","686,737,721.40","0.08","686,737,721.40","8,826,963.00","77.80","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","685,735,271.75","0.08","685,735,271.75","7,102,385.00","96.55","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","685,102,751.45","0.08","685,102,751.45","15,638,045.00","43.81","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","682,952,917.50","0.08","682,952,917.50","3,372,607.00","202.50","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","680,982,952.23","0.08","680,982,952.23","1,474,851.00","461.73","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","673,169,675.88","0.08","673,169,675.88","2,553,367.00","263.64","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","671,643,065.34","0.08","671,643,065.34","8,525,553.00","78.78","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","666,805,938.45","0.08","666,805,938.45","217,793.00","3,061.65","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","655,016,162.00","0.08","655,016,162.00","7,616,467.00","86.00","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","645,575,738.20","0.08","645,575,738.20","5,932,510.00","108.82","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","645,101,380.80","0.08","645,101,380.80","5,936,880.00","108.66","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","642,922,603.80","0.08","642,922,603.80","4,180,251.00","153.80","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","638,879,449.60","0.08","638,879,449.60","2,782,576.00","229.60","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","629,422,900.53","0.07","629,422,900.53","629,422,901.00","100.00","United States","-","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","626,003,438.05","0.07","626,003,438.05","2,073,065.00","301.97","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","605,212,884.64","0.07","605,212,884.64","13,425,308.00","45.08","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","604,853,543.35","0.07","604,853,543.35","3,088,351.00","195.85","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","600,838,547.25","0.07","600,838,547.25","7,763,775.00","77.39","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","598,956,245.93","0.07","598,956,245.93","2,955,911.00","202.63","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","591,725,507.56","0.07","591,725,507.56","964,382.00","613.58","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","590,738,386.95","0.07","590,738,386.95","9,281,043.00","63.65","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","588,152,356.54","0.07","588,152,356.54","2,238,193.00","262.78","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","587,448,784.50","0.07","587,448,784.50","1,047,650.00","560.73","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","584,895,034.24","0.07","584,895,034.24","7,224,494.00","80.96","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","584,619,134.26","0.07","584,619,134.26","11,812,874.00","49.49","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","578,299,441.40","0.07","578,299,441.40","3,662,905.00","157.88","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","570,060,585.82","0.07","570,060,585.82","2,414,897.00","236.06","United States","NASDAQ","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","562,973,211.36","0.07","562,973,211.36","9,439,524.00","59.64","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","544,743,771.00","0.06","544,743,771.00","17,831,220.00","30.55","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","544,162,188.81","0.06","544,162,188.81","3,737,121.00","145.61","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","540,935,250.96","0.06","540,935,250.96","3,644,134.00","148.44","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","539,243,804.60","0.06","539,243,804.60","2,640,763.00","204.20","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","536,460,546.03","0.06","536,460,546.03","2,547,417.00","210.59","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","530,532,908.88","0.06","530,532,908.88","6,307,608.00","84.11","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","526,981,016.94","0.06","526,981,016.94","1,195,158.00","440.93","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","525,374,835.68","0.06","525,374,835.68","1,386,067.00","379.04","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","518,360,218.44","0.06","518,360,218.44","1,582,586.00","327.54","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","514,876,060.16","0.06","514,876,060.16","12,083,456.00","42.61","United States","NASDAQ","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","511,653,625.88","0.06","511,653,625.88","5,893,948.00","86.81","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","510,912,117.85","0.06","510,912,117.85","7,042,207.00","72.55","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","510,958,936.00","0.06","510,958,936.00","3,536,048.00","144.50","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","510,511,215.24","0.06","510,511,215.24","2,145,546.00","237.94","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","510,056,554.80","0.06","510,056,554.80","3,712,202.00","137.40","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","509,423,385.45","0.06","509,423,385.45","5,845,363.00","87.15","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","509,355,100.25","0.06","509,355,100.25","6,551,191.00","77.75","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","506,510,445.84","0.06","506,510,445.84","5,715,532.00","88.62","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","501,735,103.60","0.06","501,735,103.60","7,188,182.00","69.80","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","498,649,576.80","0.06","498,649,576.80","1,035,660.00","481.48","United States","NASDAQ","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","496,819,230.15","0.06","496,819,230.15","3,882,917.00","127.95","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","495,684,938.07","0.06","495,684,938.07","1,801,639.00","275.13","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","494,753,850.90","0.06","494,753,850.90","1,734,153.00","285.30","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","493,226,391.84","0.06","493,226,391.84","587,496.00","839.54","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","493,043,655.00","0.06","493,043,655.00","2,284,725.00","215.80","United States","NASDAQ","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","492,716,469.44","0.06","492,716,469.44","6,233,761.00","79.04","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","491,282,709.60","0.06","491,282,709.60","17,094,040.00","28.74","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","490,221,909.32","0.06","490,221,909.32","4,737,359.00","103.48","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","488,820,575.73","0.06","488,820,575.73","1,287,149.00","379.77","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","486,089,878.40","0.06","486,089,878.40","28,848,064.00","16.85","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","480,647,290.59","0.06","480,647,290.59","3,813,753.00","126.03","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","477,795,538.20","0.06","477,795,538.20","2,927,310.00","163.22","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","472,964,583.96","0.06","472,964,583.96","6,286,079.00","75.24","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","470,746,613.88","0.06","470,746,613.88","2,599,661.00","181.08","United States","NASDAQ","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","470,096,072.95","0.06","470,096,072.95","4,271,659.00","110.05","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","467,897,188.59","0.05","467,897,188.59","7,641,633.00","61.23","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","464,055,929.10","0.05","464,055,929.10","1,399,023.00","331.70","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","461,528,819.15","0.05","461,528,819.15","791,441.00","583.15","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","461,017,223.40","0.05","461,017,223.40","3,660,610.00","125.94","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","459,134,432.03","0.05","459,134,432.03","4,555,357.00","100.79","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","458,274,460.93","0.05","458,274,460.93","16,866,929.00","27.17","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","451,032,655.59","0.05","451,032,655.59","10,992,753.00","41.03","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","448,379,879.00","0.05","448,379,879.00","1,408,892.00","318.25","United States","NASDAQ","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","446,326,028.96","0.05","446,326,028.96","4,245,064.00","105.14","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","446,149,880.15","0.05","446,149,880.15","8,190,745.00","54.47","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","429,865,592.21","0.05","429,865,592.21","5,540,219.00","77.59","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","426,567,996.87","0.05","426,567,996.87","1,993,029.00","214.03","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","426,105,850.00","0.05","426,105,850.00","2,749,070.00","155.00","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","424,388,581.20","0.05","424,388,581.20","26,640,840.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","423,228,352.14","0.05","423,228,352.14","25,147,258.00","16.83","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","417,469,152.10","0.05","417,469,152.10","4,240,418.00","98.45","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","412,825,446.12","0.05","412,825,446.12","4,356,537.00","94.76","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","412,370,299.99","0.05","412,370,299.99","4,691,891.00","87.89","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","411,987,766.65","0.05","411,987,766.65","2,445,757.00","168.45","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","410,654,102.30","0.05","410,654,102.30","2,795,467.00","146.90","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","405,239,841.05","0.05","405,239,841.05","2,225,981.00","182.05","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","398,476,969.92","0.05","398,476,969.92","2,785,773.00","143.04","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","391,112,650.72","0.05","391,112,650.72","14,336,974.00","27.28","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","388,824,150.96","0.05","388,824,150.96","7,059,262.00","55.08","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","386,534,778.63","0.05","386,534,778.63","2,725,723.00","141.81","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","386,292,253.60","0.05","386,292,253.60","1,354,936.00","285.10","United States","Cboe BZX","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","385,357,929.63","0.05","385,357,929.63","3,627,581.00","106.23","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","380,739,873.28","0.04","380,739,873.28","616,064.00","618.02","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","377,960,526.24","0.04","377,960,526.24","1,770,224.00","213.51","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","377,483,234.88","0.04","377,483,234.88","1,926,328.00","195.96","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","376,755,692.55","0.04","376,755,692.55","486,645.00","774.19","United States","NASDAQ","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","372,845,700.48","0.04","372,845,700.48","2,787,423.00","133.76","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","371,041,935.59","0.04","371,041,935.59","5,981,653.00","62.03","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","370,977,695.23","0.04","370,977,695.23","2,657,243.00","139.61","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","367,593,143.26","0.04","367,593,143.26","5,051,438.00","72.77","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","365,668,134.02","0.04","365,668,134.02","311,297.00","1,174.66","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","365,468,499.00","0.04","365,468,499.00","2,171,530.00","168.30","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","365,215,624.20","0.04","365,215,624.20","6,132,924.00","59.55","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","357,873,611.52","0.04","357,873,611.52","5,050,432.00","70.86","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","356,728,763.52","0.04","356,728,763.52","5,101,956.00","69.92","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","356,510,214.78","0.04","356,510,214.78","1,911,993.00","186.46","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","356,240,460.80","0.04","356,240,460.80","1,944,544.00","183.20","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","355,947,079.66","0.04","355,947,079.66","8,568,779.00","41.54","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","354,754,017.75","0.04","354,754,017.75","11,688,765.00","30.35","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","354,585,484.16","0.04","354,585,484.16","1,984,028.00","178.72","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","350,694,725.36","0.04","350,694,725.36","3,197,144.00","109.69","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","346,141,624.69","0.04","346,141,624.69","1,535,609.00","225.41","United States","NASDAQ","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","343,204,249.08","0.04","343,204,249.08","5,577,836.00","61.53","United States","NYSE","USD","1.00","USD","-"
