iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 23, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,142,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EOG","EOG RESOURCES INC","Energy","Equity","970,475,051.70","0.11","970,475,051.70","7,194,033.00","134.90","United States","NYSE","USD","1.00","USD","-"
"SLB","SLB NV","Energy","Equity","964,984,234.41","0.11","964,984,234.41","20,192,179.00","47.79","United States","NYSE","USD","1.00","USD","-"
"INTU","INTUIT INC","Information Technology","Equity","963,894,681.10","0.11","963,894,681.10","3,735,302.00","258.05","United States","NASDAQ","USD","1.00","USD","-"
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","961,434,152.00","0.11","961,434,152.00","12,177,760.00","78.95","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","949,168,181.56","0.11","949,168,181.56","4,379,294.00","216.74","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","945,304,028.24","0.11","945,304,028.24","663,949.00","1,423.76","United States","NASDAQ","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","940,671,482.52","0.11","940,671,482.52","2,965,173.00","317.24","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","925,619,470.66","0.11","925,619,470.66","1,803,553.00","513.22","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","925,152,719.68","0.11","925,152,719.68","2,884,432.00","320.74","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","925,105,142.16","0.11","925,105,142.16","3,535,794.00","261.64","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","922,385,819.46","0.11","922,385,819.46","5,414,969.00","170.34","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","920,414,873.52","0.11","920,414,873.52","3,033,768.00","303.39","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","919,024,874.18","0.11","919,024,874.18","3,420,773.00","268.66","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","915,405,818.40","0.11","915,405,818.40","20,074,689.00","45.60","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","910,415,618.56","0.11","910,415,618.56","2,872,336.00","316.96","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","904,930,818.55","0.11","904,930,818.55","474,265.00","1,908.07","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","903,409,104.15","0.11","903,409,104.15","9,642,535.00","93.69","United States","NASDAQ","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","900,754,750.08","0.11","900,754,750.08","2,028,864.00","443.97","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","899,768,405.76","0.11","899,768,405.76","33,473,527.00","26.88","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","899,131,518.48","0.11","899,131,518.48","845,732.00","1,063.14","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","888,242,070.96","0.10","888,242,070.96","2,114,258.00","420.12","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","877,972,291.30","0.10","877,972,291.30","1,909,258.00","459.85","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","876,654,499.84","0.10","876,654,499.84","5,111,092.00","171.52","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","876,656,868.88","0.10","876,656,868.88","17,920,214.00","48.92","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","873,069,059.50","0.10","873,069,059.50","9,337,637.00","93.50","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","872,927,423.36","0.10","872,927,423.36","2,241,494.00","389.44","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","869,955,255.00","0.10","869,955,255.00","4,461,309.00","195.00","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","869,781,291.04","0.10","869,781,291.04","1,050,562.00","827.92","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","860,441,748.44","0.10","860,441,748.44","26,442,586.00","32.54","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","849,362,738.70","0.10","849,362,738.70","3,007,126.00","282.45","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","835,778,712.10","0.10","835,778,712.10","16,826,630.00","49.67","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","834,012,326.07","0.10","834,012,326.07","1,349,469.00","618.03","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","830,081,582.40","0.10","830,081,582.40","7,108,080.00","116.78","United States","NASDAQ","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","823,164,497.80","0.10","823,164,497.80","6,137,980.00","134.11","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","816,780,834.14","0.10","816,780,834.14","2,316,583.00","352.58","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","814,804,783.76","0.10","814,804,783.76","8,828,744.00","92.29","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","813,578,310.26","0.10","813,578,310.26","6,229,066.00","130.61","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","813,029,249.50","0.09","813,029,249.50","11,877,710.00","68.45","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","811,400,259.00","0.09","811,400,259.00","2,097,075.00","386.92","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","805,112,085.25","0.09","805,112,085.25","3,477,055.00","231.55","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","800,552,442.85","0.09","800,552,442.85","3,942,637.00","203.05","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","786,112,311.96","0.09","786,112,311.96","13,396,597.00","58.68","United States","NASDAQ","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","783,754,515.05","0.09","783,754,515.05","5,644,613.00","138.85","United States","NASDAQ","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","779,069,530.64","0.09","779,069,530.64","2,899,187.00","268.72","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","775,352,922.40","0.09","775,352,922.40","4,593,323.00","168.80","United States","NASDAQ","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","774,920,818.35","0.09","774,920,818.35","12,594,195.00","61.53","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","774,355,881.60","0.09","774,355,881.60","586,420.00","1,320.48","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","765,348,400.64","0.09","765,348,400.64","8,825,512.00","86.72","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","754,094,692.50","0.09","754,094,692.50","4,966,050.00","151.85","United States","NASDAQ","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","749,303,244.48","0.09","749,303,244.48","8,509,008.00","88.06","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","748,624,111.08","0.09","748,624,111.08","3,469,386.00","215.78","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","746,050,330.75","0.09","746,050,330.75","10,544,881.00","70.75","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","740,043,066.00","0.09","740,043,066.00","52,860,219.00","14.00","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","739,076,554.18","0.09","739,076,554.18","2,515,834.00","293.77","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","738,632,696.10","0.09","738,632,696.10","2,627,651.00","281.10","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","736,986,617.97","0.09","736,986,617.97","3,075,519.00","239.63","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","734,912,866.24","0.09","734,912,866.24","6,186,656.00","118.79","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","724,571,466.08","0.08","724,571,466.08","3,095,401.00","234.08","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","724,054,920.05","0.08","724,054,920.05","3,163,055.00","228.91","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","714,622,464.36","0.08","714,622,464.36","9,033,276.00","79.11","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","707,029,687.20","0.08","707,029,687.20","15,505,037.00","45.60","United States","NASDAQ","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","703,808,551.46","0.08","703,808,551.46","6,184,066.00","113.81","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","695,113,480.41","0.08","695,113,480.41","4,280,519.00","162.39","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","688,815,723.25","0.08","688,815,723.25","688,815,723.00","100.00","United States","-","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","686,563,882.68","0.08","686,563,882.68","16,200,186.00","42.38","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","685,978,903.08","0.08","685,978,903.08","1,503,153.00","456.36","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","685,625,149.04","0.08","685,625,149.04","2,133,976.00","321.29","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","681,634,075.90","0.08","681,634,075.90","7,308,965.00","93.26","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","679,119,909.66","0.08","679,119,909.66","222,921.00","3,046.46","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","677,301,591.70","0.08","677,301,591.70","8,431,490.00","80.33","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","676,211,367.30","0.08","676,211,367.30","7,777,014.00","86.95","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","675,650,075.18","0.08","675,650,075.18","15,571,562.00","43.39","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","669,204,153.31","0.08","669,204,153.31","12,240,793.00","54.67","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","653,446,668.78","0.08","653,446,668.78","5,996,574.00","108.97","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","649,423,413.87","0.08","649,423,413.87","3,738,119.00","173.73","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","644,271,337.08","0.08","644,271,337.08","13,819,634.00","46.62","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","642,588,101.47","0.08","642,588,101.47","7,299,649.00","88.03","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","627,155,047.20","0.07","627,155,047.20","9,673,840.00","64.83","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","619,623,162.60","0.07","619,623,162.60","5,293,210.00","117.06","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","619,433,217.40","0.07","619,433,217.40","2,291,990.00","270.26","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","619,108,654.08","0.07","619,108,654.08","3,042,004.00","203.52","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","582,417,640.98","0.07","582,417,640.98","1,621,746.00","359.13","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","576,779,337.75","0.07","576,779,337.75","1,065,525.00","541.31","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","571,594,091.48","0.07","571,594,091.48","982,948.00","581.51","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","570,385,494.72","0.07","570,385,494.72","2,350,748.00","242.64","United States","NASDAQ","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","569,785,467.40","0.07","569,785,467.40","6,016,742.00","94.70","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","567,261,038.61","0.07","567,261,038.61","18,375,803.00","30.87","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","565,818,386.76","0.07","565,818,386.76","1,213,916.00","466.11","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","564,721,597.50","0.07","564,721,597.50","2,700,725.00","209.10","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","564,306,440.80","0.07","564,306,440.80","3,722,338.00","151.60","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","560,587,568.68","0.07","560,587,568.68","6,566,564.00","85.37","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","555,902,488.08","0.06","555,902,488.08","3,561,651.00","156.08","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","548,013,804.63","0.06","548,013,804.63","7,160,771.00","76.53","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","547,804,999.02","0.06","547,804,999.02","6,730,618.00","81.39","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","541,266,150.00","0.06","541,266,150.00","4,977,160.00","108.75","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","538,393,197.58","0.06","538,393,197.58","2,851,961.00","188.78","United States","NASDAQ","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","537,728,952.64","0.06","537,728,952.64","2,471,408.00","217.58","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","536,206,150.20","0.06","536,206,150.20","17,324,916.00","30.95","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","535,567,625.04","0.06","535,567,625.04","3,721,287.00","143.92","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","534,690,432.96","0.06","534,690,432.96","4,018,416.00","133.06","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","532,928,195.80","0.06","532,928,195.80","4,384,436.00","121.55","United States","NASDAQ","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","531,370,878.75","0.06","531,370,878.75","1,424,625.00","372.99","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","526,791,067.11","0.06","526,791,067.11","3,954,591.00","133.21","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","524,030,803.56","0.06","524,030,803.56","1,752,084.00","299.09","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","523,824,275.45","0.06","523,824,275.45","2,215,745.00","236.41","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","523,107,945.91","0.06","523,107,945.91","7,228,243.00","72.37","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","512,189,107.68","0.06","512,189,107.68","9,806,416.00","52.23","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","512,019,335.76","0.06","512,019,335.76","6,458,367.00","79.28","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","508,428,728.64","0.06","508,428,728.64","4,686,843.00","108.48","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","503,466,222.38","0.06","503,466,222.38","600,358.00","838.61","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","502,095,239.88","0.06","502,095,239.88","4,398,942.00","114.14","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","499,008,276.80","0.06","499,008,276.80","17,374,940.00","28.72","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","498,791,870.85","0.06","498,791,870.85","29,743,105.00","16.77","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","497,780,543.15","0.06","497,780,543.15","6,034,435.00","82.49","United States","NASDAQ","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","497,123,916.39","0.06","497,123,916.39","5,894,983.00","84.33","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","496,810,380.60","0.06","496,810,380.60","11,913,918.00","41.70","United States","NASDAQ","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","494,037,155.52","0.06","494,037,155.52","6,514,203.00","75.84","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","492,652,102.95","0.06","492,652,102.95","2,621,745.00","187.91","United States","NASDAQ","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","490,030,460.06","0.06","490,030,460.06","811,067.00","604.18","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","486,195,873.69","0.06","486,195,873.69","3,702,093.00","131.33","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","483,445,048.57","0.06","483,445,048.57","3,816,571.00","126.67","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","477,399,725.04","0.06","477,399,725.04","25,931,544.00","18.41","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","476,378,731.20","0.06","476,378,731.20","27,378,088.00","17.40","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","475,365,426.28","0.06","475,365,426.28","475,365,426.00","1.00","United States","-","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","475,145,671.22","0.06","475,145,671.22","3,003,829.00","158.18","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","473,658,273.20","0.06","473,658,273.20","1,326,031.00","357.20","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","471,469,268.72","0.06","471,469,268.72","1,088,743.00","433.04","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","466,030,719.00","0.05","466,030,719.00","4,483,220.00","103.95","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","457,339,303.56","0.05","457,339,303.56","1,977,769.00","231.24","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","455,783,100.66","0.05","455,783,100.66","2,827,614.00","161.19","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","449,258,586.60","0.05","449,258,586.60","1,363,290.00","329.54","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","446,210,036.64","0.05","446,210,036.64","1,831,056.00","243.69","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","440,585,841.36","0.05","440,585,841.36","2,499,636.00","176.26","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","440,394,736.79","0.05","440,394,736.79","4,699,549.00","93.71","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","437,078,876.50","0.05","437,078,876.50","7,661,330.00","57.05","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","436,999,947.30","0.05","436,999,947.30","8,459,155.00","51.66","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","435,096,280.28","0.05","435,096,280.28","5,662,367.00","76.84","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","426,723,324.36","0.05","426,723,324.36","4,354,764.00","97.99","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","421,628,136.16","0.05","421,628,136.16","2,853,466.00","147.76","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","420,653,901.46","0.05","420,653,901.46","2,665,403.00","157.82","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","419,177,949.48","0.05","419,177,949.48","2,809,692.00","149.19","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","417,526,110.80","0.05","417,526,110.80","3,737,924.00","111.70","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","414,887,667.81","0.05","414,887,667.81","498,729.00","831.89","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","410,707,858.36","0.05","410,707,858.36","2,728,412.00","150.53","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","406,502,572.12","0.05","406,502,572.12","1,818,478.00","223.54","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","399,874,964.72","0.05","399,874,964.72","6,333,148.00","63.14","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","396,154,205.30","0.05","396,154,205.30","11,283,230.00","35.11","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","394,043,628.95","0.05","394,043,628.95","5,711,605.00","68.99","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","393,225,846.93","0.05","393,225,846.93","1,994,147.00","197.19","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","392,902,601.74","0.05","392,902,601.74","14,759,677.00","26.62","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","392,316,821.02","0.05","392,316,821.02","2,849,897.00","137.66","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","391,456,237.32","0.05","391,456,237.32","6,143,381.00","63.72","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","386,088,071.52","0.05","386,088,071.52","2,254,134.00","171.28","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","385,704,098.37","0.05","385,704,098.37","2,254,393.00","171.09","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","384,910,185.00","0.04","384,910,185.00","8,848,510.00","43.50","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","383,548,045.62","0.04","383,548,045.62","625,782.00","612.91","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","379,080,157.68","0.04","379,080,157.68","1,546,824.00","245.07","United States","NASDAQ","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","379,092,229.04","0.04","379,092,229.04","5,197,316.00","72.94","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","374,646,782.10","0.04","374,646,782.10","1,958,835.00","191.26","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","371,838,491.50","0.04","371,838,491.50","5,182,418.00","71.75","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","368,837,679.36","0.04","368,837,679.36","2,342,719.00","157.44","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","368,740,040.83","0.04","368,740,040.83","10,160,927.00","36.29","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","368,615,484.64","0.04","368,615,484.64","4,809,701.00","76.64","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","367,315,437.75","0.04","367,315,437.75","2,089,275.00","175.81","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","364,081,352.36","0.04","364,081,352.36","713,941.00","509.96","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","361,607,361.60","0.04","361,607,361.60","1,450,840.00","249.24","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","361,179,878.76","0.04","361,179,878.76","5,084,892.00","71.03","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","360,342,879.00","0.04","360,342,879.00","2,137,265.00","168.60","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","359,574,799.76","0.04","359,574,799.76","5,217,278.00","68.92","United States","NASDAQ","USD","1.00","USD","-"
