iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,104,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","912,685,135.00","0.11","912,685,135.00","11,494,775.00","79.40","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","911,578,704.32","0.11","911,578,704.32","18,857,648.00","48.34","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","890,879,342.72","0.11","890,879,342.72","2,931,392.00","303.91","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","883,908,393.27","0.11","883,908,393.27","6,877,059.00","128.53","United States","NASDAQ","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","882,151,159.65","0.11","882,151,159.65","2,855,505.00","308.93","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","880,039,217.88","0.11","880,039,217.88","4,135,134.00","212.82","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","879,088,872.60","0.11","879,088,872.60","1,950,540.00","450.69","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","878,157,782.50","0.11","878,157,782.50","2,750,690.00","319.25","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","870,553,283.40","0.11","870,553,283.40","718,065.00","1,212.36","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","867,884,146.88","0.11","867,884,146.88","10,049,608.00","86.36","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","867,000,696.04","0.11","867,000,696.04","2,106,211.00","411.64","United States","NYSE","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","859,661,895.40","0.11","859,661,895.40","3,198,980.00","268.73","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","852,122,441.42","0.11","852,122,441.42","8,522,929.00","99.98","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","846,018,038.80","0.11","846,018,038.80","800,888.00","1,056.35","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","845,845,472.16","0.11","845,845,472.16","2,384,208.00","354.77","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","834,272,920.08","0.11","834,272,920.08","3,334,824.00","250.17","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","834,150,205.44","0.11","834,150,205.44","2,749,704.00","303.36","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","832,948,535.29","0.10","832,948,535.29","3,241,171.00","256.99","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","829,387,771.20","0.10","829,387,771.20","8,728,560.00","95.02","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","827,198,174.81","0.10","827,198,174.81","9,069,161.00","91.21","United States","NASDAQ","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","826,619,957.85","0.10","826,619,957.85","31,514,295.00","26.23","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","812,114,916.17","0.10","812,114,916.17","812,114,916.00","100.00","United States","-","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","798,784,740.48","0.10","798,784,740.48","16,052,748.00","49.76","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","792,644,382.40","0.10","792,644,382.40","24,894,610.00","31.84","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","791,891,485.34","0.10","791,891,485.34","12,565,717.00","63.02","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","782,837,415.36","0.10","782,837,415.36","2,831,136.00","276.51","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","779,747,610.40","0.10","779,747,610.40","4,322,326.00","180.40","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","778,535,517.70","0.10","778,535,517.70","1,791,178.00","434.65","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","774,466,558.56","0.10","774,466,558.56","907,656.00","853.26","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","774,286,361.22","0.10","774,286,361.22","5,904,273.00","131.14","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","771,098,104.35","0.10","771,098,104.35","1,281,639.00","601.65","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","768,911,907.96","0.10","768,911,907.96","447,177.00","1,719.48","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","768,634,112.79","0.10","768,634,112.79","16,896,771.00","45.49","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","761,504,381.51","0.10","761,504,381.51","6,680,449.00","113.99","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","755,466,526.82","0.10","755,466,526.82","8,299,094.00","91.03","United States","NYSE","USD","1.00","USD","-"
"TEL","TE CONNECTIVITY PLC","Information Technology","Equity","753,727,246.00","0.09","753,727,246.00","3,731,323.00","202.00","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","743,946,987.20","0.09","743,946,987.20","2,729,680.00","272.54","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","743,195,244.44","0.09","743,195,244.44","1,990,666.00","373.34","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","742,411,937.70","0.09","742,411,937.70","4,106,715.00","180.78","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","738,326,528.94","0.09","738,326,528.94","3,305,841.00","223.34","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","736,885,803.60","0.09","736,885,803.60","5,757,820.00","127.98","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","732,490,281.45","0.09","732,490,281.45","555,915.00","1,317.63","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","728,862,776.52","0.09","728,862,776.52","2,909,748.00","250.49","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","726,496,943.40","0.09","726,496,943.40","11,696,940.00","62.11","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","724,998,274.88","0.09","724,998,274.88","10,858,144.00","66.77","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","724,662,615.81","0.09","724,662,615.81","8,001,133.00","90.57","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","719,608,941.00","0.09","719,608,941.00","2,374,947.00","303.00","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","719,318,677.14","0.09","719,318,677.14","3,267,551.00","220.14","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","717,781,067.00","0.09","717,781,067.00","4,753,517.00","151.00","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","712,537,225.40","0.09","712,537,225.40","49,827,778.00","14.30","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","706,644,000.00","0.09","706,644,000.00","2,181,000.00","324.00","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","695,685,951.12","0.09","695,685,951.12","2,473,638.00","281.24","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","695,341,249.70","0.09","695,341,249.70","5,386,067.00","129.10","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","695,182,643.61","0.09","695,182,643.61","5,936,151.00","117.11","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","692,266,500.62","0.09","692,266,500.62","1,991,618.00","347.59","United States","NASDAQ","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","682,197,111.80","0.09","682,197,111.80","14,639,423.00","46.60","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","679,077,326.83","0.09","679,077,326.83","9,990,839.00","67.97","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","672,023,776.73","0.08","672,023,776.73","14,599,691.00","46.03","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","666,023,892.80","0.08","666,023,892.80","15,150,680.00","43.96","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","654,485,142.10","0.08","654,485,142.10","210,442.00","3,110.05","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","650,526,577.48","0.08","650,526,577.48","2,008,604.00","323.87","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","649,236,997.76","0.08","649,236,997.76","2,927,392.00","221.78","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","647,252,226.60","0.08","647,252,226.60","2,992,382.00","216.30","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","636,767,474.76","0.08","636,767,474.76","8,551,806.00","74.46","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","635,447,042.64","0.08","635,447,042.64","5,751,693.00","110.48","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","634,408,244.88","0.08","634,408,244.88","7,378,556.00","85.98","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","631,622,470.74","0.08","631,622,470.74","8,259,742.00","76.47","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","628,591,587.30","0.08","628,591,587.30","1,428,390.00","440.07","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","611,564,446.86","0.08","611,564,446.86","5,747,246.00","106.41","United States","NASDAQ","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","604,878,205.23","0.08","604,878,205.23","6,880,653.00","87.91","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","604,649,793.75","0.08","604,649,793.75","8,991,075.00","67.25","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","602,860,475.25","0.08","602,860,475.25","6,999,425.00","86.13","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","602,564,508.00","0.08","602,564,508.00","11,444,720.00","52.65","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","596,457,805.92","0.08","596,457,805.92","2,695,489.00","221.28","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","593,228,289.40","0.07","593,228,289.40","13,006,540.00","45.61","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","587,457,578.40","0.07","587,457,578.40","7,521,864.00","78.10","United States","NASDAQ","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","582,004,220.80","0.07","582,004,220.80","2,864,194.00","203.20","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","574,150,374.20","0.07","574,150,374.20","3,548,519.00","161.80","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","568,462,953.96","0.07","568,462,953.96","934,173.00","608.52","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","565,416,626.80","0.07","565,416,626.80","1,015,220.00","556.94","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","561,050,148.36","0.07","561,050,148.36","4,049,734.00","138.54","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","558,907,428.12","0.07","558,907,428.12","1,533,522.00","364.46","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","556,281,576.40","0.07","556,281,576.40","2,168,570.00","256.52","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","552,121,348.35","0.07","552,121,348.35","2,339,993.00","235.95","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","551,965,911.93","0.07","551,965,911.93","5,010,129.00","110.17","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","547,615,376.10","0.07","547,615,376.10","17,274,933.00","31.70","United States","NASDAQ","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","543,976,992.72","0.07","543,976,992.72","2,558,808.00","212.59","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","535,110,642.50","0.07","535,110,642.50","3,620,750.00","147.79","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","533,390,206.20","0.07","533,390,206.20","3,530,515.00","151.08","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","522,169,279.10","0.07","522,169,279.10","9,144,821.00","57.10","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","522,082,924.56","0.07","522,082,924.56","1,158,588.00","450.62","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","517,084,372.98","0.07","517,084,372.98","5,537,421.00","93.38","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","511,293,737.52","0.06","511,293,737.52","6,822,708.00","74.94","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","509,429,125.80","0.06","509,429,125.80","6,039,468.00","84.35","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","503,783,825.22","0.06","503,783,825.22","16,560,941.00","30.42","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","502,626,552.77","0.06","502,626,552.77","3,425,987.00","146.71","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","498,825,269.15","0.06","498,825,269.15","6,347,185.00","78.59","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","496,702,323.84","0.06","496,702,323.84","6,111,003.00","81.28","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","495,445,928.96","0.06","495,445,928.96","5,713,168.00","86.72","United States","NASDAQ","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","495,264,695.06","0.06","495,264,695.06","3,694,351.00","134.06","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","493,800,610.00","0.06","493,800,610.00","4,589,225.00","107.60","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","485,136,306.45","0.06","485,136,306.45","2,468,259.00","196.55","United States","NASDAQ","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","483,986,559.46","0.06","483,986,559.46","5,665,963.00","85.42","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","481,733,135.40","0.06","481,733,135.40","2,078,945.00","231.72","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","478,323,679.68","0.06","478,323,679.68","6,090,192.00","78.54","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","477,194,157.00","0.06","477,194,157.00","7,402,950.00","64.46","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","476,470,707.90","0.06","476,470,707.90","11,706,897.00","40.70","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","473,369,882.18","0.06","473,369,882.18","3,596,489.00","131.62","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","473,019,339.52","0.06","473,019,339.52","1,342,432.00","352.36","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","471,806,100.87","0.06","471,806,100.87","4,138,287.00","114.01","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","468,395,520.20","0.06","468,395,520.20","1,745,530.00","268.34","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","467,301,561.76","0.06","467,301,561.76","27,948,658.00","16.72","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","465,753,241.50","0.06","465,753,241.50","2,213,025.00","210.46","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","464,355,733.79","0.06","464,355,733.79","4,415,287.00","105.17","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","464,011,238.40","0.06","464,011,238.40","3,761,440.00","123.36","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","463,983,402.03","0.06","463,983,402.03","6,963,581.00","66.63","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","458,375,866.04","0.06","458,375,866.04","3,546,154.00","129.26","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","458,125,409.82","0.06","458,125,409.82","1,680,146.00","272.67","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","452,943,568.80","0.06","452,943,568.80","1,247,160.00","363.18","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","452,868,874.90","0.06","452,868,874.90","1,355,489.00","334.10","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","449,111,806.00","0.06","449,111,806.00","1,003,400.00","447.59","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","442,154,073.76","0.06","442,154,073.76","569,258.00","776.72","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","439,715,743.15","0.06","439,715,743.15","24,360,983.00","18.05","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","436,906,811.70","0.06","436,906,811.70","2,837,610.00","153.97","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","436,304,240.24","0.05","436,304,240.24","5,367,256.00","81.29","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","434,610,037.48","0.05","434,610,037.48","25,808,197.00","16.84","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","432,285,668.50","0.05","432,285,668.50","1,930,450.00","223.93","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","431,312,607.60","0.05","431,312,607.60","471,071.00","915.60","United States","NASDAQ","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","428,671,460.04","0.05","428,671,460.04","4,220,038.00","101.58","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","424,921,659.71","0.05","424,921,659.71","16,349,429.00","25.99","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","423,974,993.94","0.05","423,974,993.94","766,862.00","552.87","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","423,094,662.77","0.05","423,094,662.77","10,649,249.00","39.73","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","422,659,727.28","0.05","422,659,727.28","4,112,276.00","102.78","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","417,460,086.95","0.05","417,460,086.95","7,934,995.00","52.61","United States","NYSE","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","415,335,885.90","0.05","415,335,885.90","4,108,169.00","101.10","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","415,248,752.11","0.05","415,248,752.11","4,547,681.00","91.31","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","407,944,130.88","0.05","407,944,130.88","1,354,936.00","301.08","United States","Cboe BZX","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","404,564,693.72","0.05","404,564,693.72","2,518,142.00","160.66","United States","NASDAQ","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","403,690,364.00","0.05","403,690,364.00","2,698,465.00","149.60","United States","NYSE","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","394,566,318.90","0.05","394,566,318.90","13,888,290.00","28.41","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","393,818,973.11","0.05","393,818,973.11","2,370,547.00","166.13","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","392,812,624.49","0.05","392,812,624.49","2,156,297.00","182.17","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","388,121,429.52","0.05","388,121,429.52","5,940,028.00","65.34","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","385,693,452.90","0.05","385,693,452.90","2,640,470.00","146.07","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","382,232,681.49","0.05","382,232,681.49","3,514,137.00","108.77","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","372,296,941.35","0.05","372,296,941.35","2,708,205.00","137.47","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","372,166,327.98","0.05","372,166,327.98","2,663,277.00","139.74","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","369,430,668.32","0.05","369,430,668.32","5,794,082.00","63.76","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","368,042,385.55","0.05","368,042,385.55","301,637.00","1,220.15","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","366,500,711.68","0.05","366,500,711.68","1,714,543.00","213.76","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","365,852,825.11","0.05","365,852,825.11","4,893,043.00","74.77","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","364,331,996.64","0.05","364,331,996.64","6,838,063.00","53.28","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","362,732,589.44","0.05","362,732,589.44","2,574,032.00","140.92","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","362,395,898.88","0.05","362,395,898.88","1,865,712.00","194.24","United States","NASDAQ","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","359,266,935.90","0.05","359,266,935.90","597,434.00","601.35","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","358,492,027.14","0.05","358,492,027.14","1,852,002.00","193.57","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","355,994,106.78","0.04","355,994,106.78","2,103,114.00","169.27","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","355,071,342.08","0.04","355,071,342.08","11,322,428.00","31.36","United States","NASDAQ","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","354,736,443.80","0.04","354,736,443.80","8,299,870.00","42.74","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","350,956,273.92","0.04","350,956,273.92","5,402,652.00","64.96","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","349,803,311.00","0.04","349,803,311.00","4,892,354.00","71.50","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","344,242,305.00","0.04","344,242,305.00","4,941,750.00","69.66","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","340,057,374.51","0.04","340,057,374.51","1,364,213.00","249.27","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","336,490,582.50","0.04","336,490,582.50","2,008,899.00","167.50","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","336,128,959.53","0.04","336,128,959.53","2,619,663.00","128.31","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","336,039,633.68","0.04","336,039,633.68","1,800,952.00","186.59","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","336,073,510.08","0.04","336,073,510.08","2,231,712.00","150.59","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","334,613,533.20","0.04","334,613,533.20","9,404,540.00","35.58","United States","NYSE","USD","1.00","USD","-"
