iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 08, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,123,600,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EIX","EDISON INTERNATIONAL","Utilities","Equity","355,381,186.16","0.04","355,381,186.16","5,016,674.00","70.84","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","353,605,108.23","0.04","353,605,108.23","2,768,813.00","127.71","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","352,866,388.05","0.04","352,866,388.05","5,067,735.00","69.63","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","347,802,006.88","0.04","347,802,006.88","3,175,694.00","109.52","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","346,518,859.37","0.04","346,518,859.37","1,847,017.00","187.61","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","344,820,311.10","0.04","344,820,311.10","1,526,429.00","225.90","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","343,683,081.18","0.04","343,683,081.18","2,288,322.00","150.19","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","340,906,385.75","0.04","340,906,385.75","9,643,745.00","35.35","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","340,806,186.81","0.04","340,806,186.81","2,686,263.00","126.87","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","339,762,987.10","0.04","339,762,987.10","1,931,569.00","175.90","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","336,204,980.20","0.04","336,204,980.20","4,639,870.00","72.46","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","336,140,825.93","0.04","336,140,825.93","693,031.00","485.03","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","333,033,432.93","0.04","333,033,432.93","4,891,077.00","68.09","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","330,615,525.94","0.04","330,615,525.94","6,239,206.00","52.99","United States","NASDAQ","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","330,246,408.25","0.04","330,246,408.25","2,035,417.00","162.25","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","330,207,751.12","0.04","330,207,751.12","2,925,299.00","112.88","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","329,822,031.52","0.04","329,822,031.52","1,972,148.00","167.24","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","328,584,060.09","0.04","328,584,060.09","2,059,959.00","159.51","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","325,148,221.75","0.04","325,148,221.75","1,816,775.00","178.97","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","323,415,610.56","0.04","323,415,610.56","11,324,076.00","28.56","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","320,143,396.68","0.04","320,143,396.68","1,240,289.00","258.12","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","319,929,575.60","0.04","319,929,575.60","4,534,792.00","70.55","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","319,906,013.40","0.04","319,906,013.40","9,353,977.00","34.20","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","318,336,209.12","0.04","318,336,209.12","912,112.00","349.01","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","315,152,196.16","0.04","315,152,196.16","1,556,384.00","202.49","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","311,898,001.86","0.04","311,898,001.86","2,546,314.00","122.49","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","310,029,126.33","0.04","310,029,126.33","6,782,523.00","45.71","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","307,876,333.30","0.04","307,876,333.30","4,101,190.00","75.07","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","306,740,146.02","0.04","306,740,146.02","2,871,561.00","106.82","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","305,132,526.27","0.04","305,132,526.27","1,076,647.00","283.41","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","303,954,382.44","0.04","303,954,382.44","11,976,138.00","25.38","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","301,925,060.16","0.04","301,925,060.16","265,107.00","1,138.88","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","301,789,731.88","0.04","301,789,731.88","4,481,582.00","67.34","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","300,738,338.40","0.04","300,738,338.40","2,851,952.00","105.45","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","300,109,676.00","0.04","300,109,676.00","938,576.00","319.75","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","299,081,342.46","0.04","299,081,342.46","754,989.00","396.14","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","295,058,713.18","0.04","295,058,713.18","2,506,658.00","117.71","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","294,403,172.00","0.04","294,403,172.00","1,502,057.00","196.00","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","294,429,930.10","0.04","294,429,930.10","3,087,886.00","95.35","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","291,925,470.08","0.04","291,925,470.08","736,832.00","396.19","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","291,141,946.50","0.04","291,141,946.50","1,547,475.00","188.14","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","288,534,325.11","0.03","288,534,325.11","6,559,089.00","43.99","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","286,236,644.05","0.03","286,236,644.05","6,242,893.00","45.85","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","285,756,534.72","0.03","285,756,534.72","1,748,388.00","163.44","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","283,471,872.39","0.03","283,471,872.39","3,997,629.00","70.91","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","283,342,068.17","0.03","283,342,068.17","1,081,417.00","262.01","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","282,998,913.73","0.03","282,998,913.73","1,435,013.00","197.21","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","280,951,034.76","0.03","280,951,034.76","3,107,178.00","90.42","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","280,835,208.99","0.03","280,835,208.99","974,547.00","288.17","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","278,132,796.90","0.03","278,132,796.90","1,389,969.00","200.10","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","275,746,599.00","0.03","275,746,599.00","6,808,558.00","40.50","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","275,050,661.20","0.03","275,050,661.20","3,239,320.00","84.91","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","272,978,473.44","0.03","272,978,473.44","3,225,171.00","84.64","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","271,064,679.93","0.03","271,064,679.93","2,580,831.00","105.03","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","268,718,472.87","0.03","268,718,472.87","1,279,429.00","210.03","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","267,622,430.40","0.03","267,622,430.40","578,268.00","462.80","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","267,126,388.08","0.03","267,126,388.08","6,755,852.00","39.54","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","266,376,409.11","0.03","266,376,409.11","12,224,709.00","21.79","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","266,134,358.61","0.03","266,134,358.61","1,875,903.00","141.87","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","263,700,457.86","0.03","263,700,457.86","1,570,674.00","167.89","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","262,930,816.40","0.03","262,930,816.40","6,409,820.00","41.02","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","259,601,821.60","0.03","259,601,821.60","2,410,640.00","107.69","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","259,628,509.90","0.03","259,628,509.90","11,118,994.00","23.35","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","259,466,795.25","0.03","259,466,795.25","3,887,143.00","66.75","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","258,068,327.85","0.03","258,068,327.85","1,832,221.00","140.85","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","257,768,947.65","0.03","257,768,947.65","677,181.00","380.65","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","255,832,778.71","0.03","255,832,778.71","1,165,897.00","219.43","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","255,180,116.88","0.03","255,180,116.88","2,812,212.00","90.74","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","252,060,158.13","0.03","252,060,158.13","1,409,969.00","178.77","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","250,624,548.28","0.03","250,624,548.28","5,333,572.00","46.99","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","250,064,280.40","0.03","250,064,280.40","4,088,690.00","61.16","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","245,338,678.41","0.03","245,338,678.41","3,003,289.00","81.69","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","242,550,792.00","0.03","242,550,792.00","3,340,920.00","72.60","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","240,484,146.15","0.03","240,484,146.15","3,353,565.00","71.71","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","239,386,752.81","0.03","239,386,752.81","15,027,417.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","237,012,822.00","0.03","237,012,822.00","840,471.00","282.00","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","233,400,302.61","0.03","233,400,302.61","2,202,513.00","105.97","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","230,688,567.34","0.03","230,688,567.34","6,961,031.00","33.14","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","230,302,431.76","0.03","230,302,431.76","1,536,989.00","149.84","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","229,002,555.86","0.03","229,002,555.86","1,698,706.00","134.81","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","227,856,120.64","0.03","227,856,120.64","6,024,752.00","37.82","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","226,908,011.46","0.03","226,908,011.46","1,523,077.00","148.98","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","226,369,976.92","0.03","226,369,976.92","6,888,922.00","32.86","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","226,262,934.35","0.03","226,262,934.35","9,400,205.00","24.07","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","225,460,299.60","0.03","225,460,299.60","2,583,480.00","87.27","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","225,244,964.02","0.03","225,244,964.02","36,382.00","6,191.11","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","222,714,332.50","0.03","222,714,332.50","2,034,850.00","109.45","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","221,542,020.00","0.03","221,542,020.00","3,819,690.00","58.00","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","221,396,683.50","0.03","221,396,683.50","1,764,117.00","125.50","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","219,499,664.32","0.03","219,499,664.32","2,181,038.00","100.64","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","216,437,315.09","0.03","216,437,315.09","3,359,263.00","64.43","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","215,951,402.68","0.03","215,951,402.68","7,350,286.00","29.38","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","215,989,331.60","0.03","215,989,331.60","4,537,591.00","47.60","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","213,623,953.20","0.03","213,623,953.20","416,056.00","513.45","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","213,341,435.51","0.03","213,341,435.51","975,989.00","218.59","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","213,202,265.52","0.03","213,202,265.52","8,795,473.00","24.24","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","211,222,685.63","0.03","211,222,685.63","1,552,309.00","136.07","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","209,722,744.08","0.03","209,722,744.08","3,679,992.00","56.99","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","209,170,345.15","0.03","209,170,345.15","1,525,121.00","137.15","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","207,769,607.76","0.03","207,769,607.76","6,893,484.00","30.14","United States","NASDAQ","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","207,580,934.83","0.03","207,580,934.83","2,270,381.00","91.43","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","204,818,423.18","0.02","204,818,423.18","1,756,289.00","116.62","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","204,696,425.20","0.02","204,696,425.20","1,666,909.00","122.80","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","203,701,925.44","0.02","203,701,925.44","8,334,776.00","24.44","United States","NASDAQ","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","203,522,309.82","0.02","203,522,309.82","765,438.00","265.89","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","203,031,334.13","0.02","203,031,334.13","1,850,281.00","109.73","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","200,332,012.80","0.02","200,332,012.80","3,944,320.00","50.79","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","200,295,526.50","0.02","200,295,526.50","3,105,357.00","64.50","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","194,682,850.71","0.02","194,682,850.71","689,851.00","282.21","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","192,077,908.23","0.02","192,077,908.23","2,772,087.00","69.29","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","188,399,439.51","0.02","188,399,439.51","2,540,103.00","74.17","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","188,091,639.50","0.02","188,091,639.50","504,470.00","372.85","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","185,728,562.94","0.02","185,728,562.94","7,182,079.00","25.86","United States","NASDAQ","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","184,647,701.70","0.02","184,647,701.70","5,530,030.00","33.39","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","183,963,676.98","0.02","183,963,676.98","3,496,079.00","52.62","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","183,818,546.72","0.02","183,818,546.72","1,532,332.00","119.96","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","183,241,132.64","0.02","183,241,132.64","2,657,209.00","68.96","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","179,064,975.93","0.02","179,064,975.93","9,057,409.00","19.77","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","178,343,780.54","0.02","178,343,780.54","3,828,763.00","46.58","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","176,383,587.60","0.02","176,383,587.60","2,615,415.00","67.44","United States","NASDAQ","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","176,191,077.51","0.02","176,191,077.51","1,815,093.00","97.07","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","175,664,593.53","0.02","175,664,593.53","530,821.00","330.93","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","175,153,711.07","0.02","175,153,711.07","864,487.00","202.61","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","174,304,640.16","0.02","174,304,640.16","4,628,376.00","37.66","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","170,817,428.70","0.02","170,817,428.70","2,557,530.00","66.79","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","170,517,644.26","0.02","170,517,644.26","561,338.00","303.77","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","166,604,774.56","0.02","166,604,774.56","2,148,076.00","77.56","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","166,508,654.21","0.02","166,508,654.21","3,104,767.00","53.63","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","166,230,000.00","0.02","166,230,000.00","166,230,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"AIZ","ASSURANT INC","Financials","Equity","165,711,466.66","0.02","165,711,466.66","657,533.00","252.02","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","163,485,013.50","0.02","163,485,013.50","1,390,770.00","117.55","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","163,167,248.86","0.02","163,167,248.86","1,038,422.00","157.13","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","159,415,044.50","0.02","159,415,044.50","5,786,390.00","27.55","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","158,722,715.69","0.02","158,722,715.69","2,021,173.00","78.53","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","158,025,567.70","0.02","158,025,567.70","1,560,130.00","101.29","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","157,398,564.78","0.02","157,398,564.78","3,305,998.00","47.61","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","155,272,543.92","0.02","155,272,543.92","2,135,211.00","72.72","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","154,107,999.76","0.02","154,107,999.76","1,007,176.00","153.01","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","152,454,822.52","0.02","152,454,822.52","1,349,516.00","112.97","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","151,551,122.58","0.02","151,551,122.58","3,925,178.00","38.61","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","151,560,073.28","0.02","151,560,073.28","1,924,328.00","78.76","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","150,020,025.48","0.02","150,020,025.48","1,576,503.00","95.16","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","149,638,422.90","0.02","149,638,422.90","869,738.00","172.05","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","149,510,074.56","0.02","149,510,074.56","641,564.00","233.04","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","149,519,923.74","0.02","149,519,923.74","511,599.00","292.26","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","148,503,565.00","0.02","148,503,565.00","1,123,325.00","132.20","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","148,334,271.80","0.02","148,334,271.80","1,478,906.00","100.30","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","147,738,314.38","0.02","147,738,314.38","1,960,174.00","75.37","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","147,198,734.40","0.02","147,198,734.40","917,984.00","160.35","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","145,179,153.60","0.02","145,179,153.60","1,737,840.00","83.54","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","143,047,193.48","0.02","143,047,193.48","1,120,796.00","127.63","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","142,151,920.20","0.02","142,151,920.20","1,761,486.00","80.70","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","141,671,778.06","0.02","141,671,778.06","1,392,078.00","101.77","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","139,101,785.53","0.02","139,101,785.53","918,103.00","151.51","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","136,597,942.60","0.02","136,597,942.60","9,286,060.00","14.71","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","130,564,256.46","0.02","130,564,256.46","4,824,991.00","27.06","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","129,084,219.16","0.02","129,084,219.16","6,709,159.00","19.24","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","127,112,900.25","0.02","127,112,900.25","405,425.00","313.53","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","125,856,541.33","0.02","125,856,541.33","4,009,447.00","31.39","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","124,969,838.40","0.02","124,969,838.40","1,023,504.00","122.10","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","124,135,328.52","0.01","124,135,328.52","1,923,684.00","64.53","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","119,665,208.92","0.01","119,665,208.92","641,843.00","186.44","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","119,259,746.24","0.01","119,259,746.24","484,048.00","246.38","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","118,833,040.46","0.01","118,833,040.46","940,358.00","126.37","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","118,181,569.68","0.01","118,181,569.68","2,500,668.00","47.26","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","115,322,539.53","0.01","115,322,539.53","1,100,091.00","104.83","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","111,616,587.07","0.01","111,616,587.07","5,744,549.00","19.43","United States","NASDAQ","USD","1.00","USD","-"
