iShares Russell 2000 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"274,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PPTA","PERPETUA RESOURCES CORP","Materials","Equity","45,785,593.35","0.06","45,785,593.35","2,021,439.00","22.65","United States","NASDAQ","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","45,429,102.90","0.06","45,429,102.90","2,462,282.00","18.45","United States","NYSE","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","45,389,776.48","0.06","45,389,776.48","3,886,111.00","11.68","United States","NASDAQ","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","45,338,838.00","0.06","45,338,838.00","3,063,435.00","14.80","United States","NYSE","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","45,325,435.74","0.06","45,325,435.74","1,070,511.00","42.34","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","45,308,459.67","0.06","45,308,459.67","1,953,793.00","23.19","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","45,297,351.00","0.06","45,297,351.00","5,089,590.00","8.90","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","45,221,769.90","0.06","45,221,769.90","1,748,715.00","25.86","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","45,052,974.07","0.06","45,052,974.07","2,633,137.00","17.11","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","45,045,111.65","0.06","45,045,111.65","1,992,265.00","22.61","United States","NYSE","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","44,935,861.89","0.06","44,935,861.89","2,660,501.00","16.89","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","44,834,531.88","0.06","44,834,531.88","661,862.00","67.74","United States","NYSE","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","44,811,453.28","0.06","44,811,453.28","318,512.00","140.69","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","44,541,636.00","0.06","44,541,636.00","1,035,852.00","43.00","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","44,466,240.86","0.06","44,466,240.86","4,715,402.00","9.43","United States","NYSE","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","44,437,644.72","0.06","44,437,644.72","2,235,294.00","19.88","United States","NASDAQ","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","44,417,740.32","0.06","44,417,740.32","773,424.00","57.43","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","44,215,935.39","0.06","44,215,935.39","381,139.00","116.01","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","44,213,716.39","0.06","44,213,716.39","5,257,279.00","8.41","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","44,199,014.42","0.06","44,199,014.42","2,378,849.00","18.58","United States","NASDAQ","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","44,189,700.88","0.06","44,189,700.88","3,268,469.00","13.52","United States","NASDAQ","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","44,161,571.52","0.06","44,161,571.52","2,787,978.00","15.84","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","43,893,227.16","0.06","43,893,227.16","521,793.00","84.12","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","43,792,499.67","0.06","43,792,499.67","5,133,939.00","8.53","United States","NASDAQ","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","43,773,706.92","0.06","43,773,706.92","536,574.00","81.58","United States","NASDAQ","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","43,670,605.21","0.06","43,670,605.21","608,141.00","71.81","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","43,644,590.00","0.06","43,644,590.00","396,769.00","110.00","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","43,474,468.10","0.06","43,474,468.10","533,102.00","81.55","United States","NYSE","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","43,253,363.58","0.06","43,253,363.58","4,606,322.00","9.39","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","42,978,631.47","0.06","42,978,631.47","5,392,551.00","7.97","United States","NASDAQ","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","42,752,468.64","0.06","42,752,468.64","1,817,707.00","23.52","United States","NASDAQ","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","42,741,444.00","0.06","42,741,444.00","637,932.00","67.00","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","42,706,054.52","0.06","42,706,054.52","2,957,483.00","14.44","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","42,477,113.55","0.06","42,477,113.55","531,695.00","79.89","United States","NASDAQ","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","42,415,867.20","0.06","42,415,867.20","10,099,016.00","4.20","United States","NYSE","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","42,293,118.84","0.05","42,293,118.84","1,947,197.00","21.72","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","42,158,747.40","0.05","42,158,747.40","1,161,398.00","36.30","United States","NASDAQ","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","42,153,811.20","0.05","42,153,811.20","3,899,520.00","10.81","United States","NASDAQ","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","42,090,397.80","0.05","42,090,397.80","915,805.00","45.96","United States","NASDAQ","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","41,903,277.39","0.05","41,903,277.39","914,719.00","45.81","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","41,893,107.45","0.05","41,893,107.45","666,557.00","62.85","United States","NYSE","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","41,846,366.64","0.05","41,846,366.64","2,774,958.00","15.08","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","41,830,970.17","0.05","41,830,970.17","729,907.00","57.31","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","41,815,535.96","0.05","41,815,535.96","513,326.00","81.46","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","41,697,050.40","0.05","41,697,050.40","914,409.00","45.60","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","41,584,007.92","0.05","41,584,007.92","2,514,148.00","16.54","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","41,529,300.48","0.05","41,529,300.48","940,428.00","44.16","United States","NYSE","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","41,449,923.60","0.05","41,449,923.60","1,256,820.00","32.98","United States","NYSE","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","41,406,041.28","0.05","41,406,041.28","2,251,552.00","18.39","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","41,017,418.61","0.05","41,017,418.61","1,091,179.00","37.59","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","40,938,183.90","0.05","40,938,183.90","1,223,862.00","33.45","United States","NYSE","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","40,725,412.62","0.05","40,725,412.62","321,229.00","126.78","United States","NASDAQ","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","40,627,785.66","0.05","40,627,785.66","1,347,969.00","30.14","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","40,494,958.40","0.05","40,494,958.40","560,872.00","72.20","Bermuda","NYSE","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","40,437,900.36","0.05","40,437,900.36","2,356,521.00","17.16","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","40,315,224.86","0.05","40,315,224.86","1,826,698.00","22.07","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","40,141,372.48","0.05","40,141,372.48","552,607.00","72.64","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","40,113,022.17","0.05","40,113,022.17","670,058.00","59.87","United States","NASDAQ","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","40,034,445.03","0.05","40,034,445.03","221,197.00","180.99","United States","NYSE","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","39,796,156.78","0.05","39,796,156.78","253,511.00","156.98","United States","NYSE","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","39,608,636.58","0.05","39,608,636.58","2,199,258.00","18.01","United States","NYSE","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","39,574,339.20","0.05","39,574,339.20","2,748,218.00","14.40","United States","NASDAQ","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","39,576,295.44","0.05","39,576,295.44","1,120,824.00","35.31","United States","NASDAQ","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","39,535,649.55","0.05","39,535,649.55","1,014,515.00","38.97","United States","NYSE","USD","1.00","USD","-"
"LTC","LTC PROPERTIES REIT INC","Real Estate","Equity","39,517,829.75","0.05","39,517,829.75","1,096,195.00","36.05","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","39,520,598.70","0.05","39,520,598.70","1,278,570.00","30.91","United States","NYSE","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","39,412,449.72","0.05","39,412,449.72","4,658,682.00","8.46","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","39,291,358.10","0.05","39,291,358.10","2,541,485.00","15.46","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","39,282,790.54","0.05","39,282,790.54","430,402.00","91.27","United States","NASDAQ","USD","1.00","USD","-"
"TIC","TIC SOLUTIONS INC","Industrials","Equity","39,276,448.26","0.05","39,276,448.26","4,686,927.00","8.38","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","39,239,409.00","0.05","39,239,409.00","3,216,345.00","12.20","United States","NYSE","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","39,190,206.00","0.05","39,190,206.00","1,295,544.00","30.25","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","39,183,831.64","0.05","39,183,831.64","1,739,957.00","22.52","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","39,165,147.50","0.05","39,165,147.50","764,198.00","51.25","United States","NYSE","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","39,139,056.99","0.05","39,139,056.99","303,333.00","129.03","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","39,002,407.53","0.05","39,002,407.53","174,219.00","223.87","United States","NASDAQ","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","39,007,206.64","0.05","39,007,206.64","1,951,336.00","19.99","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","38,907,554.40","0.05","38,907,554.40","1,334,736.00","29.15","United States","NASDAQ","USD","1.00","USD","-"
"PBI","PITNEY BOWES INC","Industrials","Equity","38,768,659.56","0.05","38,768,659.56","2,299,446.00","16.86","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","38,751,894.09","0.05","38,751,894.09","1,142,113.00","33.93","United States","NYSE","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","38,676,393.00","0.05","38,676,393.00","3,683,466.00","10.50","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","38,546,889.30","0.05","38,546,889.30","418,533.00","92.10","United States","NASDAQ","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","38,281,269.60","0.05","38,281,269.60","744,048.00","51.45","United States","NASDAQ","USD","1.00","USD","-"
"NBHC","NATIONAL BANK HOLDINGS CORP CLASS","Financials","Equity","38,233,084.28","0.05","38,233,084.28","906,212.00","42.19","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","38,178,537.32","0.05","38,178,537.32","1,021,636.00","37.37","United States","NYSE","USD","1.00","USD","-"
"PACS","PACS GROUP INC","Health Care","Equity","38,082,068.67","0.05","38,082,068.67","1,028,967.00","37.01","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","38,060,405.30","0.05","38,060,405.30","2,808,886.00","13.55","United States","NYSE","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","38,040,107.52","0.05","38,040,107.52","649,592.00","58.56","United States","NYSE","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","37,920,333.99","0.05","37,920,333.99","674,619.00","56.21","Panama","NYSE","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","37,653,543.93","0.05","37,653,543.93","1,262,271.00","29.83","United States","NYSE","USD","1.00","USD","-"
"PCT","PURECYCLE TECHNOLOGIES INC","Materials","Equity","37,636,722.44","0.05","37,636,722.44","3,007,329.00","12.52","United States","NASDAQ","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","37,526,291.99","0.05","37,526,291.99","526,537.00","71.27","United States","NYSE","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","37,482,468.53","0.05","37,482,468.53","486,217.00","77.09","United States","NYSE","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","37,466,477.55","0.05","37,466,477.55","396,261.00","94.55","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","37,400,201.80","0.05","37,400,201.80","1,564,862.00","23.90","United States","NASDAQ","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","37,221,757.62","0.05","37,221,757.62","3,465,713.00","10.74","United States","NASDAQ","USD","1.00","USD","-"
"TPB","TURNING POINT BRANDS INC","Consumer Staples","Equity","37,007,741.40","0.05","37,007,741.40","427,588.00","86.55","United States","NYSE","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","37,011,128.04","0.05","37,011,128.04","1,308,276.00","28.29","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","36,785,344.32","0.05","36,785,344.32","830,744.00","44.28","United States","NASDAQ","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","36,502,322.71","0.05","36,502,322.71","6,392,701.00","5.71","United States","NASDAQ","USD","1.00","USD","-"
"TCBK","TRICO BANCSHARES","Financials","Equity","36,394,761.03","0.05","36,394,761.03","717,987.00","50.69","United States","NASDAQ","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","36,358,247.45","0.05","36,358,247.45","9,493,015.00","3.83","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","36,364,599.00","0.05","36,364,599.00","296,370.00","122.70","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","36,321,773.60","0.05","36,321,773.60","6,486,031.00","5.60","United States","NASDAQ","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","36,322,927.20","0.05","36,322,927.20","2,882,772.00","12.60","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","36,170,356.10","0.05","36,170,356.10","4,240,370.00","8.53","Brazil","NYSE","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","36,079,049.16","0.05","36,079,049.16","867,702.00","41.58","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","36,031,653.49","0.05","36,031,653.49","948,451.00","37.99","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","35,968,473.75","0.05","35,968,473.75","4,359,815.00","8.25","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","35,781,393.51","0.05","35,781,393.51","562,689.00","63.59","United States","NYSE","USD","1.00","USD","-"
"ALG","ALAMO GROUP INC","Industrials","Equity","35,785,467.12","0.05","35,785,467.12","239,576.00","149.37","United States","NYSE","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","35,761,558.02","0.05","35,761,558.02","382,313.00","93.54","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","35,762,793.30","0.05","35,762,793.30","3,257,085.00","10.98","United States","NYSE","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","35,671,042.46","0.05","35,671,042.46","439,786.00","81.11","United States","NASDAQ","USD","1.00","USD","-"
"SOC","SABLE OFFSHORE CORP CLASS A","Energy","Equity","35,480,324.25","0.05","35,480,324.25","2,896,353.00","12.25","United States","NYSE","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","35,352,737.62","0.05","35,352,737.62","1,948,883.00","18.14","United States","NASDAQ","USD","1.00","USD","-"
"DCOM","DIME COMMERCIAL BANCSHARES INC","Financials","Equity","35,353,466.16","0.05","35,353,466.16","935,772.00","37.78","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","35,216,739.97","0.05","35,216,739.97","419,197.00","84.01","United States","NYSE","USD","1.00","USD","-"
"RXRX","RECURSION PHARMACEUTICALS INC CLAS","Health Care","Equity","35,097,903.95","0.05","35,097,903.95","10,587,603.00","3.31","United States","NASDAQ","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","34,929,805.47","0.05","34,929,805.47","961,459.00","36.33","United States","NYSE","USD","1.00","USD","-"
"FTRE","FORTREA HOLDINGS INC","Health Care","Equity","34,922,190.24","0.05","34,922,190.24","2,171,778.00","16.08","United States","NASDAQ","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","34,841,574.82","0.05","34,841,574.82","2,573,233.00","13.54","United States","NASDAQ","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","34,731,361.08","0.05","34,731,361.08","2,002,962.00","17.34","United States","NASDAQ","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","34,595,124.48","0.04","34,595,124.48","6,864,112.00","5.04","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","34,589,796.24","0.04","34,589,796.24","2,362,691.00","14.64","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","34,561,208.70","0.04","34,561,208.70","1,547,055.00","22.34","United States","NYSE","USD","1.00","USD","-"
"NEXT","NEXTDECADE CORP","Energy","Equity","34,462,650.10","0.04","34,462,650.10","4,040,170.00","8.53","United States","NASDAQ","USD","1.00","USD","-"
"PRCT","PROCEPT BIOROBOTICS CORP","Health Care","Equity","34,430,775.06","0.04","34,430,775.06","1,237,182.00","27.83","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","34,394,605.89","0.04","34,394,605.89","2,591,907.00","13.27","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","34,260,676.42","0.04","34,260,676.42","1,141,642.00","30.01","United States","NASDAQ","USD","1.00","USD","-"
"ECVT","ECOVYST INC","Materials","Equity","34,127,582.55","0.04","34,127,582.55","2,655,843.00","12.85","United States","NYSE","USD","1.00","USD","-"
"LKFN","LAKELAND FINANCIAL CORP","Financials","Equity","34,016,309.67","0.04","34,016,309.67","567,033.00","59.99","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","33,900,486.06","0.04","33,900,486.06","1,105,691.00","30.66","United States","NASDAQ","USD","1.00","USD","-"
"HLMN","HILLMAN SOLUTIONS CORP","Industrials","Equity","33,578,912.30","0.04","33,578,912.30","4,599,851.00","7.30","United States","NASDAQ","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","33,581,972.30","0.04","33,581,972.30","6,924,118.00","4.85","United States","NASDAQ","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","33,489,588.24","0.04","33,489,588.24","714,216.00","46.89","United States","NYSE","USD","1.00","USD","-"
"PUMP","PROPETRO HOLDING CORP","Energy","Equity","33,448,995.58","0.04","33,448,995.58","2,269,267.00","14.74","United States","NYSE","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","33,405,903.72","0.04","33,405,903.72","1,639,956.00","20.37","United States","NASDAQ","USD","1.00","USD","-"
"DCH","DAUCH CORPORATION","Consumer Discretionary","Equity","33,382,922.56","0.04","33,382,922.56","5,282,108.00","6.32","United States","NYSE","USD","1.00","USD","-"
"BKE","BUCKLE INC","Consumer Discretionary","Equity","33,323,176.98","0.04","33,323,176.98","743,489.00","44.82","United States","NYSE","USD","1.00","USD","-"
"OBK","ORIGIN BANCORP INC","Financials","Equity","33,319,661.58","0.04","33,319,661.58","693,293.00","48.06","United States","NYSE","USD","1.00","USD","-"
"HG","HAMILTON INSURANCE GROUP LTD CLASS","Financials","Equity","33,193,090.95","0.04","33,193,090.95","1,088,655.00","30.49","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","33,176,386.10","0.04","33,176,386.10","1,157,585.00","28.66","United States","NASDAQ","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","33,153,884.40","0.04","33,153,884.40","3,493,560.00","9.49","United States","NASDAQ","USD","1.00","USD","-"
"IOVA","IOVANCE BIOTHERAPEUTICS INC","Health Care","Equity","33,093,053.91","0.04","33,093,053.91","7,823,417.00","4.23","United States","NASDAQ","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","33,074,068.14","0.04","33,074,068.14","235,671.00","140.34","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","33,043,226.56","0.04","33,043,226.56","688,544.00","47.99","United States","NASDAQ","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","32,936,225.84","0.04","32,936,225.84","8,488,718.00","3.88","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","32,923,364.25","0.04","32,923,364.25","280,175.00","117.51","United States","NYSE","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","32,848,664.25","0.04","32,848,664.25","931,877.00","35.25","United States","NYSE","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","32,820,935.49","0.04","32,820,935.49","3,987,963.00","8.23","United States","NASDAQ","USD","1.00","USD","-"
"SRCE","1ST SOURCE CORP","Financials","Equity","32,801,437.35","0.04","32,801,437.35","435,321.00","75.35","United States","NASDAQ","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","32,758,658.34","0.04","32,758,658.34","589,821.00","55.54","United States","NYSE","USD","1.00","USD","-"
"NEO","NEOGENOMICS INC","Health Care","Equity","32,679,638.80","0.04","32,679,638.80","2,998,132.00","10.90","United States","NASDAQ","USD","1.00","USD","-"
"HRMY","HARMONY BIOSCIENCES HLDG INC","Health Care","Equity","32,682,678.00","0.04","32,682,678.00","1,014,990.00","32.20","United States","NASDAQ","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","32,586,854.96","0.04","32,586,854.96","698,689.00","46.64","United States","NYSE","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","32,576,227.40","0.04","32,576,227.40","3,073,229.00","10.60","United States","NYSE","USD","1.00","USD","-"
"ENVX","ENOVIX CORP","Industrials","Equity","32,425,935.36","0.04","32,425,935.36","4,454,112.00","7.28","United States","NASDAQ","USD","1.00","USD","-"
"INTA","INTAPP INC","Information Technology","Equity","32,400,962.25","0.04","32,400,962.25","1,330,635.00","24.35","United States","NASDAQ","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","32,000,974.50","0.04","32,000,974.50","1,376,386.00","23.25","United States","NYSE","USD","1.00","USD","-"
"WS","WORTHINGTON STEEL INC","Materials","Equity","31,983,769.44","0.04","31,983,769.44","770,322.00","41.52","United States","NYSE","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","31,980,430.50","0.04","31,980,430.50","565,225.00","56.58","United States","NASDAQ","USD","1.00","USD","-"
"BORR","BORR DRILLING LTD","Energy","Equity","31,962,012.29","0.04","31,962,012.29","6,644,909.00","4.81","Norway","NYSE","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","31,889,604.75","0.04","31,889,604.75","835,025.00","38.19","United States","NYSE","USD","1.00","USD","-"
"WLDN","WILLDAN GROUP INC","Industrials","Equity","31,850,078.82","0.04","31,850,078.82","327,642.00","97.21","United States","NASDAQ","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","31,811,055.51","0.04","31,811,055.51","916,481.00","34.71","United States","NASDAQ","USD","1.00","USD","-"
