iShares Russell 2000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"279,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","48,897,045.12","0.06","48,897,045.12","589,974.00","82.88","United States","NYSE","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","48,881,485.44","0.06","48,881,485.44","325,356.00","150.24","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","48,675,318.60","0.06","48,675,318.60","676,140.00","71.99","United States","NYSE","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","48,542,119.90","0.06","48,542,119.90","2,464,067.00","19.70","United States","NYSE","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","48,364,613.97","0.06","48,364,613.97","586,451.00","82.47","United States","NASDAQ","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","48,206,961.20","0.06","48,206,961.20","989,876.00","48.70","United States","NYSE","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","48,186,066.24","0.06","48,186,066.24","6,864,112.00","7.02","United States","NASDAQ","USD","1.00","USD","-"
"AMR","ALPHA METALLURGICAL RESOURCE INC","Materials","Equity","48,053,975.77","0.06","48,053,975.77","274,453.00","175.09","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","48,014,174.58","0.06","48,014,174.58","1,186,414.00","40.47","United States","NASDAQ","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","47,868,303.84","0.06","47,868,303.84","2,035,217.00","23.52","United States","NYSE","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","47,548,665.78","0.06","47,548,665.78","935,629.00","50.82","United States","NASDAQ","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","47,446,690.14","0.06","47,446,690.14","642,126.00","73.89","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","47,316,383.70","0.06","47,316,383.70","714,965.00","66.18","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","47,211,264.43","0.06","47,211,264.43","5,508,899.00","8.57","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","46,948,563.00","0.06","46,948,563.00","1,786,475.00","26.28","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","46,910,377.80","0.06","46,910,377.80","1,336,478.00","35.10","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","46,887,984.54","0.06","46,887,984.54","5,244,741.00","8.94","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","46,610,833.22","0.06","46,610,833.22","2,430,179.00","19.18","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","46,515,899.43","0.06","46,515,899.43","680,953.00","68.31","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","46,441,763.68","0.06","46,441,763.68","1,363,528.00","34.06","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","46,379,076.16","0.06","46,379,076.16","5,199,448.00","8.92","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","46,233,376.80","0.06","46,233,376.80","2,300,168.00","20.10","United States","NYSE","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","46,143,050.40","0.06","46,143,050.40","651,738.00","70.80","United States","NASDAQ","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","46,110,402.00","0.06","46,110,402.00","564,525.00","81.68","United States","NYSE","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","45,854,261.31","0.06","45,854,261.31","745,719.00","61.49","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","45,695,848.00","0.05","45,695,848.00","2,596,355.00","17.60","United States","NYSE","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","45,604,372.00","0.05","45,604,372.00","1,036,463.00","44.00","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","45,567,880.65","0.05","45,567,880.65","621,239.00","73.35","United States","NASDAQ","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","45,492,376.38","0.05","45,492,376.38","2,628,098.00","17.31","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","45,454,215.94","0.05","45,454,215.94","6,625,979.00","6.86","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","45,365,231.14","0.05","45,365,231.14","544,666.00","83.29","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","45,273,145.74","0.05","45,273,145.74","1,250,294.00","36.21","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","45,070,644.06","0.05","45,070,644.06","1,126,203.00","40.02","United States","NYSE","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","45,014,889.55","0.05","45,014,889.55","2,413,667.00","18.65","United States","NASDAQ","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","44,796,515.40","0.05","44,796,515.40","790,062.00","56.70","United States","NASDAQ","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","44,563,441.40","0.05","44,563,441.40","1,377,115.00","32.36","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","44,519,715.15","0.05","44,519,715.15","2,690,013.00","16.55","United States","NYSE","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","44,464,100.80","0.05","44,464,100.80","3,970,009.00","11.20","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","44,455,357.08","0.05","44,455,357.08","573,026.00","77.58","Bermuda","NYSE","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","44,404,994.17","0.05","44,404,994.17","4,453,861.00","9.97","United States","NASDAQ","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","44,376,619.63","0.05","44,376,619.63","1,947,197.00","22.79","United States","NYSE","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","44,286,770.53","0.05","44,286,770.53","2,293,463.00","19.31","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","44,208,536.52","0.05","44,208,536.52","4,950,564.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","44,031,726.76","0.05","44,031,726.76","496,916.00","88.61","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","44,024,891.10","0.05","44,024,891.10","524,418.00","83.95","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","43,875,471.40","0.05","43,875,471.40","531,695.00","82.52","United States","NASDAQ","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","43,676,501.67","0.05","43,676,501.67","496,719.00","87.93","United States","NYSE","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","43,581,174.76","0.05","43,581,174.76","3,983,654.00","10.94","United States","NASDAQ","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","43,351,567.38","0.05","43,351,567.38","258,939.00","167.42","United States","NYSE","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","43,320,835.96","0.05","43,320,835.96","2,807,572.00","15.43","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","43,260,689.79","0.05","43,260,689.79","914,409.00","47.31","United States","NASDAQ","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","43,222,972.76","0.05","43,222,972.76","960,724.00","44.99","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","43,178,477.94","0.05","43,178,477.94","1,145,014.00","37.71","United States","NASDAQ","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","43,032,577.80","0.05","43,032,577.80","936,305.00","45.96","United States","NASDAQ","USD","1.00","USD","-"
"BHVN","BIOHAVEN LTD","Health Care","Equity","43,012,748.00","0.05","43,012,748.00","2,775,016.00","15.50","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","42,983,021.00","0.05","42,983,021.00","439,724.00","97.75","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","42,900,046.05","0.05","42,900,046.05","2,741,217.00","15.65","United States","NYSE","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","42,728,627.68","0.05","42,728,627.68","4,705,796.00","9.08","United States","NYSE","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","42,507,483.40","0.05","42,507,483.40","2,568,428.00","16.55","United States","NYSE","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","42,479,773.26","0.05","42,479,773.26","3,021,321.00","14.06","United States","NYSE","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","42,348,141.00","0.05","42,348,141.00","934,425.00","45.32","United States","NASDAQ","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","42,294,173.16","0.05","42,294,173.16","1,306,182.00","32.38","United States","NYSE","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","42,296,097.52","0.05","42,296,097.52","3,762,998.00","11.24","United States","NYSE","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","42,152,406.80","0.05","42,152,406.80","1,283,960.00","32.83","United States","NYSE","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","42,085,118.46","0.05","42,085,118.46","329,253.00","127.82","United States","NASDAQ","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","42,009,547.68","0.05","42,009,547.68","689,133.00","60.96","Panama","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","41,905,150.10","0.05","41,905,150.10","548,138.00","76.45","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","41,712,645.03","0.05","41,712,645.03","1,081,479.00","38.57","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","41,526,233.50","0.05","41,526,233.50","177,995.00","233.30","United States","NASDAQ","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","41,518,905.12","0.05","41,518,905.12","2,246,694.00","18.48","United States","NYSE","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","41,403,773.25","0.05","41,403,773.25","2,628,811.00","15.75","United States","NASDAQ","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","41,358,625.19","0.05","41,358,625.19","225,917.00","183.07","United States","NYSE","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","41,024,459.16","0.05","41,024,459.16","4,759,218.00","8.62","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","40,929,396.72","0.05","40,929,396.72","1,058,154.00","38.68","United States","NASDAQ","USD","1.00","USD","-"
"LTC","LTC PROPERTIES REIT INC","Real Estate","Equity","40,888,023.63","0.05","40,888,023.63","1,119,913.00","36.51","United States","NYSE","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","40,852,278.72","0.05","40,852,278.72","1,289,529.00","31.68","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","40,636,633.57","0.05","40,636,633.57","427,619.00","95.03","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","40,595,796.64","0.05","40,595,796.64","2,834,902.00","14.32","United States","NASDAQ","USD","1.00","USD","-"
"TRVI","TREVI THERAPEUTICS INC","Health Care","Equity","40,362,276.57","0.05","40,362,276.57","2,279,067.00","17.71","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","40,330,317.56","0.05","40,330,317.56","286,193.00","140.92","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","40,295,494.27","0.05","40,295,494.27","1,777,481.00","22.67","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","40,269,434.44","0.05","40,269,434.44","780,718.00","51.58","United States","NYSE","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","40,216,250.26","0.05","40,216,250.26","2,093,506.00","19.21","United States","NASDAQ","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","40,193,337.79","0.05","40,193,337.79","309,823.00","129.73","United States","NYSE","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","40,155,293.40","0.05","40,155,293.40","1,323,510.00","30.34","United States","NYSE","USD","1.00","USD","-"
"ALMS","ALUMIS INC","Health Care","Equity","40,106,634.60","0.05","40,106,634.60","1,630,351.00","24.60","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","40,061,166.60","0.05","40,061,166.60","1,598,610.00","25.06","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","39,827,314.80","0.05","39,827,314.80","1,580,449.00","25.20","United States","NYSE","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","39,790,632.46","0.05","39,790,632.46","574,843.00","69.22","United States","NYSE","USD","1.00","USD","-"
"PACS","PACS GROUP INC","Health Care","Equity","39,701,973.27","0.05","39,701,973.27","1,051,151.00","37.77","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","39,639,801.96","0.05","39,639,801.96","1,043,702.00","37.98","United States","NYSE","USD","1.00","USD","-"
"NBHC","NATIONAL BANK HOLDINGS CORP CLASS","Financials","Equity","39,627,625.50","0.05","39,627,625.50","926,962.00","42.75","United States","NYSE","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","39,611,671.44","0.05","39,611,671.44","2,647,839.00","14.96","United States","NASDAQ","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","39,531,618.00","0.05","39,531,618.00","2,046,150.00","19.32","United States","NASDAQ","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","39,513,964.46","0.05","39,513,964.46","10,316,962.00","3.83","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","39,431,347.20","0.05","39,431,347.20","684,572.00","57.60","United States","NASDAQ","USD","1.00","USD","-"
"ALG","ALAMO GROUP INC","Industrials","Equity","39,419,886.40","0.05","39,419,886.40","244,768.00","161.05","United States","NYSE","USD","1.00","USD","-"
"PBI","PITNEY BOWES INC","Industrials","Equity","39,412,504.44","0.05","39,412,504.44","2,299,446.00","17.14","United States","NYSE","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","39,360,132.54","0.05","39,360,132.54","663,634.00","59.31","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","39,279,257.73","0.05","39,279,257.73","982,227.00","39.99","United States","NYSE","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","39,274,902.30","0.05","39,274,902.30","537,865.00","73.02","United States","NYSE","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","39,239,853.88","0.05","39,239,853.88","1,135,084.00","34.57","United States","NYSE","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","39,192,979.32","0.05","39,192,979.32","302,742.00","129.46","United States","NASDAQ","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","38,987,938.71","0.05","38,987,938.71","6,530,643.00","5.97","United States","NASDAQ","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","38,834,195.76","0.05","38,834,195.76","7,073,624.00","5.49","United States","NASDAQ","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","38,713,032.04","0.05","38,713,032.04","1,993,462.00","19.42","United States","NYSE","USD","1.00","USD","-"
"TIC","TIC SOLUTIONS INC","Industrials","Equity","38,639,587.71","0.05","38,639,587.71","4,788,053.00","8.07","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","38,609,712.45","0.05","38,609,712.45","428,283.00","90.15","United States","NYSE","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","38,462,177.60","0.05","38,462,177.60","848,680.00","45.32","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","38,423,204.90","0.05","38,423,204.90","1,866,110.00","20.59","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","38,357,365.35","0.05","38,357,365.35","968,865.00","39.59","United States","NASDAQ","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","38,289,594.24","0.05","38,289,594.24","2,954,444.00","12.96","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","38,164,373.78","0.05","38,164,373.78","4,331,938.00","8.81","Brazil","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","38,164,855.40","0.05","38,164,855.40","2,869,538.00","13.30","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","37,848,418.56","0.05","37,848,418.56","427,376.00","88.56","United States","NYSE","USD","1.00","USD","-"
"TCBK","TRICO BANCSHARES","Financials","Equity","37,812,756.98","0.05","37,812,756.98","733,445.00","51.56","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","37,762,524.24","0.05","37,762,524.24","1,675,356.00","22.54","United States","NASDAQ","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","37,695,563.40","0.05","37,695,563.40","3,216,345.00","11.72","United States","NYSE","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","37,630,184.25","0.05","37,630,184.25","602,565.00","62.45","United States","NYSE","USD","1.00","USD","-"
"DCOM","DIME COMMERCIAL BANCSHARES INC","Financials","Equity","37,435,002.00","0.04","37,435,002.00","955,950.00","39.16","United States","NYSE","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","37,206,922.20","0.04","37,206,922.20","2,252,235.00","16.52","United States","NASDAQ","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","37,116,023.63","0.04","37,116,023.63","951,937.00","38.99","United States","NYSE","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","37,108,340.73","0.04","37,108,340.73","390,573.00","95.01","United States","NASDAQ","USD","1.00","USD","-"
"HLMN","HILLMAN SOLUTIONS CORP","Industrials","Equity","37,075,812.21","0.04","37,075,812.21","4,699,089.00","7.89","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","36,935,532.90","0.04","36,935,532.90","1,129,527.00","32.70","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","36,679,053.84","0.04","36,679,053.84","405,383.00","90.48","United States","NASDAQ","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","36,629,634.80","0.04","36,629,634.80","729,674.00","50.20","United States","NYSE","USD","1.00","USD","-"
"LFST","LIFESTANCE HEALTH GROUP INC","Health Care","Equity","36,350,222.83","0.04","36,350,222.83","3,948,965.00","9.21","United States","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","36,198,631.08","0.04","36,198,631.08","449,226.00","80.58","United States","NASDAQ","USD","1.00","USD","-"
"ARDX","ARDELYX INC","Health Care","Equity","36,144,730.44","0.04","36,144,730.44","5,674,212.00","6.37","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","36,120,434.88","0.04","36,120,434.88","1,166,304.00","30.97","United States","NASDAQ","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","36,035,127.10","0.04","36,035,127.10","1,990,891.00","18.10","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","35,769,689.75","0.04","35,769,689.75","3,327,413.00","10.75","United States","NYSE","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","35,665,231.20","0.04","35,665,231.20","3,139,545.00","11.36","United States","NYSE","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","35,462,494.03","0.04","35,462,494.03","853,079.00","41.57","United States","NYSE","USD","1.00","USD","-"
"AMLX","AMYLYX PHARMACEUTICALS INC","Health Care","Equity","35,462,756.56","0.04","35,462,756.56","2,178,302.00","16.28","United States","NASDAQ","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","35,449,695.36","0.04","35,449,695.36","886,464.00","39.99","United States","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","35,299,034.25","0.04","35,299,034.25","3,540,525.00","9.97","United States","NASDAQ","USD","1.00","USD","-"
"HG","HAMILTON INSURANCE GROUP LTD CLASS","Financials","Equity","35,199,136.05","0.04","35,199,136.05","1,112,137.00","31.65","United States","NYSE","USD","1.00","USD","-"
"OBK","ORIGIN BANCORP INC","Financials","Equity","35,088,141.66","0.04","35,088,141.66","708,279.00","49.54","United States","NYSE","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","35,076,241.62","0.04","35,076,241.62","404,757.00","86.66","United States","NASDAQ","USD","1.00","USD","-"
"LKFN","LAKELAND FINANCIAL CORP","Financials","Equity","35,021,726.02","0.04","35,021,726.02","581,177.00","60.26","United States","NASDAQ","USD","1.00","USD","-"
"ECVT","ECOVYST INC","Materials","Equity","34,973,031.99","0.04","34,973,031.99","2,713,191.00","12.89","United States","NYSE","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","34,946,538.06","0.04","34,946,538.06","1,856,883.00","18.82","United States","NASDAQ","USD","1.00","USD","-"
"PUMP","PROPETRO HOLDING CORP","Energy","Equity","34,866,284.48","0.04","34,866,284.48","2,318,237.00","15.04","United States","NYSE","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","34,751,092.05","0.04","34,751,092.05","4,073,985.00","8.53","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","34,699,313.96","0.04","34,699,313.96","703,412.00","49.33","United States","NASDAQ","USD","1.00","USD","-"
"HRMY","HARMONY BIOSCIENCES HLDG INC","Health Care","Equity","34,664,837.34","0.04","34,664,837.34","1,036,938.00","33.43","United States","NASDAQ","USD","1.00","USD","-"
"SRCE","1ST SOURCE CORP","Financials","Equity","34,611,301.02","0.04","34,611,301.02","444,761.00","77.82","United States","NASDAQ","USD","1.00","USD","-"
"FTRE","FORTREA HOLDINGS INC","Health Care","Equity","34,521,789.44","0.04","34,521,789.44","2,218,624.00","15.56","United States","NASDAQ","USD","1.00","USD","-"
"RXRX","RECURSION PHARMACEUTICALS INC CLAS","Health Care","Equity","34,395,417.42","0.04","34,395,417.42","10,816,169.00","3.18","United States","NASDAQ","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","34,383,200.90","0.04","34,383,200.90","240,745.00","142.82","United States","NASDAQ","USD","1.00","USD","-"
"NEO","NEOGENOMICS INC","Health Care","Equity","34,303,315.20","0.04","34,303,315.20","3,062,796.00","11.20","United States","NASDAQ","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","34,257,921.08","0.04","34,257,921.08","5,246,236.00","6.53","United States","NASDAQ","USD","1.00","USD","-"
"AMC","AMC ENTERTAINMENT HOLDINGS INC CLA","Communication","Equity","34,187,463.12","0.04","34,187,463.12","12,386,762.00","2.76","United States","NYSE","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","34,168,928.64","0.04","34,168,928.64","672,352.00","50.82","United States","NASDAQ","USD","1.00","USD","-"
"BKE","BUCKLE INC","Consumer Discretionary","Equity","34,042,448.34","0.04","34,042,448.34","759,537.00","44.82","United States","NYSE","USD","1.00","USD","-"
"VRDN","VIRIDIAN THERAPEUTICS ORS INC","Health Care","Equity","34,024,507.23","0.04","34,024,507.23","1,929,921.00","17.63","United States","NASDAQ","USD","1.00","USD","-"
"BFLY","BUTTERFLY NETWORK INC CLASS A","Health Care","Equity","33,884,212.29","0.04","33,884,212.29","4,660,827.00","7.27","United States","NYSE","USD","1.00","USD","-"
"LEG","LEGGETT & PLATT INC","Consumer Discretionary","Equity","33,855,797.56","0.04","33,855,797.56","3,175,966.00","10.66","United States","NYSE","USD","1.00","USD","-"
"ALNT","ALLIENT INC","Industrials","Equity","33,850,523.08","0.04","33,850,523.08","342,686.00","98.78","United States","NASDAQ","USD","1.00","USD","-"
"TRS","TRIMAS CORP","Materials","Equity","33,562,509.84","0.04","33,562,509.84","756,594.00","44.36","United States","NASDAQ","USD","1.00","USD","-"
"WWW","WOLVERINE WORLD WIDE INC","Consumer Discretionary","Equity","33,541,011.36","0.04","33,541,011.36","1,936,548.00","17.32","United States","NYSE","USD","1.00","USD","-"
"TRIP","TRIPADVISOR INC","Communication","Equity","33,529,997.88","0.04","33,529,997.88","2,712,783.00","12.36","United States","NASDAQ","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","33,439,771.50","0.04","33,439,771.50","1,166,775.00","28.66","United States","NYSE","USD","1.00","USD","-"
