iShares Russell 2000 ETF
Fund Holdings as of,"May 29, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"278,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","15,233,694.45","0.02","15,233,694.45","741,299.00","20.55","United States","NYSE","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","15,226,782.12","0.02","15,226,782.12","2,728,814.00","5.58","United States","NYSE","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","15,194,395.80","0.02","15,194,395.80","465,372.00","32.65","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","15,157,978.58","0.02","15,157,978.58","492,302.00","30.79","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","15,156,282.10","0.02","15,156,282.10","1,925,830.00","7.87","United States","NYSE","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","15,143,242.12","0.02","15,143,242.12","1,794,223.00","8.44","United States","NASDAQ","USD","1.00","USD","-"
"CVLG","COVENANT LOGISTICS GROUP INC CLASS","Industrials","Equity","14,979,405.50","0.02","14,979,405.50","377,315.00","39.70","United States","NYSE","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","14,897,046.55","0.02","14,897,046.55","1,021,045.00","14.59","United States","NASDAQ","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","14,860,897.80","0.02","14,860,897.80","684,834.00","21.70","United Kingdom","NYSE","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","14,861,988.24","0.02","14,861,988.24","925,404.00","16.06","United States","NASDAQ","USD","1.00","USD","-"
"TK","TEEKAY CORPORATION CORP LTD","Energy","Equity","14,844,061.08","0.02","14,844,061.08","1,294,164.00","11.47","Bermuda","NYSE","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","14,787,072.30","0.02","14,787,072.30","541,651.00","27.30","United States","NASDAQ","USD","1.00","USD","-"
"SMBK","SMARTFINANCIAL INC","Financials","Equity","14,778,146.40","0.02","14,778,146.40","354,392.00","41.70","United States","NYSE","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","14,771,569.22","0.02","14,771,569.22","544,273.00","27.14","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","14,726,621.82","0.02","14,726,621.82","475,359.00","30.98","United States","NASDAQ","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","14,685,303.69","0.02","14,685,303.69","990,243.00","14.83","United States","NYSE","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","14,688,689.60","0.02","14,688,689.60","951,340.00","15.44","United States","NYSE","USD","1.00","USD","-"
"SERV","SERVE ROBOTICS INC","Consumer Discretionary","Equity","14,666,653.10","0.02","14,666,653.10","1,568,626.00","9.35","United States","NASDAQ","USD","1.00","USD","-"
"DRUG","BRIGHT MINDS BIOSCIENCES INC","Health Care","Equity","14,652,470.11","0.02","14,652,470.11","166,373.00","88.07","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","14,601,520.23","0.02","14,601,520.23","1,680,267.00","8.69","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,586,050.05","0.02","14,586,050.05","1,156,705.00","12.61","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","14,566,853.90","0.02","14,566,853.90","396,917.00","36.70","United States","NASDAQ","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","14,522,930.43","0.02","14,522,930.43","445,899.00","32.57","United States","NASDAQ","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","14,506,958.34","0.02","14,506,958.34","791,001.00","18.34","United States","NYSE","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,432,569.56","0.02","14,432,569.56","684,657.00","21.08","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,420,700.00","0.02","14,420,700.00","1,716,750.00","8.40","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","14,360,906.00","0.02","14,360,906.00","200,152.00","71.75","United States","NASDAQ","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","14,342,118.74","0.02","14,342,118.74","9,823,369.00","1.46","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","14,337,858.48","0.02","14,337,858.48","638,942.00","22.44","United States","NYSE","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","14,308,984.83","0.02","14,308,984.83","1,203,447.00","11.89","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","14,293,488.00","0.02","14,293,488.00","1,669,800.00","8.56","United States","NASDAQ","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","14,253,498.51","0.02","14,253,498.51","793,183.00","17.97","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","14,254,773.72","0.02","14,254,773.72","570,876.00","24.97","United States","NASDAQ","USD","1.00","USD","-"
"CRSR","CORSAIR GAMING INC","Information Technology","Equity","14,183,720.44","0.02","14,183,720.44","1,168,346.00","12.14","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","14,175,273.42","0.02","14,175,273.42","928,917.00","15.26","United States","NASDAQ","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","14,149,436.40","0.02","14,149,436.40","369,630.00","38.28","United States","NYSE","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","14,069,638.26","0.02","14,069,638.26","2,125,323.00","6.62","United States","NYSE","USD","1.00","USD","-"
"YSS","YORK SPACE SYSTEMS INC","Industrials","Equity","14,059,418.88","0.02","14,059,418.88","430,742.00","32.64","United States","NYSE","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","14,045,012.10","0.02","14,045,012.10","1,534,974.00","9.15","United States","NYSE","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","13,973,142.98","0.02","13,973,142.98","303,566.00","46.03","United States","NASDAQ","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","13,935,767.34","0.02","13,935,767.34","1,454,673.00","9.58","United States","NYSE","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","13,930,601.71","0.02","13,930,601.71","4,208,641.00","3.31","United States","NASDAQ","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","13,877,479.52","0.02","13,877,479.52","354,832.00","39.11","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","13,861,602.00","0.02","13,861,602.00","1,215,930.00","11.40","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","13,841,345.43","0.02","13,841,345.43","184,773.00","74.91","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","13,830,528.29","0.02","13,830,528.29","433,967.00","31.87","United States","NYSE","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","13,821,881.16","0.02","13,821,881.16","335,564.00","41.19","United States","NYSE","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,822,525.44","0.02","13,822,525.44","599,936.00","23.04","United States","NYSE","USD","1.00","USD","-"
"CRNC","CERENCE INC","Information Technology","Equity","13,775,310.50","0.02","13,775,310.50","1,071,175.00","12.86","United States","NASDAQ","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","13,703,677.05","0.02","13,703,677.05","3,838,565.00","3.57","United States","NASDAQ","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","13,630,038.40","0.02","13,630,038.40","210,016.00","64.90","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","13,619,204.90","0.02","13,619,204.90","444,346.00","30.65","United States","NASDAQ","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","13,586,024.98","0.02","13,586,024.98","1,377,893.00","9.86","United States","NYSE","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","13,566,083.92","0.02","13,566,083.92","388,268.00","34.94","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","13,571,249.48","0.02","13,571,249.48","1,494,631.00","9.08","United States","NYSE","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","13,537,900.88","0.02","13,537,900.88","779,833.00","17.36","United States","NASDAQ","USD","1.00","USD","-"
"OSPN","ONESPAN INC","Information Technology","Equity","13,521,182.80","0.02","13,521,182.80","936,370.00","14.44","United States","NASDAQ","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","13,494,168.46","0.02","13,494,168.46","634,721.00","21.26","United States","NASDAQ","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","13,411,552.56","0.02","13,411,552.56","457,576.00","29.31","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","13,373,078.80","0.02","13,373,078.80","481,046.00","27.80","United States","NASDAQ","USD","1.00","USD","-"
"CERS","CERUS CORP","Health Care","Equity","13,367,281.28","0.02","13,367,281.28","4,397,132.00","3.04","United States","NASDAQ","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","13,334,306.83","0.02","13,334,306.83","3,308,761.00","4.03","United States","NYSE","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","13,294,486.40","0.02","13,294,486.40","1,573,312.00","8.45","United States","NASDAQ","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","13,255,612.32","0.02","13,255,612.32","824,354.00","16.08","Bermuda","NYSE","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","13,239,910.24","0.02","13,239,910.24","1,706,174.00","7.76","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","13,241,898.47","0.02","13,241,898.47","434,303.00","30.49","United States","NASDAQ","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","13,209,493.20","0.02","13,209,493.20","1,939,720.00","6.81","United States","NYSE","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","13,197,872.09","0.02","13,197,872.09","222,149.00","59.41","United States","NASDAQ","USD","1.00","USD","-"
"RPD","RAPID7 INC","Information Technology","Equity","13,191,871.42","0.02","13,191,871.42","1,574,209.00","8.38","United States","NASDAQ","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","13,173,279.90","0.02","13,173,279.90","3,991,903.00","3.30","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","13,164,777.60","0.02","13,164,777.60","684,240.00","19.24","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","13,117,868.30","0.02","13,117,868.30","533,030.00","24.61","United States","NASDAQ","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","13,121,653.02","0.02","13,121,653.02","335,678.00","39.09","United States","NYSE","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","13,056,535.48","0.02","13,056,535.48","1,270,091.00","10.28","United States","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","12,965,940.80","0.02","12,965,940.80","598,060.00","21.68","United States","NYSE","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","12,930,174.90","0.02","12,930,174.90","2,477,045.00","5.22","United States","NYSE","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","12,921,451.98","0.02","12,921,451.98","934,306.00","13.83","United States","NASDAQ","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","12,924,317.25","0.02","12,924,317.25","311,805.00","41.45","United States","NYSE","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","12,905,186.24","0.02","12,905,186.24","469,792.00","27.47","United States","NYSE","USD","1.00","USD","-"
"CLFD","CLEARFIELD INC","Information Technology","Equity","12,908,342.52","0.02","12,908,342.52","273,366.00","47.22","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","12,886,314.30","0.02","12,886,314.30","913,923.00","14.10","United States","NASDAQ","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","12,856,746.14","0.02","12,856,746.14","459,662.00","27.97","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","12,858,532.21","0.02","12,858,532.21","236,849.00","54.29","United States","NASDAQ","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","12,847,990.72","0.02","12,847,990.72","125,936.00","102.02","United States","NASDAQ","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","12,840,050.92","0.02","12,840,050.92","52,172.00","246.11","United States","NYSE","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","12,842,134.80","0.02","12,842,134.80","637,960.00","20.13","United States","NASDAQ","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","12,800,676.24","0.02","12,800,676.24","254,892.00","50.22","United States","NYSE","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","12,785,794.14","0.02","12,785,794.14","517,434.00","24.71","United States","NASDAQ","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","12,755,830.32","0.02","12,755,830.32","1,406,376.00","9.07","United States","NASDAQ","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","12,715,862.40","0.02","12,715,862.40","2,649,138.00","4.80","United States","NASDAQ","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","12,674,625.28","0.02","12,674,625.28","114,848.00","110.36","United States","NYSE","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","12,674,894.05","0.02","12,674,894.05","1,168,193.00","10.85","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","12,677,837.40","0.02","12,677,837.40","1,731,945.00","7.32","United States","NYSE","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","12,644,475.43","0.02","12,644,475.43","2,933,753.00","4.31","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","12,640,693.30","0.02","12,640,693.30","4,077,643.00","3.10","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","12,582,979.45","0.02","12,582,979.45","785,945.00","16.01","United States","NYSE","USD","1.00","USD","-"
"BIOA","BIOAGE LABS INC","Health Care","Equity","12,540,834.67","0.02","12,540,834.67","725,323.00","17.29","United States","NASDAQ","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","12,501,108.39","0.02","12,501,108.39","260,929.00","47.91","United States","NYSE","USD","1.00","USD","-"
"DC","DAKOTA GOLD CORP","Materials","Equity","12,449,865.60","0.02","12,449,865.60","2,161,435.00","5.76","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","12,407,213.12","0.02","12,407,213.12","901,687.00","13.76","United States","NYSE","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","12,407,613.44","0.02","12,407,613.44","875,008.00","14.18","United States","NASDAQ","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","12,410,360.83","0.02","12,410,360.83","516,883.00","24.01","United States","NASDAQ","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","12,323,935.80","0.02","12,323,935.80","303,620.00","40.59","United States","NASDAQ","USD","1.00","USD","-"
"DDD","3D SYSTEMS CORP","Industrials","Equity","12,315,707.46","0.02","12,315,707.46","3,449,778.00","3.57","United States","NYSE","USD","1.00","USD","-"
"FEIM","FREQUENCY ELECTRONICS INC","Information Technology","Equity","12,313,578.76","0.02","12,313,578.76","162,277.00","75.88","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","12,287,562.57","0.02","12,287,562.57","405,129.00","30.33","United States","NYSE","USD","1.00","USD","-"
"GRPN","GROUPON INC","Consumer Discretionary","Equity","12,257,619.99","0.02","12,257,619.99","605,913.00","20.23","United States","NASDAQ","USD","1.00","USD","-"
"ILPT","INDUSTRIAL LOGISTICS PROPERTIES TR","Real Estate","Equity","12,227,895.03","0.01","12,227,895.03","1,363,199.00","8.97","United States","NASDAQ","USD","1.00","USD","-"
"GDYN","GRID DYNAMICS HOLDINGS INC CLASS A","Information Technology","Equity","12,208,989.60","0.01","12,208,989.60","1,695,693.00","7.20","United States","NASDAQ","USD","1.00","USD","-"
"FLOC","FLOWCO HOLDINGS INC CLASS A","Energy","Equity","12,210,889.84","0.01","12,210,889.84","522,056.00","23.39","United States","NYSE","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","12,215,044.05","0.01","12,215,044.05","444,345.00","27.49","United States","NYSE","USD","1.00","USD","-"
"GSM","FERROGLOBE PLC","Materials","Equity","12,197,718.25","0.01","12,197,718.25","2,817,025.00","4.33","United States","NASDAQ","USD","1.00","USD","-"
"FFIC","FLUSHING FINANCIAL CORP","Financials","Equity","12,091,733.41","0.01","12,091,733.41","757,153.00","15.97","United States","NASDAQ","USD","1.00","USD","-"
"BSRR","SIERRA BANCORP","Financials","Equity","12,082,539.42","0.01","12,082,539.42","318,129.00","37.98","United States","NASDAQ","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","12,063,187.20","0.01","12,063,187.20","874,144.00","13.80","United States","NASDAQ","USD","1.00","USD","-"
"CIVB","CIVISTA BANCSHARES INC","Financials","Equity","12,053,575.10","0.01","12,053,575.10","465,389.00","25.90","United States","NASDAQ","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","12,060,288.72","0.01","12,060,288.72","101,364.00","118.98","United States","NYSE","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","12,038,716.80","0.01","12,038,716.80","696,685.00","17.28","United States","NYSE","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","12,033,411.36","0.01","12,033,411.36","438,216.00","27.46","United States","NASDAQ","USD","1.00","USD","-"
"TCBX","THIRD COAST BANCSHARES INC","Financials","Equity","12,017,848.60","0.01","12,017,848.60","314,110.00","38.26","United States","NYSE","USD","1.00","USD","-"
"CAL","CALERES INC","Consumer Discretionary","Equity","12,011,563.20","0.01","12,011,563.20","824,970.00","14.56","United States","NYSE","USD","1.00","USD","-"
"RR","RICHTECH ROBOTICS INC CLASS B","Industrials","Equity","12,011,603.04","0.01","12,011,603.04","3,977,352.00","3.02","United States","NASDAQ","USD","1.00","USD","-"
"ARVN","ARVINAS INC","Health Care","Equity","11,942,618.74","0.01","11,942,618.74","1,329,913.00","8.98","United States","NASDAQ","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","11,911,179.91","0.01","11,911,179.91","67,291.00","177.01","United States","NASDAQ","USD","1.00","USD","-"
"CBLL","CERIBELL INC","Health Care","Equity","11,901,818.25","0.01","11,901,818.25","645,085.00","18.45","United States","NASDAQ","USD","1.00","USD","-"
"CTKB","CYTEK BIOSCIENCES INC","Health Care","Equity","11,822,168.80","0.01","11,822,168.80","2,821,520.00","4.19","United States","NASDAQ","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","11,810,626.00","0.01","11,810,626.00","355,100.00","33.26","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"AIOT","POWERFLEET INC","Information Technology","Equity","11,812,551.83","0.01","11,812,551.83","3,021,113.00","3.91","United States","NASDAQ","USD","1.00","USD","-"
"EBF","ENNIS INC","Industrials","Equity","11,642,087.82","0.01","11,642,087.82","569,017.00","20.46","United States","NYSE","USD","1.00","USD","-"
"ETD","ETHAN ALLEN INTERIORS INC","Consumer Discretionary","Equity","11,633,309.12","0.01","11,633,309.12","564,176.00","20.62","United States","NYSE","USD","1.00","USD","-"
"MGTX","MEIRAGTX HOLDINGS PLC","Health Care","Equity","11,624,208.75","0.01","11,624,208.75","1,091,475.00","10.65","United States","NASDAQ","USD","1.00","USD","-"
"EBS","EMERGENT BIOSOLUTIONS INC","Health Care","Equity","11,594,757.60","0.01","11,594,757.60","1,271,355.00","9.12","United States","NYSE","USD","1.00","USD","-"
"MATV","MATIV HOLDINGS INC","Materials","Equity","11,547,543.12","0.01","11,547,543.12","1,300,399.00","8.88","United States","NYSE","USD","1.00","USD","-"
"FIP","FTAI INFRASTRUCTURE INC","Industrials","Equity","11,538,501.68","0.01","11,538,501.68","2,587,108.00","4.46","United States","NASDAQ","USD","1.00","USD","-"
"MNRO","MONRO INC","Consumer Discretionary","Equity","11,512,631.20","0.01","11,512,631.20","699,856.00","16.45","United States","NASDAQ","USD","1.00","USD","-"
"RPC","RIDGEPOST CAPITAL INC CLASS A","Financials","Equity","11,496,018.24","0.01","11,496,018.24","1,388,408.00","8.28","United States","NYSE","USD","1.00","USD","-"
"ATLC","ATLANTICUS HOLDINGS CORP","Financials","Equity","11,480,624.10","0.01","11,480,624.10","133,155.00","86.22","United States","NASDAQ","USD","1.00","USD","-"
"HIFS","HINGHAM INSTITUTION FOR SAVINGS","Financials","Equity","11,471,419.60","0.01","11,471,419.60","39,640.00","289.39","United States","NASDAQ","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","11,421,008.00","0.01","11,421,008.00","1,343,648.00","8.50","United States","NYSE","USD","1.00","USD","-"
"CHCT","COMMUNITY HEALTHCARE TRUST INC","Real Estate","Equity","11,408,026.14","0.01","11,408,026.14","662,487.00","17.22","United States","NYSE","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","11,392,698.80","0.01","11,392,698.80","198,065.00","57.52","United States","NASDAQ","USD","1.00","USD","-"
"SD","SANDRIDGE ENERGY INC","Energy","Equity","11,385,739.08","0.01","11,385,739.08","776,124.00","14.67","United States","NYSE","USD","1.00","USD","-"
"NVEC","NVE CORP","Information Technology","Equity","11,362,019.40","0.01","11,362,019.40","116,010.00","97.94","United States","NASDAQ","USD","1.00","USD","-"
"NXDR","NEXTDOOR HOLDINGS INC CLASS A","Communication","Equity","11,274,863.07","0.01","11,274,863.07","5,343,537.00","2.11","United States","NYSE","USD","1.00","USD","-"
"HIPO","HIPPO HOLDINGS INC","Financials","Equity","11,255,881.78","0.01","11,255,881.78","435,094.00","25.87","United States","NYSE","USD","1.00","USD","-"
"RXT","RACKSPACE TECHNOLOGY INC","Information Technology","Equity","11,220,409.64","0.01","11,220,409.64","2,170,292.00","5.17","United States","NASDAQ","USD","1.00","USD","-"
"XRN","CHIRON REAL ESTATE INC","Real Estate","Equity","11,223,612.84","0.01","11,223,612.84","311,421.00","36.04","United States","NYSE","USD","1.00","USD","-"
"BOW","BOWHEAD SPECIALTY HOLDINGS INC","Financials","Equity","11,200,790.92","0.01","11,200,790.92","420,766.00","26.62","United States","NYSE","USD","1.00","USD","-"
"IIIV","I3 VERTICALS INC CLASS A","Information Technology","Equity","11,201,970.20","0.01","11,201,970.20","550,195.00","20.36","United States","NASDAQ","USD","1.00","USD","-"
"BBNX","BETA BIONICS INC","Health Care","Equity","11,203,715.88","0.01","11,203,715.88","924,399.00","12.12","United States","NASDAQ","USD","1.00","USD","-"
"TITN","TITAN MACHINERY INC","Industrials","Equity","11,172,887.36","0.01","11,172,887.36","512,048.00","21.82","United States","NASDAQ","USD","1.00","USD","-"
"AEBI","AEBI SCHMIDT HOLDING AG","Industrials","Equity","11,167,578.24","0.01","11,167,578.24","894,838.00","12.48","United States","NASDAQ","USD","1.00","USD","-"
"TDUP","THREDUP INC CLASS A","Consumer Discretionary","Equity","11,088,376.05","0.01","11,088,376.05","2,384,597.00","4.65","United States","NASDAQ","USD","1.00","USD","-"
"BLZE","BACKBLAZE INC CLASS A","Information Technology","Equity","11,054,478.96","0.01","11,054,478.96","1,335,082.00","8.28","United States","NASDAQ","USD","1.00","USD","-"
"DFH","DREAM FINDERS HOMES INC CLASS A","Consumer Discretionary","Equity","11,013,472.10","0.01","11,013,472.10","712,385.00","15.46","United States","NYSE","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","11,014,867.08","0.01","11,014,867.08","121,149.00","90.92","United States","NASDAQ","USD","1.00","USD","-"
"CWCO","CONSOLIDATED WATER LTD","Utilities","Equity","10,960,802.58","0.01","10,960,802.58","363,181.00","30.18","United States","NASDAQ","USD","1.00","USD","-"
"PUBM","PUBMATIC INC CLASS A","Communication","Equity","10,919,456.80","0.01","10,919,456.80","934,885.00","11.68","United States","NASDAQ","USD","1.00","USD","-"
"SFST","SOUTHERN FIRST BANCSHARES INC","Financials","Equity","10,925,751.25","0.01","10,925,751.25","189,125.00","57.77","United States","NASDAQ","USD","1.00","USD","-"
"KRNY","KEARNY FINANCIAL CORP","Financials","Equity","10,911,877.68","0.01","10,911,877.68","1,324,257.00","8.24","United States","NASDAQ","USD","1.00","USD","-"
"CMCO","COLUMBUS MCKINNON CORP","Industrials","Equity","10,872,510.60","0.01","10,872,510.60","681,235.00","15.96","United States","NASDAQ","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","10,838,694.90","0.01","10,838,694.90","168,355.00","64.38","United States","NASDAQ","USD","1.00","USD","-"
"BBW","BUILD A BEAR WORKSHOP INC","Consumer Discretionary","Equity","10,823,905.27","0.01","10,823,905.27","290,887.00","37.21","United States","NYSE","USD","1.00","USD","-"
"PRTA","PROTHENA PLC","Health Care","Equity","10,801,193.78","0.01","10,801,193.78","1,061,021.00","10.18","United States","NASDAQ","USD","1.00","USD","-"
