iShares Russell 2000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"275,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","56,538,546.79","0.07","56,538,546.79","922,777.00","61.27","United States","NASDAQ","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","56,325,366.04","0.07","56,325,366.04","1,988,188.00","28.33","United States","NASDAQ","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","56,250,043.92","0.07","56,250,043.92","4,832,478.00","11.64","United States","NASDAQ","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","55,952,141.99","0.07","55,952,141.99","869,227.00","64.37","United States","NASDAQ","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","55,893,325.95","0.07","55,893,325.95","1,613,083.00","34.65","United States","NASDAQ","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","55,713,198.45","0.07","55,713,198.45","733,551.00","75.95","United States","NYSE","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","55,359,299.75","0.07","55,359,299.75","485,395.00","114.05","United States","NASDAQ","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","55,228,364.52","0.07","55,228,364.52","1,023,316.00","53.97","United States","NYSE","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","55,170,633.95","0.07","55,170,633.95","605,273.00","91.15","United States","NASDAQ","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","55,159,380.36","0.07","55,159,380.36","1,566,138.00","35.22","United States","NASDAQ","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","55,123,415.08","0.07","55,123,415.08","1,463,324.00","37.67","United States","NYSE","USD","1.00","USD","-"
"PBH","PRESTIGE CONSUMER HEALTHCARE INC","Health Care","Equity","55,004,818.01","0.07","55,004,818.01","1,119,577.00","49.13","United States","NYSE","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","54,960,750.33","0.07","54,960,750.33","3,110,399.00","17.67","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","54,851,356.56","0.07","54,851,356.56","684,957.00","80.08","United States","NYSE","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","54,758,719.05","0.07","54,758,719.05","996,519.00","54.95","United States","NASDAQ","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","54,580,872.50","0.07","54,580,872.50","820,765.00","66.50","United States","NASDAQ","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","54,549,468.00","0.07","54,549,468.00","1,976,430.00","27.60","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","54,487,810.00","0.07","54,487,810.00","864,200.00","63.05","United States","NASDAQ","USD","1.00","USD","-"
"CALX","CALIX NETWORKS INC","Information Technology","Equity","54,456,317.09","0.07","54,456,317.09","1,411,151.00","38.59","United States","NYSE","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","54,102,028.48","0.07","54,102,028.48","3,531,464.00","15.32","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","53,650,161.24","0.07","53,650,161.24","1,691,367.00","31.72","United States","NYSE","USD","1.00","USD","-"
"DFTX","DEFINIUM THERAPEUTICS INC","Health Care","Equity","53,606,917.84","0.07","53,606,917.84","2,306,666.00","23.24","United States","NASDAQ","USD","1.00","USD","-"
"NMRK","NEWMARK GROUP INC CLASS A","Real Estate","Equity","53,370,878.82","0.07","53,370,878.82","3,562,809.00","14.98","United States","NASDAQ","USD","1.00","USD","-"
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","53,327,742.84","0.07","53,327,742.84","1,052,452.00","50.67","United States","NASDAQ","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","53,219,238.08","0.07","53,219,238.08","2,730,592.00","19.49","United States","NYSE","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","53,055,378.60","0.07","53,055,378.60","619,444.00","85.65","United States","NYSE","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","52,571,287.00","0.07","52,571,287.00","3,166,945.00","16.60","Bermuda","NYSE","USD","1.00","USD","-"
"AMR","ALPHA METALLURGICAL RESOURCE INC","Materials","Equity","52,409,533.21","0.07","52,409,533.21","269,749.00","194.29","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","52,333,230.84","0.07","52,333,230.84","1,644,148.00","31.83","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","52,182,681.85","0.07","52,182,681.85","1,130,719.00","46.15","United States","NASDAQ","USD","1.00","USD","-"
"PLUS","EPLUS","Information Technology","Equity","52,020,669.09","0.07","52,020,669.09","624,273.00","83.33","United States","NASDAQ","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","51,989,754.06","0.07","51,989,754.06","1,091,763.00","47.62","United States","NYSE","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","51,979,965.30","0.07","51,979,965.30","1,771,038.00","29.35","United States","NASDAQ","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","51,945,856.70","0.07","51,945,856.70","1,848,607.00","28.10","United States","NASDAQ","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","51,942,038.48","0.07","51,942,038.48","3,314,744.00","15.67","United States","NASDAQ","USD","1.00","USD","-"
"EWTX","EDGEWISE THERAPEUTICS INC","Health Care","Equity","51,919,810.92","0.07","51,919,810.92","1,577,151.00","32.92","United States","NASDAQ","USD","1.00","USD","-"
"BFH","BREAD FINANCIAL HOLDINGS INC","Financials","Equity","51,701,154.45","0.07","51,701,154.45","536,041.00","96.45","United States","NYSE","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","51,614,950.14","0.07","51,614,950.14","2,230,551.00","23.14","United States","NYSE","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","51,526,115.68","0.07","51,526,115.68","9,217,552.00","5.59","United States","NASDAQ","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","51,423,587.28","0.07","51,423,587.28","470,223.00","109.36","United States","NASDAQ","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","51,169,041.84","0.07","51,169,041.84","3,729,522.00","13.72","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","51,116,485.50","0.07","51,116,485.50","1,480,350.00","34.53","United States","NYSE","USD","1.00","USD","-"
"BLBD","BLUE BIRD CORP","Industrials","Equity","50,721,515.87","0.07","50,721,515.87","738,197.00","68.71","United States","NASDAQ","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","50,685,472.42","0.07","50,685,472.42","1,320,278.00","38.39","United States","NASDAQ","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","50,645,700.00","0.07","50,645,700.00","723,510.00","70.00","United States","NYSE","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","50,281,197.12","0.06","50,281,197.12","554,246.00","90.72","United States","NYSE","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","50,011,776.30","0.06","50,011,776.30","3,075,755.00","16.26","United States","NYSE","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","49,959,003.26","0.06","49,959,003.26","3,822,418.00","13.07","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","49,795,117.72","0.06","49,795,117.72","654,596.00","76.07","United States","NYSE","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","49,649,028.95","0.06","49,649,028.95","322,501.00","153.95","United States","NYSE","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","49,620,289.92","0.06","49,620,289.92","891,169.00","55.68","United States","NASDAQ","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","49,529,511.36","0.06","49,529,511.36","909,132.00","54.48","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","49,428,142.40","0.06","49,428,142.40","3,394,790.00","14.56","United States","NASDAQ","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","49,415,390.64","0.06","49,415,390.64","1,055,208.00","46.83","United States","NYSE","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","49,128,243.12","0.06","49,128,243.12","4,298,184.00","11.43","United States","NYSE","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","48,860,246.00","0.06","48,860,246.00","304,615.00","160.40","United States","NASDAQ","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","48,648,311.01","0.06","48,648,311.01","2,900,913.00","16.77","United States","NYSE","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","48,649,913.50","0.06","48,649,913.50","1,003,091.00","48.50","United States","NYSE","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","48,644,200.00","0.06","48,644,200.00","972,884.00","50.00","United States","NYSE","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","48,558,181.60","0.06","48,558,181.60","2,582,882.00","18.80","United States","NASDAQ","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Information Technology","Equity","48,136,654.08","0.06","48,136,654.08","4,178,529.00","11.52","United States","NYSE","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","48,123,049.45","0.06","48,123,049.45","2,254,007.00","21.35","United States","NYSE","USD","1.00","USD","-"
"GRAL","GRAIL INC","Health Care","Equity","48,119,674.05","0.06","48,119,674.05","821,295.00","58.59","United States","NASDAQ","USD","1.00","USD","-"
"IBRX","IMMUNITYBIO INC","Health Care","Equity","48,104,952.46","0.06","48,104,952.46","6,891,827.00","6.98","United States","NASDAQ","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","48,040,522.85","0.06","48,040,522.85","576,371.00","83.35","United States","NASDAQ","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","48,013,022.88","0.06","48,013,022.88","631,086.00","76.08","United States","NYSE","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","47,701,937.85","0.06","47,701,937.85","2,213,547.00","21.55","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","47,143,603.71","0.06","47,143,603.71","2,413,907.00","19.53","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","47,126,431.88","0.06","47,126,431.88","2,000,273.00","23.56","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","46,859,360.24","0.06","46,859,360.24","5,110,072.00","9.17","United States","NASDAQ","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","46,841,880.42","0.06","46,841,880.42","579,798.00","80.79","United States","NYSE","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","46,827,430.26","0.06","46,827,430.26","1,132,739.00","41.34","United States","NASDAQ","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","46,615,592.18","0.06","46,615,592.18","702,677.00","66.34","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","46,607,602.23","0.06","46,607,602.23","9,531,207.00","4.89","United States","NASDAQ","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","46,515,817.74","0.06","46,515,817.74","2,701,267.00","17.22","United States","NYSE","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","46,296,505.42","0.06","46,296,505.42","382,679.00","120.98","United States","NASDAQ","USD","1.00","USD","-"
"FLNC","FLUENCE ENERGY INC CLASS A","Industrials","Equity","46,227,278.64","0.06","46,227,278.64","2,138,172.00","21.62","United States","NASDAQ","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","46,091,031.70","0.06","46,091,031.70","2,862,797.00","16.10","Singapore","NASDAQ","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","46,051,802.88","0.06","46,051,802.88","1,115,596.00","41.28","United States","NYSE","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","46,025,034.45","0.06","46,025,034.45","2,671,215.00","17.23","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","45,912,780.64","0.06","45,912,780.64","5,414,243.00","8.48","United States","NASDAQ","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","45,783,627.04","0.06","45,783,627.04","6,864,112.00","6.67","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","45,721,275.39","0.06","45,721,275.39","5,154,597.00","8.87","United States","NASDAQ","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","45,687,120.12","0.06","45,687,120.12","4,865,508.00","9.39","United States","NASDAQ","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","45,681,730.20","0.06","45,681,730.20","1,444,710.00","31.62","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","45,669,141.30","0.06","45,669,141.30","2,969,385.00","15.38","United States","NYSE","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","45,456,496.95","0.06","45,456,496.95","1,755,755.00","25.89","United States","NASDAQ","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","45,341,893.58","0.06","45,341,893.58","610,583.00","74.26","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","45,299,352.33","0.06","45,299,352.33","3,901,753.00","11.61","United States","NASDAQ","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","45,291,802.22","0.06","45,291,802.22","1,947,197.00","23.26","United States","NYSE","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","45,096,270.48","0.06","45,096,270.48","488,372.00","92.34","United States","NASDAQ","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","45,009,573.95","0.06","45,009,573.95","919,501.00","48.95","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","44,941,758.12","0.06","44,941,758.12","664,524.00","67.63","United States","NYSE","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","44,844,376.50","0.06","44,844,376.50","776,526.00","57.75","United States","NASDAQ","USD","1.00","USD","-"
"QUBT","QUANTUM COMPUTING INC","Information Technology","Equity","44,779,611.65","0.06","44,779,611.65","4,698,805.00","9.53","United States","NASDAQ","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","44,664,385.60","0.06","44,664,385.60","6,568,292.00","6.80","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","44,565,579.96","0.06","44,565,579.96","2,057,506.00","21.66","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","44,494,161.03","0.06","44,494,161.03","2,643,741.00","16.83","United States","NYSE","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","44,269,121.25","0.06","44,269,121.25","3,281,625.00","13.49","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","44,263,750.83","0.06","44,263,750.83","2,694,081.00","16.43","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","43,995,737.25","0.06","43,995,737.25","1,106,811.00","39.75","United States","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","43,917,269.60","0.06","43,917,269.60","538,730.00","81.52","United States","NASDAQ","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","43,835,440.68","0.06","43,835,440.68","2,799,198.00","15.66","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","43,797,499.96","0.06","43,797,499.96","4,624,868.00","9.47","United States","NYSE","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","43,709,966.81","0.06","43,709,966.81","7,200,983.00","6.07","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","43,708,623.84","0.06","43,708,623.84","319,788.00","136.68","United States","NYSE","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","43,598,160.00","0.06","43,598,160.00","398,375.00","109.44","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","43,587,397.56","0.06","43,587,397.56","1,166,062.00","37.38","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","43,471,936.04","0.06","43,471,936.04","2,244,292.00","19.37","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","43,462,949.60","0.06","43,462,949.60","535,258.00","81.20","United States","NYSE","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","43,391,631.64","0.06","43,391,631.64","1,961,647.00","22.12","United States","NYSE","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","43,373,509.21","0.06","43,373,509.21","669,241.00","64.81","United States","NYSE","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","43,373,689.04","0.06","43,373,689.04","2,388,419.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","43,359,727.25","0.06","43,359,727.25","531,695.00","81.55","United States","NASDAQ","USD","1.00","USD","-"
"PPTA","PERPETUA RESOURCES CORP","Materials","Equity","43,351,807.44","0.06","43,351,807.44","2,029,579.00","21.36","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","43,230,448.17","0.06","43,230,448.17","5,278,443.00","8.19","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","43,196,681.16","0.06","43,196,681.16","914,409.00","47.24","United States","NASDAQ","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","43,074,028.50","0.06","43,074,028.50","640,506.00","67.25","United States","NASDAQ","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","43,029,504.00","0.06","43,029,504.00","747,040.00","57.60","United States","NASDAQ","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","42,964,843.26","0.06","42,964,843.26","1,018,607.00","42.18","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","42,505,290.40","0.05","42,505,290.40","432,140.00","98.36","United States","NASDAQ","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","42,373,930.40","0.05","42,373,930.40","1,261,880.00","33.58","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","42,221,485.02","0.05","42,221,485.02","1,283,718.00","32.89","United States","NYSE","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","42,131,833.95","0.05","42,131,833.95","732,855.00","57.49","United States","NYSE","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","42,062,399.40","0.05","42,062,399.40","918,393.00","45.80","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","41,989,222.45","0.05","41,989,222.45","523,883.00","80.15","United States","NASDAQ","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","41,963,178.50","0.05","41,963,178.50","1,228,790.00","34.15","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","41,913,570.68","0.05","41,913,570.68","944,212.00","44.39","United States","NYSE","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","41,902,848.80","0.05","41,902,848.80","2,524,268.00","16.60","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","41,792,155.70","0.05","41,792,155.70","1,091,179.00","38.30","United States","NYSE","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","41,730,971.36","0.05","41,730,971.36","2,260,616.00","18.46","United States","NYSE","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","41,676,938.94","0.05","41,676,938.94","322,527.00","129.22","United States","NASDAQ","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","41,389,784.52","0.05","41,389,784.52","1,125,334.00","36.78","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","41,334,598.80","0.05","41,334,598.80","515,394.00","80.20","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","41,161,348.80","0.05","41,161,348.80","4,677,426.00","8.80","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","41,139,518.60","0.05","41,139,518.60","672,764.00","61.15","United States","NASDAQ","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","41,143,451.20","0.05","41,143,451.20","1,353,403.00","30.40","United States","NASDAQ","USD","1.00","USD","-"
"LTC","LTC PROPERTIES REIT INC","Real Estate","Equity","41,097,038.78","0.05","41,097,038.78","1,100,617.00","37.34","United States","NYSE","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","41,036,743.29","0.05","41,036,743.29","254,523.00","161.23","United States","NYSE","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","40,973,920.88","0.05","40,973,920.88","563,138.00","72.76","Bermuda","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","40,935,283.62","0.05","40,935,283.62","554,829.00","73.78","United States","NYSE","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","40,872,585.78","0.05","40,872,585.78","2,786,134.00","14.67","United States","NASDAQ","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","40,761,393.00","0.05","40,761,393.00","10,139,650.00","4.02","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","40,666,099.04","0.05","40,666,099.04","174,923.00","232.48","United States","NASDAQ","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","40,629,076.80","0.05","40,629,076.80","2,208,102.00","18.40","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","40,495,717.05","0.05","40,495,717.05","2,551,715.00","15.87","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","40,179,919.00","0.05","40,179,919.00","1,746,953.00","23.00","United States","NASDAQ","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","39,947,884.10","0.05","39,947,884.10","1,959,190.00","20.39","United States","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","39,951,652.30","0.05","39,951,652.30","222,077.00","179.90","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","39,947,004.90","0.05","39,947,004.90","3,216,345.00","12.42","United States","NYSE","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","39,858,251.85","0.05","39,858,251.85","1,267,353.00","31.45","United States","NYSE","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","39,854,192.76","0.05","39,854,192.76","6,512,123.00","6.12","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","39,835,479.12","0.05","39,835,479.12","1,834,046.00","21.72","United States","NYSE","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","39,809,860.96","0.05","39,809,860.96","304,543.00","130.72","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","39,707,581.80","0.05","39,707,581.80","1,040,010.00","38.18","United States","NASDAQ","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","39,531,989.94","0.05","39,531,989.94","1,074,823.00","36.78","United States","NASDAQ","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","39,447,408.00","0.05","39,447,408.00","677,325.00","58.24","Panama","NYSE","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","39,399,959.82","0.05","39,399,959.82","1,300,758.00","30.29","United States","NYSE","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","39,393,949.95","0.05","39,393,949.95","2,366,003.00","16.65","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","39,264,611.32","0.05","39,264,611.32","2,759,284.00","14.23","United States","NASDAQ","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","39,217,516.20","0.05","39,217,516.20","1,146,711.00","34.20","United States","NYSE","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","39,193,945.92","0.05","39,193,945.92","660,832.00","59.31","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","39,184,887.46","0.05","39,184,887.46","767,278.00","51.07","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","39,152,549.59","0.05","39,152,549.59","420,227.00","93.17","United States","NASDAQ","USD","1.00","USD","-"
