iShares Russell 2000 ETF
Fund Holdings as of,"Jun 08, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"273,350,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MGNI","MAGNITE INC","Communication","Equity","48,158,916.96","0.06","48,158,916.96","3,291,792.00","14.63","United States","NASDAQ","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","48,147,747.39","0.06","48,147,747.39","2,238,389.00","21.51","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","48,142,249.68","0.06","48,142,249.68","3,371,306.00","14.28","United States","NASDAQ","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","48,081,381.30","0.06","48,081,381.30","3,507,030.00","13.71","United States","NASDAQ","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","48,051,660.36","0.06","48,051,660.36","320,259.00","150.04","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","47,916,954.54","0.06","47,916,954.54","650,074.00","73.71","United States","NYSE","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","47,841,039.63","0.06","47,841,039.63","7,151,127.00","6.69","United States","NASDAQ","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","47,813,559.04","0.06","47,813,559.04","902,824.00","52.96","United States","NYSE","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","47,771,989.00","0.06","47,771,989.00","3,054,475.00","15.64","United States","NYSE","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","47,666,876.40","0.06","47,666,876.40","3,703,720.00","12.87","United States","NYSE","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","47,274,110.94","0.06","47,274,110.94","966,158.00","48.93","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","47,218,839.60","0.06","47,218,839.60","1,099,135.00","42.96","United States","NYSE","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","47,137,915.92","0.06","47,137,915.92","2,043,256.00","23.07","United States","NASDAQ","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","47,094,659.32","0.06","47,094,659.32","6,522,806.00","7.22","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","46,996,354.44","0.06","46,996,354.44","1,107,882.00","42.42","United States","NYSE","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","46,792,827.90","0.06","46,792,827.90","575,770.00","81.27","United States","NYSE","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","46,734,009.69","0.06","46,734,009.69","1,003,091.00","46.59","United States","NYSE","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","46,638,810.06","0.06","46,638,810.06","1,124,911.00","41.46","United States","NASDAQ","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","46,580,365.78","0.06","46,580,365.78","572,381.00","81.38","United States","NASDAQ","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","46,260,032.50","0.06","46,260,032.50","1,067,375.00","43.34","United States","NASDAQ","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","46,206,857.66","0.06","46,206,857.66","2,198,233.00","21.02","United States","NASDAQ","USD","1.00","USD","-"
"PPTA","PERPETUA RESOURCES CORP","Materials","Equity","46,175,540.29","0.06","46,175,540.29","2,015,519.00","22.91","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","46,127,398.90","0.06","46,127,398.90","484,990.00","95.11","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","46,043,102.04","0.06","46,043,102.04","380,019.00","121.16","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","46,027,474.58","0.06","46,027,474.58","5,074,694.00","9.07","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","45,978,046.66","0.06","45,978,046.66","2,397,187.00","19.18","United States","NYSE","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","45,898,789.81","0.06","45,898,789.81","2,682,571.00","17.11","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","45,600,886.60","0.06","45,600,886.60","659,926.00","69.10","United States","NYSE","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","45,590,872.74","0.06","45,590,872.74","2,455,082.00","18.57","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","45,552,233.00","0.06","45,552,233.00","1,434,716.00","31.75","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","45,481,204.64","0.06","45,481,204.64","317,584.00","143.21","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","45,467,614.40","0.06","45,467,614.40","4,831,840.00","9.41","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","45,429,248.92","0.06","45,429,248.92","1,948,081.00","23.32","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","45,399,713.78","0.06","45,399,713.78","697,813.00","65.06","United States","NYSE","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","45,193,982.40","0.06","45,193,982.40","1,743,595.00","25.92","United States","NASDAQ","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","45,177,764.48","0.06","45,177,764.48","656,272.00","68.84","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","45,005,236.56","0.06","45,005,236.56","45,005,237.00","100.00","United States","-","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","44,671,619.56","0.06","44,671,619.56","2,652,709.00","16.84","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","44,635,329.27","0.06","44,635,329.27","1,986,441.00","22.47","United States","NYSE","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","44,516,587.66","0.06","44,516,587.66","3,258,901.00","13.66","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","44,520,705.15","0.06","44,520,705.15","3,874,735.00","11.49","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","44,189,107.41","0.06","44,189,107.41","5,241,887.00","8.43","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","44,140,854.29","0.06","44,140,854.29","2,371,889.00","18.61","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","44,084,963.65","0.06","44,084,963.65","2,948,827.00","14.95","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","43,991,780.75","0.06","43,991,780.75","606,365.00","72.55","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","43,844,597.50","0.06","43,844,597.50","2,625,425.00","16.70","United States","NYSE","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","43,531,949.88","0.06","43,531,949.88","2,779,818.00","15.66","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","43,494,137.98","0.06","43,494,137.98","4,592,834.00","9.47","United States","NYSE","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","43,399,389.84","0.06","43,399,389.84","10,069,464.00","4.31","United States","NYSE","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","43,377,649.65","0.06","43,377,649.65","395,601.00","109.65","United States","NASDAQ","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","43,336,806.50","0.06","43,336,806.50","5,376,775.00","8.06","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","43,338,892.05","0.06","43,338,892.05","664,605.00","65.21","United States","NYSE","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","43,331,929.92","0.06","43,331,929.92","771,168.00","56.19","United States","NASDAQ","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","43,327,134.60","0.06","43,327,134.60","1,032,828.00","41.95","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","43,266,867.60","0.06","43,266,867.60","531,534.00","81.40","United States","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","43,249,885.04","0.06","43,249,885.04","535,006.00","80.84","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","42,925,553.22","0.06","42,925,553.22","4,701,594.00","9.13","United States","NYSE","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","42,881,150.00","0.06","42,881,150.00","2,228,750.00","19.24","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","42,823,670.63","0.06","42,823,670.63","520,273.00","82.31","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","42,742,961.05","0.06","42,742,961.05","531,695.00","80.39","United States","NASDAQ","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","42,546,254.45","0.05","42,546,254.45","1,947,197.00","21.85","United States","NYSE","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","42,501,390.20","0.05","42,501,390.20","912,047.00","46.60","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","42,486,994.50","0.05","42,486,994.50","5,118,915.00","8.30","United States","NASDAQ","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","42,302,658.56","0.05","42,302,658.56","3,888,112.00","10.88","United States","NASDAQ","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","42,140,349.55","0.05","42,140,349.55","913,117.00","46.15","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","42,093,811.92","0.05","42,093,811.92","727,763.00","57.84","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","42,087,388.22","0.05","42,087,388.22","1,220,278.00","34.49","United States","NYSE","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","42,017,093.55","0.05","42,017,093.55","914,409.00","45.95","United States","NASDAQ","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","41,952,454.74","0.05","41,952,454.74","550,991.00","76.14","United States","NYSE","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","41,956,944.25","0.05","41,956,944.25","1,812,395.00","23.15","United States","NASDAQ","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","41,852,748.00","0.05","41,852,748.00","636,060.00","65.80","United States","NASDAQ","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","41,767,393.60","0.05","41,767,393.60","741,872.00","56.30","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","41,537,477.16","0.05","41,537,477.16","2,506,788.00","16.57","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","41,421,874.62","0.05","41,421,874.62","1,158,006.00","35.77","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","41,391,776.80","0.05","41,391,776.80","2,766,830.00","14.96","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","41,150,116.80","0.05","41,150,116.80","2,244,960.00","18.33","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","41,102,209.90","0.05","41,102,209.90","2,534,045.00","16.22","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","41,107,715.84","0.05","41,107,715.84","937,676.00","43.84","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","41,099,306.60","0.05","41,099,306.60","511,822.00","80.30","United States","NASDAQ","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","41,090,460.60","0.05","41,090,460.60","1,253,140.00","32.79","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","41,071,977.56","0.05","41,071,977.56","1,091,179.00","37.64","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","40,992,518.50","0.05","40,992,518.50","1,344,017.00","30.50","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","40,670,834.82","0.05","40,670,834.82","1,821,354.00","22.33","United States","NYSE","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","40,567,281.00","0.05","40,567,281.00","2,192,826.00","18.50","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","40,373,739.42","0.05","40,373,739.42","1,274,826.00","31.67","United States","NYSE","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","40,370,322.83","0.05","40,370,322.83","320,285.00","126.05","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","40,073,991.84","0.05","40,073,991.84","559,224.00","71.66","Bermuda","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","40,050,945.63","0.05","40,050,945.63","220,557.00","181.59","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","40,005,229.20","0.05","40,005,229.20","668,090.00","59.88","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","39,871,726.72","0.05","39,871,726.72","1,330,832.00","29.96","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","39,854,529.00","0.05","39,854,529.00","4,645,050.00","8.58","United States","NYSE","USD","1.00","USD","-"
"TIC","TIC SOLUTIONS INC","Industrials","Equity","39,722,327.50","0.05","39,722,327.50","4,673,215.00","8.50","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","39,648,059.82","0.05","39,648,059.82","429,138.00","92.39","United States","NASDAQ","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","39,591,181.25","0.05","39,591,181.25","2,349,625.00","16.85","United States","NASDAQ","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","39,571,405.68","0.05","39,571,405.68","1,011,539.00","39.12","United States","NYSE","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","39,518,058.32","0.05","39,518,058.32","3,672,682.00","10.76","United States","NYSE","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","39,461,804.82","0.05","39,461,804.82","761,958.00","51.79","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","39,432,389.70","0.05","39,432,389.70","3,216,345.00","12.26","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","39,382,250.56","0.05","39,382,250.56","1,117,544.00","35.24","United States","NASDAQ","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","39,381,113.97","0.05","39,381,113.97","173,707.00","226.71","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","39,209,987.18","0.05","39,209,987.18","1,560,286.00","25.13","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","39,101,333.04","0.05","39,101,333.04","1,291,752.00","30.27","United States","NYSE","USD","1.00","USD","-"
"PBI","PITNEY BOWES INC","Industrials","Equity","38,952,615.24","0.05","38,952,615.24","2,299,446.00","16.94","United States","NYSE","USD","1.00","USD","-"
"LTC","LTC PROPERTIES REIT INC","Real Estate","Equity","38,942,841.77","0.05","38,942,841.77","1,092,979.00","35.63","United States","NYSE","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","38,894,489.25","0.05","38,894,489.25","252,775.00","153.87","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","38,854,111.28","0.05","38,854,111.28","1,945,624.00","19.97","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","38,739,624.77","0.05","38,739,624.77","1,734,869.00","22.33","United States","NASDAQ","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","38,514,365.02","0.05","38,514,365.02","302,453.00","127.34","United States","NYSE","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","38,336,652.72","0.05","38,336,652.72","647,688.00","59.19","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","38,239,863.02","0.05","38,239,863.02","1,138,769.00","33.58","United States","NYSE","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","38,033,559.60","0.05","38,033,559.60","2,740,170.00","13.88","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","37,946,036.25","0.05","37,946,036.25","1,258,575.00","30.15","United States","NYSE","USD","1.00","USD","-"
"NBHC","NATIONAL BANK HOLDINGS CORP CLASS","Financials","Equity","37,940,316.44","0.05","37,940,316.44","903,556.00","41.99","United States","NYSE","USD","1.00","USD","-"
"SOC","SABLE OFFSHORE CORP CLASS A","Energy","Equity","37,888,893.76","0.05","37,888,893.76","2,887,873.00","13.12","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","37,852,811.04","0.05","37,852,811.04","1,018,644.00","37.16","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","37,853,373.71","0.05","37,853,373.71","417,301.00","90.71","United States","NASDAQ","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","37,770,222.63","0.05","37,770,222.63","484,793.00","77.91","United States","NYSE","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","37,695,362.04","0.05","37,695,362.04","672,651.00","56.04","Panama","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","37,472,857.56","0.05","37,472,857.56","2,800,662.00","13.38","United States","NYSE","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","37,411,571.26","0.05","37,411,571.26","525,001.00","71.26","United States","NYSE","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","37,374,825.60","0.05","37,374,825.60","865,158.00","43.20","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","37,103,736.88","0.05","37,103,736.88","9,465,239.00","3.92","United States","NASDAQ","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","36,969,182.60","0.05","36,969,182.60","6,373,997.00","5.80","United States","NASDAQ","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","36,905,476.92","0.05","36,905,476.92","3,455,569.00","10.68","United States","NASDAQ","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","36,855,767.52","0.05","36,855,767.52","395,109.00","93.28","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","36,844,383.56","0.05","36,844,383.56","2,355,779.00","15.64","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","36,777,052.80","0.05","36,777,052.80","828,312.00","44.40","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","36,668,201.85","0.05","36,668,201.85","6,467,055.00","5.67","United States","NASDAQ","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","36,417,887.80","0.05","36,417,887.80","2,874,340.00","12.67","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","36,413,111.07","0.05","36,413,111.07","2,584,323.00","14.09","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","36,304,770.37","0.05","36,304,770.37","945,683.00","38.39","United States","NASDAQ","USD","1.00","USD","-"
"TCBK","TRICO BANCSHARES","Financials","Equity","36,288,514.79","0.05","36,288,514.79","715,891.00","50.69","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","36,243,810.90","0.05","36,243,810.90","295,506.00","122.65","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","36,064,447.62","0.05","36,064,447.62","4,227,954.00","8.53","Brazil","NYSE","USD","1.00","USD","-"
"PCT","PURECYCLE TECHNOLOGIES INC","Materials","Equity","36,027,325.94","0.05","36,027,325.94","2,998,529.00","12.02","United States","NASDAQ","USD","1.00","USD","-"
"ALG","ALAMO GROUP INC","Industrials","Equity","35,990,844.24","0.05","35,990,844.24","238,872.00","150.67","United States","NYSE","USD","1.00","USD","-"
"PACS","PACS GROUP INC","Health Care","Equity","35,980,382.13","0.05","35,980,382.13","1,025,959.00","35.07","United States","NYSE","USD","1.00","USD","-"
"TPB","TURNING POINT BRANDS INC","Consumer Staples","Equity","35,936,198.60","0.05","35,936,198.60","426,340.00","84.29","United States","NYSE","USD","1.00","USD","-"
"FTRE","FORTREA HOLDINGS INC","Health Care","Equity","35,881,108.82","0.05","35,881,108.82","2,165,426.00","16.57","United States","NASDAQ","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","35,820,706.21","0.05","35,820,706.21","381,193.00","93.97","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","35,794,162.88","0.05","35,794,162.88","1,304,452.00","27.44","United States","NASDAQ","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","35,656,594.15","0.05","35,656,594.15","417,965.00","85.31","United States","NYSE","USD","1.00","USD","-"
"DCOM","DIME COMMERCIAL BANCSHARES INC","Financials","Equity","35,595,323.40","0.05","35,595,323.40","933,036.00","38.15","United States","NYSE","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","35,536,336.94","0.05","35,536,336.94","561,041.00","63.34","United States","NYSE","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","35,472,034.08","0.05","35,472,034.08","4,347,063.00","8.16","United States","NASDAQ","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","35,281,535.68","0.05","35,281,535.68","6,864,112.00","5.14","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","35,170,955.67","0.05","35,170,955.67","3,247,549.00","10.83","United States","NYSE","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","35,137,485.78","0.05","35,137,485.78","438,506.00","80.13","United States","NASDAQ","USD","1.00","USD","-"
"RXRX","RECURSION PHARMACEUTICALS INC CLAS","Health Care","Equity","35,047,948.52","0.05","35,047,948.52","10,556,611.00","3.32","United States","NASDAQ","USD","1.00","USD","-"
"PRCT","PROCEPT BIOROBOTICS CORP","Health Care","Equity","34,971,596.10","0.05","34,971,596.10","1,233,566.00","28.35","United States","NASDAQ","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","34,938,502.26","0.05","34,938,502.26","1,943,187.00","17.98","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","34,861,110.20","0.05","34,861,110.20","1,542,527.00","22.60","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","34,731,635.89","0.04","34,731,635.89","958,643.00","36.23","United States","NYSE","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","34,611,252.53","0.04","34,611,252.53","2,565,697.00","13.49","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","34,341,597.85","0.04","34,341,597.85","1,102,459.00","31.15","United States","NASDAQ","USD","1.00","USD","-"
"ECVT","ECOVYST INC","Materials","Equity","34,160,064.30","0.04","34,160,064.30","2,648,067.00","12.90","United States","NYSE","USD","1.00","USD","-"
"NEXT","NEXTDECADE CORP","Energy","Equity","34,079,807.16","0.04","34,079,807.16","4,028,346.00","8.46","United States","NASDAQ","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","33,870,917.76","0.04","33,870,917.76","1,997,106.00","16.96","United States","NASDAQ","USD","1.00","USD","-"
"HLMN","HILLMAN SOLUTIONS CORP","Industrials","Equity","33,847,595.10","0.04","33,847,595.10","4,586,395.00","7.38","United States","NASDAQ","USD","1.00","USD","-"
"LKFN","LAKELAND FINANCIAL CORP","Financials","Equity","33,741,221.92","0.04","33,741,221.92","565,369.00","59.68","United States","NASDAQ","USD","1.00","USD","-"
"PUMP","PROPETRO HOLDING CORP","Energy","Equity","33,735,768.57","0.04","33,735,768.57","2,262,627.00","14.91","United States","NYSE","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","33,633,427.60","0.04","33,633,427.60","712,120.00","47.23","United States","NYSE","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","33,569,752.68","0.04","33,569,752.68","1,635,156.00","20.53","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","33,511,905.64","0.04","33,511,905.64","279,359.00","119.96","United States","NYSE","USD","1.00","USD","-"
"OBK","ORIGIN BANCORP INC","Financials","Equity","33,367,168.47","0.04","33,367,168.47","691,261.00","48.27","United States","NYSE","USD","1.00","USD","-"
