iShares Russell 2000 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"281,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","50,058,160.68","0.06","50,058,160.68","3,847,668.00","13.01","United States","NYSE","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","49,582,296.96","0.06","49,582,296.96","598,242.00","82.88","United States","NYSE","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","49,455,831.54","0.06","49,455,831.54","332,767.00","148.62","United States","NYSE","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","49,441,776.54","0.06","49,441,776.54","1,882,779.00","26.26","United States","NASDAQ","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","49,198,284.24","0.06","49,198,284.24","4,039,268.00","12.18","United States","NASDAQ","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","49,182,697.30","0.06","49,182,697.30","3,815,570.00","12.89","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","48,927,438.34","0.06","48,927,438.34","3,502,322.00","13.97","United States","NASDAQ","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","48,734,341.74","0.06","48,734,341.74","4,434,426.00","10.99","United States","NYSE","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","48,718,937.13","0.06","48,718,937.13","594,641.00","81.93","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","48,386,021.86","0.06","48,386,021.86","394,859.00","122.54","United States","NASDAQ","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","48,359,491.80","0.06","48,359,491.80","3,173,195.00","15.24","United States","NYSE","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","48,326,563.68","0.06","48,326,563.68","681,712.00","70.89","United States","NASDAQ","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","48,325,095.00","0.06","48,325,095.00","2,301,195.00","21.00","United States","NYSE","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","48,279,754.02","0.06","48,279,754.02","3,385,677.00","14.26","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","48,183,223.08","0.06","48,183,223.08","540,413.00","89.16","United States","NASDAQ","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","48,016,146.88","0.06","48,016,146.88","1,003,682.00","47.84","United States","NYSE","USD","1.00","USD","-"
"BFH","BREAD FINANCIAL HOLDINGS INC","Financials","Equity","47,916,704.99","0.06","47,916,704.99","536,041.00","89.39","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","47,635,803.08","0.06","47,635,803.08","675,302.00","70.54","United States","NYSE","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","47,562,382.08","0.06","47,562,382.08","660,864.00","71.97","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","47,459,597.00","0.06","47,459,597.00","1,811,435.00","26.20","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","47,285,447.66","0.06","47,285,447.66","2,846,806.00","16.61","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","47,265,683.01","0.06","47,265,683.01","1,141,959.00","41.39","United States","NYSE","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","47,199,453.84","0.06","47,199,453.84","1,055,208.00","44.73","United States","NYSE","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","47,074,240.80","0.06","47,074,240.80","651,096.00","72.30","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","47,026,828.72","0.06","47,026,828.72","5,272,066.00","8.92","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","47,011,198.80","0.06","47,011,198.80","329,880.00","142.51","United States","NYSE","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","46,999,163.40","0.06","46,999,163.40","3,643,346.00","12.90","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","46,749,097.02","0.06","46,749,097.02","2,315,458.00","20.19","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","46,723,942.17","0.06","46,723,942.17","2,727,609.00","17.13","United States","NYSE","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","46,670,771.67","0.06","46,670,771.67","5,445,831.00","8.57","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","46,481,085.42","0.06","46,481,085.42","2,874,526.00","16.17","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","46,447,209.55","0.06","46,447,209.55","2,490,467.00","18.65","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","46,338,740.08","0.06","46,338,740.08","724,949.00","63.92","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","46,306,191.36","0.06","46,306,191.36","1,072,896.00","43.16","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","46,062,698.36","0.06","46,062,698.36","503,858.00","91.42","United States","NASDAQ","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","45,628,377.60","0.06","45,628,377.60","801,060.00","56.96","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","45,585,162.72","0.06","45,585,162.72","3,063,519.00","14.88","United States","NYSE","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","45,550,362.31","0.06","45,550,362.31","1,003,091.00","45.41","United States","NYSE","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","45,513,523.17","0.06","45,513,523.17","2,283,669.00","19.93","United States","NASDAQ","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","45,458,392.38","0.06","45,458,392.38","314,243.00","144.66","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","45,461,005.43","0.06","45,461,005.43","411,077.00","110.59","United States","NASDAQ","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","45,247,533.76","0.06","45,247,533.76","1,168,583.00","38.72","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","44,803,447.71","0.05","44,803,447.71","4,025,467.00","11.13","United States","NASDAQ","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","44,615,226.58","0.05","44,615,226.58","2,063,609.00","21.62","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","44,533,717.90","0.05","44,533,717.90","629,897.00","70.70","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","44,342,014.20","0.05","44,342,014.20","6,718,487.00","6.60","United States","NASDAQ","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","44,214,330.78","0.05","44,214,330.78","2,887,938.00","15.31","United States","NASDAQ","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","44,123,532.98","0.05","44,123,532.98","555,782.00","79.39","United States","NASDAQ","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","44,127,875.30","0.05","44,127,875.30","5,585,807.00","7.90","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","44,114,064.41","0.05","44,114,064.41","690,469.00","63.89","United States","NYSE","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","44,089,122.00","0.05","44,089,122.00","4,771,550.00","9.24","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","44,062,187.20","0.05","44,062,187.20","1,382,560.00","31.87","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","43,822,145.76","0.05","43,822,145.76","685,578.00","63.92","United States","NYSE","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","43,753,287.18","0.05","43,753,287.18","947,451.00","46.18","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","43,660,640.43","0.05","43,660,640.43","5,317,983.00","8.21","United States","NASDAQ","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","43,433,819.28","0.05","43,433,819.28","2,755,953.00","15.76","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","43,411,043.52","0.05","43,411,043.52","572,403.00","75.84","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","43,246,541.80","0.05","43,246,541.80","694,166.00","62.30","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","43,086,623.58","0.05","43,086,623.58","756,171.00","56.98","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","43,019,442.45","0.05","43,019,442.45","531,695.00","80.91","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","42,997,125.08","0.05","42,997,125.08","2,604,308.00","16.51","United States","NYSE","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","42,952,077.40","0.05","42,952,077.40","1,892,162.00","22.70","United States","NYSE","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","42,947,625.60","0.05","42,947,625.60","552,310.00","77.76","United States","NYSE","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","42,559,642.57","0.05","42,559,642.57","2,447,363.00","17.39","United States","NASDAQ","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","42,553,815.79","0.05","42,553,815.79","1,050,971.00","40.49","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","42,511,469.60","0.05","42,511,469.60","974,140.00","43.64","United States","NYSE","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","42,446,861.91","0.05","42,446,861.91","2,684,811.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","41,958,342.60","0.05","41,958,342.60","581,060.00","72.21","Bermuda","NYSE","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","41,943,485.93","0.05","41,943,485.93","948,733.00","44.21","United States","NASDAQ","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","41,921,180.00","0.05","41,921,180.00","1,301,900.00","32.20","United States","NYSE","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","41,870,559.00","0.05","41,870,559.00","2,278,050.00","18.38","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","41,774,280.00","0.05","41,774,280.00","531,750.00","78.56","United States","NASDAQ","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","41,747,534.38","0.05","41,747,534.38","1,267,766.00","32.93","United States","NYSE","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","41,742,080.10","0.05","41,742,080.10","4,825,674.00","8.65","United States","NYSE","USD","1.00","USD","-"
"RXRX","RECURSION PHARMACEUTICALS INC CLAS","Health Care","Equity","41,565,896.45","0.05","41,565,896.45","10,967,255.00","3.79","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","41,420,954.38","0.05","41,420,954.38","4,392,466.00","9.43","Brazil","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","41,356,535.04","0.05","41,356,535.04","3,589,977.00","11.52","United States","NASDAQ","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","41,199,866.40","0.05","41,199,866.40","445,886.00","92.40","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","41,159,838.24","0.05","41,159,838.24","332,793.00","123.68","United States","NASDAQ","USD","1.00","USD","-"
"LTC","LTC PROPERTIES REIT INC","Real Estate","Equity","41,153,817.84","0.05","41,153,817.84","1,135,591.00","36.24","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","41,029,110.36","0.05","41,029,110.36","1,183,077.00","34.68","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","40,858,108.06","0.05","40,858,108.06","1,396,381.00","29.26","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","40,861,966.08","0.05","40,861,966.08","2,332,304.00","17.52","United States","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","40,848,748.95","0.05","40,848,748.95","229,037.00","178.35","United States","NYSE","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","40,735,361.24","0.05","40,735,361.24","1,947,197.00","20.92","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","40,633,635.12","0.05","40,633,635.12","1,324,434.00","30.68","United States","NYSE","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","40,606,408.35","0.05","40,606,408.35","410,373.00","98.95","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","40,568,539.08","0.05","40,568,539.08","1,341,996.00","30.23","United States","NYSE","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","40,570,835.08","0.05","40,570,835.08","314,113.00","129.16","United States","NYSE","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","40,544,895.06","0.05","40,544,895.06","914,409.00","44.34","United States","NASDAQ","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","40,422,910.32","0.05","40,422,910.32","2,440,997.00","16.56","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","40,328,121.11","0.05","40,328,121.11","4,516,027.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","40,239,352.53","0.05","40,239,352.53","1,602,523.00","25.11","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","40,133,563.62","0.05","40,133,563.62","1,091,179.00","36.78","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","39,941,046.08","0.05","39,941,046.08","2,021,308.00","19.76","United States","NYSE","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","39,691,457.13","0.05","39,691,457.13","262,527.00","151.19","United States","NYSE","USD","1.00","USD","-"
"ENVX","ENOVIX CORP","Industrials","Equity","39,586,850.16","0.05","39,586,850.16","4,613,852.00","8.58","United States","NASDAQ","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","39,578,626.36","0.05","39,578,626.36","1,161,004.00","34.09","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","39,548,222.56","0.05","39,548,222.56","1,058,288.00","37.37","United States","NYSE","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","39,550,399.20","0.05","39,550,399.20","1,620,918.00","24.40","United States","NASDAQ","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","39,521,701.12","0.05","39,521,701.12","770,704.00","51.28","United States","NASDAQ","USD","1.00","USD","-"
"TIC","TIC SOLUTIONS INC","Industrials","Equity","39,518,877.86","0.05","39,518,877.86","4,854,899.00","8.14","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","39,480,819.00","0.05","39,480,819.00","1,202,950.00","32.82","United States","NASDAQ","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","39,466,077.00","0.05","39,466,077.00","6,621,825.00","5.96","United States","NASDAQ","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","39,370,501.83","0.05","39,370,501.83","180,491.00","218.13","United States","NASDAQ","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","39,226,112.50","0.05","39,226,112.50","2,632,625.00","14.90","United States","NYSE","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","39,142,686.54","0.05","39,142,686.54","698,727.00","56.02","Panama","NYSE","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","39,108,057.30","0.05","39,108,057.30","2,074,698.00","18.85","United States","NASDAQ","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","39,076,330.90","0.05","39,076,330.90","2,909,630.00","13.43","United States","NYSE","USD","1.00","USD","-"
"SOC","SABLE OFFSHORE CORP CLASS A","Energy","Equity","39,063,033.66","0.05","39,063,033.66","3,000,233.00","13.02","United States","NYSE","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","38,998,193.03","0.05","38,998,193.03","545,353.00","71.51","United States","NYSE","USD","1.00","USD","-"
"PBI","PITNEY BOWES INC","Industrials","Equity","38,906,626.32","0.05","38,906,626.32","2,299,446.00","16.92","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","38,787,756.25","0.05","38,787,756.25","433,625.00","89.45","United States","NASDAQ","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","38,767,150.35","0.05","38,767,150.35","1,802,285.00","21.51","United States","NASDAQ","USD","1.00","USD","-"
"NBHC","NATIONAL BANK HOLDINGS CORP CLASS","Financials","Equity","38,676,417.60","0.05","38,676,417.60","938,748.00","41.20","United States","NYSE","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","38,571,545.12","0.05","38,571,545.12","672,916.00","57.32","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","38,546,422.32","0.05","38,546,422.32","9,833,271.00","3.92","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","38,258,825.22","0.05","38,258,825.22","1,307,547.00","29.26","United States","NYSE","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","38,259,864.54","0.05","38,259,864.54","791,638.00","48.33","United States","NYSE","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","38,250,011.10","0.05","38,250,011.10","8,793,106.00","4.35","United States","NASDAQ","USD","1.00","USD","-"
"PCT","PURECYCLE TECHNOLOGIES INC","Materials","Equity","38,098,027.67","0.05","38,098,027.67","3,115,129.00","12.23","United States","NASDAQ","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","38,033,630.04","0.05","38,033,630.04","3,618,804.00","10.51","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","37,943,360.00","0.05","37,943,360.00","1,355,120.00","28.00","United States","NASDAQ","USD","1.00","USD","-"
"PACS","PACS GROUP INC","Health Care","Equity","37,879,065.10","0.05","37,879,065.10","1,065,815.00","35.54","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","37,556,970.84","0.05","37,556,970.84","1,199,137.00","31.32","United States","NASDAQ","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","37,466,782.29","0.05","37,466,782.29","4,130,847.00","9.07","United States","NASDAQ","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","37,272,128.16","0.05","37,272,128.16","6,864,112.00","5.43","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","37,270,354.68","0.05","37,270,354.68","306,954.00","121.42","United States","NASDAQ","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","37,245,275.10","0.05","37,245,275.10","3,216,345.00","11.58","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","37,228,797.90","0.05","37,228,797.90","995,955.00","37.38","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","37,209,881.52","0.05","37,209,881.52","434,289.00","85.68","United States","NYSE","USD","1.00","USD","-"
"ALG","ALAMO GROUP INC","Industrials","Equity","37,195,252.00","0.05","37,195,252.00","248,200.00","149.86","United States","NYSE","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","37,166,549.84","0.05","37,166,549.84","860,536.00","43.19","United States","NASDAQ","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","37,132,154.46","0.05","37,132,154.46","898,866.00","41.31","United States","NYSE","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","37,124,852.31","0.05","37,124,852.31","503,661.00","73.71","United States","NYSE","USD","1.00","USD","-"
"RCAT","RED CAT HOLDINGS INC","Industrials","Equity","37,098,901.84","0.05","37,098,901.84","2,499,926.00","14.84","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","37,093,875.84","0.05","37,093,875.84","982,359.00","37.76","United States","NASDAQ","USD","1.00","USD","-"
"TCBK","TRICO BANCSHARES","Financials","Equity","36,967,487.73","0.05","36,967,487.73","743,663.00","49.71","United States","NASDAQ","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","36,938,117.50","0.05","36,938,117.50","7,172,450.00","5.15","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","36,842,998.92","0.05","36,842,998.92","3,373,901.00","10.92","United States","NYSE","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","36,788,308.48","0.04","36,788,308.48","2,986,064.00","12.32","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","36,631,187.04","0.04","36,631,187.04","290,171.00","126.24","United States","NYSE","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","36,597,987.77","0.04","36,597,987.77","2,665,549.00","13.73","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","36,371,524.80","0.04","36,371,524.80","582,877.00","62.40","United States","NYSE","USD","1.00","USD","-"
"TPB","TURNING POINT BRANDS INC","Consumer Staples","Equity","36,346,833.32","0.04","36,346,833.32","442,876.00","82.07","United States","NYSE","USD","1.00","USD","-"
"AI","C3 AI INC CLASS A","Information Technology","Equity","36,082,440.50","0.04","36,082,440.50","3,070,846.00","11.75","United States","NYSE","USD","1.00","USD","-"
"PUMP","PROPETRO HOLDING CORP","Energy","Equity","36,058,311.38","0.04","36,058,311.38","2,350,607.00","15.34","United States","NYSE","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","36,034,004.82","0.04","36,034,004.82","1,182,606.00","30.47","United States","NASDAQ","USD","1.00","USD","-"
"INTA","INTAPP INC","Information Technology","Equity","35,876,185.89","0.04","35,876,185.89","1,378,263.00","26.03","United States","NASDAQ","USD","1.00","USD","-"
"ECVT","ECOVYST INC","Materials","Equity","35,846,819.97","0.04","35,846,819.97","2,751,099.00","13.03","United States","NYSE","USD","1.00","USD","-"
"BORR","BORR DRILLING LTD","Energy","Equity","35,791,854.80","0.04","35,791,854.80","6,883,049.00","5.20","Norway","NYSE","USD","1.00","USD","-"
"DCOM","DIME COMMUNITY BANCSHARES INC","Financials","Equity","35,776,420.08","0.04","35,776,420.08","969,288.00","36.91","United States","NYSE","USD","1.00","USD","-"
"MLYS","MINERALYS THERAPEUTICS INC","Health Care","Equity","35,752,234.20","0.04","35,752,234.20","1,149,220.00","31.11","United States","NASDAQ","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","35,741,978.25","0.04","35,741,978.25","396,033.00","90.25","United States","NASDAQ","USD","1.00","USD","-"
"PRCT","PROCEPT BIOROBOTICS CORP","Health Care","Equity","35,701,977.08","0.04","35,701,977.08","1,281,478.00","27.86","United States","NASDAQ","USD","1.00","USD","-"
"PRGS","PROGRESS SOFTWARE CORP","Information Technology","Equity","35,697,358.88","0.04","35,697,358.88","1,010,684.00","35.32","United States","NASDAQ","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","35,654,377.18","0.04","35,654,377.18","965,197.00","36.94","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","35,612,331.59","0.04","35,612,331.59","949,409.00","37.51","United States","NASDAQ","USD","1.00","USD","-"
"FTRE","FORTREA HOLDINGS INC","Health Care","Equity","35,453,538.40","0.04","35,453,538.40","2,249,590.00","15.76","United States","NASDAQ","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","35,407,170.84","0.04","35,407,170.84","723,777.00","48.92","United States","NYSE","USD","1.00","USD","-"
"HLMN","HILLMAN SOLUTIONS CORP","Industrials","Equity","35,258,683.80","0.04","35,258,683.80","4,764,687.00","7.40","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","35,226,923.60","0.04","35,226,923.60","713,240.00","49.39","United States","NASDAQ","USD","1.00","USD","-"
"IE","IVANHOE ELECTRIC INC","Materials","Equity","35,059,282.29","0.04","35,059,282.29","2,560,941.00","13.69","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","34,938,796.86","0.04","34,938,796.86","455,466.00","76.71","United States","NASDAQ","USD","1.00","USD","-"
"REX","REX AMERICAN RESOURCES CORP","Energy","Equity","34,873,093.64","0.04","34,873,093.64","706,076.00","49.39","United States","NYSE","USD","1.00","USD","-"
