iShares Russell 3000 ETF
Fund Holdings as of,"Jun 16, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RMD","RESMED INC","Health Care","Equity","7,615,635.92","0.04","7,615,635.92","39,268.00","193.94","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","7,612,736.85","0.04","7,612,736.85","175,611.00","43.35","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","7,561,874.52","0.04","7,561,874.52","48,294.00","156.58","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","7,551,703.62","0.04","7,551,703.62","47,702.00","158.31","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","7,475,524.16","0.04","7,475,524.16","28,184.00","265.24","United States","Cboe BZX","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","7,442,469.76","0.04","7,442,469.76","6,274.00","1,186.24","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","7,397,654.75","0.04","7,397,654.75","61,315.00","120.65","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","7,382,835.24","0.04","7,382,835.24","102,454.00","72.06","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","7,351,272.04","0.04","7,351,272.04","27,377.00","268.52","United States","NASDAQ","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","7,351,519.56","0.04","7,351,519.56","21,076.00","348.81","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","7,325,605.70","0.04","7,325,605.70","42,077.00","174.10","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","7,323,625.16","0.04","7,323,625.16","65,372.00","112.03","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","7,311,901.80","0.04","7,311,901.80","13,020.00","561.59","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","7,308,527.22","0.04","7,308,527.22","237,753.00","30.74","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","7,290,035.62","0.04","7,290,035.62","57,506.00","126.77","United States","NASDAQ","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","7,280,413.80","0.04","7,280,413.80","37,785.00","192.68","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","7,265,805.75","0.04","7,265,805.75","14,455.00","502.65","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","7,267,196.04","0.04","7,267,196.04","199,758.00","36.38","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","7,217,926.13","0.04","7,217,926.13","42,551.00","169.63","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","7,218,274.14","0.04","7,218,274.14","144,858.00","49.83","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","7,213,823.00","0.04","7,213,823.00","107,669.00","67.00","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","7,192,184.50","0.04","7,192,184.50","54,445.00","132.10","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","7,172,086.80","0.04","7,172,086.80","27,130.00","264.36","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","7,157,968.50","0.04","7,157,968.50","42,775.00","167.34","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","7,112,019.74","0.04","7,112,019.74","101,906.00","69.79","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","7,096,213.88","0.04","7,096,213.88","36,148.00","196.31","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","7,057,135.80","0.04","7,057,135.80","38,665.00","182.52","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","7,040,983.95","0.04","7,040,983.95","38,115.00","184.73","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","7,031,536.49","0.04","7,031,536.49","40,931.00","171.79","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","7,022,448.88","0.04","7,022,448.88","93,272.00","75.29","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","6,995,491.20","0.04","6,995,491.20","146,656.00","47.70","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","6,993,054.76","0.04","6,993,054.76","30,782.00","227.18","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","6,990,757.86","0.04","6,990,757.86","91,634.00","76.29","Canada","NYSE","USD","1.00","USD","-"
"STRL","STERLING INFRASTRUCTURE INC","Industrials","Equity","6,814,045.44","0.04","6,814,045.44","7,944.00","857.76","United States","NASDAQ","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","6,781,735.52","0.04","6,781,735.52","16,088.00","421.54","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","6,766,952.34","0.03","6,766,952.34","50,133.00","134.98","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","6,765,230.40","0.03","6,765,230.40","101,886.00","66.40","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","6,757,406.00","0.03","6,757,406.00","233,014.00","29.00","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","6,729,450.00","0.03","6,729,450.00","59,160.00","113.75","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","6,730,551.60","0.03","6,730,551.60","40,970.00","164.28","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","6,710,501.98","0.03","6,710,501.98","52,234.00","128.47","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","6,693,948.94","0.03","6,693,948.94","18,274.00","366.31","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","6,685,443.42","0.03","6,685,443.42","37,222.00","179.61","United States","NASDAQ","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","6,666,773.40","0.03","6,666,773.40","25,676.00","259.65","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","6,619,500.35","0.03","6,619,500.35","129,667.00","51.05","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","6,612,068.76","0.03","6,612,068.76","18,348.00","360.37","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","6,595,271.42","0.03","6,595,271.42","59,326.00","111.17","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","6,568,364.48","0.03","6,568,364.48","52,648.00","124.76","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","6,556,832.64","0.03","6,556,832.64","17,802.00","368.32","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","6,540,547.35","0.03","6,540,547.35","31,287.00","209.05","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","6,530,433.03","0.03","6,530,433.03","70,929.00","92.07","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","6,497,622.60","0.03","6,497,622.60","39,770.00","163.38","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","6,481,453.23","0.03","6,481,453.23","30,249.00","214.27","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","6,454,360.14","0.03","6,454,360.14","83,422.00","77.37","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","6,438,149.10","0.03","6,438,149.10","21,227.00","303.30","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","6,402,091.50","0.03","6,402,091.50","19,425.00","329.58","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","6,369,830.74","0.03","6,369,830.74","58,471.00","108.94","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","6,354,363.26","0.03","6,354,363.26","5,518.00","1,151.57","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","6,327,412.14","0.03","6,327,412.14","350,938.00","18.03","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","6,308,426.74","0.03","6,308,426.74","64,097.00","98.42","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","6,253,620.12","0.03","6,253,620.12","85,362.00","73.26","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","6,242,981.85","0.03","6,242,981.85","3,321.00","1,879.85","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","6,243,698.76","0.03","6,243,698.76","11,388.00","548.27","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","6,228,813.76","0.03","6,228,813.76","188,981.00","32.96","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","6,202,494.55","0.03","6,202,494.55","16,793.00","369.35","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","6,177,959.46","0.03","6,177,959.46","22,558.00","273.87","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","6,158,600.04","0.03","6,158,600.04","129,057.00","47.72","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","6,122,472.16","0.03","6,122,472.16","30,454.00","201.04","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","6,117,972.35","0.03","6,117,972.35","138,887.00","44.05","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","6,102,695.05","0.03","6,102,695.05","34,795.00","175.39","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","6,098,927.52","0.03","6,098,927.52","251,088.00","24.29","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","6,076,900.61","0.03","6,076,900.61","82,087.00","74.03","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","6,054,696.96","0.03","6,054,696.96","39,936.00","151.61","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","6,044,132.80","0.03","6,044,132.80","31,912.00","189.40","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","6,025,408.08","0.03","6,025,408.08","22,758.00","264.76","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","5,983,531.65","0.03","5,983,531.65","126,155.00","47.43","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","5,922,963.20","0.03","5,922,963.20","15,232.00","388.85","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","5,915,217.28","0.03","5,915,217.28","36,064.00","164.02","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","5,837,045.20","0.03","5,837,045.20","20,860.00","279.82","United States","NASDAQ","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","5,794,539.40","0.03","5,794,539.40","20,540.00","282.11","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","5,773,381.25","0.03","5,773,381.25","253,775.00","22.75","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","5,773,946.46","0.03","5,773,946.46","13,969.00","413.34","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","5,760,000.40","0.03","5,760,000.40","325,240.00","17.71","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","5,737,190.64","0.03","5,737,190.64","65,508.00","87.58","United States","NYSE","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","5,719,767.81","0.03","5,719,767.81","9,727.00","588.03","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","5,694,805.97","0.03","5,694,805.97","17,059.00","333.83","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","5,675,082.27","0.03","5,675,082.27","104,687.00","54.21","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","5,635,061.74","0.03","5,635,061.74","75,446.00","74.69","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","5,589,624.82","0.03","5,589,624.82","66,559.00","83.98","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","5,582,023.87","0.03","5,582,023.87","28,519.00","195.73","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","5,575,904.12","0.03","5,575,904.12","38,692.00","144.11","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","5,552,369.64","0.03","5,552,369.64","59,562.00","93.22","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","5,544,221.76","0.03","5,544,221.76","11,957.00","463.68","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","5,538,678.70","0.03","5,538,678.70","49,943.00","110.90","Canada","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","5,536,557.04","0.03","5,536,557.04","49,996.00","110.74","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","5,536,609.95","0.03","5,536,609.95","15,537.00","356.35","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","5,511,954.60","0.03","5,511,954.60","24,012.00","229.55","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","5,509,774.71","0.03","5,509,774.71","32,967.00","167.13","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","5,502,903.00","0.03","5,502,903.00","139,314.00","39.50","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","5,467,647.60","0.03","5,467,647.60","98,694.00","55.40","United States","NASDAQ","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","5,440,151.64","0.03","5,440,151.64","27,258.00","199.58","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","5,430,826.80","0.03","5,430,826.80","228,186.00","23.80","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","5,427,908.84","0.03","5,427,908.84","26,284.00","206.51","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","5,401,228.69","0.03","5,401,228.69","13,871.00","389.39","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","5,389,253.12","0.03","5,389,253.12","60,992.00","88.36","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","5,375,051.48","0.03","5,375,051.48","111,887.00","48.04","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","5,364,307.68","0.03","5,364,307.68","56,159.00","95.52","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","5,331,946.50","0.03","5,331,946.50","68,490.00","77.85","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","5,305,221.18","0.03","5,305,221.18","31,938.00","166.11","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","5,256,334.16","0.03","5,256,334.16","45,208.00","116.27","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","5,254,381.08","0.03","5,254,381.08","36,621.00","143.48","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","5,227,631.57","0.03","5,227,631.57","85,099.00","61.43","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","5,205,972.06","0.03","5,205,972.06","61,998.00","83.97","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","5,202,692.56","0.03","5,202,692.56","70,459.00","73.84","United States","NASDAQ","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","5,196,201.40","0.03","5,196,201.40","92,690.00","56.06","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","5,143,784.56","0.03","5,143,784.56","8,282.00","621.08","United States","NYSE","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","5,110,128.40","0.03","5,110,128.40","271,960.00","18.79","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","5,090,804.74","0.03","5,090,804.74","56,798.00","89.63","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","5,081,352.45","0.03","5,081,352.45","140,563.00","36.15","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","5,065,997.36","0.03","5,065,997.36","122,308.00","41.42","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","5,057,016.18","0.03","5,057,016.18","2,414.00","2,094.87","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","5,021,642.04","0.03","5,021,642.04","22,668.00","221.53","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","4,998,671.80","0.03","4,998,671.80","37,780.00","132.31","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","4,972,620.62","0.03","4,972,620.62","20,042.00","248.11","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","4,964,584.52","0.03","4,964,584.52","102,194.00","48.58","Canada","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","4,961,284.95","0.03","4,961,284.95","45,663.00","108.65","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","4,940,952.52","0.03","4,940,952.52","55,034.00","89.78","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","4,937,625.28","0.03","4,937,625.28","307,832.00","16.04","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","4,926,901.20","0.03","4,926,901.20","12,120.00","406.51","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","4,921,539.20","0.03","4,921,539.20","143,068.00","34.40","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","4,877,108.01","0.03","4,877,108.01","37,341.00","130.61","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","4,867,318.18","0.03","4,867,318.18","196,342.00","24.79","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","4,855,299.75","0.03","4,855,299.75","59,031.00","82.25","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","4,839,010.10","0.02","4,839,010.10","35,078.00","137.95","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","4,839,660.00","0.02","4,839,660.00","17,250.00","280.56","United States","NYSE","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","4,830,717.10","0.02","4,830,717.10","38,455.00","125.62","United States","NASDAQ","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","4,769,053.81","0.02","4,769,053.81","24,217.00","196.93","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","4,748,425.48","0.02","4,748,425.48","53,156.00","89.33","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","4,745,299.00","0.02","4,745,299.00","163,631.00","29.00","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","4,739,727.36","0.02","4,739,727.36","28,929.00","163.84","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","4,667,903.40","0.02","4,667,903.40","187,466.00","24.90","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","4,667,245.50","0.02","4,667,245.50","725.00","6,437.58","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","4,624,421.70","0.02","4,624,421.70","77,461.00","59.70","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","4,614,069.04","0.02","4,614,069.04","42,362.00","108.92","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","4,572,782.89","0.02","4,572,782.89","12,833.00","356.33","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","4,530,750.80","0.02","4,530,750.80","180,508.00","25.10","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","4,527,471.96","0.02","4,527,471.96","31,467.00","143.88","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","4,516,594.71","0.02","4,516,594.71","34,719.00","130.09","United States","NASDAQ","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","4,508,425.30","0.02","4,508,425.30","48,095.00","93.74","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","4,508,652.45","0.02","4,508,652.45","20,145.00","223.81","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","4,469,383.44","0.02","4,469,383.44","65,256.00","68.49","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","4,449,595.26","0.02","4,449,595.26","8,422.00","528.33","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","4,447,210.88","0.02","4,447,210.88","58,393.00","76.16","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","4,440,445.79","0.02","4,440,445.79","36,707.00","120.97","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","4,431,587.93","0.02","4,431,587.93","22,781.00","194.53","Peru","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","4,407,783.90","0.02","4,407,783.90","22,710.00","194.09","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","4,394,047.17","0.02","4,394,047.17","69,891.00","62.87","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","4,388,846.80","0.02","4,388,846.80","46,670.00","94.04","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","4,371,653.30","0.02","4,371,653.30","41,830.00","104.51","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","4,353,697.81","0.02","4,353,697.81","69,559.00","62.59","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","4,347,034.71","0.02","4,347,034.71","41,169.00","105.59","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","4,321,376.64","0.02","4,321,376.64","191,296.00","22.59","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","4,311,030.60","0.02","4,311,030.60","75,315.00","57.24","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","4,295,650.53","0.02","4,295,650.53","142,193.00","30.21","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","4,286,494.36","0.02","4,286,494.36","38,908.00","110.17","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","4,282,087.68","0.02","4,282,087.68","23,328.00","183.56","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","4,269,151.90","0.02","4,269,151.90","46,253.00","92.30","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","4,261,519.50","0.02","4,261,519.50","42,722.00","99.75","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","4,250,136.00","0.02","4,250,136.00","56,820.00","74.80","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","4,245,876.36","0.02","4,245,876.36","31,119.00","136.44","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","4,246,455.78","0.02","4,246,455.78","35,559.00","119.42","United States","NYSE","USD","1.00","USD","-"
