iShares Russell 3000 ETF
Fund Holdings as of,"Jun 04, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TECH","BIO TECHNE CORP","Health Care","Equity","2,237,495.32","0.01","2,237,495.32","42,074.00","53.18","United States","NASDAQ","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","2,235,652.09","0.01","2,235,652.09","16,793.00","133.13","United States","NYSE","USD","1.00","USD","-"
"ONB","OLD NATIONAL BANCORP","Financials","Equity","2,230,168.80","0.01","2,230,168.80","93,040.00","23.97","United States","NASDAQ","USD","1.00","USD","-"
"WTS","WATTS WATER TECHNOLOGIES INC CLASS","Industrials","Equity","2,218,722.94","0.01","2,218,722.94","7,042.00","315.07","United States","NYSE","USD","1.00","USD","-"
"H","HYATT HOTELS CORP CLASS A","Consumer Discretionary","Equity","2,218,873.16","0.01","2,218,873.16","11,732.00","189.13","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","2,219,557.96","0.01","2,219,557.96","29,602.00","74.98","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","2,215,368.78","0.01","2,215,368.78","115,806.00","19.13","United States","NYSE","USD","1.00","USD","-"
"ONON","ON HOLDING AG CLASS A","Consumer Discretionary","Equity","2,210,917.35","0.01","2,210,917.35","59,005.00","37.47","United States","NYSE","USD","1.00","USD","-"
"CIFR","CIPHER DIGITAL INC","Information Technology","Equity","2,205,578.20","0.01","2,205,578.20","86,324.00","25.55","United States","NASDAQ","USD","1.00","USD","-"
"MTCH","MATCH GROUP INC","Communication","Equity","2,202,150.28","0.01","2,202,150.28","63,353.00","34.76","United States","NASDAQ","USD","1.00","USD","-"
"VOYA","VOYA FINANCIAL INC","Financials","Equity","2,193,687.96","0.01","2,193,687.96","26,134.00","83.94","United States","NYSE","USD","1.00","USD","-"
"AUR","AURORA INNOVATION INC CLASS A","Information Technology","Equity","2,184,012.00","0.01","2,184,012.00","319,300.00","6.84","United States","NASDAQ","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","2,177,457.36","0.01","2,177,457.36","11,656.00","186.81","United States","NYSE","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","2,172,319.82","0.01","2,172,319.82","63,481.00","34.22","United States","NYSE","USD","1.00","USD","-"
"CHRD","CHORD ENERGY CORP","Energy","Equity","2,160,159.54","0.01","2,160,159.54","15,422.00","140.07","United States","NASDAQ","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","2,161,065.66","0.01","2,161,065.66","149,762.00","14.43","United States","NYSE","USD","1.00","USD","-"
"NNN","NNN REIT INC","Real Estate","Equity","2,152,469.16","0.01","2,152,469.16","48,942.00","43.98","United States","NYSE","USD","1.00","USD","-"
"ADC","AGREE REALTY REIT CORP","Real Estate","Equity","2,136,924.55","0.01","2,136,924.55","29,585.00","72.23","United States","NYSE","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","2,134,920.48","0.01","2,134,920.48","40,557.00","52.64","United States","NYSE","USD","1.00","USD","-"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Real Estate","Equity","2,131,907.52","0.01","2,131,907.52","34,564.00","61.68","United States","NYSE","USD","1.00","USD","-"
"PLXS","PLEXUS CORP","Information Technology","Equity","2,130,350.20","0.01","2,130,350.20","7,492.00","284.35","United States","NASDAQ","USD","1.00","USD","-"
"OKLO","OKLO INC CLASS A","Utilities","Equity","2,126,286.63","0.01","2,126,286.63","32,517.00","65.39","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","2,125,561.20","0.01","2,125,561.20","20,517.00","103.60","United States","NASDAQ","USD","1.00","USD","-"
"SFM","SPROUTS FARMERS MARKET INC","Consumer Staples","Equity","2,122,925.86","0.01","2,122,925.86","26,477.00","80.18","United States","NASDAQ","USD","1.00","USD","-"
"HLI","HOULIHAN LOKEY INC CLASS A","Financials","Equity","2,084,253.20","0.01","2,084,253.20","14,761.00","141.20","United States","NYSE","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","2,080,942.94","0.01","2,080,942.94","14,453.00","143.98","United States","NYSE","USD","1.00","USD","-"
"VSH","VISHAY INTERTECHNOLOGY INC","Information Technology","Equity","2,068,065.27","0.01","2,068,065.27","32,481.00","63.67","United States","NYSE","USD","1.00","USD","-"
"MASI","MASIMO CORP","Health Care","Equity","2,066,473.90","0.01","2,066,473.90","11,551.00","178.90","United States","NASDAQ","USD","1.00","USD","-"
"QGEN","QIAGEN NV","Health Care","Equity","2,062,231.80","0.01","2,062,231.80","54,905.00","37.56","Germany","NYSE","USD","1.00","USD","-"
"AVAV","AEROVIRONMENT INC","Industrials","Equity","2,057,286.00","0.01","2,057,286.00","10,065.00","204.40","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","2,054,026.24","0.01","2,054,026.24","14,392.00","142.72","United States","NYSE","USD","1.00","USD","-"
"MXL","MAXLINEAR INC","Information Technology","Equity","2,054,343.26","0.01","2,054,343.26","21,806.00","94.21","United States","NASDAQ","USD","1.00","USD","-"
"RGTI","RIGETTI COMPUTING INC","Information Technology","Equity","2,050,217.60","0.01","2,050,217.60","84,860.00","24.16","United States","NASDAQ","USD","1.00","USD","-"
"KRYS","KRYSTAL BIOTECH INC","Health Care","Equity","2,049,265.82","0.01","2,049,265.82","6,658.00","307.79","United States","NASDAQ","USD","1.00","USD","-"
"CORZ","CORE SCIENTIFIC INC","Information Technology","Equity","2,042,286.34","0.01","2,042,286.34","73,174.00","27.91","United States","NASDAQ","USD","1.00","USD","-"
"LSTR","LANDSTAR SYSTEM INC","Industrials","Equity","2,033,472.10","0.01","2,033,472.10","9,262.00","219.55","United States","NASDAQ","USD","1.00","USD","-"
"WFRD","WEATHERFORD INTERNATIONAL PLC","Energy","Equity","2,024,083.49","0.01","2,024,083.49","19,513.00","103.73","United States","NASDAQ","USD","1.00","USD","-"
"ECG","EVERUS CONSTRUCTION GROUP INC","Industrials","Equity","2,025,653.64","0.01","2,025,653.64","13,089.00","154.76","United States","NYSE","USD","1.00","USD","-"
"AXS","AXIS CAPITAL HOLDINGS LTD","Financials","Equity","2,002,616.70","0.01","2,002,616.70","21,005.00","95.34","United States","NYSE","USD","1.00","USD","-"
"TTEK","TETRA TECH INC","Industrials","Equity","1,998,008.98","0.01","1,998,008.98","71,434.00","27.97","United States","NASDAQ","USD","1.00","USD","-"
"IDA","IDACORP INC","Utilities","Equity","1,992,518.75","0.01","1,992,518.75","14,375.00","138.61","United States","NYSE","USD","1.00","USD","-"
"MIDD","MIDDLEBY CORP","Industrials","Equity","1,993,655.46","0.01","1,993,655.46","12,802.00","155.73","United States","NASDAQ","USD","1.00","USD","-"
"HQY","HEALTHEQUITY INC","Health Care","Equity","1,986,604.76","0.01","1,986,604.76","23,092.00","86.03","United States","NASDAQ","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","1,973,699.00","0.01","1,973,699.00","34,385.00","57.40","United States","NASDAQ","USD","1.00","USD","-"
"EXP","EAGLE MATERIALS INC","Materials","Equity","1,967,287.50","0.01","1,967,287.50","9,045.00","217.50","United States","NYSE","USD","1.00","USD","-"
"AGCO","AGCO CORP","Industrials","Equity","1,967,546.18","0.01","1,967,546.18","16,414.00","119.87","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","1,967,820.80","0.01","1,967,820.80","10,240.00","192.17","United States","NYSE","USD","1.00","USD","-"
"CRBG","COREBRIDGE FINANCIAL INC","Financials","Equity","1,966,916.16","0.01","1,966,916.16","74,448.00","26.42","United States","NYSE","USD","1.00","USD","-"
"ATR","APTARGROUP INC","Materials","Equity","1,961,633.95","0.01","1,961,633.95","17,429.00","112.55","United States","NYSE","USD","1.00","USD","-"
"LNTH","LANTHEUS HOLDINGS INC","Health Care","Equity","1,944,120.56","0.01","1,944,120.56","18,908.00","102.82","United States","NASDAQ","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","1,944,638.56","0.01","1,944,638.56","56,596.00","34.36","United States","NYSE","USD","1.00","USD","-"
"ESE","ESCO TECHNOLOGIES INC","Industrials","Equity","1,940,074.20","0.01","1,940,074.20","6,645.00","291.96","United States","NYSE","USD","1.00","USD","-"
"AXTA","AXALTA COATING SYSTEMS LTD","Materials","Equity","1,935,714.33","0.01","1,935,714.33","60,929.00","31.77","United States","NYSE","USD","1.00","USD","-"
"KMX","CARMAX INC","Consumer Discretionary","Equity","1,932,118.68","0.01","1,932,118.68","41,179.00","46.92","United States","NYSE","USD","1.00","USD","-"
"TMHC","TAYLOR MORRISON HOME CORP","Consumer Discretionary","Equity","1,928,069.00","0.01","1,928,069.00","26,966.00","71.50","United States","NYSE","USD","1.00","USD","-"
"AM","ANTERO MIDSTREAM CORP","Energy","Equity","1,929,014.62","0.01","1,929,014.62","89,389.00","21.58","United States","NYSE","USD","1.00","USD","-"
"VICR","VICOR CORP","Industrials","Equity","1,923,964.20","0.01","1,923,964.20","6,285.00","306.12","United States","NASDAQ","USD","1.00","USD","-"
"NPO","ENPRO INC","Industrials","Equity","1,923,504.60","0.01","1,923,504.60","6,060.00","317.41","United States","NYSE","USD","1.00","USD","-"
"PAYC","PAYCOM SOFTWARE INC","Industrials","Equity","1,918,023.36","0.01","1,918,023.36","13,992.00","137.08","United States","NYSE","USD","1.00","USD","-"
"CAVA","CAVA GROUP INC","Consumer Discretionary","Equity","1,917,447.00","0.01","1,917,447.00","26,724.00","71.75","United States","NYSE","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","1,914,050.70","0.01","1,914,050.70","83,583.00","22.90","United States","NYSE","USD","1.00","USD","-"
"CART","MAPLEBEAR INC","Consumer Staples","Equity","1,913,265.00","0.01","1,913,265.00","46,125.00","41.48","United States","NASDAQ","USD","1.00","USD","-"
"W","WAYFAIR INC CLASS A","Consumer Discretionary","Equity","1,909,314.11","0.01","1,909,314.11","26,339.00","72.49","United States","NYSE","USD","1.00","USD","-"
"NFG","NATIONAL FUEL GAS","Utilities","Equity","1,904,454.54","0.01","1,904,454.54","24,634.00","77.31","United States","NYSE","USD","1.00","USD","-"
"AVT","AVNET INC","Information Technology","Equity","1,902,999.78","0.01","1,902,999.78","21,598.00","88.11","United States","NASDAQ","USD","1.00","USD","-"
"JXN","JACKSON FINANCIAL INC CLASS A","Financials","Equity","1,896,651.06","0.01","1,896,651.06","17,898.00","105.97","United States","NYSE","USD","1.00","USD","-"
"HXL","HEXCEL CORP","Industrials","Equity","1,892,882.81","0.01","1,892,882.81","21,133.00","89.57","United States","NYSE","USD","1.00","USD","-"
"CORT","CORCEPT THERAPEUTICS INC","Health Care","Equity","1,885,505.53","0.01","1,885,505.53","25,177.00","74.89","United States","NASDAQ","USD","1.00","USD","-"
"RAL","RALLIANT CORP","Information Technology","Equity","1,879,642.44","0.01","1,879,642.44","30,108.00","62.43","United States","NYSE","USD","1.00","USD","-"
"IESC","IES INC","Industrials","Equity","1,876,745.61","0.01","1,876,745.61","2,529.00","742.09","United States","NASDAQ","USD","1.00","USD","-"
"DOX","AMDOCS LTD","Information Technology","Equity","1,874,662.92","0.01","1,874,662.92","30,813.00","60.84","United States","NASDAQ","USD","1.00","USD","-"
"TEX","TEREX CORP","Industrials","Equity","1,869,571.44","0.01","1,869,571.44","29,832.00","62.67","United States","NYSE","USD","1.00","USD","-"
"LAD","LITHIA MOTORS INC CLASS A","Consumer Discretionary","Equity","1,861,583.60","0.01","1,861,583.60","6,406.00","290.60","United States","NYSE","USD","1.00","USD","-"
"RGEN","REPLIGEN CORP","Health Care","Equity","1,859,905.35","0.01","1,859,905.35","14,697.00","126.55","United States","NASDAQ","USD","1.00","USD","-"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Industrials","Equity","1,858,662.00","0.01","1,858,662.00","12,168.00","152.75","United States","NYSE","USD","1.00","USD","-"
"STAG","STAG INDUSTRIAL REIT INC","Real Estate","Equity","1,856,125.52","0.01","1,856,125.52","50,152.00","37.01","United States","NYSE","USD","1.00","USD","-"
"ETSY","ETSY INC","Consumer Discretionary","Equity","1,853,530.20","0.01","1,853,530.20","27,644.00","67.05","United States","NYSE","USD","1.00","USD","-"
"ZWS","ZURN ELKAY WATER SOLUTIONS CORP","Industrials","Equity","1,853,871.50","0.01","1,853,871.50","39,070.00","47.45","United States","NYSE","USD","1.00","USD","-"
"ALKS","ALKERMES","Health Care","Equity","1,849,462.92","0.01","1,849,462.92","42,634.00","43.38","United States","NASDAQ","USD","1.00","USD","-"
"CBSH","COMMERCE BANCSHARES INC","Financials","Equity","1,847,918.40","0.01","1,847,918.40","35,232.00","52.45","United States","NASDAQ","USD","1.00","USD","-"
"MYRG","MYR GROUP INC","Industrials","Equity","1,846,226.00","0.01","1,846,226.00","4,090.00","451.40","United States","NASDAQ","USD","1.00","USD","-"
"IDCC","INTERDIGITAL INC","Information Technology","Equity","1,837,932.80","0.01","1,837,932.80","7,040.00","261.07","United States","NASDAQ","USD","1.00","USD","-"
"MTDR","MATADOR RESOURCES","Energy","Equity","1,838,077.50","0.01","1,838,077.50","32,970.00","55.75","United States","NYSE","USD","1.00","USD","-"
"SLAB","SILICON LABORATORIES INC","Information Technology","Equity","1,838,943.00","0.01","1,838,943.00","8,397.00","219.00","United States","NASDAQ","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","1,830,104.91","0.01","1,830,104.91","78,579.00","23.29","United States","NYSE","USD","1.00","USD","-"
"FAF","FIRST AMERICAN FINANCIAL CORP","Financials","Equity","1,822,069.10","0.01","1,822,069.10","27,649.00","65.90","United States","NYSE","USD","1.00","USD","-"
"AOS","A O SMITH CORP","Industrials","Equity","1,820,842.39","0.01","1,820,842.39","31,939.00","57.01","United States","NYSE","USD","1.00","USD","-"
"FSS","FEDERAL SIGNAL CORP","Industrials","Equity","1,821,089.16","0.01","1,821,089.16","16,876.00","107.91","United States","NYSE","USD","1.00","USD","-"
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Real Estate","Equity","1,819,112.40","0.01","1,819,112.40","15,540.00","117.06","United States","NYSE","USD","1.00","USD","-"
"CROX","CROCS INC","Consumer Discretionary","Equity","1,812,227.76","0.01","1,812,227.76","14,913.00","121.52","United States","NASDAQ","USD","1.00","USD","-"
"GKOS","GLAUKOS CORP","Health Care","Equity","1,812,450.86","0.01","1,812,450.86","14,894.00","121.69","United States","NYSE","USD","1.00","USD","-"
"CWAN","CLEARWATER ANALYTICS HOLDINGS INC","Information Technology","Equity","1,810,336.90","0.01","1,810,336.90","74,255.00","24.38","United States","NYSE","USD","1.00","USD","-"
"BROS","DUTCH BROS INC CLASS A","Consumer Discretionary","Equity","1,808,564.64","0.01","1,808,564.64","32,342.00","55.92","United States","NYSE","USD","1.00","USD","-"
"JHG","JANUS HENDERSON GROUP PLC","Financials","Equity","1,801,685.10","0.01","1,801,685.10","34,795.00","51.78","United States","NYSE","USD","1.00","USD","-"
"PRAX","PRAXIS PRECISION MEDICINES INC","Health Care","Equity","1,799,241.00","0.01","1,799,241.00","6,796.00","264.75","United States","NASDAQ","USD","1.00","USD","-"
"UEC","URANIUM ENERGY CORP","Energy","Equity","1,795,878.98","0.01","1,795,878.98","127,007.00","14.14","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","1,791,540.24","0.01","1,791,540.24","70,924.00","25.26","United States","NASDAQ","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","1,789,723.53","0.01","1,789,723.53","46,571.00","38.43","United States","NYSE","USD","1.00","USD","-"
"OMF","ONEMAIN HOLDINGS INC","Financials","Equity","1,787,478.80","0.01","1,787,478.80","32,335.00","55.28","United States","NYSE","USD","1.00","USD","-"
"INGR","INGREDION INC","Consumer Staples","Equity","1,788,091.88","0.01","1,788,091.88","17,978.00","99.46","United States","NYSE","USD","1.00","USD","-"
"ALGM","ALLEGRO MICROSYSTEMS INC","Information Technology","Equity","1,773,106.16","0.01","1,773,106.16","33,068.00","53.62","United States","NASDAQ","USD","1.00","USD","-"
"THG","HANOVER INSURANCE GROUP INC","Financials","Equity","1,768,551.42","0.01","1,768,551.42","9,458.00","186.99","United States","NYSE","USD","1.00","USD","-"
"BRKR","BRUKER CORP","Health Care","Equity","1,762,758.18","0.01","1,762,758.18","29,394.00","59.97","United States","NASDAQ","USD","1.00","USD","-"
"MRCY","MERCURY SYSTEMS INC","Industrials","Equity","1,757,285.30","0.01","1,757,285.30","14,915.00","117.82","United States","NASDAQ","USD","1.00","USD","-"
"PRIM","PRIMORIS SERVICES CORP","Industrials","Equity","1,747,127.07","0.01","1,747,127.07","13,689.00","127.63","United States","NYSE","USD","1.00","USD","-"
"JOBY","JOBY AVIATION INC CLASS A","Industrials","Equity","1,738,653.22","0.01","1,738,653.22","156,073.00","11.14","United States","NYSE","USD","1.00","USD","-"
"JBTM","JBT MAREL CORP","Industrials","Equity","1,735,034.97","0.01","1,735,034.97","13,857.00","125.21","United States","NYSE","USD","1.00","USD","-"
"HR","HEALTHCARE REALTY TRUST INC CLASS","Real Estate","Equity","1,719,929.02","0.01","1,719,929.02","87,886.00","19.57","United States","NYSE","USD","1.00","USD","-"
"VLY","VALLEY NATIONAL","Financials","Equity","1,719,985.33","0.01","1,719,985.33","124,727.00","13.79","United States","NASDAQ","USD","1.00","USD","-"
"KNSL","KINSALE CAPITAL GROUP INC","Financials","Equity","1,717,129.90","0.01","1,717,129.90","5,807.00","295.70","United States","NYSE","USD","1.00","USD","-"
"AVTR","AVANTOR INC","Health Care","Equity","1,710,115.68","0.01","1,710,115.68","179,634.00","9.52","United States","NYSE","USD","1.00","USD","-"
"XP","XP CLASS A INC","Financials","Equity","1,710,609.36","0.01","1,710,609.36","109,374.00","15.64","Brazil","NASDAQ","USD","1.00","USD","-"
"PCOR","PROCORE TECHNOLOGIES INC","Information Technology","Equity","1,709,654.70","0.01","1,709,654.70","33,721.00","50.70","United States","NYSE","USD","1.00","USD","-"
"CHE","CHEMED CORP","Health Care","Equity","1,706,878.32","0.01","1,706,878.32","3,948.00","432.34","United States","NYSE","USD","1.00","USD","-"
"M","MACYS INC","Consumer Discretionary","Equity","1,705,463.62","0.01","1,705,463.62","74,054.00","23.03","United States","NYSE","USD","1.00","USD","-"
"PB","PROSPERITY BANCSHARES INC","Financials","Equity","1,705,825.00","0.01","1,705,825.00","24,812.00","68.75","United States","NYSE","USD","1.00","USD","-"
"CZR","CAESARS ENTERTAINMENT INC","Consumer Discretionary","Equity","1,702,668.66","0.01","1,702,668.66","58,191.00","29.26","United States","NASDAQ","USD","1.00","USD","-"
"TFX","TELEFLEX INC","Health Care","Equity","1,699,066.71","0.01","1,699,066.71","12,861.00","132.11","United States","NYSE","USD","1.00","USD","-"
"RYN","RAYONIER REIT INC","Real Estate","Equity","1,694,043.84","0.01","1,694,043.84","80,592.00","21.02","United States","NYSE","USD","1.00","USD","-"
"ESTC","ELASTIC NV","Information Technology","Equity","1,675,872.23","0.01","1,675,872.23","25,747.00","65.09","United States","NYSE","USD","1.00","USD","-"
"MAC","MACERICH REIT","Real Estate","Equity","1,671,491.70","0.01","1,671,491.70","71,985.00","23.22","United States","NYSE","USD","1.00","USD","-"
"KGS","KODIAK GAS SERVICES INC","Energy","Equity","1,668,626.89","0.01","1,668,626.89","24,499.00","68.11","United States","NYSE","USD","1.00","USD","-"
"OWL","BLUE OWL CAPITAL INC CLASS A","Financials","Equity","1,665,005.24","0.01","1,665,005.24","163,396.00","10.19","United States","NYSE","USD","1.00","USD","-"
"NVTS","NAVITAS SEMICONDUCTOR CORP","Information Technology","Equity","1,665,994.40","0.01","1,665,994.40","54,320.00","30.67","United States","NASDAQ","USD","1.00","USD","-"
"FNB","FNB CORP","Financials","Equity","1,663,310.88","0.01","1,663,310.88","94,292.00","17.64","United States","NYSE","USD","1.00","USD","-"
"MSGS","MADISON SQUARE GARDEN SPORTS CORP","Communication","Equity","1,661,875.80","0.01","1,661,875.80","4,316.00","385.05","United States","NYSE","USD","1.00","USD","-"
"VNO","VORNADO REALTY TRUST REIT","Real Estate","Equity","1,660,166.64","0.01","1,660,166.64","47,542.00","34.92","United States","NYSE","USD","1.00","USD","-"
"GTES","GATES INDUSTRIAL PLC","Industrials","Equity","1,660,752.66","0.01","1,660,752.66","63,606.00","26.11","United States","NYSE","USD","1.00","USD","-"
"LW","LAMB WESTON HOLDINGS INC","Consumer Staples","Equity","1,649,336.99","0.01","1,649,336.99","38,927.00","42.37","United States","NYSE","USD","1.00","USD","-"
"EAT","BRINKER INTERNATIONAL INC","Consumer Discretionary","Equity","1,650,421.50","0.01","1,650,421.50","12,091.00","136.50","United States","NYSE","USD","1.00","USD","-"
"GBCI","GLACIER BANCORP INC","Financials","Equity","1,645,921.48","0.01","1,645,921.48","34,886.00","47.18","United States","NYSE","USD","1.00","USD","-"
"HWC","HANCOCK WHITNEY CORP","Financials","Equity","1,639,704.36","0.01","1,639,704.36","23,702.00","69.18","United States","NASDAQ","USD","1.00","USD","-"
"PCVX","VAXCYTE INC","Health Care","Equity","1,638,921.12","0.01","1,638,921.12","33,612.00","48.76","United States","NASDAQ","USD","1.00","USD","-"
"TRNO","TERRENO REALTY REIT CORP","Real Estate","Equity","1,639,013.35","0.01","1,639,013.35","25,415.00","64.49","United States","NYSE","USD","1.00","USD","-"
"AROC","ARCHROCK INC","Energy","Equity","1,639,266.42","0.01","1,639,266.42","47,146.00","34.77","United States","NYSE","USD","1.00","USD","-"
"PTGX","PROTAGONIST THERAPEUTICS INC","Health Care","Equity","1,632,407.99","0.01","1,632,407.99","15,881.00","102.79","United States","NASDAQ","USD","1.00","USD","-"
"TGTX","TG THERAPEUTICS INC","Health Care","Equity","1,632,986.16","0.01","1,632,986.16","40,261.00","40.56","United States","NASDAQ","USD","1.00","USD","-"
"NOVT","NOVANTA INC","Information Technology","Equity","1,625,904.80","0.01","1,625,904.80","9,848.00","165.10","United States","NASDAQ","USD","1.00","USD","-"
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Information Technology","Equity","1,626,885.12","0.01","1,626,885.12","15,131.00","107.52","United States","NASDAQ","USD","1.00","USD","-"
"POOL","POOL CORP","Consumer Discretionary","Equity","1,622,779.54","0.01","1,622,779.54","8,857.00","183.22","United States","NASDAQ","USD","1.00","USD","-"
"CE","CELANESE CORP","Materials","Equity","1,611,436.26","0.01","1,611,436.26","29,858.00","53.97","United States","NYSE","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","1,608,179.04","0.01","1,608,179.04","126,828.00","12.68","United States","NYSE","USD","1.00","USD","-"
"Z","ZILLOW GROUP INC CLASS C","Real Estate","Equity","1,607,348.16","0.01","1,607,348.16","44,748.00","35.92","United States","NASDAQ","USD","1.00","USD","-"
"WH","WYNDHAM HOTELS RESORTS INC","Consumer Discretionary","Equity","1,596,987.60","0.01","1,596,987.60","20,040.00","79.69","United States","NYSE","USD","1.00","USD","-"
"ACA","ARCOSA INC","Industrials","Equity","1,593,045.72","0.01","1,593,045.72","12,843.00","124.04","United States","NYSE","USD","1.00","USD","-"
"BIO","BIO RAD LABORATORIES INC CLASS A","Health Care","Equity","1,590,234.84","0.01","1,590,234.84","5,172.00","307.47","United States","NYSE","USD","1.00","USD","-"
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Industrials","Equity","1,582,904.03","0.01","1,582,904.03","13,579.00","116.57","United States","NASDAQ","USD","1.00","USD","-"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Financials","Equity","1,576,620.86","0.01","1,576,620.86","92,254.00","17.09","United States","NYSE","USD","1.00","USD","-"
"GNTX","GENTEX CORP","Consumer Discretionary","Equity","1,577,173.05","0.01","1,577,173.05","62,961.00","25.05","United States","NASDAQ","USD","1.00","USD","-"
"AUB","ATLANTIC UNION BANKSHARES CORP","Financials","Equity","1,572,855.04","0.01","1,572,855.04","41,654.00","37.76","United States","NYSE","USD","1.00","USD","-"
"GVA","GRANITE CONSTRUCTION INC","Industrials","Equity","1,571,143.86","0.01","1,571,143.86","11,098.00","141.57","United States","NYSE","USD","1.00","USD","-"
"SARO","STANDARDAERO","Industrials","Equity","1,572,372.55","0.01","1,572,372.55","61,541.00","25.55","United States","NYSE","USD","1.00","USD","-"
"GATX","GATX CORP","Industrials","Equity","1,568,895.93","0.01","1,568,895.93","9,063.00","173.11","United States","NYSE","USD","1.00","USD","-"
"NE","NOBLE CORPORATION PLC","Energy","Equity","1,569,194.88","0.01","1,569,194.88","33,616.00","46.68","United States","NYSE","USD","1.00","USD","-"
"MTG","MGIC INVESTMENT CORP","Financials","Equity","1,569,497.60","0.01","1,569,497.60","62,480.00","25.12","United States","NYSE","USD","1.00","USD","-"
"UBSI","UNITED BANKSHARES INC","Financials","Equity","1,570,028.92","0.01","1,570,028.92","35,911.00","43.72","United States","NASDAQ","USD","1.00","USD","-"
"SSRM","SSR MINING INC","Materials","Equity","1,570,630.44","0.01","1,570,630.44","53,314.00","29.46","Canada","NASDAQ","USD","1.00","USD","-"
"EPRT","ESSENTIAL PROPERTIES REALTY TRUST","Real Estate","Equity","1,563,045.27","0.01","1,563,045.27","52,681.00","29.67","United States","NYSE","USD","1.00","USD","-"
"BC","BRUNSWICK CORP","Consumer Discretionary","Equity","1,563,309.72","0.01","1,563,309.72","18,963.00","82.44","United States","NYSE","USD","1.00","USD","-"
"MSA","MSA SAFETY INC","Industrials","Equity","1,561,963.21","0.01","1,561,963.21","9,671.00","161.51","United States","NYSE","USD","1.00","USD","-"
"VSNT","VERSANT MEDIA GROUP INC","Communication","Equity","1,562,627.44","0.01","1,562,627.44","38,852.00","40.22","United States","NASDAQ","USD","1.00","USD","-"
"GTX","GARRETT MOTION INC","Consumer Discretionary","Equity","1,555,362.38","0.01","1,555,362.38","47,333.00","32.86","United States","NASDAQ","USD","1.00","USD","-"
"VSXY","VICTORIA S SECRET","Consumer Discretionary","Equity","1,556,092.44","0.01","1,556,092.44","21,293.00","73.08","United States","NYSE","USD","1.00","USD","-"
"MATX","MATSON INC","Industrials","Equity","1,551,884.94","0.01","1,551,884.94","8,286.00","187.29","United States","NYSE","USD","1.00","USD","-"
"HIMS","HIMS HERS HEALTH INC CLASS A","Health Care","Equity","1,552,930.42","0.01","1,552,930.42","55,442.00","28.01","United States","NYSE","USD","1.00","USD","-"
"HCC","WARRIOR MET COAL INC","Materials","Equity","1,547,849.16","0.01","1,547,849.16","14,612.00","105.93","United States","NYSE","USD","1.00","USD","-"
"GXO","GXO LOGISTICS INC","Industrials","Equity","1,546,872.81","0.01","1,546,872.81","31,143.00","49.67","United States","NYSE","USD","1.00","USD","-"
"SYRE","SPYRE THERAPEUTICS INC","Health Care","Equity","1,539,228.24","0.01","1,539,228.24","19,613.00","78.48","United States","NASDAQ","USD","1.00","USD","-"
"VFC","VF CORP","Consumer Discretionary","Equity","1,532,804.91","0.01","1,532,804.91","92,841.00","16.51","United States","NYSE","USD","1.00","USD","-"
