iShares Russell 3000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CCK","CROWN HOLDINGS INC","Materials","Equity","3,228,618.38","0.02","3,228,618.38","31,279.00","103.22","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","3,225,613.86","0.02","3,225,613.86","11,718.00","275.27","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","3,219,895.80","0.02","3,219,895.80","94,149.00","34.20","United States","NASDAQ","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","3,217,577.00","0.02","3,217,577.00","5,519.00","583.00","United States","NYSE","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","3,205,160.28","0.02","3,205,160.28","79,218.00","40.46","United States","NYSE","USD","1.00","USD","-"
"FORM","FORMFACTOR INC","Information Technology","Equity","3,201,973.74","0.02","3,201,973.74","20,439.00","156.66","United States","NASDAQ","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","3,200,646.15","0.02","3,200,646.15","51,615.00","62.01","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","3,189,513.24","0.02","3,189,513.24","64,788.00","49.23","United States","NASDAQ","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","3,182,826.60","0.02","3,182,826.60","41,940.00","75.89","United States","NASDAQ","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","3,182,935.68","0.02","3,182,935.68","18,318.00","173.76","United States","NASDAQ","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","3,175,316.64","0.02","3,175,316.64","71,856.00","44.19","United States","NASDAQ","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","3,176,331.08","0.02","3,176,331.08","29,146.00","108.98","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","3,176,375.80","0.02","3,176,375.80","42,127.00","75.40","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","3,162,347.20","0.02","3,162,347.20","31,930.00","99.04","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","3,160,743.06","0.02","3,160,743.06","37,454.00","84.39","United States","NASDAQ","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","3,153,932.48","0.02","3,153,932.48","43,756.00","72.08","United States","NYSE","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","3,154,362.63","0.02","3,154,362.63","7,629.00","413.47","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","3,151,628.37","0.02","3,151,628.37","67,617.00","46.61","United States","NASDAQ","USD","1.00","USD","-"
"SPXC","SPX TECHNOLOGIES INC","Industrials","Equity","3,148,380.57","0.02","3,148,380.57","12,777.00","246.41","United States","NYSE","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","3,127,723.40","0.02","3,127,723.40","207,134.00","15.10","United States","NASDAQ","USD","1.00","USD","-"
"HUT","HUT CORP","Information Technology","Equity","3,123,195.12","0.02","3,123,195.12","25,803.00","121.04","United States","NASDAQ","USD","1.00","USD","-"
"AMKR","AMKOR TECHNOLOGY INC","Information Technology","Equity","3,123,728.05","0.02","3,123,728.05","33,391.00","93.55","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","3,120,561.34","0.02","3,120,561.34","40,963.00","76.18","United States","NASDAQ","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","3,115,353.86","0.02","3,115,353.86","69,898.00","44.57","United States","NASDAQ","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","3,110,441.60","0.02","3,110,441.60","130,144.00","23.90","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","3,109,228.43","0.02","3,109,228.43","67,991.00","45.73","United States","NYSE","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","3,101,745.20","0.02","3,101,745.20","31,586.00","98.20","United States","NASDAQ","USD","1.00","USD","-"
"MOGA","MOOG INC CLASS A","Industrials","Equity","3,102,183.60","0.02","3,102,183.60","7,692.00","403.30","United States","NYSE","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","3,096,391.05","0.02","3,096,391.05","7,101.00","436.05","United States","NASDAQ","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","3,083,524.32","0.02","3,083,524.32","297,064.00","10.38","United States","NASDAQ","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","3,083,775.50","0.02","3,083,775.50","6,305.00","489.10","United States","NASDAQ","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","3,071,270.80","0.02","3,071,270.80","45,433.00","67.60","United States","NASDAQ","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","3,072,290.88","0.02","3,072,290.88","22,173.00","138.56","United States","NYSE","USD","1.00","USD","-"
"AAOI","APPLIED OPTOELECTRONICS INC","Information Technology","Equity","3,059,880.10","0.02","3,059,880.10","17,870.00","171.23","United States","NASDAQ","USD","1.00","USD","-"
"PINS","PINTEREST INC CLASS A","Communication","Equity","3,060,310.50","0.02","3,060,310.50","156,939.00","19.50","United States","NYSE","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","3,041,562.48","0.02","3,041,562.48","41,208.00","73.81","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","3,027,494.39","0.02","3,027,494.39","23,123.00","130.93","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","2,996,776.20","0.02","2,996,776.20","33,077.00","90.60","United States","NYSE","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","2,989,972.22","0.02","2,989,972.22","123,247.00","24.26","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","2,965,851.33","0.02","2,965,851.33","28,131.00","105.43","United States","NASDAQ","USD","1.00","USD","-"
"GFS","GLOBALFOUNDRIES INC","Information Technology","Equity","2,957,585.61","0.02","2,957,585.61","32,983.00","89.67","United States","NASDAQ","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","2,941,998.18","0.02","2,941,998.18","35,099.00","83.82","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","2,936,255.67","0.02","2,936,255.67","27,393.00","107.19","United States","NYSE","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","2,924,262.09","0.02","2,924,262.09","13,593.00","215.13","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","2,908,930.20","0.02","2,908,930.20","39,545.00","73.56","United States","NYSE","USD","1.00","USD","-"
"R","RYDER SYSTEM INC","Industrials","Equity","2,905,322.66","0.02","2,905,322.66","10,961.00","265.06","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","2,902,940.47","0.02","2,902,940.47","17,839.00","162.73","United States","NASDAQ","USD","1.00","USD","-"
"FLS","FLOWSERVE CORP","Industrials","Equity","2,903,595.36","0.02","2,903,595.36","35,592.00","81.58","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","2,897,627.04","0.02","2,897,627.04","10,416.00","278.19","United States","NYSE","USD","1.00","USD","-"
"ESI","ELEMENT SOLUTIONS INC","Materials","Equity","2,896,899.08","0.02","2,896,899.08","59,012.00","49.09","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","2,894,061.42","0.02","2,894,061.42","172,883.00","16.74","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","2,885,943.28","0.01","2,885,943.28","100,276.00","28.78","United States","NYSE","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","2,886,025.00","0.01","2,886,025.00","41,875.00","68.92","United States","NASDAQ","USD","1.00","USD","-"
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Health Care","Equity","2,886,646.00","0.01","2,886,646.00","35,203.00","82.00","United States","NASDAQ","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","2,866,260.00","0.01","2,866,260.00","23,000.00","124.62","United States","NYSE","USD","1.00","USD","-"
"APLD","APPLIED DIGITAL CORP","Information Technology","Equity","2,853,114.40","0.01","2,853,114.40","63,122.00","45.20","United States","NASDAQ","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","2,848,737.96","0.01","2,848,737.96","14,018.00","203.22","United States","NYSE","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","2,833,849.05","0.01","2,833,849.05","14,649.00","193.45","United States","NASDAQ","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","2,829,737.36","0.01","2,829,737.36","42,979.00","65.84","United States","NYSE","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","2,829,818.28","0.01","2,829,818.28","14,334.00","197.42","United States","NYSE","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","2,815,192.16","0.01","2,815,192.16","23,243.00","121.12","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","2,813,351.40","0.01","2,813,351.40","22,410.00","125.54","United States","NASDAQ","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","2,810,510.64","0.01","2,810,510.64","174,783.00","16.08","United States","NASDAQ","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","2,810,565.00","0.01","2,810,565.00","32,700.00","85.95","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","2,805,173.88","0.01","2,805,173.88","38,343.00","73.16","United States","NYSE","USD","1.00","USD","-"
"AGX","ARGAN INC","Industrials","Equity","2,798,970.00","0.01","2,798,970.00","3,543.00","790.00","United States","NYSE","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","2,798,463.08","0.01","2,798,463.08","88,447.00","31.64","United States","NYSE","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","2,790,528.00","0.01","2,790,528.00","49,920.00","55.90","United States","NASDAQ","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","2,788,559.40","0.01","2,788,559.40","56,460.00","49.39","United States","NASDAQ","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","2,782,259.96","0.01","2,782,259.96","6,106.00","455.66","United States","NASDAQ","USD","1.00","USD","-"
"CYTK","CYTOKINETICS INC","Health Care","Equity","2,782,587.99","0.01","2,782,587.99","35,147.00","79.17","United States","NASDAQ","USD","1.00","USD","-"
"SNEX","STONEX GROUP INC","Financials","Equity","2,774,689.68","0.01","2,774,689.68","19,992.00","138.79","United States","NASDAQ","USD","1.00","USD","-"
"AXSM","AXSOME THERAPEUTICS INC","Health Care","Equity","2,767,740.95","0.01","2,767,740.95","11,167.00","247.85","United States","NASDAQ","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","2,761,320.03","0.01","2,761,320.03","39,151.00","70.53","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","2,754,607.67","0.01","2,754,607.67","36,733.00","74.99","United States","NYSE","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","2,755,746.89","0.01","2,755,746.89","8,567.00","321.67","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","2,737,352.50","0.01","2,737,352.50","186,850.00","14.65","United States","NYSE","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","2,732,049.00","0.01","2,732,049.00","6,075.00","449.72","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","2,732,614.00","0.01","2,732,614.00","22,450.00","121.72","United States","NYSE","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","2,716,954.30","0.01","2,716,954.30","15,187.00","178.90","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","2,710,836.33","0.01","2,710,836.33","41,763.00","64.91","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","2,711,627.80","0.01","2,711,627.80","19,177.00","141.40","United States","NYSE","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","2,702,032.20","0.01","2,702,032.20","73,665.00","36.68","United States","NYSE","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","2,689,918.12","0.01","2,689,918.12","27,259.00","98.68","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","2,681,289.78","0.01","2,681,289.78","136,383.00","19.66","United States","NYSE","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","2,679,363.28","0.01","2,679,363.28","39,919.00","67.12","United States","NASDAQ","USD","1.00","USD","-"
"UMBF","UMB FINANCIAL CORP","Financials","Equity","2,680,874.38","0.01","2,680,874.38","19,577.00","136.94","United States","NASDAQ","USD","1.00","USD","-"
"HL","HECLA MINING","Materials","Equity","2,678,471.72","0.01","2,678,471.72","167,614.00","15.98","United States","NYSE","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","2,670,988.19","0.01","2,670,988.19","17,147.00","155.77","United States","NASDAQ","USD","1.00","USD","-"
"AMG","AFFILIATED MANAGERS GROUP INC","Financials","Equity","2,667,676.46","0.01","2,667,676.46","7,466.00","357.31","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","2,644,043.22","0.01","2,644,043.22","19,026.00","138.97","United States","NASDAQ","USD","1.00","USD","-"
"OGE","OGE ENERGY CORP","Utilities","Equity","2,633,441.80","0.01","2,633,441.80","55,220.00","47.69","United States","NYSE","USD","1.00","USD","-"
"AR","ANTERO RESOURCES CORP","Energy","Equity","2,628,136.90","0.01","2,628,136.90","77,230.00","34.03","United States","NYSE","USD","1.00","USD","-"
"RIOT","RIOT PLATFORMS INC","Information Technology","Equity","2,612,859.69","0.01","2,612,859.69","91,263.00","28.63","United States","NASDAQ","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","2,607,383.34","0.01","2,607,383.34","83,731.00","31.14","United States","NYSE","USD","1.00","USD","-"
"WULF","TERAWULF INC","Information Technology","Equity","2,599,990.40","0.01","2,599,990.40","91,840.00","28.31","United States","NASDAQ","USD","1.00","USD","-"
"SSB","SOUTHSTATE BANK CORP","Financials","Equity","2,585,794.86","0.01","2,585,794.86","26,622.00","97.13","United States","NYSE","USD","1.00","USD","-"
"JEF","JEFFERIES FINANCIAL GROUP INC","Financials","Equity","2,570,248.01","0.01","2,570,248.01","40,921.00","62.81","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","2,555,797.72","0.01","2,555,797.72","103,852.00","24.61","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","2,549,940.35","0.01","2,549,940.35","54,755.00","46.57","United States","NYSE","USD","1.00","USD","-"
"GTLS","CHART INDUSTRIES INC","Industrials","Equity","2,530,538.82","0.01","2,530,538.82","12,109.00","208.98","United States","NYSE","USD","1.00","USD","-"
"COLB","COLUMBIA BANKING SYSTEM INC","Financials","Equity","2,528,932.14","0.01","2,528,932.14","81,922.00","30.87","United States","NASDAQ","USD","1.00","USD","-"
"MUSA","MURPHY USA INC","Consumer Discretionary","Equity","2,510,159.96","0.01","2,510,159.96","4,553.00","551.32","United States","NYSE","USD","1.00","USD","-"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Real Estate","Equity","2,505,437.72","0.01","2,505,437.72","80,354.00","31.18","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","2,506,369.23","0.01","2,506,369.23","8,493.00","295.11","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","2,506,435.80","0.01","2,506,435.80","13,805.00","181.56","United States","NYSE","USD","1.00","USD","-"
"PRI","PRIMERICA INC","Financials","Equity","2,492,623.00","0.01","2,492,623.00","8,900.00","280.07","United States","NYSE","USD","1.00","USD","-"
"FCFS","FIRSTCASH HOLDINGS INC","Financials","Equity","2,476,818.69","0.01","2,476,818.69","10,821.00","228.89","United States","NASDAQ","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","2,465,314.50","0.01","2,465,314.50","19,975.00","123.42","United States","NASDAQ","USD","1.00","USD","-"
"FLR","FLUOR CORP","Industrials","Equity","2,466,804.18","0.01","2,466,804.18","45,329.00","54.42","United States","NYSE","USD","1.00","USD","-"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Financials","Equity","2,457,819.36","0.01","2,457,819.36","62,892.00","39.08","United States","NYSE","USD","1.00","USD","-"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Industrials","Equity","2,458,655.16","0.01","2,458,655.16","48,124.00","51.09","United States","NASDAQ","USD","1.00","USD","-"
"WTS","WATTS WATER TECHNOLOGIES INC CLASS","Industrials","Equity","2,459,100.00","0.01","2,459,100.00","7,026.00","350.00","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","2,445,674.40","0.01","2,445,674.40","72,080.00","33.93","United States","NYSE","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","2,439,514.35","0.01","2,439,514.35","30,513.00","79.95","United States","NYSE","USD","1.00","USD","-"
"SEIC","SEI INVESTMENTS","Financials","Equity","2,437,343.79","0.01","2,437,343.79","26,929.00","90.51","United States","NASDAQ","USD","1.00","USD","-"
"CNM","CORE & MAIN INC CLASS A","Industrials","Equity","2,435,217.75","0.01","2,435,217.75","51,539.00","47.25","United States","NYSE","USD","1.00","USD","-"
"QBTS","D WAVE QUANTUM INC","Information Technology","Equity","2,427,888.93","0.01","2,427,888.93","99,219.00","24.47","United States","NYSE","USD","1.00","USD","-"
"ACM","AECOM","Industrials","Equity","2,423,348.46","0.01","2,423,348.46","35,711.00","67.86","United States","NYSE","USD","1.00","USD","-"
"CIFR","CIPHER DIGITAL INC","Information Technology","Equity","2,423,810.76","0.01","2,423,810.76","86,134.00","28.14","United States","NASDAQ","USD","1.00","USD","-"
"CNH","CNH INDUSTRIAL N.V. NV","Industrials","Equity","2,423,979.12","0.01","2,423,979.12","233,524.00","10.38","United States","NYSE","USD","1.00","USD","-"
"CFR","CULLEN FROST BANKERS INC","Financials","Equity","2,421,611.90","0.01","2,421,611.90","16,210.00","149.39","United States","NYSE","USD","1.00","USD","-"
"TTC","TORO","Industrials","Equity","2,415,285.81","0.01","2,415,285.81","26,199.00","92.19","United States","NYSE","USD","1.00","USD","-"
"VOYA","VOYA FINANCIAL INC","Financials","Equity","2,408,379.36","0.01","2,408,379.36","26,076.00","92.36","United States","NYSE","USD","1.00","USD","-"
"AAON","AAON INC","Industrials","Equity","2,394,101.28","0.01","2,394,101.28","17,583.00","136.16","United States","NASDAQ","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","2,384,521.10","0.01","2,384,521.10","16,757.00","142.30","United States","NYSE","USD","1.00","USD","-"
"CUBE","CUBESMART REIT","Real Estate","Equity","2,380,973.96","0.01","2,380,973.96","58,804.00","40.49","United States","NYSE","USD","1.00","USD","-"
"ENS","ENERSYS","Industrials","Equity","2,376,686.82","0.01","2,376,686.82","10,203.00","232.94","United States","NYSE","USD","1.00","USD","-"
"CRUS","CIRRUS LOGIC INC","Information Technology","Equity","2,374,791.37","0.01","2,374,791.37","14,357.00","165.41","United States","NASDAQ","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","2,372,768.78","0.01","2,372,768.78","87,427.00","27.14","United States","NYSE","USD","1.00","USD","-"
"AFG","AMERICAN FINANCIAL GROUP INC","Financials","Equity","2,373,031.44","0.01","2,373,031.44","17,667.00","134.32","United States","NYSE","USD","1.00","USD","-"
"TKR","TIMKEN","Industrials","Equity","2,371,040.97","0.01","2,371,040.97","16,701.00","141.97","United States","NYSE","USD","1.00","USD","-"
"GMED","GLOBUS MEDICAL INC CLASS A","Health Care","Equity","2,371,423.74","0.01","2,371,423.74","29,946.00","79.19","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","2,366,490.06","0.01","2,366,490.06","18,822.00","125.73","United States","NYSE","USD","1.00","USD","-"
"HUBS","HUBSPOT INC","Information Technology","Equity","2,354,572.80","0.01","2,354,572.80","13,626.00","172.80","United States","NYSE","USD","1.00","USD","-"
"ENSG","ENSIGN GROUP INC","Health Care","Equity","2,346,526.26","0.01","2,346,526.26","14,967.00","156.78","United States","NASDAQ","USD","1.00","USD","-"
"NPO","ENPRO INC","Industrials","Equity","2,343,731.90","0.01","2,343,731.90","6,046.00","387.65","United States","NYSE","USD","1.00","USD","-"
"TIGO","MILLICOM INTERNATIONAL CELLULAR SA","Communication","Equity","2,343,198.90","0.01","2,343,198.90","27,454.00","85.35","Sweden","NASDAQ","USD","1.00","USD","-"
"ESE","ESCO TECHNOLOGIES INC","Industrials","Equity","2,340,809.31","0.01","2,340,809.31","6,631.00","353.01","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","2,334,619.02","0.01","2,334,619.02","41,982.00","55.61","United States","NASDAQ","USD","1.00","USD","-"
"MDGL","MADRIGAL PHARMACEUTICALS INC","Health Care","Equity","2,331,552.48","0.01","2,331,552.48","4,546.00","512.88","United States","NASDAQ","USD","1.00","USD","-"
"CMC","COMMERCIAL METALS","Materials","Equity","2,327,177.37","0.01","2,327,177.37","31,753.00","73.29","United States","NYSE","USD","1.00","USD","-"
"ONB","OLD NATIONAL BANCORP","Financials","Equity","2,321,828.36","0.01","2,321,828.36","92,836.00","25.01","United States","NASDAQ","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","2,316,373.72","0.01","2,316,373.72","22,714.00","101.98","United States","NASDAQ","USD","1.00","USD","-"
"POWL","POWELL INDUSTRIES INC","Industrials","Equity","2,315,271.60","0.01","2,315,271.60","7,522.00","307.80","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","2,315,662.08","0.01","2,315,662.08","115,552.00","20.04","United States","NYSE","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","2,310,319.62","0.01","2,310,319.62","22,498.00","102.69","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","2,306,693.10","0.01","2,306,693.10","45,470.00","50.73","United States","NYSE","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","2,305,564.80","0.01","2,305,564.80","34,309.00","67.20","United States","NASDAQ","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","2,305,996.40","0.01","2,305,996.40","11,630.00","198.28","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","2,303,142.92","0.01","2,303,142.92","29,276.00","78.67","United States","NASDAQ","USD","1.00","USD","-"
"MP","MP MATERIALS CORP CLASS A","Materials","Equity","2,303,500.03","0.01","2,303,500.03","38,207.00","60.29","United States","NYSE","USD","1.00","USD","-"
"GME","GAMESTOP CORP CLASS A","Consumer Discretionary","Equity","2,302,357.40","0.01","2,302,357.40","108,910.00","21.14","United States","NYSE","USD","1.00","USD","-"
"RRC","RANGE RESOURCES CORP","Energy","Equity","2,297,793.72","0.01","2,297,793.72","62,474.00","36.78","United States","NYSE","USD","1.00","USD","-"
"DOCU","DOCUSIGN INC","Information Technology","Equity","2,297,840.71","0.01","2,297,840.71","53,801.00","42.71","United States","NASDAQ","USD","1.00","USD","-"
"H","HYATT HOTELS CORP CLASS A","Consumer Discretionary","Equity","2,298,238.98","0.01","2,298,238.98","11,706.00","196.33","United States","NYSE","USD","1.00","USD","-"
"EMN","EASTMAN CHEMICAL","Materials","Equity","2,291,997.96","0.01","2,291,997.96","31,851.00","71.96","United States","NYSE","USD","1.00","USD","-"
"VICR","VICOR CORP","Industrials","Equity","2,292,238.63","0.01","2,292,238.63","6,271.00","365.53","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","2,284,173.54","0.01","2,284,173.54","29,538.00","77.33","United States","NYSE","USD","1.00","USD","-"
"HALO","HALOZYME THERAPEUTICS INC","Health Care","Equity","2,285,155.77","0.01","2,285,155.77","33,123.00","68.99","United States","NASDAQ","USD","1.00","USD","-"
"KRYS","KRYSTAL BIOTECH INC","Health Care","Equity","2,281,748.92","0.01","2,281,748.92","6,644.00","343.43","United States","NASDAQ","USD","1.00","USD","-"
"AHR","AMERICAN HEALTHCARE REIT INC","Real Estate","Equity","2,270,942.64","0.01","2,270,942.64","48,154.00","47.16","United States","NYSE","USD","1.00","USD","-"
"PLXS","PLEXUS CORP","Information Technology","Equity","2,271,358.32","0.01","2,271,358.32","7,476.00","303.82","United States","NASDAQ","USD","1.00","USD","-"
"DAR","DARLING INGREDIENTS INC","Consumer Staples","Equity","2,260,732.38","0.01","2,260,732.38","42,479.00","53.22","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","2,255,721.16","0.01","2,255,721.16","10,318.00","218.62","United States","NYSE","USD","1.00","USD","-"
"CTRE","CARETRUST REIT INC","Real Estate","Equity","2,255,810.79","0.01","2,255,810.79","60,171.00","37.49","United States","NYSE","USD","1.00","USD","-"
"W","WAYFAIR INC CLASS A","Consumer Discretionary","Equity","2,234,936.24","0.01","2,234,936.24","26,281.00","85.04","United States","NYSE","USD","1.00","USD","-"
"MTCH","MATCH GROUP INC","Communication","Equity","2,227,696.60","0.01","2,227,696.60","63,215.00","35.24","United States","NASDAQ","USD","1.00","USD","-"
"WAL","WESTERN ALLIANCE","Financials","Equity","2,229,301.80","0.01","2,229,301.80","28,305.00","78.76","United States","NYSE","USD","1.00","USD","-"
"KEX","KIRBY CORP","Industrials","Equity","2,215,897.60","0.01","2,215,897.60","15,680.00","141.32","United States","NYSE","USD","1.00","USD","-"
