iShares Russell 3000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HL","HECLA MINING","Materials","Equity","2,803,327.22","0.01","2,803,327.22","168,166.00","16.67","United States","NYSE","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","2,796,553.92","0.01","2,796,553.92","32,808.00","85.24","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","2,783,203.41","0.01","2,783,203.41","27,483.00","101.27","United States","NYSE","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","2,776,365.05","0.01","2,776,365.05","23,321.00","119.05","United States","NYSE","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","2,772,692.00","0.01","2,772,692.00","23,075.00","120.16","United States","NYSE","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","2,770,551.63","0.01","2,770,551.63","14,063.00","197.01","United States","NYSE","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","2,762,143.50","0.01","2,762,143.50","6,127.00","450.82","United States","NASDAQ","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","2,759,059.56","0.01","2,759,059.56","30,612.00","90.13","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","2,757,610.15","0.01","2,757,610.15","187,465.00","14.71","United States","NYSE","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","2,751,011.24","0.01","2,751,011.24","42,013.00","65.48","United States","NASDAQ","USD","1.00","USD","-"
"QBTS","D WAVE QUANTUM INC","Information Technology","Equity","2,742,492.30","0.01","2,742,492.30","99,546.00","27.55","United States","NYSE","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","2,737,646.10","0.01","2,737,646.10","50,085.00","54.66","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","2,735,453.70","0.01","2,735,453.70","19,089.00","143.30","United States","NASDAQ","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","2,734,596.00","0.01","2,734,596.00","73,908.00","37.00","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","2,714,253.70","0.01","2,714,253.70","104,194.00","26.05","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","2,710,325.64","0.01","2,710,325.64","100,606.00","26.94","United States","NYSE","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","2,702,306.92","0.01","2,702,306.92","15,238.00","177.34","United States","NASDAQ","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","2,697,428.70","0.01","2,697,428.70","22,245.00","121.26","United States","NYSE","USD","1.00","USD","-"
"CNM","CORE & MAIN INC CLASS A","Industrials","Equity","2,695,125.20","0.01","2,695,125.20","51,710.00","52.12","United States","NYSE","USD","1.00","USD","-"
"LUMN","LUMEN TECHNOLOGIES INC","Communication","Equity","2,692,923.36","0.01","2,692,923.36","269,832.00","9.98","United States","NYSE","USD","1.00","USD","-"
"FLS","FLOWSERVE CORP","Industrials","Equity","2,693,172.78","0.01","2,693,172.78","35,709.00","75.42","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","2,689,935.50","0.01","2,689,935.50","22,525.00","119.42","United States","NYSE","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","2,688,546.96","0.01","2,688,546.96","8,594.00","312.84","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","2,668,058.33","0.01","2,668,058.33","20,041.00","133.13","United States","NASDAQ","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","2,658,081.24","0.01","2,658,081.24","14,382.00","184.82","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","2,653,360.50","0.01","2,653,360.50","54,935.00","48.30","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","2,651,378.87","0.01","2,651,378.87","17,899.00","148.13","United States","NASDAQ","USD","1.00","USD","-"
"AGX","ARGAN INC","Industrials","Equity","2,650,074.57","0.01","2,650,074.57","3,861.00","686.37","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","2,645,513.13","0.01","2,645,513.13","38,469.00","68.77","United States","NYSE","USD","1.00","USD","-"
"MP","MP MATERIALS CORP CLASS A","Materials","Equity","2,627,727.15","0.01","2,627,727.15","38,333.00","68.55","United States","NYSE","USD","1.00","USD","-"
"DAR","DARLING INGREDIENTS INC","Consumer Staples","Equity","2,623,261.00","0.01","2,623,261.00","42,620.00","61.55","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","2,623,357.44","0.01","2,623,357.44","10,351.00","253.44","United States","NYSE","USD","1.00","USD","-"
"AXSM","AXSOME THERAPEUTICS INC","Health Care","Equity","2,615,788.47","0.01","2,615,788.47","11,203.00","233.49","United States","NASDAQ","USD","1.00","USD","-"
"AAON","AAON INC","Industrials","Equity","2,615,130.00","0.01","2,615,130.00","17,640.00","148.25","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","2,613,680.40","0.01","2,613,680.40","8,520.00","306.77","United States","NASDAQ","USD","1.00","USD","-"
"ACM","AECOM","Industrials","Equity","2,594,305.48","0.01","2,594,305.48","35,828.00","72.41","United States","NYSE","USD","1.00","USD","-"
"CNH","CNH INDUSTRIAL N.V. NV","Industrials","Equity","2,586,583.68","0.01","2,586,583.68","234,292.00","11.04","United States","NYSE","USD","1.00","USD","-"
"FORM","FORMFACTOR INC","Information Technology","Equity","2,584,040.10","0.01","2,584,040.10","20,505.00","126.02","United States","NASDAQ","USD","1.00","USD","-"
"CRUS","CIRRUS LOGIC INC","Information Technology","Equity","2,577,054.50","0.01","2,577,054.50","14,405.00","178.90","United States","NASDAQ","USD","1.00","USD","-"
"OGE","OGE ENERGY CORP","Utilities","Equity","2,570,699.20","0.01","2,570,699.20","55,403.00","46.40","United States","NYSE","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","2,563,032.30","0.01","2,563,032.30","87,715.00","29.22","United States","NYSE","USD","1.00","USD","-"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Industrials","Equity","2,563,731.50","0.01","2,563,731.50","32,659.00","78.50","United States","NYSE","USD","1.00","USD","-"
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Health Care","Equity","2,562,466.00","0.01","2,562,466.00","35,320.00","72.55","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","2,551,770.90","0.01","2,551,770.90","41,901.00","60.90","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","2,549,492.40","0.01","2,549,492.40","19,240.00","132.51","United States","NYSE","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","2,546,536.08","0.01","2,546,536.08","17,204.00","148.02","United States","NASDAQ","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","2,537,895.42","0.01","2,537,895.42","13,638.00","186.09","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","2,536,883.82","0.01","2,536,883.82","136,833.00","18.54","United States","NYSE","USD","1.00","USD","-"
"RIOT","RIOT PLATFORMS INC","Information Technology","Equity","2,531,716.95","0.01","2,531,716.95","91,563.00","27.65","United States","NASDAQ","USD","1.00","USD","-"
"AMKR","AMKOR TECHNOLOGY INC","Information Technology","Equity","2,519,350.40","0.01","2,519,350.40","33,502.00","75.20","United States","NASDAQ","USD","1.00","USD","-"
"GTLS","CHART INDUSTRIES INC","Industrials","Equity","2,516,458.20","0.01","2,516,458.20","12,148.00","207.15","United States","NYSE","USD","1.00","USD","-"
"ESI","ELEMENT SOLUTIONS INC","Materials","Equity","2,510,968.87","0.01","2,510,968.87","59,207.00","42.41","United States","NYSE","USD","1.00","USD","-"
"MANH","MANHATTAN ASSOCIATES INC","Information Technology","Equity","2,507,803.20","0.01","2,507,803.20","16,586.00","151.20","United States","NASDAQ","USD","1.00","USD","-"
"ENSG","ENSIGN GROUP INC","Health Care","Equity","2,502,700.20","0.01","2,502,700.20","15,015.00","166.68","United States","NASDAQ","USD","1.00","USD","-"
"RRC","RANGE RESOURCES CORP","Energy","Equity","2,495,957.42","0.01","2,495,957.42","62,681.00","39.82","United States","NYSE","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","2,492,795.34","0.01","2,492,795.34","36,117.00","69.02","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","2,491,199.50","0.01","2,491,199.50","13,850.00","179.87","United States","NYSE","USD","1.00","USD","-"
"UMBF","UMB FINANCIAL CORP","Financials","Equity","2,481,514.00","0.01","2,481,514.00","19,640.00","126.35","United States","NASDAQ","USD","1.00","USD","-"
"MUSA","MURPHY USA INC","Consumer Discretionary","Equity","2,476,586.88","0.01","2,476,586.88","4,568.00","542.16","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","2,471,414.80","0.01","2,471,414.80","120,205.00","20.56","United States","NASDAQ","USD","1.00","USD","-"
"SSB","SOUTHSTATE BANK CORP","Financials","Equity","2,463,103.98","0.01","2,463,103.98","26,709.00","92.22","United States","NYSE","USD","1.00","USD","-"
"ENS","ENERSYS","Industrials","Equity","2,458,073.04","0.01","2,458,073.04","10,236.00","240.14","United States","NYSE","USD","1.00","USD","-"
"CMC","COMMERCIAL METALS","Materials","Equity","2,439,685.64","0.01","2,439,685.64","31,858.00","76.58","United States","NYSE","USD","1.00","USD","-"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Real Estate","Equity","2,433,857.42","0.01","2,433,857.42","80,618.00","30.19","United States","NYSE","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","2,425,478.44","0.01","2,425,478.44","39,919.00","60.76","United States","NASDAQ","USD","1.00","USD","-"
"GME","GAMESTOP CORP CLASS A","Consumer Discretionary","Equity","2,423,608.60","0.01","2,423,608.60","109,270.00","22.18","United States","NYSE","USD","1.00","USD","-"
"SM","SM ENERGY","Energy","Equity","2,414,256.03","0.01","2,414,256.03","70,407.00","34.29","United States","NYSE","USD","1.00","USD","-"
"WULF","TERAWULF INC","Information Technology","Equity","2,410,460.88","0.01","2,410,460.88","92,143.00","26.16","United States","NASDAQ","USD","1.00","USD","-"
"FCFS","FIRSTCASH HOLDINGS INC","Financials","Equity","2,390,928.54","0.01","2,390,928.54","10,857.00","220.22","United States","NASDAQ","USD","1.00","USD","-"
"EMN","EASTMAN CHEMICAL","Materials","Equity","2,391,267.48","0.01","2,391,267.48","31,956.00","74.83","United States","NYSE","USD","1.00","USD","-"
"TTC","TORO","Industrials","Equity","2,390,711.70","0.01","2,390,711.70","26,286.00","90.95","United States","NYSE","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","2,386,691.97","0.01","2,386,691.97","22,789.00","104.73","United States","NASDAQ","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","2,379,621.63","0.01","2,379,621.63","175,359.00","13.57","United States","NASDAQ","USD","1.00","USD","-"
"TIGO","MILLICOM INTERNATIONAL CELLULAR SA","Communication","Equity","2,370,712.08","0.01","2,370,712.08","27,544.00","86.07","Sweden","NASDAQ","USD","1.00","USD","-"
"ORA","ORMAT TECH INC","Utilities","Equity","2,353,522.00","0.01","2,353,522.00","16,220.00","145.10","United States","NYSE","USD","1.00","USD","-"
"VNOM","VIPER ENERGY INC CLASS A","Energy","Equity","2,353,751.04","0.01","2,353,751.04","50,208.00","46.88","United States","NASDAQ","USD","1.00","USD","-"
"SEIC","SEI INVESTMENTS","Financials","Equity","2,350,923.19","0.01","2,350,923.19","27,019.00","87.01","United States","NASDAQ","USD","1.00","USD","-"
"COLB","COLUMBIA BANKING SYSTEM INC","Financials","Equity","2,349,869.28","0.01","2,349,869.28","82,192.00","28.59","United States","NASDAQ","USD","1.00","USD","-"
"GMED","GLOBUS MEDICAL INC CLASS A","Health Care","Equity","2,342,007.75","0.01","2,342,007.75","30,045.00","77.95","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","2,338,937.40","0.01","2,338,937.40","45,620.00","51.27","United States","NYSE","USD","1.00","USD","-"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Financials","Equity","2,337,186.96","0.01","2,337,186.96","63,099.00","37.04","United States","NYSE","USD","1.00","USD","-"
"AMG","AFFILIATED MANAGERS GROUP INC","Financials","Equity","2,333,958.90","0.01","2,333,958.90","7,490.00","311.61","United States","NYSE","USD","1.00","USD","-"
"HALO","HALOZYME THERAPEUTICS INC","Health Care","Equity","2,320,188.42","0.01","2,320,188.42","33,231.00","69.82","United States","NASDAQ","USD","1.00","USD","-"
"CUBE","CUBESMART REIT","Real Estate","Equity","2,306,860.90","0.01","2,306,860.90","58,999.00","39.10","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","2,301,793.12","0.01","2,301,793.12","40,073.00","57.44","United States","NASDAQ","USD","1.00","USD","-"
"CYTK","CYTOKINETICS INC","Health Care","Equity","2,298,216.42","0.01","2,298,216.42","32,502.00","70.71","United States","NASDAQ","USD","1.00","USD","-"
"CTRE","CARETRUST REIT INC","Real Estate","Equity","2,295,833.07","0.01","2,295,833.07","60,369.00","38.03","United States","NYSE","USD","1.00","USD","-"
"AFG","AMERICAN FINANCIAL GROUP INC","Financials","Equity","2,284,091.88","0.01","2,284,091.88","17,724.00","128.87","United States","NYSE","USD","1.00","USD","-"
"FLR","FLUOR CORP","Industrials","Equity","2,281,226.64","0.01","2,281,226.64","45,479.00","50.16","United States","NYSE","USD","1.00","USD","-"
"KEX","KIRBY CORP","Industrials","Equity","2,277,848.80","0.01","2,277,848.80","15,731.00","144.80","United States","NYSE","USD","1.00","USD","-"
"PRI","PRIMERICA INC","Financials","Equity","2,278,043.00","0.01","2,278,043.00","8,930.00","255.10","United States","NYSE","USD","1.00","USD","-"
"CIFR","CIPHER DIGITAL INC","Information Technology","Equity","2,267,634.56","0.01","2,267,634.56","86,419.00","26.24","United States","NASDAQ","USD","1.00","USD","-"
"POWL","POWELL INDUSTRIES INC","Industrials","Equity","2,261,762.58","0.01","2,261,762.58","7,546.00","299.73","United States","NASDAQ","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","2,253,514.55","0.01","2,253,514.55","16,811.00","134.05","United States","NYSE","USD","1.00","USD","-"
"AHR","AMERICAN HEALTHCARE REIT INC","Real Estate","Equity","2,250,902.67","0.01","2,250,902.67","48,313.00","46.59","United States","NYSE","USD","1.00","USD","-"
"MDGL","MADRIGAL PHARMACEUTICALS INC","Health Care","Equity","2,226,452.15","0.01","2,226,452.15","4,561.00","488.15","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","2,224,635.28","0.01","2,224,635.28","29,372.00","75.74","United States","NASDAQ","USD","1.00","USD","-"
"AUR","AURORA INNOVATION INC CLASS A","Information Technology","Equity","2,221,567.50","0.01","2,221,567.50","319,650.00","6.95","United States","NASDAQ","USD","1.00","USD","-"
"WTS","WATTS WATER TECHNOLOGIES INC CLASS","Industrials","Equity","2,218,282.50","0.01","2,218,282.50","7,050.00","314.65","United States","NYSE","USD","1.00","USD","-"
"ONON","ON HOLDING AG CLASS A","Consumer Discretionary","Equity","2,216,306.40","0.01","2,216,306.40","59,070.00","37.52","United States","NYSE","USD","1.00","USD","-"
"WAL","WESTERN ALLIANCE","Financials","Equity","2,207,944.50","0.01","2,207,944.50","28,398.00","77.75","United States","NYSE","USD","1.00","USD","-"
"TKR","TIMKEN","Industrials","Equity","2,208,644.10","0.01","2,208,644.10","16,755.00","131.82","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","2,200,620.84","0.01","2,200,620.84","29,634.00","74.26","United States","NYSE","USD","1.00","USD","-"
"NOV","NOV INC","Energy","Equity","2,200,840.56","0.01","2,200,840.56","105,708.00","20.82","United States","NYSE","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","2,196,105.80","0.01","2,196,105.80","11,669.00","188.20","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","2,196,267.29","0.01","2,196,267.29","72,317.00","30.37","United States","NYSE","USD","1.00","USD","-"
"SNEX","STONEX GROUP INC","Financials","Equity","2,187,726.06","0.01","2,187,726.06","20,058.00","109.07","United States","NASDAQ","USD","1.00","USD","-"
"CFR","CULLEN FROST BANKERS INC","Financials","Equity","2,183,929.92","0.01","2,183,929.92","16,264.00","134.28","United States","NYSE","USD","1.00","USD","-"
"H","HYATT HOTELS CORP CLASS A","Consumer Discretionary","Equity","2,183,630.40","0.01","2,183,630.40","11,745.00","185.92","United States","NYSE","USD","1.00","USD","-"
"VSAT","VIASAT INC","Information Technology","Equity","2,179,106.00","0.01","2,179,106.00","31,300.00","69.62","United States","NASDAQ","USD","1.00","USD","-"
"MTCH","MATCH GROUP INC","Communication","Equity","2,176,643.04","0.01","2,176,643.04","63,422.00","34.32","United States","NASDAQ","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","2,174,183.55","0.01","2,174,183.55","40,601.00","53.55","United States","NYSE","USD","1.00","USD","-"
"CHRD","CHORD ENERGY CORP","Energy","Equity","2,171,032.18","0.01","2,171,032.18","15,439.00","140.62","United States","NASDAQ","USD","1.00","USD","-"
"ONB","OLD NATIONAL BANCORP","Financials","Equity","2,171,140.02","0.01","2,171,140.02","93,142.00","23.31","United States","NASDAQ","USD","1.00","USD","-"
"JEF","JEFFERIES FINANCIAL GROUP INC","Financials","Equity","2,168,988.48","0.01","2,168,988.48","41,056.00","52.83","United States","NYSE","USD","1.00","USD","-"
"NNN","NNN REIT INC","Real Estate","Equity","2,165,133.24","0.01","2,165,133.24","48,996.00","44.19","United States","NYSE","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","2,160,734.00","0.01","2,160,734.00","63,551.00","34.00","United States","NYSE","USD","1.00","USD","-"
"PLXS","PLEXUS CORP","Information Technology","Equity","2,156,625.00","0.01","2,156,625.00","7,500.00","287.55","United States","NASDAQ","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","2,155,568.05","0.01","2,155,568.05","20,539.00","104.95","United States","NASDAQ","USD","1.00","USD","-"
"VOYA","VOYA FINANCIAL INC","Financials","Equity","2,147,720.67","0.01","2,147,720.67","26,163.00","82.09","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","2,141,802.00","0.01","2,141,802.00","42,120.00","50.85","United States","NASDAQ","USD","1.00","USD","-"
"ADC","AGREE REALTY REIT CORP","Real Estate","Equity","2,133,312.51","0.01","2,133,312.51","29,617.00","72.03","United States","NYSE","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","2,121,452.90","0.01","2,121,452.90","149,926.00","14.15","United States","NYSE","USD","1.00","USD","-"
"OKLO","OKLO INC CLASS A","Utilities","Equity","2,122,781.13","0.01","2,122,781.13","32,553.00","65.21","United States","NYSE","USD","1.00","USD","-"
"CORZ","CORE SCIENTIFIC INC","Information Technology","Equity","2,119,238.22","0.01","2,119,238.22","73,254.00","28.93","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","2,104,183.95","0.01","2,104,183.95","115,933.00","18.15","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","2,103,279.84","0.01","2,103,279.84","14,408.00","145.98","United States","NYSE","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","2,096,268.72","0.01","2,096,268.72","14,469.00","144.88","United States","NYSE","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","2,095,672.24","0.01","2,095,672.24","34,423.00","60.88","United States","NASDAQ","USD","1.00","USD","-"
"SFM","SPROUTS FARMERS MARKET INC","Consumer Staples","Equity","2,093,443.88","0.01","2,093,443.88","26,506.00","78.98","United States","NASDAQ","USD","1.00","USD","-"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Real Estate","Equity","2,089,960.80","0.01","2,089,960.80","34,602.00","60.40","United States","NYSE","USD","1.00","USD","-"
"VICR","VICOR CORP","Industrials","Equity","2,079,380.16","0.01","2,079,380.16","6,292.00","330.48","United States","NASDAQ","USD","1.00","USD","-"
"VSH","VISHAY INTERTECHNOLOGY INC","Information Technology","Equity","2,080,112.49","0.01","2,080,112.49","32,517.00","63.97","United States","NYSE","USD","1.00","USD","-"
"MASI","MASIMO CORP","Health Care","Equity","2,067,411.92","0.01","2,067,411.92","11,564.00","178.78","United States","NASDAQ","USD","1.00","USD","-"
"HLI","HOULIHAN LOKEY INC CLASS A","Financials","Equity","2,045,580.11","0.01","2,045,580.11","14,777.00","138.43","United States","NYSE","USD","1.00","USD","-"
"RGTI","RIGETTI COMPUTING INC","Information Technology","Equity","2,046,942.53","0.01","2,046,942.53","84,953.00","24.09","United States","NASDAQ","USD","1.00","USD","-"
"WFRD","WEATHERFORD INTERNATIONAL PLC","Energy","Equity","2,033,294.06","0.01","2,033,294.06","19,534.00","104.09","United States","NASDAQ","USD","1.00","USD","-"
"KRYS","KRYSTAL BIOTECH INC","Health Care","Equity","2,011,630.30","0.01","2,011,630.30","6,665.00","301.82","United States","NASDAQ","USD","1.00","USD","-"
"AVT","AVNET INC","Information Technology","Equity","2,009,332.46","0.01","2,009,332.46","21,622.00","92.93","United States","NASDAQ","USD","1.00","USD","-"
"MIDD","MIDDLEBY CORP","Industrials","Equity","2,002,115.52","0.01","2,002,115.52","12,816.00","156.22","United States","NASDAQ","USD","1.00","USD","-"
"QGEN","QIAGEN NV","Health Care","Equity","2,003,474.25","0.01","2,003,474.25","54,965.00","36.45","Germany","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","1,999,252.53","0.01","1,999,252.53","10,251.00","195.03","United States","NYSE","USD","1.00","USD","-"
"MXL","MAXLINEAR INC","Information Technology","Equity","1,995,043.70","0.01","1,995,043.70","21,830.00","91.39","United States","NASDAQ","USD","1.00","USD","-"
"LSTR","LANDSTAR SYSTEM INC","Industrials","Equity","1,995,798.00","0.01","1,995,798.00","9,272.00","215.25","United States","NASDAQ","USD","1.00","USD","-"
"ECG","EVERUS CONSTRUCTION GROUP INC","Industrials","Equity","1,991,656.00","0.01","1,991,656.00","13,103.00","152.00","United States","NYSE","USD","1.00","USD","-"
"TTEK","TETRA TECH INC","Industrials","Equity","1,988,033.60","0.01","1,988,033.60","71,512.00","27.80","United States","NASDAQ","USD","1.00","USD","-"
"AXS","AXIS CAPITAL HOLDINGS LTD","Financials","Equity","1,986,022.75","0.01","1,986,022.75","21,005.00","94.55","United States","NYSE","USD","1.00","USD","-"
"EXP","EAGLE MATERIALS INC","Materials","Equity","1,978,426.95","0.01","1,978,426.95","9,055.00","218.49","United States","NYSE","USD","1.00","USD","-"
"HQY","HEALTHEQUITY INC","Health Care","Equity","1,969,799.57","0.01","1,969,799.57","23,117.00","85.21","United States","NASDAQ","USD","1.00","USD","-"
"IDA","IDACORP INC","Utilities","Equity","1,966,961.88","0.01","1,966,961.88","14,391.00","136.68","United States","NYSE","USD","1.00","USD","-"
"ESE","ESCO TECHNOLOGIES INC","Industrials","Equity","1,965,200.36","0.01","1,965,200.36","6,652.00","295.43","United States","NYSE","USD","1.00","USD","-"
"AGCO","AGCO CORP","Industrials","Equity","1,965,595.84","0.01","1,965,595.84","16,432.00","119.62","United States","NYSE","USD","1.00","USD","-"
"ATR","APTARGROUP INC","Materials","Equity","1,963,423.44","0.01","1,963,423.44","17,448.00","112.53","United States","NYSE","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","1,955,267.58","0.01","1,955,267.58","56,658.00","34.51","United States","NYSE","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","1,949,627.50","0.01","1,949,627.50","83,675.00","23.30","United States","NYSE","USD","1.00","USD","-"
"CRBG","COREBRIDGE FINANCIAL INC","Financials","Equity","1,934,053.50","0.01","1,934,053.50","74,530.00","25.95","United States","NYSE","USD","1.00","USD","-"
"PAYC","PAYCOM SOFTWARE INC","Industrials","Equity","1,930,024.53","0.01","1,930,024.53","14,007.00","137.79","United States","NYSE","USD","1.00","USD","-"
"TMHC","TAYLOR MORRISON HOME CORP","Consumer Discretionary","Equity","1,931,293.84","0.01","1,931,293.84","26,996.00","71.54","United States","NYSE","USD","1.00","USD","-"
"AVAV","AEROVIRONMENT INC","Industrials","Equity","1,929,251.72","0.01","1,929,251.72","10,076.00","191.47","United States","NASDAQ","USD","1.00","USD","-"
"NPO","ENPRO INC","Industrials","Equity","1,924,452.40","0.01","1,924,452.40","6,067.00","317.20","United States","NYSE","USD","1.00","USD","-"
"CAVA","CAVA GROUP INC","Consumer Discretionary","Equity","1,908,291.49","0.01","1,908,291.49","26,753.00","71.33","United States","NYSE","USD","1.00","USD","-"
"NFG","NATIONAL FUEL GAS","Utilities","Equity","1,909,994.45","0.01","1,909,994.45","24,661.00","77.45","United States","NYSE","USD","1.00","USD","-"
"AM","ANTERO MIDSTREAM CORP","Energy","Equity","1,903,388.49","0.01","1,903,388.49","89,487.00","21.27","United States","NYSE","USD","1.00","USD","-"
"AXTA","AXALTA COATING SYSTEMS LTD","Materials","Equity","1,901,855.28","0.01","1,901,855.28","60,996.00","31.18","United States","NYSE","USD","1.00","USD","-"
"KMX","CARMAX INC","Consumer Discretionary","Equity","1,897,540.72","0.01","1,897,540.72","41,224.00","46.03","United States","NYSE","USD","1.00","USD","-"
"PRAX","PRAXIS PRECISION MEDICINES INC","Health Care","Equity","1,897,560.79","0.01","1,897,560.79","6,803.00","278.93","United States","NASDAQ","USD","1.00","USD","-"
"LNTH","LANTHEUS HOLDINGS INC","Health Care","Equity","1,897,632.25","0.01","1,897,632.25","18,929.00","100.25","United States","NASDAQ","USD","1.00","USD","-"
"RAL","RALLIANT CORP","Information Technology","Equity","1,888,635.06","0.01","1,888,635.06","30,141.00","62.66","United States","NYSE","USD","1.00","USD","-"
"DOX","AMDOCS LTD","Information Technology","Equity","1,876,731.48","0.01","1,876,731.48","30,847.00","60.84","United States","NASDAQ","USD","1.00","USD","-"
"TEX","TEREX CORP","Industrials","Equity","1,871,639.55","0.01","1,871,639.55","29,865.00","62.67","United States","NYSE","USD","1.00","USD","-"
