iShares Russell 3000 ETF
Fund Holdings as of,"Jun 09, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","6,562,238.23","0.03","6,562,238.23","50,243.00","130.61","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","6,514,238.79","0.03","6,514,238.79","86,133.00","75.63","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","6,514,826.22","0.03","6,514,826.22","19,467.00","334.66","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","6,485,140.20","0.03","6,485,140.20","59,290.00","109.38","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","6,478,363.92","0.03","6,478,363.92","52,764.00","122.78","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","6,430,228.70","0.03","6,430,228.70","5,530.00","1,162.79","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","6,418,185.12","0.03","6,418,185.12","22,608.00","283.89","United States","NASDAQ","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","6,413,398.75","0.03","6,413,398.75","27,437.00","233.75","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","6,400,282.24","0.03","6,400,282.24","17,842.00","358.72","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","6,341,576.96","0.03","6,341,576.96","59,456.00","106.66","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","6,312,433.68","0.03","6,312,433.68","11,412.00","553.14","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","6,299,533.05","0.03","6,299,533.05","31,355.00","200.91","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","6,291,701.90","0.03","6,291,701.90","189,395.00","33.22","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","6,275,901.60","0.03","6,275,901.60","251,640.00","24.94","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","6,242,255.60","0.03","6,242,255.60","30,520.00","204.53","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","6,232,916.11","0.03","6,232,916.11","64,237.00","97.03","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","6,210,873.81","0.03","6,210,873.81","34,871.00","178.11","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","6,206,220.09","0.03","6,206,220.09","58,599.00","105.91","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","6,186,441.92","0.03","6,186,441.92","22,808.00","271.24","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","6,139,213.00","0.03","6,139,213.00","16,124.00","380.75","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","6,132,580.44","0.03","6,132,580.44","21,273.00","288.28","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","6,129,350.30","0.03","6,129,350.30","31,982.00","191.65","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","6,043,300.15","0.03","6,043,300.15","3,329.00","1,815.35","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","6,033,581.18","0.03","6,033,581.18","15,266.00","395.23","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","6,012,192.96","0.03","6,012,192.96","36,144.00","166.34","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","6,003,994.14","0.03","6,003,994.14","20,906.00","287.19","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","5,992,368.53","0.03","5,992,368.53","129,341.00","46.33","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","5,988,500.00","0.03","5,988,500.00","85,550.00","70.00","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","5,975,052.21","0.03","5,975,052.21","82,267.00","72.63","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","5,949,834.81","0.03","5,949,834.81","15,571.00","382.11","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","5,941,983.32","0.03","5,941,983.32","16,829.00","353.08","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","5,878,061.44","0.03","5,878,061.44","18,314.00","320.96","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","5,852,817.18","0.03","5,852,817.18","28,581.00","204.78","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","5,836,532.71","0.03","5,836,532.71","104,917.00","55.63","United States","NASDAQ","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","5,821,279.20","0.03","5,821,279.20","21,339.00","272.80","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","5,812,438.80","0.03","5,812,438.80","14,466.00","401.80","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","5,806,005.50","0.03","5,806,005.50","51,770.00","112.15","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","5,756,939.76","0.03","5,756,939.76","139,191.00","41.36","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","5,747,302.80","0.03","5,747,302.80","66,705.00","86.16","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","5,726,675.70","0.03","5,726,675.70","11,983.00","477.90","United States","NASDAQ","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","5,712,914.00","0.03","5,712,914.00","9,749.00","586.00","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","5,682,837.12","0.03","5,682,837.12","65,652.00","86.56","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","5,620,759.30","0.03","5,620,759.30","254,333.00","22.10","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","5,607,684.96","0.03","5,607,684.96","26,342.00","212.88","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","5,595,674.28","0.03","5,595,674.28","351,708.00","15.91","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","5,589,300.48","0.03","5,589,300.48","137,532.00","40.64","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","5,582,007.60","0.03","5,582,007.60","139,620.00","39.98","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","5,574,268.32","0.03","5,574,268.32","56,283.00","99.04","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","5,562,776.43","0.03","5,562,776.43","33,039.00","168.37","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","5,546,608.74","0.03","5,546,608.74","17,097.00","324.42","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","5,470,469.12","0.03","5,470,469.12","24,064.00","227.33","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","5,464,020.78","0.03","5,464,020.78","28,993.00","188.46","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","5,458,026.27","0.03","5,458,026.27","126,431.00","43.17","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","5,435,147.68","0.03","5,435,147.68","45,308.00","119.96","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","5,432,129.84","0.03","5,432,129.84","38,776.00","140.09","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","5,426,766.28","0.03","5,426,766.28","61,126.00","88.78","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","5,383,301.26","0.03","5,383,301.26","13,901.00","387.26","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","5,377,224.40","0.03","5,377,224.40","40,024.00","134.35","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","5,368,462.38","0.03","5,368,462.38","325,954.00","16.47","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","5,358,112.98","0.03","5,358,112.98","228,686.00","23.43","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","5,354,192.30","0.03","5,354,192.30","85,285.00","62.78","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","5,327,511.00","0.03","5,327,511.00","59,692.00","89.25","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","5,315,128.07","0.03","5,315,128.07","50,053.00","106.19","Canada","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","5,276,978.98","0.03","5,276,978.98","112,133.00","47.06","United States","NYSE","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","5,266,160.86","0.03","5,266,160.86","92,894.00","56.69","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","5,248,172.31","0.03","5,248,172.31","59,161.00","88.71","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","5,217,762.22","0.03","5,217,762.22","37,862.00","137.81","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","5,201,539.20","0.03","5,201,539.20","68,640.00","75.78","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","5,111,764.18","0.03","5,111,764.18","62,134.00","82.27","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","5,110,262.81","0.03","5,110,262.81","70,613.00","72.37","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","5,105,054.24","0.03","5,105,054.24","55,154.00","92.56","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","5,083,645.60","0.03","5,083,645.60","2,420.00","2,100.68","United States","NASDAQ","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","5,071,958.45","0.03","5,071,958.45","70,045.00","72.41","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","5,048,589.56","0.03","5,048,589.56","36,701.00","137.56","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","5,007,712.95","0.03","5,007,712.95","56,922.00","87.97","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","4,997,829.60","0.03","4,997,829.60","308,508.00","16.20","United States","NASDAQ","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","4,957,791.76","0.03","4,957,791.76","28,516.00","173.86","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","4,923,097.32","0.03","4,923,097.32","75,612.00","65.11","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","4,923,276.64","0.03","4,923,276.64","17,288.00","284.78","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","4,917,003.00","0.03","4,917,003.00","8,300.00","592.41","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","4,894,352.85","0.03","4,894,352.85","45,763.00","106.95","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","4,890,502.32","0.03","4,890,502.32","32,008.00","152.79","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","4,886,931.80","0.03","4,886,931.80","163,991.00","29.80","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","4,857,397.38","0.03","4,857,397.38","20,086.00","241.83","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","4,850,479.10","0.03","4,850,479.10","196,774.00","24.65","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","4,834,841.04","0.03","4,834,841.04","143,382.00","33.72","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","4,829,008.70","0.03","4,829,008.70","102,418.00","47.15","Canada","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","4,814,843.18","0.03","4,814,843.18","37,423.00","128.66","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","4,806,518.52","0.03","4,806,518.52","140,871.00","34.12","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","4,774,769.36","0.02","4,774,769.36","53,272.00","89.63","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","4,759,626.08","0.02","4,759,626.08","122,576.00","38.83","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","4,731,811.48","0.02","4,731,811.48","31,537.00","150.04","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","4,725,554.74","0.02","4,725,554.74","42,454.00","111.31","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","4,720,974.30","0.02","4,720,974.30","98,910.00","47.73","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","4,674,694.74","0.02","4,674,694.74","43,053.00","108.58","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","4,657,576.39","0.02","4,657,576.39","727.00","6,406.57","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","4,652,419.22","0.02","4,652,419.22","22,718.00","204.79","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","4,639,217.35","0.02","4,639,217.35","34,795.00","133.33","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","4,597,374.66","0.02","4,597,374.66","187,878.00","24.47","United States","NASDAQ","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","4,596,546.53","0.02","4,596,546.53","38,539.00","119.27","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","4,588,768.41","0.02","4,588,768.41","77,631.00","59.11","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","4,586,248.16","0.02","4,586,248.16","24,271.00","188.96","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","4,569,513.30","0.02","4,569,513.30","12,861.00","355.30","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","4,556,971.76","0.02","4,556,971.76","180,904.00","25.19","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","4,514,495.16","0.02","4,514,495.16","35,637.00","126.68","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","4,496,671.29","0.02","4,496,671.29","48,201.00","93.29","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","4,484,784.46","0.02","4,484,784.46","20,189.00","222.14","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","4,465,097.60","0.02","4,465,097.60","8,440.00","529.04","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","4,436,408.04","0.02","4,436,408.04","69,711.00","63.64","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","4,419,895.68","0.02","4,419,895.68","42,816.00","103.23","United States","NASDAQ","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","4,417,750.29","0.02","4,417,750.29","58,521.00","75.49","United States","NYSE","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","4,385,458.22","0.02","4,385,458.22","272,558.00","16.09","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","4,386,045.12","0.02","4,386,045.12","38,994.00","112.48","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","4,372,596.12","0.02","4,372,596.12","77,268.00","56.59","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","4,370,375.20","0.02","4,370,375.20","22,760.00","192.02","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","4,358,039.76","0.02","4,358,039.76","26,374.00","165.24","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","4,357,256.04","0.02","4,357,256.04","12,146.00","358.74","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","4,347,016.89","0.02","4,347,016.89","31,737.00","136.97","United States","NASDAQ","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","4,332,186.17","0.02","4,332,186.17","31,187.00","138.91","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","4,310,429.76","0.02","4,310,429.76","98,682.00","43.68","United States","NYSE","USD","1.00","USD","-"
"RMBS","RAMBUS INC","Information Technology","Equity","4,310,928.72","0.02","4,310,928.72","29,358.00","146.84","United States","NASDAQ","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","4,295,617.99","0.02","4,295,617.99","36,787.00","116.77","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","4,291,650.15","0.02","4,291,650.15","83,091.00","51.65","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","4,269,449.80","0.02","4,269,449.80","142,505.00","29.96","United States","NASDAQ","USD","1.00","USD","-"
"GH","GUARDANT HEALTH INC","Health Care","Equity","4,268,196.24","0.02","4,268,196.24","32,802.00","130.12","United States","NASDAQ","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","4,262,006.97","0.02","4,262,006.97","44,577.00","95.61","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","4,262,412.07","0.02","4,262,412.07","75,481.00","56.47","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","4,250,711.96","0.02","4,250,711.96","35,156.00","120.91","United States","NASDAQ","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","4,223,979.32","0.02","4,223,979.32","46,772.00","90.31","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","4,218,208.00","0.02","4,218,208.00","34,150.00","123.52","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","4,216,175.61","0.02","4,216,175.61","57,543.00","73.27","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","4,188,896.94","0.02","4,188,896.94","14,438.00","290.13","United States","NASDAQ","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","4,182,138.72","0.02","4,182,138.72","41,922.00","99.76","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","4,173,174.00","0.02","4,173,174.00","65,400.00","63.81","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","4,162,154.36","0.02","4,162,154.36","191,716.00","21.71","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","4,119,898.40","0.02","4,119,898.40","56,944.00","72.35","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","4,105,862.14","0.02","4,105,862.14","32,918.00","124.73","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","4,088,404.32","0.02","4,088,404.32","10,452.00","391.16","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","4,079,240.00","0.02","4,079,240.00","46,355.00","88.00","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","4,070,661.03","0.02","4,070,661.03","15,597.00","260.99","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","4,069,028.26","0.02","4,069,028.26","60,533.00","67.22","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","4,062,374.40","0.02","4,062,374.40","32,385.00","125.44","United States","NYSE","USD","1.00","USD","-"
"SMTC","SEMTECH CORP","Information Technology","Equity","4,028,416.48","0.02","4,028,416.48","25,574.00","157.52","United States","NASDAQ","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","4,015,157.76","0.02","4,015,157.76","6,088.00","659.52","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","3,999,306.27","0.02","3,999,306.27","22,831.00","175.17","Peru","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","3,994,495.52","0.02","3,994,495.52","11,489.00","347.68","United States","NYSE","USD","1.00","USD","-"
"MOD","MODINE MANUFACTURING","Industrials","Equity","3,981,033.98","0.02","3,981,033.98","14,311.00","278.18","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","3,978,824.96","0.02","3,978,824.96","58,102.00","68.48","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","3,975,379.20","0.02","3,975,379.20","14,976.00","265.45","United States","NASDAQ","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","3,961,407.66","0.02","3,961,407.66","29,201.00","135.66","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","3,949,451.10","0.02","3,949,451.10","72,895.00","54.18","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","3,930,304.42","0.02","3,930,304.42","57,218.00","68.69","United States","NASDAQ","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","3,902,334.09","0.02","3,902,334.09","12,769.00","305.61","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","3,899,096.61","0.02","3,899,096.61","13,539.00","287.99","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","3,889,187.76","0.02","3,889,187.76","51,773.00","75.12","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","3,889,496.80","0.02","3,889,496.80","23,380.00","166.36","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","3,873,803.00","0.02","3,873,803.00","188,966.00","20.50","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","3,865,818.88","0.02","3,865,818.88","56,584.00","68.32","United States","NASDAQ","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","3,866,803.80","0.02","3,866,803.80","17,610.00","219.58","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","3,858,543.52","0.02","3,858,543.52","107,152.00","36.01","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","3,851,731.45","0.02","3,851,731.45","48,419.00","79.55","United States","NASDAQ","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","3,850,376.40","0.02","3,850,376.40","113,480.00","33.93","United States","NASDAQ","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","3,842,129.20","0.02","3,842,129.20","54,145.00","70.96","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","3,835,338.29","0.02","3,835,338.29","80,693.00","47.53","United States","NYSE","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","3,828,182.40","0.02","3,828,182.40","40,212.00","95.20","United States","NYSE","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","3,828,633.48","0.02","3,828,633.48","72,252.00","52.99","United States","NASDAQ","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","3,785,760.42","0.02","3,785,760.42","16,518.00","229.19","United States","NASDAQ","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","3,768,416.68","0.02","3,768,416.68","70,084.00","53.77","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","3,763,740.40","0.02","3,763,740.40","18,410.00","204.44","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","3,744,387.54","0.02","3,744,387.54","54,567.00","68.62","United States","NASDAQ","USD","1.00","USD","-"
