iShares Russell 3000 ETF
Fund Holdings as of,"Jun 30, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","6,380,675.73","0.03","6,380,675.73","35,541.00","179.53","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","6,369,160.50","0.03","6,369,160.50","83,257.00","76.50","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","6,349,228.20","0.03","6,349,228.20","30,820.00","206.01","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","6,347,054.70","0.03","6,347,054.70","29,946.00","211.95","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","6,297,878.16","0.03","6,297,878.16","65,007.00","96.88","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","6,297,886.62","0.03","6,297,886.62","30,678.00","205.29","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","6,298,287.03","0.03","6,298,287.03","112,329.00","56.07","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","6,262,664.68","0.03","6,262,664.68","58,106.00","107.78","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","6,261,929.31","0.03","6,261,929.31","11,557.00","541.83","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","6,257,324.10","0.03","6,257,324.10","45,858.00","136.45","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","6,240,613.75","0.03","6,240,613.75","76,525.00","81.55","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","6,235,880.00","0.03","6,235,880.00","22,271.00","280.00","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","6,224,437.65","0.03","6,224,437.65","130,903.00","47.55","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","6,209,400.33","0.03","6,209,400.33","71,943.00","86.31","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","6,176,615.75","0.03","6,176,615.75","60,407.00","102.25","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","6,174,970.26","0.03","6,174,970.26","69,491.00","88.86","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","6,144,790.30","0.03","6,144,790.30","342,710.00","17.93","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","6,133,495.45","0.03","6,133,495.45","50,711.00","120.95","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","6,125,464.62","0.03","6,125,464.62","35,289.00","173.58","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","6,096,000.78","0.03","6,096,000.78","32,367.00","188.34","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","6,073,608.30","0.03","6,073,608.30","56,965.00","106.62","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","6,063,443.68","0.03","6,063,443.68","21,526.00","281.68","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","5,986,609.44","0.03","5,986,609.44","67,508.00","88.68","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","5,947,738.54","0.03","5,947,738.54","53,434.00","111.31","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","5,907,266.30","0.03","5,907,266.30","20,410.00","289.43","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","5,899,124.10","0.03","5,899,124.10","50,658.00","116.45","Canada","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","5,875,697.79","0.03","5,875,697.79","338,267.00","17.37","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","5,770,570.05","0.03","5,770,570.05","17,315.00","333.27","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","5,766,232.40","0.03","5,766,232.40","35,380.00","162.98","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","5,742,792.25","0.03","5,742,792.25","249,145.00","23.05","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","5,681,087.36","0.03","5,681,087.36","37,141.00","152.96","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","5,660,158.40","0.03","5,660,158.40","14,066.00","402.40","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","5,641,286.97","0.03","5,641,286.97","61,863.00","91.19","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","5,614,006.77","0.03","5,614,006.77","26,661.00","210.57","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","5,610,540.88","0.03","5,610,540.88","23,546.00","238.28","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","5,597,640.97","0.03","5,597,640.97","76,859.00","72.83","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","5,571,098.26","0.03","5,571,098.26","20,839.00","267.34","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","5,562,997.84","0.03","5,562,997.84","22,114.00","251.56","United States","NASDAQ","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","5,547,729.60","0.03","5,547,729.60","9,870.00","562.08","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","5,503,017.30","0.03","5,503,017.30","69,465.00","79.22","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","5,493,860.64","0.03","5,493,860.64","141,303.00","38.88","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","5,480,444.56","0.03","5,480,444.56","57,604.00","95.14","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","5,466,518.32","0.03","5,466,518.32","231,436.00","23.62","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","5,451,683.40","0.03","5,451,683.40","71,460.00","76.29","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","5,434,891.26","0.03","5,434,891.26","62,882.00","86.43","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","5,431,726.50","0.03","5,431,726.50","142,565.00","38.10","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","5,409,459.94","0.03","5,409,459.94","8,399.00","644.06","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","5,402,352.02","0.03","5,402,352.02","246,233.00","21.94","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","5,377,567.50","0.03","5,377,567.50","124,050.00","43.35","United States","NYSE","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","5,306,240.54","0.03","5,306,240.54","99,629.00","53.26","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","5,290,897.36","0.03","5,290,897.36","11,732.00","450.98","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","5,291,670.40","0.03","5,291,670.40","14,164.00","373.60","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","5,292,460.80","0.03","5,292,460.80","16,706.00","316.80","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","5,245,753.80","0.03","5,245,753.80","66,444.00","78.95","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","5,244,145.92","0.03","5,244,145.92","191,672.00","27.36","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","5,242,794.48","0.03","5,242,794.48","20,328.00","257.91","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","5,243,094.73","0.03","5,243,094.73","46,313.00","113.21","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","5,213,788.65","0.03","5,213,788.65","37,485.00","139.09","United States","NYSE","USD","1.00","USD","-"
"GH","GUARDANT HEALTH INC","Health Care","Equity","5,183,986.59","0.03","5,183,986.59","34,553.00","150.03","United States","NASDAQ","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","5,170,728.96","0.03","5,170,728.96","27,648.00","187.02","United States","NASDAQ","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","5,152,218.30","0.03","5,152,218.30","13,614.00","378.45","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","5,130,989.92","0.03","5,130,989.92","37,828.00","135.64","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","5,105,546.24","0.03","5,105,546.24","32,167.00","158.72","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","5,103,576.12","0.03","5,103,576.12","28,922.00","176.46","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","5,101,950.23","0.03","5,101,950.23","17,497.00","291.59","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","5,093,498.49","0.03","5,093,498.49","131,513.00","38.73","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","5,050,608.86","0.03","5,050,608.86","55,814.00","90.49","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","5,049,793.20","0.03","5,049,793.20","145,109.00","34.80","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","5,047,011.44","0.03","5,047,011.44","82,616.00","61.09","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","5,040,008.90","0.03","5,040,008.90","78,566.00","64.15","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","5,013,983.91","0.03","5,013,983.91","165,971.00","30.21","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","4,958,148.88","0.03","4,958,148.88","312,226.00","15.88","United States","NASDAQ","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","4,954,345.11","0.03","4,954,345.11","47,333.00","104.67","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","4,952,356.32","0.03","4,952,356.32","35,213.00","140.64","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","4,915,711.90","0.02","4,915,711.90","35,585.00","138.14","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","4,912,228.88","0.02","4,912,228.88","43,333.00","113.36","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","4,892,420.05","0.02","4,892,420.05","8,539.00","572.95","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","4,889,154.66","0.02","4,889,154.66","37,874.00","129.09","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","4,837,514.00","0.02","4,837,514.00","710.00","6,813.40","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","4,803,555.36","0.02","4,803,555.36","121,794.00","39.44","United States","NASDAQ","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","4,786,385.28","0.02","4,786,385.28","24,203.00","197.76","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","4,782,161.20","0.02","4,782,161.20","24,568.00","194.65","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","4,767,651.00","0.02","4,767,651.00","199,150.00","23.94","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","4,722,171.14","0.02","4,722,171.14","12,289.00","384.26","United States","NASDAQ","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","4,701,207.60","0.02","4,701,207.60","132,840.00","35.39","United States","NASDAQ","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","4,646,579.14","0.02","4,646,579.14","39,001.00","119.14","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","4,641,111.90","0.02","4,641,111.90","53,910.00","86.09","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","4,641,128.70","0.02","4,641,128.70","183,082.00","25.35","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","4,636,815.45","0.02","4,636,815.45","20,431.00","226.95","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","4,621,713.04","0.02","4,621,713.04","15,784.00","292.81","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","4,603,560.00","0.02","4,603,560.00","73,775.00","62.40","United States","NYSE","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","4,596,377.40","0.02","4,596,377.40","6,165.00","745.56","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","4,589,632.73","0.02","4,589,632.73","22,993.00","199.61","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","4,558,825.81","0.02","4,558,825.81","144,221.00","31.61","United States","NASDAQ","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","4,541,468.75","0.02","4,541,468.75","40,625.00","111.79","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","4,532,097.60","0.02","4,532,097.60","62,460.00","72.56","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","4,528,979.73","0.02","4,528,979.73","38,313.00","118.21","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","4,520,288.04","0.02","4,520,288.04","41,754.00","108.26","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","4,515,314.30","0.02","4,515,314.30","2,170.00","2,080.79","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","4,508,314.24","0.02","4,508,314.24","190,144.00","23.71","United States","NASDAQ","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","4,501,823.04","0.02","4,501,823.04","275,847.00","16.32","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","4,498,704.75","0.02","4,498,704.75","26,693.00","168.54","United States","NASDAQ","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","4,490,935.43","0.02","4,490,935.43","13,001.00","345.43","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","4,474,956.32","0.02","4,474,956.32","48,784.00","91.73","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","4,456,065.31","0.02","4,456,065.31","54,763.00","81.37","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","4,454,412.30","0.02","4,454,412.30","99,318.00","44.85","Canada","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","4,440,295.28","0.02","4,440,295.28","37,636.00","117.98","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","4,436,309.15","0.02","4,436,309.15","151,255.00","29.33","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","4,431,095.00","0.02","4,431,095.00","29,345.00","151.00","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","4,427,435.28","0.02","4,427,435.28","23,666.00","187.08","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","4,408,897.66","0.02","4,408,897.66","14,614.00","301.69","United States","NASDAQ","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","4,385,085.34","0.02","4,385,085.34","31,561.00","138.94","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","4,377,611.52","0.02","4,377,611.52","253,334.00","17.28","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","4,373,556.50","0.02","4,373,556.50","76,394.00","57.25","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","4,374,026.79","0.02","4,374,026.79","32,393.00","135.03","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","4,371,717.90","0.02","4,371,717.90","31,922.00","136.95","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","4,355,628.70","0.02","4,355,628.70","24,995.00","174.26","Peru","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","4,338,421.36","0.02","4,338,421.36","194,026.00","22.36","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","4,320,597.27","0.02","4,320,597.27","61,259.00","70.53","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","4,297,998.00","0.02","4,297,998.00","26,088.00","164.75","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","4,295,849.60","0.02","4,295,849.60","54,794.00","78.40","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","4,244,107.93","0.02","4,244,107.93","10,573.00","401.41","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","4,234,587.50","0.02","4,234,587.50","59,225.00","71.50","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","4,229,494.50","0.02","4,229,494.50","99,870.00","42.35","United States","NYSE","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","4,200,957.03","0.02","4,200,957.03","17,637.00","238.19","United States","NYSE","USD","1.00","USD","-"
"SMTC","SEMTECH CORP","Information Technology","Equity","4,189,001.70","0.02","4,189,001.70","25,882.00","161.85","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","4,129,020.00","0.02","4,129,020.00","32,770.00","126.00","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","4,117,387.95","0.02","4,117,387.95","78,203.00","52.65","United States","NYSE","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","4,105,412.48","0.02","4,105,412.48","40,696.00","100.88","United States","NYSE","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","4,094,760.24","0.02","4,094,760.24","11,496.00","356.19","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","4,092,600.20","0.02","4,092,600.20","191,243.00","21.40","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","4,094,070.00","0.02","4,094,070.00","13,704.00","298.75","United States","NYSE","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","4,079,124.00","0.02","4,079,124.00","258,992.00","15.75","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","4,041,527.39","0.02","4,041,527.39","17,819.00","226.81","United States","NYSE","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","4,035,973.90","0.02","4,035,973.90","70,931.00","56.90","United States","NYSE","USD","1.00","USD","-"
"DY","DYCOM INDUSTRIES INC","Industrials","Equity","4,028,035.53","0.02","4,028,035.53","7,967.00","505.59","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","4,023,007.52","0.02","4,023,007.52","15,152.00","265.51","United States","NASDAQ","USD","1.00","USD","-"
"IREN","IREN LTD","Information Technology","Equity","4,010,063.70","0.02","4,010,063.70","87,690.00","45.73","United States","NASDAQ","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","4,003,860.90","0.02","4,003,860.90","28,366.00","141.15","United States","NASDAQ","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","4,005,483.85","0.02","4,005,483.85","12,923.00","309.95","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","3,994,681.74","0.02","3,994,681.74","33,314.00","119.91","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","3,976,112.00","0.02","3,976,112.00","52,400.00","75.88","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","3,960,328.17","0.02","3,960,328.17","55,227.00","71.71","United States","NASDAQ","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","3,961,438.75","0.02","3,961,438.75","228,325.00","17.35","United States","NASDAQ","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","3,952,735.38","0.02","3,952,735.38","26,937.00","146.74","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","3,949,259.25","0.02","3,949,259.25","10,887.00","362.75","United States","NYSE","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","3,947,877.22","0.02","3,947,877.22","214,442.00","18.41","United States","NYSE","USD","1.00","USD","-"
"RMBS","RAMBUS INC","Information Technology","Equity","3,943,705.40","0.02","3,943,705.40","29,710.00","132.74","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","3,928,845.18","0.02","3,928,845.18","38,454.00","102.17","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","3,918,678.43","0.02","3,918,678.43","39,467.00","99.29","United States","NYSE","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","3,909,256.65","0.02","3,909,256.65","35,171.00","111.15","United States","NYSE","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","3,909,760.86","0.02","3,909,760.86","9,382.00","416.73","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","3,907,419.48","0.02","3,907,419.48","49,002.00","79.74","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","3,896,944.48","0.02","3,896,944.48","41,404.00","94.12","United States","NYSE","USD","1.00","USD","-"
"MOD","MODINE MANUFACTURING","Industrials","Equity","3,868,318.74","0.02","3,868,318.74","14,487.00","267.02","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","3,866,870.40","0.02","3,866,870.40","58,236.00","66.40","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","3,849,324.18","0.02","3,849,324.18","36,066.00","106.73","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","3,844,825.80","0.02","3,844,825.80","43,007.00","89.40","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","3,838,079.12","0.02","3,838,079.12","10,744.00","357.23","United States","NYSE","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","3,828,531.36","0.02","3,828,531.36","15,888.00","240.97","United States","NASDAQ","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","3,826,545.40","0.02","3,826,545.40","43,189.00","88.60","United States","NASDAQ","USD","1.00","USD","-"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Information Technology","Equity","3,808,494.18","0.02","3,808,494.18","10,214.00","372.87","United States","NASDAQ","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","3,806,467.10","0.02","3,806,467.10","52,765.00","72.14","United States","NYSE","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","3,798,141.65","0.02","3,798,141.65","17,861.00","212.65","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","3,786,586.56","0.02","3,786,586.56","21,192.00","178.68","United States","NYSE","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","3,778,540.50","0.02","3,778,540.50","37,227.00","101.50","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","3,714,299.55","0.02","3,714,299.55","70,547.00","52.65","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","3,714,844.02","0.02","3,714,844.02","13,834.00","268.53","United States","NYSE","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","3,711,268.16","0.02","3,711,268.16","77,837.00","47.68","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","3,701,143.00","0.02","3,701,143.00","148,700.00","24.89","United States","NASDAQ","USD","1.00","USD","-"
