iShares Russell 3000 ETF
Fund Holdings as of,"Jun 08, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"VNOM","VIPER ENERGY INC CLASS A","Energy","Equity","2,310,047.18","0.01","2,310,047.18","50,153.00","46.06","United States","NASDAQ","USD","1.00","USD","-"
"TIGO","MILLICOM INTERNATIONAL CELLULAR SA","Communication","Equity","2,302,096.38","0.01","2,302,096.38","27,514.00","83.67","Sweden","NASDAQ","USD","1.00","USD","-"
"SFM","SPROUTS FARMERS MARKET INC","Consumer Staples","Equity","2,295,026.36","0.01","2,295,026.36","26,477.00","86.68","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","2,289,987.00","0.01","2,289,987.00","29,340.00","78.05","United States","NASDAQ","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","2,290,348.20","0.01","2,290,348.20","45,570.00","50.26","United States","NYSE","USD","1.00","USD","-"
"EMN","EASTMAN CHEMICAL","Materials","Equity","2,287,778.07","0.01","2,287,778.07","31,921.00","71.67","United States","NYSE","USD","1.00","USD","-"
"CFR","CULLEN FROST BANKERS INC","Financials","Equity","2,288,249.10","0.01","2,288,249.10","16,246.00","140.85","United States","NYSE","USD","1.00","USD","-"
"AMKR","AMKOR TECHNOLOGY INC","Information Technology","Equity","2,285,324.85","0.01","2,285,324.85","33,465.00","68.29","United States","NASDAQ","USD","1.00","USD","-"
"SM","SM ENERGY","Energy","Equity","2,276,582.10","0.01","2,276,582.10","70,330.00","32.37","United States","NYSE","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","2,273,895.96","0.01","2,273,895.96","22,764.00","99.89","United States","NASDAQ","USD","1.00","USD","-"
"H","HYATT HOTELS CORP CLASS A","Consumer Discretionary","Equity","2,272,723.04","0.01","2,272,723.04","11,732.00","193.72","United States","NYSE","USD","1.00","USD","-"
"WAL","WESTERN ALLIANCE","Financials","Equity","2,269,643.67","0.01","2,269,643.67","28,367.00","80.01","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","2,267,550.82","0.01","2,267,550.82","72,238.00","31.39","United States","NYSE","USD","1.00","USD","-"
"TKR","TIMKEN","Industrials","Equity","2,253,971.79","0.01","2,253,971.79","16,737.00","134.67","United States","NYSE","USD","1.00","USD","-"
"FLR","FLUOR CORP","Industrials","Equity","2,249,644.08","0.01","2,249,644.08","45,429.00","49.52","United States","NYSE","USD","1.00","USD","-"
"NOV","NOV INC","Energy","Equity","2,230,103.04","0.01","2,230,103.04","105,592.00","21.12","United States","NYSE","USD","1.00","USD","-"
"CTRE","CARETRUST REIT INC","Real Estate","Equity","2,226,386.76","0.01","2,226,386.76","60,303.00","36.92","United States","NYSE","USD","1.00","USD","-"
"KEX","KIRBY CORP","Industrials","Equity","2,225,573.82","0.01","2,225,573.82","15,714.00","141.63","United States","NYSE","USD","1.00","USD","-"
"WTS","WATTS WATER TECHNOLOGIES INC CLASS","Industrials","Equity","2,221,680.58","0.01","2,221,680.58","7,042.00","315.49","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","2,215,196.10","0.01","2,215,196.10","42,074.00","52.65","United States","NASDAQ","USD","1.00","USD","-"
"POWL","POWELL INDUSTRIES INC","Industrials","Equity","2,213,156.80","0.01","2,213,156.80","7,538.00","293.60","United States","NASDAQ","USD","1.00","USD","-"
"ONB","OLD NATIONAL BANCORP","Financials","Equity","2,213,421.60","0.01","2,213,421.60","93,040.00","23.79","United States","NASDAQ","USD","1.00","USD","-"
"ORA","ORMAT TECH INC","Utilities","Equity","2,211,086.94","0.01","2,211,086.94","16,202.00","136.47","United States","NYSE","USD","1.00","USD","-"
"MP","MP MATERIALS CORP CLASS A","Materials","Equity","2,204,795.78","0.01","2,204,795.78","38,291.00","57.58","United States","NYSE","USD","1.00","USD","-"
"AHR","AMERICAN HEALTHCARE REIT INC","Real Estate","Equity","2,205,482.00","0.01","2,205,482.00","48,260.00","45.70","United States","NYSE","USD","1.00","USD","-"
"OSK","OSHKOSH CORP","Industrials","Equity","2,206,432.27","0.01","2,206,432.27","16,793.00","131.39","United States","NYSE","USD","1.00","USD","-"
"NNN","NNN REIT INC","Real Estate","Equity","2,202,879.42","0.01","2,202,879.42","48,942.00","45.01","United States","NYSE","USD","1.00","USD","-"
"ONON","ON HOLDING AG CLASS A","Consumer Discretionary","Equity","2,189,675.55","0.01","2,189,675.55","59,005.00","37.11","United States","NYSE","USD","1.00","USD","-"
"ADC","AGREE REALTY REIT CORP","Real Estate","Equity","2,166,805.40","0.01","2,166,805.40","29,585.00","73.24","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","2,164,498.24","0.01","2,164,498.24","29,602.00","73.12","United States","NYSE","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","2,165,568.24","0.01","2,165,568.24","11,656.00","185.79","United States","NYSE","USD","1.00","USD","-"
"MTCH","MATCH GROUP INC","Communication","Equity","2,166,039.07","0.01","2,166,039.07","63,353.00","34.19","United States","NASDAQ","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","2,155,814.76","0.01","2,155,814.76","63,481.00","33.96","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","2,150,797.11","0.01","2,150,797.11","20,517.00","104.83","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","2,148,201.30","0.01","2,148,201.30","115,806.00","18.55","United States","NYSE","USD","1.00","USD","-"
"CHRD","CHORD ENERGY CORP","Energy","Equity","2,132,399.94","0.01","2,132,399.94","15,422.00","138.27","United States","NASDAQ","USD","1.00","USD","-"
"MDGL","MADRIGAL PHARMACEUTICALS INC","Health Care","Equity","2,128,927.68","0.01","2,128,927.68","4,556.00","467.28","United States","NASDAQ","USD","1.00","USD","-"
"PLXS","PLEXUS CORP","Information Technology","Equity","2,114,916.68","0.01","2,114,916.68","7,492.00","282.29","United States","NASDAQ","USD","1.00","USD","-"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Real Estate","Equity","2,104,601.96","0.01","2,104,601.96","34,564.00","60.89","United States","NYSE","USD","1.00","USD","-"
"CIFR","CIPHER DIGITAL INC","Information Technology","Equity","2,096,809.96","0.01","2,096,809.96","86,324.00","24.29","United States","NASDAQ","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","2,093,806.11","0.01","2,093,806.11","14,453.00","144.87","United States","NYSE","USD","1.00","USD","-"
"LSTR","LANDSTAR SYSTEM INC","Industrials","Equity","2,087,376.94","0.01","2,087,376.94","9,262.00","225.37","United States","NASDAQ","USD","1.00","USD","-"
"MASI","MASIMO CORP","Health Care","Equity","2,078,486.94","0.01","2,078,486.94","11,551.00","179.94","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","2,056,185.04","0.01","2,056,185.04","14,392.00","142.87","United States","NYSE","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","2,052,059.76","0.01","2,052,059.76","36,077.00","56.88","United States","NASDAQ","USD","1.00","USD","-"
"VSAT","VIASAT INC","Information Technology","Equity","2,047,297.68","0.01","2,047,297.68","31,266.00","65.48","United States","NASDAQ","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","2,036,279.70","0.01","2,036,279.70","34,385.00","59.22","United States","NASDAQ","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","2,034,744.69","0.01","2,034,744.69","40,557.00","50.17","United States","NYSE","USD","1.00","USD","-"
"HQY","HEALTHEQUITY INC","Health Care","Equity","2,028,401.28","0.01","2,028,401.28","23,092.00","87.84","United States","NASDAQ","USD","1.00","USD","-"
"HLI","HOULIHAN LOKEY INC CLASS A","Financials","Equity","2,023,733.10","0.01","2,023,733.10","14,761.00","137.10","United States","NYSE","USD","1.00","USD","-"
"AXS","AXIS CAPITAL HOLDINGS LTD","Financials","Equity","2,020,891.05","0.01","2,020,891.05","21,005.00","96.21","United States","NYSE","USD","1.00","USD","-"
"CRBG","COREBRIDGE FINANCIAL INC","Financials","Equity","2,019,774.24","0.01","2,019,774.24","74,448.00","27.13","United States","NYSE","USD","1.00","USD","-"
"MIDD","MIDDLEBY CORP","Industrials","Equity","2,016,827.08","0.01","2,016,827.08","12,802.00","157.54","United States","NASDAQ","USD","1.00","USD","-"
"WFRD","WEATHERFORD INTERNATIONAL PLC","Energy","Equity","2,009,839.00","0.01","2,009,839.00","19,513.00","103.00","United States","NASDAQ","USD","1.00","USD","-"
"KRYS","KRYSTAL BIOTECH INC","Health Care","Equity","2,009,118.08","0.01","2,009,118.08","6,658.00","301.76","United States","NASDAQ","USD","1.00","USD","-"
"AUR","AURORA INNOVATION INC CLASS A","Information Technology","Equity","1,998,818.00","0.01","1,998,818.00","319,300.00","6.26","United States","NASDAQ","USD","1.00","USD","-"
"ECG","EVERUS CONSTRUCTION GROUP INC","Industrials","Equity","1,999,082.97","0.01","1,999,082.97","13,089.00","152.73","United States","NYSE","USD","1.00","USD","-"
"QGEN","QIAGEN NV","Health Care","Equity","1,989,208.15","0.01","1,989,208.15","54,905.00","36.23","Germany","NYSE","USD","1.00","USD","-"
"CORZ","CORE SCIENTIFIC INC","Information Technology","Equity","1,986,674.10","0.01","1,986,674.10","73,174.00","27.15","United States","NASDAQ","USD","1.00","USD","-"
"IDA","IDACORP INC","Utilities","Equity","1,984,756.25","0.01","1,984,756.25","14,375.00","138.07","United States","NYSE","USD","1.00","USD","-"
"TTEK","TETRA TECH INC","Industrials","Equity","1,970,864.06","0.01","1,970,864.06","71,434.00","27.59","United States","NASDAQ","USD","1.00","USD","-"
"CAVA","CAVA GROUP INC","Consumer Discretionary","Equity","1,967,420.88","0.01","1,967,420.88","26,724.00","73.62","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","1,966,899.20","0.01","1,966,899.20","10,240.00","192.08","United States","NYSE","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","1,963,881.20","0.01","1,963,881.20","56,596.00","34.70","United States","NYSE","USD","1.00","USD","-"
"ESE","ESCO TECHNOLOGIES INC","Industrials","Equity","1,962,866.55","0.01","1,962,866.55","6,645.00","295.39","United States","NYSE","USD","1.00","USD","-"
"KMX","CARMAX INC","Consumer Discretionary","Equity","1,956,002.50","0.01","1,956,002.50","41,179.00","47.50","United States","NYSE","USD","1.00","USD","-"
"NPO","ENPRO INC","Industrials","Equity","1,956,289.20","0.01","1,956,289.20","6,060.00","322.82","United States","NYSE","USD","1.00","USD","-"
"CART","MAPLEBEAR INC","Consumer Staples","Equity","1,957,083.75","0.01","1,957,083.75","46,125.00","42.43","United States","NASDAQ","USD","1.00","USD","-"
"ATR","APTARGROUP INC","Materials","Equity","1,951,002.26","0.01","1,951,002.26","17,429.00","111.94","United States","NYSE","USD","1.00","USD","-"
"AXTA","AXALTA COATING SYSTEMS LTD","Materials","Equity","1,939,979.36","0.01","1,939,979.36","60,929.00","31.84","United States","NYSE","USD","1.00","USD","-"
"TMHC","TAYLOR MORRISON HOME CORP","Consumer Discretionary","Equity","1,926,451.04","0.01","1,926,451.04","26,966.00","71.44","United States","NYSE","USD","1.00","USD","-"
"JXN","JACKSON FINANCIAL INC CLASS A","Financials","Equity","1,920,097.44","0.01","1,920,097.44","17,898.00","107.28","United States","NYSE","USD","1.00","USD","-"
"OKLO","OKLO INC CLASS A","Utilities","Equity","1,916,551.98","0.01","1,916,551.98","32,517.00","58.94","United States","NYSE","USD","1.00","USD","-"
"AM","ANTERO MIDSTREAM CORP","Energy","Equity","1,906,667.37","0.01","1,906,667.37","89,389.00","21.33","United States","NYSE","USD","1.00","USD","-"
"ETSY","ETSY INC","Consumer Discretionary","Equity","1,902,736.52","0.01","1,902,736.52","27,644.00","68.83","United States","NYSE","USD","1.00","USD","-"
"AGCO","AGCO CORP","Industrials","Equity","1,898,114.96","0.01","1,898,114.96","16,414.00","115.64","United States","NYSE","USD","1.00","USD","-"
"PAYC","PAYCOM SOFTWARE INC","Industrials","Equity","1,898,714.40","0.01","1,898,714.40","13,992.00","135.70","United States","NYSE","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","1,898,982.16","0.01","1,898,982.16","149,762.00","12.68","United States","NYSE","USD","1.00","USD","-"
"LNTH","LANTHEUS HOLDINGS INC","Health Care","Equity","1,890,989.08","0.01","1,890,989.08","18,908.00","100.01","United States","NASDAQ","USD","1.00","USD","-"
"HXL","HEXCEL CORP","Industrials","Equity","1,884,852.27","0.01","1,884,852.27","21,133.00","89.19","United States","NYSE","USD","1.00","USD","-"
"CBSH","COMMERCE BANCSHARES INC","Financials","Equity","1,881,741.12","0.01","1,881,741.12","35,232.00","53.41","United States","NASDAQ","USD","1.00","USD","-"
"AVT","AVNET INC","Information Technology","Equity","1,880,105.90","0.01","1,880,105.90","21,598.00","87.05","United States","NASDAQ","USD","1.00","USD","-"
"NFG","NATIONAL FUEL GAS","Utilities","Equity","1,880,805.90","0.01","1,880,805.90","24,634.00","76.35","United States","NYSE","USD","1.00","USD","-"
"LAD","LITHIA MOTORS INC CLASS A","Consumer Discretionary","Equity","1,870,231.70","0.01","1,870,231.70","6,406.00","291.95","United States","NYSE","USD","1.00","USD","-"
"EXP","EAGLE MATERIALS INC","Materials","Equity","1,870,415.55","0.01","1,870,415.55","9,045.00","206.79","United States","NYSE","USD","1.00","USD","-"
"TEX","TEREX CORP","Industrials","Equity","1,870,466.40","0.01","1,870,466.40","29,832.00","62.70","United States","NYSE","USD","1.00","USD","-"
"STAG","STAG INDUSTRIAL REIT INC","Real Estate","Equity","1,862,645.28","0.01","1,862,645.28","50,152.00","37.14","United States","NYSE","USD","1.00","USD","-"
"VSH","VISHAY INTERTECHNOLOGY INC","Information Technology","Equity","1,858,562.82","0.01","1,858,562.82","32,481.00","57.22","United States","NYSE","USD","1.00","USD","-"
"IESC","IES INC","Industrials","Equity","1,858,587.39","0.01","1,858,587.39","2,529.00","734.91","United States","NASDAQ","USD","1.00","USD","-"
"AVAV","AEROVIRONMENT INC","Industrials","Equity","1,858,804.20","0.01","1,858,804.20","10,065.00","184.68","United States","NASDAQ","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","1,857,607.56","0.01","1,857,607.56","78,579.00","23.64","United States","NYSE","USD","1.00","USD","-"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Industrials","Equity","1,850,509.44","0.01","1,850,509.44","12,168.00","152.08","United States","NYSE","USD","1.00","USD","-"
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Real Estate","Equity","1,849,104.60","0.01","1,849,104.60","15,540.00","118.99","United States","NYSE","USD","1.00","USD","-"
"RGTI","RIGETTI COMPUTING INC","Information Technology","Equity","1,846,977.90","0.01","1,846,977.90","84,860.00","21.77","United States","NASDAQ","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","1,844,677.31","0.01","1,844,677.31","46,571.00","39.61","United States","NYSE","USD","1.00","USD","-"
"ZWS","ZURN ELKAY WATER SOLUTIONS CORP","Industrials","Equity","1,844,885.40","0.01","1,844,885.40","39,070.00","47.22","United States","NYSE","USD","1.00","USD","-"
"CORT","CORCEPT THERAPEUTICS INC","Health Care","Equity","1,846,229.41","0.01","1,846,229.41","25,177.00","73.33","United States","NASDAQ","USD","1.00","USD","-"
"RGEN","REPLIGEN CORP","Health Care","Equity","1,841,975.01","0.01","1,841,975.01","14,697.00","125.33","United States","NASDAQ","USD","1.00","USD","-"
"RAL","RALLIANT CORP","Information Technology","Equity","1,837,491.24","0.01","1,837,491.24","30,108.00","61.03","United States","NYSE","USD","1.00","USD","-"
"AOS","A O SMITH CORP","Industrials","Equity","1,831,062.87","0.01","1,831,062.87","31,939.00","57.33","United States","NYSE","USD","1.00","USD","-"
"SLAB","SILICON LABORATORIES INC","Information Technology","Equity","1,832,225.40","0.01","1,832,225.40","8,397.00","218.20","United States","NASDAQ","USD","1.00","USD","-"
"MTDR","MATADOR RESOURCES","Energy","Equity","1,823,570.70","0.01","1,823,570.70","32,970.00","55.31","United States","NYSE","USD","1.00","USD","-"
"BROS","DUTCH BROS INC CLASS A","Consumer Discretionary","Equity","1,819,237.50","0.01","1,819,237.50","32,342.00","56.25","United States","NYSE","USD","1.00","USD","-"
"GKOS","GLAUKOS CORP","Health Care","Equity","1,816,472.24","0.01","1,816,472.24","14,894.00","121.96","United States","NYSE","USD","1.00","USD","-"
"CWAN","CLEARWATER ANALYTICS HOLDINGS INC","Information Technology","Equity","1,811,079.45","0.01","1,811,079.45","74,255.00","24.39","United States","NYSE","USD","1.00","USD","-"
"ALKS","ALKERMES","Health Care","Equity","1,809,813.30","0.01","1,809,813.30","42,634.00","42.45","United States","NASDAQ","USD","1.00","USD","-"
"THG","HANOVER INSURANCE GROUP INC","Financials","Equity","1,805,248.46","0.01","1,805,248.46","9,458.00","190.87","United States","NYSE","USD","1.00","USD","-"
"JHG","JANUS HENDERSON GROUP PLC","Financials","Equity","1,803,076.90","0.01","1,803,076.90","34,795.00","51.82","United States","NYSE","USD","1.00","USD","-"
"FSS","FEDERAL SIGNAL CORP","Industrials","Equity","1,803,706.88","0.01","1,803,706.88","16,876.00","106.88","United States","NYSE","USD","1.00","USD","-"
"FAF","FIRST AMERICAN FINANCIAL CORP","Financials","Equity","1,801,885.33","0.01","1,801,885.33","27,649.00","65.17","United States","NYSE","USD","1.00","USD","-"
"CROX","CROCS INC","Consumer Discretionary","Equity","1,799,253.45","0.01","1,799,253.45","14,913.00","120.65","United States","NASDAQ","USD","1.00","USD","-"
"IDCC","INTERDIGITAL INC","Information Technology","Equity","1,799,424.00","0.01","1,799,424.00","7,040.00","255.60","United States","NASDAQ","USD","1.00","USD","-"
"DOX","AMDOCS LTD","Information Technology","Equity","1,797,630.42","0.01","1,797,630.42","30,813.00","58.34","United States","NASDAQ","USD","1.00","USD","-"
"INGR","INGREDION INC","Consumer Staples","Equity","1,791,687.48","0.01","1,791,687.48","17,978.00","99.66","United States","NYSE","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","1,787,004.54","0.01","1,787,004.54","83,583.00","21.38","United States","NYSE","USD","1.00","USD","-"
"MYRG","MYR GROUP INC","Industrials","Equity","1,786,839.20","0.01","1,786,839.20","4,090.00","436.88","United States","NASDAQ","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","1,777,355.44","0.01","1,777,355.44","70,924.00","25.06","United States","NASDAQ","USD","1.00","USD","-"
"W","WAYFAIR INC CLASS A","Consumer Discretionary","Equity","1,768,663.85","0.01","1,768,663.85","26,339.00","67.15","United States","NYSE","USD","1.00","USD","-"
"EAT","BRINKER INTERNATIONAL INC","Consumer Discretionary","Equity","1,766,978.74","0.01","1,766,978.74","12,091.00","146.14","United States","NYSE","USD","1.00","USD","-"
"OMF","ONEMAIN HOLDINGS INC","Financials","Equity","1,748,030.10","0.01","1,748,030.10","32,335.00","54.06","United States","NYSE","USD","1.00","USD","-"
"AVTR","AVANTOR INC","Health Care","Equity","1,740,653.46","0.01","1,740,653.46","179,634.00","9.69","United States","NYSE","USD","1.00","USD","-"
"KNSL","KINSALE CAPITAL GROUP INC","Financials","Equity","1,736,699.49","0.01","1,736,699.49","5,807.00","299.07","United States","NYSE","USD","1.00","USD","-"
"CHE","CHEMED CORP","Health Care","Equity","1,733,685.24","0.01","1,733,685.24","3,948.00","439.13","United States","NYSE","USD","1.00","USD","-"
"VICR","VICOR CORP","Industrials","Equity","1,728,186.45","0.01","1,728,186.45","6,285.00","274.97","United States","NASDAQ","USD","1.00","USD","-"
"MXL","MAXLINEAR INC","Information Technology","Equity","1,728,561.62","0.01","1,728,561.62","21,806.00","79.27","United States","NASDAQ","USD","1.00","USD","-"
"PB","PROSPERITY BANCSHARES INC","Financials","Equity","1,726,418.96","0.01","1,726,418.96","24,812.00","69.58","United States","NYSE","USD","1.00","USD","-"
"VNO","VORNADO REALTY TRUST REIT","Real Estate","Equity","1,721,020.40","0.01","1,721,020.40","47,542.00","36.20","United States","NYSE","USD","1.00","USD","-"
"PRAX","PRAXIS PRECISION MEDICINES INC","Health Care","Equity","1,721,087.00","0.01","1,721,087.00","6,796.00","253.25","United States","NASDAQ","USD","1.00","USD","-"
"HR","HEALTHCARE REALTY TRUST INC CLASS","Real Estate","Equity","1,718,171.30","0.01","1,718,171.30","87,886.00","19.55","United States","NYSE","USD","1.00","USD","-"
"JBTM","JBT MAREL CORP","Industrials","Equity","1,716,743.73","0.01","1,716,743.73","13,857.00","123.89","United States","NYSE","USD","1.00","USD","-"
"VLY","VALLEY NATIONAL","Financials","Equity","1,717,490.79","0.01","1,717,490.79","124,727.00","13.77","United States","NASDAQ","USD","1.00","USD","-"
"CZR","CAESARS ENTERTAINMENT INC","Consumer Discretionary","Equity","1,706,160.12","0.01","1,706,160.12","58,191.00","29.32","United States","NASDAQ","USD","1.00","USD","-"
"TFX","TELEFLEX INC","Health Care","Equity","1,694,308.14","0.01","1,694,308.14","12,861.00","131.74","United States","NYSE","USD","1.00","USD","-"
"MAC","MACERICH REIT","Real Estate","Equity","1,683,729.15","0.01","1,683,729.15","71,985.00","23.39","United States","NYSE","USD","1.00","USD","-"
"PRIM","PRIMORIS SERVICES CORP","Industrials","Equity","1,681,282.98","0.01","1,681,282.98","13,689.00","122.82","United States","NYSE","USD","1.00","USD","-"
"RYN","RAYONIER REIT INC","Real Estate","Equity","1,674,701.76","0.01","1,674,701.76","80,592.00","20.78","United States","NYSE","USD","1.00","USD","-"
"XP","XP CLASS A INC","Financials","Equity","1,669,047.24","0.01","1,669,047.24","109,374.00","15.26","Brazil","NASDAQ","USD","1.00","USD","-"
"FNB","FNB CORP","Financials","Equity","1,669,911.32","0.01","1,669,911.32","94,292.00","17.71","United States","NYSE","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","1,667,788.20","0.01","1,667,788.20","126,828.00","13.15","United States","NYSE","USD","1.00","USD","-"
"GTES","GATES INDUSTRIAL PLC","Industrials","Equity","1,660,752.66","0.01","1,660,752.66","63,606.00","26.11","United States","NYSE","USD","1.00","USD","-"
"KGS","KODIAK GAS SERVICES INC","Energy","Equity","1,656,867.37","0.01","1,656,867.37","24,499.00","67.63","United States","NYSE","USD","1.00","USD","-"
"LW","LAMB WESTON HOLDINGS INC","Consumer Staples","Equity","1,657,511.66","0.01","1,657,511.66","38,927.00","42.58","United States","NYSE","USD","1.00","USD","-"
"MSGS","MADISON SQUARE GARDEN SPORTS CORP","Communication","Equity","1,656,178.68","0.01","1,656,178.68","4,316.00","383.73","United States","NYSE","USD","1.00","USD","-"
"BRKR","BRUKER CORP","Health Care","Equity","1,653,706.44","0.01","1,653,706.44","29,394.00","56.26","United States","NASDAQ","USD","1.00","USD","-"
"MRCY","MERCURY SYSTEMS INC","Industrials","Equity","1,654,670.10","0.01","1,654,670.10","14,915.00","110.94","United States","NASDAQ","USD","1.00","USD","-"
"M","MACYS INC","Consumer Discretionary","Equity","1,648,442.04","0.01","1,648,442.04","74,054.00","22.26","United States","NYSE","USD","1.00","USD","-"
"TGTX","TG THERAPEUTICS INC","Health Care","Equity","1,648,687.95","0.01","1,648,687.95","40,261.00","40.95","United States","NASDAQ","USD","1.00","USD","-"
"GBCI","GLACIER BANCORP INC","Financials","Equity","1,643,828.32","0.01","1,643,828.32","34,886.00","47.12","United States","NYSE","USD","1.00","USD","-"
"AROC","ARCHROCK INC","Energy","Equity","1,644,923.94","0.01","1,644,923.94","47,146.00","34.89","United States","NYSE","USD","1.00","USD","-"
"HWC","HANCOCK WHITNEY CORP","Financials","Equity","1,634,726.94","0.01","1,634,726.94","23,702.00","68.97","United States","NASDAQ","USD","1.00","USD","-"
"VSXY","VICTORIA S SECRET","Consumer Discretionary","Equity","1,623,804.18","0.01","1,623,804.18","21,293.00","76.26","United States","NYSE","USD","1.00","USD","-"
"TRNO","TERRENO REALTY REIT CORP","Real Estate","Equity","1,621,731.15","0.01","1,621,731.15","25,415.00","63.81","United States","NYSE","USD","1.00","USD","-"
"NOVT","NOVANTA INC","Information Technology","Equity","1,618,420.32","0.01","1,618,420.32","9,848.00","164.34","United States","NASDAQ","USD","1.00","USD","-"
"VSNT","VERSANT MEDIA GROUP INC","Communication","Equity","1,610,803.92","0.01","1,610,803.92","38,852.00","41.46","United States","NASDAQ","USD","1.00","USD","-"
"UEC","URANIUM ENERGY CORP","Energy","Equity","1,601,558.27","0.01","1,601,558.27","127,007.00","12.61","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"POOL","POOL CORP","Consumer Discretionary","Equity","1,602,674.15","0.01","1,602,674.15","8,857.00","180.95","United States","NASDAQ","USD","1.00","USD","-"
"ESTC","ELASTIC NV","Information Technology","Equity","1,599,918.58","0.01","1,599,918.58","25,747.00","62.14","United States","NYSE","USD","1.00","USD","-"
"PCOR","PROCORE TECHNOLOGIES INC","Information Technology","Equity","1,598,712.61","0.01","1,598,712.61","33,721.00","47.41","United States","NYSE","USD","1.00","USD","-"
"ALGM","ALLEGRO MICROSYSTEMS INC","Information Technology","Equity","1,593,546.92","0.01","1,593,546.92","33,068.00","48.19","United States","NASDAQ","USD","1.00","USD","-"
"WH","WYNDHAM HOTELS RESORTS INC","Consumer Discretionary","Equity","1,594,983.60","0.01","1,594,983.60","20,040.00","79.59","United States","NYSE","USD","1.00","USD","-"
"MATX","MATSON INC","Industrials","Equity","1,592,734.92","0.01","1,592,734.92","8,286.00","192.22","United States","NYSE","USD","1.00","USD","-"
"ACA","ARCOSA INC","Industrials","Equity","1,586,624.22","0.01","1,586,624.22","12,843.00","123.54","United States","NYSE","USD","1.00","USD","-"
"EPRT","ESSENTIAL PROPERTIES REALTY TRUST","Real Estate","Equity","1,581,483.62","0.01","1,581,483.62","52,681.00","30.02","United States","NYSE","USD","1.00","USD","-"
"LNC","LINCOLN NATIONAL CORP","Financials","Equity","1,578,792.20","0.01","1,578,792.20","45,044.00","35.05","United States","NYSE","USD","1.00","USD","-"
"NE","NOBLE CORPORATION PLC","Energy","Equity","1,579,279.68","0.01","1,579,279.68","33,616.00","46.98","United States","NYSE","USD","1.00","USD","-"
"AUB","ATLANTIC UNION BANKSHARES CORP","Financials","Equity","1,579,519.68","0.01","1,579,519.68","41,654.00","37.92","United States","NYSE","USD","1.00","USD","-"
"MTG","MGIC INVESTMENT CORP","Financials","Equity","1,577,620.00","0.01","1,577,620.00","62,480.00","25.25","United States","NYSE","USD","1.00","USD","-"
"UBSI","UNITED BANKSHARES INC","Financials","Equity","1,571,465.36","0.01","1,571,465.36","35,911.00","43.76","United States","NASDAQ","USD","1.00","USD","-"
"GATX","GATX CORP","Industrials","Equity","1,562,189.31","0.01","1,562,189.31","9,063.00","172.37","United States","NYSE","USD","1.00","USD","-"
"PCVX","VAXCYTE INC","Health Care","Equity","1,557,243.96","0.01","1,557,243.96","33,612.00","46.33","United States","NASDAQ","USD","1.00","USD","-"
