iShares Russell 3000 ETF
Fund Holdings as of,"Jun 02, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","3,959,448.48","0.02","3,959,448.48","11,502.00","344.24","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","3,953,294.80","0.02","3,953,294.80","32,420.00","121.94","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","3,953,683.12","0.02","3,953,683.12","42,863.00","92.24","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","3,949,842.82","0.02","3,949,842.82","60,599.00","65.18","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","3,933,414.00","0.02","3,933,414.00","57,006.00","69.00","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","3,922,406.25","0.02","3,922,406.25","72,975.00","53.75","United States","NYSE","USD","1.00","USD","-"
"SANM","SANMINA CORP","Information Technology","Equity","3,922,927.48","0.02","3,922,927.48","14,093.00","278.36","United States","NASDAQ","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","3,905,993.02","0.02","3,905,993.02","46,406.00","84.17","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","3,907,709.82","0.02","3,907,709.82","57,281.00","68.22","United States","NASDAQ","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","3,879,068.16","0.02","3,879,068.16","40,256.00","96.36","United States","NYSE","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","3,849,381.25","0.02","3,849,381.25","52,195.00","73.75","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","3,829,221.60","0.02","3,829,221.60","23,406.00","163.60","United States","NYSE","USD","1.00","USD","-"
"DY","DYCOM INDUSTRIES INC","Industrials","Equity","3,827,985.69","0.02","3,827,985.69","7,877.00","485.97","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","3,823,910.64","0.02","3,823,910.64","113,604.00","33.66","United States","NASDAQ","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","3,816,952.81","0.02","3,816,952.81","29,233.00","130.57","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","3,812,165.76","0.02","3,812,165.76","14,992.00","254.28","United States","NASDAQ","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","3,803,405.13","0.02","3,803,405.13","10,463.00","363.51","United States","NYSE","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","3,799,919.76","0.02","3,799,919.76","70,161.00","54.16","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","3,785,651.46","0.02","3,785,651.46","17,629.00","214.74","United States","NYSE","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","3,783,640.17","0.02","3,783,640.17","12,783.00","295.99","United States","NYSE","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","3,778,424.64","0.02","3,778,424.64","11,376.00","332.14","United States","NYSE","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","3,774,329.12","0.02","3,774,329.12","191,396.00","19.72","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","3,774,567.75","0.02","3,774,567.75","26,185.00","144.15","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","3,772,187.40","0.02","3,772,187.40","51,830.00","72.78","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","3,770,593.70","0.02","3,770,593.70","18,430.00","204.59","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","3,767,086.39","0.02","3,767,086.39","26,647.00","141.37","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","3,764,386.11","0.02","3,764,386.11","67,839.00","55.49","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","3,753,157.74","0.02","3,753,157.74","65,001.00","57.74","United States","NASDAQ","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","3,743,261.28","0.02","3,743,261.28","13,464.00","278.02","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","3,740,768.46","0.02","3,740,768.46","13,554.00","275.99","United States","NYSE","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","3,739,120.32","0.02","3,739,120.32","16,536.00","226.12","United States","NASDAQ","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","3,733,213.41","0.02","3,733,213.41","42,719.00","87.39","United States","NASDAQ","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","3,733,309.06","0.02","3,733,309.06","17,447.00","213.98","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","3,721,075.74","0.02","3,721,075.74","56,646.00","65.69","United States","NASDAQ","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","3,698,403.10","0.02","3,698,403.10","37,226.00","99.35","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","3,685,326.16","0.02","3,685,326.16","48,472.00","76.03","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","3,686,524.92","0.02","3,686,524.92","11,757.00","313.56","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","3,684,787.92","0.02","3,684,787.92","54,204.00","67.98","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","3,679,414.85","0.02","3,679,414.85","189,173.00","19.45","United States","NYSE","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","3,673,530.02","0.02","3,673,530.02","22,573.00","162.74","United States","NYSE","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","3,657,229.92","0.02","3,657,229.92","34,791.00","105.12","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","3,638,376.24","0.02","3,638,376.24","80,781.00","45.04","United States","NYSE","USD","1.00","USD","-"
"AAOI","APPLIED OPTOELECTRONICS INC","Information Technology","Equity","3,628,494.10","0.02","3,628,494.10","17,930.00","202.37","United States","NASDAQ","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","3,611,453.82","0.02","3,611,453.82","11,258.00","320.79","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","3,600,990.24","0.02","3,600,990.24","25,808.00","139.53","United States","NYSE","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","3,593,121.35","0.02","3,593,121.35","207,815.00","17.29","United States","NASDAQ","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","3,594,373.76","0.02","3,594,373.76","256,192.00","14.03","United States","NYSE","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","3,574,170.63","0.02","3,574,170.63","79,479.00","44.97","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","3,571,456.98","0.02","3,571,456.98","94,458.00","37.81","United States","NASDAQ","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","3,569,489.28","0.02","3,569,489.28","28,224.00","126.47","United States","NASDAQ","USD","1.00","USD","-"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Real Estate","Equity","3,523,639.68","0.02","3,523,639.68","23,416.00","150.48","United States","NASDAQ","USD","1.00","USD","-"
"DOCN","DIGITALOCEAN HOLDINGS INC","Information Technology","Equity","3,519,724.59","0.02","3,519,724.59","20,337.00","173.07","United States","NYSE","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","3,510,946.74","0.02","3,510,946.74","72,331.00","48.54","United States","NASDAQ","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","3,505,396.27","0.02","3,505,396.27","17,671.00","198.37","United States","NYSE","USD","1.00","USD","-"
"EVR","EVERCORE INC CLASS A","Financials","Equity","3,487,605.94","0.02","3,487,605.94","10,049.00","347.06","United States","NYSE","USD","1.00","USD","-"
"PL","PLANET LABS CLASS A","Industrials","Equity","3,475,464.30","0.02","3,475,464.30","72,270.00","48.09","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","3,458,602.92","0.02","3,458,602.92","13,593.00","254.44","United States","NASDAQ","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","3,450,235.57","0.02","3,450,235.57","76,997.00","44.81","United States","NYSE","USD","1.00","USD","-"
"HUT","HUT CORP","Information Technology","Equity","3,443,488.74","0.02","3,443,488.74","25,887.00","133.02","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","3,441,199.52","0.02","3,441,199.52","13,849.00","248.48","United States","NYSE","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","3,425,306.15","0.02","3,425,306.15","12,335.00","277.69","United States","NYSE","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","3,377,348.52","0.02","3,377,348.52","9,282.00","363.86","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","3,359,654.10","0.02","3,359,654.10","22,242.00","151.05","United States","NYSE","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","3,356,943.75","0.02","3,356,943.75","7,125.00","471.15","United States","NASDAQ","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","3,344,394.27","0.02","3,344,394.27","72,093.00","46.39","United States","NASDAQ","USD","1.00","USD","-"
"VIAV","VIAVI SOLUTIONS INC","Information Technology","Equity","3,316,316.32","0.02","3,316,316.32","62,714.00","52.88","United States","NASDAQ","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","3,303,036.00","0.02","3,303,036.00","43,900.00","75.24","United States","NYSE","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","3,303,102.62","0.02","3,303,102.62","10,363.00","318.74","United States","NYSE","USD","1.00","USD","-"
"GGG","GRACO INC","Industrials","Equity","3,293,966.15","0.02","3,293,966.15","44,483.00","74.05","United States","NYSE","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","3,292,842.80","0.02","3,292,842.80","14,417.00","228.40","United States","NYSE","USD","1.00","USD","-"
"PINS","PINTEREST INC CLASS A","Communication","Equity","3,286,085.85","0.02","3,286,085.85","157,455.00","20.87","United States","NYSE","USD","1.00","USD","-"
"HUBS","HUBSPOT INC","Information Technology","Equity","3,283,227.36","0.02","3,283,227.36","13,671.00","240.16","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","3,280,609.30","0.02","3,280,609.30","42,265.00","77.62","United States","NYSE","USD","1.00","USD","-"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Industrials","Equity","3,277,335.30","0.02","3,277,335.30","10,630.00","308.31","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","3,266,750.16","0.02","3,266,750.16","88,674.00","36.84","United States","NYSE","USD","1.00","USD","-"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Financials","Equity","3,264,453.36","0.02","3,264,453.36","70,294.00","46.44","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","3,263,333.15","0.02","3,263,333.15","36,853.00","88.55","United States","NYSE","USD","1.00","USD","-"
"DKNG","DRAFTKINGS INC CLASS A","Consumer Discretionary","Equity","3,260,335.10","0.02","3,260,335.10","128,867.00","25.30","United States","NASDAQ","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","3,258,230.20","0.02","3,258,230.20","123,652.00","26.35","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","3,251,673.76","0.02","3,251,673.76","41,098.00","79.12","United States","NASDAQ","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","3,248,215.36","0.02","3,248,215.36","20,684.00","157.04","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","3,249,760.23","0.02","3,249,760.23","54,627.00","59.49","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","3,241,099.56","0.02","3,241,099.56","40,954.00","79.14","United States","NYSE","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","3,238,777.89","0.02","3,238,777.89","14,697.00","220.37","United States","NASDAQ","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","3,232,873.50","0.02","3,232,873.50","114,438.00","28.25","United States","NASDAQ","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","3,233,922.40","0.02","3,233,922.40","39,280.00","82.33","United States","NYSE","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","3,231,834.13","0.02","3,231,834.13","77,707.00","41.59","United States","NYSE","USD","1.00","USD","-"
"FHN","FIRST HORIZON CORP","Financials","Equity","3,229,680.00","0.02","3,229,680.00","134,570.00","24.00","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","3,223,113.12","0.02","3,223,113.12","32,616.00","98.82","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","3,222,158.70","0.02","3,222,158.70","18,885.00","170.62","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","3,215,993.65","0.02","3,215,993.65","32,035.00","100.39","United States","NYSE","USD","1.00","USD","-"
"WBS","WEBSTER FINANCIAL CORP","Financials","Equity","3,201,810.56","0.02","3,201,810.56","44,096.00","72.61","United States","NYSE","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","3,199,180.80","0.02","3,199,180.80","6,096.00","524.80","United States","NYSE","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","3,182,249.70","0.02","3,182,249.70","51,786.00","61.45","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","3,161,592.42","0.02","3,161,592.42","44,367.00","71.26","United States","NYSE","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","3,157,246.40","0.02","3,157,246.40","43,120.00","73.22","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","3,153,970.95","0.02","3,153,970.95","22,485.00","140.27","United States","NASDAQ","USD","1.00","USD","-"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Information Technology","Equity","3,155,277.12","0.02","3,155,277.12","10,104.00","312.28","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","3,151,958.76","0.02","3,151,958.76","37,577.00","83.88","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","3,148,168.40","0.02","3,148,168.40","68,216.00","46.15","United States","NYSE","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","3,138,501.52","0.02","3,138,501.52","84,007.00","37.36","United States","NYSE","USD","1.00","USD","-"
"TXRH","TEXAS ROADHOUSE INC","Consumer Discretionary","Equity","3,131,278.92","0.02","3,131,278.92","18,318.00","170.94","United States","NASDAQ","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","3,118,728.96","0.02","3,118,728.96","35,216.00","88.56","United States","NYSE","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","3,120,039.21","0.02","3,120,039.21","70,129.00","44.49","United States","NASDAQ","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","3,115,306.71","0.02","3,115,306.71","7,653.00","407.07","United States","NYSE","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","3,105,084.18","0.02","3,105,084.18","31,691.00","97.98","United States","NASDAQ","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","3,102,576.20","0.02","3,102,576.20","29,242.00","106.10","United States","NYSE","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","3,087,220.20","0.02","3,087,220.20","30,612.00","100.85","United States","NYSE","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","3,085,439.99","0.02","3,085,439.99","130,573.00","23.63","United States","NYSE","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","3,086,455.40","0.02","3,086,455.40","6,326.00","487.90","United States","NASDAQ","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","3,070,431.66","0.02","3,070,431.66","42,078.00","72.97","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","3,068,453.34","0.02","3,068,453.34","10,449.00","293.66","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","3,063,428.82","0.02","3,063,428.82","18,378.00","166.69","United States","NASDAQ","USD","1.00","USD","-"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Industrials","Equity","3,054,865.41","0.02","3,054,865.41","48,283.00","63.27","United States","NASDAQ","USD","1.00","USD","-"
"MSFUT","CASH COLLATERAL MSFUT USD","Cash and/or Derivatives","Cash Collateral and Margins","3,051,459.03","0.02","3,051,459.03","3,051,459.00","100.00","United States","-","USD","1.00","USD","Feb 01, 2009"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","3,048,047.60","0.02","3,048,047.60","72,280.00","42.17","United States","NYSE","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","3,040,028.40","0.02","3,040,028.40","298,042.00","10.20","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","3,032,283.82","0.02","3,032,283.82","39,674.00","76.43","United States","NYSE","USD","1.00","USD","-"
"APLD","APPLIED DIGITAL CORP","Information Technology","Equity","3,030,925.94","0.02","3,030,925.94","63,329.00","47.86","United States","NASDAQ","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","3,012,124.64","0.02","3,012,124.64","45,583.00","66.08","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","3,012,260.30","0.02","3,012,260.30","23,198.00","129.85","United States","NYSE","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","3,009,248.76","0.02","3,009,248.76","5,537.00","543.48","United States","NYSE","USD","1.00","USD","-"
"CCK","CROWN HOLDINGS INC","Materials","Equity","3,004,416.94","0.02","3,004,416.94","31,381.00","95.74","United States","NYSE","USD","1.00","USD","-"
"HL","HECLA MINING","Materials","Equity","2,993,354.80","0.02","2,993,354.80","168,166.00","17.80","United States","NYSE","USD","1.00","USD","-"
"QBTS","D WAVE QUANTUM INC","Information Technology","Equity","2,977,420.86","0.02","2,977,420.86","99,546.00","29.91","United States","NYSE","USD","1.00","USD","-"
"DOCU","DOCUSIGN INC","Information Technology","Equity","2,974,187.80","0.02","2,974,187.80","53,978.00","55.10","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","2,974,371.55","0.02","2,974,371.55","33,185.00","89.63","United States","NYSE","USD","1.00","USD","-"
"SPXC","SPX TECHNOLOGIES INC","Industrials","Equity","2,949,395.52","0.01","2,949,395.52","12,819.00","230.08","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","2,899,113.31","0.01","2,899,113.31","87,349.00","33.19","United States","NASDAQ","USD","1.00","USD","-"
"MOGA","MOOG INC CLASS A","Industrials","Equity","2,880,614.28","0.01","2,880,614.28","7,716.00","373.33","United States","NYSE","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","2,868,377.34","0.01","2,868,377.34","41,343.00","69.38","United States","NYSE","USD","1.00","USD","-"
"LUMN","LUMEN TECHNOLOGIES INC","Communication","Equity","2,849,425.92","0.01","2,849,425.92","269,832.00","10.56","United States","NYSE","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","2,846,715.04","0.01","2,846,715.04","88,738.00","32.08","United States","NYSE","USD","1.00","USD","-"
"R","RYDER SYSTEM INC","Industrials","Equity","2,837,885.82","0.01","2,837,885.82","10,997.00","258.06","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","2,830,752.96","0.01","2,830,752.96","173,453.00","16.32","United States","NYSE","USD","1.00","USD","-"
"AR","ANTERO RESOURCES CORP","Energy","Equity","2,809,606.10","0.01","2,809,606.10","77,485.00","36.26","United States","NYSE","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","2,809,677.12","0.01","2,809,677.12","32,808.00","85.64","United States","NYSE","USD","1.00","USD","-"
"GFS","GLOBALFOUNDRIES INC","Information Technology","Equity","2,799,498.60","0.01","2,799,498.60","33,091.00","84.60","United States","NASDAQ","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","2,778,460.75","0.01","2,778,460.75","23,075.00","120.41","United States","NYSE","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","2,777,290.95","0.01","2,777,290.95","27,349.00","101.55","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","2,774,713.48","0.01","2,774,713.48","100,606.00","27.58","United States","NYSE","USD","1.00","USD","-"
"MP","MP MATERIALS CORP CLASS A","Materials","Equity","2,769,175.92","0.01","2,769,175.92","38,333.00","72.24","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","2,761,217.01","0.01","2,761,217.01","27,483.00","100.47","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","2,751,986.20","0.01","2,751,986.20","187,465.00","14.68","United States","NYSE","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","2,752,832.25","0.01","2,752,832.25","14,063.00","195.75","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","2,751,763.54","0.01","2,751,763.54","104,194.00","26.41","United States","NASDAQ","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","2,737,552.32","0.01","2,737,552.32","73,908.00","37.04","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","2,731,683.69","0.01","2,731,683.69","38,469.00","71.01","United States","NYSE","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","2,730,129.93","0.01","2,730,129.93","6,127.00","445.59","United States","NASDAQ","USD","1.00","USD","-"
"FLS","FLOWSERVE CORP","Industrials","Equity","2,724,596.70","0.01","2,724,596.70","35,709.00","76.30","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","2,726,177.23","0.01","2,726,177.23","20,041.00","136.03","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","2,718,846.27","0.01","2,718,846.27","19,089.00","142.43","United States","NASDAQ","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","2,720,118.60","0.01","2,720,118.60","22,245.00","122.28","United States","NYSE","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","2,708,500.94","0.01","2,708,500.94","23,321.00","116.14","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","2,704,538.90","0.01","2,704,538.90","17,899.00","151.10","United States","NASDAQ","USD","1.00","USD","-"
"U","UNITY SOFTWARE INC","Information Technology","Equity","2,698,990.55","0.01","2,698,990.55","87,715.00","30.77","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","2,687,683.00","0.01","2,687,683.00","22,525.00","119.32","United States","NYSE","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","2,683,790.44","0.01","2,683,790.44","42,013.00","63.88","United States","NASDAQ","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","2,676,171.60","0.01","2,676,171.60","8,594.00","311.40","United States","NYSE","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","2,670,532.20","0.01","2,670,532.20","50,085.00","53.32","United States","NASDAQ","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","2,666,650.00","0.01","2,666,650.00","15,238.00","175.00","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","2,656,656.60","0.01","2,656,656.60","54,935.00","48.36","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","2,647,992.82","0.01","2,647,992.82","10,351.00","255.82","United States","NYSE","USD","1.00","USD","-"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Industrials","Equity","2,623,497.47","0.01","2,623,497.47","32,659.00","80.33","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","2,620,155.60","0.01","2,620,155.60","8,520.00","307.53","United States","NASDAQ","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","2,612,342.61","0.01","2,612,342.61","36,117.00","72.33","United States","NASDAQ","USD","1.00","USD","-"
"CNM","CORE & MAIN INC CLASS A","Industrials","Equity","2,610,320.80","0.01","2,610,320.80","51,710.00","50.48","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","2,610,098.40","0.01","2,610,098.40","19,240.00","135.66","United States","NYSE","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","2,586,746.52","0.01","2,586,746.52","14,382.00","179.86","United States","NYSE","USD","1.00","USD","-"
