iShares Russell 3000 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CPRT","COPART INC","Industrials","Equity","7,709,483.52","0.04","7,709,483.52","238,536.00","32.32","United States","NASDAQ","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","7,697,986.17","0.04","7,697,986.17","55,457.00","138.81","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","7,666,610.86","0.04","7,666,610.86","122,294.00","62.69","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","7,616,917.36","0.04","7,616,917.36","107,341.00","70.96","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","7,608,208.86","0.04","7,608,208.86","36,659.00","207.54","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","7,589,120.44","0.04","7,589,120.44","12,452.00","609.47","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","7,581,935.66","0.04","7,581,935.66","39,442.00","192.23","United States","NASDAQ","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","7,570,578.51","0.04","7,570,578.51","72,039.00","105.09","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","7,527,911.32","0.04","7,527,911.32","39,902.00","188.66","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","7,481,149.72","0.04","7,481,149.72","10,034.00","745.58","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","7,436,115.88","0.04","7,436,115.88","130,093.00","57.16","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","7,391,215.44","0.04","7,391,215.44","251,916.00","29.34","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","7,392,013.89","0.04","7,392,013.89","108,023.00","68.43","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","7,362,239.80","0.04","7,362,239.80","42,916.00","171.55","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","7,345,176.68","0.04","7,345,176.68","39,397.00","186.44","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","7,286,298.80","0.04","7,286,298.80","10,120.00","719.99","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","7,279,659.90","0.04","7,279,659.90","104,985.00","69.34","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","7,274,885.10","0.04","7,274,885.10","176,190.00","41.29","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","7,232,635.80","0.04","7,232,635.80","85,644.00","84.45","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","7,230,642.40","0.04","7,230,642.40","38,791.00","186.40","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","7,203,018.17","0.04","7,203,018.17","31,541.00","228.37","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","7,195,546.75","0.04","7,195,546.75","42,215.00","170.45","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","7,158,607.62","0.04","7,158,607.62","117,779.00","60.78","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","7,135,967.80","0.04","7,135,967.80","42,692.00","167.15","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","7,105,148.04","0.04","7,105,148.04","65,588.00","108.33","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","7,101,761.10","0.04","7,101,761.10","102,790.00","69.09","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","7,072,298.75","0.04","7,072,298.75","54,625.00","129.47","United States","NYSE","USD","1.00","USD","-"
"STRL","STERLING INFRASTRUCTURE INC","Industrials","Equity","7,009,128.49","0.04","7,009,128.49","8,291.00","845.39","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","6,993,131.67","0.04","6,993,131.67","38,241.00","182.87","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","6,978,653.56","0.04","6,978,653.56","47,858.00","145.82","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","6,918,325.80","0.04","6,918,325.80","200,415.00","34.52","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","6,894,098.12","0.04","6,894,098.12","61,516.00","112.07","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","6,870,359.65","0.03","6,870,359.65","37,345.00","183.97","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","6,810,339.62","0.03","6,810,339.62","102,242.00","66.61","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","6,806,871.94","0.03","6,806,871.94","27,467.00","247.82","United States","NASDAQ","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","6,757,662.00","0.03","6,757,662.00","41,105.00","164.40","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","6,727,229.82","0.03","6,727,229.82","102,222.00","65.81","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","6,712,721.47","0.03","6,712,721.47","22,633.00","296.59","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","6,713,281.08","0.03","6,713,281.08","30,348.00","221.21","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","6,713,873.79","0.03","6,713,873.79","14,503.00","462.93","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","6,702,905.04","0.03","6,702,905.04","18,408.00","364.13","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","6,698,529.82","0.03","6,698,529.82","91,937.00","72.86","Canada","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","6,677,167.82","0.03","6,677,167.82","147,139.00","45.38","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","6,627,193.96","0.03","6,627,193.96","93,578.00","70.82","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","6,621,350.40","0.03","6,621,350.40","25,760.00","257.04","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","6,577,293.38","0.03","6,577,293.38","189,602.00","34.69","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","6,552,243.52","0.03","6,552,243.52","5,536.00","1,183.57","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","6,550,665.19","0.03","6,550,665.19","86,227.00","75.97","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","6,524,895.15","0.03","6,524,895.15","59,355.00","109.93","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","6,491,246.64","0.03","6,491,246.64","36,268.00","178.98","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","6,475,364.52","0.03","6,475,364.52","50,298.00","128.74","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","6,454,579.04","0.03","6,454,579.04","137,683.00","46.88","United States","NASDAQ","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","6,440,380.78","0.03","6,440,380.78","41,066.00","156.83","United States","NASDAQ","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","6,419,764.26","0.03","6,419,764.26","31,759.00","202.14","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","6,391,599.88","0.03","6,391,599.88","233,782.00","27.34","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","6,360,279.66","0.03","6,360,279.66","13,062.00","486.93","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","6,347,817.65","0.03","6,347,817.65","52,405.00","121.13","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","6,337,752.99","0.03","6,337,752.99","31,389.00","201.91","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","6,319,396.98","0.03","6,319,396.98","17,862.00","353.79","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","6,257,226.90","0.03","6,257,226.90","59,226.00","105.65","United States","NASDAQ","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","6,244,483.52","0.03","6,244,483.52","90,134.00","69.28","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","6,222,283.50","0.03","6,222,283.50","11,425.00","544.62","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","6,217,149.40","0.03","6,217,149.40","52,822.00","117.70","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","6,208,565.65","0.03","6,208,565.65","34,909.00","177.85","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","6,164,054.40","0.03","6,164,054.40","19,488.00","316.30","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","6,128,457.10","0.03","6,128,457.10","64,307.00","95.30","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","6,124,710.90","0.03","6,124,710.90","59,521.00","102.90","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","6,121,543.89","0.03","6,121,543.89","43,791.00","139.79","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","6,100,130.23","0.03","6,100,130.23","16,847.00","362.09","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","6,096,258.96","0.03","6,096,258.96","58,663.00","103.92","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","6,094,102.80","0.03","6,094,102.80","139,773.00","43.60","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","6,062,858.38","0.03","6,062,858.38","326,311.00","18.58","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","6,046,260.46","0.03","6,046,260.46","15,283.00","395.62","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","6,007,236.92","0.03","6,007,236.92","11,996.00","500.77","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","5,974,260.35","0.03","5,974,260.35","56,345.00","106.03","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","5,964,970.11","0.03","5,964,970.11","3,333.00","1,789.67","United States","NYSE","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","5,905,574.04","0.03","5,905,574.04","9,489.00","622.36","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","5,872,286.60","0.03","5,872,286.60","30,553.00","192.20","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","5,865,112.71","0.03","5,865,112.71","22,833.00","256.87","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","5,857,251.84","0.03","5,857,251.84","21,296.00","275.04","United States","NASDAQ","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","5,851,785.66","0.03","5,851,785.66","352,093.00","16.62","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","5,848,818.34","0.03","5,848,818.34","20,929.00","279.46","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","5,838,278.60","0.03","5,838,278.60","28,612.00","204.05","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","5,839,683.30","0.03","5,839,683.30","129,483.00","45.10","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","5,837,441.03","0.03","5,837,441.03","37,903.00","154.01","United States","NASDAQ","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","5,823,245.08","0.03","5,823,245.08","18,334.00","317.62","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","5,812,757.06","0.03","5,812,757.06","82,357.00","70.58","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","5,795,665.76","0.03","5,795,665.76","105,032.00","55.18","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","5,790,525.52","0.03","5,790,525.52","36,184.00","160.03","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","5,778,421.00","0.03","5,778,421.00","21,362.00","270.50","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","5,770,936.45","0.03","5,770,936.45","51,827.00","111.35","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","5,759,538.13","0.03","5,759,538.13","32,017.00","179.89","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","5,747,898.75","0.03","5,747,898.75","139,343.00","41.25","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","5,741,489.25","0.03","5,741,489.25","33,075.00","173.59","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","5,739,969.24","0.03","5,739,969.24","15,588.00","368.23","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","5,635,263.37","0.03","5,635,263.37","61,193.00","92.09","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","5,624,659.92","0.03","5,624,659.92","65,724.00","85.58","United States","NYSE","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","5,595,016.62","0.03","5,595,016.62","38,581.00","145.02","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","5,582,640.80","0.03","5,582,640.80","66,778.00","83.60","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","5,566,126.97","0.03","5,566,126.97","26,371.00","211.07","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","5,543,999.24","0.03","5,543,999.24","14,482.00","382.82","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","5,518,922.45","0.03","5,518,922.45","75,695.00","72.91","United States","NASDAQ","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","5,516,689.92","0.03","5,516,689.92","16,142.00","341.76","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","5,483,518.59","0.03","5,483,518.59","32,043.00","171.13","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","5,452,686.72","0.03","5,452,686.72","70,122.00","77.76","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","5,438,429.64","0.03","5,438,429.64","40,068.00","135.73","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","5,412,090.44","0.03","5,412,090.44","126,569.00","42.76","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","5,409,757.68","0.03","5,409,757.68","228,936.00","23.63","United States","NASDAQ","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","5,374,595.16","0.03","5,374,595.16","17,116.00","314.01","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","5,342,263.04","0.03","5,342,263.04","112,256.00","47.59","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","5,340,030.30","0.03","5,340,030.30","24,090.00","221.67","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","5,321,390.80","0.03","5,321,390.80","254,612.00","20.90","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","5,317,892.34","0.03","5,317,892.34","36,741.00","144.74","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","5,288,952.50","0.03","5,288,952.50","38,818.00","136.25","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","5,274,869.16","0.03","5,274,869.16","50,108.00","105.27","Canada","NYSE","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","5,271,597.24","0.03","5,271,597.24","272,857.00","19.32","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","5,190,102.72","0.03","5,190,102.72","56,984.00","91.08","United States","NASDAQ","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","5,174,384.70","0.03","5,174,384.70","44,626.00","115.95","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","5,102,775.90","0.03","5,102,775.90","68,715.00","74.26","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","5,099,518.20","0.03","5,099,518.20","13,916.00","366.45","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","5,050,257.12","0.03","5,050,257.12","31,572.00","159.96","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","5,013,396.16","0.03","5,013,396.16","85,378.00","58.72","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","5,000,418.78","0.03","5,000,418.78","62,202.00","80.39","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","4,975,333.54","0.03","4,975,333.54","55,214.00","90.11","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","4,954,789.98","0.03","4,954,789.98","22,743.00","217.86","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","4,945,160.44","0.03","4,945,160.44","20,108.00","245.93","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","4,940,517.12","0.03","4,940,517.12","65,472.00","75.46","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","4,935,794.20","0.03","4,935,794.20","102,530.00","48.14","Canada","NYSE","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","4,922,644.68","0.03","4,922,644.68","28,547.00","172.44","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","4,910,756.34","0.02","4,910,756.34","34,833.00","140.98","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","4,882,855.26","0.02","4,882,855.26","308,846.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","4,883,230.00","0.02","4,883,230.00","43,100.00","113.30","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","4,854,061.11","0.02","4,854,061.11","59,757.00","81.23","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","4,827,216.57","0.02","4,827,216.57","143,539.00","33.63","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","4,792,827.51","0.02","4,792,827.51","17,307.00","276.93","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","4,777,376.10","0.02","4,777,376.10","164,171.00","29.10","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","4,756,763.79","0.02","4,756,763.79","45,813.00","103.83","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","4,751,132.25","0.02","4,751,132.25","141,025.00","33.69","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","4,725,959.67","0.02","4,725,959.67","67,931.00","69.57","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","4,704,057.26","0.02","4,704,057.26","8,309.00","566.14","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","4,699,917.33","0.02","4,699,917.33","2,423.00","1,939.71","United States","NASDAQ","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","4,692,496.34","0.02","4,692,496.34","36,827.00","127.42","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","4,685,499.18","0.02","4,685,499.18","69,787.00","67.14","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","4,670,632.90","0.02","4,670,632.90","196,990.00","23.71","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","4,636,809.72","0.02","4,636,809.72","35,676.00","129.97","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","4,629,848.30","0.02","4,629,848.30","122,710.00","37.73","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","4,609,481.76","0.02","4,609,481.76","31,772.00","145.08","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","4,586,374.80","0.02","4,586,374.80","12,159.00","377.20","United States","NASDAQ","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","4,579,508.75","0.02","4,579,508.75","12,875.00","355.69","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","4,577,500.22","0.02","4,577,500.22","24,298.00","188.39","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","4,560,769.08","0.02","4,560,769.08","99,018.00","46.06","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","4,541,210.85","0.02","4,541,210.85","35,195.00","129.03","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","4,533,766.58","0.02","4,533,766.58","142,661.00","31.78","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","4,528,550.52","0.02","4,528,550.52","75,564.00","59.93","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","4,520,780.88","0.02","4,520,780.88","37,464.00","120.67","United States","NASDAQ","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","4,497,303.42","0.02","4,497,303.42","77,353.00","58.14","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","4,456,313.68","0.02","4,456,313.68","728.00","6,121.31","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","4,448,234.72","0.02","4,448,234.72","22,856.00","194.62","Peru","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","4,433,279.31","0.02","4,433,279.31","42,501.00","104.31","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","4,431,105.14","0.02","4,431,105.14","83,182.00","53.27","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","4,428,257.68","0.02","4,428,257.68","77,716.00","56.98","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","4,423,190.20","0.02","4,423,190.20","53,330.00","82.94","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","4,366,363.64","0.02","4,366,363.64","34,187.00","127.72","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","4,359,787.12","0.02","4,359,787.12","188,084.00","23.18","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","4,340,108.25","0.02","4,340,108.25","29,025.00","149.53","United States","NYSE","USD","1.00","USD","-"
"RMBS","RAMBUS INC","Information Technology","Equity","4,334,437.20","0.02","4,334,437.20","29,390.00","147.48","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","4,326,080.34","0.02","4,326,080.34","39,037.00","110.82","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","4,323,075.86","0.02","4,323,075.86","48,254.00","89.59","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","4,318,896.75","0.02","4,318,896.75","22,785.00","189.55","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","4,300,224.32","0.02","4,300,224.32","46,823.00","91.84","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","4,281,251.28","0.02","4,281,251.28","181,102.00","23.64","United States","NYSE","USD","1.00","USD","-"
