iShares Russell 3000 ETF
Fund Holdings as of,"May 29, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"46,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FBK","FB FINANCIAL CORP","Financials","Equity","550,926.64","0.00","550,926.64","10,456.00","52.69","United States","NYSE","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","549,317.72","0.00","549,317.72","31,318.00","17.54","United States","NASDAQ","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","546,107.04","0.00","546,107.04","6,309.00","86.56","United States","NASDAQ","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","546,559.04","0.00","546,559.04","6,736.00","81.14","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","547,304.46","0.00","547,304.46","7,629.00","71.74","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","547,574.08","0.00","547,574.08","11,842.00","46.24","United States","NASDAQ","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","544,501.50","0.00","544,501.50","6,550.00","83.13","United States","NYSE","USD","1.00","USD","-"
"THR","THERMON GROUP HOLDINGS INC","Industrials","Equity","544,757.40","0.00","544,757.40","8,910.00","61.14","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","545,694.75","0.00","545,694.75","38,565.00","14.15","United States","NASDAQ","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","542,593.48","0.00","542,593.48","6,542.00","82.94","United States","NASDAQ","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","542,896.16","0.00","542,896.16","7,166.00","75.76","United States","NYSE","USD","1.00","USD","-"
"COLM","COLUMBIA SPORTSWEAR","Consumer Discretionary","Equity","543,139.26","0.00","543,139.26","8,207.00","66.18","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","540,440.64","0.00","540,440.64","21,144.00","25.56","United States","NASDAQ","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","538,101.45","0.00","538,101.45","43,221.00","12.45","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","539,859.60","0.00","539,859.60","31,080.00","17.37","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","534,359.28","0.00","534,359.28","6,708.00","79.66","United States","NYSE","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","534,676.67","0.00","534,676.67","8,327.00","64.21","United States","NYSE","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","532,726.32","0.00","532,726.32","11,501.00","46.32","United States","NASDAQ","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","533,428.72","0.00","533,428.72","15,928.00","33.49","United States","NYSE","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","534,105.18","0.00","534,105.18","24,534.00","21.77","United States","NYSE","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","528,491.04","0.00","528,491.04","20,856.00","25.34","United States","NYSE","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","529,029.54","0.00","529,029.54","36,062.00","14.67","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","527,301.55","0.00","527,301.55","54,305.00","9.71","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","527,854.95","0.00","527,854.95","16,317.00","32.35","United States","NASDAQ","USD","1.00","USD","-"
"VSTS","VESTIS CORP","Industrials","Equity","525,094.64","0.00","525,094.64","40,642.00","12.92","United States","NYSE","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","525,647.16","0.00","525,647.16","14,874.00","35.34","United States","NYSE","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","526,172.64","0.00","526,172.64","7,357.00","71.52","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","522,470.72","0.00","522,470.72","6,353.00","82.24","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","523,061.92","0.00","523,061.92","6,544.00","79.93","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","523,365.00","0.00","523,365.00","13,875.00","37.72","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","524,026.56","0.00","524,026.56","14,753.00","35.52","United States","NASDAQ","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","520,694.64","0.00","520,694.64","14,184.00","36.71","United States","NASDAQ","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","520,727.51","0.00","520,727.51","11,387.00","45.73","United States","NYSE","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","521,552.24","0.00","521,552.24","24,824.00","21.01","United States","NYSE","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","522,038.00","0.00","522,038.00","34,232.00","15.25","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","518,619.73","0.00","518,619.73","8,017.00","64.69","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","518,643.48","0.00","518,643.48","44,557.00","11.64","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","518,951.52","0.00","518,951.52","13,872.00","37.41","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","519,253.82","0.00","519,253.82","15,214.00","34.13","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","517,992.34","0.00","517,992.34","55,282.00","9.37","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","518,181.30","0.00","518,181.30","64,935.00","7.98","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","514,985.64","0.00","514,985.64","57,412.00","8.97","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","515,382.09","0.00","515,382.09","17,889.00","28.81","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","515,478.70","0.00","515,478.70","13,805.00","37.34","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","513,266.84","0.00","513,266.84","25,334.00","20.26","United States","NYSE","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","513,606.72","0.00","513,606.72","31,471.00","16.32","Bermuda","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","513,789.60","0.00","513,789.60","11,640.00","44.14","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","511,808.52","0.00","511,808.52","32,434.00","15.78","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","511,827.98","0.00","511,827.98","3,566.00","143.53","United States","NYSE","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","511,903.00","0.00","511,903.00","58,975.00","8.68","United States","NYSE","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","512,283.12","0.00","512,283.12","5,592.00","91.61","United States","NASDAQ","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","510,262.08","0.00","510,262.08","12,126.00","42.08","United States","NYSE","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","506,451.24","0.00","506,451.24","4,716.00","107.39","United States","NASDAQ","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","500,112.12","0.00","500,112.12","10,977.00","45.56","United States","NYSE","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","495,617.82","0.00","495,617.82","25,521.00","19.42","United States","NASDAQ","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","492,996.12","0.00","492,996.12","12,693.00","38.84","United States","NYSE","USD","1.00","USD","-"
"AIP","ARTERIS INC","Information Technology","Equity","493,809.20","0.00","493,809.20","13,736.00","35.95","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","494,446.70","0.00","494,446.70","52,882.00","9.35","Brazil","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","494,510.10","0.00","494,510.10","7,806.00","63.35","United States","NYSE","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","491,802.96","0.00","491,802.96","39,534.00","12.44","United States","NYSE","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","489,154.55","0.00","489,154.55","34,135.00","14.33","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","489,829.52","0.00","489,829.52","30,538.00","16.04","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","487,569.48","0.00","487,569.48","32,268.00","15.11","United States","NASDAQ","USD","1.00","USD","-"
"LLYVA","LIBERTY LIVE HOLDINGS INC SERIES A","Consumer Discretionary","Equity","485,356.48","0.00","485,356.48","5,039.00","96.32","United States","NASDAQ","USD","1.00","USD","-"
"SOC","SABLE OFFSHORE CORP CLASS A","Energy","Equity","486,394.65","0.00","486,394.65","33,201.00","14.65","United States","NYSE","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","486,611.84","0.00","486,611.84","58,487.00","8.32","United States","NASDAQ","USD","1.00","USD","-"
"NVRI","ENVIRI CORP","Industrials","Equity","483,433.50","0.00","483,433.50","23,298.00","20.75","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","482,452.04","0.00","482,452.04","12,838.00","37.58","United States","NYSE","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","480,337.20","0.00","480,337.20","16,338.00","29.40","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","480,674.40","0.00","480,674.40","27,065.00","17.76","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","477,306.90","0.00","477,306.90","9,510.00","50.19","United States","NYSE","USD","1.00","USD","-"
"DXC","DXC TECHNOLOGY","Information Technology","Equity","477,681.82","0.00","477,681.82","48,202.00","9.91","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","477,700.94","0.00","477,700.94","5,062.00","94.37","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","478,985.43","0.00","478,985.43","14,371.00","33.33","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","473,621.10","0.00","473,621.10","3,810.00","124.31","United States","NASDAQ","USD","1.00","USD","-"
"NWPX","NWPX INFRASTRUCTURE INC","Industrials","Equity","474,199.20","0.00","474,199.20","4,020.00","117.96","United States","NASDAQ","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","474,301.75","0.00","474,301.75","7,681.00","61.75","United States","NASDAQ","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","474,508.45","0.00","474,508.45","19,487.00","24.35","United States","NASDAQ","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","474,713.64","0.00","474,713.64","23,022.00","20.62","United States","NASDAQ","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","470,606.01","0.00","470,606.01","11,893.00","39.57","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","470,753.86","0.00","470,753.86","19,238.00","24.47","United States","NYSE","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","468,398.45","0.00","468,398.45","5,083.00","92.15","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","468,669.96","0.00","468,669.96","12,458.00","37.62","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","465,702.40","0.00","465,702.40","72,766.00","6.40","United States","NASDAQ","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","463,812.50","0.00","463,812.50","14,842.00","31.25","United States","NYSE","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","464,918.48","0.00","464,918.48","10,634.00","43.72","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","465,204.28","0.00","465,204.28","24,562.00","18.94","United States","NYSE","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","460,693.44","0.00","460,693.44","27,036.00","17.04","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","460,717.60","0.00","460,717.60","26,864.00","17.15","United States","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","461,141.70","0.00","461,141.70","75,597.00","6.10","United States","NASDAQ","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","461,404.65","0.00","461,404.65","25,849.00","17.85","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","458,109.63","0.00","458,109.63","33,759.00","13.57","United States","NYSE","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","459,614.64","0.00","459,614.64","28,583.00","16.08","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","457,670.01","0.00","457,670.01","47,037.00","9.73","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","453,820.32","0.00","453,820.32","6,984.00","64.98","United States","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","454,974.00","0.00","454,974.00","5,928.00","76.75","United States","NASDAQ","USD","1.00","USD","-"
"GHM","GRAHAM CORP","Industrials","Equity","451,831.68","0.00","451,831.68","4,512.00","100.14","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","452,748.40","0.00","452,748.40","13,637.00","33.20","United States","NYSE","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","453,130.24","0.00","453,130.24","41,344.00","10.96","United States","NYSE","USD","1.00","USD","-"
"FMC","FMC CORP","Materials","Equity","453,211.48","0.00","453,211.48","33,178.00","13.66","United States","NYSE","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","453,373.50","0.00","453,373.50","4,790.00","94.65","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","453,713.76","0.00","453,713.76","7,824.00","57.99","United States","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","450,875.44","0.00","450,875.44","2,536.00","177.79","United States","NYSE","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","451,154.55","0.00","451,154.55","6,413.00","70.35","Bermuda","NYSE","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","451,250.95","0.00","451,250.95","41,135.00","10.97","United States","NASDAQ","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","447,988.92","0.00","447,988.92","20,798.00","21.54","United States","NYSE","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","448,635.75","0.00","448,635.75","36,035.00","12.45","United States","NYSE","USD","1.00","USD","-"
"DDS","DILLARDS INC CLASS A","Consumer Discretionary","Equity","449,149.81","0.00","449,149.81","761.00","590.21","United States","NYSE","USD","1.00","USD","-"
"ZG","ZILLOW GROUP INC CLASS A","Real Estate","Equity","446,207.84","0.00","446,207.84","12,619.00","35.36","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","446,463.36","0.00","446,463.36","14,764.00","30.24","United States","NYSE","USD","1.00","USD","-"
"SRPT","SAREPTA THERAPEUTICS INC","Health Care","Equity","446,803.61","0.00","446,803.61","25,003.00","17.87","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","445,020.03","0.00","445,020.03","7,839.00","56.77","United States","NYSE","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","445,869.30","0.00","445,869.30","7,710.00","57.83","United States","NASDAQ","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","442,364.37","0.00","442,364.37","80,871.00","5.47","United States","NASDAQ","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","440,957.44","0.00","440,957.44","4,474.00","98.56","United States","NASDAQ","USD","1.00","USD","-"
"GLOB","GLOBANT SA","Information Technology","Equity","441,659.48","0.00","441,659.48","10,943.00","40.36","United States","NYSE","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","438,372.00","0.00","438,372.00","26,568.00","16.50","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","439,588.80","0.00","439,588.80","14,952.00","29.40","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","439,790.82","0.00","439,790.82","3,657.00","120.26","United States","NASDAQ","USD","1.00","USD","-"
"TTI","TETRA TECHNOLOGIES INC","Energy","Equity","436,831.23","0.00","436,831.23","42,701.00","10.23","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","437,778.90","0.00","437,778.90","1,989.00","220.10","United States","NASDAQ","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","435,069.60","0.00","435,069.60","11,020.00","39.48","United States","NASDAQ","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","435,208.07","0.00","435,208.07","7,843.00","55.49","United States","NASDAQ","USD","1.00","USD","-"
"CBL","CBL ASSOCIATES PROPERTIES INC","Real Estate","Equity","433,771.80","0.00","433,771.80","9,020.00","48.09","United States","NYSE","USD","1.00","USD","-"
"SAM","BOSTON BEER INC CLASS A","Consumer Staples","Equity","430,613.12","0.00","430,613.12","2,429.00","177.28","United States","NYSE","USD","1.00","USD","-"
"REX","REX AMERICAN RESOURCES CORP","Energy","Equity","431,968.88","0.00","431,968.88","9,238.00","46.76","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","429,229.60","0.00","429,229.60","14,501.00","29.60","United States","NASDAQ","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","430,053.60","0.00","430,053.60","18,862.00","22.80","United States","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","430,148.57","0.00","430,148.57","39,427.00","10.91","United States","NASDAQ","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","425,135.92","0.00","425,135.92","3,256.00","130.57","United States","NYSE","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","426,155.45","0.00","426,155.45","33,635.00","12.67","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","426,234.12","0.00","426,234.12","107,094.00","3.98","United States","NASDAQ","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","423,059.96","0.00","423,059.96","29,461.00","14.36","United States","NYSE","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","421,598.70","0.00","421,598.70","5,370.00","78.51","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","418,574.40","0.00","418,574.40","13,920.00","30.07","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","418,736.20","0.00","418,736.20","20,327.00","20.60","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","417,069.50","0.00","417,069.50","3,530.00","118.15","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","418,472.34","0.00","418,472.34","37,297.00","11.22","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","414,688.56","0.00","414,688.56","13,416.00","30.91","United States","NASDAQ","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","415,957.50","0.00","415,957.50","5,838.00","71.25","United States","NYSE","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","416,506.86","0.00","416,506.86","23,814.00","17.49","Singapore","NASDAQ","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","413,421.00","0.00","413,421.00","2,850.00","145.06","United States","NASDAQ","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","414,339.24","0.00","414,339.24","102,054.00","4.06","United States","NASDAQ","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","410,943.12","0.00","410,943.12","2,956.00","139.02","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","409,372.11","0.00","409,372.11","9,079.00","45.09","United States","NASDAQ","USD","1.00","USD","-"
"PRGO","PERRIGO PLC","Health Care","Equity","410,463.30","0.00","410,463.30","37,146.00","11.05","United States","NYSE","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","410,515.56","0.00","410,515.56","3,276.00","125.31","United States","NYSE","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","410,559.60","0.00","410,559.60","24,555.00","16.72","United States","NASDAQ","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","407,190.30","0.00","407,190.30","22,710.00","17.93","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","408,159.36","0.00","408,159.36","4,452.00","91.68","United States","NASDAQ","USD","1.00","USD","-"
"TRS","TRIMAS CORP","Materials","Equity","405,452.58","0.00","405,452.58","9,906.00","40.93","United States","NASDAQ","USD","1.00","USD","-"
"KMPR","KEMPER CORP","Financials","Equity","405,895.51","0.00","405,895.51","16,453.00","24.67","United States","NYSE","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","405,963.33","0.00","405,963.33","69,159.00","5.87","United States","NASDAQ","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","406,279.66","0.00","406,279.66","7,298.00","55.67","United States","NASDAQ","USD","1.00","USD","-"
"PRKS","UNITED PARKS AND RESORTS INC","Consumer Discretionary","Equity","406,717.55","0.00","406,717.55","10,135.00","40.13","United States","NYSE","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","404,165.72","0.00","404,165.72","43,412.00","9.31","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","404,242.66","0.00","404,242.66","44,866.00","9.01","United States","NASDAQ","USD","1.00","USD","-"
"DCH","DAUCH CORPORATION","Consumer Discretionary","Equity","404,601.76","0.00","404,601.76","60,934.00","6.64","United States","NYSE","USD","1.00","USD","-"
"DJT","TRUMP MEDIA TECHNOLOGY GROUP CORP","Communication","Equity","401,158.59","0.00","401,158.59","43,089.00","9.31","United States","NASDAQ","USD","1.00","USD","-"
"BKSY","BLACKSKY TECHNOLOGY INC CLASS A","Industrials","Equity","401,428.54","0.00","401,428.54","8,282.00","48.47","United States","NYSE","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","402,272.16","0.00","402,272.16","6,352.00","63.33","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","400,067.06","0.00","400,067.06","4,646.00","86.11","United States","NYSE","USD","1.00","USD","-"
"WWW","WOLVERINE WORLD WIDE INC","Consumer Discretionary","Equity","398,420.10","0.00","398,420.10","22,702.00","17.55","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","398,840.40","0.00","398,840.40","18,620.00","21.42","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","395,614.45","0.00","395,614.45","16,247.00","24.35","United States","NASDAQ","USD","1.00","USD","-"
"RCAT","RED CAT HOLDINGS INC","Industrials","Equity","395,661.50","0.00","395,661.50","27,287.00","14.50","United States","NASDAQ","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","396,195.10","0.00","396,195.10","8,410.00","47.11","United States","NYSE","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","393,696.39","0.00","393,696.39","10,707.00","36.77","United States","NYSE","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","393,883.20","0.00","393,883.20","115,848.00","3.40","United States","NASDAQ","USD","1.00","USD","-"
"USLM","UNITED STATES LIME AND MINERALS IN","Materials","Equity","392,467.57","0.00","392,467.57","3,443.00","113.99","United States","NASDAQ","USD","1.00","USD","-"
"SFL","SFL LTD","Energy","Equity","390,065.28","0.00","390,065.28","35,332.00","11.04","United States","NYSE","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","390,289.92","0.00","390,289.92","8,544.00","45.68","United States","NYSE","USD","1.00","USD","-"
"PRGS","PROGRESS SOFTWARE CORP","Information Technology","Equity","387,295.51","0.00","387,295.51","11,797.00","32.83","United States","NASDAQ","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","388,668.44","0.00","388,668.44","11,948.00","32.53","United States","NYSE","USD","1.00","USD","-"
"PACS","PACS GROUP INC","Health Care","Equity","386,291.00","0.00","386,291.00","10,540.00","36.65","United States","NYSE","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","386,451.93","0.00","386,451.93","19,727.00","19.59","United States","NASDAQ","USD","1.00","USD","-"
