iShares Russell 3000 ETF
Fund Holdings as of,"Jun 12, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","548,749.80","0.00","548,749.80","6,715.00","81.72","United States","NYSE","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","548,879.00","0.00","548,879.00","8,300.00","66.13","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","546,825.02","0.00","546,825.02","11,854.00","46.13","United States","NASDAQ","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","543,285.40","0.00","543,285.40","9,835.00","55.24","United States","NASDAQ","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","539,986.14","0.00","539,986.14","6,586.00","81.99","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","541,188.78","0.00","541,188.78","13,827.00","39.14","United States","NYSE","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","537,737.20","0.00","537,737.20","35,945.00","14.96","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","538,738.20","0.00","538,738.20","15,015.00","35.88","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","536,539.58","0.00","536,539.58","14,323.00","37.46","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","536,600.35","0.00","536,600.35","13,805.00","38.87","United States","NYSE","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","537,287.97","0.00","537,287.97","12,651.00","42.47","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","533,882.79","0.00","533,882.79","12,087.00","44.17","United States","NYSE","USD","1.00","USD","-"
"VSTS","VESTIS CORP","Industrials","Equity","534,326.90","0.00","534,326.90","40,510.00","13.19","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","534,732.01","0.00","534,732.01","6,353.00","84.17","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","532,423.64","0.00","532,423.64","32,644.00","16.31","United States","NYSE","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","532,973.98","0.00","532,973.98","52,822.00","10.09","United States","NASDAQ","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","530,331.90","0.00","530,331.90","29,365.00","18.06","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","530,580.82","0.00","530,580.82","6,523.00","81.34","United States","NASDAQ","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","531,367.62","0.00","531,367.62","64,722.00","8.21","United States","NASDAQ","USD","1.00","USD","-"
"QUBT","QUANTUM COMPUTING INC","Information Technology","Equity","531,453.60","0.00","531,453.60","53,520.00","9.93","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","531,625.20","0.00","531,625.20","13,830.00","38.44","United States","NYSE","USD","1.00","USD","-"
"WU","WESTERN UNION","Financials","Equity","528,469.80","0.00","528,469.80","69,996.00","7.55","United States","NYSE","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","528,971.30","0.00","528,971.30","11,462.00","46.15","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","526,403.85","0.00","526,403.85","58,295.00","9.03","United States","NASDAQ","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","527,554.62","0.00","527,554.62","10,977.00","48.06","United States","NYSE","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","524,127.55","0.00","524,127.55","12,737.00","41.15","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","520,729.30","0.00","520,729.30","57,223.00","9.10","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","521,966.40","0.00","521,966.40","58,780.00","8.88","United States","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","520,103.94","0.00","520,103.94","7,779.00","66.86","United States","NYSE","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","520,162.88","0.00","520,162.88","55,102.00","9.44","United States","NYSE","USD","1.00","USD","-"
"NWPX","NWPX INFRASTRUCTURE INC","Industrials","Equity","516,430.80","0.00","516,430.80","4,008.00","128.85","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","516,661.68","0.00","516,661.68","46,884.00","11.02","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","516,838.14","0.00","516,838.14","16,263.00","31.78","United States","NASDAQ","USD","1.00","USD","-"
"GRAL","GRAIL INC","Health Care","Equity","518,241.15","0.00","518,241.15","8,659.00","59.85","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","514,406.92","0.00","514,406.92","4,701.00","109.43","United States","NASDAQ","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","513,378.32","0.00","513,378.32","5,044.00","101.78","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","513,410.84","0.00","513,410.84","3,554.00","144.46","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","514,342.50","0.00","514,342.50","25,250.00","20.37","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","511,238.96","0.00","511,238.96","54,128.00","9.45","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","510,522.66","0.00","510,522.66","5,574.00","91.59","United States","NASDAQ","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","508,137.06","0.00","508,137.06","83,851.00","6.06","United States","NASDAQ","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","508,377.87","0.00","508,377.87","24,453.00","20.79","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","504,894.39","0.00","504,894.39","106,743.00","4.73","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","504,904.80","0.00","504,904.80","9,480.00","53.26","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","503,714.70","0.00","503,714.70","20,729.00","24.30","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","503,793.30","0.00","503,793.30","14,705.00","34.26","United States","NASDAQ","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","503,919.00","0.00","503,919.00","19,175.00","26.28","United States","NYSE","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","498,916.44","0.00","498,916.44","23,034.00","21.66","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","499,001.00","0.00","499,001.00","58,706.00","8.50","United States","NYSE","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","496,516.50","0.00","496,516.50","73,558.00","6.75","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","496,573.44","0.00","496,573.44","32,329.00","15.36","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","496,626.48","0.00","496,626.48","3,798.00","130.76","United States","NASDAQ","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","493,360.50","0.00","493,360.50","22,947.00","21.50","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","494,730.60","0.00","494,730.60","20,787.00","23.80","United States","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","492,518.04","0.00","492,518.04","12,796.00","38.49","United States","NYSE","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","487,911.45","0.00","487,911.45","5,065.00","96.33","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","486,554.18","0.00","486,554.18","10,598.00","45.91","United States","NASDAQ","USD","1.00","USD","-"
"LLYVA","LIBERTY LIVE HOLDINGS INC SERIES A","Consumer Discretionary","Equity","486,685.53","0.00","486,685.53","5,021.00","96.93","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","487,416.71","0.00","487,416.71","24,481.00","19.91","United States","NYSE","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","484,174.64","0.00","484,174.64","35,918.00","13.48","United States","NYSE","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","484,770.12","0.00","484,770.12","7,558.00","64.14","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","481,956.80","0.00","481,956.80","6,392.00","75.40","Bermuda","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","482,227.20","0.00","482,227.20","75,348.00","6.40","United States","NASDAQ","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","479,873.31","0.00","479,873.31","2,841.00","168.91","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","480,193.59","0.00","480,193.59","32,163.00","14.93","United States","NASDAQ","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","481,472.16","0.00","481,472.16","14,136.00","34.06","United States","NASDAQ","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","479,099.88","0.00","479,099.88","26,946.00","17.78","United States","NASDAQ","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","479,253.92","0.00","479,253.92","13,592.00","35.26","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","479,505.92","0.00","479,505.92","12,416.00","38.62","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","479,726.64","0.00","479,726.64","16,284.00","29.46","United States","NASDAQ","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","476,958.56","0.00","476,958.56","14,794.00","32.24","United States","NYSE","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","474,320.04","0.00","474,320.04","72,526.00","6.54","United States","NASDAQ","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","475,317.54","0.00","475,317.54","11,877.00","40.02","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","472,263.68","0.00","472,263.68","52,708.00","8.96","Brazil","NYSE","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","472,312.00","0.00","472,312.00","10,984.00","43.00","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","473,968.50","0.00","473,968.50","37,174.00","12.75","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","470,277.90","0.00","470,277.90","3,645.00","129.02","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","471,640.53","0.00","471,640.53","7,797.00","60.49","United States","NYSE","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","466,838.60","0.00","466,838.60","3,518.00","132.70","United States","NASDAQ","USD","1.00","USD","-"
"GHM","GRAHAM CORP","Industrials","Equity","467,193.33","0.00","467,193.33","4,497.00","103.89","United States","NYSE","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","465,058.25","0.00","465,058.25","25,765.00","18.05","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","465,886.02","0.00","465,886.02","1,983.00","234.94","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","466,220.16","0.00","466,220.16","7,812.00","59.68","United States","NYSE","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","462,947.22","0.00","462,947.22","115,161.00","4.02","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","460,617.11","0.00","460,617.11","14,453.00","31.87","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","461,172.81","0.00","461,172.81","25,437.00","18.13","United States","NASDAQ","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","462,023.38","0.00","462,023.38","7,657.00","60.34","United States","NASDAQ","USD","1.00","USD","-"
"DDS","DILLARDS INC CLASS A","Consumer Discretionary","Equity","462,387.58","0.00","462,387.58","758.00","610.01","United States","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","460,191.97","0.00","460,191.97","2,527.00","182.11","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","460,304.64","0.00","460,304.64","33,648.00","13.68","United States","NYSE","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","457,226.25","0.00","457,226.25","26,975.00","16.95","United States","NASDAQ","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","457,493.10","0.00","457,493.10","5,910.00","77.41","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","457,886.70","0.00","457,886.70","26,777.00","17.10","United States","NYSE","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","455,393.28","0.00","455,393.28","3,264.00","139.52","United States","NYSE","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","456,070.45","0.00","456,070.45","7,843.00","58.15","United States","NASDAQ","USD","1.00","USD","-"
"PRKS","UNITED PARKS AND RESORTS INC","Consumer Discretionary","Equity","456,105.30","0.00","456,105.30","10,102.00","45.15","United States","NYSE","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","453,339.88","0.00","453,339.88","20,261.00","22.38","United States","NASDAQ","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","453,931.20","0.00","453,931.20","6,960.00","65.22","United States","NYSE","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","454,614.38","0.00","454,614.38","13,875.00","32.77","United States","NASDAQ","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","449,324.40","0.00","449,324.40","43,080.00","10.43","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","447,757.69","0.00","447,757.69","30,439.00","14.71","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","445,600.48","0.00","445,600.48","14,716.00","30.28","United States","NYSE","USD","1.00","USD","-"
"CBL","CBL ASSOCIATES PROPERTIES INC","Real Estate","Equity","446,803.00","0.00","446,803.00","8,990.00","49.70","United States","NYSE","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","442,584.66","0.00","442,584.66","41,209.00","10.74","United States","NYSE","USD","1.00","USD","-"
"TTI","TETRA TECHNOLOGIES INC","Energy","Equity","442,624.00","0.00","442,624.00","42,560.00","10.40","United States","NYSE","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","439,797.78","0.00","439,797.78","24,474.00","17.97","United States","NASDAQ","USD","1.00","USD","-"
"SAM","BOSTON BEER INC CLASS A","Consumer Staples","Equity","440,173.80","0.00","440,173.80","2,420.00","181.89","United States","NYSE","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","440,457.60","0.00","440,457.60","5,820.00","75.68","United States","NYSE","USD","1.00","USD","-"
"DXC","DXC TECHNOLOGY","Information Technology","Equity","440,554.31","0.00","440,554.31","48,043.00","9.17","United States","NYSE","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","441,173.46","0.00","441,173.46","26,481.00","16.66","United States","NYSE","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","438,563.16","0.00","438,563.16","7,686.00","57.06","United States","NASDAQ","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","438,865.83","0.00","438,865.83","11,601.00","37.83","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","439,109.00","0.00","439,109.00","4,775.00","91.96","United States","NASDAQ","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","436,466.80","0.00","436,466.80","28,490.00","15.32","United States","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","437,151.36","0.00","437,151.36","5,352.00","81.68","United States","NASDAQ","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","437,336.16","0.00","437,336.16","31,216.00","14.01","United States","NASDAQ","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","434,256.90","0.00","434,256.90","18,799.00","23.10","United States","NYSE","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","434,430.15","0.00","434,430.15","9,079.00","47.85","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","432,977.09","0.00","432,977.09","6,331.00","68.39","United States","NYSE","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","430,978.85","0.00","430,978.85","7,177.00","60.05","United States","NYSE","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","427,994.49","0.00","427,994.49","9,471.00","45.19","United States","NYSE","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","428,027.85","0.00","428,027.85","22,635.00","18.91","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","428,191.92","0.00","428,191.92","14,904.00","28.73","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","429,114.50","0.00","429,114.50","16,193.00","26.50","United States","NASDAQ","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","426,202.56","0.00","426,202.56","28,188.00","15.12","United States","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","427,169.26","0.00","427,169.26","39,298.00","10.87","United States","NASDAQ","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","427,226.80","0.00","427,226.80","8,536.00","50.05","United States","NASDAQ","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","427,786.52","0.00","427,786.52","2,947.00","145.16","United States","NASDAQ","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","422,693.20","0.00","422,693.20","3,244.00","130.30","United States","NYSE","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","423,107.52","0.00","423,107.52","9,888.00","42.79","United States","NYSE","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","423,212.88","0.00","423,212.88","23,736.00","17.83","Singapore","NASDAQ","USD","1.00","USD","-"
"XPRO","EXPRO GROUP HOLDINGS NV","Energy","Equity","420,684.68","0.00","420,684.68","25,558.00","16.46","United States","NYSE","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","422,054.40","0.00","422,054.40","18,560.00","22.74","United States","NASDAQ","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","417,198.00","0.00","417,198.00","22,430.00","18.60","United States","NASDAQ","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","413,405.16","0.00","413,405.16","17,682.00","23.38","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","413,883.36","0.00","413,883.36","4,437.00","93.28","United States","NASDAQ","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","411,046.92","0.00","411,046.92","10,671.00","38.52","United States","NYSE","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","412,371.52","0.00","412,371.52","19,424.00","21.23","United States","NASDAQ","USD","1.00","USD","-"
"GLOB","GLOBANT SA","Information Technology","Equity","408,903.43","0.00","408,903.43","10,907.00","37.49","United States","NYSE","USD","1.00","USD","-"
"KMPR","KEMPER CORP","Financials","Equity","410,302.98","0.00","410,302.98","16,399.00","25.02","United States","NYSE","USD","1.00","USD","-"
"PRGO","PERRIGO PLC","Health Care","Equity","406,882.77","0.00","406,882.77","37,023.00","10.99","United States","NYSE","USD","1.00","USD","-"
"RYZ","RYERSON HOLDING CORP","Materials","Equity","407,615.64","0.00","407,615.64","13,404.00","30.41","United States","NYSE","USD","1.00","USD","-"
"WWW","WOLVERINE WORLD WIDE INC","Consumer Discretionary","Equity","407,738.54","0.00","407,738.54","22,627.00","18.02","United States","NYSE","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","407,853.18","0.00","407,853.18","7,274.00","56.07","United States","NASDAQ","USD","1.00","USD","-"
"TRS","TRIMAS CORP","Materials","Equity","407,952.36","0.00","407,952.36","9,873.00","41.32","United States","NASDAQ","USD","1.00","USD","-"
"HYLN","HYLIION HOLDINGS CORP","Industrials","Equity","405,142.60","0.00","405,142.60","54,749.00","7.40","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ZG","ZILLOW GROUP INC CLASS A","Real Estate","Equity","405,230.94","0.00","405,230.94","12,577.00","32.22","United States","NASDAQ","USD","1.00","USD","-"
"MAN","MANPOWER INC","Industrials","Equity","405,654.00","0.00","405,654.00","11,931.00","34.00","United States","NYSE","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","403,535.46","0.00","403,535.46","8,517.00","47.38","United States","NYSE","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","403,809.11","0.00","403,809.11","8,383.00","48.17","United States","NYSE","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","403,841.07","0.00","403,841.07","80,607.00","5.01","United States","NASDAQ","USD","1.00","USD","-"
"REX","REX AMERICAN RESOURCES CORP","Energy","Equity","404,599.52","0.00","404,599.52","9,208.00","43.94","United States","NYSE","USD","1.00","USD","-"
"SFL","SFL LTD","Energy","Equity","404,620.35","0.00","404,620.35","35,215.00","11.49","United States","NYSE","USD","1.00","USD","-"
"GENI","GENIUS SPORTS LTD","Consumer Discretionary","Equity","401,177.10","0.00","401,177.10","58,566.00","6.85","United Kingdom","NYSE","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","402,056.27","0.00","402,056.27","4,753.00","84.59","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","402,341.28","0.00","402,341.28","4,631.00","86.88","United States","NYSE","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","399,505.92","0.00","399,505.92","9,458.00","42.24","United States","NYSE","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","399,787.86","0.00","399,787.86","44,719.00","8.94","United States","NASDAQ","USD","1.00","USD","-"
"OI","O I GLASS INC","Materials","Equity","400,701.49","0.00","400,701.49","43,697.00","9.17","United States","NYSE","USD","1.00","USD","-"
"GIII","G III APPAREL GROUP LTD","Consumer Discretionary","Equity","397,393.92","0.00","397,393.92","11,264.00","35.28","United States","NASDAQ","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","397,641.51","0.00","397,641.51","11,909.00","33.39","United States","NYSE","USD","1.00","USD","-"
"HRMY","HARMONY BIOSCIENCES HLDG INC","Health Care","Equity","398,047.46","0.00","398,047.46","11,551.00","34.46","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","398,723.22","0.00","398,723.22","13,371.00","29.82","United States","NASDAQ","USD","1.00","USD","-"
"SEB","SEABOARD CORP","Consumer Staples","Equity","398,804.25","0.00","398,804.25","75.00","5,317.39","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","396,315.92","0.00","396,315.92","4,459.00","88.88","United States","NASDAQ","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","393,596.01","0.00","393,596.01","68,931.00","5.71","United States","NASDAQ","USD","1.00","USD","-"
"NPKI","NPK INTERNATIONAL INC","Industrials","Equity","394,947.70","0.00","394,947.70","26,365.00","14.98","United States","NYSE","USD","1.00","USD","-"
"ENR","ENERGIZER HOLDINGS INC","Consumer Staples","Equity","391,635.00","0.00","391,635.00","19,340.00","20.25","United States","NYSE","USD","1.00","USD","-"
"FMC","FMC CORP","Materials","Equity","391,879.50","0.00","391,879.50","33,070.00","11.85","United States","NYSE","USD","1.00","USD","-"
"HCI","HCI GROUP INC","Financials","Equity","392,139.80","0.00","392,139.80","2,444.00","160.45","United States","NYSE","USD","1.00","USD","-"
"WMK","WEIS MARKETS INC","Consumer Staples","Equity","392,161.98","0.00","392,161.98","4,746.00","82.63","United States","NYSE","USD","1.00","USD","-"
"WLDN","WILLDAN GROUP INC","Industrials","Equity","392,904.00","0.00","392,904.00","4,080.00","96.30","United States","NASDAQ","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","389,579.94","0.00","389,579.94","101,718.00","3.83","United States","NASDAQ","USD","1.00","USD","-"
"IMKTA","INGLES MARKETS INC CLASS A","Consumer Staples","Equity","389,846.37","0.00","389,846.37","4,237.00","92.01","United States","NASDAQ","USD","1.00","USD","-"
"SLVM","SYLVAMO CORP","Materials","Equity","391,092.39","0.00","391,092.39","9,399.00","41.61","United States","NYSE","USD","1.00","USD","-"
"HOPE","HOPE BANCORP INC","Financials","Equity","388,010.23","0.00","388,010.23","29,417.00","13.19","United States","NASDAQ","USD","1.00","USD","-"
"BFA","BROWN FORMAN CORP CLASS A","Consumer Staples","Equity","388,285.40","0.00","388,285.40","14,171.00","27.40","United States","NYSE","USD","1.00","USD","-"
