iShares Russell 3000 ETF
Fund Holdings as of,"Jun 26, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,600,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","4,289,385.98","0.02","4,289,385.98","37,862.00","113.29","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","4,279,469.60","0.02","4,279,469.60","32,008.00","133.70","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","4,231,529.20","0.02","4,231,529.20","25,780.00","164.14","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","4,229,779.48","0.02","4,229,779.48","24,698.00","171.26","Peru","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","4,220,061.30","0.02","4,220,061.30","54,145.00","77.94","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","4,211,783.70","0.02","4,211,783.70","17,610.00","239.17","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","4,177,026.90","0.02","4,177,026.90","10,755.00","388.38","United States","NYSE","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","4,121,746.05","0.02","4,121,746.05","38,539.00","106.95","United States","NASDAQ","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","4,109,884.92","0.02","4,109,884.92","77,268.00","53.19","United States","NYSE","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","4,092,292.72","0.02","4,092,292.72","6,088.00","672.19","United States","NASDAQ","USD","1.00","USD","-"
"IREN","IREN LTD","Information Technology","Equity","4,090,510.45","0.02","4,090,510.45","86,645.00","47.21","United States","NASDAQ","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","4,084,039.35","0.02","4,084,039.35","13,539.00","301.65","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","4,077,212.64","0.02","4,077,212.64","38,994.00","104.56","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","4,070,470.65","0.02","4,070,470.65","32,385.00","125.69","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","4,072,217.30","0.02","4,072,217.30","188,966.00","21.55","United States","NYSE","USD","1.00","USD","-"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Financials","Equity","4,063,020.48","0.02","4,063,020.48","40,212.00","101.04","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","4,060,764.30","0.02","4,060,764.30","98,682.00","41.15","United States","NYSE","USD","1.00","USD","-"
"JLL","JONES LANG LASALLE INC","Real Estate","Equity","4,023,001.14","0.02","4,023,001.14","12,769.00","315.06","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","4,023,279.83","0.02","4,023,279.83","51,773.00","77.71","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","4,012,397.32","0.02","4,012,397.32","26,618.00","150.74","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","3,991,307.50","0.02","3,991,307.50","32,918.00","121.25","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","3,992,002.56","0.02","3,992,002.56","14,976.00","266.56","United States","NASDAQ","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","3,966,580.80","0.02","3,966,580.80","211,890.00","18.72","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","3,961,158.39","0.02","3,961,158.39","48,419.00","81.81","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","3,958,386.48","0.02","3,958,386.48","37,992.00","104.19","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","3,939,313.98","0.02","3,939,313.98","35,637.00","110.54","United States","NYSE","USD","1.00","USD","-"
"ARMK","ARAMARK","Consumer Discretionary","Equity","3,928,909.04","0.02","3,928,909.04","70,084.00","56.06","United States","NYSE","USD","1.00","USD","-"
"HEI","HEICO CORP","Industrials","Equity","3,922,966.44","0.02","3,922,966.44","11,364.00","345.21","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","3,919,253.73","0.02","3,919,253.73","57,543.00","68.11","United States","NYSE","USD","1.00","USD","-"
"RPM","RPM INTERNATIONAL INC","Materials","Equity","3,908,322.38","0.02","3,908,322.38","34,753.00","112.46","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","3,884,994.03","0.02","3,884,994.03","69,711.00","55.73","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","3,875,348.34","0.02","3,875,348.34","54,567.00","71.02","United States","NASDAQ","USD","1.00","USD","-"
"DY","DYCOM INDUSTRIES INC","Industrials","Equity","3,841,551.00","0.02","3,841,551.00","7,868.00","488.25","United States","NYSE","USD","1.00","USD","-"
"RKT","ROCKET COMPANIES INC CLASS A","Financials","Equity","3,838,680.00","0.02","3,838,680.00","255,912.00","15.00","United States","NYSE","USD","1.00","USD","-"
"SMTC","SEMTECH CORP","Information Technology","Equity","3,829,706.50","0.02","3,829,706.50","25,574.00","149.75","United States","NASDAQ","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","3,829,803.00","0.02","3,829,803.00","17,428.00","219.75","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","3,829,198.80","0.02","3,829,198.80","42,490.00","90.12","United States","NYSE","USD","1.00","USD","-"
"WSO","WATSCO INC","Industrials","Equity","3,808,381.28","0.02","3,808,381.28","9,272.00","410.74","United States","NYSE","USD","1.00","USD","-"
"RGA","REINSURANCE GROUP OF AMERICA INC","Financials","Equity","3,800,122.56","0.02","3,800,122.56","17,652.00","215.28","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","3,789,434.50","0.02","3,789,434.50","70,045.00","54.10","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","3,772,778.24","0.02","3,772,778.24","10,612.00","355.52","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","3,762,809.82","0.02","3,762,809.82","40,909.00","91.98","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","3,754,572.09","0.02","3,754,572.09","20,939.00","179.31","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","3,743,568.20","0.02","3,743,568.20","29,201.00","128.20","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","3,706,586.50","0.02","3,706,586.50","28,025.00","132.26","United States","NASDAQ","USD","1.00","USD","-"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Real Estate","Equity","3,696,438.78","0.02","3,696,438.78","76,913.00","48.06","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","3,672,605.64","0.02","3,672,605.64","31,737.00","115.72","United States","NASDAQ","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","3,667,908.30","0.02","3,667,908.30","52,138.00","70.35","United States","NYSE","USD","1.00","USD","-"
"EXEL","EXELIXIS INC","Health Care","Equity","3,662,360.36","0.02","3,662,360.36","66,868.00","54.77","United States","NASDAQ","USD","1.00","USD","-"
"MOD","MODINE MANUFACTURING","Industrials","Equity","3,663,472.89","0.02","3,663,472.89","14,311.00","255.99","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","3,658,124.62","0.02","3,658,124.62","13,834.00","264.43","United States","NYSE","USD","1.00","USD","-"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Real Estate","Equity","3,651,179.00","0.02","3,651,179.00","23,390.00","156.10","United States","NASDAQ","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","3,642,497.88","0.02","3,642,497.88","57,218.00","63.66","United States","NASDAQ","USD","1.00","USD","-"
"IONS","IONIS PHARMACEUTICALS INC","Health Care","Equity","3,610,074.60","0.02","3,610,074.60","44,470.00","81.18","United States","NASDAQ","USD","1.00","USD","-"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Health Care","Equity","3,611,544.02","0.02","3,611,544.02","15,701.00","230.02","United States","NASDAQ","USD","1.00","USD","-"
"TXRH","TEXAS ROADHOUSE INC","Consumer Discretionary","Equity","3,597,203.82","0.02","3,597,203.82","18,298.00","196.59","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","3,592,414.05","0.02","3,592,414.05","146,929.00","24.45","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","3,583,176.24","0.02","3,583,176.24","16,598.00","215.88","United States","NYSE","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","3,579,375.10","0.02","3,579,375.10","36,787.00","97.30","United States","NASDAQ","USD","1.00","USD","-"
"RNR","RENAISSANCERE HOLDING LTD","Financials","Equity","3,574,933.74","0.02","3,574,933.74","11,186.00","319.59","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","3,541,308.46","0.02","3,541,308.46","88,577.00","39.98","United States","NYSE","USD","1.00","USD","-"
"SOLS","SOLSTICE ADVANCED MATERIALS INC","Materials","Equity","3,528,547.68","0.02","3,528,547.68","42,672.00","82.69","United States","NASDAQ","USD","1.00","USD","-"
"CRCL","CIRCLE INTERNET GROUP INC CLASS A","Information Technology","Equity","3,529,594.32","0.02","3,529,594.32","47,976.00","73.57","United States","NYSE","USD","1.00","USD","-"
"RIVN","RIVIAN AUTOMOTIVE INC CLASS A","Consumer Discretionary","Equity","3,526,253.04","0.02","3,526,253.04","225,608.00","15.63","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","3,521,246.40","0.02","3,521,246.40","32,580.00","108.08","United States","NYSE","USD","1.00","USD","-"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Information Technology","Equity","3,513,474.23","0.02","3,513,474.23","10,093.00","348.11","United States","NASDAQ","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","3,509,992.98","0.02","3,509,992.98","44,577.00","78.74","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","3,504,712.64","0.02","3,504,712.64","58,102.00","60.32","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","3,491,586.11","0.02","3,491,586.11","80,693.00","43.27","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","3,486,880.00","0.02","3,486,880.00","74,000.00","47.12","United States","NYSE","USD","1.00","USD","-"
"ASND","ASCENDIS PHARMA","Health Care","Equity","3,482,837.75","0.02","3,482,837.75","13,357.00","260.75","Denmark","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","3,478,598.05","0.02","3,478,598.05","68,141.00","51.05","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","3,475,104.00","0.02","3,475,104.00","34,150.00","101.76","United States","NYSE","USD","1.00","USD","-"
"CCK","CROWN HOLDINGS INC","Materials","Equity","3,467,605.14","0.02","3,467,605.14","31,347.00","110.62","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","3,457,433.60","0.02","3,457,433.60","11,744.00","294.40","United States","NYSE","USD","1.00","USD","-"
"DT","DYNATRACE INC","Information Technology","Equity","3,443,231.04","0.02","3,443,231.04","79,392.00","43.37","United States","NYSE","USD","1.00","USD","-"
"FHN","FIRST HORIZON CORP","Financials","Equity","3,438,540.34","0.02","3,438,540.34","134,423.00","25.58","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","3,432,770.00","0.02","3,432,770.00","113,480.00","30.25","United States","NASDAQ","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","3,424,767.36","0.02","3,424,767.36","20,661.00","165.76","United States","NYSE","USD","1.00","USD","-"
"EVR","EVERCORE INC CLASS A","Financials","Equity","3,425,672.32","0.02","3,425,672.32","10,016.00","342.02","United States","NYSE","USD","1.00","USD","-"
"EQH","EQUITABLE HOLDINGS INC","Financials","Equity","3,419,108.00","0.02","3,419,108.00","77,707.00","44.00","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","3,415,274.34","0.02","3,415,274.34","13,578.00","251.53","United States","NASDAQ","USD","1.00","USD","-"
"ALLY","ALLY FINANCIAL INC","Financials","Equity","3,413,174.03","0.02","3,413,174.03","72,359.00","47.17","United States","NYSE","USD","1.00","USD","-"
"GGG","GRACO INC","Industrials","Equity","3,395,646.28","0.02","3,395,646.28","44,434.00","76.42","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","3,386,781.56","0.02","3,386,781.56","44,318.00","76.42","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","3,384,722.96","0.02","3,384,722.96","29,948.00","113.02","United States","NYSE","USD","1.00","USD","-"
"NTNX","NUTANIX INC CLASS A","Information Technology","Equity","3,369,275.80","0.02","3,369,275.80","67,765.00","49.72","United States","NASDAQ","USD","1.00","USD","-"
"RMBS","RAMBUS INC","Information Technology","Equity","3,368,243.34","0.02","3,368,243.34","29,358.00","114.73","United States","NASDAQ","USD","1.00","USD","-"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Industrials","Equity","3,365,743.80","0.02","3,365,743.80","9,985.00","337.08","United States","NYSE","USD","1.00","USD","-"
"TOST","TOAST INC CLASS A","Financials","Equity","3,344,840.36","0.02","3,344,840.36","123,517.00","27.08","United States","NYSE","USD","1.00","USD","-"
"WBS","WEBSTER FINANCIAL CORP","Financials","Equity","3,330,028.80","0.02","3,330,028.80","44,048.00","75.60","United States","NYSE","USD","1.00","USD","-"
"SANM","SANMINA CORP","Information Technology","Equity","3,330,150.90","0.02","3,330,150.90","14,078.00","236.55","United States","NASDAQ","USD","1.00","USD","-"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Real Estate","Equity","3,322,553.67","0.02","3,322,553.67","51,729.00","64.23","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","3,314,651.01","0.02","3,314,651.01","28,193.00","117.57","United States","NASDAQ","USD","1.00","USD","-"
"DKNG","DRAFTKINGS INC CLASS A","Consumer Discretionary","Equity","3,308,258.20","0.02","3,308,258.20","128,726.00","25.70","United States","NASDAQ","USD","1.00","USD","-"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Real Estate","Equity","3,304,002.32","0.02","3,304,002.32","72,014.00","45.88","United States","NASDAQ","USD","1.00","USD","-"
"MOH","MOLINA HEALTHCARE INC","Health Care","Equity","3,300,444.84","0.02","3,300,444.84","14,366.00","229.74","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","3,291,951.00","0.02","3,291,951.00","64,930.00","50.70","United States","NASDAQ","USD","1.00","USD","-"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Financials","Equity","3,283,432.74","0.02","3,283,432.74","70,294.00","46.71","United States","NYSE","USD","1.00","USD","-"
"PEN","PENUMBRA INC","Health Care","Equity","3,277,753.76","0.02","3,277,753.76","10,352.00","316.63","United States","NYSE","USD","1.00","USD","-"
"MOGA","MOOG INC CLASS A","Industrials","Equity","3,278,674.88","0.02","3,278,674.88","7,708.00","425.36","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","3,275,617.94","0.02","3,275,617.94","18,358.00","178.43","United States","NASDAQ","USD","1.00","USD","-"
"BLD","TOPBUILD CORP","Consumer Discretionary","Equity","3,249,696.24","0.02","3,249,696.24","7,637.00","425.52","United States","NYSE","USD","1.00","USD","-"
"AGNC","AGNC INVESTMENT REIT CORP","Financials","Equity","3,245,104.40","0.02","3,245,104.40","297,716.00","10.90","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","3,237,499.83","0.02","3,237,499.83","23,173.00","139.71","United States","NYSE","USD","1.00","USD","-"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Industrials","Equity","3,234,397.59","0.02","3,234,397.59","42,219.00","76.61","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","3,233,353.46","0.02","3,233,353.46","33,149.00","97.54","United States","NYSE","USD","1.00","USD","-"
"SN","SHARKNINJA INC","Consumer Discretionary","Equity","3,224,267.10","0.02","3,224,267.10","22,221.00","145.10","United States","NYSE","USD","1.00","USD","-"
"MEDP","MEDPACE HOLDINGS INC","Health Care","Equity","3,225,668.40","0.02","3,225,668.40","6,120.00","527.07","United States","NASDAQ","USD","1.00","USD","-"
"ELAN","ELANCO ANIMAL HEALTH INC","Health Care","Equity","3,204,665.10","0.02","3,204,665.10","130,430.00","24.57","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","3,202,946.88","0.02","3,202,946.88","37,536.00","85.33","United States","NASDAQ","USD","1.00","USD","-"
"BBIO","BRIDGEBIO PHARMA INC","Health Care","Equity","3,185,384.00","0.02","3,185,384.00","45,350.00","70.24","United States","NASDAQ","USD","1.00","USD","-"
"HUT","HUT CORP","Information Technology","Equity","3,181,174.18","0.02","3,181,174.18","25,859.00","123.02","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","3,174,664.92","0.02","3,174,664.92","27,453.00","115.64","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","3,151,853.43","0.02","3,151,853.43","39,631.00","79.53","United States","NYSE","USD","1.00","USD","-"
"AAL","AMERICAN AIRLINES GROUP INC","Industrials","Equity","3,130,234.29","0.02","3,130,234.29","175,167.00","17.87","United States","NASDAQ","USD","1.00","USD","-"
"BJ","BJS WHOLESALE CLUB HOLDINGS INC","Consumer Staples","Equity","3,126,179.99","0.02","3,126,179.99","35,177.00","88.87","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","3,114,658.55","0.02","3,114,658.55","94,355.00","33.01","United States","NASDAQ","USD","1.00","USD","-"
"AYI","ACUITY INC","Industrials","Equity","3,111,890.80","0.02","3,111,890.80","8,585.00","362.48","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","3,112,539.15","0.02","3,112,539.15","36,813.00","84.55","United States","NYSE","USD","1.00","USD","-"
"NYT","NEW YORK TIMES CLASS A","Communication","Equity","3,108,229.76","0.02","3,108,229.76","43,852.00","70.88","United States","NYSE","USD","1.00","USD","-"
"ARW","ARROW ELECTRONICS INC","Information Technology","Equity","3,098,375.15","0.02","3,098,375.15","14,401.00","215.15","United States","NYSE","USD","1.00","USD","-"
"QXO","QXO INC","Industrials","Equity","3,080,616.14","0.02","3,080,616.14","173,263.00","17.78","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","3,073,724.37","0.02","3,073,724.37","26,427.00","116.31","United States","NYSE","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","3,063,939.67","0.02","3,063,939.67","7,117.00","430.51","United States","NASDAQ","USD","1.00","USD","-"
"CGNX","COGNEX CORP","Information Technology","Equity","3,030,676.48","0.02","3,030,676.48","45,533.00","66.56","United States","NASDAQ","USD","1.00","USD","-"
"DOCN","DIGITALOCEAN HOLDINGS INC","Information Technology","Equity","3,029,061.44","0.02","3,029,061.44","21,748.00","139.28","United States","NYSE","USD","1.00","USD","-"
"AMH","AMERICAN HOMES RENT REIT CLASS A","Real Estate","Equity","3,021,771.69","0.02","3,021,771.69","88,641.00","34.09","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","3,017,511.00","0.02","3,017,511.00","19,068.00","158.25","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","3,012,493.32","0.02","3,012,493.32","136,683.00","22.04","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","3,001,554.40","0.02","3,001,554.40","22,460.00","133.64","United States","NASDAQ","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","2,987,254.00","0.02","2,987,254.00","42,074.00","71.00","United States","NASDAQ","USD","1.00","USD","-"
"VIAV","VIAVI SOLUTIONS INC","Information Technology","Equity","2,983,781.35","0.02","2,983,781.35","62,645.00","47.63","United States","NASDAQ","USD","1.00","USD","-"
"CR","CRANE","Industrials","Equity","2,984,254.38","0.02","2,984,254.38","13,623.00","219.06","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","2,984,901.25","0.02","2,984,901.25","13,835.00","215.75","United States","NYSE","USD","1.00","USD","-"
"SPXC","SPX TECHNOLOGIES INC","Industrials","Equity","2,969,095.35","0.02","2,969,095.35","12,805.00","231.87","United States","NYSE","USD","1.00","USD","-"
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Industrials","Equity","2,969,335.50","0.02","2,969,335.50","19,219.00","154.50","United States","NYSE","USD","1.00","USD","-"
"BPOP","POPULAR INC","Financials","Equity","2,964,159.41","0.02","2,964,159.41","17,879.00","165.79","United States","NASDAQ","USD","1.00","USD","-"
"TW","TRADEWEB MARKETS INC CLASS A","Financials","Equity","2,960,469.12","0.02","2,960,469.12","31,656.00","93.52","United States","NASDAQ","USD","1.00","USD","-"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Health Care","Equity","2,951,770.00","0.02","2,951,770.00","50,030.00","59.00","United States","NASDAQ","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","2,945,997.84","0.02","2,945,997.84","42,708.00","68.98","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","2,943,411.62","0.02","2,943,411.62","10,438.00","281.99","United States","NYSE","USD","1.00","USD","-"
"DINO","HF SINCLAIR CORP","Energy","Equity","2,941,455.17","0.02","2,941,455.17","43,073.00","68.29","United States","NYSE","USD","1.00","USD","-"
"SCI","SERVICE","Consumer Discretionary","Equity","2,911,998.06","0.02","2,911,998.06","38,427.00","75.78","United States","NYSE","USD","1.00","USD","-"
"EGP","EASTGROUP PROPERTIES REIT INC","Real Estate","Equity","2,912,009.92","0.02","2,912,009.92","14,048.00","207.29","United States","NYSE","USD","1.00","USD","-"
"CG","CARLYLE GROUP INC","Financials","Equity","2,900,152.80","0.02","2,900,152.80","70,052.00","41.40","United States","NASDAQ","USD","1.00","USD","-"
"DCI","DONALDSON INC","Industrials","Equity","2,900,977.44","0.02","2,900,977.44","32,772.00","88.52","United States","NYSE","USD","1.00","USD","-"
"OC","OWENS CORNING","Industrials","Equity","2,893,690.47","0.02","2,893,690.47","21,373.00","135.39","United States","NYSE","USD","1.00","USD","-"
"CYTK","CYTOKINETICS INC","Health Care","Equity","2,895,142.75","0.02","2,895,142.75","35,225.00","82.19","United States","NASDAQ","USD","1.00","USD","-"
"VMI","VALMONT INDS INC","Industrials","Equity","2,889,818.75","0.02","2,889,818.75","5,081.00","568.75","United States","NYSE","USD","1.00","USD","-"
"IOT","SAMSARA INC CLASS A","Information Technology","Equity","2,870,983.44","0.02","2,870,983.44","92,196.00","31.14","United States","NYSE","USD","1.00","USD","-"
"COKE","COCA COLA CONSOLIDATED INC","Consumer Staples","Equity","2,862,004.63","0.01","2,862,004.63","15,221.00","188.03","United States","NASDAQ","USD","1.00","USD","-"
"SF","STIFEL FINANCIAL CORP","Financials","Equity","2,860,712.46","0.01","2,860,712.46","41,298.00","69.27","United States","NYSE","USD","1.00","USD","-"
"LFUS","LITTELFUSE INC","Information Technology","Equity","2,858,462.84","0.01","2,858,462.84","6,319.00","452.36","United States","NASDAQ","USD","1.00","USD","-"
"WTRG","ESSENTIAL UTILITIES INC","Utilities","Equity","2,853,413.55","0.01","2,853,413.55","73,827.00","38.65","United States","NYSE","USD","1.00","USD","-"
"UMBF","UMB FINANCIAL CORP","Financials","Equity","2,842,989.29","0.01","2,842,989.29","19,619.00","144.91","United States","NASDAQ","USD","1.00","USD","-"
"RBRK","RUBRIK INC CLASS A","Information Technology","Equity","2,838,012.21","0.01","2,838,012.21","39,237.00","72.33","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","2,821,027.00","0.01","2,821,027.00","41,855.00","67.40","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","2,814,300.00","0.01","2,814,300.00","22,500.00","125.08","United States","NYSE","USD","1.00","USD","-"
"AAOI","APPLIED OPTOELECTRONICS INC","Information Technology","Equity","2,808,511.62","0.01","2,808,511.62","20,698.00","135.69","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","2,791,604.00","0.01","2,791,604.00","41,053.00","68.00","United States","NASDAQ","USD","1.00","USD","-"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Industrials","Equity","2,791,672.80","0.01","2,791,672.80","23,295.00","119.84","United States","NYSE","USD","1.00","USD","-"
"ARWR","ARROWHEAD PHARMACEUTICALS INC","Health Care","Equity","2,783,318.09","0.01","2,783,318.09","35,281.00","78.89","United States","NASDAQ","USD","1.00","USD","-"
"WTFC","WINTRUST FINANCIAL CORP","Financials","Equity","2,772,112.35","0.01","2,772,112.35","17,185.00","161.31","United States","NASDAQ","USD","1.00","USD","-"
"EHC","ENCOMPASS HEALTH CORP","Health Care","Equity","2,768,234.27","0.01","2,768,234.27","27,319.00","101.33","United States","NYSE","USD","1.00","USD","-"
"CACI","CACI INTERNATIONAL INC CLASS A","Industrials","Equity","2,763,918.88","0.01","2,763,918.88","6,089.00","453.92","United States","NYSE","USD","1.00","USD","-"
"FIVE","FIVE BELOW INC","Consumer Discretionary","Equity","2,765,459.97","0.01","2,765,459.97","14,681.00","188.37","United States","NASDAQ","USD","1.00","USD","-"
"ZION","ZIONS BANCORPORATION","Financials","Equity","2,759,999.66","0.01","2,759,999.66","39,919.00","69.14","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","2,747,104.20","0.01","2,747,104.20","187,260.00","14.67","United States","NYSE","USD","1.00","USD","-"
