iShares Russell 3000 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CAKE","CHEESECAKE FACTORY INC","Consumer Discretionary","Equity","771,869.36","0.00","771,869.36","11,672.00","66.13","United States","NASDAQ","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","772,168.50","0.00","772,168.50","4,365.00","176.90","United States","NASDAQ","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","768,986.00","0.00","768,986.00","31,400.00","24.49","United States","NYSE","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","769,031.52","0.00","769,031.52","9,552.00","80.51","United States","NASDAQ","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","770,484.00","0.00","770,484.00","74,085.00","10.40","Brazil","NASDAQ","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","768,446.56","0.00","768,446.56","9,079.00","84.64","United States","NYSE","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","763,444.95","0.00","763,444.95","24,747.00","30.85","United States","NASDAQ","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","763,519.90","0.00","763,519.90","11,770.00","64.87","United States","NYSE","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","759,771.50","0.00","759,771.50","2,942.00","258.25","United States","NASDAQ","USD","1.00","USD","-"
"HIW","HIGHWOODS PROPERTIES REIT INC","Real Estate","Equity","758,559.04","0.00","758,559.04","27,208.00","27.88","United States","NYSE","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","754,163.20","0.00","754,163.20","8,860.00","85.12","United States","NASDAQ","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","755,210.94","0.00","755,210.94","22,121.00","34.14","United States","NASDAQ","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","752,950.89","0.00","752,950.89","10,851.00","69.39","United States","NYSE","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","751,168.10","0.00","751,168.10","17,014.00","44.15","United States","NASDAQ","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","748,607.68","0.00","748,607.68","10,996.00","68.08","United States","NYSE","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","748,661.46","0.00","748,661.46","17,599.00","42.54","United States","NYSE","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","747,497.16","0.00","747,497.16","17,412.00","42.93","United States","NASDAQ","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","747,700.80","0.00","747,700.80","34,680.00","21.56","United States","NASDAQ","USD","1.00","USD","-"
"HAYW","HAYWARD HOLDINGS INC","Industrials","Equity","747,806.43","0.00","747,806.43","53,149.00","14.07","United States","NYSE","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","744,661.61","0.00","744,661.61","16,291.00","45.71","United States","NYSE","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","740,334.04","0.00","740,334.04","35,956.00","20.59","United States","NYSE","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","741,134.46","0.00","741,134.46","12,914.00","57.39","United States","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","741,987.63","0.00","741,987.63","4,197.00","176.79","United States","NASDAQ","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","739,479.20","0.00","739,479.20","11,080.00","66.74","United States","NASDAQ","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","739,690.40","0.00","739,690.40","11,645.00","63.52","United States","NASDAQ","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","733,309.70","0.00","733,309.70","99,230.00","7.39","United States","NASDAQ","USD","1.00","USD","-"
"EWTX","EDGEWISE THERAPEUTICS INC","Health Care","Equity","733,936.98","0.00","733,936.98","20,622.00","35.59","United States","NASDAQ","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","731,235.96","0.00","731,235.96","40,222.00","18.18","United States","NYSE","USD","1.00","USD","-"
"KD","KYNDRYL HOLDINGS INC","Information Technology","Equity","731,978.66","0.00","731,978.66","62,993.00","11.62","United States","NYSE","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","732,000.61","0.00","732,000.61","3,599.00","203.39","United States","NASDAQ","USD","1.00","USD","-"
"LOAR","LOAR HOLDINGS INC","Industrials","Equity","732,012.14","0.00","732,012.14","11,566.00","63.29","United States","NYSE","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","729,529.50","0.00","729,529.50","23,450.00","31.11","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","727,826.40","0.00","727,826.40","5,880.00","123.78","United States","NYSE","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","728,544.96","0.00","728,544.96","56,608.00","12.87","United States","NYSE","USD","1.00","USD","-"
"BELFB","BEL FUSE INC CLASS B","Information Technology","Equity","724,928.16","0.00","724,928.16","2,761.00","262.56","United States","NASDAQ","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","725,299.64","0.00","725,299.64","22,228.00","32.63","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","726,251.68","0.00","726,251.68","13,048.00","55.66","United States","NYSE","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","721,342.44","0.00","721,342.44","9,534.00","75.66","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","721,714.50","0.00","721,714.50","42,705.00","16.90","United States","NASDAQ","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","719,359.20","0.00","719,359.20","24,468.00","29.40","United States","NASDAQ","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","719,607.46","0.00","719,607.46","53,883.00","13.36","United States","NASDAQ","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","720,615.75","0.00","720,615.75","61,329.00","11.75","United States","NASDAQ","USD","1.00","USD","-"
"LASR","NLIGHT INC","Information Technology","Equity","720,991.65","0.00","720,991.65","10,949.00","65.85","United States","NASDAQ","USD","1.00","USD","-"
"ANDE","ANDERSONS INC","Consumer Staples","Equity","718,561.89","0.00","718,561.89","9,869.00","72.81","United States","NASDAQ","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","716,479.67","0.00","716,479.67","7,061.00","101.47","United States","NYSE","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","716,574.30","0.00","716,574.30","12,090.00","59.27","United States","NASDAQ","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","717,013.44","0.00","717,013.44","5,223.00","137.28","United States","NYSE","USD","1.00","USD","-"
"WERN","WERNER ENTERPRISES INC","Industrials","Equity","714,134.72","0.00","714,134.72","16,432.00","43.46","United States","NASDAQ","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","714,198.68","0.00","714,198.68","39,524.00","18.07","United States","NASDAQ","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","712,129.22","0.00","712,129.22","30,682.00","23.21","United States","NYSE","USD","1.00","USD","-"
"ELF","ELF BEAUTY INC","Consumer Staples","Equity","712,717.46","0.00","712,717.46","14,378.00","49.57","United States","NYSE","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","713,096.66","0.00","713,096.66","15,563.00","45.82","United States","NYSE","USD","1.00","USD","-"
"IPGP","IPG PHOTONICS CORP","Information Technology","Equity","713,151.54","0.00","713,151.54","6,642.00","107.37","United States","NASDAQ","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","710,208.03","0.00","710,208.03","31,027.00","22.89","United States","NYSE","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","709,026.36","0.00","709,026.36","25,858.00","27.42","United States","NASDAQ","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","709,149.11","0.00","709,149.11","20,693.00","34.27","United States","NASDAQ","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","705,868.80","0.00","705,868.80","31,512.00","22.40","United States","NYSE","USD","1.00","USD","-"
"FOUR","SHIFT4 PAYMENTS INC CLASS A","Financials","Equity","706,955.20","0.00","706,955.20","18,565.00","38.08","United States","NYSE","USD","1.00","USD","-"
"LINE","LINEAGE INC","Real Estate","Equity","707,189.07","0.00","707,189.07","16,589.00","42.63","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","704,118.81","0.00","704,118.81","23,033.00","30.57","United States","NYSE","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","704,645.98","0.00","704,645.98","24,074.00","29.27","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","700,693.43","0.00","700,693.43","19,699.00","35.57","United States","NASDAQ","USD","1.00","USD","-"
"FRHC","FREEDOM HOLDING CORP","Financials","Equity","701,412.73","0.00","701,412.73","4,723.00","148.51","United States","NASDAQ","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","699,692.88","0.00","699,692.88","27,634.00","25.32","United States","NYSE","USD","1.00","USD","-"
"ROG","ROGERS CORP","Information Technology","Equity","692,617.77","0.00","692,617.77","5,031.00","137.67","United States","NYSE","USD","1.00","USD","-"
"FCPT","FOUR CORNERS PROPERTY INC TRUST","Real Estate","Equity","689,105.30","0.00","689,105.30","27,899.00","24.70","United States","NYSE","USD","1.00","USD","-"
"BLBD","BLUE BIRD CORP","Industrials","Equity","690,389.44","0.00","690,389.44","9,908.00","69.68","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","687,241.44","0.00","687,241.44","4,248.00","161.78","United States","NYSE","USD","1.00","USD","-"
"CCC","CCC INTELLIGENT SOLUTIONS HOLDINGS","Information Technology","Equity","684,549.34","0.00","684,549.34","146,899.00","4.66","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","680,303.76","0.00","680,303.76","8,374.00","81.24","United States","NYSE","USD","1.00","USD","-"
"SBCF","SEACOAST BANKING OF FLORIDA","Financials","Equity","680,469.92","0.00","680,469.92","22,562.00","30.16","United States","NASDAQ","USD","1.00","USD","-"
"UPST","UPSTART HOLDINGS INC","Financials","Equity","677,387.98","0.00","677,387.98","22,777.00","29.74","United States","NASDAQ","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","676,105.47","0.00","676,105.47","3,519.00","192.13","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"NTCT","NETSCOUT SYSTEMS INC","Information Technology","Equity","674,686.98","0.00","674,686.98","16,622.00","40.59","United States","NASDAQ","USD","1.00","USD","-"
"MGRC","MCGRATH RENT","Industrials","Equity","672,334.00","0.00","672,334.00","6,175.00","108.88","United States","NASDAQ","USD","1.00","USD","-"
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","669,613.77","0.00","669,613.77","13,503.00","49.59","United States","NASDAQ","USD","1.00","USD","-"
"AEHR","AEHR TEST SYSTEMS","Information Technology","Equity","671,330.55","0.00","671,330.55","6,819.00","98.45","United States","NASDAQ","USD","1.00","USD","-"
"LION","LIONSGATE STUDIOS CORP","Communication","Equity","668,392.00","0.00","668,392.00","49,880.00","13.40","United States","NYSE","USD","1.00","USD","-"
"OSW","ONESPAWORLD HOLDINGS LTD","Consumer Discretionary","Equity","667,220.40","0.00","667,220.40","27,720.00","24.07","United States","NASDAQ","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","664,219.71","0.00","664,219.71","8,173.00","81.27","United States","NYSE","USD","1.00","USD","-"
"TNGX","TANGO THERAPEUTICS INC","Health Care","Equity","662,083.68","0.00","662,083.68","32,744.00","20.22","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","662,226.00","0.00","662,226.00","7,400.00","89.49","United States","NYSE","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","662,603.76","0.00","662,603.76","20,226.00","32.76","United States","NYSE","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","663,327.70","0.00","663,327.70","8,134.00","81.55","United States","NYSE","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","661,116.30","0.00","661,116.30","5,990.00","110.37","United States","NASDAQ","USD","1.00","USD","-"
"DNOW","DNOW INC","Industrials","Equity","661,698.45","0.00","661,698.45","50,015.00","13.23","United States","NYSE","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","661,770.00","0.00","661,770.00","57,000.00","11.61","United States","NASDAQ","USD","1.00","USD","-"
"DBRG","DIGITALBRIDGE GROUP INC CLASS A","Financials","Equity","661,854.24","0.00","661,854.24","42,264.00","15.66","United States","NYSE","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","659,656.25","0.00","659,656.25","47,975.00","13.75","United States","NASDAQ","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","658,029.06","0.00","658,029.06","6,981.00","94.26","United States","NYSE","USD","1.00","USD","-"
"ATRO","ASTRONICS CORP","Industrials","Equity","654,970.32","0.00","654,970.32","7,731.00","84.72","United States","NASDAQ","USD","1.00","USD","-"
"ARQT","ARCUTIS BIOTHERAPEUTICS INC","Health Care","Equity","656,091.92","0.00","656,091.92","30,904.00","21.23","United States","NASDAQ","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","653,910.00","0.00","653,910.00","38,375.00","17.04","United States","NASDAQ","USD","1.00","USD","-"
"CACC","CREDIT ACCEPTANCE CORP","Financials","Equity","650,928.45","0.00","650,928.45","1,195.00","544.71","United States","NASDAQ","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","649,767.48","0.00","649,767.48","10,018.00","64.86","United States","NASDAQ","USD","1.00","USD","-"
"DFTX","DEFINIUM THERAPEUTICS INC","Health Care","Equity","650,003.55","0.00","650,003.55","27,601.00","23.55","United States","NASDAQ","USD","1.00","USD","-"
"PBH","PRESTIGE CONSUMER HEALTHCARE INC","Health Care","Equity","645,847.02","0.00","645,847.02","13,689.00","47.18","United States","NYSE","USD","1.00","USD","-"
"HUN","HUNTSMAN CORP","Materials","Equity","643,030.92","0.00","643,030.92","45,252.00","14.21","United States","NYSE","USD","1.00","USD","-"
"CTRI","CENTURI HOLDINGS INC","Industrials","Equity","643,081.84","0.00","643,081.84","21,551.00","29.84","United States","NYSE","USD","1.00","USD","-"
"GOLF","ACUSHNET HOLDINGS CORP","Consumer Discretionary","Equity","643,680.00","0.00","643,680.00","7,152.00","90.00","United States","NYSE","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","644,178.04","0.00","644,178.04","32,716.00","19.69","United States","NYSE","USD","1.00","USD","-"
"WK","WORKIVA INC CLASS A","Information Technology","Equity","644,192.56","0.00","644,192.56","13,112.00","49.13","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","644,326.36","0.00","644,326.36","9,764.00","65.99","United States","NYSE","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","642,731.75","0.00","642,731.75","18,275.00","35.17","United States","NASDAQ","USD","1.00","USD","-"
"BANC","BANC OF CALIFORNIA INC","Financials","Equity","637,393.79","0.00","637,393.79","33,077.00","19.27","United States","NYSE","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","633,542.70","0.00","633,542.70","29,290.00","21.63","United States","NASDAQ","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","633,736.00","0.00","633,736.00","8,564.00","74.00","United States","NYSE","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","631,900.98","0.00","631,900.98","22,079.00","28.62","United States","NASDAQ","USD","1.00","USD","-"
"GPOR","GULFPORT ENERGY CORP","Energy","Equity","630,561.12","0.00","630,561.12","3,752.00","168.06","United States","NYSE","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","630,673.20","0.00","630,673.20","86,040.00","7.33","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","630,768.60","0.00","630,768.60","54,945.00","11.48","United States","NYSE","USD","1.00","USD","-"
"PLUS","EPLUS","Information Technology","Equity","627,936.96","0.00","627,936.96","7,628.00","82.32","United States","NASDAQ","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","626,148.86","0.00","626,148.86","16,733.00","37.42","United States","NYSE","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","624,493.94","0.00","624,493.94","22,643.00","27.58","United States","NASDAQ","USD","1.00","USD","-"
"IVT","INVENTRUST PROPERTIES CORP","Real Estate","Equity","622,203.45","0.00","622,203.45","18,601.00","33.45","United States","NYSE","USD","1.00","USD","-"
"SMG","SCOTTS MIRACLE GRO","Materials","Equity","620,990.56","0.00","620,990.56","10,768.00","57.67","United States","NYSE","USD","1.00","USD","-"
"PRK","PARK NATIONAL CORP","Financials","Equity","618,791.04","0.00","618,791.04","3,576.00","173.04","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","616,948.32","0.00","616,948.32","21,808.00","28.29","United States","NASDAQ","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","617,021.20","0.00","617,021.20","8,546.00","72.20","United States","NASDAQ","USD","1.00","USD","-"
"AMR","ALPHA METALLURGICAL RESOURCE INC","Materials","Equity","614,223.30","0.00","614,223.30","3,035.00","202.38","United States","NYSE","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","615,208.79","0.00","615,208.79","8,113.00","75.83","United States","NYSE","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","615,499.50","0.00","615,499.50","10,950.00","56.21","Panama","NYSE","USD","1.00","USD","-"
"RH","RH","Consumer Discretionary","Equity","613,793.18","0.00","613,793.18","4,186.00","146.63","United States","NYSE","USD","1.00","USD","-"
"TMDX","TRANSMEDICS GROUP INC","Health Care","Equity","610,497.99","0.00","610,497.99","8,793.00","69.43","United States","NASDAQ","USD","1.00","USD","-"
"NMRK","NEWMARK GROUP INC CLASS A","Real Estate","Equity","610,975.59","0.00","610,975.59","41,819.00","14.61","United States","NASDAQ","USD","1.00","USD","-"
"FRPT","FRESHPET INC","Consumer Staples","Equity","607,176.18","0.00","607,176.18","12,207.00","49.74","United States","NASDAQ","USD","1.00","USD","-"
"RSI","RUSH STREET INTERACTIVE INC CLASS","Consumer Discretionary","Equity","604,618.20","0.00","604,618.20","23,130.00","26.14","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","603,749.49","0.00","603,749.49","13,857.00","43.57","United States","NYSE","USD","1.00","USD","-"
"ACHC","ACADIA HEALTHCARE COMPANY INC","Health Care","Equity","604,215.36","0.00","604,215.36","24,682.00","24.48","United States","NASDAQ","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","602,406.63","0.00","602,406.63","11,133.00","54.11","United States","NASDAQ","USD","1.00","USD","-"
"UI","UBIQUITI INC","Information Technology","Equity","602,504.46","0.00","602,504.46","1,062.00","567.33","United States","NYSE","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","599,148.00","0.00","599,148.00","37,825.00","15.84","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","599,481.62","0.00","599,481.62","71,282.00","8.41","United States","NASDAQ","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","600,706.53","0.00","600,706.53","13,113.00","45.81","United States","NASDAQ","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","597,262.94","0.00","597,262.94","44,111.00","13.54","United States","NYSE","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","598,810.55","0.00","598,810.55","3,995.00","149.89","United States","NYSE","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","595,966.16","0.00","595,966.16","11,972.00","49.78","United States","NYSE","USD","1.00","USD","-"
"BIRK","BIRKENSTOCK HOLDING PLC","Consumer Discretionary","Equity","594,284.24","0.00","594,284.24","14,036.00","42.34","United States","NYSE","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","594,967.80","0.00","594,967.80","84,035.00","7.08","United States","NASDAQ","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","592,260.14","0.00","592,260.14","13,106.00","45.19","United States","NYSE","USD","1.00","USD","-"
"WRBY","WARBY PARKER INC CLASS A","Consumer Discretionary","Equity","590,061.12","0.00","590,061.12","25,971.00","22.72","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","590,336.96","0.00","590,336.96","7,984.00","73.94","United States","NYSE","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","588,820.50","0.00","588,820.50","13,158.00","44.75","United States","NASDAQ","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","585,240.00","0.00","585,240.00","29,262.00","20.00","United States","NASDAQ","USD","1.00","USD","-"
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","577,920.72","0.00","577,920.72","9,749.00","59.28","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","576,029.55","0.00","576,029.55","9,390.00","61.34","United States","NASDAQ","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","576,629.46","0.00","576,629.46","30,558.00","18.87","United States","NYSE","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","577,553.55","0.00","577,553.55","34,195.00","16.89","United States","NYSE","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","575,638.28","0.00","575,638.28","99,764.00","5.77","United States","NASDAQ","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","575,716.32","0.00","575,716.32","18,488.00","31.14","United States","NYSE","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","573,237.40","0.00","573,237.40","8,692.00","65.95","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","573,313.38","0.00","573,313.38","19,886.00","28.83","United States","NYSE","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","573,534.72","0.00","573,534.72","14,454.00","39.68","United States","NASDAQ","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","573,913.89","0.00","573,913.89","14,373.00","39.93","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","570,926.24","0.00","570,926.24","30,728.00","18.58","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","570,935.94","0.00","570,935.94","31,046.00","18.39","United States","NYSE","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","571,398.24","0.00","571,398.24","8,304.00","68.81","United States","NYSE","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","565,605.10","0.00","565,605.10","14,330.00","39.47","United States","NYSE","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","566,114.80","0.00","566,114.80","38,251.00","14.80","United States","NYSE","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","563,283.76","0.00","563,283.76","41,663.00","13.52","United States","NASDAQ","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Information Technology","Equity","563,621.67","0.00","563,621.67","47,403.00","11.89","United States","NYSE","USD","1.00","USD","-"
"FLNC","FLUENCE ENERGY INC CLASS A","Industrials","Equity","561,386.64","0.00","561,386.64","24,504.00","22.91","United States","NASDAQ","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","561,412.00","0.00","561,412.00","7,600.00","73.87","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","559,597.93","0.00","559,597.93","15,047.00","37.19","United States","NYSE","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","557,853.04","0.00","557,853.04","6,302.00","88.52","United States","NASDAQ","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","555,465.10","0.00","555,465.10","10,445.00","53.18","United States","NYSE","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","555,762.42","0.00","555,762.42","6,543.00","84.94","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","555,873.24","0.00","555,873.24","12,252.00","45.37","United States","NASDAQ","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","553,554.00","0.00","553,554.00","8,262.00","67.00","United States","NASDAQ","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","554,783.78","0.00","554,783.78","11,138.00","49.81","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","554,804.62","0.00","554,804.62","58,834.00","9.43","United States","NYSE","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","551,309.12","0.00","551,309.12","11,488.00","47.99","United States","NASDAQ","USD","1.00","USD","-"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Health Care","Equity","551,387.06","0.00","551,387.06","25,166.00","21.91","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","552,191.40","0.00","552,191.40","25,020.00","22.07","United States","NYSE","USD","1.00","USD","-"
