Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
NBBK,5.94%,1.99%,-1.96%,0.54%,3.48%,24.15%,-,-,-,1.78%,1.94%,284.71K,0.51,20.51,1.23%,"145,516"
NBCE,-3.43%,-2.04%,11.87%,21.26%,21.57%,53.57%,-,-,-,0.37%,1.18%,0.52K,0.04,40.71,-1.44%,19
NBCM,-4.19%,-7.02%,1.08%,15.16%,24.42%,26.40%,33.29%,-,-,1.01%,0.96%,70.27K,0.59,28.15,-0.12%,"41,653"
NBCR,-2.77%,-1.57%,6.07%,3.06%,3.71%,16.96%,-,-,-,1.18%,0.71%,48.96K,0.51,32.68,-1.33%,"24,841"
NBDS,-8.79%,-0.26%,18.49%,3.80%,7.38%,20.64%,69.67%,-,-,1.73%,1.29%,3.44K,0.03,38.07,-2.17%,108
NBET,-0.46%,-0.26%,1.23%,20.53%,22.86%,23.96%,63.02%,-,-,0.82%,0.94%,5.96K,0.23,40.20,1.30%,"1,389"
NBFC,-0.25%,-0.51%,-0.33%,-1.58%,-1.47%,0.57%,-,-,-,0.08%,0.07%,0.85K,0.04,50.52,-0.14%,31
NBFR,-5.72%,-1.16%,3.25%,-,1.75%,-,-,-,-,1.41%,1.13%,14.95K,0.13,25.74,-1.50%,"1,900"
NBGX,-4.15%,-2.59%,6.27%,0.33%,1.36%,12.38%,-,-,-,0.43%,0.21%,0.20K,0.08,28.40,-1.74%,16
NBH,1.36%,0.10%,1.46%,1.46%,3.06%,6.00%,0.00%,-34.15%,-37.09%,1.31%,0.99%,100.36K,0.59,10.43,0.77%,"58,856"
NBHC,4.74%,2.26%,9.66%,10.80%,12.87%,13.91%,28.52%,8.47%,101.13%,2.32%,2.08%,456.65K,0.52,42.90,0.52%,"237,402"
NBIE,-2.02%,-1.31%,2.30%,-,2.64%,-,-,-,-,1.73%,0.96%,156.34K,0.06,25.53,-1.10%,"9,918"
NBIG,-31.13%,15.33%,166.92%,152.11%,280.92%,-,-,-,-,29.44%,21.38%,1.27M,0.65,24.53,-7.40%,"824,609"
NBIL,-31.15%,15.34%,169.62%,156.94%,287.07%,-,-,-,-,29.42%,21.52%,1.79M,0.99,34.97,-8.12%,"1,760,992"
NBIS,-15.89%,13.75%,89.02%,110.99%,152.90%,303.14%,1017.69%,203.19%,869.28%,13.35%,10.22%,18.22M,0.83,211.69,-3.83%,"15,045,607"
NBIX,-2.57%,6.82%,24.18%,3.79%,13.42%,28.93%,72.25%,60.04%,232.49%,3.37%,3.06%,1.16M,0.94,160.86,-2.65%,"1,087,253"
NBIZ,33.50%,-45.93%,-88.52%,-,-95.00%,-,-,-,-,28.58%,23.36%,1.17M,1.39,13.03,7.69%,"1,632,937"
NBJP,-5.03%,-4.92%,4.34%,11.63%,12.91%,26.11%,-,-,-,0.42%,0.46%,16.28K,3.41,34.78,-2.27%,"55,586"
NBN,7.46%,2.81%,16.94%,36.08%,22.01%,47.96%,205.32%,322.10%,1071.90%,3.73%,3.53%,127.34K,1.16,126.80,1.99%,"147,317"
NBOS,-2.37%,-1.90%,-0.33%,1.44%,0.44%,6.39%,-,-,-,1.26%,0.67%,47.46K,13.22,27.39,-1.07%,"627,470"
NBP,-12.57%,-27.14%,-52.48%,-61.94%,-61.56%,-42.05%,-51.27%,-97.91%,-,8.63%,6.81%,927.85K,0.47,1.53,-3.77%,"431,893"
NBR,6.84%,2.72%,30.68%,86.73%,89.45%,203.90%,0.52%,-6.81%,-80.16%,6.22%,5.01%,333.03K,0.97,102.87,6.66%,"322,867"
NBRG,0.10%,0.71%,-,-,0.61%,-,-,-,-,0.07%,0.09%,44.62K,0.00,9.97,0.00%,0
NBSD,-0.02%,-0.35%,-0.76%,-1.04%,-1.08%,-0.24%,-,-,-,0.14%,0.15%,151.56K,2.28,50.63,0.02%,"345,827"
NBSM,-0.20%,-0.39%,3.69%,4.26%,5.38%,6.17%,-,-,-,1.39%,1.09%,22.51K,24.26,26.60,-1.10%,"546,065"
NBTB,5.98%,5.91%,15.41%,12.28%,14.33%,11.33%,31.82%,24.76%,63.92%,2.19%,2.08%,281.33K,0.87,47.47,0.55%,"245,197"
NBTR,-0.24%,-0.66%,-1.33%,-1.73%,-1.78%,0.26%,-,-,-,0.01%,0.01%,0.59K,0.26,49.74,-0.06%,152
NBTX,-4.69%,-37.35%,0.93%,59.53%,45.11%,591.75%,568.33%,109.69%,-,7.52%,6.89%,75.62K,1.02,33.55,-2.30%,"77,389"
NBXG,-6.20%,1.04%,17.23%,4.14%,7.89%,13.23%,48.81%,-22.33%,-,3.75%,2.35%,203.01K,1.00,15.58,-2.01%,"203,241"
NC,4.01%,5.88%,3.22%,13.65%,7.97%,46.68%,50.17%,92.97%,319.99%,2.99%,2.75%,11.55K,0.82,52.95,1.50%,"9,429"
NCA,0.32%,-4.63%,-1.49%,4.33%,3.58%,9.83%,6.80%,-11.60%,-14.31%,0.65%,1.01%,60.14K,1.06,9.27,0.65%,"64,033"
NCDL,1.26%,-3.17%,-3.16%,-12.55%,-3.37%,-21.11%,-,-,-,2.58%,2.48%,214.87K,0.53,12.85,-0.23%,"112,935"
NCEL,0.32%,-5.37%,16.97%,-18.09%,66.84%,-87.57%,-99.16%,-99.78%,-,11.15%,8.87%,52.98K,0.47,3.17,0.00%,"24,799"
NCEW,12.72%,33.55%,136.05%,305.19%,246.42%,130.68%,-,-,-,4.66%,8.51%,4.43K,0.95,20.30,3.31%,"4,223"
NCI,6.44%,19.87%,-88.51%,17.76%,18.81%,-32.89%,-,-,-,5.03%,7.65%,562.79K,0.46,10.74,0.00%,"258,318"
NCIQ,-6.38%,-25.66%,-14.57%,-36.08%,-32.83%,-45.72%,-,-,-,3.04%,2.14%,56.86K,0.52,15.27,-0.26%,"29,526"
NCL,1.25%,11.53%,4.48%,-52.68%,-37.64%,-90.74%,-,-,-,9.67%,8.82%,395.64K,0.23,0.17,1.85%,"92,075"
NCLH,-1.27%,8.08%,-12.37%,-6.23%,-19.71%,-9.22%,4.37%,-44.84%,-59.76%,5.45%,4.76%,22.35M,0.81,17.92,-5.83%,"18,130,417"
NCLO,0.04%,0.20%,0.24%,-0.20%,-0.20%,-0.20%,-,-,-,0.20%,0.35%,39.69K,0.18,25.00,0.00%,"7,141"
NCMI,0.00%,2.59%,5.00%,-12.50%,-8.23%,-33.89%,2.00%,-92.86%,-97.53%,2.40%,4.54%,402.89K,1.06,3.57,0.56%,"426,040"
NCNA,-3.94%,-1.02%,0.00%,-52.90%,-45.83%,-93.21%,-99.95%,-99.99%,-,5.59%,7.90%,42.51K,0.61,1.95,-1.02%,"25,792"
NCNO,-2.96%,-7.95%,-2.34%,-37.31%,-39.90%,-43.32%,-35.79%,-75.13%,-,5.96%,6.05%,3.37M,0.69,15.41,-0.71%,"2,333,524"
NCPB,-0.24%,-0.70%,-1.59%,-1.84%,-1.79%,0.24%,-,-,-,0.08%,0.11%,4.71K,0.03,24.80,-0.08%,118
NCPL,-11.58%,103.00%,89.96%,35.53%,35.36%,-68.16%,-99.07%,-99.90%,-99.61%,10.81%,22.71%,3.60M,0.05,0.89,2.10%,"195,205"
NCRA,-29.30%,-50.30%,-63.99%,-85.78%,-85.28%,-87.75%,-91.88%,-98.30%,-89.84%,36.16%,26.41%,12.70M,1.08,0.12,-13.25%,"13,757,570"
NCSM,-5.06%,25.80%,-21.06%,27.07%,33.96%,78.66%,198.20%,74.53%,-,5.38%,4.74%,39.43K,0.38,52.90,-2.95%,"14,807"
NCT,-16.06%,21.14%,-19.51%,-79.33%,-37.69%,-96.79%,-,-,-,40.49%,23.19%,872.28K,0.09,2.98,1.02%,"77,888"
NCTY,-1.13%,-33.03%,-29.68%,-40.27%,-31.55%,-54.82%,-36.43%,-97.28%,-99.19%,9.64%,7.76%,33.68K,0.90,4.36,0.23%,"30,242"
NCV,-2.14%,-3.09%,10.15%,9.23%,11.75%,23.22%,27.48%,-28.14%,-29.22%,2.52%,2.03%,89.21K,0.37,16.93,-0.47%,"33,079"
NCZ,-2.68%,-3.67%,6.72%,9.40%,10.60%,22.90%,28.28%,-26.02%,-27.01%,2.99%,2.01%,77.54K,0.44,15.24,-0.91%,"33,935"
NDAA,-3.49%,-2.97%,4.37%,4.82%,6.97%,17.32%,-,-,-,0.73%,0.26%,1.74K,0.03,23.26,-1.06%,56
NDAQ,-0.10%,-1.99%,1.43%,-3.43%,-10.72%,0.76%,49.96%,54.53%,296.71%,1.79%,2.26%,3.19M,0.73,86.72,-0.91%,"2,312,673"
NDEC,-2.11%,-0.87%,6.25%,6.06%,6.00%,16.03%,-,-,-,0.84%,0.39%,16.79K,0.33,29.40,-0.72%,"5,562"
NDIA,-0.75%,-2.71%,-5.68%,-12.09%,-13.42%,-14.71%,-,-,-,0.68%,0.91%,17.18K,0.07,25.80,-0.43%,"1,123"
NDIV,-0.72%,-4.52%,-0.92%,23.23%,26.60%,19.41%,34.67%,-,-,1.92%,1.78%,20.84K,1.02,34.13,1.40%,"21,200"
NDLS,5.75%,13.03%,126.25%,84.03%,141.15%,100.86%,-50.22%,-86.34%,-82.72%,8.92%,8.43%,82.10K,0.38,13.62,2.10%,"31,391"
NDMO,1.17%,0.29%,0.29%,0.68%,3.37%,2.36%,-0.18%,-36.37%,-,0.89%,0.87%,118.08K,1.44,10.42,0.48%,"169,920"
NDOW,-3.42%,-2.18%,2.59%,4.49%,4.60%,13.45%,-,-,-,1.32%,0.64%,9.27K,0.25,28.84,-0.80%,"2,281"
NDRA,-11.42%,-17.03%,23.96%,-23.54%,-7.51%,20.06%,-99.83%,-99.99%,-,6.97%,9.35%,33.86K,0.27,4.19,-5.20%,"9,261"
NDSN,-3.76%,-1.16%,1.78%,18.82%,15.86%,24.64%,20.00%,24.82%,228.19%,2.38%,2.14%,356.78K,0.96,278.57,-3.98%,"343,034"
NE,-0.81%,-9.29%,2.07%,44.91%,63.85%,60.55%,15.67%,86.95%,-,3.65%,3.20%,1.52M,0.88,46.27,2.14%,"1,333,704"
NEA,0.87%,-0.43%,-0.94%,-0.17%,-0.34%,6.62%,7.22%,-25.42%,-21.68%,0.81%,0.77%,898.47K,1.30,11.59,0.26%,"1,169,636"
NEAR,-0.10%,-0.34%,-0.77%,-1.13%,-1.12%,-0.37%,2.60%,1.34%,1.46%,0.09%,0.11%,660.53K,0.53,50.53,-0.02%,"347,217"
NEBX,-30.85%,15.98%,168.10%,153.64%,285.32%,-,-,-,-,29.52%,21.49%,2.60M,0.97,36.22,-7.44%,"2,529,091"
NECB,6.72%,6.88%,10.76%,17.09%,13.36%,13.34%,82.75%,125.82%,430.74%,2.34%,2.11%,35.55K,1.15,25.63,1.46%,"40,888"
NEE,0.64%,-10.25%,-7.14%,5.67%,6.03%,16.91%,14.92%,15.79%,174.96%,1.85%,2.25%,10.40M,0.88,85.12,0.34%,"9,126,875"
NEGG,-7.85%,-32.34%,-63.23%,-75.58%,-66.94%,34.78%,-28.90%,-92.30%,-93.57%,10.64%,11.67%,88.86K,0.53,16.78,-1.64%,"47,208"
NEHI,-8.87%,-30.40%,-25.01%,-52.35%,-49.18%,-,-,-,-,3.88%,2.98%,78.22K,0.72,24.98,-1.61%,"56,282"
NELS,-3.48%,0.35%,8.61%,8.73%,8.18%,-,-,-,-,1.47%,0.78%,8.22K,0.14,27.87,-1.28%,"1,169"
NEM,-13.68%,-23.12%,-20.17%,4.24%,-7.09%,76.50%,123.76%,30.55%,165.67%,4.47%,3.59%,8.93M,1.11,92.77,-5.86%,"9,936,907"
NEMD,-0.51%,-0.56%,0.06%,1.29%,0.81%,-,-,-,-,0.26%,0.33%,9.44K,0.18,52.70,-0.38%,"1,720"
NEMG,-26.76%,-42.46%,-42.04%,-10.57%,-27.47%,-,-,-,-,6.99%,5.20%,17.46K,0.59,13.66,-11.75%,"10,320"
NEN,-1.48%,0.00%,-7.69%,-9.09%,-6.98%,-18.92%,-8.33%,3.31%,15.84%,1.23%,1.30%,1.44K,0.08,60.00,0.00%,121
NEO,11.24%,30.25%,31.93%,-3.67%,-4.08%,43.88%,-31.47%,-73.69%,34.29%,6.66%,5.45%,1.86M,1.19,11.28,-1.40%,"2,218,655"
NEOG,4.09%,6.01%,-7.00%,51.82%,31.19%,57.02%,-50.62%,-79.63%,-53.50%,3.77%,4.12%,2.58M,0.76,9.17,-1.29%,"1,949,575"
NEON,-36.81%,-34.29%,-29.01%,-49.56%,-33.91%,-88.30%,-85.82%,-81.54%,-93.35%,18.40%,10.70%,142.82K,2.94,1.15,-8.00%,"419,916"
NEOV,-0.51%,-34.01%,-49.87%,-44.25%,-36.18%,-35.33%,-35.76%,-71.92%,-,8.18%,18.75%,816.41K,0.77,1.94,-2.02%,"628,725"
NEPH,-12.09%,8.47%,-18.58%,-35.09%,-34.43%,-17.53%,84.97%,-65.41%,3.06%,5.45%,6.88%,34.31K,0.25,3.20,-1.54%,"8,510"
NERD,-3.12%,-4.98%,-8.25%,-22.51%,-18.62%,-22.01%,27.47%,-39.13%,-,0.68%,0.62%,1.53K,0.96,19.67,-0.66%,"1,466"
NERV,-0.21%,-17.05%,-36.03%,20.67%,16.17%,159.44%,-32.90%,-80.99%,-94.21%,8.82%,8.77%,240.08K,0.33,4.67,-1.48%,"78,764"
NESR,-5.88%,-7.47%,14.84%,63.29%,50.26%,287.01%,708.59%,61.16%,-,5.46%,4.54%,1.98M,0.77,23.53,-2.20%,"1,528,323"
NET,-17.21%,13.51%,3.13%,6.71%,11.42%,22.49%,244.20%,135.02%,-,7.77%,5.77%,4.45M,1.25,219.67,-6.97%,"5,547,048"
NETG,-33.15%,21.23%,-18.05%,-22.98%,-15.20%,-,-,-,-,16.01%,11.49%,315.73K,0.67,10.85,-14.09%,"210,224"
NETL,4.70%,1.21%,3.10%,13.37%,13.19%,9.03%,9.84%,-13.00%,-,1.34%,1.03%,9.97K,1.44,26.86,0.51%,"14,396"
NEU,5.43%,20.06%,37.08%,8.76%,19.89%,24.71%,105.41%,145.39%,102.54%,2.77%,2.91%,118.36K,0.85,823.94,0.22%,"100,514"
NEUP,-5.96%,-14.51%,-6.75%,-2.64%,13.92%,-38.44%,-83.70%,-,-,8.59%,6.91%,51.46K,1.30,4.42,-5.15%,"67,052"
NEWP,-14.74%,-33.17%,-14.01%,50.00%,13.68%,150.94%,69.07%,-27.32%,1176.39%,6.47%,6.91%,1.02M,0.77,3.99,-3.39%,"781,734"
NEWT,6.88%,-1.02%,12.85%,19.43%,19.12%,20.93%,-7.52%,-63.84%,4.56%,3.40%,3.15%,201.11K,0.51,13.52,0.07%,"101,697"
NEWZ,-3.56%,-3.53%,0.86%,3.10%,3.57%,0.67%,-,-,-,0.83%,0.44%,1.18K,0.39,28.13,-1.99%,459
NEXA,-23.40%,-9.02%,3.77%,63.21%,36.84%,144.15%,127.27%,21.52%,-,8.39%,7.48%,1.18M,0.64,12.11,-5.02%,"759,519"
NEXM,-4.60%,-17.55%,-24.55%,-31.40%,-36.32%,-61.43%,-83.80%,-87.86%,-95.27%,10.03%,8.97%,47.39K,1.50,2.49,1.22%,"70,935"
NEXN,5.35%,16.06%,15.75%,32.57%,32.57%,-17.43%,19.09%,-,-,3.94%,5.27%,309.71K,0.47,8.67,1.40%,"146,346"
NEXR,-25.78%,-54.40%,-81.22%,-97.03%,-93.42%,-99.34%,-100.00%,-,-,60.26%,30.56%,4.32M,0.20,0.76,-5.85%,"842,349"
NEXT,-0.12%,4.33%,45.60%,31.31%,59.96%,0.72%,37.30%,83.26%,-15.45%,5.29%,4.91%,4.45M,0.47,8.43,3.69%,"2,086,119"
NFBK,4.84%,5.89%,12.35%,29.64%,28.96%,21.82%,26.31%,-10.99%,-3.72%,1.22%,1.24%,276.11K,1.60,14.74,0.61%,"443,085"
NFE,3.52%,-25.81%,-52.93%,-63.28%,-54.58%,-83.30%,-98.23%,-98.72%,-,8.21%,8.98%,11.30M,0.19,0.52,1.63%,"2,140,599"
NFEB,-2.19%,-1.07%,5.58%,6.74%,5.97%,16.51%,-,-,-,0.50%,0.33%,7.12K,0.69,29.70,-0.80%,"4,920"
NFG,-0.41%,-2.91%,-16.54%,-5.33%,-3.66%,-5.95%,46.75%,40.67%,37.63%,1.85%,2.02%,825.81K,0.83,77.13,0.42%,"681,912"
NFGC,-23.04%,-33.78%,-41.43%,-46.93%,-50.51%,-0.68%,-68.52%,-86.36%,-,8.24%,6.42%,1.83M,1.57,1.47,-5.16%,"2,860,324"
NFJ,-1.34%,2.14%,14.40%,12.31%,14.66%,18.81%,27.59%,2.50%,24.42%,2.03%,1.29%,187.93K,0.93,14.78,-0.14%,"174,276"
NFLP,0.33%,-6.45%,-20.95%,-26.78%,-23.66%,-47.16%,-,-,-,1.43%,1.71%,6.02K,0.09,20.98,0.57%,518
NFLT,-0.19%,-0.78%,-0.52%,-0.82%,-0.65%,1.39%,3.90%,-10.09%,-8.71%,0.50%,0.43%,89.22K,1.95,22.89,0.00%,"174,266"
NFLU,0.73%,-9.42%,-29.72%,-37.00%,-31.84%,-63.38%,-,-,-,4.01%,4.69%,158.19K,1.07,22.11,1.33%,"169,281"
NFLW,-0.03%,-7.05%,-23.83%,-32.96%,-28.53%,-,-,-,-,1.89%,2.29%,13.62K,0.40,19.58,0.67%,"5,502"
NFLX,0.59%,-4.04%,-13.58%,-15.28%,-12.54%,-31.87%,95.23%,68.28%,774.67%,2.12%,2.43%,37.77M,0.91,82.00,0.72%,"34,259,149"
NFLY,0.22%,-4.25%,-20.60%,-27.43%,-24.90%,-50.44%,-,-,-,1.46%,1.68%,155.43K,0.28,9.02,0.56%,"43,630"
NFRA,-1.23%,-0.69%,0.17%,3.93%,7.32%,6.08%,25.68%,9.18%,46.87%,0.82%,0.72%,55.42K,0.73,64.94,-0.02%,"40,450"
NFRX,1.16%,-0.56%,-0.17%,-,5.95%,-,-,-,-,0.07%,0.19%,0.68K,0.01,26.68,0.21%,8
NFTY,-0.17%,-1.52%,-3.51%,-9.40%,-10.38%,-12.27%,15.20%,13.81%,77.35%,1.44%,1.21%,36.79K,1.33,52.27,-0.35%,"49,051"
NFXL,0.67%,-9.31%,-29.56%,-37.08%,-31.65%,-63.66%,-,-,-,4.21%,4.83%,791.67K,0.83,20.95,1.31%,"653,454"
NFXS,-0.52%,4.14%,14.06%,12.65%,10.12%,35.94%,-,-,-,1.81%,2.06%,45.09K,0.14,19.02,-0.62%,"6,456"
NG,-15.53%,-26.25%,-41.88%,-28.50%,-27.04%,57.41%,30.27%,-30.82%,8.45%,7.26%,5.19%,3.33M,1.00,6.80,-5.29%,"3,309,139"
NGEN,-9.42%,-54.83%,-56.20%,-58.61%,-69.11%,-33.97%,35.16%,34.91%,-,8.75%,6.72%,595.40K,1.03,1.73,-4.42%,"610,354"
NGG,0.19%,-7.78%,-10.38%,6.70%,3.92%,12.88%,27.18%,31.38%,20.33%,0.99%,1.48%,1.31M,0.54,80.38,-0.86%,"707,949"
NGHT,-2.64%,-18.37%,-,-,-15.79%,-,-,-,-,2.47%,2.06%,38.12K,0.02,22.17,-0.59%,949
NGL,-2.64%,-5.43%,37.83%,60.26%,58.50%,294.28%,310.62%,589.13%,-15.15%,4.77%,6.21%,275.48K,0.62,15.85,1.02%,"171,399"
NGNE,6.83%,-9.32%,21.62%,36.04%,35.97%,29.80%,79.53%,-86.83%,-80.95%,10.05%,7.32%,154.75K,1.53,28.01,-2.78%,"237,443"
NGS,2.52%,3.49%,8.91%,30.63%,23.45%,65.56%,315.40%,280.75%,76.92%,4.39%,4.15%,103.23K,1.01,41.54,2.39%,"104,641"
NGVC,9.93%,16.61%,28.00%,26.81%,25.55%,-28.81%,201.08%,196.01%,186.95%,4.44%,4.56%,132.70K,1.19,31.45,3.39%,"158,293"
NGVT,1.63%,-8.57%,6.08%,26.08%,15.01%,54.79%,26.27%,-17.96%,100.59%,3.12%,2.84%,279.83K,0.89,68.06,-1.42%,"250,159"
NHC,2.88%,1.09%,22.69%,45.08%,39.92%,83.78%,210.77%,159.94%,204.36%,3.13%,3.45%,119.61K,1.28,191.81,-0.16%,"153,465"
NHI,4.59%,-0.95%,-14.65%,-7.73%,-4.77%,1.24%,37.80%,7.86%,1.66%,3.43%,2.38%,394.51K,1.01,72.73,1.81%,"396,664"
NHIC,-2.85%,3.42%,5.01%,4.91%,5.16%,7.65%,-,-,-,2.88%,1.62%,170.32K,0.15,10.90,-1.71%,"25,736"
NHIV,-,-,-,-,0.00%,-,-,-,-,-,-,8.36K,0.01,10.05,0.50%,49
NHIVU,1.19%,1.59%,-,-,2.91%,-,-,-,-,0.16%,0.45%,271.40K,0.00,10.24,0.10%,70
NHP,-3.12%,5.75%,-,-,16.50%,-,-,-,-,6.79%,6.54%,985.71K,0.44,13.98,-0.78%,"431,241"
NHS,-0.63%,-2.63%,-14.73%,-12.49%,-14.84%,-16.74%,-17.18%,-52.18%,-42.80%,0.97%,1.11%,309.30K,0.48,6.30,0.32%,"147,084"
NHTC,-4.17%,-27.44%,-25.57%,-17.56%,-25.57%,-51.78%,-56.52%,-68.41%,-90.23%,4.95%,4.96%,29.29K,0.87,2.30,0.44%,"25,522"
NHYB,-0.24%,-0.56%,-0.59%,-1.76%,-1.54%,-,-,-,-,0.02%,0.07%,134.07K,0.00,24.61,-0.16%,122
NHYM,0.10%,0.40%,0.81%,0.95%,1.07%,3.88%,-,-,-,0.39%,0.50%,23.61K,0.26,25.07,-0.14%,"6,082"
NI,2.42%,-0.85%,0.80%,12.85%,11.66%,17.78%,72.13%,81.09%,87.27%,1.70%,1.71%,4.13M,0.77,46.63,0.65%,"3,195,338"
NIC,9.84%,0.43%,-3.75%,11.87%,19.40%,20.10%,100.90%,91.73%,308.89%,3.26%,2.81%,179.15K,1.66,144.83,-1.68%,"296,975"
NICE,-6.90%,-3.32%,-26.51%,-16.42%,-21.83%,-50.13%,-59.08%,-61.08%,43.42%,4.59%,4.33%,665.54K,1.07,88.36,-0.29%,"714,941"
NICM,-9.39%,-7.46%,-,-,-12.64%,-,-,-,-,7.01%,5.45%,261.80K,0.03,6.08,-1.94%,"8,806"
NICO,1.24%,-0.42%,-,-,0.95%,-,-,-,-,0.21%,0.51%,3.85K,0.00,25.52,0.00%,0
NIE,-3.80%,-2.25%,4.54%,3.98%,4.49%,12.56%,32.08%,8.24%,75.11%,2.24%,1.44%,69.09K,1.01,26.04,-0.91%,"70,117"
NIHI,-2.20%,-2.54%,0.22%,0.49%,-1.00%,-,-,-,-,1.34%,0.88%,54.26K,0.40,50.24,-1.26%,"21,876"
NIKL,-7.83%,-24.89%,-24.50%,-5.51%,-15.38%,12.80%,-36.89%,-,-,4.09%,3.29%,162.81K,0.35,13.31,-2.42%,"57,208"
NIM,-0.05%,-1.02%,-5.52%,-0.49%,-1.02%,2.22%,3.02%,-14.97%,-13.65%,0.57%,0.83%,18.83K,0.32,9.22,0.15%,"6,071"
NINE,-10.26%,-3.20%,-,-,21.59%,-,-,-,-,8.33%,5.88%,41.77K,1.20,9.97,0.20%,"49,947"
NIO,-9.91%,-14.66%,-5.30%,1.57%,1.57%,35.96%,-32.99%,-87.89%,-,4.32%,4.84%,42.02M,0.59,5.18,-1.89%,"24,956,073"
NIOG,-20.46%,-30.65%,-21.97%,-,-16.41%,-,-,-,-,7.88%,8.50%,37.10K,0.65,13.55,-5.12%,"23,955"
NIPG,14.34%,-27.62%,-43.80%,-63.62%,-52.08%,-70.14%,-,-,-,13.66%,11.15%,51.50K,5.60,0.48,14.28%,"288,666"
NIQ,1.58%,-17.24%,-29.95%,-45.42%,-49.36%,-,-,-,-,5.07%,6.79%,1.54M,0.72,8.35,0.36%,"1,112,898"
NISM,-1.62%,-,-,-,-3.30%,-,-,-,-,0.00%,-,0.09K,0.00,24.19,0.00%,0
NITE,-5.38%,-1.64%,4.81%,2.14%,1.49%,22.99%,-,-,-,1.26%,0.57%,1.01K,0.58,37.16,-1.94%,585
NIU,0.89%,-24.67%,-46.06%,-30.67%,-25.41%,-33.92%,-47.81%,-93.18%,-,6.38%,6.87%,480.96K,0.91,2.26,-3.42%,"439,762"
NIVF,-36.22%,-53.35%,-73.96%,-96.94%,-93.52%,-99.91%,-100.00%,-,-,26.93%,20.60%,2.68M,0.53,0.54,9.04%,"1,424,670"
NIXT,-0.82%,-0.27%,12.59%,15.78%,17.02%,25.16%,-,-,-,1.01%,0.96%,1.85K,1.19,30.94,-1.46%,"2,205"
NIXX,20.21%,50.03%,56.69%,-22.63%,-7.38%,-55.07%,-78.09%,-99.42%,-25.86%,19.97%,15.10%,1.07M,1.19,0.89,25.29%,"1,273,429"
NJAN,-1.92%,-0.85%,5.51%,6.18%,5.28%,15.83%,46.15%,44.15%,-,0.70%,0.40%,13.64K,0.51,57.82,-0.64%,"6,980"
NJNK,-0.15%,-0.50%,-0.22%,-1.22%,-1.37%,-0.21%,-,-,-,0.19%,0.16%,10.66K,0.48,20.00,-0.22%,"5,136"
NJR,2.77%,-0.88%,2.63%,24.09%,19.97%,23.20%,11.04%,26.73%,49.14%,2.13%,2.19%,553.80K,0.99,55.33,0.71%,"550,724"
NJUL,-0.38%,0.31%,5.08%,6.02%,5.76%,16.97%,50.90%,66.85%,-,0.23%,0.17%,6.06K,0.65,76.80,-0.13%,"3,953"
NJUN,-3.58%,-2.96%,0.23%,1.52%,0.96%,9.27%,-,-,-,1.45%,0.56%,71.80K,1.53,31.82,-1.15%,"109,686"
NKE,0.34%,3.70%,-21.08%,-30.82%,-31.00%,-31.17%,-58.47%,-66.44%,-20.23%,3.25%,2.95%,22.72M,0.67,43.96,-1.55%,"15,112,374"
NKLR,-19.18%,-18.65%,10.79%,-12.59%,6.71%,-53.53%,-,-,-,7.82%,8.22%,540.04K,0.56,4.93,-3.71%,"304,007"
NKSH,6.32%,0.50%,-2.90%,18.33%,7.81%,33.59%,20.26%,4.17%,11.47%,2.53%,2.75%,47.55K,0.78,36.15,1.26%,"36,952"
NKTR,-4.14%,-27.87%,-22.57%,-0.87%,34.30%,400.26%,547.07%,-78.78%,-76.04%,5.93%,4.81%,1.01M,0.87,56.78,0.98%,"873,101"
NKTX,-9.56%,-22.64%,1.23%,34.43%,32.97%,23.62%,-46.98%,-90.22%,-,7.96%,7.59%,749.09K,0.69,2.46,0.41%,"517,485"
NKX,-0.32%,0.40%,-1.80%,-1.57%,0.80%,8.38%,12.16%,-21.77%,-23.64%,0.50%,0.98%,164.43K,0.78,12.54,-0.16%,"128,435"
NL,0.33%,3.44%,2.91%,10.28%,9.87%,-14.77%,10.87%,-6.98%,116.66%,3.64%,9.03%,61.89K,0.61,6.01,0.67%,"37,508"
NLOP,-0.51%,-0.92%,8.53%,14.58%,11.25%,13.81%,-,-,-,2.66%,2.66%,182.81K,0.52,11.80,-0.67%,"95,536"
NLR,-12.37%,-20.69%,-18.14%,-14.09%,-6.99%,16.29%,95.86%,108.18%,134.41%,4.43%,3.49%,465.57K,1.71,115.52,-3.37%,"793,857"
NLSI,-5.47%,2.72%,7.08%,-,-1.06%,-,-,-,-,1.37%,0.67%,1.45K,0.45,50.68,-2.01%,657
NLY,1.13%,-4.59%,-4.67%,-5.35%,-4.25%,10.53%,7.05%,-43.72%,-50.44%,1.79%,1.63%,7.09M,0.90,21.41,-1.38%,"6,410,968"
NMAI,-3.22%,-4.66%,3.29%,2.12%,3.60%,6.80%,16.47%,-,-,2.85%,1.96%,114.56K,0.78,13.51,-0.22%,"89,688"
NMAR,-1.85%,-0.91%,5.30%,7.95%,7.18%,16.63%,-,-,-,0.59%,0.61%,37.77K,0.01,31.63,-0.60%,476
