Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCAAA,-0.02%,-0.12%,-0.69%,-1.73%,-1.37%,-0.90%,-,-,-,0.23%,0.23%,7.54K,0.57,20.22,0.21%,"4,281"
CCAAP,-4.27%,0.12%,-0.20%,-15.28%,-4.27%,15.34%,80.76%,360.93%,-,3.68%,3.22%,200.72K,0.43,24.89,0.81%,"86,227"
CCAAS,4.83%,4.11%,-3.39%,0.22%,7.04%,10.41%,7.07%,31.58%,52.11%,4.79%,3.40%,23.39K,1.02,4.56,-0.65%,"23,840"
CCABA,5.17%,6.74%,-21.49%,9.62%,30.14%,114.29%,-79.07%,-62.50%,-,4.11%,5.02%,4.38M,0.64,2.85,2.15%,"2,806,526"
CCABO,-22.50%,-21.86%,-33.35%,-69.24%,-70.22%,-75.85%,-95.08%,-98.35%,-93.70%,8.34%,8.26%,240.31K,0.80,33.61,-0.83%,"191,055"
CCABR,-10.90%,6.11%,29.91%,56.90%,62.04%,-20.57%,-,-,-,16.52%,9.17%,90.01K,0.54,1.39,-5.44%,"48,283"
CCABZ,1.84%,0.91%,-6.07%,-1.55%,-8.96%,-,-,-,-,1.91%,1.67%,3.66K,0.04,22.77,-1.35%,146
CCAC,-1.35%,8.79%,21.89%,17.78%,35.02%,49.72%,60.95%,23.57%,95.67%,2.04%,2.76%,106.22K,0.70,58.57,0.83%,"74,436"
CCACC,-2.58%,-6.56%,9.59%,13.78%,30.17%,20.67%,15.69%,3.51%,188.84%,3.02%,3.89%,161.37K,0.81,577.25,0.88%,"130,992"
CCACI,31.28%,45.15%,36.24%,8.67%,27.64%,42.51%,97.77%,168.17%,624.41%,6.86%,4.26%,296.13K,1.29,680.08,1.87%,"381,257"
CCADL,2.10%,8.21%,22.48%,85.42%,89.03%,68.19%,828.70%,29.30%,-,3.04%,5.41%,1.76M,0.78,10.68,0.28%,"1,378,941"
CCAE,3.21%,11.08%,6.42%,-14.94%,-9.01%,-6.30%,17.69%,-5.04%,103.23%,2.36%,2.44%,763.21K,1.26,27.68,1.88%,"958,016"
CCAES,-0.15%,0.00%,-,-,-0.59%,-,-,-,-,0.02%,0.11%,275.46K,0.01,10.07,0.00%,"2,488"
CCAF,1.68%,-7.88%,-2.41%,6.88%,11.81%,35.88%,51.88%,-5.92%,49.76%,0.91%,1.66%,25.84K,0.41,19.41,0.26%,"10,696"
CCAFG,-0.80%,2.03%,9.10%,20.43%,33.34%,33.78%,51.59%,-,-,0.77%,0.91%,15.25K,0.85,33.87,-0.33%,"12,939"
CCAFX,-0.16%,-0.14%,-0.85%,-2.19%,-1.98%,-1.86%,-,-,-,0.13%,0.14%,32.49K,0.90,24.52,0.14%,"29,160"
CCAG,-0.33%,5.72%,6.86%,-22.61%,-13.58%,-23.28%,-52.17%,-55.45%,-58.73%,2.78%,3.41%,17.68M,0.44,14.96,0.20%,"7,796,263"
CCAGE,0.07%,4.28%,7.19%,-,16.95%,-,-,-,-,1.04%,1.84%,100.39K,0.62,29.26,0.21%,"62,283"
CCAH,-2.12%,1.76%,28.26%,6.31%,13.95%,60.05%,153.47%,349.62%,180.10%,4.00%,2.60%,2.34M,0.82,234.16,-2.54%,"1,914,168"
CCAI,35.32%,31.33%,32.82%,0.41%,-17.49%,-31.42%,-,-,-,7.19%,5.66%,3.69M,1.09,22.26,-3.80%,"4,024,675"
CCAIE,0.33%,0.89%,1.00%,3.22%,3.38%,4.14%,-,-,-,0.43%,0.77%,509.30K,1.15,27.32,0.29%,"585,176"
CCAII,0.05%,0.40%,-,-,0.40%,-,-,-,-,0.02%,0.07%,99.35K,0.00,9.96,0.10%,28
CCAIQ,0.58%,-0.72%,-1.57%,5.05%,2.93%,-,-,-,-,0.83%,1.16%,205.69K,0.87,26.00,0.67%,"179,481"
CCAKE,11.38%,45.81%,93.07%,93.64%,132.35%,88.09%,238.40%,163.10%,129.49%,3.90%,3.65%,1.48M,1.47,117.29,3.74%,"2,181,136"
CCAL,-5.38%,19.81%,19.28%,11.52%,11.34%,-7.70%,-48.22%,-43.35%,-45.43%,4.00%,4.76%,613.28K,0.78,13.55,-4.24%,"477,566"
CCALC,-16.34%,-16.72%,-1.63%,-15.87%,-90.59%,-75.00%,-81.03%,-98.87%,-,7.74%,11.48%,1.31M,0.16,0.62,-5.75%,"210,956"
CCALF,1.08%,8.58%,19.02%,19.95%,26.68%,35.97%,29.70%,25.33%,-,1.03%,1.49%,509.93K,0.69,56.21,-0.41%,"353,687"
CCALI,0.03%,-0.08%,-0.08%,-0.53%,-0.15%,-0.26%,0.85%,-,-,0.09%,0.19%,112.29K,1.32,50.38,0.02%,"148,520"
CCALM,-4.04%,-1.12%,4.22%,0.71%,3.32%,-23.76%,76.83%,134.75%,95.51%,2.65%,3.77%,876.66K,0.75,82.21,-0.42%,"659,805"
CCALX,3.61%,2.15%,-4.34%,-26.82%,-24.62%,-31.70%,-2.80%,-12.00%,410.88%,3.28%,4.29%,1.20M,0.43,39.90,0.71%,"516,719"
CCALY,-13.50%,-12.91%,5.09%,12.83%,41.65%,89.35%,-1.61%,-45.89%,41.52%,5.10%,4.02%,2.38M,0.70,16.53,-1.96%,"1,660,375"
CCAM,0.12%,-0.52%,-0.44%,-1.76%,-0.78%,-,-,-,-,0.27%,0.25%,117.34K,2.76,24.90,-0.04%,"323,383"
CCAMC,36.66%,27.20%,-,-,-3.30%,-,-,-,-,1.29%,0.33%,0.57K,0.41,23.72,12.06%,234
CCAML,0.97%,3.61%,6.81%,10.29%,8.99%,9.42%,-,-,-,0.64%,0.99%,24.95K,0.69,41.60,0.33%,"17,151"
CCAMP,12.97%,1.80%,0.67%,-0.22%,-26.10%,228.26%,-,-,-,9.26%,11.13%,207.26K,2.38,4.53,8.63%,"493,137"
CCAMT,18.02%,16.21%,-0.24%,13.12%,63.81%,101.32%,283.59%,365.22%,7287.70%,6.76%,6.82%,552.34K,1.36,174.20,5.95%,"750,959"
CCAMX,0.00%,3.65%,5.96%,4.57%,13.74%,16.40%,41.94%,-,-,0.11%,0.11%,0.38K,0.89,35.85,-0.05%,336
CCAN,4.77%,-28.79%,-57.82%,-63.45%,-70.07%,-72.33%,-92.41%,-97.76%,-,9.66%,11.34%,10.62M,0.56,0.21,2.74%,"5,937,622"
CCANC,3.30%,5.45%,14.39%,17.71%,24.05%,68.43%,-,-,-,1.57%,2.13%,31.59K,0.52,43.07,0.05%,"16,479"
CCANE,7.22%,8.64%,6.16%,16.70%,9.58%,-4.98%,-21.11%,14.82%,-18.58%,2.16%,1.20%,301.30K,1.41,10.69,-1.29%,"426,198"
CCANF,7.50%,6.83%,1.47%,-20.74%,-14.00%,-73.94%,-93.65%,-99.13%,-99.95%,5.10%,4.68%,1.42M,0.03,3.44,3.93%,"36,792"
CCANG,36.87%,9.50%,-62.41%,-76.41%,-85.40%,-91.19%,-65.78%,-72.64%,-,14.59%,12.41%,129.12K,2.39,2.19,27.33%,"308,309"
CCANQ,-0.58%,-0.40%,-1.07%,3.00%,2.10%,3.30%,-,-,-,0.15%,0.47%,3.70K,0.12,30.40,0.06%,454
CCAOS,0.07%,-0.07%,-0.15%,0.17%,0.72%,1.41%,11.07%,-,-,0.14%,0.24%,53.27K,0.76,90.42,0.03%,"40,482"
CCAPE,-0.77%,1.69%,1.94%,0.21%,2.68%,3.39%,32.02%,-,-,2.13%,1.12%,30.72K,6.38,33.10,-0.27%,"196,024"
CCAPL,9.80%,3.69%,4.95%,4.34%,13.11%,13.88%,16.50%,27.67%,-3.44%,3.57%,2.54%,42.39K,2.62,23.30,3.83%,"111,146"
CCAPN,0.09%,0.27%,1.18%,3.73%,4.61%,7.23%,-,-,-,0.00%,0.03%,5.82K,0.01,11.13,0.00%,34
CCAPR,6.62%,-79.74%,-86.71%,-82.99%,-85.48%,-47.89%,-30.63%,-6.47%,-88.10%,10.04%,13.18%,2.87M,0.96,4.19,6.62%,"2,752,846"
CCAPS,-7.98%,-9.35%,-31.95%,-59.68%,-68.02%,-81.38%,-96.90%,-99.35%,-99.58%,16.94%,9.58%,2.41M,5.12,0.23,-26.49%,"12,327,935"
CCAQ,0.50%,0.60%,1.32%,-,-1.09%,-,-,-,-,0.00%,0.07%,9.27K,0.00,9.99,0.20%,14
CCAR,0.66%,-12.64%,-7.28%,19.60%,8.77%,-12.68%,-36.45%,64.75%,303.82%,4.76%,5.39%,714.50K,0.39,139.58,-0.77%,"275,804"
CCARD,0.65%,-7.34%,-21.11%,-11.00%,-13.20%,-34.96%,-88.48%,-,-,3.41%,4.57%,17.84K,1.00,2.34,2.41%,"17,854"
CCARE,-7.89%,1.16%,23.58%,48.69%,64.50%,77.99%,119.55%,158.51%,145.82%,3.80%,3.25%,395.86K,0.77,32.34,1.03%,"304,544"
CCARG,1.29%,8.31%,16.82%,30.59%,-3.83%,20.52%,100.33%,19.97%,-,4.85%,4.01%,1.38M,0.54,36.88,1.93%,"751,037"
CCARK,0.56%,2.57%,5.65%,13.33%,10.99%,16.46%,-,-,-,0.27%,0.28%,4.82K,0.03,48.91,0.59%,163
CCARL,1.18%,27.04%,39.57%,13.95%,11.09%,3.55%,-,-,-,5.59%,6.13%,172.47K,0.87,13.72,-0.07%,"150,068"
CCARR,-3.59%,-9.58%,-3.78%,-4.16%,19.38%,-4.03%,13.58%,12.68%,-,2.61%,3.28%,6.51M,0.77,63.08,-0.85%,"5,020,988"
CCARS,2.20%,7.36%,14.69%,8.62%,-0.82%,-6.27%,-39.68%,-10.57%,-,8.07%,5.17%,783.25K,0.68,12.10,2.02%,"533,562"
CCART,6.84%,1.55%,24.04%,39.95%,7.71%,-4.96%,-,-,-,5.03%,3.66%,4.28M,1.21,48.45,-1.90%,"5,151,774"
CCARU,-1.10%,1.94%,5.30%,-20.97%,-24.20%,-18.90%,-15.91%,-,-,0.37%,1.44%,0.84K,1.31,23.62,-2.54%,"1,102"
CCARX,13.24%,0.75%,-,-,1.00%,-,-,-,-,0.77%,0.25%,0.37K,0.07,26.61,-2.86%,24
CCARY,0.12%,-0.12%,-0.48%,-1.26%,-0.55%,-0.77%,3.18%,-,-,0.23%,0.29%,395.70K,7.45,20.71,0.15%,"2,947,637"
CCARZ,1.49%,-1.34%,-4.20%,25.88%,38.62%,61.56%,99.66%,74.21%,221.51%,0.95%,1.39%,4.64K,0.31,108.00,0.95%,"1,448"
CCAS,3.19%,-0.74%,-5.57%,1.34%,8.10%,-8.11%,-,-,-,0.58%,0.88%,3.72K,0.53,26.85,1.69%,"1,990"
CCASH,-4.07%,-5.63%,3.95%,-7.05%,20.92%,14.00%,73.40%,70.57%,340.56%,1.72%,2.63%,212.07K,0.64,85.85,-1.86%,"135,154"
CCASS,1.24%,11.27%,25.90%,26.40%,39.55%,36.62%,51.83%,30.61%,44.90%,1.81%,2.41%,83.12K,0.86,57.94,0.78%,"71,486"
CCAST,1.65%,-55.91%,-16.33%,-,-96.27%,-,-,-,-,14.73%,15.79%,9.16M,0.09,1.23,-8.89%,"787,935"
CCASY,-1.62%,-0.96%,-3.25%,28.35%,51.80%,61.46%,238.85%,323.43%,535.63%,3.71%,3.20%,515.04K,0.44,839.03,1.10%,"227,077"
CCAT,-1.78%,-8.33%,-6.20%,15.25%,49.35%,107.31%,199.98%,288.49%,930.84%,2.64%,3.99%,3.23M,0.98,855.60,1.45%,"3,148,499"
CCATF,0.26%,-0.67%,-0.78%,-1.90%,-0.63%,2.31%,-,-,-,0.21%,0.32%,5.28K,2.52,49.69,0.24%,"13,297"
CCATG,-3.64%,-17.50%,-19.12%,-,-21.10%,-,-,-,-,4.29%,7.59%,49.65K,1.62,11.76,3.12%,"80,266"
CCATH,0.34%,2.78%,4.16%,10.60%,11.95%,17.19%,69.15%,66.31%,250.73%,0.52%,0.84%,46.44K,0.34,92.05,0.22%,"15,585"
CCATLU,0.19%,-,-,-,-0.20%,-,-,-,-,0.15%,-,660.70K,0.00,9.98,0.00%,"1,291"
CCATO,-4.08%,1.86%,13.06%,9.30%,6.47%,13.84%,-58.46%,-80.50%,-90.48%,4.03%,5.10%,91.46K,0.53,3.29,0.61%,"48,035"
CCATX,10.88%,6.89%,-13.53%,-31.22%,18.55%,-18.09%,-31.80%,-51.10%,-54.73%,5.26%,5.73%,1.67M,0.71,3.26,2.52%,"1,185,919"
CCATY,0.51%,5.00%,14.11%,18.95%,33.21%,35.56%,74.36%,61.43%,111.34%,1.28%,1.62%,491.56K,0.60,64.46,1.19%,"296,824"
CCAUG,0.16%,-,-,-,-0.11%,-,-,-,-,0.00%,-,6.56K,0.03,25.33,0.20%,168
CCAVA,4.99%,-0.71%,-9.99%,0.78%,18.37%,-17.79%,43.30%,-,-,4.88%,5.19%,3.39M,3.43,69.47,14.24%,"11,646,800"
CCB,-2.61%,-0.83%,6.61%,5.24%,10.00%,27.27%,70.16%,88.98%,171.77%,1.42%,1.91%,1.80M,0.67,343.33,-1.08%,"1,203,712"
CCBAN,-0.54%,7.89%,13.05%,6.07%,23.51%,33.96%,108.63%,21.67%,130.47%,1.32%,2.29%,288.73K,0.52,22.01,-0.23%,"148,855"
CCBAT,59.17%,56.86%,0.36%,-7.31%,-5.65%,-21.21%,-27.72%,-77.10%,-69.58%,14.82%,8.41%,187.21K,2.69,0.79,1.00%,"503,474"
CCBC,1.30%,8.34%,23.07%,36.12%,38.89%,76.33%,126.83%,187.81%,349.59%,2.33%,2.84%,728.30K,1.84,33.50,1.55%,"1,338,393"
CCBFV,2.08%,5.70%,7.96%,1.53%,8.52%,17.34%,66.65%,65.49%,68.13%,1.63%,2.01%,6.30K,0.58,37.83,-0.50%,"3,687"
CCBIL,0.08%,0.00%,-,-,0.12%,-,-,-,-,0.03%,0.04%,24.25K,0.00,25.06,-0.02%,15
CCBIO,4.19%,7.35%,-11.00%,73.86%,38.53%,26.58%,-89.98%,-91.91%,-97.95%,5.04%,8.31%,338.23K,0.63,16.43,-1.56%,"214,715"
CCBK,-0.06%,7.95%,24.11%,33.66%,44.22%,-,-,-,-,1.98%,2.35%,78.31K,0.45,35.42,2.16%,"34,934"
CCBL,0.76%,8.95%,22.61%,56.82%,54.96%,93.24%,167.36%,-,-,3.62%,3.19%,296.99K,0.56,57.10,0.33%,"167,332"
CCBLL,25.26%,19.76%,36.78%,10.20%,4.47%,95.81%,-,-,-,7.74%,5.30%,389.27K,1.37,22.91,7.51%,"531,712"
CCBLS,2.60%,-4.15%,-5.08%,2.53%,13.30%,8.33%,60.75%,20.97%,-,0.28%,0.48%,4.05K,0.54,31.15,1.77%,"2,176"
CCBNA,1.89%,17.23%,31.01%,38.57%,40.01%,77.20%,-,-,-,4.81%,4.68%,16.98K,1.03,48.50,0.58%,"17,513"
CCBNK,0.91%,7.89%,23.63%,18.49%,34.47%,16.05%,85.41%,60.68%,-,1.52%,2.76%,66.35K,0.87,37.88,0.56%,"57,737"
CCBOA,-0.10%,0.21%,-1.56%,-1.36%,-5.89%,-8.74%,-,-,-,0.05%,0.06%,1.12K,0.10,24.24,0.06%,113
CCBOE,2.18%,5.82%,-18.22%,6.17%,15.93%,17.09%,93.66%,129.33%,333.65%,2.89%,3.76%,1.45M,0.56,290.98,2.92%,"814,177"
CCBOJ,-0.17%,-0.14%,-1.91%,-0.30%,-1.60%,-9.40%,-,-,-,0.17%,0.12%,3.80K,0.85,23.66,-0.06%,"3,224"
CCBOL,-0.06%,0.17%,-0.59%,0.13%,-1.78%,-,-,-,-,0.09%,0.05%,0.68K,0.18,23.49,0.17%,120
CCBON,0.52%,0.79%,1.15%,3.95%,5.32%,8.13%,10.82%,-1.17%,1.15%,0.45%,0.39%,7.17K,0.54,24.05,0.46%,"3,890"
CCBOO,-0.08%,0.08%,0.35%,0.82%,0.35%,-,-,-,-,0.04%,0.04%,0.73K,2.47,24.55,-0.04%,"1,816"
CCBOT,1.54%,3.94%,-4.40%,-,-3.78%,-,-,-,-,0.00%,0.33%,2.53K,0.04,25.61,-0.95%,107
CCBOX,0.01%,0.31%,0.99%,-,1.24%,-,-,-,-,0.05%,0.05%,74.76K,1.28,101.27,-0.06%,"95,927"
CCBOY,-0.12%,0.20%,0.49%,0.90%,-0.16%,-3.42%,-,-,-,0.09%,0.13%,1.49K,0.28,24.54,0.02%,416
CCBRE,-2.49%,10.72%,2.32%,-13.46%,-8.33%,-5.59%,74.38%,54.18%,397.30%,3.15%,3.22%,2.22M,0.46,147.40,-0.04%,"1,009,842"
CCBRG,47.28%,42.77%,-,-,-50.84%,-,-,-,-,16.63%,24.17%,7.91M,2.85,6.76,23.81%,"22,551,840"
CCBRL,-0.02%,10.08%,97.51%,80.46%,131.26%,-1.90%,-32.75%,-57.35%,-60.60%,3.92%,4.54%,1.23M,0.64,58.74,4.84%,"789,632"
CCBRS,22.29%,28.58%,-,-,-25.13%,-,-,-,-,8.29%,11.57%,7.14M,1.58,262.06,11.63%,"11,303,348"
CCBRX,48.30%,44.22%,-,-,-22.71%,-,-,-,-,15.66%,22.91%,198.26K,2.52,20.05,24.46%,"500,295"
CCBRZ,-37.24%,-63.11%,-,-,-71.98%,-,-,-,-,18.23%,26.13%,310.01K,13.55,6.74,-23.15%,"4,200,153"
CCBSE,2.45%,-2.04%,-1.03%,13.71%,23.76%,25.84%,106.09%,65.07%,-,0.76%,0.97%,9.63K,0.64,48.80,2.20%,"6,165"
CCBSH,0.08%,3.11%,16.76%,8.74%,14.08%,-2.78%,24.96%,2.05%,91.90%,1.55%,1.67%,1.22M,0.70,59.71,1.17%,"854,128"
CCBT,2.08%,-1.64%,2.09%,13.91%,30.21%,10.01%,20.75%,55.50%,78.60%,3.12%,3.20%,543.51K,0.60,86.30,-0.78%,"324,889"
CCBTA,-1.09%,-0.74%,-10.88%,-7.80%,-24.81%,-35.99%,-,-,-,0.07%,0.09%,1.20K,0.13,20.84,-0.11%,162
CCBTJ,-1.19%,-1.92%,-14.28%,-7.87%,-19.79%,-39.96%,-,-,-,0.54%,0.56%,17.79K,0.26,17.55,-0.23%,"4,552"
CCBTL,-0.79%,-0.66%,-7.04%,-4.61%,-15.50%,-,-,-,-,0.19%,0.31%,2.92K,0.02,17.62,-0.03%,61
CCBTO,0.03%,0.25%,-2.56%,-2.42%,-8.04%,-,-,-,-,0.19%,0.14%,9.98K,0.01,19.78,0.05%,66
CCBTY,-0.80%,-0.15%,-1.82%,-1.97%,-10.45%,-24.99%,-,-,-,0.11%,0.39%,11.54K,0.00,19.67,-0.13%,12
CCBU,-1.48%,-4.07%,4.28%,-1.97%,13.37%,10.67%,25.35%,-13.78%,45.68%,1.92%,2.39%,311.25K,0.56,65.12,0.37%,"174,759"
CCBUS,-2.07%,-20.92%,32.17%,-5.50%,8.62%,37.96%,-89.99%,-98.99%,-,9.50%,9.77%,318.95K,0.29,1.89,-0.53%,"90,941"
CCBXA,-0.60%,-0.45%,-6.64%,-8.05%,-20.62%,-27.69%,-,-,-,0.07%,0.18%,2.69K,0.29,21.37,-0.05%,794
CCBXJ,-0.75%,-1.31%,-8.72%,-4.37%,-12.23%,-28.87%,-,-,-,0.34%,0.34%,6.25K,0.09,19.90,-0.23%,545
CCBXL,-0.43%,-0.25%,-3.75%,-3.16%,-10.19%,-,-,-,-,0.06%,0.05%,0.38K,0.03,19.90,0.00%,11
CCBXO,0.14%,0.29%,-0.47%,-0.29%,-3.23%,-,-,-,-,0.04%,0.05%,2.49K,0.01,22.15,0.09%,24
CCBXY,-0.29%,0.10%,0.25%,0.05%,-4.42%,-14.34%,-,-,-,0.15%,0.23%,2.24K,0.01,22.13,-0.02%,12
CCBZ,-0.40%,33.38%,84.02%,60.62%,8.19%,-13.34%,-0.35%,67.22%,380.88%,0.57%,2.46%,1.15M,1.17,54.58,-0.04%,"1,344,997"
CCC,4.46%,-18.20%,-38.22%,-20.83%,29.26%,22.71%,-55.57%,-55.75%,33.10%,5.70%,5.41%,2.72M,1.44,15.24,2.97%,"3,915,057"
CCCAP,-1.77%,0.73%,-15.97%,-21.93%,-20.93%,-23.67%,-32.19%,-38.42%,-,3.26%,2.49%,257.68K,1.17,11.08,-3.15%,"301,062"
CCCAQ,0.01%,0.19%,1.16%,1.55%,2.64%,4.27%,-,-,-,0.35%,0.16%,88.53K,0.02,10.49,-0.19%,"1,426"
CCCB,11.71%,-37.45%,-29.83%,-43.85%,-56.96%,-52.11%,7.94%,63.26%,-,6.26%,7.46%,214.47K,1.04,49.32,-4.90%,"224,071"
CCCBG,0.06%,6.06%,13.88%,22.67%,22.93%,28.39%,65.50%,121.27%,271.40%,2.04%,2.61%,94.00K,0.61,52.33,0.83%,"57,351"
CCCC,7.89%,14.83%,54.20%,26.27%,-12.33%,-25.37%,-33.81%,-24.97%,-,4.69%,5.20%,10.34M,0.69,6.97,1.46%,"7,088,914"
CCCCC,7.73%,2.36%,23.03%,111.96%,104.19%,74.11%,14.37%,-90.17%,-,5.03%,6.16%,3.21M,0.61,3.90,0.78%,"1,956,862"
CCCCT,-0.10%,-,-,-,-2.09%,-,-,-,-,0.08%,-,221.59K,0.00,9.84,-0.10%,64
CCCD,3.96%,4.05%,6.81%,15.73%,26.99%,28.41%,28.59%,-13.20%,39.31%,1.35%,2.24%,77.94K,0.82,26.49,1.61%,"64,016"
CCCEC,-1.05%,-0.42%,10.46%,10.22%,8.24%,4.78%,55.36%,94.57%,68.75%,2.19%,2.64%,13.59K,0.68,22.59,0.98%,"9,293"
CCCEF,1.51%,0.77%,1.90%,0.44%,3.99%,5.94%,-,-,-,0.21%,0.35%,3.55K,0.39,29.97,0.30%,"1,370"
CCCEL,6.59%,14.12%,13.78%,14.12%,12.79%,-17.62%,-35.32%,-52.22%,10.22%,12.40%,9.26%,9.49K,72.38,3.88,10.54%,"687,062"
CCCEP,-1.38%,1.50%,15.24%,11.33%,18.06%,14.87%,65.84%,76.15%,177.77%,1.97%,2.22%,2.00M,1.09,107.08,0.54%,"2,179,225"
CCCFE,-4.26%,3.04%,3.08%,-8.88%,4.50%,7.42%,-,-,-,0.98%,0.93%,0.44K,0.20,27.64,0.22%,88
CCCG,-5.47%,-12.66%,-43.67%,-54.01%,-53.56%,-50.14%,-96.41%,-96.04%,-,10.83%,14.86%,8.80K,2.00,13.49,-3.16%,"17,568"
CCCHH,2.33%,-22.81%,-68.19%,-88.91%,-74.21%,-,-,-,-,18.19%,11.87%,757.59K,0.13,1.32,1.54%,"94,934"
CCCI,0.18%,-6.43%,-19.16%,-12.50%,-16.77%,-27.71%,-29.15%,-61.25%,-22.39%,2.46%,3.52%,4.38M,0.58,73.97,0.45%,"2,558,492"
CCCIF,1.15%,-0.98%,-15.76%,-30.15%,-39.83%,-49.15%,-64.14%,-69.58%,-,2.72%,3.09%,110.16K,2.92,2.82,0.43%,"321,489"
CCCII,-0.05%,-0.63%,0.98%,0.39%,0.83%,-,-,-,-,0.10%,0.21%,39.76K,0.18,10.32,0.05%,"7,202"
CCCJ,5.05%,8.15%,-15.31%,-16.14%,8.24%,26.27%,184.57%,476.09%,916.74%,2.80%,3.63%,3.43M,0.76,99.03,0.30%,"2,591,456"
CCCK,-1.17%,10.24%,20.61%,8.20%,17.23%,18.81%,35.64%,11.60%,123.50%,2.36%,2.77%,1.12M,0.83,120.71,0.58%,"936,526"
CCCL,-6.74%,4.42%,11.35%,-17.03%,-9.40%,-6.65%,64.80%,18.45%,-39.90%,2.89%,3.07%,23.07M,0.47,27.67,-0.22%,"10,926,678"
CCCLD,-3.54%,5.60%,9.38%,3.81%,-16.10%,-3.16%,20.69%,-71.07%,174.29%,10.11%,5.91%,349.13K,0.81,2.45,0.41%,"283,638"
CCCM,-1.44%,9.61%,-12.91%,25.72%,24.09%,-4.20%,-64.81%,-82.06%,-88.96%,13.56%,11.70%,55.76K,1.20,4.79,-7.53%,"66,702"
CCCNE,-2.05%,4.16%,14.16%,21.20%,33.05%,45.02%,79.48%,38.12%,84.23%,1.89%,2.45%,168.04K,0.82,34.82,0.84%,"137,236"
CCCNR,4.46%,6.44%,-3.71%,3.96%,23.59%,48.17%,-,-,-,0.65%,0.99%,32.79K,0.27,40.51,0.38%,"8,952"
CCCO,-0.41%,0.00%,0.84%,2.12%,9.05%,117.12%,57.52%,0.00%,-56.31%,0.58%,0.71%,7.46M,0.32,2.41,0.00%,"2,377,326"
CCCOI,-20.36%,-16.33%,-36.37%,-61.12%,-52.46%,-69.91%,-85.28%,-85.88%,-73.33%,17.88%,9.53%,1.34M,1.13,10.25,-5.27%,"1,509,950"
CCCOM,-0.36%,1.18%,-5.67%,-3.00%,-5.56%,-,-,-,-,0.02%,0.01%,0.18K,0.09,23.62,0.43%,16
CCCOR,0.08%,1.65%,3.71%,-3.67%,0.79%,0.00%,-6.81%,-12.89%,-,0.98%,0.74%,3.25K,0.09,26.46,-0.33%,293
CCCPX,-4.89%,7.79%,-,-,-3.01%,-,-,-,-,0.00%,0.12%,1.30K,0.08,23.24,-2.34%,105
CCCRP,-0.44%,-0.84%,-1.77%,-3.51%,-3.05%,-,-,-,-,0.00%,0.00%,0.01K,1.26,19.36,0.08%,16
CCCS,-1.12%,7.92%,32.72%,-3.00%,18.70%,11.72%,-4.69%,-1.78%,260.91%,2.95%,3.79%,330.94K,1.11,70.45,-0.56%,"366,368"
CCCSB,-0.13%,-0.33%,-0.70%,-2.05%,-1.29%,-2.93%,-,-,-,0.34%,0.31%,4.73K,0.22,19.86,0.10%,"1,031"
CCCSI,-0.60%,-0.42%,29.36%,56.52%,73.88%,47.91%,19.46%,-,-,6.63%,4.98%,154.45K,1.30,37.94,2.68%,"200,447"
CCCSO,1.06%,1.69%,-4.08%,-0.34%,12.12%,16.18%,38.90%,-,-,0.75%,1.16%,3.44K,0.12,27.55,-0.48%,412
CCCTG,23.12%,-10.66%,65.11%,16.60%,-47.94%,-92.56%,-,-,-,16.37%,13.14%,5.57M,0.04,0.80,4.74%,"235,082"
CCCU,-0.34%,4.86%,-0.77%,-19.82%,-8.70%,-5.67%,-26.42%,-38.54%,-46.32%,3.35%,3.46%,160.99K,0.65,11.65,-2.92%,"105,322"
CCCUP,26.95%,21.36%,-73.52%,-21.32%,-58.76%,-93.20%,-,-,-,13.05%,13.89%,5.64M,1.03,1.79,0.85%,"5,828,214"
CCCXI,1.63%,1.38%,58.11%,58.11%,58.73%,-,-,-,-,6.91%,8.15%,2.68M,0.67,16.19,-1.10%,"1,790,368"
CCD,35.86%,32.37%,-30.82%,-28.05%,-16.90%,4.29%,153.37%,12.63%,-94.40%,26.29%,12.66%,267.25K,2.12,4.13,34.53%,"567,646"
CCDC,0.41%,1.66%,6.29%,6.05%,16.60%,17.58%,33.90%,15.12%,93.48%,0.68%,0.87%,16.57K,0.78,76.83,0.16%,"12,912"
CCDE,7.86%,17.50%,-6.79%,-17.69%,5.44%,58.52%,628.68%,174.45%,20.13%,5.07%,5.09%,34.20M,1.32,18.80,1.18%,"45,238,861"
CCDEI,0.26%,3.47%,7.15%,14.57%,14.21%,25.06%,66.82%,-,-,0.40%,0.52%,1.71K,0.14,94.47,0.49%,237
CCDIG,3.63%,2.95%,3.03%,2.22%,7.12%,-,-,-,-,0.69%,0.89%,8.27K,0.30,26.69,-0.22%,"2,511"
CCDIO,23.43%,20.00%,18.68%,57.66%,-20.30%,-42.25%,-92.80%,-,-,13.49%,9.03%,64.59K,4.15,2.16,18.03%,"267,943"
CCDL,0.40%,1.67%,6.31%,6.10%,16.43%,17.60%,38.73%,36.85%,106.82%,0.72%,0.91%,7.22K,0.56,80.16,0.16%,"4,075"
CCDLR,-2.29%,-4.31%,-22.80%,-13.14%,19.47%,10.28%,-,-,-,1.78%,1.81%,92.32K,0.93,22.21,-4.31%,"86,094"
