Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
GGRX,1.45%,-3.45%,6.64%,9.38%,1.77%,6.18%,11.24%,-26.00%,-5.68%,0.97%,1.06%,22.90K,2.67,9.80,0.82%,"61,069"
GGS,-0.17%,-9.64%,-13.05%,12.04%,6.53%,16.13%,185.57%,138.95%,467.04%,2.60%,2.53%,2.02M,1.06,936.36,-1.38%,"2,136,317"
GGSAT,0.73%,0.47%,2.94%,35.05%,35.16%,125.41%,336.51%,208.99%,333.07%,0.63%,0.75%,944.01K,0.65,82.50,-0.02%,"612,295"
GGSBC,-1.44%,-0.81%,1.92%,24.62%,26.72%,25.06%,60.61%,43.61%,92.20%,1.48%,1.85%,102.22K,0.65,78.01,-0.52%,"66,650"
GGSBD,-1.53%,-3.31%,3.30%,5.67%,4.52%,-10.61%,-31.71%,-45.67%,-52.96%,2.30%,2.16%,928.31K,0.87,9.64,-0.92%,"811,015"
GGSC,-0.22%,-6.21%,-6.65%,12.89%,13.95%,14.88%,-,-,-,0.80%,0.77%,16.09K,0.34,61.95,-1.01%,"5,528"
GGSEE,3.17%,2.54%,0.42%,18.94%,23.72%,25.18%,75.18%,27.12%,-,0.58%,0.40%,3.63K,0.27,69.64,-2.13%,996
GGSEP,0.31%,0.94%,3.54%,10.50%,8.67%,10.94%,41.80%,-,-,0.38%,0.27%,43.99K,14.29,42.10,-0.61%,"628,526"
GGSEU,-0.22%,-4.26%,1.89%,9.48%,6.10%,11.78%,51.52%,29.26%,82.96%,0.55%,0.55%,23.36K,0.93,48.48,-1.21%,"21,713"
GGSEW,0.66%,-3.27%,1.89%,11.53%,11.51%,11.51%,57.33%,37.19%,-,0.64%,0.71%,87.47K,3.38,94.92,-0.68%,"295,902"
GGSG,-1.28%,8.14%,28.06%,17.98%,56.76%,57.17%,60.10%,118.56%,152.44%,1.18%,1.30%,863.27K,3.58,36.15,1.46%,"3,091,111"
GGSGO,4.15%,4.21%,5.90%,23.23%,13.36%,-,-,-,-,1.22%,0.75%,10.20K,0.44,45.53,-1.08%,"4,539"
GGSHD,-22.93%,-40.38%,0.28%,3.62%,-40.91%,-43.75%,-39.83%,-71.49%,-,8.82%,5.81%,505.06K,1.76,43.52,-4.90%,"889,457"
GGSHR,0.38%,0.38%,1.63%,2.22%,3.05%,4.24%,-,-,-,0.03%,0.05%,71.30K,0.00,10.58,0.28%,7
GGSIB,-1.70%,-2.34%,4.67%,26.15%,19.57%,30.54%,-,-,-,1.06%,1.12%,15.77K,0.28,62.84,-1.46%,"4,423"
GGSID,-0.38%,-2.99%,2.71%,10.00%,9.46%,13.71%,52.57%,30.46%,-,0.63%,0.69%,57.23K,5.59,75.88,-1.79%,"319,885"
GGSIE,-0.45%,-3.01%,3.62%,9.84%,8.66%,12.92%,52.88%,30.03%,85.50%,0.74%,0.76%,387.70K,0.98,46.66,-1.64%,"379,532"
GGSIT,17.07%,-1.66%,-15.16%,-5.62%,-9.42%,42.05%,103.07%,0.45%,23.63%,5.10%,4.84%,751.76K,0.43,5.62,-4.01%,"325,082"
GGSIW,-0.69%,-11.29%,-49.07%,-14.42%,-44.66%,-52.01%,-,-,-,7.62%,10.54%,25.26K,1.20,14.30,-6.84%,"30,250"
GGSJY,-0.25%,2.26%,6.94%,15.59%,19.15%,21.77%,61.54%,38.05%,91.68%,0.55%,0.67%,8.74K,0.18,55.51,-1.63%,"1,602"
GGSK,-1.15%,-4.00%,-2.70%,-6.12%,1.37%,22.68%,32.81%,24.13%,12.46%,1.59%,1.53%,3.60M,0.84,49.71,-1.99%,"3,040,865"
GGSKH,0.05%,-1.25%,-2.78%,-5.21%,3.61%,24.33%,-,-,-,0.68%,0.62%,0.41K,0.29,70.67,-1.11%,118
GGSL,-1.89%,-0.22%,15.12%,12.90%,27.11%,37.81%,146.38%,86.12%,228.45%,2.34%,2.10%,309.85K,1.15,44.54,-0.67%,"356,824"
GGSLC,1.71%,0.32%,4.91%,16.27%,10.58%,12.41%,72.14%,63.83%,235.17%,0.62%,0.61%,290.72K,0.55,146.37,-0.83%,"160,610"
GGSM,-3.01%,3.46%,17.04%,2.20%,-9.70%,0.48%,-19.11%,-52.82%,-52.60%,3.48%,4.38%,1.64M,0.36,4.19,-2.78%,"585,930"
GGSOL,17.00%,18.44%,74.80%,31.76%,-4.73%,-46.39%,39.88%,-,-,3.76%,3.53%,3.86M,1.00,8.67,-3.24%,"3,858,065"
GGSPY,1.69%,0.53%,6.64%,19.61%,15.48%,16.62%,78.17%,78.50%,-,0.45%,0.39%,4.08K,0.57,42.53,-0.84%,"2,304"
GGSRF,0.20%,0.39%,0.89%,2.19%,2.60%,-,-,-,-,0.00%,0.04%,51.21K,0.00,10.25,0.20%,6
GGSRV,-0.20%,0.05%,-,-,-0.50%,-,-,-,-,0.07%,0.08%,123.67K,0.12,9.88,-0.10%,"15,023"
GGSSC,-0.66%,-4.21%,-2.89%,15.81%,14.88%,14.26%,56.29%,35.26%,-,0.88%,0.89%,38.42K,0.99,86.88,-1.56%,"37,928"
GGSST,0.06%,-0.21%,-0.20%,-0.10%,-0.04%,-0.39%,1.09%,-0.39%,-,0.07%,0.05%,224.38K,1.63,50.45,0.01%,"366,048"
GGSUI,35.97%,19.19%,42.37%,3.30%,-29.07%,-,-,-,-,4.40%,3.96%,44.55K,3.24,13.91,-4.66%,"144,523"
GGSUN,-19.41%,-17.74%,-44.48%,-39.39%,-78.74%,-91.29%,-96.98%,-,-,11.55%,29.01%,12.22M,0.36,0.24,1.13%,"4,398,901"
GGSUS,2.03%,0.85%,5.30%,18.03%,12.74%,15.33%,79.90%,71.28%,-,0.64%,0.58%,100.35K,4.05,106.43,-0.82%,"405,945"
GGSWO,1.35%,0.12%,5.14%,15.68%,13.09%,15.11%,60.68%,-,-,0.54%,0.56%,65.98K,0.61,65.30,-1.11%,"40,156"
GGSY,-0.42%,-0.42%,-0.42%,-0.36%,-0.70%,-0.60%,0.48%,-1.11%,-0.40%,0.07%,0.05%,908.15K,1.26,49.90,-0.06%,"1,147,629"
GGT,3.49%,-11.00%,-15.10%,-16.30%,-39.04%,-35.19%,-56.73%,-69.45%,-83.47%,4.70%,4.54%,10.15M,0.64,5.34,-2.73%,"6,468,912"
GGTBP,-9.09%,-7.13%,-37.73%,-40.22%,-63.83%,-65.57%,-96.16%,-99.87%,-100.00%,12.53%,15.28%,56.53K,0.95,7.10,-1.11%,"53,725"
GGTE,-6.21%,0.20%,60.81%,15.80%,135.14%,129.72%,53.62%,55.85%,-63.48%,3.71%,4.06%,865.72K,0.56,9.97,1.84%,"482,384"
GGTEC,7.27%,24.21%,109.89%,51.28%,92.53%,-15.41%,-66.85%,-81.36%,-,8.47%,9.09%,444.52K,0.48,1.18,-1.67%,"213,407"
GGTEK,5.53%,5.30%,-1.82%,39.73%,47.07%,50.39%,149.56%,44.30%,-,1.20%,1.16%,18.15K,1.74,58.77,-1.38%,"31,563"
GGTEN,-0.76%,-1.60%,0.29%,2.05%,1.95%,2.20%,-,-,-,0.34%,0.63%,59.66K,0.00,10.45,-0.67%,20
GGTERA,0.10%,0.29%,1.07%,2.36%,3.27%,4.61%,-,-,-,0.01%,0.05%,21.46K,0.03,10.43,0.00%,722
GGTES,3.58%,1.27%,-3.27%,14.86%,22.78%,3.82%,128.03%,60.54%,-,2.76%,3.03%,1.96M,0.85,26.36,0.80%,"1,665,051"
GGTIM,0.33%,-0.33%,9.06%,26.47%,24.38%,-8.79%,-49.83%,-71.33%,-57.49%,3.38%,3.66%,50.82K,0.54,1.50,-0.33%,"27,575"
GGTIP,-0.61%,-2.10%,-4.29%,-5.01%,-4.99%,-6.68%,-2.16%,-19.44%,-,0.29%,0.29%,40.24K,1.16,46.68,-0.73%,"46,586"
GGTLB,0.49%,16.61%,73.36%,137.22%,30.59%,0.35%,8.91%,-,-,3.76%,4.43%,4.79M,0.78,49.01,0.39%,"3,743,053"
GGTM,-4.65%,0.00%,37.81%,-32.17%,-61.65%,-67.25%,-75.41%,-94.25%,-,4.66%,5.40%,7.97M,0.44,3.90,0.52%,"3,530,548"
GGTN,-3.78%,-6.91%,15.95%,-4.78%,-5.37%,-21.71%,-35.49%,-79.61%,-54.25%,4.62%,3.85%,1.17M,0.66,4.58,-1.51%,"772,317"
GGTND,3.34%,2.41%,4.54%,-,3.26%,-,-,-,-,0.34%,0.29%,1.44K,0.01,25.91,-0.84%,11
GGTO,-0.72%,-2.11%,-3.80%,-3.24%,-4.87%,-5.09%,-0.02%,-21.14%,-9.49%,0.29%,0.25%,228.13K,2.34,45.11,-0.75%,"534,334"
GGTOC,-0.92%,-2.26%,-3.84%,-3.50%,-4.90%,-5.16%,-,-,-,0.08%,0.12%,125.89K,0.08,24.13,-0.85%,"10,216"
GGTOH,-0.92%,-1.35%,-2.04%,-1.23%,-2.96%,-3.29%,1.41%,-,-,0.10%,0.11%,1.64K,0.53,24.90,-0.66%,860
GGTOP,5.12%,7.30%,7.59%,38.07%,29.38%,-,-,-,-,1.00%,0.84%,13.94K,0.94,51.12,-0.81%,"13,051"
GGTOQ,-1.00%,-2.11%,-2.33%,-0.80%,-3.71%,-4.47%,2.08%,-15.01%,-,0.17%,0.19%,17.62K,0.09,21.82,-0.82%,"1,621"
GGTOS,-0.43%,-0.96%,-1.08%,-0.96%,-2.11%,-1.68%,0.51%,-,-,0.11%,0.07%,1.47K,9.55,24.64,-0.12%,"14,069"
GGTPE,1.87%,-1.82%,1.95%,19.37%,18.01%,-,-,-,-,0.77%,0.38%,1.25K,10.78,60.85,-0.56%,"13,469"
GGTR,0.79%,-0.29%,2.02%,9.89%,9.39%,10.17%,33.29%,-,-,0.38%,0.38%,4.85K,0.10,27.60,-0.86%,506
GGTX,-2.41%,-1.32%,-23.47%,41.98%,46.30%,82.27%,235.97%,262.73%,-,2.87%,2.95%,2.69M,0.71,25.50,-1.73%,"1,906,943"
GGTY,-3.89%,-13.42%,-14.62%,-10.52%,5.63%,5.90%,2.67%,1.24%,23.60%,1.89%,1.97%,563.48K,1.47,28.91,-1.83%,"825,895"
GGUAC,0.81%,0.55%,-,-,-0.50%,-,-,-,-,0.06%,0.13%,84.44K,0.00,10.00,1.01%,183
GGUG,-2.10%,-7.98%,-11.37%,-7.43%,-8.94%,-10.80%,1.90%,-,-,1.99%,1.69%,99.70K,1.37,13.96,-2.38%,"136,959"
GGUMI,-0.14%,-0.39%,-0.43%,-0.36%,-0.24%,-0.33%,-,-,-,0.13%,0.15%,17.77K,0.41,50.15,-0.11%,"7,211"
GGUNR,-1.66%,-4.18%,10.85%,2.05%,18.58%,25.10%,33.88%,48.88%,101.07%,1.12%,1.14%,530.61K,0.73,54.37,-0.75%,"389,979"
GGURE,5.91%,12.32%,-10.00%,-27.13%,-2.70%,-48.94%,-80.65%,-92.36%,-96.54%,17.32%,10.88%,56.95K,0.71,3.60,-2.96%,"40,270"
GGURU,1.05%,-2.96%,-0.59%,15.82%,9.01%,13.38%,87.21%,34.66%,191.68%,0.54%,0.49%,1.33K,0.44,68.14,-1.52%,590
GGUSA,1.93%,0.44%,4.71%,17.09%,12.49%,15.00%,73.88%,-,-,0.07%,0.02%,0.24K,0.05,66.44,-0.85%,11
GGUSE,2.20%,0.82%,4.16%,17.09%,13.57%,-,-,-,-,0.48%,0.47%,4.72K,0.58,45.95,-0.69%,"2,733"
GGUSH,-9.14%,-4.24%,38.67%,-3.40%,91.92%,67.92%,13.84%,101.92%,-98.85%,4.00%,4.43%,768.75K,1.57,42.03,1.16%,"1,207,962"
GGUT,1.01%,-9.35%,-7.82%,0.84%,-0.33%,-1.15%,-5.71%,-22.43%,-8.37%,2.88%,2.30%,219.76K,1.91,6.01,-0.99%,"419,873"
GGUTS,-13.67%,-35.25%,-37.34%,12.83%,-77.93%,-51.15%,-,-,-,10.16%,8.68%,1.50M,3.14,0.49,-12.19%,"4,726,577"
GGVA,-2.72%,-8.52%,-25.83%,-6.99%,-2.34%,2.03%,202.42%,179.11%,135.28%,2.99%,2.73%,806.15K,0.63,112.65,-1.47%,"511,591"
GGVAL,1.62%,0.80%,7.93%,20.87%,23.67%,33.15%,100.41%,65.06%,102.38%,1.28%,1.05%,166.44K,0.64,38.92,-1.49%,"106,278"
GGVH,-5.22%,0.00%,-70.54%,18.61%,-24.31%,-77.80%,-,-,-,14.85%,9.49%,1.21M,0.08,1.09,-4.39%,"100,178"
GGVI,-0.33%,-1.82%,-2.51%,-2.65%,-3.66%,-3.82%,1.85%,-10.40%,-8.34%,0.20%,0.18%,113.00K,1.53,103.42,-0.56%,"172,414"
GGVIP,3.03%,0.11%,-4.59%,15.82%,10.86%,12.61%,100.44%,66.62%,-,0.93%,0.91%,10.26K,0.89,171.72,-1.17%,"9,159"
GGVLE,0.73%,-1.90%,3.05%,19.48%,17.50%,-,-,-,-,0.30%,0.39%,4.08K,0.31,47.91,-0.71%,"1,274"
GGVLU,-2.13%,-6.33%,5.22%,9.94%,11.69%,11.74%,42.62%,-,-,0.47%,0.50%,4.16K,1.41,27.53,-1.10%,"5,864"
GGVUS,0.04%,-2.32%,4.71%,17.45%,19.75%,23.87%,-,-,-,0.37%,0.31%,23.67K,0.01,64.75,-0.55%,138
GGWAV,13.30%,-37.74%,-21.66%,-27.07%,-49.62%,-61.54%,-99.97%,-100.00%,-100.00%,22.05%,19.36%,112.30K,0.15,2.64,2.33%,"17,401"
GGWH,8.61%,-5.96%,-56.76%,-68.73%,-80.54%,-77.82%,-98.25%,-99.76%,-,10.90%,10.38%,926.92K,0.58,0.37,-7.30%,"536,722"
GGWRE,4.20%,-20.32%,38.58%,1.43%,-23.94%,-36.81%,74.89%,26.26%,156.31%,3.63%,4.39%,1.45M,0.49,152.89,1.62%,"703,276"
GGWRS,-7.23%,-13.68%,13.80%,9.49%,-4.38%,-20.32%,-20.47%,-55.65%,2.41%,3.21%,2.55%,108.44K,1.19,8.08,-2.53%,"128,698"
GGWW,0.99%,-3.88%,-5.36%,19.27%,25.93%,30.22%,86.46%,215.00%,486.72%,1.85%,1.92%,282.74K,1.12,1270.67,0.16%,"316,667"
GGWX,0.33%,-0.49%,5.72%,9.76%,12.39%,13.48%,55.04%,15.12%,52.81%,0.96%,1.03%,54.56K,0.50,45.92,-1.76%,"27,108"
GGXAI,-3.20%,-31.36%,-49.03%,-56.31%,-45.69%,-66.60%,-84.28%,-,-,9.68%,6.33%,2.35M,0.09,0.58,0.17%,"207,944"
GGXC,1.97%,-2.41%,1.20%,-3.80%,-8.88%,-13.20%,21.52%,-20.84%,9.13%,0.71%,0.66%,24.86K,0.26,88.21,-1.62%,"6,465"
GGXDW,3.62%,5.09%,-6.02%,11.58%,4.44%,-8.81%,5.88%,-52.42%,-,0.33%,0.42%,2.83K,0.26,25.03,-1.16%,742
GGXIG,-0.41%,-1.97%,-4.44%,-3.87%,-5.48%,-6.60%,-,-,-,0.03%,0.03%,3.99K,0.03,23.89,-0.96%,129
GGXLC,2.09%,0.81%,4.82%,17.92%,12.73%,-,-,-,-,0.07%,0.03%,0.17K,0.36,92.64,-0.83%,63
GGXO,-1.99%,-3.72%,-9.50%,-12.36%,-14.08%,-10.29%,-21.82%,-44.91%,-,2.54%,2.94%,1.44M,0.60,45.23,-1.18%,"867,027"
GGXPC,0.56%,3.19%,4.77%,10.54%,3.19%,7.88%,-,-,-,2.20%,1.47%,158.73K,0.35,30.72,-1.92%,"55,403"
GGXPD,1.05%,-5.56%,-1.33%,4.37%,-5.02%,-4.60%,-,-,-,0.80%,0.83%,47.14K,0.29,25.14,-1.84%,"13,876"
GGXPE,-2.21%,-1.01%,15.87%,1.73%,39.34%,38.96%,-,-,-,0.33%,0.30%,0.67K,0.41,36.54,0.81%,278
GGXPS,0.00%,-3.48%,-2.34%,1.46%,7.97%,7.37%,-,-,-,0.56%,0.66%,23.01K,1.09,26.32,-0.19%,"25,188"
GGXPT,5.43%,8.13%,10.41%,39.39%,28.09%,30.85%,-,-,-,1.05%,1.02%,151.65K,0.07,35.12,-0.77%,"10,763"
GGXRP,15.01%,0.59%,41.48%,7.62%,-18.42%,-,-,-,-,4.30%,4.12%,42.12K,1.00,28.96,-5.94%,"42,250"
GGXUS,0.88%,-0.96%,2.66%,13.37%,14.69%,18.78%,59.27%,-,-,0.41%,0.21%,3.21K,0.05,63.78,-1.76%,151
GGYGY,-9.69%,-33.75%,-,-,-96.47%,-,-,-,-,13.62%,15.38%,2.54M,1.73,0.80,-4.31%,"4,397,123"
GGYLD,0.14%,-2.32%,1.47%,3.52%,4.74%,4.86%,12.50%,-4.91%,-26.37%,2.64%,1.98%,12.43K,1.67,14.13,-0.49%,"20,716"
GGYRE,10.45%,14.91%,14.20%,6.63%,4.82%,1.37%,0.43%,-37.88%,-84.57%,5.74%,4.40%,106.08K,1.55,7.40,-1.20%,"164,558"
GGYRO,-0.59%,-7.04%,-18.04%,-38.63%,-45.67%,-49.30%,-51.07%,-62.81%,-71.86%,0.87%,1.41%,3.09K,1.15,5.02,-0.59%,"3,550"
HH,-0.86%,-12.67%,-20.29%,7.96%,-1.90%,13.57%,52.82%,104.26%,212.37%,2.91%,2.61%,797.37K,0.81,157.28,-0.33%,"646,959"
HHACK,3.86%,13.23%,29.21%,64.16%,54.37%,42.61%,141.71%,92.80%,346.94%,3.19%,3.11%,274.20K,1.73,124.07,1.71%,"475,523"
HHACQ,-0.45%,-0.25%,0.25%,-,0.35%,-,-,-,-,0.08%,0.05%,65.55K,6.54,10.03,-0.25%,"428,378"
HHAE,0.55%,-1.46%,46.59%,88.53%,33.28%,110.90%,18.62%,53.41%,185.01%,2.32%,2.42%,720.86K,0.98,106.82,-1.57%,"704,903"
HHAFC,-1.56%,1.15%,-1.65%,20.90%,16.83%,26.93%,94.70%,67.09%,19.08%,1.65%,1.66%,245.62K,1.01,31.58,-1.25%,"248,114"
HHAFN,-6.28%,11.93%,22.48%,19.11%,70.73%,47.25%,43.42%,467.86%,-,3.10%,3.14%,1.64M,0.97,9.10,-1.41%,"1,586,965"
HHAIL,1.58%,-4.18%,-8.09%,4.77%,4.45%,-3.51%,16.18%,-38.29%,-,0.79%,0.57%,2.37K,0.29,34.76,-1.33%,686
HHAIN,-6.00%,-34.55%,-7.61%,-22.42%,-48.60%,-66.46%,-94.59%,-98.63%,-98.43%,5.82%,10.32%,1.67M,0.22,0.55,-2.01%,"364,843"
HHAKY,4.08%,10.42%,18.96%,39.42%,30.62%,-,-,-,-,3.02%,3.31%,8.48K,1.17,32.85,1.48%,"9,956"
HHAL,-4.35%,-4.68%,-2.63%,-13.38%,16.81%,36.01%,-18.75%,58.63%,-21.10%,2.16%,3.03%,11.52M,0.54,33.01,0.49%,"6,225,368"
HHALO,3.69%,3.50%,58.03%,81.24%,67.07%,44.95%,184.15%,167.91%,830.02%,3.39%,2.59%,2.11M,1.28,112.44,-2.34%,"2,702,793"
HHALX,-1.01%,-5.91%,-1.44%,-,-0.17%,-,-,-,-,2.01%,0.67%,2.04K,0.13,24.75,-0.54%,264
HHAO,12.06%,4.98%,-85.77%,-99.90%,-99.88%,-99.90%,-,-,-,8.47%,10.27%,378.88K,3.31,3.16,10.88%,"1,252,679"
HHAP,-0.74%,-2.61%,10.94%,6.99%,24.98%,32.93%,52.13%,63.89%,140.40%,0.75%,0.96%,34.69K,0.35,75.16,-1.16%,"12,314"
HHAPI,1.01%,-0.83%,5.37%,15.42%,11.91%,14.15%,78.51%,-,-,0.50%,0.36%,2.01K,0.15,45.92,-0.69%,297
HHAPN,-6.83%,-16.99%,-22.15%,3.70%,-20.01%,-11.56%,147.15%,-47.96%,-51.75%,3.30%,2.97%,1.65M,1.20,15.15,-5.37%,"1,976,365"
HHAPS,-0.74%,-4.24%,1.12%,19.62%,17.24%,17.19%,48.67%,-,-,0.05%,0.04%,0.08K,0.62,36.81,-1.17%,50
HHARD,-3.51%,7.25%,16.55%,3.09%,17.97%,14.15%,37.82%,-,-,1.38%,1.79%,39.33K,0.26,34.97,2.03%,"10,198"
HHAS,-3.11%,-9.32%,3.89%,-6.57%,5.51%,15.64%,32.64%,-8.59%,7.93%,2.30%,2.22%,1.91M,1.04,86.52,-0.45%,"1,985,689"
HHASI,-0.52%,-8.26%,-7.39%,-0.55%,15.21%,23.21%,52.72%,-35.22%,57.65%,2.09%,2.36%,981.14K,0.93,36.21,-2.69%,"915,465"
HHAUG,0.14%,0.22%,-,-,-0.10%,-,-,-,-,0.07%,0.02%,24.19K,0.00,25.22,-0.34%,7
HHAUS,-1.69%,-8.41%,-9.10%,0.56%,-2.73%,-2.90%,15.23%,-,-,0.50%,0.43%,2.18K,0.16,17.26,-1.38%,338
HHAUZ,-0.88%,-6.39%,-2.84%,-4.44%,-7.28%,-8.74%,8.47%,-24.60%,-5.73%,0.64%,0.74%,105.61K,0.89,21.52,-1.44%,"94,104"
HHAVA,0.00%,0.29%,0.99%,2.15%,2.92%,-,-,-,-,0.00%,0.04%,86.93K,0.00,10.22,0.00%,6
HHAWG,1.96%,2.05%,-,-,0.42%,-,-,-,-,0.63%,0.44%,127.53K,0.15,30.43,-0.50%,"18,642"
HHAWK,-2.10%,-22.17%,-24.15%,-,-53.17%,-,-,-,-,4.83%,5.67%,1.17M,0.93,15.83,-0.88%,"1,087,836"
HHAWX,1.71%,0.10%,0.09%,14.36%,16.26%,22.26%,67.47%,62.51%,134.94%,0.60%,0.69%,21.75K,0.17,45.90,-1.25%,"3,755"
HHAYW,-1.39%,-12.07%,-19.10%,-8.07%,-17.48%,-14.20%,-6.73%,-44.10%,-,2.59%,2.39%,2.82M,0.84,12.75,-1.32%,"2,359,323"
HHBAN,-2.78%,-9.74%,-12.51%,-0.65%,-11.35%,-11.35%,49.18%,1.79%,55.35%,2.12%,2.10%,24.67M,1.12,15.38,-1.98%,"27,531,150"
HHBB,12.53%,3.35%,71.36%,99.31%,110.21%,153.52%,171.22%,116.40%,-,4.20%,4.35%,68.35K,1.26,34.58,1.53%,"86,132"
HHBCP,-2.16%,-3.89%,-1.48%,9.40%,16.21%,22.13%,108.99%,76.35%,142.40%,1.77%,1.93%,90.57K,0.55,67.17,-1.38%,"49,534"
HHBDC,-0.24%,-1.20%,-1.14%,-0.11%,-2.74%,-3.39%,-,-,-,0.36%,0.34%,1.39K,0.02,24.46,-0.46%,24
HHBIL,0.10%,0.20%,-,-,0.27%,-,-,-,-,0.01%,0.01%,8.23K,0.05,20.07,0.05%,409
HHBIO,1.00%,6.62%,32.40%,56.92%,20.36%,75.88%,-80.32%,-89.65%,-72.05%,2.57%,3.03%,16.82K,1.38,8.05,1.64%,"23,233"
HHBIT,4.74%,-,-,-,2.57%,-,-,-,-,1.20%,-,15.32K,0.17,25.74,-0.07%,"2,557"
HHBM,6.06%,-9.49%,16.53%,41.37%,34.96%,99.33%,471.22%,356.39%,622.10%,3.80%,4.07%,4.69M,0.91,26.79,-3.42%,"4,255,930"
HHBMX,12.26%,6.77%,-13.00%,-,-5.31%,-,-,-,-,2.99%,2.62%,70.57K,0.14,24.43,-1.99%,"9,600"
HHBNB,-6.85%,-12.40%,-8.02%,-38.44%,-35.97%,60.51%,-,-,-,9.31%,4.17%,5.66K,2.24,4.78,1.55%,"12,659"
HHBNC,-2.41%,-3.50%,-3.94%,16.97%,12.15%,17.05%,84.66%,8.93%,45.56%,1.59%,1.72%,650.31K,0.61,19.02,-0.83%,"399,641"
HHBR,23.21%,14.08%,21.26%,-2.43%,-15.98%,-,-,-,-,4.37%,3.37%,57.00K,3.34,12.29,-8.57%,"190,197"
HHBT,-2.58%,-2.28%,11.57%,31.01%,35.82%,36.03%,96.15%,129.93%,-,1.88%,1.78%,155.12K,0.85,35.11,-0.88%,"131,541"
HHBTA,5.13%,3.46%,4.25%,21.62%,13.95%,18.28%,-,-,-,1.11%,1.18%,110.17K,0.21,33.01,-0.91%,"22,747"
HHBTC,8.38%,4.08%,28.01%,12.11%,-3.22%,-16.15%,-,-,-,0.00%,0.02%,0.12K,0.85,22.11,-1.49%,98
HHCA,1.41%,1.69%,12.56%,-10.14%,-6.51%,6.60%,73.02%,70.81%,473.41%,2.67%,3.04%,1.52M,0.86,436.48,-0.37%,"1,314,025"
HHCAC,0.10%,0.30%,0.90%,2.02%,1.71%,-,-,-,-,0.09%,0.09%,79.61K,0.26,10.12,0.00%,"21,017"
HHCAI,-8.70%,-88.96%,-92.50%,-88.06%,-94.75%,-96.84%,-,-,-,18.62%,17.97%,419.82K,1.35,0.55,2.00%,"567,026"
HHCAT,-0.58%,8.18%,0.00%,57.08%,-28.03%,-39.65%,-82.40%,-96.82%,-,5.56%,5.55%,929.03K,0.21,1.72,-8.99%,"197,958"
HHCC,-2.67%,-15.35%,7.24%,-5.59%,2.35%,45.38%,99.03%,336.97%,-,3.47%,4.13%,674.95K,0.49,90.24,-2.02%,"332,637"
HHCI,-6.35%,-4.96%,0.66%,13.60%,-8.12%,-3.40%,248.68%,59.37%,472.56%,2.49%,2.20%,170.21K,1.01,176.12,-2.28%,"171,129"
HHCIC,-0.10%,-0.10%,0.60%,-,0.81%,-,-,-,-,0.05%,0.05%,40.27K,3.10,9.99,0.10%,"124,701"
HHCKT,-5.82%,-6.67%,-1.80%,-18.76%,-47.27%,-47.17%,-54.72%,-46.59%,-36.70%,2.88%,3.28%,308.82K,0.36,10.35,-0.96%,"112,432"
HHCM,6.76%,17.98%,39.92%,1.77%,7.80%,-10.13%,-9.22%,-61.67%,17.02%,2.20%,2.22%,67.40K,1.75,14.37,2.13%,"117,669"
HHCMA,-0.19%,0.05%,0.49%,1.98%,2.59%,1.98%,-,-,-,0.18%,0.08%,29.19K,0.55,10.30,0.10%,"16,107"
HHCMT,7.52%,6.24%,7.90%,21.98%,11.26%,15.26%,81.84%,-,-,1.17%,1.32%,40.66K,0.62,42.90,-1.56%,"25,066"
HHCOW,-1.30%,-7.96%,0.62%,3.75%,0.11%,-0.17%,-0.84%,-,-,0.74%,0.84%,7.16K,1.02,24.22,-0.15%,"7,286"
HHCRB,-0.40%,-2.38%,-4.02%,-3.46%,-4.68%,-5.31%,0.92%,-17.52%,-,0.40%,0.34%,34.79K,0.86,33.78,-0.80%,"29,850"
HHCSG,-2.92%,-6.80%,-9.88%,9.65%,11.14%,32.56%,103.93%,-14.73%,-45.75%,2.53%,2.49%,730.41K,0.78,21.25,-1.48%,"567,117"
HHCTI,32.04%,7.87%,-52.05%,-65.23%,-97.60%,-99.38%,-100.00%,-,-,59.34%,19.76%,1.01M,53.80,0.91,5.37%,"54,415,568"
HHCWB,-17.41%,-28.14%,-75.08%,-34.92%,-71.50%,-93.17%,-99.66%,-99.80%,-,12.01%,13.46%,158.01K,1.02,1.66,-8.29%,"161,354"
HHD,-1.90%,-12.06%,-13.46%,-10.33%,-13.77%,-27.79%,-2.95%,-11.67%,132.19%,2.13%,1.78%,4.12M,1.14,296.72,-2.83%,"4,689,637"
HHDB,1.83%,-3.19%,-10.84%,-9.28%,-37.63%,-34.25%,-22.40%,-38.25%,26.19%,2.09%,2.12%,9.40M,1.33,22.79,-2.65%,"12,542,508"
HHDEF,-2.00%,-4.56%,3.27%,3.93%,5.94%,12.35%,43.55%,40.42%,51.69%,0.57%,0.62%,145.20K,2.08,32.83,-1.11%,"302,076"
HHDG,-0.25%,-1.09%,-0.45%,4.55%,5.02%,5.27%,14.11%,4.89%,26.52%,0.15%,0.17%,0.80K,1.19,54.16,-1.15%,956
HHDGE,2.46%,8.25%,-9.40%,-15.91%,-4.99%,-5.64%,-34.54%,-39.05%,-84.20%,0.88%,1.14%,74.66K,1.00,15.22,1.81%,"74,746"
