Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
KKFRC,1.68%,2.11%,45.21%,105.46%,89.78%,80.89%,-1.33%,0.09%,216.68%,3.96%,4.00%,229.00K,0.87,58.68,0.67%,"200,162"
KKFY,1.32%,8.15%,29.09%,34.74%,27.84%,14.47%,63.60%,26.99%,249.63%,1.94%,2.38%,519.78K,0.63,84.40,0.63%,"326,774"
KKG,-8.49%,-19.17%,-36.13%,-35.23%,-24.22%,-71.03%,-78.86%,-87.40%,-97.20%,6.57%,7.22%,16.40K,0.58,7.76,-2.94%,"9,500"
KKGC,8.81%,27.72%,8.97%,-13.48%,6.18%,59.89%,547.19%,427.34%,506.49%,3.21%,3.31%,8.25M,1.51,29.90,10.25%,"12,448,657"
KKGEI,11.44%,15.27%,-5.48%,55.27%,53.69%,10.62%,52.91%,929.22%,262.11%,5.03%,4.50%,196.51K,0.56,6.04,-0.82%,"110,408"
KKGLD,2.56%,9.40%,-3.69%,-18.05%,-5.41%,15.94%,-,-,-,1.44%,1.31%,104.47K,1.38,28.87,4.19%,"143,963"
KKGRN,-0.46%,0.36%,-13.33%,-14.74%,-11.37%,-14.26%,-9.09%,-45.66%,-,1.05%,1.69%,15.77K,0.53,23.92,0.93%,"8,358"
KKGS,-3.27%,-10.26%,-20.90%,18.94%,60.51%,68.06%,214.29%,-,-,4.65%,5.43%,1.81M,0.89,60.03,-4.53%,"1,612,696"
KKHC,4.69%,-0.43%,10.31%,7.22%,5.90%,-7.19%,-23.71%,-30.27%,-71.44%,2.41%,2.82%,14.04M,0.81,25.68,3.46%,"11,320,105"
KKHPI,-0.65%,0.04%,1.16%,1.52%,1.79%,2.83%,-,-,-,0.64%,0.68%,84.36K,0.40,26.12,0.15%,"33,752"
KKHYB,0.07%,0.19%,0.69%,-2.33%,-1.18%,-0.49%,-0.64%,-35.85%,-,0.13%,0.11%,3.21K,0.19,24.22,-0.01%,625
KKIDS,6.60%,35.97%,45.36%,55.06%,49.21%,38.53%,-31.03%,-57.52%,-,3.59%,4.63%,170.23K,2.22,26.50,3.92%,"378,005"
KKIDZ,16.73%,-43.10%,-92.70%,-99.53%,-99.64%,-99.95%,-99.99%,-,-,14.52%,19.75%,1.04M,1.11,4.78,1.27%,"1,153,326"
KKIE,-0.49%,-0.75%,9.87%,9.23%,5.07%,7.81%,50.94%,62.55%,160.23%,1.35%,1.51%,1.25M,0.78,63.20,-0.35%,"981,583"
KKIM,0.58%,-6.82%,4.15%,7.33%,19.98%,12.07%,29.83%,18.44%,-15.80%,1.21%,1.73%,4.80M,0.51,24.32,0.41%,"2,459,453"
KKINS,0.97%,-0.50%,30.33%,26.34%,17.71%,42.62%,1356.62%,181.39%,115.56%,3.46%,3.87%,123.99K,0.63,19.81,0.15%,"78,531"
KKIO,-1.25%,-1.69%,-0.27%,-4.58%,-4.83%,-11.19%,-7.00%,-32.16%,-27.60%,0.81%,1.02%,185.28K,0.61,11.03,0.09%,"113,922"
KKIQQ,-0.79%,-1.04%,-2.76%,4.19%,-0.41%,-,-,-,-,0.47%,0.32%,0.65K,5.03,25.01,-0.26%,"3,262"
KKITT,-29.45%,1.31%,-48.77%,-86.81%,-85.98%,-98.49%,-99.98%,-100.00%,-,14.33%,12.23%,309.70K,1.09,0.86,-1.77%,"338,603"
KKJAN,-0.01%,1.31%,5.62%,8.12%,11.93%,20.14%,46.31%,52.08%,-,0.18%,0.33%,10.25K,0.42,46.36,0.15%,"4,273"
KKJD,-14.26%,-9.13%,-22.70%,8.25%,-3.30%,-,-,-,-,4.61%,2.59%,4.16K,0.66,17.89,3.78%,"2,761"
KKJUL,0.03%,1.33%,2.39%,5.50%,8.14%,14.39%,34.22%,33.65%,-,0.47%,0.56%,71.17K,0.16,34.28,0.29%,"11,605"
KKJUN,-0.07%,1.28%,3.22%,5.81%,7.96%,13.76%,-,-,-,0.20%,0.35%,43.88K,0.04,30.14,0.37%,"1,544"
KKKR,-0.40%,13.75%,18.88%,6.62%,-13.35%,-20.50%,83.49%,77.59%,632.01%,4.01%,3.93%,4.68M,1.02,110.46,3.05%,"4,757,057"
KKLAC,-10.07%,-13.92%,7.59%,26.51%,54.12%,113.76%,291.81%,480.95%,2539.46%,4.26%,5.22%,12.85M,0.75,187.27,-3.86%,"9,701,561"
KKLAG,-19.95%,-29.48%,-6.74%,18.56%,62.08%,-,-,-,-,8.15%,9.85%,107.48K,0.52,25.95,-7.89%,"55,512"
KKLAR,-22.96%,-22.60%,-2.64%,-22.27%,-49.05%,-,-,-,-,6.88%,4.73%,5.09M,3.47,14.73,-2.19%,"17,669,684"
KKLC,-37.28%,-42.49%,-19.61%,-31.37%,-32.64%,-59.41%,-,-,-,16.98%,7.90%,839.74K,1.79,2.91,6.99%,"1,502,074"
KKLIC,-9.31%,-20.50%,-11.61%,25.09%,89.40%,137.91%,72.24%,34.91%,569.95%,5.65%,6.62%,1.08M,1.20,86.29,-6.27%,"1,287,705"
KKLIP,-0.06%,-0.74%,-7.77%,-18.77%,-19.73%,-25.77%,-54.21%,-,-,0.86%,0.66%,40.25K,0.53,24.08,0.92%,"21,375"
KKLMN,-0.53%,2.91%,5.39%,12.37%,12.76%,20.85%,-,-,-,0.14%,0.23%,737.20K,0.00,31.65,0.15%,36
KKLMT,-0.74%,2.46%,5.61%,10.16%,13.80%,21.97%,-,-,-,0.18%,0.22%,2.36K,0.03,35.25,0.33%,69
KKLRA,-1.45%,-0.49%,-6.63%,-,-29.54%,-,-,-,-,6.87%,6.33%,685.10K,3.03,18.32,2.75%,"2,077,576"
KKLRS,5.84%,3.22%,-11.28%,-59.28%,-50.59%,62.26%,-93.62%,-98.99%,-,7.21%,8.61%,257.66K,0.31,4.17,3.47%,"79,551"
KKLTR,5.70%,16.78%,10.60%,20.14%,1.83%,15.17%,-14.36%,-86.67%,-,3.68%,7.76%,611.68K,0.44,1.67,0.00%,"269,656"
KKLXE,-1.21%,-27.88%,-56.30%,-39.18%,-13.76%,-8.94%,-84.64%,-67.07%,-,7.29%,7.85%,382.64K,0.76,1.63,3.16%,"292,243"
KKMAR,-0.02%,1.25%,6.29%,9.81%,13.80%,22.13%,-,-,-,0.16%,0.15%,4.76K,0.11,32.62,0.28%,503
KKMAY,0.08%,1.36%,6.46%,7.13%,8.81%,14.59%,-,-,-,0.25%,0.40%,24.17K,0.16,30.78,0.26%,"3,979"
KKMB,0.87%,1.69%,13.90%,-0.02%,8.91%,-17.35%,-14.32%,-20.90%,-13.33%,1.56%,2.47%,4.23M,0.87,109.88,2.01%,"3,669,204"
KKMCA,0.64%,10.14%,-2.34%,-,-13.89%,-,-,-,-,1.63%,1.88%,10.11K,1.61,19.48,2.66%,"16,293"
KKMDA,14.68%,8.38%,3.82%,-10.85%,11.76%,8.98%,35.80%,50.29%,85.65%,3.51%,2.69%,62.71K,4.23,7.89,0.00%,"265,112"
KKMEM,2.36%,-7.62%,-,-,-33.25%,-,-,-,-,5.48%,5.84%,311.38K,0.37,18.19,0.56%,"115,562"
KKMI,1.10%,-0.93%,-6.50%,-0.65%,16.70%,21.52%,84.05%,101.89%,43.99%,2.48%,2.11%,9.96M,1.12,32.08,-2.40%,"11,130,243"
KKMID,-1.56%,-0.13%,4.52%,-2.04%,3.02%,0.93%,-,-,-,0.60%,0.74%,9.44K,1.29,25.12,0.07%,"12,202"
KKMLI,7.88%,6.40%,33.74%,-23.41%,-26.45%,-56.08%,-,-,-,7.52%,5.77%,72.13K,1.55,10.15,14.42%,"111,690"
KKMLM,0.38%,-1.46%,-3.11%,8.73%,11.79%,8.17%,-7.02%,3.50%,-,0.80%,0.80%,299.83K,0.63,29.01,-1.19%,"189,681"
KKMPR,0.79%,-4.98%,-8.40%,-18.83%,-34.09%,-50.40%,-41.38%,-59.90%,-26.71%,3.78%,4.17%,1.12M,0.72,26.72,1.95%,"806,918"
KKMRK,-5.02%,3.64%,-46.48%,-41.24%,-12.31%,-10.24%,-,-,-,8.29%,10.90%,820.80K,0.01,1.14,-3.39%,"11,450"
KKMT,-0.65%,-11.08%,-11.57%,-20.49%,7.64%,45.14%,15.75%,-12.68%,5.85%,3.18%,4.57%,1.31M,1.29,30.58,-0.52%,"1,684,133"
KKMTS,-0.32%,25.49%,40.96%,9.24%,5.24%,78.00%,-,-,-,5.01%,5.93%,369.37K,0.64,27.91,-0.07%,"237,655"
KKMX,0.41%,2.33%,62.53%,29.13%,52.56%,-0.72%,-28.54%,-52.55%,-0.59%,3.08%,3.27%,3.11M,0.59,58.95,2.70%,"1,830,287"
KKN,-10.84%,-6.13%,2.11%,28.09%,62.34%,69.05%,110.98%,79.51%,146.04%,4.83%,4.75%,1.04M,0.64,34.79,-3.52%,"670,775"
KKNCT,-2.79%,-0.56%,4.45%,32.61%,44.85%,64.44%,154.21%,110.18%,411.08%,1.08%,1.54%,3.99K,0.57,194.06,-0.68%,"2,257"
KKNDI,-0.59%,-15.46%,-7.10%,-40.94%,-21.26%,-61.72%,-81.18%,-86.49%,-90.05%,5.41%,5.64%,942.49K,0.04,0.62,-1.37%,"38,252"
KKNF,-2.43%,-17.16%,-7.13%,-27.49%,-6.50%,-26.36%,35.43%,-,-,3.41%,4.32%,644.82K,0.72,65.78,0.50%,"466,487"
KKNG,0.79%,4.10%,7.75%,-0.48%,6.33%,4.17%,2.68%,-1.51%,-,0.76%,1.02%,278.61K,0.66,52.26,0.99%,"183,011"
KKNGZ,0.14%,5.23%,9.72%,11.03%,19.10%,22.67%,49.80%,43.12%,-,0.42%,0.60%,5.57K,0.92,42.65,0.57%,"5,137"
KKNO,0.48%,4.58%,11.53%,14.32%,26.46%,28.45%,63.61%,37.62%,139.45%,0.04%,0.17%,0.52K,1.00,64.84,0.71%,519
KKNOP,1.05%,0.95%,-6.19%,0.47%,2.42%,50.57%,105.43%,-40.32%,-43.41%,2.47%,3.09%,71.70K,0.29,10.60,0.19%,"20,797"
KKNOV,0.06%,1.45%,6.50%,9.28%,13.42%,23.31%,-,-,-,0.17%,0.17%,36.69K,0.01,32.29,0.06%,225
KKNOW,-0.68%,1.32%,3.93%,4.67%,14.79%,17.37%,-,-,-,0.09%,0.25%,2.95K,0.01,13.11,-0.11%,19
KKNRG,0.33%,-0.18%,0.39%,-1.38%,-0.35%,0.27%,-,-,-,0.16%,0.19%,16.40K,0.53,25.76,0.23%,"8,758"
KKNRX,1.31%,-9.04%,-56.41%,-62.26%,-78.20%,-,-,-,-,7.19%,11.41%,249.39K,0.10,0.34,-0.93%,"24,237"
KKNSA,3.39%,27.14%,51.48%,78.01%,95.88%,143.74%,380.38%,592.97%,-,2.73%,4.50%,748.87K,1.16,80.80,1.65%,"872,288"
KKNSL,1.58%,11.77%,20.98%,-0.04%,-2.99%,-17.85%,3.09%,109.38%,1802.81%,2.56%,3.58%,310.13K,0.62,379.42,1.80%,"190,934"
KKNTK,6.75%,7.42%,7.70%,22.83%,51.76%,37.26%,55.51%,70.38%,-,2.89%,2.72%,1.01M,0.99,54.71,0.31%,"998,925"
KKNX,-2.20%,-9.09%,2.00%,17.51%,33.40%,60.54%,23.67%,43.00%,161.93%,2.63%,3.63%,4.07M,0.74,69.74,-1.39%,"2,997,384"
KKO,4.20%,10.22%,10.29%,13.66%,29.24%,28.83%,48.24%,58.90%,105.71%,1.38%,1.69%,17.65M,0.91,90.35,1.72%,"15,993,915"
KKOCT,0.03%,1.31%,6.00%,9.17%,12.80%,21.56%,41.88%,41.37%,-,0.16%,0.33%,13.50K,0.45,37.98,0.06%,"6,019"
KKOD,-7.69%,-5.54%,16.41%,63.02%,43.31%,322.68%,1509.24%,-54.52%,-,9.63%,6.84%,710.69K,0.84,40.07,-1.43%,"595,816"
KKODK,-3.95%,25.06%,3.07%,26.04%,15.01%,60.83%,103.98%,44.58%,-37.87%,3.83%,4.87%,953.72K,0.72,9.73,-0.92%,"690,739"
KKOF,3.06%,8.55%,7.33%,0.60%,19.55%,36.27%,31.21%,99.55%,42.42%,1.74%,2.34%,135.28K,1.05,113.23,3.32%,"142,204"
KKOID,-5.35%,-0.59%,-5.85%,3.31%,16.65%,29.70%,-,-,-,1.41%,1.85%,188.30K,2.77,37.15,-2.65%,"521,181"
KKOKU,-0.37%,3.04%,5.45%,9.98%,12.23%,18.63%,71.87%,63.98%,-,0.04%,0.02%,0.34K,0.10,134.66,0.27%,34
KKOLD,7.22%,10.39%,38.71%,37.59%,-13.24%,-19.96%,14.05%,-83.25%,-92.58%,4.06%,3.71%,2.99M,1.11,30.60,2.20%,"3,308,289"
KKOMP,-1.55%,3.87%,4.98%,10.87%,16.83%,22.83%,67.18%,15.15%,-,1.10%,1.73%,92.82K,5.05,69.78,0.66%,"468,941"
KKONG,-0.08%,6.01%,7.13%,7.56%,8.40%,9.50%,28.23%,30.55%,-,0.28%,0.24%,0.75K,2.84,33.10,1.04%,"2,140"
KKOOL,-1.13%,2.51%,2.80%,10.59%,15.91%,20.27%,-,-,-,0.51%,0.66%,5.37K,0.12,14.72,0.09%,652
KKOP,-0.97%,-12.76%,17.20%,28.07%,65.81%,50.42%,14.75%,49.47%,40.31%,4.28%,4.78%,182.05K,0.86,44.90,-1.19%,"157,290"
KKOPN,-1.79%,21.43%,12.81%,119.11%,110.68%,175.42%,262.50%,-0.60%,122.07%,7.34%,8.63%,5.97M,0.70,4.93,-2.18%,"4,156,929"
KKORP,0.34%,-0.21%,-0.17%,-3.72%,-2.62%,-2.18%,2.83%,-12.12%,-,0.27%,0.23%,103.07K,0.94,46.01,0.55%,"96,617"
KKORU,-5.95%,-12.06%,-44.60%,-12.30%,110.45%,395.85%,390.63%,24.21%,29.46%,10.75%,12.75%,29.22M,1.44,19.11,7.12%,"42,012,700"
KKOS,12.35%,16.53%,-11.32%,65.88%,210.78%,70.91%,-61.99%,53.26%,-55.02%,5.07%,5.32%,14.34M,1.16,2.82,2.92%,"16,587,058"
KKOSS,-2.47%,-6.32%,-9.30%,-14.34%,-14.01%,-45.06%,-4.30%,-80.30%,74.85%,2.72%,3.04%,20.15K,0.51,3.56,-0.56%,"10,242"
KKOYN,0.10%,0.69%,1.04%,1.69%,2.71%,-,-,-,-,0.06%,0.06%,28.35K,0.54,10.22,0.20%,"15,379"
KKPDD,1.97%,10.75%,-20.41%,-32.54%,-46.04%,-71.84%,-,-,-,5.14%,3.97%,317.75K,0.35,6.20,6.62%,"112,185"
KKPET,-0.70%,0.10%,-,-,0.71%,-,-,-,-,0.08%,-,28.22K,0.03,9.98,0.05%,800
KKPHO,-2.41%,3.68%,-5.27%,-12.21%,-9.04%,-,-,-,-,0.01%,0.15%,0.80K,0.40,22.59,1.81%,319
KKPLT,-24.75%,-18.88%,-1.98%,-9.60%,-8.20%,-58.73%,-60.20%,-92.61%,-,13.31%,10.39%,31.93K,4.89,5.93,-0.67%,"156,105"
KKPRO,-0.52%,-0.40%,-0.89%,-4.41%,-5.01%,-5.86%,-,-,-,0.00%,0.20%,2.94K,0.04,26.91,0.34%,117
KKPRX,-1.52%,2.77%,3.17%,24.40%,31.98%,-2.62%,-46.12%,-99.51%,-99.97%,4.86%,3.94%,24.05K,1.43,2.60,0.39%,"34,320"
KKPTI,-1.48%,-74.57%,-73.23%,-78.38%,-72.83%,-67.85%,-91.97%,-97.00%,-98.35%,7.75%,10.63%,1.22M,0.65,2.00,3.63%,"792,127"
KKQQQ,-1.22%,-2.60%,-3.50%,10.93%,2.64%,2.37%,-,-,-,1.13%,1.58%,48.69K,1.04,28.81,0.14%,"50,745"
KKR,0.37%,-2.61%,-20.30%,-18.28%,-9.94%,-20.43%,18.29%,22.51%,72.55%,1.84%,2.30%,7.89M,0.80,56.27,-0.12%,"6,296,598"
KKRAQ,-0.40%,-0.10%,0.60%,-,0.81%,-,-,-,-,0.20%,0.17%,57.49K,0.02,9.98,0.00%,"1,277"
KKRBN,1.42%,1.41%,8.84%,14.82%,-2.37%,13.72%,-9.91%,-3.14%,-,1.46%,1.07%,20.49K,0.55,34.56,0.76%,"11,317"
KKRC,1.43%,-7.08%,9.99%,13.91%,-1.63%,-6.03%,6.86%,-42.78%,-45.34%,2.40%,2.93%,1.43M,0.81,36.76,1.66%,"1,161,755"
KKRE,-3.08%,-1.29%,11.01%,5.07%,15.72%,21.32%,67.60%,18.86%,80.51%,1.51%,1.41%,13.63M,1.74,75.00,-2.41%,"23,672,167"
KKREF,-1.96%,-1.05%,21.52%,10.12%,-8.64%,-19.16%,-34.35%,-63.00%,-,3.26%,3.54%,1.09M,0.40,7.51,3.16%,"439,698"
KKRG,0.49%,-11.36%,1.03%,4.05%,10.96%,20.03%,21.01%,42.84%,-4.76%,1.26%,1.92%,2.48M,0.88,26.44,0.00%,"2,195,139"
KKRKR,6.18%,24.62%,-15.41%,-18.09%,-31.41%,-30.53%,-81.86%,-90.17%,-,9.87%,9.94%,22.16K,2.34,3.27,2.05%,"51,929"
KKRMD,0.61%,-17.62%,-16.16%,-29.36%,-42.86%,-19.42%,29.69%,0.61%,672.09%,4.32%,5.54%,177.51K,1.00,3.32,-0.30%,"177,937"
KKRMN,-5.99%,24.71%,-9.35%,-28.15%,-20.46%,16.70%,-,-,-,4.47%,6.45%,3.53M,0.51,58.20,-2.07%,"1,789,877"
KKRNT,-4.82%,9.81%,19.16%,6.87%,16.76%,8.46%,-24.94%,-86.37%,48.45%,4.22%,4.44%,240.85K,1.13,16.79,-1.93%,"272,733"
KKRNY,1.05%,0.89%,20.38%,19.18%,29.96%,59.17%,20.38%,-25.35%,-27.47%,2.17%,2.11%,558.95K,2.80,9.63,-1.48%,"1,567,799"
KKRO,3.56%,20.95%,21.31%,27.79%,84.16%,31.08%,-5.02%,-34.93%,3.30%,6.58%,7.10%,369.85K,0.70,8.14,2.65%,"257,063"
KKROP,0.42%,1.32%,0.08%,-0.86%,16.08%,9.30%,2.35%,-46.86%,-,0.85%,1.19%,2.38K,1.62,35.22,0.76%,"3,851"
KKROS,-0.89%,5.01%,12.01%,-31.35%,-45.48%,-23.40%,-67.54%,-63.63%,-,5.75%,5.07%,264.70K,0.57,11.10,4.62%,"152,169"
KKRP,-1.05%,-0.40%,-1.70%,5.62%,27.89%,11.08%,-0.79%,46.45%,-,1.50%,1.81%,786.39K,0.91,15.04,0.87%,"712,985"
KKRRO,4.49%,16.64%,52.46%,24.17%,74.16%,-27.12%,-51.49%,-96.11%,-,5.90%,6.60%,193.20K,0.73,13.95,5.52%,"140,967"
KKRSP,0.86%,0.09%,-2.90%,1.93%,2.93%,-,-,-,-,0.35%,0.39%,26.55K,0.00,10.55,0.00%,32
KKRT,-0.19%,25.25%,78.28%,86.63%,113.42%,85.63%,105.03%,124.70%,-,2.84%,3.90%,132.60K,0.77,48.17,0.61%,"101,945"
KKRUS,-4.27%,9.44%,-5.69%,-28.05%,-4.09%,-36.56%,-42.18%,16.56%,-,3.57%,4.07%,344.34K,0.37,50.19,0.10%,"128,987"
KKRWX,-2.66%,-3.59%,-,-,-42.29%,-,-,-,-,3.85%,5.10%,9.83K,0.08,13.92,3.50%,772
KKRYP,6.29%,1.50%,-13.22%,-11.64%,-21.42%,-,-,-,-,1.75%,0.84%,3.92K,0.85,18.70,5.97%,"3,318"
KKRYS,3.15%,1.26%,17.06%,21.20%,39.26%,138.50%,187.55%,560.14%,-,2.76%,4.01%,406.56K,0.40,343.34,3.16%,"162,843"
KKSA,0.82%,3.42%,-0.96%,-2.56%,4.70%,0.74%,-5.40%,-5.98%,73.97%,0.33%,0.52%,533.85K,0.66,38.12,0.16%,"350,243"
KKSCP,-1.35%,2.10%,-43.85%,-63.50%,-60.65%,-71.26%,-97.68%,-,-,9.72%,14.06%,1.25M,0.41,1.46,1.39%,"512,580"
KKSEP,0.24%,0.95%,5.14%,8.24%,12.19%,20.39%,-,-,-,0.10%,0.12%,3.36K,0.21,31.29,0.02%,707
KKSLV,-0.26%,8.91%,-18.24%,-26.55%,-22.30%,-,-,-,-,2.30%,2.26%,86.88K,0.97,27.25,2.71%,"84,055"
KKSMH,-,-,-,-,-,-,-,-,-,-,-,-,-,24.63,-,"8,216"
KKSPI,1.94%,13.92%,13.16%,36.01%,29.89%,7.88%,13.73%,3.26%,-,2.61%,3.06%,453.45K,1.68,101.48,3.46%,"763,944"
KKSPY,-0.62%,0.75%,3.62%,6.48%,8.31%,14.98%,-,-,-,0.53%,0.53%,41.28K,0.62,29.73,-0.60%,"25,406"
KKSS,-2.23%,3.92%,60.48%,-2.48%,-7.69%,38.02%,-33.03%,-66.13%,-58.52%,4.05%,4.64%,4.66M,0.67,18.84,0.75%,"3,120,945"
KKSTR,-4.53%,-10.95%,-5.17%,14.83%,30.20%,58.57%,87.83%,-8.63%,-,1.22%,1.50%,865.99K,1.71,24.23,-4.91%,"1,483,919"
KKT,2.54%,6.38%,0.80%,-20.13%,0.16%,-8.43%,55.48%,35.33%,14.53%,2.38%,1.93%,1.77M,1.14,19.00,1.17%,"2,018,342"
KKTB,0.70%,-3.67%,28.33%,21.11%,34.51%,12.76%,65.97%,46.21%,-,3.24%,3.55%,814.69K,0.68,82.17,-0.16%,"555,532"
KKTCC,-2.07%,-1.56%,21.94%,28.57%,35.48%,35.00%,-20.75%,-42.38%,-51.10%,6.28%,6.02%,19.66K,0.36,3.78,0.27%,"7,035"
KKTEC,-0.75%,-0.30%,-3.65%,-13.39%,-15.77%,-21.39%,8.19%,-28.85%,-,1.06%,1.27%,68.29K,0.27,13.19,0.76%,"18,682"
KKTF,-1.55%,-2.20%,-0.34%,-3.37%,-2.31%,3.50%,5.76%,-27.86%,-38.58%,0.56%,0.73%,153.94K,0.78,8.88,-0.67%,"120,543"
KKTOS,-5.11%,25.62%,13.27%,-37.70%,-20.22%,-5.40%,299.21%,183.12%,781.51%,5.20%,6.53%,4.69M,0.61,60.56,-2.31%,"2,844,716"
KKTTA,0.00%,7.74%,-30.26%,-30.02%,-62.02%,-31.18%,-95.88%,-,-,6.97%,8.05%,776.92K,0.12,0.49,-1.53%,"89,660"
KKTUP,-10.31%,49.23%,7.01%,-73.63%,-62.37%,-,-,-,-,10.40%,12.55%,327.53K,0.48,8.70,-4.40%,"156,038"
KKTWO,-0.10%,-0.10%,0.50%,-,1.62%,-,-,-,-,0.36%,0.17%,4.67K,16.45,10.04,0.40%,"76,872"
KKULR,-10.77%,-9.86%,-27.00%,-11.07%,-10.47%,-47.42%,-56.98%,-84.23%,-,7.91%,7.49%,1.97M,0.50,2.65,3.11%,"992,887"
KKURA,26.06%,15.06%,39.84%,47.59%,20.60%,74.27%,19.11%,-18.74%,143.77%,8.13%,5.64%,1.83M,2.23,12.53,1.62%,"4,077,719"
KKURE,1.72%,8.29%,17.64%,3.61%,11.21%,-3.56%,11.01%,-41.34%,-,1.37%,1.34%,58.45K,1.92,18.95,1.18%,"112,489"
KKUST,-11.53%,4.04%,-68.21%,-84.74%,-89.34%,-96.14%,-100.00%,-100.00%,-100.00%,16.04%,22.85%,6.70M,0.09,1.00,-5.69%,"625,885"
KKVHI,1.40%,-14.72%,-22.84%,25.24%,13.92%,46.77%,41.79%,-22.23%,-6.37%,4.09%,5.46%,291.27K,0.68,7.94,0.89%,"197,652"
KKVLE,0.01%,3.03%,7.81%,9.29%,14.57%,16.84%,42.62%,38.58%,-,0.17%,0.35%,2.29K,0.15,29.31,0.43%,353
KKVUE,0.79%,0.63%,11.55%,1.32%,10.90%,-10.98%,-16.35%,-,-,1.45%,2.24%,20.54M,1.76,19.13,1.76%,"36,188,548"
KKVYO,5.51%,4.00%,23.81%,-0.11%,-43.95%,-42.41%,-,-,-,7.06%,7.43%,6.26M,0.60,18.20,2.19%,"3,767,116"
KKWEB,-1.16%,0.74%,-3.75%,-17.24%,-20.06%,-26.71%,1.50%,-33.45%,-22.16%,1.41%,1.43%,22.10M,0.98,27.22,1.64%,"21,760,848"
KKWH,-1.92%,1.29%,-,-,-0.58%,-,-,-,-,0.68%,0.74%,95.52K,0.13,25.11,-0.01%,"12,353"
KKWIN,0.28%,0.52%,0.70%,1.50%,2.17%,-,-,-,-,0.83%,0.53%,16.86K,1.81,25.78,0.16%,"30,580"
KKWM,-26.46%,-47.59%,-78.31%,-93.09%,-86.67%,-97.73%,-99.48%,-,-,32.09%,23.58%,278.56K,3.76,1.64,-37.88%,"1,048,676"
KKWR,-1.08%,10.69%,24.65%,-4.24%,21.66%,21.24%,0.68%,-29.77%,69.89%,3.11%,4.02%,159.04K,0.98,167.05,1.31%,"155,116"
KKWT,-0.51%,3.67%,-0.31%,-0.93%,-2.91%,-2.20%,20.18%,18.14%,-,0.09%,0.20%,5.40K,0.14,37.17,0.46%,765
KKWY,1.54%,6.34%,-5.27%,-19.85%,-26.47%,-30.20%,15.27%,89.69%,79.17%,4.04%,5.06%,70.81K,0.71,9.89,1.02%,"50,031"
KKXI,0.93%,1.45%,-0.89%,-3.90%,7.18%,3.91%,15.63%,11.63%,37.70%,0.77%,0.97%,86.23K,0.72,69.29,0.99%,"62,184"
KKXIN,4.90%,-7.60%,-6.30%,-43.05%,-93.13%,-98.32%,-99.99%,-100.00%,-,9.37%,6.71%,137.29K,2.55,5.35,0.56%,"350,580"
KKYC,2.54%,5.14%,14.15%,-,10.23%,-,-,-,-,0.18%,0.31%,0.94K,0.25,27.13,2.25%,231
KKYIV,-3.31%,-9.56%,-4.17%,-1.23%,-0.92%,-15.23%,-,-,-,1.73%,3.17%,564.75K,0.32,12.86,-0.31%,"183,289"
KKYLD,-1.66%,-3.23%,-0.91%,3.45%,-3.72%,-,-,-,-,1.79%,2.05%,41.44K,0.99,20.70,-0.62%,"41,171"
KKYMR,11.65%,12.30%,62.93%,49.58%,63.62%,199.06%,545.59%,144.78%,-,4.40%,4.05%,838.43K,1.01,127.31,4.89%,"842,927"
KKYN,-0.41%,-0.20%,1.03%,7.30%,18.74%,21.39%,69.75%,96.79%,-24.58%,2.01%,1.89%,383.22K,0.61,14.70,-1.14%,"234,792"
KKYNB,0.70%,-2.05%,5.15%,-8.22%,-18.56%,-32.29%,-78.81%,-97.51%,-98.45%,4.83%,3.55%,18.04K,1.04,7.15,2.00%,"18,770"
KKYTX,10.19%,18.58%,1.95%,15.49%,-5.64%,168.79%,-,-,-,7.14%,6.24%,1.01M,0.79,8.87,4.35%,"796,718"
KKZIA,10.01%,-0.57%,16.47%,143.01%,104.21%,92.74%,-69.04%,-97.02%,-96.51%,8.61%,9.15%,192.99K,0.73,14.07,-2.16%,"141,551"
LL,-1.71%,-2.97%,3.09%,2.33%,5.58%,15.88%,80.53%,103.46%,168.25%,1.50%,1.83%,849.20K,0.59,111.19,-1.12%,"498,264"
LLAB,-15.43%,-24.04%,-32.84%,-41.09%,-47.53%,-47.12%,-75.03%,-89.72%,-92.71%,7.70%,7.47%,3.38M,0.56,0.67,1.45%,"1,886,584"
LLABD,-18.54%,-26.97%,-63.30%,-67.91%,-71.84%,-90.05%,-96.63%,-97.80%,-99.99%,7.82%,7.75%,10.73M,2.61,5.93,-17.64%,"28,044,770"
LLABT,-5.08%,20.43%,-74.15%,-,-97.20%,-,-,-,-,9.51%,19.00%,1.47M,0.05,2.24,-2.61%,"80,322"
LLABU,19.11%,28.39%,117.77%,104.89%,114.29%,407.65%,268.05%,-64.36%,-58.23%,7.35%,7.53%,521.17K,1.39,341.55,17.78%,"726,569"
LLABX,-18.49%,-26.86%,0.06%,188.10%,42.96%,-2.20%,-,-,-,16.72%,19.10%,1.44M,0.98,10.89,-9.93%,"1,408,597"
LLAC,-7.98%,-1.96%,-35.48%,-33.92%,-31.19%,6.76%,-,-,-,5.51%,4.66%,10.50M,0.81,3.00,1.35%,"8,467,679"
