Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HHPP,3.56%,7.38%,122.35%,65.65%,45.15%,-13.29%,-55.79%,-91.32%,-92.25%,5.31%,5.63%,1.18M,0.54,15.72,-2.30%,"635,846"
HHPQ,2.56%,2.26%,25.96%,19.60%,11.49%,0.36%,-24.31%,-9.74%,79.35%,4.63%,3.95%,18.82M,0.98,24.84,2.90%,"18,535,427"
HHPS,-1.65%,-0.90%,-0.49%,-1.44%,-0.49%,0.49%,5.29%,-25.47%,-28.41%,1.03%,0.95%,51.11K,1.19,14.34,0.14%,"60,602"
HHQ,-2.96%,19.30%,89.87%,78.92%,71.75%,72.61%,115.12%,-,-,17.27%,21.59%,670.34K,0.85,22.31,6.59%,"567,716"
HHQGO,-1.25%,-0.04%,7.12%,7.51%,8.61%,19.16%,-,-,-,0.27%,0.12%,0.81K,0.01,65.27,-0.74%,12
HHQH,-3.29%,6.80%,5.67%,8.86%,10.24%,32.40%,20.48%,-17.21%,-15.80%,2.58%,2.27%,166.66K,6.47,20.88,0.14%,"1,078,252"
HHQI,-2.42%,-5.61%,18.96%,13.60%,15.22%,24.85%,-51.87%,-32.35%,164.87%,4.21%,5.42%,17.22K,0.48,12.11,-1.30%,"8,343"
HHQL,-2.66%,15.17%,10.34%,17.08%,17.64%,50.00%,45.90%,-2.06%,9.75%,2.41%,2.33%,117.43K,1.77,19.74,0.05%,"207,702"
HHQY,3.46%,14.02%,15.54%,14.10%,6.61%,-2.45%,58.61%,30.28%,225.68%,3.12%,3.18%,976.02K,0.80,97.67,-1.03%,"778,421"
HHR,3.04%,4.00%,16.44%,23.45%,25.78%,31.60%,12.92%,-8.54%,-21.56%,1.86%,1.76%,4.26M,1.17,21.32,0.14%,"4,993,964"
HHRB,6.29%,16.15%,31.71%,0.17%,-3.44%,-24.17%,27.67%,78.23%,73.38%,3.37%,3.09%,2.45M,0.65,42.08,0.55%,"1,589,204"
HHRI,0.38%,-0.93%,43.58%,-6.07%,0.73%,8.94%,5.08%,37.08%,346.58%,4.84%,5.29%,594.85K,1.39,149.47,-2.40%,"827,071"
HHRL,2.67%,3.00%,21.48%,3.67%,7.13%,-14.45%,-35.54%,-47.40%,-30.00%,2.63%,2.47%,5.29M,0.58,25.39,-1.24%,"3,075,203"
HHRMY,-8.33%,-0.18%,14.79%,-6.30%,-9.75%,-7.30%,-7.33%,20.39%,-,4.28%,3.55%,873.85K,0.81,33.77,0.72%,"705,258"
HHROW,9.82%,21.48%,14.76%,-3.14%,-4.80%,29.08%,158.88%,567.38%,1163.82%,5.46%,5.33%,818.89K,1.01,46.65,3.94%,"827,721"
HHRSK,-0.98%,-0.74%,-,-,-0.65%,-,-,-,-,0.30%,0.80%,22.05K,0.07,25.34,-0.34%,"1,588"
HHRTG,-3.64%,17.21%,-0.92%,4.00%,-7.59%,25.53%,528.84%,227.36%,115.80%,3.69%,3.96%,453.00K,0.48,27.04,1.81%,"218,740"
HHRTS,-0.55%,6.26%,6.60%,0.57%,3.28%,27.53%,-,-,-,0.61%,0.90%,5.17K,0.25,36.45,-0.21%,"1,300"
HHRTX,13.59%,23.22%,-49.93%,-68.41%,-63.79%,-76.47%,-64.34%,-96.34%,-97.26%,9.74%,7.72%,3.48M,0.48,0.47,-1.11%,"1,677,912"
HHRZN,0.85%,8.06%,6.60%,-29.83%,-26.79%,-42.27%,-62.18%,-73.15%,-64.04%,2.47%,2.82%,903.69K,0.46,4.66,-0.85%,"418,256"
HHSAI,-7.18%,-12.49%,-38.88%,-43.63%,-33.04%,-25.22%,13.12%,-,-,3.90%,5.05%,1.88M,0.92,15.00,-4.15%,"1,737,025"
HHSBC,1.53%,6.52%,11.15%,23.06%,27.89%,59.07%,152.87%,271.81%,227.54%,1.57%,1.36%,1.60M,1.12,100.61,0.09%,"1,794,772"
HHSBH,0.92%,6.10%,9.50%,22.44%,27.66%,59.45%,-,-,-,1.22%,0.76%,3.49K,2.00,110.32,0.21%,"6,985"
HHSCS,-1.82%,42.33%,30.58%,-14.87%,-12.94%,-35.34%,-97.25%,-,-,9.74%,13.82%,2.30M,0.01,2.69,-1.82%,"28,462"
HHSCZ,-1.18%,-2.37%,0.80%,4.82%,9.06%,18.38%,54.85%,49.04%,138.72%,0.65%,0.66%,23.32K,0.58,42.44,-1.01%,"13,625"
HHSDT,-3.71%,3.37%,-18.20%,-51.72%,-41.70%,-79.92%,-99.98%,-100.00%,-100.00%,4.64%,7.76%,311.90K,0.23,1.68,-1.46%,"72,903"
HHSHP,-4.52%,1.47%,9.10%,71.05%,69.17%,135.42%,193.57%,-,-,3.13%,3.35%,333.61K,0.96,14.59,-5.07%,"318,686"
HHSIC,4.05%,8.14%,13.74%,15.16%,16.19%,26.36%,9.46%,16.91%,24.08%,2.09%,2.27%,1.49M,0.78,87.82,-0.50%,"1,167,025"
HHSLV,-13.84%,-19.57%,-35.98%,-8.46%,5.90%,107.58%,2468.75%,-,-,6.35%,5.85%,409.32K,1.05,4.11,0.24%,"430,492"
HHSMV,1.96%,3.61%,4.53%,7.01%,9.98%,9.34%,24.48%,21.28%,-,0.60%,0.47%,2.62K,0.61,39.21,-0.48%,"1,585"
HHST,3.28%,-0.99%,19.85%,35.30%,39.04%,54.77%,45.13%,60.41%,52.60%,1.98%,2.10%,9.05M,0.96,23.94,1.14%,"8,674,900"
HHSTM,1.42%,10.47%,33.33%,29.87%,23.45%,5.33%,21.92%,0.92%,10.58%,2.73%,3.38%,231.19K,0.57,28.48,-1.59%,"131,988"
HHSY,-1.29%,-6.08%,-10.42%,-13.91%,-5.80%,0.11%,-28.41%,-4.76%,54.91%,3.13%,2.92%,2.11M,0.52,171.42,-1.89%,"1,097,418"
HHTAB,-0.10%,-0.42%,-0.63%,-0.83%,-0.37%,3.30%,-1.59%,-11.20%,-,0.31%,0.30%,51.16K,0.47,19.08,0.00%,"23,990"
HHTAX,-0.15%,-0.14%,0.97%,0.75%,1.79%,6.33%,-,-,-,0.22%,0.23%,3.02K,0.05,24.75,0.16%,166
HHTB,0.47%,3.20%,9.90%,12.42%,14.23%,25.61%,124.38%,74.80%,156.67%,2.11%,2.38%,98.91K,1.42,49.05,-0.75%,"140,940"
HHTCO,-6.29%,-31.81%,-73.18%,-72.80%,-64.69%,-46.79%,-79.76%,-,-,8.30%,9.51%,1.09M,0.09,2.98,6.05%,"99,814"
HHTCR,-18.51%,-23.94%,-28.49%,-59.58%,-58.88%,-68.52%,-90.10%,-,-,6.69%,8.81%,82.06K,0.24,2.51,-3.83%,"19,562"
HHTD,-0.43%,0.94%,1.46%,7.24%,8.88%,6.89%,27.35%,5.25%,12.03%,1.63%,1.74%,65.42K,1.34,25.76,0.47%,"87,668"
HHTEC,-0.38%,8.64%,11.68%,2.01%,7.97%,36.04%,24.50%,-16.66%,-,1.21%,1.46%,17.11K,0.88,38.13,-0.66%,"15,027"
HHTFL,-6.89%,-22.37%,-16.51%,-28.87%,-14.65%,-,-,-,-,7.04%,7.40%,1.50M,0.62,24.88,-4.20%,"929,531"
HHTGC,1.00%,3.32%,3.85%,-13.39%,-13.30%,-15.39%,5.02%,5.24%,41.56%,1.67%,1.85%,1.61M,0.77,16.17,-1.22%,"1,241,156"
HHTH,0.99%,1.87%,4.71%,10.14%,13.97%,23.38%,21.37%,15.32%,75.02%,1.91%,2.28%,307.41K,0.86,38.68,-1.85%,"263,468"
HHTHT,1.51%,-3.74%,-23.89%,-15.44%,-11.31%,25.69%,-3.07%,-14.70%,322.23%,2.99%,2.73%,2.05M,0.52,41.73,-2.23%,"1,070,285"
HHTLD,3.99%,0.20%,35.83%,47.84%,70.43%,79.16%,1.45%,-5.29%,-13.28%,3.46%,3.18%,587.65K,1.82,15.39,0.59%,"1,069,418"
HHTLM,11.94%,3.87%,5.19%,-17.35%,-13.94%,-41.66%,-,-,-,5.13%,6.13%,7.48K,3.76,2.02,4.40%,"28,163"
HHTO,6.44%,14.29%,10.11%,21.73%,33.56%,29.56%,-6.91%,-3.10%,66.74%,1.99%,2.15%,520.47K,1.26,65.43,1.62%,"657,220"
HHTOO,-0.99%,-11.52%,-12.72%,-46.98%,-22.94%,-45.05%,-97.04%,-99.44%,-,4.24%,4.58%,28.21K,0.14,2.57,-0.93%,"3,823"
HHTRB,0.10%,-0.78%,-1.22%,-2.14%,-1.65%,0.13%,0.57%,-16.31%,-,0.22%,0.23%,231.56K,0.46,33.58,0.04%,"106,168"
HHTT,-7.04%,-17.43%,-2.71%,-17.43%,-29.30%,-22.05%,7.26%,28.72%,-,5.51%,4.78%,269.49K,2.47,2.51,-4.56%,"664,636"
HHTUS,-1.35%,-0.53%,6.43%,10.06%,10.24%,19.63%,42.46%,58.11%,142.95%,0.64%,1.30%,12.46K,3.38,43.77,-0.78%,"42,077"
HHTZ,-12.20%,-63.93%,-74.21%,-66.73%,-64.98%,-77.19%,-90.08%,-90.53%,-,8.59%,10.04%,16.84M,1.07,1.80,-3.74%,"18,012,513"
HHUBB,-0.46%,-2.78%,-6.33%,2.65%,10.03%,11.76%,47.21%,155.66%,357.04%,3.56%,3.12%,639.33K,0.94,488.67,1.38%,"601,292"
HHUBC,-10.45%,-40.89%,-99.35%,-99.98%,-99.98%,-100.00%,-100.00%,-,-,8.37%,12.66%,4.56M,0.05,1.20,1.69%,"234,575"
HHUBG,10.87%,13.34%,23.96%,8.63%,20.21%,48.90%,29.36%,58.70%,150.34%,3.77%,3.17%,788.59K,0.92,51.22,-0.37%,"727,076"
HHUBS,8.09%,22.65%,0.57%,-35.05%,-44.12%,-57.57%,-59.76%,-59.92%,335.29%,6.50%,5.86%,1.84M,0.70,224.26,-0.14%,"1,281,196"
HHUDI,-8.71%,-15.96%,-35.74%,-38.27%,-30.00%,-39.22%,-83.25%,-84.38%,-,6.96%,8.71%,189.20K,0.16,0.78,-7.22%,"29,459"
HHUHU,-23.81%,-48.60%,-52.85%,-34.74%,-50.89%,-30.63%,-,-,-,27.57%,14.49%,66.61K,0.58,4.96,10.22%,"38,574"
HHUIZ,-3.79%,-3.05%,-26.16%,-43.81%,-54.80%,-50.58%,-80.46%,-94.97%,-,10.98%,7.21%,12.51K,4.84,1.27,2.42%,"60,531"
HHULL,0.72%,0.89%,-,-,0.59%,-,-,-,-,0.07%,0.13%,4.37K,0.03,25.88,-1.59%,111
HHUM,1.98%,8.26%,99.24%,45.91%,56.17%,78.93%,-7.92%,-15.06%,151.75%,5.07%,3.90%,1.63M,1.26,400.00,3.50%,"2,048,056"
HHUMA,-4.18%,-35.47%,-2.76%,-41.69%,-30.80%,-72.53%,-78.42%,-93.35%,-,6.25%,12.74%,10.52M,0.38,0.66,0.77%,"4,008,281"
HHUMN,-9.36%,-15.98%,-6.55%,-3.71%,0.87%,18.44%,-,-,-,2.10%,2.20%,113.07K,1.49,30.12,-3.28%,"168,831"
HHUN,5.93%,-10.55%,-14.19%,0.60%,17.90%,4.34%,-57.19%,-54.32%,-24.52%,3.90%,5.04%,6.02M,0.55,11.79,-0.59%,"3,333,165"
HHURA,-5.86%,0.90%,-23.99%,197.30%,197.34%,-11.07%,-98.49%,-99.92%,-100.00%,8.75%,9.21%,684.32K,0.24,2.25,1.35%,"162,494"
HHURC,-6.17%,-0.82%,33.50%,29.77%,41.62%,11.07%,2.05%,-35.21%,-27.69%,3.50%,3.88%,33.80K,2.06,21.88,-4.37%,"69,744"
HHURN,8.46%,6.63%,-12.68%,-37.51%,-33.61%,-13.23%,36.23%,147.52%,78.68%,4.62%,5.97%,278.07K,1.14,114.80,-3.33%,"317,558"
HHUSV,0.89%,2.64%,3.44%,2.76%,4.46%,1.98%,23.59%,23.92%,-,0.97%,0.75%,5.64K,0.59,40.42,-0.30%,"3,305"
HHUT,-10.54%,-24.72%,28.95%,56.67%,99.06%,313.43%,377.55%,364.21%,-,10.84%,10.13%,4.56M,1.01,91.45,-0.50%,"4,603,858"
HHUTG,-21.74%,-47.73%,25.29%,32.37%,15.56%,-,-,-,-,21.55%,19.75%,64.75K,1.44,18.06,-1.44%,"93,546"
HHUYA,-2.04%,8.35%,-20.43%,-31.37%,-11.59%,-21.65%,96.66%,-58.95%,-,2.96%,3.29%,1.01M,0.40,2.40,0.00%,"399,816"
HHVAC,-4.94%,-11.57%,-4.87%,8.21%,16.46%,23.33%,-,-,-,2.77%,2.89%,10.56K,0.51,36.04,-0.49%,"5,365"
HHVII,0.13%,0.19%,0.67%,0.48%,1.16%,3.05%,-,-,-,0.01%,0.09%,48.13K,0.09,10.47,0.05%,"4,406"
HHVMC,0.20%,0.39%,1.19%,1.60%,1.90%,-,-,-,-,0.04%,0.05%,29.70K,0.02,10.19,0.10%,732
HHVT,2.11%,8.69%,13.36%,-3.10%,9.72%,22.81%,-20.20%,-27.23%,86.39%,3.22%,3.29%,95.44K,1.12,25.63,-2.29%,"106,851"
HHWAY,-1.01%,-3.68%,6.80%,13.88%,20.89%,28.44%,-,-,-,0.82%,1.89%,0.73K,4.16,37.42,-0.72%,"3,022"
HHWBK,0.44%,8.21%,15.08%,22.47%,12.21%,34.04%,126.11%,82.39%,274.59%,2.34%,3.49%,11.66K,1.00,39.14,-2.37%,"11,647"
HHWC,4.04%,10.51%,17.53%,16.36%,23.21%,30.25%,85.31%,86.19%,182.43%,1.88%,2.03%,928.23K,1.11,78.46,-0.88%,"1,031,759"
HHWH,0.83%,-24.22%,4.27%,-28.24%,-18.12%,-10.29%,-97.67%,-,-,3.78%,7.79%,646.80K,0.02,1.22,1.67%,"13,288"
HHWKN,7.96%,-9.95%,-2.09%,-4.77%,1.65%,-11.72%,196.90%,367.80%,546.56%,3.76%,4.59%,166.13K,0.85,144.41,0.94%,"141,606"
HHWM,0.58%,-1.80%,10.03%,23.69%,32.88%,44.27%,442.69%,760.49%,1347.23%,3.31%,3.28%,2.82M,0.73,272.43,0.46%,"2,061,866"
HHWSM,1.28%,3.05%,9.90%,11.25%,13.55%,26.02%,-,-,-,0.00%,0.10%,0.20K,0.04,31.32,-0.35%,8
HHXHX,-0.87%,12.69%,-12.31%,11.52%,-3.63%,-60.96%,-,-,-,9.86%,13.08%,1.78M,0.01,0.57,-1.16%,"16,440"
HHXL,4.70%,5.51%,25.09%,24.53%,40.47%,70.99%,34.50%,83.67%,145.65%,3.11%,3.15%,1.05M,0.73,103.81,2.08%,"770,347"
HHY,0.98%,-12.12%,-8.74%,-0.54%,11.07%,-19.57%,-30.37%,-50.60%,-47.93%,3.23%,4.26%,88.09K,1.27,33.00,-2.14%,"112,028"
HHYBB,0.13%,-0.22%,-0.51%,-1.40%,-1.06%,0.04%,3.79%,-10.46%,-,0.16%,0.20%,76.08K,0.12,46.63,0.12%,"9,496"
HHYBI,-0.68%,-0.50%,-1.09%,-2.39%,-2.54%,-2.87%,-,-,-,0.19%,0.18%,31.05K,2.37,49.04,-0.09%,"73,500"
HHYBL,0.16%,-0.29%,-0.18%,-1.96%,-1.76%,-2.07%,0.58%,-,-,0.13%,0.19%,105.98K,0.51,27.94,-0.05%,"53,667"
HHYBX,-0.24%,-0.74%,-1.10%,-2.31%,-0.84%,-2.93%,-,-,-,0.24%,0.30%,3.72K,0.49,29.67,0.00%,"1,816"
HHYD,-0.43%,-0.68%,0.14%,-0.75%,-0.14%,4.31%,-0.45%,-19.80%,-20.57%,0.39%,0.37%,737.60K,0.49,51.05,-0.02%,"364,890"
HHYDB,0.02%,-0.60%,-0.98%,-2.23%,-1.77%,-1.52%,4.16%,-9.78%,-,0.18%,0.19%,202.33K,2.30,46.51,-0.13%,"464,861"
HHYDR,-7.41%,-24.14%,-6.88%,12.03%,33.37%,80.31%,-16.47%,-63.23%,-,4.36%,4.84%,102.44K,0.96,42.39,0.98%,"98,551"
HHYDW,0.13%,-0.15%,-0.35%,-1.25%,-1.00%,-0.49%,3.09%,-8.06%,-,0.06%,0.12%,3.03K,0.60,46.71,-0.01%,"1,826"
HHYEM,-0.05%,-0.99%,-0.35%,0.00%,0.70%,1.32%,9.63%,-15.84%,-16.51%,0.44%,0.66%,224.86K,0.51,20.03,-0.05%,"115,356"
HHYFI,0.07%,-0.46%,-0.51%,-1.40%,-0.96%,-0.77%,5.13%,-,-,0.21%,0.23%,48.33K,0.69,37.22,-0.11%,"33,297"
HHYFM,-15.20%,-28.98%,-28.23%,-60.36%,-54.85%,-84.18%,-93.69%,-99.86%,-,11.08%,10.25%,45.08K,0.75,0.68,0.26%,"33,770"
HHYFT,2.10%,-0.68%,10.61%,-31.78%,-19.78%,-16.09%,-46.91%,-73.11%,7387.18%,6.30%,6.97%,343.70K,0.47,1.46,3.55%,"160,493"
HHYG,-0.08%,-0.47%,-0.87%,-1.72%,-1.22%,-0.61%,5.86%,-9.15%,-6.98%,0.20%,0.21%,34.83M,1.21,79.65,-0.19%,"42,020,083"
HHYGH,-0.06%,-0.12%,0.14%,-0.24%,0.23%,0.21%,3.38%,-1.20%,0.35%,0.39%,0.36%,57.35K,0.79,86.40,-0.16%,"45,187"
HHYGM,0.17%,-0.61%,-,-,-1.07%,-,-,-,-,0.18%,0.15%,0.62K,1.04,24.72,-0.01%,643
HHYGV,0.15%,-0.32%,-0.78%,-2.05%,-1.44%,-1.28%,-0.69%,-18.15%,-,0.18%,0.20%,112.17K,0.63,40.15,-0.05%,"70,319"
HHYGW,-0.17%,-0.31%,-1.03%,-3.54%,-3.15%,-4.43%,-18.43%,-,-,0.28%,0.23%,80.89K,0.18,28.92,-0.17%,"14,638"
HHYHG,-0.12%,-0.39%,-0.09%,-0.08%,0.30%,-0.02%,6.39%,3.65%,-1.18%,0.52%,0.62%,16.79K,0.46,64.59,-0.48%,"7,758"
HHYI,-0.85%,-0.75%,-3.74%,-5.29%,-5.38%,-12.07%,-10.36%,-32.24%,-29.81%,0.52%,0.69%,67.25K,0.45,10.56,-0.28%,"30,275"
HHYIN,0.59%,0.73%,-3.98%,-11.65%,-9.54%,-17.72%,-24.05%,-42.62%,-,1.05%,1.01%,21.00K,0.26,14.37,-1.14%,"5,509"
HHYLB,0.06%,-0.44%,-0.85%,-1.73%,-1.25%,-0.82%,5.24%,-9.41%,-,0.20%,0.20%,1.28M,0.59,36.37,-0.14%,"754,121"
HHYLN,-9.44%,-49.66%,94.79%,78.10%,103.26%,136.71%,94.79%,-59.91%,-,10.29%,11.91%,4.59M,0.44,3.74,0.00%,"2,005,139"
HHYLS,0.37%,-0.12%,-0.44%,-2.60%,-2.29%,-2.06%,2.79%,-15.67%,-15.81%,0.59%,1.02%,187.16K,1.41,40.90,0.29%,"263,961"
HHYMB,-0.36%,-0.32%,0.28%,-0.16%,0.92%,4.01%,0.92%,-17.49%,-15.47%,0.35%,0.30%,972.37K,0.88,25.17,0.00%,"852,042"
HHYMC,-10.90%,-28.30%,-53.22%,-44.36%,-19.86%,398.69%,318.22%,-14.96%,-,8.21%,7.09%,2.24M,0.79,19.05,3.34%,"1,773,762"
HHYNE,0.66%,1.58%,8.02%,16.30%,15.25%,-,-,-,-,0.68%,1.03%,19.78K,0.28,16.70,0.24%,"5,547"
HHYNX,-,-,-,-,-21.91%,-,-,-,-,-,-,913.86K,2.45,23.52,2.04%,"2,235,776"
HHYP,-9.12%,-11.59%,-1.65%,0.31%,12.56%,-,-,-,-,3.96%,3.53%,33.60K,0.70,26.40,0.81%,"23,596"
HHYPD,-11.33%,-15.43%,-29.92%,-22.82%,-23.03%,-82.72%,-98.62%,-99.25%,-,6.97%,9.92%,582.25K,0.51,2.74,-0.36%,"296,799"
HHYPG,-10.56%,-16.78%,-,-,-17.94%,-,-,-,-,3.20%,4.08%,111.94K,0.47,21.30,-3.36%,"53,159"
HHYPR,-14.61%,-32.56%,-30.02%,-24.94%,-4.96%,-9.64%,-60.23%,-90.59%,-,6.68%,8.86%,1.04M,1.18,0.93,-5.23%,"1,230,363"
HHYS,0.09%,-0.48%,-0.80%,-2.41%,-1.87%,-1.59%,2.01%,-6.35%,-3.09%,0.20%,0.22%,125.36K,1.30,93.05,0.06%,"163,108"
HHYSA,0.17%,-0.70%,-0.93%,-2.17%,-1.78%,-1.05%,2.42%,-6.74%,-18.86%,0.39%,0.55%,62.19K,0.30,14.88,-0.20%,"18,637"
HHYSD,0.14%,-0.21%,-0.43%,-0.93%,-0.57%,-0.18%,-,-,-,0.27%,0.26%,5.51K,0.12,20.15,-0.01%,644
HHYT,-1.29%,-1.64%,-2.32%,-4.97%,-5.11%,-12.94%,-5.33%,-30.51%,-20.60%,0.56%,0.68%,728.70K,1.17,8.41,-0.24%,"851,233"
HHYTI,0.16%,-0.83%,-1.65%,-3.38%,-3.82%,-4.61%,-,-,-,0.40%,0.40%,31.70K,0.29,19.03,-0.05%,"9,298"
HHYTR,-0.45%,-0.44%,-1.04%,-2.43%,-1.95%,-1.95%,0.93%,-11.98%,-,0.11%,0.16%,60.64K,0.99,21.30,-0.49%,"60,172"
HHYUP,0.14%,-0.63%,-1.19%,-2.09%,-1.42%,-1.49%,4.68%,-13.81%,-,0.14%,0.21%,6.61K,0.63,41.56,-0.02%,"4,166"
HHYXF,-0.01%,-0.62%,-0.71%,-2.15%,-1.69%,-1.29%,6.11%,-10.39%,-8.12%,0.23%,0.35%,21.25K,0.17,46.46,-0.03%,"3,560"
HHYZD,0.11%,-0.11%,0.27%,-0.16%,0.33%,0.94%,6.78%,2.01%,-1.77%,0.35%,0.41%,66.10K,0.46,22.60,-0.07%,"30,263"
HHZO,0.47%,1.32%,20.03%,21.63%,42.47%,41.07%,-10.38%,-24.73%,82.36%,4.32%,4.14%,329.66K,0.96,34.52,-2.13%,"316,796"
IIACO,0.00%,0.30%,0.30%,-,1.12%,-,-,-,-,0.00%,0.04%,49.27K,0.22,9.94,0.00%,"11,015"
IIACQ,-0.10%,-,-,-,0.20%,-,-,-,-,0.11%,-,172.77K,0.06,9.97,-0.10%,"10,341"
IIAE,-2.18%,-4.26%,8.38%,7.56%,17.31%,21.65%,36.20%,-7.78%,-4.58%,2.34%,2.57%,67.04K,6.50,8.54,0.35%,"435,711"
IIAF,-0.16%,-1.96%,-4.14%,-5.23%,-3.25%,-6.58%,-4.43%,-36.09%,-27.66%,1.17%,1.54%,18.75K,1.78,12.50,-0.16%,"33,347"
IIAG,-7.70%,-21.84%,-25.19%,-20.61%,-14.25%,101.42%,389.27%,406.81%,198.94%,4.40%,4.77%,6.07M,1.02,14.14,-0.42%,"6,220,557"
IIAGG,-0.28%,-1.21%,-0.24%,-0.84%,-0.32%,-2.10%,1.24%,-10.26%,-5.60%,0.21%,0.21%,2.02M,0.30,49.85,-0.08%,"595,858"
IIAI,-0.07%,0.33%,6.37%,0.43%,5.02%,8.61%,101.68%,88.84%,391.70%,1.84%,1.86%,105.78K,0.71,188.37,-2.03%,"75,459"
IIAK,0.16%,7.56%,10.39%,10.87%,7.31%,13.29%,66.04%,89.73%,183.03%,1.61%,1.59%,74.72K,2.21,146.10,2.18%,"164,899"
IIALT,-0.21%,0.32%,2.98%,9.56%,12.15%,-,-,-,-,0.92%,1.04%,3.78M,0.26,28.38,-0.23%,"983,659"
IIAPR,-0.29%,-0.21%,1.52%,6.83%,7.76%,14.01%,32.02%,30.10%,-,0.46%,0.45%,17.38K,0.16,33.23,-0.20%,"2,739"
IIART,2.45%,8.70%,77.58%,53.63%,54.99%,60.68%,-55.27%,-71.36%,-51.83%,4.59%,4.45%,1.03M,0.92,19.25,-3.02%,"945,231"
IIAT,1.50%,6.71%,12.17%,14.00%,16.52%,23.96%,78.25%,14.85%,90.68%,1.72%,1.68%,168.42K,0.95,64.26,-1.46%,"159,519"
IIAU,-2.28%,-7.36%,-16.26%,-13.45%,-6.99%,19.92%,103.83%,118.97%,194.46%,1.48%,1.49%,5.97M,1.05,75.50,0.94%,"6,288,102"
IIAUG,-0.05%,0.63%,2.88%,4.74%,6.39%,11.13%,-,-,-,0.09%,0.18%,5.81K,0.06,30.28,-0.14%,348
IIAUI,-1.37%,-6.65%,-16.37%,-17.21%,-12.60%,-1.33%,-,-,-,1.26%,1.30%,204.29K,0.81,48.84,1.32%,"164,779"
IIAUM,-2.27%,-7.36%,-16.23%,-13.40%,-6.96%,20.12%,104.81%,120.91%,-,1.48%,1.47%,2.26M,0.76,40.00,0.91%,"1,709,793"
IIAUX,-7.86%,-18.35%,-19.88%,-16.77%,-11.64%,113.93%,-42.41%,-35.92%,-,5.75%,5.13%,10.72M,1.45,1.29,2.38%,"15,567,899"
IIBAC,-0.32%,-0.41%,0.06%,2.24%,2.44%,2.93%,-,-,-,0.22%,0.35%,4.87K,0.02,10.76,0.06%,103
IIBAT,-7.29%,-14.56%,-2.19%,24.38%,34.09%,70.06%,-,-,-,1.99%,2.37%,54.90K,2.43,38.46,-1.56%,"133,331"
IIBB,-1.20%,10.69%,8.98%,9.80%,12.44%,44.04%,46.83%,18.10%,108.99%,1.66%,1.99%,1.55M,1.39,189.76,0.13%,"2,145,783"
IIBBQ,-1.42%,10.06%,8.77%,12.10%,14.87%,46.61%,57.58%,29.39%,-,1.50%,1.79%,23.59K,0.60,32.62,0.09%,"14,223"
IIBCA,0.16%,-0.94%,-1.59%,-2.72%,-2.27%,0.24%,-,-,-,0.28%,0.31%,75.16K,0.63,25.35,0.04%,"47,148"
IIBCB,0.12%,-1.16%,-1.52%,-,-0.18%,-,-,-,-,0.31%,0.33%,51.88K,0.35,24.88,0.08%,"18,308"
IIBCP,1.48%,4.93%,7.09%,10.27%,11.93%,5.97%,100.83%,76.92%,141.61%,2.93%,2.38%,166.88K,2.82,36.41,-3.55%,"471,110"
IIBD,0.00%,-0.59%,-0.92%,-1.74%,-1.98%,-0.79%,2.29%,-9.78%,-,1.10%,0.91%,69.28K,0.56,23.72,0.04%,"39,086"
IIBDR,0.12%,0.04%,0.08%,-0.12%,-0.04%,0.12%,2.80%,-9.05%,-,0.05%,0.05%,590.98K,0.44,24.22,0.08%,"259,805"
IIBDS,0.08%,-0.04%,-0.21%,-0.58%,-0.45%,-0.08%,2.68%,-10.84%,-,0.06%,0.08%,623.11K,0.47,24.17,0.00%,"293,803"
IIBDT,0.20%,-0.14%,-0.43%,-1.06%,-1.00%,-0.43%,2.56%,-13.25%,-,0.22%,0.29%,590.12K,0.65,25.20,0.04%,"384,313"
IIBDU,0.13%,-0.26%,-0.79%,-1.58%,-1.35%,-0.47%,2.71%,-14.39%,-,0.22%,0.26%,660.64K,0.70,23.09,-0.02%,"462,064"
IIBDV,0.18%,-0.41%,-1.07%,-1.94%,-1.72%,-0.60%,2.65%,-15.54%,-,0.27%,0.42%,651.63K,0.54,21.69,0.00%,"354,849"
IIBDW,0.19%,-0.53%,-1.29%,-2.26%,-2.03%,-0.58%,2.74%,-18.07%,-,0.24%,0.34%,557.17K,0.52,20.72,-0.02%,"288,993"
IIBDX,0.20%,-0.62%,-1.38%,-2.36%,-2.02%,-0.10%,1.67%,-,-,0.28%,0.40%,222.63K,0.89,25.01,-0.02%,"197,210"
IIBDY,0.12%,-0.82%,-1.52%,-2.59%,-2.30%,-0.23%,1.88%,-,-,0.35%,0.33%,265.34K,0.42,25.54,0.04%,"111,639"
IIBDZ,0.19%,-0.79%,-1.41%,-2.60%,-2.09%,-0.02%,-,-,-,0.28%,0.32%,144.45K,0.65,25.82,0.12%,"93,723"
IIBEX,6.95%,13.76%,20.01%,-6.28%,-7.31%,16.99%,70.64%,68.52%,-,3.07%,3.45%,114.15K,0.70,35.39,-0.17%,"80,421"
IIBFR,-0.75%,-0.86%,1.70%,-,-1.20%,-,-,-,-,0.07%,0.18%,4.11K,0.15,50.03,-0.47%,603
